,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
288,20029,2.5867295,4.28028,38.435802,63.600002,0.5362861,-25.1642,"Cloud County, KS"
289,20029,2.5867295,3.41884,38.435802,50.8,0.5362861,-12.364197,"Cloud County, KS"
290,20031,1.9935147,3.14291,29.621317,46.7,0.43316123,-17.078684,"Coffey County, KS"
291,20035,1.9914438,2.85352,29.590546,42.399998,0.42498007,-12.809452,"Cowley County, KS"
292,20037,2.1238341,2.63816,31.557714,39.2,0.3902331,-7.6422863,"Crawford County, KS"
293,20041,2.278503,3.21021,33.855915,47.7,0.4990194,-13.844086,"Dickinson County, KS"
294,20041,2.278503,3.60055,33.855915,53.5,0.4990194,-19.644085,"Dickinson County, KS"
295,20041,2.278503,3.20348,33.855915,47.600002,0.4990194,-13.744087,"Dickinson County, KS"
296,20041,2.278503,3.21021,33.855915,47.7,0.4990194,-13.844086,"Dickinson County, KS"
297,20041,2.278503,3.60055,33.855915,53.5,0.4990194,-19.644085,"Dickinson County, KS"
298,20041,2.278503,3.20348,33.855915,47.600002,0.4990194,-13.744087,"Dickinson County, KS"
299,20041,2.278503,3.21021,33.855915,47.7,0.4990194,-13.844086,"Dickinson County, KS"
300,20041,2.278503,3.60055,33.855915,53.5,0.4990194,-19.644085,"Dickinson County, KS"
301,20041,2.278503,3.20348,33.855915,47.600002,0.4990194,-13.744087,"Dickinson County, KS"
302,20043,3.7070441,4.19279,55.08238,62.3,0.35277277,-7.217621,"Doniphan County, KS"
303,20045,2.4268274,3.10253,36.059845,46.100002,0.382511,-10.040157,"Douglas County, KS"
304,20049,2.0761495,2.81987,30.849174,41.9,0.4008002,-11.050827,"Elk County, KS"
305,20055,3.4086986,4.58986,50.64931,68.2,0.6252603,-17.550686,"Finney County, KS"
306,20059,2.1933293,3.35827,32.590332,49.899998,0.4013839,-17.309666,"Franklin County, KS"
307,20061,2.6242962,3.73515,38.994,55.500004,0.53456765,-16.506004,"Geary County, KS"
308,20061,2.6242962,4.5091,38.994,67.0,0.53456765,-28.006,"Geary County, KS"
309,20061,2.6242962,3.62074,38.994,53.8,0.53456765,-14.806,"Geary County, KS"
310,20061,2.6242962,3.73515,38.994,55.500004,0.53456765,-16.506004,"Geary County, KS"
311,20061,2.6242962,4.5091,38.994,67.0,0.53456765,-28.006,"Geary County, KS"
312,20061,2.6242962,3.62074,38.994,53.8,0.53456765,-14.806,"Geary County, KS"
313,20061,2.6242962,3.73515,38.994,55.500004,0.53456765,-16.506004,"Geary County, KS"
314,20061,2.6242962,4.5091,38.994,67.0,0.53456765,-28.006,"Geary County, KS"
315,20061,2.6242962,3.62074,38.994,53.8,0.53456765,-14.806,"Geary County, KS"
316,20069,3.9200482,4.58313,58.247375,68.1,0.5527422,-9.852623,"Gray County, KS"
317,20079,2.3018928,3.27751,34.20346,48.7,0.52339447,-14.49654,"Harvey County, KS"
318,20079,2.3018928,3.88321,34.20346,57.7,0.52339447,-23.49654,"Harvey County, KS"
319,20079,2.3018928,3.12945,34.20346,46.5,0.52339447,-12.296539,"Harvey County, KS"
320,20079,2.3018928,3.27751,34.20346,48.7,0.52339447,-14.49654,"Harvey County, KS"
321,20079,2.3018928,3.88321,34.20346,57.7,0.52339447,-23.49654,"Harvey County, KS"
322,20079,2.3018928,3.12945,34.20346,46.5,0.52339447,-12.296539,"Harvey County, KS"
323,20079,2.3018928,3.27751,34.20346,48.7,0.52339447,-14.49654,"Harvey County, KS"
324,20079,2.3018928,3.88321,34.20346,57.7,0.52339447,-23.49654,"Harvey County, KS"
325,20079,2.3018928,3.12945,34.20346,46.5,0.52339447,-12.296539,"Harvey County, KS"
326,20081,3.6574683,4.34085,54.34574,64.5,0.5194682,-10.154259,"Haskell County, KS"
327,20085,2.6916294,3.21021,39.994495,47.7,0.44181806,-7.7055054,"Jackson County, KS"
328,20087,3.0244164,3.31116,44.939323,49.2,0.37070808,-4.2606773,"Jefferson County, KS"
329,20089,2.8398585,3.73515,42.197006,55.500004,0.6092321,-13.302998,"Jewell County, KS"
330,20089,2.8398585,4.63024,42.197006,68.8,0.6092321,-26.602997,"Jewell County, KS"
331,20089,2.8398585,3.7015,42.197006,55.0,0.6092321,-12.802994,"Jewell County, KS"
332,20089,2.8398585,3.73515,42.197006,55.500004,0.6092321,-13.302998,"Jewell County, KS"
333,20089,2.8398585,4.63024,42.197006,68.8,0.6092321,-26.602997,"Jewell County, KS"
334,20089,2.8398585,3.7015,42.197006,55.0,0.6092321,-12.802994,"Jewell County, KS"
335,20089,2.8398585,3.73515,42.197006,55.500004,0.6092321,-13.302998,"Jewell County, KS"
336,20089,2.8398585,4.63024,42.197006,68.8,0.6092321,-26.602997,"Jewell County, KS"
337,20089,2.8398585,3.7015,42.197006,55.0,0.6092321,-12.802994,"Jewell County, KS"
338,20095,2.3105922,3.08907,34.33272,45.9,0.5833381,-11.56728,"Kingman County, KS"
339,20095,2.3105922,3.93032,34.33272,58.4,0.5833381,-24.06728,"Kingman County, KS"
340,20095,2.3105922,2.6247,34.33272,39.0,0.5833381,-4.6672783,"Kingman County, KS"
341,20095,2.3105922,3.08907,34.33272,45.9,0.5833381,-11.56728,"Kingman County, KS"
342,20095,2.3105922,3.93032,34.33272,58.4,0.5833381,-24.06728,"Kingman County, KS"
343,20095,2.3105922,2.6247,34.33272,39.0,0.5833381,-4.6672783,"Kingman County, KS"
344,20095,2.3105922,3.08907,34.33272,45.9,0.5833381,-11.56728,"Kingman County, KS"
345,20095,2.3105922,3.93032,34.33272,58.4,0.5833381,-24.06728,"Kingman County, KS"
346,20095,2.3105922,2.6247,34.33272,39.0,0.5833381,-4.6672783,"Kingman County, KS"
347,20097,3.434825,3.88994,51.037518,57.8,0.66865647,-6.7624817,"Kiowa County, KS"
348,20107,2.220746,2.81314,32.99771,41.8,0.35995957,-8.802288,"Linn County, KS"
349,20107,2.220746,2.81314,32.99771,41.8,0.35995957,-8.802288,"Linn County, KS"
350,20107,2.220746,2.81314,32.99771,41.8,0.35995957,-8.802288,"Linn County, KS"
351,20107,2.220746,2.81314,32.99771,41.8,0.35995957,-8.802288,"Linn County, KS"
352,20111,2.0160851,2.80641,29.95669,41.7,0.49030063,-11.743311,"Lyon County, KS"
353,20113,2.330906,3.03523,34.63456,45.1,0.49372387,-10.465439,"McPherson County, KS"
354,20115,1.83277,3.4996,27.232838,52.0,0.51665163,-24.767162,"Marion County, KS"
355,20117,2.7360163,3.04869,40.65403,45.300003,0.5866649,-4.645973,"Marshall County, KS"
356,20121,2.3174958,3.21694,34.435303,47.8,0.32498646,-13.3646965,"Miami County, KS"
357,20123,2.2289925,3.59382,33.120243,53.4,0.463916,-20.279758,"Mitchell County, KS"
358,20123,2.2289925,3.77553,33.120243,56.100002,0.463916,-22.97976,"Mitchell County, KS"
359,20123,2.2289925,3.58709,33.120243,53.3,0.463916,-20.179756,"Mitchell County, KS"
360,20123,2.2289925,3.59382,33.120243,53.4,0.463916,-20.279758,"Mitchell County, KS"
361,20123,2.2289925,3.77553,33.120243,56.100002,0.463916,-22.97976,"Mitchell County, KS"
362,20123,2.2289925,3.58709,33.120243,53.3,0.463916,-20.179756,"Mitchell County, KS"
363,20123,2.2289925,3.59382,33.120243,53.4,0.463916,-20.279758,"Mitchell County, KS"
364,20123,2.2289925,3.77553,33.120243,56.100002,0.463916,-22.97976,"Mitchell County, KS"
365,20123,2.2289925,3.58709,33.120243,53.3,0.463916,-20.179756,"Mitchell County, KS"
366,20125,2.1827483,2.41607,32.43311,35.9,0.36961532,-3.4668922,"Montgomery County, KS"
367,20127,2.0986905,2.88044,31.184109,42.8,0.53413624,-11.6158905,"Morris County, KS"
368,20131,2.9988923,3.77553,44.560066,56.100002,0.48794532,-11.539936,"Nemaha County, KS"
369,20133,2.2836385,2.93428,33.93222,43.6,0.37157026,-9.667778,"Neosho County, KS"
370,20139,2.229631,3.03523,33.12973,45.1,0.445844,-11.970268,"Osage County, KS"
371,20141,2.0714855,3.38519,30.779875,50.3,0.4560474,-19.520124,"Osborne County, KS"
372,20143,2.0252151,3.0285,30.09235,45.0,0.518095,-14.90765,"Ottawa County, KS"
373,20143,2.0252151,3.55344,30.09235,52.800003,0.518095,-22.707653,"Ottawa County, KS"
374,20143,2.0252151,3.00158,30.09235,44.600002,0.518095,-14.507652,"Ottawa County, KS"
375,20143,2.0252151,3.0285,30.09235,45.0,0.518095,-14.90765,"Ottawa County, KS"
376,20143,2.0252151,3.55344,30.09235,52.800003,0.518095,-22.707653,"Ottawa County, KS"
377,20143,2.0252151,3.00158,30.09235,44.600002,0.518095,-14.507652,"Ottawa County, KS"
378,20143,2.0252151,3.0285,30.09235,45.0,0.518095,-14.90765,"Ottawa County, KS"
379,20143,2.0252151,3.55344,30.09235,52.800003,0.518095,-22.707653,"Ottawa County, KS"
380,20143,2.0252151,3.00158,30.09235,44.600002,0.518095,-14.507652,"Ottawa County, KS"
381,20145,2.9046102,3.33135,43.15914,49.5,0.48514056,-6.3408585,"Pawnee County, KS"
382,20145,2.9046102,3.4996,43.15914,52.0,0.48514056,-8.840858,"Pawnee County, KS"
383,20145,2.9046102,2.19398,43.15914,32.6,0.48514056,10.559143,"Pawnee County, KS"
384,20145,2.9046102,3.33135,43.15914,49.5,0.48514056,-6.3408585,"Pawnee County, KS"
385,20145,2.9046102,3.4996,43.15914,52.0,0.48514056,-8.840858,"Pawnee County, KS"
386,20145,2.9046102,2.19398,43.15914,32.6,0.48514056,10.559143,"Pawnee County, KS"
387,20145,2.9046102,3.33135,43.15914,49.5,0.48514056,-6.3408585,"Pawnee County, KS"
388,20145,2.9046102,3.4996,43.15914,52.0,0.48514056,-8.840858,"Pawnee County, KS"
389,20145,2.9046102,2.19398,43.15914,32.6,0.48514056,10.559143,"Pawnee County, KS"
390,20147,2.2144327,3.6342,32.903904,54.000004,0.7035689,-21.0961,"Phillips County, KS"
391,20147,2.2144327,4.66389,32.903904,69.299995,0.7035689,-36.39609,"Phillips County, KS"
392,20147,2.2144327,3.49287,32.903904,51.9,0.7035689,-18.996098,"Phillips County, KS"
393,20147,2.2144327,3.6342,32.903904,54.000004,0.7035689,-21.0961,"Phillips County, KS"
394,20147,2.2144327,4.66389,32.903904,69.299995,0.7035689,-36.39609,"Phillips County, KS"
395,20147,2.2144327,3.49287,32.903904,51.9,0.7035689,-18.996098,"Phillips County, KS"
396,20147,2.2144327,3.6342,32.903904,54.000004,0.7035689,-21.0961,"Phillips County, KS"
397,20147,2.2144327,4.66389,32.903904,69.299995,0.7035689,-36.39609,"Phillips County, KS"
398,20147,2.2144327,3.49287,32.903904,51.9,0.7035689,-18.996098,"Phillips County, KS"
399,20149,2.941771,3.66785,43.711308,54.5,0.47454768,-10.788692,"Pottawatomie County, KS"
400,20151,2.7493887,3.86302,40.85273,57.4,0.51932293,-16.547272,"Pratt County, KS"
401,20151,2.7493887,4.08511,40.85273,60.700005,0.51932293,-19.847275,"Pratt County, KS"
402,20151,2.7493887,2.9612,40.85273,44.0,0.51932293,-3.1472702,"Pratt County, KS"
403,20151,2.7493887,3.86302,40.85273,57.4,0.51932293,-16.547272,"Pratt County, KS"
404,20151,2.7493887,4.08511,40.85273,60.700005,0.51932293,-19.847275,"Pratt County, KS"
405,20151,2.7493887,2.9612,40.85273,44.0,0.51932293,-3.1472702,"Pratt County, KS"
406,20151,2.7493887,3.86302,40.85273,57.4,0.51932293,-16.547272,"Pratt County, KS"
407,20151,2.7493887,4.08511,40.85273,60.700005,0.51932293,-19.847275,"Pratt County, KS"
408,20151,2.7493887,2.9612,40.85273,44.0,0.51932293,-3.1472702,"Pratt County, KS"
409,20155,2.3993282,3.08907,35.651237,45.9,0.5183226,-10.248764,"Reno County, KS"
410,20157,2.8370404,3.74861,42.155132,55.7,0.58335656,-13.544868,"Republic County, KS"
411,20159,2.2006488,2.91409,32.69909,43.3,0.5504095,-10.60091,"Rice County, KS"
412,20159,2.2006488,3.6342,32.69909,54.000004,0.5504095,-21.300915,"Rice County, KS"
413,20159,2.2006488,2.81987,32.69909,41.9,0.5504095,-9.200912,"Rice County, KS"
414,20159,2.2006488,2.91409,32.69909,43.3,0.5504095,-10.60091,"Rice County, KS"
415,20159,2.2006488,3.6342,32.69909,54.000004,0.5504095,-21.300915,"Rice County, KS"
416,20159,2.2006488,2.81987,32.69909,41.9,0.5504095,-9.200912,"Rice County, KS"
417,20159,2.2006488,2.91409,32.69909,43.3,0.5504095,-10.60091,"Rice County, KS"
418,20159,2.2006488,3.6342,32.69909,54.000004,0.5504095,-21.300915,"Rice County, KS"
419,20159,2.2006488,2.81987,32.69909,41.9,0.5504095,-9.200912,"Rice County, KS"
420,20161,2.539515,3.42557,37.73425,50.9,0.53159124,-13.165752,"Riley County, KS"
421,20165,2.391601,2.96793,35.53642,44.100002,0.47272372,-8.563583,"Rush County, KS"
422,20165,2.391601,4.52256,35.53642,67.200005,0.47272372,-31.663586,"Rush County, KS"
423,20165,2.391601,2.0863,35.53642,30.999998,0.47272372,4.536421,"Rush County, KS"
424,20165,2.391601,2.96793,35.53642,44.100002,0.47272372,-8.563583,"Rush County, KS"
425,20165,2.391601,4.52256,35.53642,67.200005,0.47272372,-31.663586,"Rush County, KS"
426,20165,2.391601,2.0863,35.53642,30.999998,0.47272372,4.536421,"Rush County, KS"
427,20165,2.391601,2.96793,35.53642,44.100002,0.47272372,-8.563583,"Rush County, KS"
428,20165,2.391601,4.52256,35.53642,67.200005,0.47272372,-31.663586,"Rush County, KS"
429,20165,2.391601,2.0863,35.53642,30.999998,0.47272372,4.536421,"Rush County, KS"
430,20167,1.7587684,2.80641,26.13326,41.7,0.5391628,-15.56674,"Russell County, KS"
431,20167,1.7587684,2.80641,26.13326,41.7,0.5391628,-15.56674,"Russell County, KS"
432,20167,1.7587684,2.80641,26.13326,41.7,0.5391628,-15.56674,"Russell County, KS"
433,20167,1.7587684,2.80641,26.13326,41.7,0.5391628,-15.56674,"Russell County, KS"
434,20169,2.097002,2.85352,31.15902,42.399998,0.49808455,-11.240978,"Saline County, KS"
435,20173,2.2686844,3.08907,33.710022,45.9,0.49712926,-12.18998,"Sedgwick County, KS"
436,20175,4.1141214,3.99089,61.131077,59.3,0.51194334,1.8310776,"Seward County, KS"
437,20175,4.1141214,3.99089,61.131077,59.3,0.51194334,1.8310776,"Seward County, KS"
438,20175,4.1141214,3.99089,61.131077,59.3,0.51194334,1.8310776,"Seward County, KS"
439,20175,4.1141214,3.99089,61.131077,59.3,0.51194334,1.8310776,"Seward County, KS"
440,20177,2.741993,3.29097,40.742836,48.9,0.42613795,-8.157166,"Shawnee County, KS"
441,20177,2.741993,3.92359,40.742836,58.3,0.42613795,-17.557163,"Shawnee County, KS"
442,20177,2.741993,3.16983,40.742836,47.100002,0.42613795,-6.3571663,"Shawnee County, KS"
443,20177,2.741993,3.29097,40.742836,48.9,0.42613795,-8.157166,"Shawnee County, KS"
444,20177,2.741993,3.92359,40.742836,58.3,0.42613795,-17.557163,"Shawnee County, KS"
445,20177,2.741993,3.16983,40.742836,47.100002,0.42613795,-6.3571663,"Shawnee County, KS"
446,20177,2.741993,3.29097,40.742836,48.9,0.42613795,-8.157166,"Shawnee County, KS"
447,20177,2.741993,3.92359,40.742836,58.3,0.42613795,-17.557163,"Shawnee County, KS"
448,20177,2.741993,3.16983,40.742836,47.100002,0.42613795,-6.3571663,"Shawnee County, KS"
449,20185,2.9988632,3.27751,44.55963,48.7,0.4896198,-4.1403694,"Stafford County, KS"
450,20185,2.9988632,3.70823,44.55963,55.100002,0.4896198,-10.540371,"Stafford County, KS"
451,20185,2.9988632,2.32858,44.55963,34.6,0.4896198,9.959633,"Stafford County, KS"
452,20185,2.9988632,3.27751,44.55963,48.7,0.4896198,-4.1403694,"Stafford County, KS"
453,20185,2.9988632,3.70823,44.55963,55.100002,0.4896198,-10.540371,"Stafford County, KS"
454,20185,2.9988632,2.32858,44.55963,34.6,0.4896198,9.959633,"Stafford County, KS"
455,20185,2.9988632,3.27751,44.55963,48.7,0.4896198,-4.1403694,"Stafford County, KS"
456,20185,2.9988632,3.70823,44.55963,55.100002,0.4896198,-10.540371,"Stafford County, KS"
457,20185,2.9988632,2.32858,44.55963,34.6,0.4896198,9.959633,"Stafford County, KS"
458,20189,4.08131,4.12549,60.643536,61.300003,0.5200765,-0.65646744,"Stevens County, KS"
459,20189,4.08131,4.12549,60.643536,61.300003,0.5200765,-0.65646744,"Stevens County, KS"
460,20189,4.08131,4.12549,60.643536,61.300003,0.5200765,-0.65646744,"Stevens County, KS"
461,20189,4.08131,4.12549,60.643536,61.300003,0.5200765,-0.65646744,"Stevens County, KS"
462,20191,1.8896753,2.66508,28.078384,39.600002,0.50024617,-11.521618,"Sumner County, KS"
463,20191,1.8896753,3.365,28.078384,50.0,0.50024617,-21.921616,"Sumner County, KS"
464,20191,1.8896753,2.6247,28.078384,39.0,0.50024617,-10.921616,"Sumner County, KS"
465,20191,1.8896753,2.66508,28.078384,39.600002,0.50024617,-11.521618,"Sumner County, KS"
466,20191,1.8896753,3.365,28.078384,50.0,0.50024617,-21.921616,"Sumner County, KS"
467,20191,1.8896753,2.6247,28.078384,39.0,0.50024617,-10.921616,"Sumner County, KS"
468,20191,1.8896753,2.66508,28.078384,39.600002,0.50024617,-11.521618,"Sumner County, KS"
469,20191,1.8896753,3.365,28.078384,50.0,0.50024617,-21.921616,"Sumner County, KS"
470,20191,1.8896753,2.6247,28.078384,39.0,0.50024617,-10.921616,"Sumner County, KS"
471,20201,2.6382875,2.92082,39.201897,43.4,0.5116634,-4.198105,"Washington County, KS"
472,20201,2.6382875,4.77157,39.201897,70.9,0.5116634,-31.698105,"Washington County, KS"
473,20201,2.6382875,2.84006,39.201897,42.2,0.5116634,-2.998104,"Washington County, KS"
474,20201,2.6382875,2.92082,39.201897,43.4,0.5116634,-4.198105,"Washington County, KS"
475,20201,2.6382875,4.77157,39.201897,70.9,0.5116634,-31.698105,"Washington County, KS"
476,20201,2.6382875,2.84006,39.201897,42.2,0.5116634,-2.998104,"Washington County, KS"
477,20201,2.6382875,2.92082,39.201897,43.4,0.5116634,-4.198105,"Washington County, KS"
478,20201,2.6382875,4.77157,39.201897,70.9,0.5116634,-31.698105,"Washington County, KS"
479,20201,2.6382875,2.84006,39.201897,42.2,0.5116634,-2.998104,"Washington County, KS"
480,20205,2.0581913,2.96793,30.582338,44.100002,0.38120618,-13.517664,"Wilson County, KS"
481,26005,3.731306,3.66785,55.442883,54.5,0.17799172,0.94288254,"Allegan County, MI"
482,26011,3.4464617,3.05542,51.210426,45.399998,0.21163878,5.8104286,"Arenac County, MI"
483,26015,3.7302918,3.29097,55.427814,48.9,0.18343425,6.527813,"Barry County, MI"
484,26017,3.9093752,3.6342,58.088783,54.000004,0.17615622,4.0887794,"Bay County, MI"
485,26023,3.880353,3.21694,57.657547,47.8,0.17734171,9.857548,"Branch County, MI"
486,26025,3.7258992,3.37846,55.362545,50.2,0.17569055,5.1625443,"Calhoun County, MI"
487,26027,3.9078918,3.41211,58.066742,50.7,0.17732228,7.366741,"Cass County, MI"
488,26035,3.2339988,2.94101,48.053474,43.7,0.26489344,4.3534737,"Clare County, MI"
489,26037,3.660334,3.64766,54.388325,54.2,0.19013458,0.18832397,"Clinton County, MI"
490,26045,3.7164931,3.33808,55.222782,49.6,0.18037216,5.6227837,"Eaton County, MI"
491,26049,3.4521036,2.81314,51.29426,41.8,0.20386516,9.494259,"Genesee County, MI"
492,26051,3.536501,3.12945,52.548306,46.5,0.24521527,6.0483055,"Gladwin County, MI"
493,26057,3.644693,3.64093,54.155914,54.1,0.18922356,0.055915833,"Gratiot County, MI"
494,26059,3.7577448,3.44576,55.83573,51.2,0.1867144,4.6357307,"Hillsdale County, MI"
495,26063,3.5895572,3.49287,53.33666,51.9,0.19734034,1.436657,"Huron County, MI"
496,26065,3.775138,3.48614,56.094173,51.8,0.17940754,4.294174,"Ingham County, MI"
497,26067,3.7286944,3.68804,55.40408,54.8,0.17975697,0.6040802,"Ionia County, MI"
498,26073,3.550671,3.53325,52.758858,52.500004,0.21133155,0.2588539,"Isabella County, MI"
499,26075,3.6095347,3.05542,53.633503,45.399998,0.18713865,8.233505,"Jackson County, MI"
500,26077,3.8777003,3.82264,57.618134,56.8,0.17756693,0.8181343,"Kalamazoo County, MI"
501,26081,3.538485,3.74188,52.577785,55.6,0.19560322,-3.022213,"Kent County, MI"
502,26087,3.5243053,3.2304,52.367092,48.0,0.18079823,4.367092,"Lapeer County, MI"
503,26091,3.907763,3.29097,58.06483,48.9,0.17518835,9.164829,"Lenawee County, MI"
504,26093,3.601912,3.49287,53.520237,51.9,0.1818635,1.6202354,"Livingston County, MI"
505,26099,3.6939616,3.34481,54.88799,49.7,0.21076773,5.1879883,"Macomb County, MI"
506,26105,3.5165224,3.35827,52.25145,49.899998,0.25514355,2.3514519,"Mason County, MI"
507,26107,3.204824,2.88044,47.619972,42.8,0.28866294,4.819973,"Mecosta County, MI"
508,26111,3.6973414,3.37846,54.93821,50.2,0.19374226,4.738209,"Midland County, MI"
509,26115,3.8983145,3.54671,57.924435,52.7,0.19330196,5.224434,"Monroe County, MI"
510,26117,3.3900166,3.48614,50.37172,51.8,0.1900135,-1.4282799,"Montcalm County, MI"
511,26121,3.4895263,3.48614,51.850315,51.8,0.25026655,0.050315857,"Muskegon County, MI"
512,26123,3.346829,2.92755,49.73,43.5,0.30078942,6.2299995,"Newaygo County, MI"
513,26125,3.4257336,3.17656,50.90243,47.2,0.20622297,3.7024307,"Oakland County, MI"
514,26133,3.0293865,2.8939,45.013172,43.0,0.29976824,2.0131721,"Osceola County, MI"
515,26139,3.600253,3.74188,53.49559,55.6,0.19283848,-2.1044083,"Ottawa County, MI"
516,26145,3.746582,3.47268,55.66987,51.600002,0.19502275,4.069866,"Saginaw County, MI"
517,26147,3.6005015,3.28424,53.49928,48.8,0.21244001,4.69928,"St. Clair County, MI"
518,26149,3.9955487,3.365,59.369225,50.0,0.17842534,9.369225,"St. Joseph County, MI"
519,26151,3.7325974,3.60728,55.46207,53.600002,0.17586571,1.8620682,"Sanilac County, MI"
520,26155,3.6060953,3.18329,53.582397,47.3,0.19360732,6.282398,"Shiawassee County, MI"
521,26157,3.7293677,3.55344,55.41408,52.800003,0.1870241,2.6140785,"Tuscola County, MI"
522,26161,3.6310892,3.21694,53.953777,47.8,0.19499746,6.153778,"Washtenaw County, MI"
523,26163,3.4787378,2.019,51.690014,30.000002,0.23825894,21.690012,"Wayne County, MI"
524,27003,3.2538738,3.365,48.348793,50.0,0.22388735,-1.651207,"Anoka County, MN"
525,27005,3.400371,3.01504,50.525574,44.8,0.30264127,5.7255745,"Becker County, MN"
526,27009,3.549807,3.32462,52.74602,49.4,0.2987352,3.3460197,"Benton County, MN"
527,27011,3.315987,3.45249,49.271725,51.300003,0.3807203,-2.0282784,"Big Stone County, MN"
528,27013,3.852024,3.95724,57.236614,58.800003,0.2571386,-1.5633888,"Blue Earth County, MN"
529,27015,3.9822583,3.58036,59.171745,53.2,0.26643234,5.9717445,"Brown County, MN"
530,27019,3.7279239,3.91013,55.392628,58.100002,0.22500771,-2.7073746,"Carver County, MN"
531,27023,3.915174,3.51979,58.17495,52.3,0.3250783,5.8749504,"Chippewa County, MN"
532,27025,3.4173493,3.06888,50.77785,45.600002,0.23638281,5.177849,"Chisago County, MN"
533,27027,3.3873267,2.9612,50.33175,44.0,0.49988475,6.331749,"Clay County, MN"
534,27029,2.7211614,2.88044,40.433304,42.8,0.2786416,-2.3666954,"Clearwater County, MN"
535,27033,4.027319,3.99089,59.841293,59.3,0.28443226,0.5412941,"Cottonwood County, MN"
536,27037,3.8348598,3.92359,56.981575,58.3,0.29615164,-1.3184242,"Dakota County, MN"
537,27039,3.9191518,3.95051,58.234055,58.7,0.2754291,-0.4659462,"Dodge County, MN"
538,27041,3.6018705,3.4996,53.519623,52.0,0.24207793,1.5196228,"Douglas County, MN"
539,27043,3.9281373,4.27355,58.36757,63.5,0.27268377,-5.132431,"Faribault County, MN"
540,27045,3.9625545,3.88994,58.878967,57.8,0.22781134,1.078968,"Fillmore County, MN"
541,27047,3.9189458,3.98416,58.23099,59.2,0.23241661,-0.9690094,"Freeborn County, MN"
542,27049,4.0216575,4.06492,59.757168,60.4,0.2543751,-0.6428337,"Goodhue County, MN"
543,27051,3.47304,3.38519,51.60535,50.3,0.37982297,1.3053513,"Grant County, MN"
544,27053,3.7635417,3.72169,55.921867,55.3,0.20870402,0.62186813,"Hennepin County, MN"
545,27055,3.772108,3.78226,56.049156,56.2,0.21185246,-0.15084457,"Houston County, MN"
546,27059,3.37787,2.91409,50.191235,43.3,0.21900128,6.8912354,"Isanti County, MN"
547,27063,3.784884,3.82937,56.23899,56.9,0.26659808,-0.66101074,"Jackson County, MN"
548,27065,3.2900739,3.2977,48.886684,49.0,0.23600122,-0.11331558,"Kanabec County, MN"
549,27067,3.8481207,3.5669,57.178616,53.0,0.21292691,4.1786156,"Kandiyohi County, MN"
550,27069,3.1516309,2.28147,46.829582,33.9,0.40431198,12.929581,"Kittson County, MN"
551,27073,3.5863786,3.7688,53.28943,56.0,0.4166963,-2.7105713,"Lac qui Parle County, MN"
552,27079,3.704029,3.82937,55.03758,56.9,0.26055238,-1.862423,"Le Sueur County, MN"
553,27081,3.5790224,3.91686,53.180126,58.2,0.41699144,-5.0198746,"Lincoln County, MN"
554,27083,3.84264,3.96397,57.097176,58.9,0.38317516,-1.8028259,"Lyon County, MN"
555,27085,3.7045255,3.46595,55.044956,51.5,0.2620853,3.5449562,"McLeod County, MN"
556,27087,3.1828132,2.99485,47.292915,44.5,0.3755812,2.7929153,"Mahnomen County, MN"
557,27089,3.1337981,2.41607,46.56461,35.9,0.42502546,10.664608,"Marshall County, MN"
558,27091,3.940547,4.09184,58.55196,60.8,0.2576725,-2.2480392,"Martin County, MN"
559,27093,3.745398,3.25059,55.652275,48.300003,0.2188461,7.352272,"Meeker County, MN"
560,27095,3.4903026,3.32462,51.86185,49.4,0.25485244,2.4618492,"Mille Lacs County, MN"
561,27097,3.3823295,3.39192,50.257496,50.4,0.30232152,-0.14250565,"Morrison County, MN"
562,27099,3.9143023,3.91686,58.162,58.2,0.2567816,-0.038002014,"Mower County, MN"
563,27101,3.8755126,3.87648,57.585625,57.600002,0.31233543,-0.014377594,"Murray County, MN"
564,27103,3.889299,4.11203,57.790474,61.100002,0.27039233,-3.3095284,"Nicollet County, MN"
565,27105,3.8339114,3.65439,56.96748,54.300003,0.30351186,2.6674767,"Nobles County, MN"
566,27107,3.3785405,2.78622,50.2012,41.4,0.522808,8.801197,"Norman County, MN"
567,27109,3.979591,4.13222,59.13211,61.399998,0.257474,-2.267887,"Olmsted County, MN"
568,27111,3.4814954,3.22367,51.730988,47.9,0.29364628,3.830986,"Otter Tail County, MN"
569,27113,3.08674,2.67854,45.86538,39.8,0.4148095,6.06538,"Pennington County, MN"
570,27117,3.5634227,3.88321,52.94833,57.7,0.3454606,-4.751671,"Pipestone County, MN"
571,27119,3.4040136,2.93428,50.579697,43.6,0.45524794,6.979698,"Polk County, MN"
572,27121,3.6151633,3.47941,53.717136,51.7,0.3004239,2.0171356,"Pope County, MN"
573,27125,3.2601676,2.99485,48.442314,44.5,0.49856538,3.9423141,"Red Lake County, MN"
574,27127,4.039279,3.77553,60.019005,56.100002,0.26110482,3.9190025,"Redwood County, MN"
575,27129,4.027493,3.68804,59.84388,54.8,0.20311281,5.0438805,"Renville County, MN"
576,27131,3.8319325,3.89667,56.938076,57.9,0.23205914,-0.9619255,"Rice County, MN"
