,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
288,26067,2.9013348,3.07561,43.110474,45.7,0.19567773,-2.5895271,"Ionia County, MI"
289,26069,2.3243618,2.77276,34.537323,41.2,0.2637004,-6.662678,"Iosco County, MI"
290,26073,2.5753374,2.81314,38.26653,41.8,0.19615749,-3.5334702,"Isabella County, MI"
291,26075,2.9851959,2.65835,44.356552,39.5,0.21162146,4.856552,"Jackson County, MI"
292,26077,3.3044212,3.08907,49.09987,45.9,0.19216588,3.1998672,"Kalamazoo County, MI"
293,26081,2.820259,2.98812,41.90578,44.4,0.20741619,-2.4942207,"Kent County, MI"
294,26087,2.9697,2.25455,44.1263,33.5,0.19709814,10.626301,"Lapeer County, MI"
295,26091,3.2607589,3.06888,48.4511,45.600002,0.18809004,2.851097,"Lenawee County, MI"
296,26099,2.8083425,2.53721,41.728714,37.7,0.22156498,4.028713,"Macomb County, MI"
297,26105,2.6693008,2.80641,39.662716,41.7,0.21005863,-2.0372849,"Mason County, MI"
298,26107,2.3291783,2.31512,34.60889,34.4,0.242676,0.20888901,"Mecosta County, MI"
299,26111,2.8474526,2.64489,42.309845,39.300003,0.18546058,3.009842,"Midland County, MI"
300,26115,3.200172,3.27078,47.550846,48.600002,0.19885819,-1.0491562,"Monroe County, MI"
301,26117,2.5058846,2.3555,37.234543,35.0,0.20757344,2.2345428,"Montcalm County, MI"
302,26119,2.1688895,2.03919,32.227184,30.300001,0.23672299,1.9271832,"Montmorency County, MI"
303,26121,2.5605507,2.67854,38.046818,39.8,0.24989328,-1.7531815,"Muskegon County, MI"
304,26123,2.4101262,2.39588,35.811684,35.6,0.25070643,0.21168518,"Newaygo County, MI"
305,26125,2.6380641,2.31512,39.198578,34.4,0.25025603,4.7985764,"Oakland County, MI"
306,26129,2.3232222,2.92082,34.52039,43.4,0.24405177,-8.879612,"Ogemaw County, MI"
307,26133,2.2279518,3.0285,33.104782,45.0,0.27668962,-11.895218,"Osceola County, MI"
308,26139,2.8867497,2.83333,42.893757,42.1,0.20771168,0.7937584,"Ottawa County, MI"
309,26141,2.21384,1.8171,32.895096,27.000002,0.24610925,5.895094,"Presque Isle County, MI"
310,26145,2.976066,2.76603,44.220894,41.100002,0.19244227,3.1208916,"Saginaw County, MI"
311,26147,2.9293578,2.3555,43.526863,35.0,0.2192073,8.526863,"St. Clair County, MI"
312,26151,3.047926,2.67854,45.288647,39.8,0.18900861,5.4886475,"Sanilac County, MI"
313,26155,2.9513702,2.32858,43.853943,34.6,0.20000371,9.253944,"Shiawassee County, MI"
314,26157,3.045742,2.88717,45.2562,42.9,0.17632824,2.3561974,"Tuscola County, MI"
315,26161,2.9635677,2.87371,44.035183,42.7,0.21303964,1.3351822,"Washtenaw County, MI"
316,27005,2.1954496,2.36896,32.621838,35.2,0.17569822,-2.5781631,"Becker County, MN"
317,27007,1.8345592,2.20744,27.259424,32.8,0.28873408,-5.540575,"Beltrami County, MN"
318,27011,2.6973352,2.83333,40.079277,42.1,0.15412703,-2.0207214,"Big Stone County, MN"
319,27013,3.162314,3.4323,46.98832,51.0,0.11650187,-4.0116806,"Blue Earth County, MN"
320,27015,3.1830173,3.16983,47.295948,47.100002,0.11518604,0.19594574,"Brown County, MN"
321,27019,3.0272093,3.47941,44.980824,51.7,0.1366171,-6.7191772,"Carver County, MN"
322,27023,2.9916856,3.22367,44.45298,47.9,0.13679439,-3.4470215,"Chippewa County, MN"
323,27025,2.4190507,2.3555,35.94429,35.0,0.18005681,0.94429016,"Chisago County, MN"
324,27027,2.336923,2.61124,34.723965,38.8,0.15408334,-4.0760345,"Clay County, MN"
325,27029,1.9666519,2.70546,29.222168,40.2,0.24800405,-10.977833,"Clearwater County, MN"
326,27033,3.2374864,3.18329,48.105297,47.3,0.1252975,0.80529785,"Cottonwood County, MN"
327,27039,3.132339,3.27751,46.542927,48.7,0.12375581,-2.157074,"Dodge County, MN"
328,27041,2.5691917,2.79295,38.175213,41.5,0.1849341,-3.3247871,"Douglas County, MN"
329,27043,3.194873,3.60728,47.47211,53.600002,0.11096893,-6.1278915,"Faribault County, MN"
330,27045,3.2111278,3.47268,47.71364,51.600002,0.1475379,-3.886364,"Fillmore County, MN"
331,27047,3.1110592,3.35827,46.226734,49.899998,0.114525616,-3.6732635,"Freeborn County, MN"
332,27049,3.1499045,3.64766,46.803932,54.2,0.15627259,-7.3960686,"Goodhue County, MN"
333,27051,2.814829,2.91409,41.8251,43.3,0.14216727,-1.4748993,"Grant County, MN"
334,27053,2.7751265,2.68527,41.235165,39.9,0.17394875,1.3351631,"Hennepin County, MN"
335,27055,3.186692,3.50633,47.35055,52.100002,0.15989682,-4.7494507,"Houston County, MN"
336,27059,2.1887255,2.07957,32.521923,30.900002,0.17008111,1.6219215,"Isanti County, MN"
337,27063,3.1176028,3.14291,46.323967,46.7,0.12247925,-0.37603378,"Jackson County, MN"
338,27069,1.8461158,2.02573,27.431143,30.099998,0.17643292,-2.6688557,"Kittson County, MN"
339,27071,1.9991317,2.17379,29.70478,32.3,0.2942473,-2.5952187,"Koochiching County, MN"
340,27073,3.0312471,3.35827,45.04082,49.899998,0.13714477,-4.8591766,"Lac qui Parle County, MN"
341,27077,2.118612,2.34204,31.48012,34.800003,0.23812646,-3.3198833,"Lake of the Woods County, MN"
342,27081,3.052034,2.81314,45.349686,41.8,0.15224268,3.5496864,"Lincoln County, MN"
343,27083,3.1383796,3.22367,46.632683,47.9,0.1443889,-1.2673187,"Lyon County, MN"
344,27085,3.0717778,3.21694,45.64306,47.8,0.124298885,-2.1569405,"McLeod County, MN"
345,27089,1.9998127,2.28147,29.7149,33.9,0.18225121,-4.1851025,"Marshall County, MN"
346,27091,3.2012818,3.62747,47.567337,53.9,0.11121763,-6.3326645,"Martin County, MN"
347,27095,2.494988,2.26128,37.072628,33.600002,0.18580869,3.4726257,"Mille Lacs County, MN"
348,27097,2.4445176,2.72565,36.3227,40.5,0.1954127,-4.1772995,"Morrison County, MN"
349,27099,3.1875718,3.34481,47.36362,49.7,0.120137826,-2.33638,"Mower County, MN"
350,27101,3.1087358,2.81314,46.19221,41.8,0.12900032,4.392212,"Murray County, MN"
351,27103,3.1283927,3.57363,46.48429,53.100002,0.10854189,-6.615711,"Nicollet County, MN"
352,27105,3.1475396,2.98812,46.76879,44.4,0.12534592,2.3687897,"Nobles County, MN"
353,27107,2.2351918,2.36223,33.21236,35.100002,0.1660861,-1.8876419,"Norman County, MN"
354,27111,2.3813047,2.7593,35.38343,41.0,0.17854826,-5.6165695,"Otter Tail County, MN"
355,27115,2.5931864,2.38242,38.531746,35.4,0.18108092,3.1317444,"Pine County, MN"
356,27117,3.1927662,3.01504,47.440807,44.8,0.13746907,2.640808,"Pipestone County, MN"
357,27119,2.1817403,2.37569,32.418133,35.3,0.17592148,-2.8818665,"Polk County, MN"
358,27125,2.234952,2.46991,33.208797,36.7,0.17816435,-3.4912033,"Red Lake County, MN"
359,27127,3.2199519,3.37173,47.844753,50.100002,0.11868329,-2.255249,"Redwood County, MN"
360,27129,3.1464267,3.33135,46.752254,49.5,0.11697524,-2.7477455,"Renville County, MN"
361,27133,3.4033177,3.28424,50.56936,48.8,0.13043247,1.7693596,"Rock County, MN"
362,27135,2.1329007,2.39588,31.692432,35.6,0.17965883,-3.907566,"Roseau County, MN"
363,27143,3.1050525,3.35154,46.13748,49.800003,0.11199333,-3.6625214,"Sibley County, MN"
364,27145,2.6682765,2.98812,39.6475,44.4,0.1617061,-4.7525024,"Stearns County, MN"
365,27147,3.1123915,3.13618,46.24653,46.6,0.11998591,-0.35346985,"Steele County, MN"
366,27149,2.7602139,2.90063,41.01358,43.100002,0.14786647,-2.086422,"Stevens County, MN"
367,27151,2.8008394,2.88044,41.61723,42.8,0.14189859,-1.1827698,"Swift County, MN"
368,27153,2.375635,2.61797,35.299183,38.9,0.1985485,-3.6008186,"Todd County, MN"
369,27155,2.805604,2.61124,41.688023,38.8,0.13884646,2.8880234,"Traverse County, MN"
370,27159,2.1902099,2.87371,32.54398,42.7,0.19754045,-10.156021,"Wadena County, MN"
371,27161,3.1091232,3.52652,46.197968,52.4,0.11585772,-6.202034,"Waseca County, MN"
372,27163,3.0093012,3.4323,44.71473,51.0,0.19256052,-6.2852707,"Washington County, MN"
373,27165,3.297534,3.23713,48.99753,48.1,0.110742666,0.8975334,"Watonwan County, MN"
374,27169,3.1798506,3.58036,47.248894,53.2,0.16225272,-5.951107,"Winona County, MN"
375,27173,3.108856,2.96793,46.193996,44.100002,0.14010069,2.0939941,"Yellow Medicine County, MN"
376,29001,3.3259993,2.51702,49.420494,37.4,0.20409434,12.020493,"Adair County, MO"
377,29007,3.5509353,3.51979,52.762783,52.3,0.15437591,0.4627838,"Audrain County, MO"
378,29011,3.2455282,2.63816,48.22479,39.2,0.23517828,9.024788,"Barton County, MO"
379,29017,3.420659,2.67181,50.82703,39.7,0.21458572,11.127029,"Bollinger County, MO"
380,29019,3.437884,3.12272,51.082973,46.4,0.18290827,4.682972,"Boone County, MO"
381,29023,3.605071,3.15637,53.567177,46.899998,0.21810026,6.667179,"Butler County, MO"
382,29031,3.5904503,2.93428,53.34993,43.6,0.18482287,9.749931,"Cape Girardeau County, MO"
383,29033,3.39671,2.92755,50.471172,43.5,0.17251003,6.9711723,"Carroll County, MO"
384,29039,3.2842631,2.6247,48.800343,39.0,0.24619678,9.800343,"Cedar County, MO"
385,29041,3.3439374,3.44576,49.687035,51.2,0.16675904,-1.5129662,"Chariton County, MO"
386,29049,3.3545914,3.39192,49.84534,50.4,0.1667805,-0.5546608,"Clinton County, MO"
387,29051,3.5229468,2.9612,52.34691,44.0,0.21394259,8.346909,"Cole County, MO"
388,29055,3.2684655,2.61797,48.56561,38.9,0.3255596,9.665607,"Crawford County, MO"
389,29057,3.1913881,3.03523,47.42033,45.1,0.24506208,2.3203316,"Dade County, MO"
390,29059,3.3595421,2.52375,49.918903,37.5,0.2697035,12.418903,"Dallas County, MO"
391,29069,3.6154647,3.11599,53.721615,46.3,0.2133685,7.4216156,"Dunklin County, MO"
392,29071,3.5656214,2.94774,52.981003,43.800003,0.2154399,9.181,"Franklin County, MO"
393,29073,3.439467,2.91409,51.106495,43.3,0.24295124,7.8064957,"Gasconade County, MO"
394,29095,3.555306,2.79968,52.82773,41.6,0.1761833,11.22773,"Jackson County, MO"
395,29097,3.2292917,2.57086,47.983532,38.2,0.2446333,9.783531,"Jasper County, MO"
396,29099,3.5675397,2.90063,53.009506,43.100002,0.23610839,9.909504,"Jefferson County, MO"
397,29107,3.8510585,3.84956,57.222267,57.2,0.14256023,0.022266388,"Lafayette County, MO"
398,29109,3.2924833,2.57086,48.922485,38.2,0.25455472,10.722485,"Lawrence County, MO"
399,29115,3.3563614,2.91409,49.87164,43.3,0.19024235,6.57164,"Linn County, MO"
400,29117,3.2575045,2.57086,48.40274,38.2,0.17306863,10.20274,"Livingston County, MO"
401,29127,3.4942183,3.21021,51.920036,47.7,0.1603056,4.2200356,"Marion County, MO"
402,29131,3.6258402,3.1631,53.875782,47.0,0.20560575,6.875782,"Miller County, MO"
403,29133,3.7292666,2.61124,55.412582,38.8,0.16671808,16.612583,"Mississippi County, MO"
404,29135,3.3994105,3.21694,50.5113,47.8,0.20957059,2.7113,"Moniteau County, MO"
405,29139,3.4880414,3.33135,51.828255,49.5,0.16774681,2.3282547,"Montgomery County, MO"
406,29141,3.4462628,3.35827,51.207474,49.899998,0.24904752,1.307476,"Morgan County, MO"
407,29143,3.777885,2.692,56.13499,40.0,0.2089327,16.13499,"New Madrid County, MO"
408,29151,3.5919309,3.11599,53.37193,46.3,0.21479516,7.07193,"Osage County, MO"
409,29155,3.649077,3.07561,54.221054,45.7,0.19992189,8.521053,"Pemiscot County, MO"
410,29159,3.575222,3.2304,53.123657,48.0,0.16918771,5.123657,"Pettis County, MO"
411,29165,3.5165381,3.01504,52.251682,44.8,0.17796323,7.451683,"Platte County, MO"
412,29167,3.4237745,2.98139,50.87332,44.3,0.25786,6.5733223,"Polk County, MO"
413,29173,3.46551,3.19675,51.49346,47.5,0.1641716,3.9934616,"Ralls County, MO"
414,29175,3.449861,2.93428,51.260937,43.6,0.17248285,7.6609383,"Randolph County, MO"
415,29177,3.52072,2.7593,52.31382,41.0,0.16571635,11.31382,"Ray County, MO"
416,29183,3.5145535,3.13618,52.222195,46.6,0.16556957,5.622196,"St. Charles County, MO"
417,29185,3.3936582,2.84679,50.425827,42.300003,0.2217237,8.125824,"St. Clair County, MO"
418,29186,3.779512,2.92755,56.15917,43.5,0.18944223,12.659168,"Ste. Genevieve County, MO"
419,29187,3.710494,3.23713,55.13364,48.1,0.21688364,7.033642,"St. Francois County, MO"
420,29189,3.6260624,3.35827,53.879086,49.899998,0.19424167,3.9790878,"St. Louis County, MO"
421,29195,3.9021096,3.85629,57.980827,57.300003,0.14937037,0.6808243,"Saline County, MO"
422,29201,3.5834913,3.19002,53.24653,47.4,0.19704719,5.846527,"Scott County, MO"
423,29207,3.7969456,3.66112,56.418213,54.4,0.18822737,2.0182114,"Stoddard County, MO"
424,29219,3.4964385,3.19675,51.953026,47.5,0.17589614,4.453026,"Warren County, MO"
425,29225,3.6419034,3.62074,54.114464,53.8,0.21908003,0.31446457,"Webster County, MO"
426,29227,3.1595678,2.8939,46.947517,43.0,0.18587579,3.9475174,"Worth County, MO"
427,31001,4.164028,4.19952,61.872635,62.4,0.14810143,-0.52736664,"Adams County, NE"
428,31017,3.5452676,3.7688,52.67857,56.0,0.23250987,-3.3214302,"Brown County, NE"
429,31021,3.502049,3.60055,52.03639,53.5,0.13927235,-1.4636116,"Burt County, NE"
430,31023,4.0222325,3.72169,59.765713,55.3,0.13853243,4.4657135,"Butler County, NE"
431,31025,3.7918553,3.53325,56.342575,52.500004,0.13646281,3.8425713,"Cass County, NE"
432,31027,3.754681,4.06492,55.79021,60.4,0.12949333,-4.609791,"Cedar County, NE"
433,31037,3.9831905,4.04473,59.185596,60.100002,0.13483995,-0.9144058,"Colfax County, NE"
434,31039,4.0303326,4.18606,59.88607,62.2,0.13065878,-2.3139305,"Cuming County, NE"
435,31047,4.2797117,4.49564,63.591557,66.799995,0.16105223,-3.2084389,"Dawson County, NE"
436,31053,3.7597985,4.26682,55.86625,63.4,0.14027993,-7.5337524,"Dodge County, NE"
437,31055,3.9147134,3.59382,58.168106,53.4,0.13519089,4.7681046,"Douglas County, NE"
438,31059,4.1691546,4.20625,61.948807,62.500004,0.1419208,-0.55119705,"Fillmore County, NE"
439,31067,3.841663,3.7688,57.082657,56.0,0.15899329,1.0826569,"Gage County, NE"
440,31073,4.201734,4.40142,62.4329,65.4,0.19588692,-2.967102,"Gosper County, NE"
441,31079,4.233163,3.60055,62.899895,53.5,0.14959764,9.399895,"Hall County, NE"
442,31081,4.302396,4.36777,63.928616,64.9,0.12761489,-0.97138596,"Hamilton County, NE"
443,31089,3.7054543,4.038,55.058758,60.000004,0.21151762,-4.941246,"Holt County, NE"
444,31093,3.917818,4.03127,58.214237,59.9,0.15002638,-1.6857643,"Howard County, NE"
445,31095,3.9230833,4.09857,58.292473,60.899998,0.1576525,-2.6075249,"Jefferson County, NE"
446,31097,3.5351992,3.33135,52.52896,49.5,0.1576078,3.0289612,"Johnson County, NE"
447,31099,4.1024394,4.27355,60.957497,63.5,0.15814015,-2.5425034,"Kearney County, NE"
448,31109,3.7861829,3.51979,56.25829,52.3,0.14508422,3.95829,"Lancaster County, NE"
449,31113,3.5701199,3.77553,53.047844,56.100002,0.21004494,-3.0521584,"Logan County, NE"
450,31119,3.8490248,3.88994,57.192047,57.8,0.14376801,-0.6079521,"Madison County, NE"
451,31125,3.9730916,4.1726,59.035538,61.999996,0.13676333,-2.9644585,"Nance County, NE"
452,31127,3.739596,3.5669,55.566063,53.0,0.15371038,2.566063,"Nemaha County, NE"
453,31131,3.5986342,3.59382,53.471535,53.4,0.1458292,0.0715332,"Otoe County, NE"
454,31133,3.4350429,3.27751,51.040756,48.7,0.15857096,2.3407555,"Pawnee County, NE"
455,31137,4.237054,4.52929,62.95771,67.3,0.15672296,-4.342293,"Phelps County, NE"
456,31139,3.7284694,3.85629,55.400734,57.300003,0.14913069,-1.8992691,"Pierce County, NE"
457,31141,4.0007343,4.32739,59.446278,64.3,0.13040866,-4.8537254,"Platte County, NE"
458,31147,3.746108,3.69477,55.662823,54.9,0.13956974,0.7628212,"Richardson County, NE"
459,31149,3.373875,3.6342,50.13187,54.000004,0.26659682,-3.8681335,"Rock County, NE"
460,31151,4.0144444,3.79572,59.64999,56.4,0.14778917,3.2499886,"Saline County, NE"
461,31155,3.9870672,3.70823,59.2432,55.100002,0.13344282,4.143196,"Saunders County, NE"
462,31159,4.137454,4.20625,61.47777,62.500004,0.13545093,-1.022232,"Seward County, NE"
463,31163,3.988501,4.1053,59.264503,61.0,0.16417049,-1.7354965,"Sherman County, NE"
464,31167,3.8934784,3.92359,57.852577,58.3,0.13804442,-0.44742203,"Stanton County, NE"
465,31169,4.1256523,3.88321,61.302414,57.7,0.16295159,3.6024132,"Thayer County, NE"
466,31173,3.7874708,3.7688,56.277428,56.0,0.12795818,0.27742767,"Thurston County, NE"
467,31177,3.7051826,3.66112,55.054718,54.4,0.12801823,0.6547165,"Washington County, NE"
468,31179,3.9345412,3.91013,58.462723,58.100002,0.12124985,0.3627205,"Wayne County, NE"
469,31181,3.8962026,3.65439,57.893055,54.300003,0.1734462,3.593052,"Webster County, NE"
470,31185,4.2753124,4.34758,63.526188,64.6,0.12805681,-1.0738106,"York County, NE"
471,38001,1.6457332,2.37569,24.45369,35.3,0.19685201,-10.84631,"Adams County, ND"
472,38003,2.2269933,2.11322,33.09054,31.4,0.15149154,1.6905422,"Barnes County, ND"
473,38009,1.7252173,2.03919,25.634731,30.300001,0.15555815,-4.66527,"Bottineau County, ND"
474,38013,1.4785335,1.97189,21.969294,29.3,0.16016997,-7.3307056,"Burke County, ND"
475,38017,2.3777087,2.34877,35.329994,34.899998,0.14852498,0.4299965,"Cass County, ND"
476,38019,1.7784597,1.7498,26.42585,26.0,0.145053,0.4258499,"Cavalier County, ND"
477,38021,2.3924804,2.3555,35.549484,35.0,0.1686474,0.54948425,"Dickey County, ND"
478,38027,2.0410726,2.17379,30.327974,32.3,0.16079646,-1.9720249,"Eddy County, ND"
479,38029,2.1911287,2.32858,32.557632,34.6,0.16362256,-2.042366,"Emmons County, ND"
480,38031,2.093099,2.25455,31.101027,33.5,0.1407924,-2.3989735,"Foster County, ND"
481,38035,2.083717,2.2209,30.961622,33.0,0.14823137,-2.0383778,"Grand Forks County, ND"
482,38037,1.7953036,1.77672,26.67613,26.400002,0.18643689,0.27612877,"Grant County, ND"
483,38039,2.085088,2.22763,30.98199,33.1,0.16327828,-2.1180077,"Griggs County, ND"
484,38041,1.5529201,1.8844,23.074593,28.0,0.19031876,-4.9254074,"Hettinger County, ND"
485,38045,2.3565292,2.33531,35.015293,34.7,0.1635951,0.31529236,"LaMoure County, ND"
486,38049,1.7333894,2.04592,25.756157,30.4,0.16417351,-4.6438427,"McHenry County, ND"
487,38053,1.618029,2.5574,24.042036,38.0,0.18585591,-13.957964,"McKenzie County, ND"
488,38055,1.8935586,2.28147,28.136087,33.9,0.15361276,-5.763914,"McLean County, ND"
489,38061,1.7642509,1.93824,26.214724,28.800001,0.14810675,-2.5852776,"Mountrail County, ND"
490,38063,1.8913746,1.95843,28.103634,29.1,0.14901772,-0.9963665,"Nelson County, ND"
491,38065,2.02451,2.42953,30.081871,36.1,0.17749576,-6.0181274,"Oliver County, ND"
492,38067,1.8791053,1.46714,27.921328,21.8,0.14804111,6.1213284,"Pembina County, ND"
493,38069,1.8436711,2.03919,27.394815,30.300001,0.15018173,-2.9051857,"Pierce County, ND"
494,38073,2.3683772,2.71219,35.19134,40.3,0.15985677,-5.108658,"Ransom County, ND"
495,38075,1.7218862,2.06611,25.585234,30.699999,0.1537662,-5.114765,"Renville County, ND"
496,38077,2.4079847,2.39588,35.77986,35.6,0.14564484,0.17986298,"Richland County, ND"
497,38081,2.5336566,2.64489,37.6472,39.300003,0.14938775,-1.6528015,"Sargent County, ND"
498,38085,2.0532813,2.74584,30.50938,40.800003,0.18997854,-10.290623,"Sioux County, ND"
499,38091,2.1600268,2.07284,32.095493,30.8,0.14270282,1.2954941,"Steele County, ND"
500,38093,2.1363673,1.71615,31.743942,25.5,0.1598891,6.2439423,"Stutsman County, ND"
501,38095,1.7467356,1.90459,25.954466,28.300001,0.14146028,-2.3455353,"Towner County, ND"
502,38097,2.3948333,2.39588,35.58445,35.6,0.14092143,-0.015548706,"Traill County, ND"
503,38101,1.7464662,2.23436,25.950462,33.2,0.1520086,-7.2495384,"Ward County, ND"
504,38103,2.0118446,2.07957,29.89368,30.900002,0.15701929,-1.006321,"Wells County, ND"
505,39001,3.519662,3.13618,52.298096,46.6,0.2157488,5.698097,"Adams County, OH"
506,39003,3.7000442,3.55344,54.978367,52.800003,0.16437404,2.1783638,"Allen County, OH"
507,39005,3.380521,3.31116,50.230625,49.2,0.17633049,1.0306244,"Ashland County, OH"
508,39007,3.2090163,3.12272,47.682262,46.4,0.21166606,1.2822609,"Ashtabula County, OH"
509,39009,3.3743684,3.94378,50.139206,58.6,0.29716438,-8.460793,"Athens County, OH"
510,39011,3.6561213,3.28424,54.325726,48.8,0.16023725,5.5257263,"Auglaize County, OH"
511,39015,3.6216755,3.10926,53.8139,46.2,0.16555193,7.613899,"Brown County, OH"
512,39019,3.1166096,2.77276,46.309208,41.2,0.26436093,5.109207,"Carroll County, OH"
513,39021,3.604877,3.08234,53.564293,45.8,0.16889432,7.7642937,"Champaign County, OH"
514,39023,3.6663957,2.96793,54.47839,44.100002,0.1708255,10.378387,"Clark County, OH"
515,39025,3.6411848,3.39865,54.103786,50.5,0.18381752,3.6037865,"Clermont County, OH"
516,39027,3.8790321,3.76207,57.637924,55.9,0.14144643,1.7379227,"Clinton County, OH"
517,39029,3.3700047,2.70546,50.074364,40.2,0.21124655,9.874363,"Columbiana County, OH"
518,39031,3.5512033,3.01504,52.766766,44.8,0.20172866,7.9667664,"Coshocton County, OH"
519,39033,3.6986609,3.59382,54.957813,53.4,0.14896134,1.5578117,"Crawford County, OH"
520,39037,3.5631852,3.1631,52.9448,47.0,0.16265161,5.9448013,"Darke County, OH"
521,39041,3.4399905,2.86025,51.114273,42.5,0.17363055,8.614273,"Delaware County, OH"
522,39043,3.4531958,3.46595,51.31049,51.5,0.16468878,-0.18951035,"Erie County, OH"
523,39045,3.8246093,3.62074,56.82926,53.8,0.1591195,3.0292625,"Fairfield County, OH"
524,39047,3.8266592,3.49287,56.859722,51.9,0.14854747,4.9597206,"Fayette County, OH"
525,39051,3.5318127,3.39865,52.478645,50.5,0.17623822,1.9786453,"Fulton County, OH"
526,39053,3.545289,3.49287,52.678886,51.9,0.22637601,0.7788849,"Gallia County, OH"
527,39057,3.8795128,3.40538,57.645065,50.600002,0.1537381,7.045063,"Greene County, OH"
528,39063,3.626607,3.22367,53.887177,47.9,0.17072368,5.987175,"Hancock County, OH"
529,39065,3.5542011,3.22367,52.81131,47.9,0.16152443,4.9113083,"Hardin County, OH"
530,39069,3.5998144,3.8361,53.48907,57.000004,0.17388214,-3.510933,"Henry County, OH"
531,39071,3.6643605,3.33808,54.44815,49.6,0.16247343,4.848152,"Highland County, OH"
532,39075,3.5322466,3.16983,52.485092,47.100002,0.18940574,5.38509,"Holmes County, OH"
533,39079,3.4896574,3.01504,51.852264,44.8,0.24070035,7.052265,"Jackson County, OH"
534,39081,2.1597462,3.46595,32.091324,51.5,0.46196017,-19.408676,"Jefferson County, OH"
535,39083,3.5264325,3.39865,52.3987,50.5,0.1731701,1.8987007,"Knox County, OH"
536,39085,2.0846803,2.61797,30.975933,38.9,0.4368645,-7.9240685,"Lake County, OH"
537,39087,3.1099658,2.32858,46.210487,34.6,0.32952505,11.610489,"Lawrence County, OH"
538,39089,3.508336,3.44576,52.129807,51.2,0.1819129,0.92980576,"Licking County, OH"
539,39091,3.5691333,2.88044,53.033184,42.8,0.1698523,10.233185,"Logan County, OH"
540,39093,3.1926851,3.00831,47.4396,44.7,0.18093835,2.7396011,"Lorain County, OH"
541,39097,3.7708263,3.41211,56.03011,50.7,0.14780068,5.3301086,"Madison County, OH"
542,39099,3.1748447,3.12272,47.174515,46.4,0.22967255,0.77451324,"Mahoning County, OH"
543,39103,3.3669806,2.97466,50.02943,44.2,0.18095152,5.8294296,"Medina County, OH"
544,39105,3.2513795,3.42557,48.311733,50.9,0.30699414,-2.5882683,"Meigs County, OH"
545,39107,3.6402645,3.52652,54.09011,52.4,0.15993252,1.6901093,"Mercer County, OH"
546,39109,3.6866784,2.94101,54.77977,43.7,0.16196541,11.079769,"Miami County, OH"
547,39113,3.75669,3.26405,55.82006,48.5,0.16021545,7.3200607,"Montgomery County, OH"
548,39115,3.3466868,2.84679,49.72789,42.300003,0.2817346,7.427887,"Morgan County, OH"
549,39117,3.4392514,2.64489,51.10329,39.300003,0.16900721,11.8032875,"Morrow County, OH"
550,39119,3.6422644,4.00435,54.119827,59.500004,0.19309376,-5.3801765,"Muskingum County, OH"
551,39123,3.4206362,2.98812,50.82669,44.4,0.1844603,6.426689,"Ottawa County, OH"
552,39125,3.509797,3.19002,52.151516,47.4,0.18673928,4.7515144,"Paulding County, OH"
553,39129,3.7408924,3.23713,55.585327,48.1,0.15084888,7.4853287,"Pickaway County, OH"
554,39131,3.4483697,2.88717,51.238777,42.9,0.22868061,8.338776,"Pike County, OH"
555,39133,3.0871253,3.13618,45.871105,46.6,0.2390396,-0.7288933,"Portage County, OH"
556,39135,3.7545843,3.50633,55.788773,52.100002,0.15862311,3.6887703,"Preble County, OH"
557,39137,3.5946212,3.29097,53.411903,48.9,0.17692156,4.511902,"Putnam County, OH"
558,39141,3.6891732,3.49287,54.816837,51.9,0.17577006,2.9168358,"Ross County, OH"
559,39143,3.555807,3.79572,52.835175,56.4,0.17343445,-3.564827,"Sandusky County, OH"
560,39145,3.423005,3.31789,50.86189,49.3,0.21775506,1.5618896,"Scioto County, OH"
561,39147,3.5159268,3.11599,52.2426,46.3,0.17242686,5.9426003,"Seneca County, OH"
562,39149,3.5494604,2.98812,52.740868,44.4,0.16763149,8.340866,"Shelby County, OH"
563,39151,3.302513,3.24386,49.071514,48.2,0.18985426,0.87151337,"Stark County, OH"
564,39155,3.119434,3.17656,46.351177,47.2,0.23032714,-0.84882355,"Trumbull County, OH"
565,39157,3.5212178,3.55344,52.321217,52.800003,0.19538657,-0.47878647,"Tuscarawas County, OH"
566,39159,3.5971756,2.97466,53.44986,44.2,0.16306888,9.249859,"Union County, OH"
567,39161,3.6961288,3.64766,54.920193,54.2,0.17276496,0.72019196,"Van Wert County, OH"
568,39165,3.7159371,3.32462,55.21452,49.4,0.16961966,5.814518,"Warren County, OH"
569,39167,3.5128856,3.78226,52.19741,56.2,0.258158,-4.00259,"Washington County, OH"
570,39171,3.4342332,3.365,51.028725,50.0,0.18078406,1.0287247,"Williams County, OH"
571,39173,3.550548,3.53325,52.75703,52.500004,0.18043436,0.25702667,"Wood County, OH"
572,39175,3.6444569,3.21021,54.152405,47.7,0.16117243,6.452404,"Wyandot County, OH"
573,46003,2.72549,2.99485,40.497623,44.5,0.18105449,-4.0023766,"Aurora County, SD"
574,46013,2.4384096,2.85352,36.23194,42.399998,0.15755849,-6.1680565,"Brown County, SD"
575,46015,2.863589,3.19002,42.549614,47.4,0.18358342,-4.8503876,"Brule County, SD"
576,46021,2.2711873,2.8939,33.74721,43.0,0.16891387,-9.252789,"Campbell County, SD"
