,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
374,26099,3.3713384,3.19675,50.09418,47.5,0.25243706,2.594181
375,26105,3.2741866,2.93428,48.65062,43.6,0.25874293,5.050621
376,26107,3.0771189,2.86698,45.72242,42.600002,0.2566252,3.1224174
377,26111,3.3923864,3.13618,50.406933,46.6,0.22946244,3.8069344
378,26115,3.7160778,2.86025,55.21661,42.5,0.22132497,12.71661
379,26117,3.3640108,3.16983,49.985302,47.100002,0.22685765,2.8852997
380,26119,3.0264049,2.99485,44.96887,44.5,0.22171034,0.46886826
381,26121,3.297945,2.86025,49.003643,42.5,0.24804042,6.503643
382,26123,3.2539787,2.88044,48.350353,42.8,0.2524518,5.550354
383,26125,3.0739708,2.53048,45.675644,37.6,0.311815,8.075645
384,26127,3.1245089,2.61797,46.426582,38.9,0.29133812,7.526581
385,26129,3.1007328,3.08907,46.073296,45.9,0.23286167,0.17329407
386,26139,3.5378895,3.08234,52.56894,45.8,0.23176879,6.76894
387,26141,2.9276776,2.51702,43.501896,37.4,0.25017497,6.1018944
388,26145,3.586381,3.48614,53.289467,51.8,0.22145893,1.4894676
389,26147,3.6402621,3.23713,54.090076,48.1,0.23861885,5.990078
390,26149,3.7122083,3.62747,55.159115,53.9,0.20111853,1.2591133
391,26151,3.6558647,3.61401,54.321915,53.7,0.20675768,0.6219139
392,26155,3.6658735,3.39865,54.47063,50.5,0.21990249,3.9706306
393,26157,3.687624,3.50633,54.79382,52.100002,0.21205214,2.6938171
394,26159,3.5837474,3.20348,53.25033,47.600002,0.22636718,5.6503296
395,26161,3.5084534,2.80641,52.13155,41.7,0.22761963,10.431549
396,26163,2.9503284,2.60451,43.83846,38.7,0.34296522,5.1384583
397,27001,2.324109,2.59778,34.53357,38.6,0.1307527,-4.066429
398,27003,2.8455205,3.07561,42.281136,45.7,0.2414038,-3.4188652
399,27005,2.8897743,2.63143,42.938698,39.1,0.18465832,3.8386993
400,27007,2.2605815,2.42953,33.589622,36.1,0.27382264,-2.510376
401,27009,3.3283148,3.55344,49.4549,52.800003,0.19045438,-3.3451042
402,27011,3.021,3.21021,44.888557,47.7,0.17385225,-2.8114433
403,27013,3.419115,4.05819,50.80409,60.3,0.1523451,-9.495911
404,27015,3.3859692,4.17933,50.311577,62.1,0.15259181,-11.788422
405,27019,3.5551882,3.93032,52.825977,58.4,0.14974819,-5.574024
406,27021,2.790678,2.18725,41.46624,32.5,0.25476164,8.96624
407,27023,3.276535,3.75534,48.685513,55.800003,0.1365424,-7.1144905
408,27025,3.1814709,2.94774,47.272972,43.800003,0.20308632,3.472969
409,27027,2.8654985,2.692,42.577988,40.0,0.1770156,2.5779877
410,27029,2.5253468,2.94101,37.523727,43.7,0.21555024,-6.1762733
411,27033,3.3664231,3.9707,50.021145,59.0,0.16610043,-8.978855
412,27035,3.1198316,2.61124,46.357082,38.8,0.23475131,7.557083
413,27037,3.5261579,3.65439,52.39462,54.300003,0.1901204,-1.9053841
414,27039,3.5234647,4.038,52.354603,60.000004,0.17518021,-7.645401
415,27041,3.259512,3.06888,48.43257,45.600002,0.1694793,2.8325691
416,27043,3.44831,4.34085,51.23789,64.5,0.1490397,-13.262112
417,27045,3.7757225,3.78226,56.10286,56.2,0.18693121,-0.097141266
418,27047,3.3422694,3.93705,49.66225,58.500004,0.15581727,-8.837753
419,27049,3.7755275,3.88321,56.099964,57.7,0.17502387,-1.6000366
420,27051,3.0532217,2.99485,45.367336,44.5,0.15276325,0.8673363
421,27053,3.2140589,3.6342,47.75719,54.000004,0.18530008,-6.242813
422,27055,3.8590307,3.51306,57.340725,52.2,0.18865463,5.140724
423,27059,2.8108654,2.81987,41.7662,41.9,0.22679223,-0.1338005
424,27061,1.6457834,2.48337,24.454435,36.9,0.36573464,-12.445566
425,27063,3.3084598,3.65439,49.159878,54.300003,0.17178462,-5.1401253
426,27067,3.30795,3.40538,49.152306,50.600002,0.12910512,-1.4476967
427,27069,1.9778674,2.17379,29.388817,32.3,0.18286115,-2.9111824
428,27071,2.1130896,2.26801,31.398062,33.7,0.26869476,-2.301939
429,27073,3.1678267,3.39192,47.070232,50.4,0.1728082,-3.3297691
430,27077,2.1867378,2.29493,32.49239,34.1,0.27281722,-1.6076088
431,27079,3.5690775,3.97743,53.032356,59.100002,0.15446538,-6.067646
432,27081,3.2489185,3.30443,48.275166,49.100002,0.20439087,-0.82483673
433,27083,3.3904796,3.62074,50.378597,53.8,0.18080884,-3.421402
434,27085,3.2923932,3.61401,48.921146,53.7,0.13217784,-4.7788544
435,27087,2.8339486,2.60451,42.10919,38.7,0.18882278,3.4091911
436,27089,2.1746397,2.16033,32.312626,32.100002,0.20989566,0.2126236
437,27091,3.5036283,4.04473,52.059856,60.100002,0.15943043,-8.040146
438,27093,3.2203875,3.44576,47.851227,51.2,0.13865046,-3.348774
439,27095,3.2213035,2.81314,47.864838,41.8,0.18504734,6.0648384
440,27097,3.279921,3.49287,48.735825,51.9,0.19337302,-3.164177
441,27101,3.280458,3.72169,48.743805,55.3,0.16769846,-6.5561943
442,27103,3.5460734,4.2399,52.69054,63.000004,0.13774729,-10.3094635
443,27105,3.2709174,3.6342,48.602043,54.000004,0.2070883,-5.3979607
444,27107,2.6250916,2.33531,39.005817,34.7,0.18428469,4.3058167
445,27109,3.7695518,3.85629,56.01117,57.300003,0.19347985,-1.2888336
446,27111,3.1563244,3.03523,46.899323,45.1,0.19195257,1.799324
447,27113,2.3745093,2.36223,35.282455,35.100002,0.23804262,0.18245316
448,27115,3.1962318,3.22367,47.492302,47.9,0.1906359,-0.40769958
449,27117,3.3568997,3.4996,49.87964,52.0,0.20727055,-2.1203613
450,27119,2.535305,2.46991,37.671696,36.7,0.18589056,0.97169495
451,27121,3.3449826,3.0958,49.702564,46.0,0.15538238,3.7025642
452,27125,2.599811,2.4228,38.63018,36.0,0.22513418,2.6301804
453,27127,3.3558946,3.8361,49.864704,57.000004,0.14434196,-7.1352997
454,27129,3.290709,3.58036,48.896122,53.2,0.119803585,-4.303879
455,27131,3.6882148,3.84956,54.802597,57.2,0.15329285,-2.3974037
456,27133,3.4723277,3.92359,51.594765,58.3,0.23503502,-6.7052345
457,27135,2.2071972,1.8844,32.796394,28.0,0.25704503,4.7963943
458,27139,3.5812702,3.93705,53.213524,58.500004,0.15295604,-5.28648
459,27141,2.6800103,3.4323,39.821846,51.0,0.22765264,-11.178154
460,27143,3.358653,3.82937,49.905693,56.9,0.130829,-6.9943085
461,27145,3.4082818,3.45249,50.64312,51.300003,0.1621408,-0.65688324
462,27147,3.4818087,4.07838,51.73564,60.600002,0.15770867,-8.864361
463,27149,3.0431895,3.25059,45.21827,48.300003,0.15282106,-3.0817337
464,27151,3.2644496,3.44576,48.50594,51.2,0.14189169,-2.6940613
465,27153,3.2097082,2.94101,47.692543,43.7,0.18673849,3.9925423
466,27155,2.9895272,2.98139,44.42091,44.3,0.16493578,0.120910645
467,27157,3.7917547,3.95724,56.34108,58.800003,0.17943083,-2.4589233
468,27159,3.0170674,3.21694,44.830124,47.8,0.21059905,-2.9698753
469,27161,3.5040321,4.33412,52.065857,64.399994,0.14526129,-12.334137
470,27163,3.585361,3.48614,53.27431,51.8,0.214329,1.4743118
471,27165,3.5104332,4.15914,52.16097,61.800003,0.15526779,-9.639034
472,27167,2.84833,2.49683,42.322884,37.1,0.1681229,5.222885
473,27169,3.8541098,3.86302,57.267605,57.4,0.1814884,-0.1323967
474,27171,3.4967613,3.68131,51.95782,54.7,0.15810408,-2.7421799
475,27173,3.3597713,3.32462,49.922306,49.4,0.16909596,0.52230453
476,29001,3.3408022,3.27078,49.64045,48.600002,0.27400434,1.0404472
477,29003,3.628584,3.31116,53.916553,49.2,0.32275325,4.7165527
478,29005,3.7329946,3.77553,55.46797,56.100002,0.43174312,-0.6320305
479,29007,3.6646261,3.68131,54.4521,54.7,0.2240453,-0.24790192
480,29011,2.993516,2.71219,44.48018,40.3,0.33489493,4.1801796
481,29013,3.0646358,3.30443,45.536938,49.100002,0.3355865,-3.5630646
482,29015,2.5557961,3.365,37.97617,50.0,0.42308304,-12.02383
483,29017,3.247818,3.00158,48.258812,44.600002,0.2649886,3.6588097
484,29019,3.4268937,3.22367,50.91967,47.9,0.24942861,3.0196686
485,29021,3.5900803,3.67458,53.344433,54.600002,0.29605433,-1.2555695
486,29023,3.659772,3.31116,54.37997,49.2,0.19013639,5.17997
487,29025,3.1256337,3.37173,46.443295,50.100002,0.2897697,-3.6567078
488,29027,2.9632578,3.37173,44.03058,50.100002,0.26949143,-6.0694237
489,29031,3.5113487,3.47941,52.174572,51.7,0.22094782,0.47457123
490,29033,3.3038259,3.86975,49.091022,57.5,0.30346248,-8.4089775
491,29037,3.2289858,3.13618,47.97899,46.6,0.31025892,1.3789902
492,29039,2.6703825,3.06888,39.67879,45.600002,0.3415633,-5.9212112
493,29041,3.4190307,3.51306,50.802834,52.2,0.28059348,-1.3971672
494,29043,2.9916787,2.31512,44.452877,34.4,0.41342488,10.0528755
495,29045,3.1590505,3.46595,46.93983,51.5,0.27014783,-4.560169
496,29047,3.5265503,3.38519,52.40045,50.3,0.2898333,2.1004524
497,29049,3.3698735,3.71496,50.072414,55.2,0.30911577,-5.1275864
498,29051,3.3139143,3.30443,49.240925,49.100002,0.2652903,0.14092255
499,29053,3.6990838,3.66112,54.9641,54.4,0.24387589,0.56409836
500,29057,2.8755574,2.55067,42.72745,37.899998,0.34547794,4.8274536
501,29059,2.8832283,2.51029,42.84143,37.3,0.41191956,5.5414314
502,29061,3.0446205,3.27751,45.239532,48.7,0.29504836,-3.4604683
503,29063,2.8409505,3.33135,42.213234,49.5,0.32002223,-7.286766
504,29069,3.5319204,3.00831,52.480244,44.7,0.19481762,7.780243
505,29071,3.3733191,3.47268,50.123615,51.600002,0.25798264,-1.476387
506,29073,3.233766,3.47941,48.05002,51.7,0.30138195,-3.6499825
507,29075,3.2286038,3.22367,47.973312,47.9,0.30472827,0.07331085
508,29077,3.0878148,2.019,45.88135,30.000002,0.3565053,15.88135
509,29079,3.1170154,3.06888,46.315235,45.600002,0.27415124,0.71523285
510,29081,2.7617621,3.45249,41.036587,51.300003,0.31945407,-10.263416
511,29083,3.120614,3.14964,46.36871,46.800003,0.29810104,-0.4312935
512,29085,3.0335999,3.35154,45.07578,49.800003,0.38702264,-4.724224
513,29087,3.8426523,3.88994,57.09736,57.8,0.38816816,-0.70264053
514,29089,3.2824106,3.38519,48.77282,50.3,0.26451755,-1.5271797
515,29095,3.3633676,3.39865,49.975746,50.5,0.28614166,-0.52425385
516,29097,2.9419646,2.71219,43.714184,40.3,0.3391544,3.4141846
517,29099,3.234385,3.53998,48.05921,52.6,0.30200148,-4.5407867
518,29101,3.2446203,3.25059,48.2113,48.300003,0.28700006,-0.088703156
519,29103,3.4121566,3.15637,50.70069,46.899998,0.27204666,3.8006935
520,29107,3.8257074,4.16587,56.845577,61.900005,0.23976313,-5.054428
521,29109,3.0014138,2.36896,44.59753,35.2,0.35058933,9.39753
522,29111,3.520698,3.32462,52.31349,49.4,0.24515499,2.9134903
523,29113,3.4955812,3.37173,51.940285,50.100002,0.19942458,1.8402824
524,29115,3.2409363,3.25732,48.15656,48.399998,0.29653695,-0.24343872
525,29117,3.1074305,3.54671,46.172817,52.7,0.28560603,-6.5271835
526,29121,2.8760438,3.35154,42.734676,49.800003,0.32455084,-7.0653267
527,29125,2.9475489,3.32462,43.79716,49.4,0.3469446,-5.6028404
528,29127,3.7319326,3.43903,55.452194,51.1,0.20888406,4.3521957
529,29129,2.840829,3.15637,42.211426,46.899998,0.32541606,-4.688572
530,29131,3.125154,3.25732,46.43617,48.399998,0.31033215,-1.963829
531,29133,3.5811849,3.8361,53.212257,57.000004,0.19018179,-3.7877464
532,29135,3.2664251,3.25059,48.535294,48.300003,0.2617038,0.23529053
533,29137,3.6252599,3.41884,53.86716,50.8,0.23961678,3.0671616
534,29139,3.587204,3.64766,53.301693,54.2,0.22683883,-0.8983078
535,29141,3.1158066,3.04196,46.297276,45.2,0.34573624,1.0972748
536,29143,3.5604382,3.73515,52.903984,55.500004,0.19477306,-2.5960197
537,29145,3.2147098,2.3555,47.76686,35.0,0.3414634,12.766861
538,29151,3.3730097,3.41211,50.119015,50.7,0.27541232,-0.580986
539,29155,3.6812763,3.43903,54.6995,51.1,0.18575448,3.5995026
540,29157,3.325964,3.69477,49.41997,54.9,0.2527222,-5.48003
541,29159,3.4127955,3.65439,50.710186,54.300003,0.2807964,-3.589817
542,29163,3.6775694,3.56017,54.64442,52.899998,0.19936773,1.7444229
543,29165,3.5228996,3.75534,52.346207,55.800003,0.30600435,-3.4537964
544,29167,2.935351,3.11599,43.615913,46.3,0.39214233,-2.6840858
545,29171,3.1610146,3.0958,46.969013,46.0,0.2954499,0.9690132
546,29173,3.5137563,3.78226,52.210346,56.2,0.22190198,-3.9896545
547,29175,3.397036,2.97466,50.47602,44.2,0.28973454,6.27602
548,29177,3.3905458,3.47941,50.37958,51.7,0.31277272,-1.3204193
549,29183,3.637536,3.62747,54.049572,53.9,0.20152979,0.14957047
550,29185,3.0258007,2.86025,44.959892,42.5,0.35052562,2.4598923
551,29186,3.2806473,3.41211,48.746616,50.7,0.2424295,-1.9533844
552,29187,3.4482732,3.48614,51.237343,51.8,0.28937158,-0.5626564
553,29189,3.537054,3.60055,52.556526,53.5,0.20982312,-0.9434738
554,29195,3.80297,3.86975,56.507725,57.5,0.25890893,-0.99227524
555,29197,3.1499052,2.63143,46.80394,39.1,0.2851103,7.7039413
556,29199,3.4284325,2.78622,50.94253,41.4,0.2856992,9.54253
557,29201,3.5499978,3.53325,52.74885,52.500004,0.23656264,0.24884796
558,29205,3.5644636,3.33808,52.9638,49.6,0.24821769,3.3638
559,29207,3.8114977,3.52652,56.634438,52.4,0.1912896,4.234436
560,29211,3.055677,2.77276,45.40382,41.2,0.3344189,4.2038193
561,29217,2.8524613,2.79968,42.38427,41.6,0.3348507,0.78427124
562,29219,3.5914478,3.49287,53.364754,51.9,0.2108215,1.4647522
563,29221,2.499732,2.88044,37.14312,42.8,0.5673401,-5.6568794
564,29225,3.2029939,2.57086,47.592777,38.2,0.31174505,9.3927765
565,29227,3.1429129,3.27078,46.700043,48.600002,0.28928646,-1.8999596
566,31001,3.6866703,4.2399,54.779648,63.000004,0.94100696,-8.220356
567,31003,3.6308541,4.33412,53.950283,64.399994,0.491204,-10.449711
568,31011,3.7992134,4.31393,56.45191,64.1,0.4899696,-7.6480904
569,31015,3.487053,3.14291,51.813564,46.7,0.5661943,5.1135635
570,31019,3.6560616,4.36104,54.32484,64.8,0.86058027,-10.4751625
571,31021,3.5651684,3.50633,52.97427,52.100002,0.47716132,0.8742676
572,31023,3.7353406,3.88321,55.502834,57.7,0.6478255,-2.1971664
573,31025,3.6967454,3.51979,54.92935,52.3,0.45421523,2.6293526
574,31027,3.666912,3.84283,54.486065,57.1,0.4267538,-2.6139336
575,31029,3.7315855,4.63697,55.447037,68.9,0.56037277,-13.452965
576,31035,3.7241225,4.70427,55.336143,69.9,0.815335,-14.563858
577,31037,3.7627125,3.57363,55.909546,53.100002,0.47764248,2.8095436
578,31039,3.7989001,3.47941,56.447254,51.7,0.37876388,4.7472534
579,31041,3.6529193,4.16587,54.27815,61.900005,0.72634315,-7.6218567
580,31043,3.6648173,3.92359,54.454937,58.3,0.38094264,-3.8450623
581,31047,3.9367847,4.52256,58.49606,67.200005,0.7465507,-8.703945
582,31049,2.8799043,1.85748,42.79204,27.6,0.6009172,15.192041
583,31051,3.6965322,3.77553,54.926186,56.100002,0.37632093,-1.1738167
584,31053,3.5453157,3.62074,52.679283,53.8,0.5462003,-1.1207161
585,31055,3.8127327,3.53998,56.65279,52.6,0.42195624,4.0527916
586,31057,3.7099338,3.55344,55.125317,52.800003,0.62284106,2.3253136
587,31059,3.8569107,4.59659,57.309223,68.3,0.7290184,-10.99078
588,31061,3.517262,4.01781,52.262436,59.699997,0.8842938,-7.437561
589,31063,3.5680785,3.77553,53.017513,56.100002,0.9044454,-3.082489
590,31065,3.4509506,3.18329,51.277126,47.3,0.9984705,3.977127
591,31067,3.6141133,3.24386,53.701534,48.2,0.7277473,5.5015335
592,31071,3.5167289,3.8361,52.254517,57.000004,0.60931695,-4.745487
593,31073,3.6560245,4.72446,54.324287,70.200005,0.90762216,-15.875717
594,31077,3.4274306,4.2399,50.927647,63.000004,0.67598075,-12.072357
595,31079,3.7443843,4.81868,55.63721,71.6,0.8798207,-15.962788
596,31081,3.908815,4.77157,58.08046,70.9,0.7259419,-12.819542
597,31083,3.661499,3.95724,54.405632,58.800003,0.8944167,-4.394371
598,31089,3.5512395,3.97743,52.767303,59.100002,0.5943498,-6.332699
599,31093,3.6064124,4.23317,53.58711,62.9,0.7757342,-9.312893
600,31095,3.735546,3.95051,55.505886,58.7,0.7618532,-3.1941147
601,31097,3.5152545,2.98812,52.23261,44.4,0.6213032,7.8326073
602,31099,3.6770582,4.26682,54.636826,63.4,0.8759539,-8.763176
603,31101,3.604838,3.99762,53.563713,59.4,0.5445276,-5.8362885
604,31109,3.4353395,3.31789,51.045162,49.3,0.6411277,1.745163
605,31111,3.6593175,3.9707,54.37322,59.0,0.7351092,-4.6267815
606,31121,3.433251,4.48891,51.01413,66.700005,0.8596758,-15.685875
607,31125,3.7378535,3.95724,55.540173,58.800003,0.6449241,-3.2598305
608,31127,3.7462378,3.51306,55.664753,52.2,0.53975964,3.4647522
609,31129,3.8075376,4.28028,56.575596,63.600002,0.84889305,-7.0244064
610,31131,3.4951377,3.365,51.933697,50.0,0.5247384,1.9336967
611,31133,3.3443036,2.81314,49.692474,41.8,0.68606085,7.892475
612,31135,3.6081152,4.35431,53.61241,64.700005,0.5070201,-11.087593
613,31137,3.6931267,4.88598,54.875584,72.600006,0.8703205,-17.724422
614,31139,3.5435977,3.94378,52.653755,58.6,0.4886366,-5.9462433
615,31141,3.8640084,4.27355,57.41469,63.5,0.4621941,-6.085312
616,31143,3.884585,4.50237,57.72043,66.9,0.69815063,-9.179573
617,31145,3.6860204,3.9707,54.769993,59.0,0.9805823,-4.230007
618,31147,3.8654227,3.69477,57.435703,54.9,0.4580554,2.5357018
619,31149,3.3624501,3.78226,49.962112,56.2,0.5687385,-6.2378883
620,31151,3.7605157,4.06492,55.876904,60.4,0.7375448,-4.523098
621,31153,3.787537,3.53325,56.27841,52.500004,0.3963533,3.778408
622,31155,3.5827823,3.62747,53.235992,53.9,0.57246983,-0.6640091
623,31159,3.8365936,4.06492,57.007336,60.4,0.6701072,-3.3926659
624,31161,2.4932938,1.72961,37.047455,25.699999,0.6507067,11.347456
625,31163,3.6946883,4.18606,54.89879,62.2,0.741022,-7.3012123
626,31167,3.7496347,3.26405,55.715225,48.5,0.40305382,7.215225
627,31169,3.7366633,4.55621,55.522488,67.700005,0.85000277,-12.177517
628,31173,3.6176982,3.35827,53.754803,49.899998,0.42410213,3.854805
629,31175,3.7516246,4.40142,55.744793,65.4,0.6076309,-9.655209
630,31177,3.5290222,3.31116,52.43718,49.2,0.47089145,3.2371788
631,31179,3.6657896,3.62747,54.469387,53.9,0.3995598,0.5693855
632,31181,3.4952002,3.37173,51.934624,50.100002,0.9401196,1.8346214
633,31183,3.339028,4.5764,49.614086,68.0,0.61350244,-18.385914
634,31185,3.9649825,4.86579,58.915047,72.299995,0.68879473,-13.384949
635,38001,1.9188142,1.1441,28.511354,17.0,0.36044547,11.511354
636,38003,2.4771314,2.57086,36.8073,38.2,0.17690769,-1.3927002
637,38005,2.2561903,2.1536,33.524372,32.0,0.24951059,1.5243721
638,38009,2.23061,2.02573,33.14428,30.099998,0.2142983,3.044281
639,38013,1.8045586,1.33927,26.81365,19.9,0.22726847,6.9136505
640,38015,2.1271124,1.78345,31.606424,26.5,0.2866194,5.1064243
641,38017,2.6820264,2.56413,39.851803,38.100002,0.16613673,1.7518005
642,38019,1.9437635,2.20071,28.882072,32.7,0.18090801,-3.8179283
643,38021,2.679525,2.90063,39.814636,43.100002,0.20241654,-3.285366
644,38023,1.6807365,1.11045,24.973797,16.5,0.20948313,8.473797
645,38025,1.1745193,1.58155,17.451996,23.5,0.38837743,-6.048004
646,38027,2.2064326,2.23436,32.78503,33.2,0.2502067,-0.4149704
647,38029,2.2816286,2.13341,33.902355,31.7,0.2837564,2.2023544
648,38031,2.138854,2.06611,31.780891,30.699999,0.20618255,1.0808926
649,38035,2.2610135,2.30839,33.59604,34.3,0.19006419,-0.7039604
650,38039,2.3967633,2.39588,35.613125,35.6,0.20184244,0.013126373
651,38041,1.8547794,1.45368,27.559872,21.6,0.3384544,5.9598713
652,38043,2.2531273,2.06611,33.478863,30.699999,0.29584283,2.778864
653,38045,2.5950737,2.81314,38.559788,41.8,0.18961114,-3.2402115
654,38047,2.3678327,2.16706,35.18325,32.199997,0.25884923,2.9832535
655,38049,2.191906,2.05938,32.569183,30.6,0.28149912,1.969183
656,38051,2.412568,2.11995,35.847965,31.500002,0.2520016,4.3479633
657,38053,2.0032501,1.57482,29.765976,23.400002,0.26701546,6.3659744
658,38055,2.308014,2.01227,34.29441,29.9,0.24651153,4.394411
659,38057,2.3658662,2.27474,35.15403,33.8,0.2586623,1.3540306
660,38059,2.3786993,1.78345,35.344715,26.5,0.3119063,8.844715
661,38061,2.0265045,1.71615,30.11151,25.5,0.23157041,4.6115093
662,38063,2.0208178,2.22763,30.02701,33.1,0.19981922,-3.0729885
663,38065,2.2959247,1.85075,34.11478,27.5,0.2721515,6.6147804
664,38067,2.0241766,2.65835,30.076918,39.5,0.17569889,-9.423082
665,38069,2.29853,2.05938,34.153492,30.6,0.24567811,3.5534916
666,38071,1.9519801,2.25455,29.004162,33.5,0.20716627,-4.495838
667,38073,2.9241624,2.94101,43.449665,43.7,0.19295116,-0.2503357
668,38075,2.047564,1.89786,30.424429,28.2,0.22165976,2.2244282
669,38077,2.725111,3.02177,40.491993,44.9,0.18271132,-4.4080086
670,38079,2.2131448,1.94497,32.884766,28.9,0.24805476,3.984766
671,38081,2.8823657,2.92082,42.828613,43.4,0.18359157,-0.57138824
672,38083,2.2015104,1.9517,32.711895,29.0,0.24939868,3.711895
673,38087,1.1518764,1.18448,17.11555,17.6,0.4052037,-0.4844513
674,38089,1.1915002,1.19121,17.704311,17.7,0.40569904,0.004310608
675,38091,2.3698401,2.45645,35.213078,36.5,0.17971326,-1.2869225
676,38093,2.3647022,2.28147,35.136734,33.9,0.21126817,1.2367325
677,38095,2.0022998,2.14014,29.751854,31.800001,0.2103021,-2.0481472
678,38097,2.3965373,2.47664,35.609768,36.8,0.16836414,-1.1902313
679,38099,2.1012776,2.61797,31.22255,38.9,0.18274444,-7.677452
680,38101,2.1717706,2.07957,32.269993,30.900002,0.24065846,1.3699913
681,38103,2.232408,1.97189,33.170998,29.3,0.23903687,3.8709984
682,38105,1.9040406,1.16429,28.291836,17.3,0.20820902,10.991837
683,39001,3.7295742,3.48614,55.417152,51.8,0.2545308,3.6171532
684,39003,3.976221,3.84283,59.08204,57.1,0.1903362,1.9820404
685,39005,3.6817942,3.21694,54.707195,47.8,0.24393798,6.907196
686,39007,3.5465088,3.30443,52.69701,49.100002,0.23499103,3.5970078
687,39009,3.7278237,3.19002,55.39114,47.4,0.2534855,7.9911385
688,39011,3.9566522,3.7015,58.791267,55.0,0.19203237,3.7912674
689,39015,3.8111444,3.66785,56.62919,54.5,0.21853362,2.1291885
690,39017,3.7174754,3.2977,55.237377,49.0,0.22877593,6.237377
691,39019,3.5333214,2.44299,52.50106,36.300003,0.2819196,16.201057
692,39021,3.983613,3.73515,59.19187,55.500004,0.18433143,3.6918678
693,39023,3.9819894,3.97743,59.167747,59.100002,0.1814594,0.06774521
694,39025,3.7721257,3.49287,56.049416,51.9,0.22716323,4.149414
695,39027,4.1067142,3.95724,61.021015,58.800003,0.1768628,2.221012
696,39029,3.6428514,3.28424,54.12855,48.8,0.24568674,5.3285522
697,39031,3.8103623,3.59382,56.61757,53.4,0.24067044,3.2175674
698,39033,4.0288877,4.19279,59.864605,62.3,0.15974474,-2.4353943
699,39037,4.099985,4.25336,60.92103,63.199997,0.19078445,-2.2789688
700,39039,3.8405356,2.76603,57.06591,41.100002,0.20764028,15.965908
701,39041,3.7671647,3.82937,55.9757,56.9,0.19289353,-0.92430115
702,39043,3.8695178,3.50633,57.49655,52.100002,0.20668422,5.396549
703,39045,4.017992,4.038,59.702705,60.000004,0.17544705,-0.29729843
704,39047,4.1071754,3.86302,61.027866,57.4,0.17572382,3.6278648
705,39049,3.6023178,3.76207,53.526268,55.9,0.2006775,-2.3737335
706,39051,3.9808898,3.55344,59.15141,52.800003,0.18910323,6.351406
707,39053,3.7871804,3.89667,56.273113,57.9,0.23966998,-1.6268883
708,39055,3.4138336,3.08907,50.725613,45.9,0.33308765,4.825611
709,39057,4.065051,3.75534,60.401947,55.800003,0.18155947,4.601944
710,39059,3.7680736,3.4323,55.98921,51.0,0.2540527,4.989208
711,39061,3.7868953,3.68804,56.268875,54.8,0.2012348,1.4688759
712,39063,3.9741554,3.82264,59.051346,56.8,0.18994088,2.2513466
713,39065,3.873241,3.95724,57.551872,58.800003,0.18902734,-1.2481308
714,39067,3.7157607,3.2304,55.2119,48.0,0.26622233,7.211899
715,39069,4.0087395,3.53998,59.565224,52.6,0.19115487,6.965225
716,39071,3.90067,3.62074,57.95944,53.8,0.20461036,4.159439
717,39073,3.8025112,3.55344,56.50091,52.800003,0.23502675,3.7009087
718,39075,3.8137841,3.45249,56.66841,51.300003,0.24245763,5.368408
719,39077,3.859892,3.66785,57.35352,54.5,0.19473404,2.8535194
720,39079,3.807414,3.45249,56.57376,51.300003,0.23094225,5.273758
721,39083,3.8539114,3.62747,57.264656,53.9,0.2160128,3.3646545
722,39085,3.2792501,3.14964,48.725857,46.800003,0.4010809,1.9258537
723,39087,3.4036741,3.27078,50.574654,48.600002,0.28139177,1.9746513
724,39089,3.888,3.67458,57.771175,54.600002,0.19615543,3.171173
725,39091,3.8315763,3.97743,56.932785,59.100002,0.19953042,-2.1672173
726,39093,3.4919639,3.37846,51.886536,50.2,0.2596305,1.6865349
727,39095,3.7930942,3.50633,56.360985,52.100002,0.21108119,4.2609825
728,39097,4.0724893,3.67458,60.51247,54.600002,0.16767764,5.912468
729,39099,3.3762012,3.37173,50.166435,50.100002,0.25944307,0.06643295
730,39101,4.006182,3.97743,59.527225,59.100002,0.1734809,0.4272232
731,39103,3.5706677,3.64093,53.055984,54.1,0.25074974,-1.044014
732,39105,3.742025,3.27751,55.602154,48.7,0.27841702,6.902153
733,39107,4.1016464,4.038,60.945713,60.000004,0.18203577,0.9457092
734,39109,3.9929795,4.12549,59.331047,61.300003,0.19676864,-1.968956
735,39113,3.8568506,3.42557,57.30833,50.9,0.21709697,6.408329
736,39115,3.5971265,2.94774,53.44913,43.800003,0.27678442,9.649128
737,39117,3.772409,3.81591,56.053627,56.7,0.19856209,-0.64637375
738,39119,3.979972,4.00435,59.13777,59.500004,0.21213567,-0.3622322
739,39123,3.7481894,3.40538,55.693752,50.600002,0.21450087,5.09375
740,39125,3.754497,3.35827,55.787476,49.899998,0.19903374,5.887478
741,39127,4.0122743,3.58036,59.617744,53.2,0.20913596,6.4177437
742,39129,3.9442277,3.64093,58.60665,54.1,0.17809011,4.506653
743,39131,3.692717,3.41211,54.869495,50.7,0.23750527,4.1694946
744,39133,3.4303203,3.39192,50.970585,50.4,0.28445777,0.57058334
745,39135,4.1145916,4.11876,61.13806,61.2,0.1786866,-0.06193924
746,39137,3.9702315,3.58036,58.99304,53.2,0.1911535,5.7930374
