,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
57,17121,10.376402,9.69793,154.1813,144.1,0.6240723,10.081299
58,17123,13.070488,15.52611,194.21231,230.7,0.4078537,-36.487686
59,17125,12.119507,13.58114,180.08183,201.8,0.60057724,-21.71817
60,17127,11.213046,12.03324,166.61287,178.8,0.6547209,-12.187134
61,17129,12.734145,14.85311,189.21465,220.70001,0.51353514,-31.485367
62,17131,13.500078,16.06451,200.59552,238.70001,0.4554924,-38.104492
63,17133,9.489288,8.99801,140.99983,133.7,0.7664702,7.299835
64,17135,12.663812,13.2581,188.16957,197.0,0.50075203,-8.830429
65,17137,12.285382,13.25137,182.54654,196.90001,0.5371502,-14.35347
66,17139,13.094144,14.50988,194.5638,215.6,0.48663104,-21.03621
67,17141,12.844552,13.9311,190.85516,207.0,0.43597978,-16.144836
68,17143,12.936943,15.32421,192.22798,227.70001,0.49311823,-35.47203
69,17145,9.067825,8.27117,134.73738,122.899994,0.75744605,11.837387
70,17147,13.171853,14.58391,195.71848,216.7,0.473759,-20.981522
71,17149,11.857523,12.8543,176.18906,191.0,0.6445255,-14.810944
72,17153,10.952894,12.98217,162.74731,192.90001,0.68632066,-30.152695
73,17155,12.714891,14.15319,188.92856,210.3,0.4532333,-21.371445
74,17157,8.582323,8.79611,127.52338,130.7,0.7674662,-3.1766205
75,17159,10.320032,9.9604,153.34372,148.0,0.62396383,5.3437195
76,17161,13.005045,15.15596,193.2399,225.2,0.49737862,-31.960098
77,17163,10.49946,11.13142,156.00981,165.40001,0.6699526,-9.390198
78,17165,10.829452,11.51503,160.9131,171.1,0.6702725,-10.186905
79,17167,13.080326,15.10212,194.35849,224.40001,0.5070406,-30.04152
80,17169,11.695268,13.07639,173.77812,194.3,0.6439492,-20.521881
81,17171,11.525521,13.77631,171.25589,204.7,0.61173755,-33.444107
82,17173,12.165733,13.36578,180.76869,198.6,0.52540094,-17.831314
83,17175,13.804221,15.50592,205.11473,230.40001,0.38369206,-25.285278
84,17177,12.5868,13.8638,187.02525,206.0,0.48458108,-18.974747
85,17179,12.904929,15.33767,191.75229,227.90001,0.5076995,-36.14772
86,17181,9.96588,10.4988,148.08144,156.0,0.8191658,-7.918564
87,17183,12.193389,13.06966,181.17963,194.20001,0.47757095,-13.020386
88,17185,10.865913,11.83807,161.45488,175.9,0.6516482,-14.445114
89,17187,13.781216,16.60291,204.77289,246.69998,0.43042782,-41.927094
90,17189,9.494331,9.10569,141.07477,135.3,0.7218182,5.774765
91,17191,10.559607,10.60648,156.90352,157.59999,0.63517284,-0.69647217
92,17193,11.880181,12.29571,176.52573,182.7,0.56158596,-6.1742706
93,17195,12.602829,14.09262,187.26343,209.4,0.46753323,-22.136566
94,17197,11.26362,13.31867,167.36435,197.90001,0.61769557,-30.53566
95,17199,9.9980755,11.1718,148.55981,166.0,0.75216526,-17.440186
96,17201,11.681879,12.3832,173.57918,184.0,0.5500395,-10.420822
97,17203,12.870199,14.41566,191.23625,214.2,0.42333296,-22.963745
98,18001,10.815638,11.42754,160.70784,169.8,0.5892203,-9.092163
99,18003,10.674715,11.27948,158.61389,167.6,0.67314786,-8.9861145
100,18007,11.930558,13.40616,177.27428,199.20001,0.4842639,-21.925735
101,18009,10.885523,12.06016,161.74626,179.2,0.5573077,-17.453735
102,18011,11.755175,12.41012,174.66827,184.40001,0.52550465,-9.731735
103,18015,12.565233,12.21495,186.7048,181.5,0.5134766,5.2048035
104,18017,12.000248,12.18803,178.30978,181.1,0.53217006,-2.7902222
105,18019,10.957479,10.68724,162.81543,158.8,0.7700791,4.0154266
106,18021,12.175348,12.76008,180.91156,189.6,0.50817084,-8.688446
107,18023,11.954274,12.45723,177.62666,185.09999,0.5182796,-7.4733276
108,18027,11.472237,13.0562,170.46414,194.0,0.6373761,-23.535858
109,18029,10.217313,11.32659,151.81743,168.3,0.71418667,-16.482574
110,18031,12.210051,12.80046,181.4272,190.2,0.46422642,-8.772797
111,18033,10.52874,11.441,156.44487,170.0,0.6613725,-13.55513
112,18035,10.501113,10.4315,156.03436,155.00002,0.6349326,1.0343475
113,18037,11.188885,13.33213,166.25386,198.1,0.68329346,-31.846146
114,18039,11.202023,11.69674,166.44908,173.8,0.5849534,-7.3509216
115,18041,11.935932,11.6429,177.35413,173.00002,0.51484877,4.3541107
116,18045,12.400556,12.36301,184.25789,183.70001,0.50738543,0.5578766
117,18047,11.587335,11.95921,172.17436,177.70001,0.558079,-5.52565
118,18049,12.398384,13.46,184.22562,200.0,0.52636015,-15.774384
119,18051,11.584025,13.09658,172.1252,194.59999,0.5925001,-22.474792
120,18053,11.507616,11.41408,170.98984,169.59999,0.538307,1.3898468
121,18055,11.286715,10.84203,167.7075,161.09999,0.6124005,6.6075134
122,18057,10.81721,10.47861,160.7312,155.7,0.73496455,5.031204
123,18059,10.771468,10.64013,160.05153,158.1,0.5977168,1.9515228
124,18061,10.620474,10.93625,157.80794,162.5,0.7472528,-4.6920624
125,18063,11.471648,12.33609,170.4554,183.3,0.55617416,-12.8446045
126,18065,10.924948,11.62271,162.33206,172.70001,0.5870742,-10.36795
127,18067,11.658149,12.45723,173.22658,185.09999,0.57355857,-11.873413
128,18069,10.991001,11.25256,163.31354,167.2,0.59336287,-3.8864594
129,18071,10.73004,11.21891,159.43596,166.70001,0.61226684,-7.2640533
130,18073,12.0796175,12.3159,179.48912,183.0,0.5269647,-3.5108795
131,18075,10.40896,10.72089,154.66508,159.3,0.6104414,-4.634918
132,18077,10.959013,11.29294,162.83823,167.8,0.6311659,-4.9617767
133,18079,11.08906,11.53522,164.77058,171.40001,0.5575432,-6.629425
134,18081,11.590782,11.80442,172.22559,175.40001,0.62971795,-3.1744232
135,18083,11.200709,12.43031,166.42957,184.70001,0.62508255,-18.270447
136,18085,11.707557,11.52849,173.96072,171.3,0.554057,2.6607208
137,18087,10.159948,9.56333,150.96506,142.09999,0.66043836,8.865067
138,18089,12.431139,13.25137,184.71233,196.90001,0.5936587,-12.187683
139,18091,11.343964,10.39785,168.55815,154.5,0.53616333,14.058151
140,18093,10.99438,11.81788,163.36374,175.59999,0.7192087,-12.236252
141,18095,11.032679,11.13142,163.93282,165.40001,0.6111629,-1.4671936
142,18099,11.944981,12.73316,177.48857,189.2,0.5442871,-11.711426
143,18103,11.016069,11.51503,163.68602,171.1,0.621039,-7.413986
144,18105,10.107055,10.52572,150.17912,156.4,0.80461836,-6.220871
145,18107,12.583429,13.46,186.97517,200.0,0.47847748,-13.024826
146,18109,11.450635,11.36024,170.14317,168.8,0.5596108,1.3431702
147,18111,12.310728,13.72247,182.92316,203.90001,0.5035963,-20.976852
148,18113,11.205978,11.81115,166.50786,175.5,0.57944953,-8.992142
149,18115,10.892237,11.49484,161.84601,170.8,0.7702999,-8.953995
150,18117,11.838232,13.33886,175.9024,198.2,0.69753695,-22.297592
151,18119,11.018872,10.50553,163.72768,156.1,0.6577999,7.6276703
152,18121,11.651447,12.01978,173.127,178.6,0.58497703,-5.473007
153,18123,11.433331,12.08708,169.88605,179.6,0.7450467,-9.713959
154,18127,12.076332,12.53126,179.4403,186.2,0.52326554,-6.7596893
155,18129,11.95225,12.79373,177.59657,190.1,0.6379314,-12.503433
156,18131,11.93212,12.53126,177.29749,186.2,0.5488084,-8.902512
157,18133,11.716598,12.114,174.09506,180.0,0.49592036,-5.9049377
158,18135,10.998279,11.41408,163.42168,169.59999,0.58850616,-6.178314
159,18137,11.445374,12.51107,170.06499,185.90001,0.5336414,-15.835022
160,18139,12.550429,12.47742,186.48483,185.4,0.4593063,1.0848389
161,18141,11.647166,11.9794,173.0634,178.0,0.5223436,-4.9365997
162,18143,10.8063755,11.23237,160.57022,166.90001,0.65474164,-6.329788
163,18145,11.842052,12.02651,175.95918,178.70001,0.49736696,-2.7408295
164,18147,12.23015,13.21099,181.72586,196.3,0.5967062,-14.574142
165,18149,11.177373,11.56214,166.08281,171.8,0.6022596,-5.7171936
166,18151,10.359172,10.768,153.9253,160.0,0.663351,-6.074707
167,18153,11.864569,12.10727,176.29375,179.90001,0.58882713,-3.6062622
168,18155,10.392132,11.50157,154.41504,170.9,0.80354494,-16.484955
169,18157,11.954727,12.13419,177.63339,180.3,0.5328142,-2.6666107
170,18159,12.061281,11.62271,179.21666,172.70001,0.51277214,6.5166473
171,18161,12.400307,12.1813,184.25418,181.0,0.46294487,3.254181
172,18163,12.1067295,13.0562,179.89197,194.0,0.67159694,-14.108032
173,18165,11.854932,12.6524,176.15054,188.0,0.5653483,-11.849457
174,18167,11.358191,12.56491,168.76955,186.7,0.5761013,-17.93045
175,18169,11.391573,11.73039,169.26558,174.3,0.5926366,-5.034424
176,18171,12.610336,13.8638,187.37498,206.0,0.4935098,-18.625015
177,18173,11.63513,12.27552,172.88455,182.40001,0.58653265,-9.515457
178,18175,10.8918705,11.61598,161.84058,172.6,0.674992,-10.75943
179,18177,11.296637,11.56887,167.85493,171.9,0.5942736,-4.045059
180,18179,11.129066,12.45723,165.36504,185.09999,0.5492239,-19.734955
181,18181,11.791123,12.47742,175.20242,185.4,0.50571847,-10.197571
182,18183,10.88858,11.7775,161.79169,175.0,0.627705,-13.208313
183,19001,10.394159,11.79096,154.44516,175.20001,0.61998796,-20.754852
184,19003,10.626229,12.10727,157.89345,179.90001,0.6310218,-22.006561
185,19005,11.792019,12.82065,175.21573,190.5,0.51058125,-15.284271
186,19007,9.254624,11.441,137.513,170.0,0.7651714,-32.487
187,19009,12.047792,14.21376,179.01624,211.20001,0.5049475,-32.183777
188,19011,12.651855,14.48969,187.99191,215.3,0.41804937,-27.30809
189,19013,12.012711,14.07916,178.49496,209.2,0.47351465,-30.705032
190,19015,11.9536705,12.94852,177.61769,192.4,0.4753583,-14.782303
191,19017,12.472658,14.31471,185.32924,212.7,0.44852602,-27.370758
192,19019,12.636966,14.89349,187.77066,221.3,0.43303975,-33.529343
193,19021,12.059567,12.64567,179.1912,187.9,0.44739977,-8.708801
194,19023,12.30452,14.22722,182.8309,211.4,0.45380175,-28.569092
195,19025,11.556463,13.13023,171.71565,195.1,0.45435423,-23.384354
196,19027,12.310904,14.22049,182.92577,211.3,0.451473,-28.374237
197,19029,11.567812,13.28502,171.88428,197.4,0.5739594,-25.515717
198,19031,13.32126,14.96079,197.93849,222.3,0.4011223,-24.361511
199,19033,12.025549,14.05897,178.68571,208.90001,0.45533803,-30.214294
200,19035,12.270011,13.70901,182.31815,203.7,0.4516053,-21.381851
201,19037,11.899756,13.08312,176.81659,194.40001,0.46926463,-17.58342
202,19041,12.133347,13.27829,180.28748,197.3,0.46141642,-17.012527
203,19043,12.548126,14.37528,186.4506,213.6,0.47145867,-27.149399
204,19045,13.090402,14.35509,194.5082,213.3,0.42871317,-18.79181
205,19047,12.617267,14.93387,187.47797,221.90001,0.44326618,-34.422043
206,19049,11.400699,12.59856,169.40117,187.20001,0.5524443,-17.798843
207,19051,7.094599,7.22129,105.41752,107.3,0.9093247,-1.8824844
208,19055,12.971676,14.6714,192.74406,218.0,0.41558862,-25.255936
209,19057,11.903746,13.46673,176.87587,200.1,0.55519223,-23.224136
210,19059,12.045273,13.20426,178.97879,196.2,0.4895487,-17.221207
211,19061,12.824878,14.47623,190.56282,215.09999,0.4785764,-24.53717
212,19063,12.722414,14.13973,189.04033,210.1,0.43995583,-21.059677
213,19065,12.212242,13.97148,181.45976,207.6,0.46538207,-26.140244
214,19067,11.895189,13.68882,176.74873,203.4,0.4616242,-26.65126
215,19069,12.501232,13.87053,185.75383,206.1,0.4377826,-20.346176
216,19071,12.261681,13.76285,182.19437,204.5,0.5170091,-22.305634
217,19073,11.867144,13.60806,176.332,202.2,0.47041062,-25.867996
218,19075,13.106876,14.62429,194.75299,217.3,0.3907279,-22.547012
219,19077,11.476262,13.29848,170.52396,197.6,0.56151664,-27.07605
220,19079,11.930347,13.09658,177.27113,194.59999,0.46506533,-17.328857
221,19081,12.184214,13.47346,181.04329,200.20001,0.43966892,-19.156723
222,19083,12.704822,14.38201,188.77893,213.70001,0.4397839,-24.921082
223,19085,11.816197,13.00236,175.575,193.20001,0.5366213,-17.625015
224,19087,10.976046,13.21772,163.09132,196.40001,0.5789091,-33.308685
225,19089,12.190704,13.57441,181.13974,201.70001,0.44414455,-20.560272
226,19091,11.898954,13.52057,176.80467,200.9,0.44214627,-24.095322
227,19093,12.852204,14.51661,190.96886,215.7,0.43811306,-24.73114
228,19095,12.578567,14.58391,186.90292,216.7,0.47648674,-29.797073
229,19097,12.238806,13.60133,181.85448,202.1,0.52273285,-20.24553
230,19099,12.475533,13.76958,185.37196,204.6,0.5307857,-19.228043
231,19101,9.514686,11.13815,141.3772,165.5,0.70440495,-24.122803
232,19103,12.655852,14.34163,188.0513,213.1,0.48664767,-25.048706
233,19105,12.989967,14.6041,193.01587,217.0,0.43309647,-23.98413
234,19107,11.210613,11.87172,166.57672,176.40001,0.58670753,-9.823288
235,19109,12.597376,13.83688,187.1824,205.59999,0.43691868,-18.417587
236,19111,10.464741,11.9794,155.49393,178.0,0.70272833,-22.506073
237,19113,12.577486,14.63102,186.88687,217.4,0.45031628,-30.513123
238,19115,12.313545,14.57718,182.96501,216.6,0.54519916,-33.634995
239,19119,13.057661,14.73197,194.02171,218.9,0.40859193,-24.87828
240,19121,9.533712,11.64963,141.65991,173.09999,0.7001546,-31.440079
241,19123,10.749351,11.92556,159.72289,177.2,0.63347167,-17.477112
242,19125,10.0448475,12.49761,149.25479,185.7,0.7279906,-36.445206
243,19127,12.860085,14.96752,191.08595,222.4,0.44521648,-31.314041
244,19129,11.886904,12.79373,176.62561,190.1,0.53262806,-13.474396
245,19131,12.375465,14.36182,183.88507,213.40001,0.42701295,-29.514938
246,19133,11.80163,13.1908,175.35855,196.0,0.55148447,-20.641449
247,19135,8.691615,11.43427,129.14732,169.9,0.8208824,-40.75267
248,19137,12.024896,13.39943,178.67601,199.1,0.51498705,-20.423996
249,19139,12.7982025,13.91764,190.16646,206.8,0.48162046,-16.633545
250,19141,13.163795,14.38874,195.59874,213.8,0.38216037,-18.201263
251,19143,12.654287,14.24068,188.02805,211.59999,0.4300186,-23.571945
252,19145,11.859431,12.99563,176.2174,193.1,0.50373167,-16.882599
253,19147,12.30583,13.15042,182.85037,195.40001,0.48122972,-12.549637
254,19149,12.012362,12.9889,178.48978,193.0,0.45169184,-14.510223
255,19151,11.7812805,12.84757,175.05618,190.90001,0.45213088,-15.843826
256,19153,11.395183,13.48019,169.31921,200.3,0.59155124,-30.98079
257,19155,12.232357,13.17734,181.75865,195.79999,0.51095,-14.041336
258,19157,12.918215,14.47623,191.9497,215.09999,0.46934956,-23.150284
259,19159,8.955258,11.29294,133.06476,167.8,0.73065186,-34.735245
260,19161,12.116897,13.08985,180.04305,194.50002,0.45938393,-14.45697
261,19163,13.116738,14.806,194.89954,220.0,0.4409708,-25.100464
262,19165,12.91017,13.93783,191.83015,207.1,0.44940233,-15.269852
263,19167,13.164172,14.85311,195.60434,220.70001,0.3998002,-25.095673
264,19169,12.297459,13.48019,182.72598,200.3,0.46343756,-17.57402
265,19171,12.700726,14.84638,188.71806,220.6,0.43228698,-31.881943
266,19173,10.669655,11.7775,158.53871,175.0,0.5741202,-16.461288
267,19175,8.688796,9.95367,129.10544,147.9,0.72757506,-18.794556
268,19177,8.23349,8.62786,122.34012,128.2,0.82201356,-5.8598785
269,19179,9.261289,10.2969,137.61201,153.0,0.6913609,-15.387985
270,19181,9.279346,12.32936,137.88034,183.2,0.7758792,-45.319656
271,19183,12.341305,14.83292,183.37749,220.40001,0.5217172,-37.022522
272,19187,11.712816,13.31867,174.03888,197.90001,0.46128625,-23.86113
273,19189,12.385024,14.18011,184.0271,210.7,0.44433677,-26.672897
274,19191,12.202734,13.43981,181.31848,199.7,0.48311713,-18.381516
275,19193,11.340296,13.49365,168.50365,200.50002,0.5460948,-31.996368
276,19195,12.172508,13.35905,180.86937,198.5,0.4422103,-17.63063
277,19197,12.285845,13.92437,182.55342,206.9,0.4303566,-24.346573
278,20001,7.061318,8.43942,104.923004,125.399994,0.88772595,-20.47699
279,20003,7.3989644,8.06927,109.94004,119.9,0.7790339,-9.959961
280,20005,9.044629,10.0277,134.3927,149.00002,0.7491881,-14.607315
281,20007,7.309862,9.26048,108.61608,137.6,0.89277023,-28.983925
282,20011,7.6957903,8.86341,114.350525,131.7,0.8264283,-17.349472
283,20013,9.777563,9.85272,145.28326,146.40001,0.6785193,-1.116745
284,20015,6.868487,7.85391,102.057755,116.700005,0.7972887,-14.64225
285,20019,5.9787383,5.40419,88.83712,80.3,0.896902,8.537117
286,20021,6.832766,9.53641,101.526985,141.70001,0.9565552,-40.173027
287,20023,6.882034,9.21337,102.25905,136.90001,0.75418717,-34.64096
288,20027,9.843434,9.68447,146.26202,143.90001,0.68054724,2.3620148
289,20031,7.182002,7.96159,106.716225,118.299995,0.8108448,-11.583771
290,20035,5.5094504,5.50514,81.86405,81.799995,0.83402675,0.0640564
291,20037,7.1758747,8.77592,106.62518,130.4,0.9220986,-23.77481
292,20041,7.050614,7.38954,104.763954,109.8,0.7804456,-5.036049
293,20043,11.730938,12.47742,174.30815,185.4,0.6077871,-11.091843
294,20045,8.808725,10.00751,130.88745,148.7,0.8112159,-17.812546
295,20049,6.8234596,8.91725,101.3887,132.5,0.86832047,-31.111298
296,20053,3.7527413,4.19279,55.761387,62.3,0.75604314,-6.5386124
297,20059,7.96999,9.46911,118.42481,140.7,0.7896906,-22.275185
298,20061,9.132885,10.12192,135.70409,150.4,0.75588286,-14.695908
299,20063,5.7686534,7.40973,85.71551,110.1,0.7119829,-24.384491
300,20069,11.2278595,11.21218,166.83298,166.6,0.7669497,0.23297119
301,20071,6.558482,7.84718,97.45145,116.6,0.7082504,-19.148552
302,20077,4.4343038,3.23713,65.88862,48.1,0.91296875,17.78862
303,20079,6.8902864,7.02612,102.38167,104.4,0.80639327,-2.0183334
304,20081,11.427593,11.52176,169.8008,171.2,0.67584795,-1.3992004
305,20085,7.7274632,8.25771,114.82115,122.700005,0.802019,-7.878853
306,20087,9.716823,9.56333,144.38072,142.09999,0.7242026,2.2807312
307,20089,7.874456,8.36539,117.00529,124.299995,0.68377054,-7.2947083
308,20095,7.7092433,9.92002,114.55042,147.40001,0.9567208,-32.849586
309,20099,6.3220253,7.54433,93.93797,112.100006,0.93500274,-18.162033
310,20103,9.159509,9.44219,136.09969,140.3,0.80820453,-4.2003174
311,20111,8.182697,7.36262,121.585396,109.4,0.7874814,12.185394
312,20113,7.1868024,7.8068,106.78755,116.0,0.81326044,-9.212448
313,20115,5.2973833,5.83491,78.712975,86.7,0.78449064,-7.9870224
314,20117,6.1118155,6.2589,90.81449,93.0,0.73643655,-2.1855087
315,20119,11.808102,13.43308,175.45471,199.59999,0.69357497,-24.145279
316,20121,8.223864,10.43823,122.19708,155.09999,0.77735394,-32.90291
317,20123,6.237019,6.00316,92.67487,89.200005,0.7368512,3.4748688
318,20125,6.2337017,7.23475,92.62558,107.5,0.9132306,-14.87442
319,20127,7.030296,7.26167,104.46205,107.9,0.73989195,-3.4379501
320,20129,9.100079,8.23752,135.21663,122.4,0.9295927,12.8166275
321,20131,6.0425935,6.11757,89.785934,90.9,0.7877488,-1.1140671
322,20135,5.146901,6.27236,76.47699,93.2,0.69458574,-16.723007
323,20139,8.25835,9.1528,122.70952,136.0,0.7821307,-13.290482
324,20141,5.8961062,5.67339,87.60931,84.3,0.69157267,3.3093033
325,20143,6.216844,6.48099,92.3751,96.3,0.76099,-3.9249039
326,20145,9.026012,9.4893,134.11609,141.0,0.79890794,-6.883911
327,20147,6.518296,7.22129,96.854324,107.3,0.6361499,-10.445679
328,20149,8.767399,9.32105,130.27339,138.5,0.73229015,-8.226608
329,20151,9.334056,10.50553,138.69325,156.1,0.8475152,-17.406754
330,20153,5.199795,8.5471,77.262924,127.0,0.6733884,-49.737076
331,20157,10.002121,10.66705,148.61993,158.5,0.6540071,-9.880066
332,20163,4.876982,6.33966,72.4663,94.200005,0.6889773,-21.733704
333,20169,5.439599,5.98297,80.82614,88.9,0.81137973,-8.07386
334,20171,7.938121,9.19991,117.95128,136.7,0.71299756,-18.748718
335,20175,11.948673,11.64963,177.54344,173.09999,0.71660024,4.443451
336,20177,9.58111,9.39508,142.3642,139.59999,0.74354804,2.764206
337,20179,7.807186,9.19318,116.00574,136.6,0.71412426,-20.594269
338,20181,7.610752,9.52295,113.08696,141.5,0.70996445,-28.41304
339,20185,9.278343,8.76246,137.86543,130.2,0.8298758,7.665436
340,20191,5.337304,5.81472,79.30615,86.4,0.81523,-7.093849
341,20197,8.546944,8.89706,126.99768,132.20001,0.7564142,-5.2023315
342,20199,8.022018,9.03839,119.1979,134.3,0.72547346,-15.102104
343,20201,6.6362453,7.85391,98.60691,116.700005,0.73369074,-18.093094
344,20203,7.8862867,9.19991,117.18108,136.7,0.7154144,-19.518913
345,20205,6.2233114,6.65597,92.4712,98.9,0.89690787,-6.4288025
346,20207,6.08445,6.74346,90.407875,100.200005,0.8701956,-9.7921295
347,26001,8.434121,8.97109,125.321266,133.3,0.88756275,-7.978737
348,26005,11.094825,11.92556,164.85625,177.2,0.5945222,-12.34375
349,26007,8.261505,7.01939,122.75639,104.3,0.89369625,18.45639
350,26009,8.020599,7.15399,119.17681,106.299995,0.97747934,12.876816
351,26011,10.594542,10.54591,157.4226,156.7,0.66697425,0.7226105
352,26015,11.100634,11.46119,164.94255,170.3,0.5702129,-5.3574524
353,26017,10.5269575,10.82857,156.4184,160.90001,0.6214839,-4.481613
354,26021,10.929359,11.85153,162.39761,176.1,0.6087204,-13.702393
355,26023,10.882507,10.4315,161.70145,155.00002,0.6119234,6.7014313
356,26025,10.327815,8.72208,153.45937,129.6,0.6161538,23.85936
357,26027,11.062474,10.65359,164.37555,158.3,0.6326848,6.0755463
358,26029,8.626429,7.6722,128.17873,114.00001,0.9078025,14.178719
359,26035,8.71841,9.7585,129.54546,145.0,0.8387333,-15.454544
360,26037,10.4137745,9.86618,154.73662,146.6,0.5907929,8.136612
361,26045,10.942612,11.21891,162.59453,166.70001,0.5391863,-4.105484
362,26049,10.27633,10.02097,152.69435,148.90001,0.66005605,3.794342
363,26051,9.09324,10.095,135.115,150.0,0.81343514,-14.8849945
364,26055,7.83709,8.44615,116.45007,125.5,0.92417365,-9.049927
365,26057,11.089687,10.61321,164.7799,157.7,0.54288363,7.0799103
366,26059,10.658777,10.41804,158.37708,154.8,0.6494083,3.5770721
367,26063,10.985124,13.31867,163.22621,197.90001,0.6251637,-34.673798
368,26065,10.628499,10.31709,157.92719,153.3,0.5917548,4.627182
369,26067,11.290038,11.46119,167.75688,170.3,0.53033584,-2.5431213
370,26069,9.725124,9.54314,144.50407,141.8,0.7478892,2.704071
371,26073,10.029877,10.14211,149.03235,150.7,0.6390674,-1.6676483
372,26075,9.474432,8.66151,140.77908,128.70001,0.7126922,12.079071
373,26077,10.687336,10.61321,158.80142,157.7,0.66698617,1.1014252
374,26081,10.321431,10.93625,153.3645,162.5,0.70274615,-9.135498
375,26087,11.001076,12.54472,163.46324,186.4,0.55829704,-22.936752
376,26089,7.3652763,8.04908,109.43947,119.6,0.9918708,-10.16053
377,26091,11.043676,12.30244,164.09624,182.8,0.61211026,-18.703766
378,26093,9.992461,10.64013,148.4764,158.1,0.6709726,-9.623611
379,26099,11.314555,11.47465,168.12119,170.5,0.8611867,-2.3788147
