,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
225,19105,190.77806,201.3,6.036667
226,19107,179.83165,208.6,7.0684495
227,19109,184.87578,204.7,5.6792226
228,19111,172.29134,194.6,8.183965
229,19113,186.17159,200.3,6.2338395
230,19115,176.39636,200.2,7.1935825
231,19117,152.36876,174.6,10.339755
232,19119,184.6201,206.9,7.163874
233,19121,157.73631,185.5,9.100469
234,19123,181.67143,204.7,6.9993043
235,19125,169.65451,198.0,8.566494
236,19127,190.42546,211.3,6.137316
237,19129,168.70143,188.4,8.268954
238,19131,183.07353,199.1,5.7105026
239,19133,172.24902,184.5,7.8977094
240,19135,157.05188,180.0,9.661452
241,19137,166.5614,185.5,7.810703
242,19139,179.83702,203.0,6.892968
243,19141,184.06384,210.7,6.292917
244,19143,177.88289,203.7,6.2978673
245,19145,161.77995,185.8,8.415153
246,19147,182.97734,196.0,6.01987
247,19149,181.46701,209.2,7.1971016
248,19151,184.27126,206.8,5.847767
249,19153,180.53343,199.8,7.2202063
250,19155,180.35497,210.4,7.033641
251,19157,190.09666,213.2,6.5542545
252,19159,146.47873,179.5,10.302803
253,19161,186.05267,214.3,5.9140806
254,19163,191.09012,216.0,6.408554
255,19165,187.05168,215.3,6.2169943
256,19167,187.40024,212.2,6.882957
257,19169,183.95387,211.9,6.1534185
258,19171,188.10219,208.4,6.1509147
259,19173,151.13275,159.9,9.202426
260,19175,155.91896,183.0,8.887109
261,19177,166.5966,189.0,8.912486
262,19179,170.50136,196.9,7.468693
263,19181,160.3716,184.6,9.744769
264,19183,178.1486,208.2,7.098868
265,19185,155.97672,174.5,9.507208
266,19187,183.13393,200.8,5.9507694
267,19189,183.35219,197.9,5.6322465
268,19191,181.03975,210.7,6.7491865
269,19193,172.32774,203.7,7.7738285
270,19195,174.9214,191.5,5.7876215
271,19197,180.25885,200.2,5.7207456
272,20003,117.02858,121.7,14.801912
273,20005,132.35292,150.6,13.549471
274,20009,126.50403,149.8,17.885254
275,20011,126.217705,126.9,16.002516
276,20013,150.56386,163.6,11.860212
277,20015,105.60703,121.5,16.853151
278,20019,100.25496,100.3,18.406025
279,20021,110.86611,144.6,17.66945
280,20023,104.4555,154.7,18.12306
281,20029,145.15392,158.4,13.996992
282,20031,119.73676,116.8,15.09294
283,20035,98.10895,109.1,18.165861
284,20039,80.66052,107.4,19.268505
285,20043,168.63287,186.6,10.867342
286,20045,116.656395,132.6,14.890782
287,20059,121.56512,138.0,14.601759
288,20061,133.7385,146.2,15.168926
289,20063,95.402084,111.4,18.673433
290,20067,160.49004,189.4,17.3595
291,20069,174.00717,185.4,14.731846
292,20077,63.339867,72.4,20.95834
293,20079,99.70478,127.1,17.74813
294,20085,121.88215,138.0,15.076147
295,20087,131.21288,147.3,14.033714
296,20093,165.78346,163.0,16.042894
297,20095,108.46141,128.7,18.236637
298,20103,110.23814,130.1,15.2527
299,20105,99.69636,111.1,19.064829
300,20111,116.243065,113.4,15.414879
301,20113,103.1896,142.1,18.133018
302,20115,101.011925,124.3,18.04925
303,20117,119.87557,131.5,13.951418
304,20121,113.43354,144.6,15.867489
305,20123,110.65267,137.4,17.314411
306,20125,94.83426,107.8,17.95404
307,20127,103.837074,108.9,16.801563
308,20131,126.13973,144.9,13.5505295
309,20133,115.19136,130.6,16.051384
310,20135,96.432816,101.1,19.250608
311,20139,114.97219,117.0,15.375628
312,20141,109.90955,127.8,18.303831
313,20143,117.93451,139.8,17.833733
314,20145,128.29518,159.2,17.305313
315,20147,113.323845,129.3,17.77104
316,20149,136.97327,146.4,13.648246
317,20151,127.98971,154.2,16.441448
318,20153,77.70559,114.5,19.409212
319,20157,147.81386,156.5,12.8885565
320,20159,101.772484,128.3,18.385883
321,20163,96.846504,101.8,19.72701
322,20165,115.81742,128.8,17.815538
323,20173,103.78655,122.3,18.092468
324,20175,179.77243,194.2,15.440919
325,20177,131.62349,139.0,14.051487
326,20179,118.201744,136.9,17.218887
327,20181,107.4682,131.4,17.245724
328,20185,134.66655,138.5,16.990349
329,20189,182.8364,175.4,15.793662
330,20191,85.34779,95.4,19.745613
331,20197,125.83825,118.1,14.475887
332,20201,121.271904,124.7,14.868122
333,20203,122.92908,152.6,17.54777
334,20205,112.2074,138.2,16.245815
406,26001,108.005394,116.7,14.683795
407,26005,162.13216,173.3,9.764988
408,26007,94.0461,88.9,15.1385765
409,26009,113.802155,122.7,14.42947
410,26011,129.30931,146.7,12.433908
411,26015,149.98555,150.0,11.143032
412,26017,142.5532,167.9,9.928054
413,26025,162.2706,136.3,9.252549
414,26027,160.26945,154.4,9.525574
415,26029,114.59769,96.8,14.600096
416,26035,113.50061,117.6,14.015186
417,26037,147.80362,164.7,11.547446
418,26041,108.936165,128.6,13.857972
419,26043,112.57108,113.3,13.536731
420,26051,127.10984,145.6,13.257597
421,26055,96.561424,83.0,15.459177
422,26057,153.73622,160.1,9.538315
423,26059,164.40602,162.9,8.858449
424,26063,135.66882,170.7,10.751368
425,26065,149.84416,157.2,11.189266
426,26067,160.14153,169.6,10.392155
427,26069,116.907745,128.9,14.31217
428,26073,139.87646,155.3,11.509378
429,26075,141.97859,123.7,11.524755
430,26077,165.04045,150.9,9.269047
431,26081,151.54588,160.9,11.98215
432,26085,115.85149,130.8,13.545975
433,26087,151.89665,170.7,10.600267
434,26089,85.65957,56.0,16.29261
435,26091,158.64348,165.7,9.150873
436,26093,145.1509,155.6,12.1380625
437,26099,159.79417,168.6,10.29857
438,26101,113.77796,85.7,13.243112
