,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
812,46037,149.0504,155.8,10.117086
813,46039,167.67467,201.8,9.092593
814,46043,134.59326,126.9,15.279876
815,46049,121.958855,122.6,14.033752
816,46051,170.71376,194.5,9.440995
817,46053,122.331795,113.8,16.805569
818,46057,172.14473,215.7,9.019633
819,46059,126.746445,119.9,14.385396
820,46061,147.20457,139.8,13.423846
821,46065,107.32311,108.6,17.784216
822,46067,148.09026,155.7,13.800769
823,46077,163.77107,192.0,10.32881
824,46079,172.95598,191.7,9.180886
825,46083,168.77396,181.2,9.704193
826,46085,102.45922,103.4,19.044012
827,46087,157.95702,178.4,11.364863
828,46091,161.16841,189.1,9.4793215
829,46097,142.7969,151.3,13.328275
830,46099,170.39186,193.8,10.056174
831,46101,184.19783,223.8,8.494365
832,46107,114.2204,121.3,15.692044
833,46109,163.94911,190.2,9.442823
834,46111,151.31316,160.2,14.445143
835,46115,149.51067,155.3,12.045075
836,46119,101.78423,125.7,17.605717
837,46121,134.2033,114.0,16.457228
838,46123,117.47463,117.2,19.18822
839,46125,164.48074,176.6,11.089832
840,46127,174.54243,189.4,9.437659
841,46129,129.26254,150.8,14.389712
842,46135,155.55003,177.7,13.159748
843,46137,78.23194,90.3,18.228123
844,55001,155.39769,132.2,10.718194
845,55005,158.4563,164.4,9.818318
846,55009,161.32137,174.0,11.0108595
847,55011,169.40077,169.5,10.976079
848,55013,147.95718,143.9,11.546275
849,55017,159.04826,161.9,9.988556
850,55019,154.90207,154.7,10.695777
851,55021,182.31113,200.9,8.37736
852,55023,166.84102,168.1,11.033911
853,55025,179.44087,192.5,9.214407
854,55027,178.562,187.4,8.881335
855,55033,167.48125,169.3,9.377795
856,55035,161.46342,162.0,10.72328
857,55039,171.48756,186.1,9.392825
858,55043,184.45366,202.4,8.664548
859,55045,185.93692,199.0,8.749525
860,55047,168.00374,184.3,10.267589
861,55049,173.2899,187.2,9.899945
862,55053,163.5991,175.1,11.144294
863,55055,175.28639,195.3,9.503901
864,55057,167.01445,177.4,9.972827
865,55059,158.9713,157.6,10.025276
866,55061,155.343,170.6,10.545627
867,55063,170.58437,172.0,10.64462
868,55065,195.0767,203.0,7.606548
869,55071,162.60732,178.0,10.199293
870,55073,156.2672,148.2,10.55894
871,55077,148.50694,150.8,11.828737
872,55079,142.4543,145.0,11.824066
873,55081,160.46492,162.4,11.297478
874,55083,158.33751,153.4,10.665504
875,55087,170.38753,185.2,9.990463
876,55089,153.43993,174.7,10.961191
877,55091,170.28854,170.3,10.174472
878,55093,175.44128,189.2,8.881886
879,55095,164.93877,169.3,9.588844
880,55097,154.39314,162.7,11.05951
881,55101,156.58061,184.6,10.376791
882,55103,161.23424,159.4,11.720828
883,55105,186.66301,201.6,7.7029257
884,55107,142.20567,145.8,11.531348
885,55109,166.81139,178.9,8.91735
886,55111,167.01512,181.8,10.650752
887,55113,137.55467,139.2,11.761122
888,55115,166.04317,164.5,10.440083
889,55117,161.743,168.4,10.0024805
890,55119,141.49646,152.7,11.199877
891,55121,166.78276,170.0,10.525728
892,55123,169.49403,174.8,10.437724
893,55127,177.61217,182.0,8.137442
894,55129,152.5507,154.3,10.963125
895,55131,157.51115,178.8,11.167359
896,55133,150.0628,180.0,11.868421
897,55135,161.41653,157.9,11.324451
898,55137,157.20937,165.4,11.373925
899,55139,161.56682,156.2,10.639167
900,55141,157.87073,157.1,11.8061695
