,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
243,19141,13.31516,14.18011,197.84784,210.7,0.46559933,-12.852158
244,19143,12.611544,13.70901,187.39293,203.7,0.49644476,-16.307068
245,19145,12.24881,12.50434,182.00311,185.8,0.5780796,-3.7968903
246,19147,13.138371,13.1908,195.22098,196.0,0.4934728,-0.7790222
247,19149,12.930694,14.07916,192.13512,209.2,0.48540682,-17.06488
248,19151,13.592413,13.91764,201.9675,206.8,0.47041655,-4.8325043
249,19153,13.457274,13.44654,199.9595,199.8,0.5621562,0.15950012
250,19155,13.181391,14.15992,195.8602,210.4,0.5213921,-14.539795
251,19157,14.549764,14.34836,216.19263,213.2,0.46618095,2.99263
252,19159,10.871028,12.08035,161.53088,179.5,0.7064249,-17.969116
253,19161,13.681357,14.42239,203.28912,214.3,0.44398052,-11.0108795
254,19163,14.872003,14.5368,220.98073,216.00002,0.49122542,4.980713
255,19165,13.848235,14.48969,205.76872,215.3,0.43917063,-9.5312805
256,19167,13.4497,14.28106,199.84695,212.20001,0.45793954,-12.353058
257,19169,13.895462,14.26087,206.47046,211.90001,0.45454067,-5.42955
258,19171,14.37311,14.02532,213.56775,208.40001,0.45467624,5.16774
259,19173,11.340825,10.76127,168.51152,159.9,0.6198753,8.6115265
260,19175,11.547583,12.3159,171.5837,183.0,0.6250438,-11.416306
261,19177,12.552779,12.7197,186.51974,189.0,0.6247092,-2.4802551
262,19179,12.955102,13.25137,192.4978,196.90001,0.53165007,-4.4022064
263,19181,11.855866,12.42358,176.16443,184.6,0.69272393,-8.435577
264,19183,13.873389,14.01186,206.14249,208.2,0.5148586,-2.0575104
265,19185,11.660349,11.74385,173.25928,174.5,0.66656,-1.2407227
266,19187,13.576902,13.51384,201.73703,200.8,0.48768938,0.937027
267,19189,13.624857,13.31867,202.44958,197.90001,0.47165704,4.549576
268,19191,13.6648035,14.18011,203.04315,210.7,0.489096,-7.656845
269,19193,12.574833,13.70901,186.84744,203.7,0.5410561,-16.852554
270,19195,13.314553,12.88795,197.83884,191.5,0.4859519,6.3388367
271,19197,13.802027,13.47346,205.08212,200.20001,0.48046103,4.8821106
272,20003,7.6767025,8.19041,114.0669,121.7,0.8613946,-7.633095
273,20005,9.868599,10.13538,146.63594,150.59999,0.67987496,-3.9640503
274,20009,10.832568,10.08154,160.95941,149.8,0.98225254,11.159409
275,20011,8.971731,8.54037,133.30952,126.9,1.0541302,6.409523
276,20013,11.648456,11.01028,173.08255,163.59999,0.62832624,9.482559
277,20015,8.179981,8.17695,121.545044,121.50001,0.91811806,0.045036316
278,20019,7.056509,6.75019,104.85155,100.299995,1.0638205,4.551552
279,20021,8.223421,9.73158,122.190506,144.59999,1.2093077,-22.409485
280,20023,9.535949,10.41131,141.69315,154.7,0.9655068,-13.006851
281,20029,11.995227,10.66032,178.23517,158.40001,0.6697723,19.83516
282,20031,8.03504,7.86064,119.39138,116.8,0.8361079,2.5913773
283,20035,7.374214,7.34243,109.57228,109.100006,1.0296061,0.47227478
284,20039,6.81028,7.22802,101.19286,107.4,0.97425634,-6.207138
285,20043,12.702034,12.55818,188.7375,186.6,0.60864997,2.137497
286,20045,8.475216,8.92398,125.931885,132.59999,0.8915116,-6.668106
287,20059,8.5107355,9.2874,126.45966,138.0,0.86220413,-11.540337
288,20061,10.587016,9.83926,157.31079,146.2,0.76865643,11.110794
289,20063,8.626063,7.49722,128.17331,111.4,1.06715,16.773308
290,20067,13.8365,12.74662,205.59436,189.40001,1.065531,16.194351
291,20069,14.928836,12.47742,221.8252,185.4,0.9978427,36.4252
292,20077,7.462801,4.87252,110.88857,72.4,1.4066939,38.48857
293,20079,8.67303,8.55383,128.87117,127.100006,1.0866107,1.771164
294,20085,9.416935,9.2874,139.92474,138.0,0.7563955,1.9247437
295,20087,9.8632965,9.91329,146.55716,147.3,0.7200068,-0.7428436
296,20093,13.791941,10.9699,204.93225,163.0,0.9616775,41.93225
297,20095,11.417497,8.66151,169.65077,128.70001,1.2364385,40.95076
298,20103,8.949122,8.75573,132.97359,130.09999,0.8558347,2.8735962
299,20105,7.994255,7.47703,118.78537,111.1,0.8414334,7.6853714
300,20111,8.070106,7.63182,119.912415,113.4,0.7896346,6.512413
301,20113,9.406858,9.56333,139.77501,142.09999,1.005734,-2.3249817
302,20115,7.9721365,8.36539,118.45671,124.299995,0.9760877,-5.8432846
303,20117,9.348706,8.84995,138.91093,131.5,0.6649433,7.4109344
304,20121,8.127455,9.73158,120.76456,144.59999,0.9279473,-23.835434
305,20123,9.565933,9.24702,142.13869,137.4,0.7972153,4.738693
306,20125,6.9542103,7.25494,103.331505,107.8,1.0388002,-4.468498
307,20127,7.4717865,7.32897,111.02209,108.9,0.8112922,2.1220856
308,20131,9.80941,9.75177,145.75647,144.90001,0.6596146,0.8564606
309,20133,8.614334,8.78938,127.99902,130.6,1.0862553,-2.6009827
310,20135,8.568678,6.80403,127.320625,101.1,1.0680602,26.220627
311,20139,8.05438,7.8741,119.67876,117.00001,0.8540119,2.678749
312,20141,9.075473,8.60094,134.85101,127.799995,0.80932957,7.0510178
313,20143,9.680579,9.40854,143.8422,139.8,0.8358068,4.0421906
314,20145,11.691963,10.71416,173.72902,159.2,0.9478169,14.529022
315,20147,8.941242,8.70189,132.85649,129.3,0.91122323,3.556488
316,20149,10.391917,9.85272,154.41185,146.40001,0.60955113,8.011841
317,20151,12.264663,10.37766,182.23868,154.2,0.9924728,28.038681
318,20153,6.591522,7.70585,97.94238,114.5,0.98841643,-16.557617
319,20157,11.750206,10.53245,174.59445,156.5,0.652434,18.094452
320,20159,9.749827,8.63459,144.87114,128.3,1.0572242,16.571136
321,20163,7.760434,6.85114,115.31106,101.8,0.9464101,13.511055
322,20165,10.116416,8.66824,150.31822,128.79999,0.83284134,21.518234
323,20173,9.902565,8.23079,147.14064,122.3,1.2134479,24.840637
324,20175,14.363727,13.06966,213.42833,194.20001,0.89488876,19.228317
325,20177,9.906879,9.3547,147.20474,139.0,0.7789248,8.204742
326,20179,10.107499,9.21337,150.18573,136.90001,0.96132433,13.285721
327,20181,9.890875,8.84322,146.96693,131.4,0.9144135,15.56694
328,20185,12.482924,9.32105,185.4818,138.5,1.0355366,46.981796
329,20189,14.563049,11.80442,216.39003,175.40001,0.91361314,40.99002
330,20191,8.118951,6.42042,120.6382,95.4,1.1675067,25.238197
331,20197,8.659451,7.94813,128.6694,118.100006,0.6938489,10.569397
332,20201,9.459378,8.39231,140.5554,124.700005,0.6917867,15.8554
333,20203,10.807006,10.26998,160.57959,152.6,1.0411055,7.9795837
334,20205,8.080931,9.30086,120.073265,138.20001,0.96656466,-18.126747
335,26001,7.335438,7.85391,108.9961,116.700005,1.2664727,-7.703903
336,26005,11.820714,11.66309,175.6421,173.3,0.7020227,2.342102
337,26007,6.6853647,5.98297,99.33677,88.9,1.3179806,10.436768
338,26009,7.5648766,8.25771,112.4053,122.700005,1.1559741,-10.294708
339,26011,9.609474,9.87291,142.78564,146.7,1.0761685,-3.9143524
340,26015,10.660154,10.095,158.39754,150.0,0.7977248,8.397537
341,26017,10.955961,11.29967,162.7929,167.90001,0.78158164,-5.1071167
342,26025,11.454326,9.17299,170.19801,136.3,0.6685916,33.89801
343,26027,11.778681,10.39112,175.01755,154.4,0.6999446,20.617554
344,26029,7.4726706,6.51464,111.035225,96.799995,1.2179866,14.2352295
345,26035,8.578488,7.91448,127.46639,117.600006,1.0344608,9.866386
346,26037,11.026551,11.08431,163.84177,164.7,0.80859196,-0.8582306
347,26041,8.112605,8.65478,120.54391,128.6,1.3185467,-8.056099
348,26043,7.518955,7.62509,111.72296,113.3,1.3510423,-1.5770416
349,26051,9.492347,9.79888,141.04527,145.59999,1.0516098,-4.554718
350,26055,6.9105062,5.5859,102.68211,83.0,1.2235829,19.682114
351,26057,11.999837,10.77473,178.30367,160.09999,0.70870924,18.203674
352,26059,11.720635,10.96317,174.15506,162.90001,0.62671083,11.255051
353,26063,10.661523,11.48811,158.41788,170.7,0.8834081,-12.28212
354,26065,10.885848,10.57956,161.75108,157.20001,0.79068834,4.551071
355,26067,11.924497,11.41408,177.1842,169.59999,0.71267545,7.5842133
356,26069,8.611131,8.67497,127.95142,128.9,1.2005554,-0.94857025
357,26073,10.812978,10.45169,160.66832,155.3,0.7892324,5.3683167
358,26075,10.073344,8.32501,149.67822,123.700005,0.8536328,25.978218
359,26077,12.123267,10.15557,180.1377,150.90001,0.6986468,29.237686
360,26081,11.185951,10.82857,166.21027,160.90001,0.8409472,5.310257
361,26085,8.688734,8.80284,129.10452,130.8,1.1108205,-1.6954803
362,26087,11.345899,11.48811,168.5869,170.7,0.68330663,-2.1130981
363,26089,5.7007265,3.7688,84.70619,56.0,1.2750059,28.706192
364,26091,11.664582,11.15161,173.32217,165.70001,0.6645598,7.622162
365,26093,10.640592,10.47188,158.10686,155.6,0.846016,2.5068512
366,26099,11.780892,11.34678,175.05042,168.6,0.9451819,6.450409
367,26101,8.467016,5.76761,125.81005,85.700005,1.0599563,40.110046
368,26105,9.240096,9.46238,137.29712,140.6,0.97874874,-3.302887
369,26107,10.487158,9.75177,155.82701,144.90001,0.87309426,10.927002
370,26109,9.379039,8.93744,139.36165,132.8,1.1666516,6.5616455
371,26111,11.335462,11.36697,168.43182,168.90001,0.78155845,-0.46818542
372,26113,9.160125,8.73554,136.10884,129.8,1.0870707,6.308838
373,26115,11.127185,11.40735,165.33707,169.5,0.8028906,-4.1629333
374,26117,11.393118,10.50553,169.28853,156.1,0.8089789,13.188522
375,26119,7.013363,4.79849,104.21044,71.3,1.2663097,32.91044
376,26121,10.462318,10.32382,155.45793,153.40001,0.8352588,2.0579224
377,26123,10.439692,10.14211,155.12172,150.7,0.9179381,4.4217224
378,26127,9.286582,10.095,137.98785,150.0,0.9534854,-12.012146
379,26129,8.6184635,9.34797,128.06038,138.90001,1.2174071,-10.83963
380,26133,8.932696,8.78265,132.72952,130.5,1.1140753,2.2295227
381,26137,4.8216825,5.0475,71.644615,75.0,1.3834218,-3.3553848
382,26139,11.124385,10.69397,165.29547,158.9,0.7626326,6.3954773
383,26141,6.23588,7.92794,92.65795,117.8,1.4022115,-25.142052
384,26145,11.75076,11.09104,174.60268,164.8,0.77420676,9.802673
385,26147,10.585381,10.82184,157.28648,160.8,0.7948581,-3.5135193
