,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
61,17163,13.134206,13.3927,195.15907,199.0,0.57446134,-3.8409271
62,17165,12.959706,12.90814,192.56622,191.8,0.6763631,0.7662201
63,17167,13.918336,14.50988,206.81035,215.6,0.5116181,-8.789658
64,17169,13.111332,12.24187,194.8192,181.9,0.54310864,12.919205
65,17171,13.304486,12.76681,197.68925,189.70001,0.55675036,7.9892426
66,17173,13.877231,13.9984,206.19957,208.0,0.48010638,-1.8004303
67,17175,14.90522,14.61756,221.4743,217.20001,0.37885237,4.274292
68,17177,13.466585,13.65517,200.09785,202.90001,0.42717862,-2.8021545
69,17179,13.875165,13.78304,206.16887,204.8,0.47302788,1.368866
70,17181,11.459184,11.01701,170.27019,163.7,0.7884554,6.5701904
71,17183,13.432147,13.25137,199.58614,196.90001,0.44172892,2.6861267
72,17185,12.9030695,12.64567,191.72466,187.9,0.5898705,3.8246613
73,17189,12.724865,13.69555,189.07675,203.5,0.54864633,-14.423248
74,17193,12.888661,13.00236,191.51057,193.20001,0.6536092,-1.6894379
75,17195,13.875548,13.63498,206.17458,202.6,0.49729416,3.5745697
76,17197,12.379691,12.62548,183.94786,187.59999,0.5868485,-3.6521301
77,17201,12.457995,13.17734,185.11137,195.79999,0.51389307,-10.688614
78,17203,14.6262045,14.81946,217.32845,220.2,0.4022079,-2.8715515
79,18003,13.121276,13.28502,194.96695,197.4,0.49445343,-2.4330444
80,18005,12.136227,13.46,180.33026,200.0,0.5567528,-19.669739
81,18007,13.333856,12.787,198.12564,190.0,0.46323398,8.125641
82,18009,13.498723,13.85707,200.57538,205.90001,0.43591624,-5.3246307
83,18011,13.3839655,14.11954,198.87022,209.8,0.47163582,-10.929779
84,18013,10.0086355,11.97267,148.71672,177.9,0.904829,-29.183273
85,18019,12.418495,12.16784,184.52444,180.8,0.6454396,3.7244415
86,18021,13.099753,13.10331,194.64716,194.7,0.500534,-0.052841187
87,18023,13.657265,14.15319,202.93112,210.3,0.44279873,-7.368881
88,18027,13.18674,14.56372,195.93967,216.4,0.6013979,-20.460327
89,18029,10.520282,10.54591,156.3192,156.7,0.7065831,-0.38079834
90,18031,12.975024,12.53799,192.79382,186.3,0.4593552,6.49382
91,18033,12.053441,12.03997,179.10016,178.90001,0.52603155,0.20014954
92,18035,13.169589,13.47346,195.68483,200.20001,0.46184394,-4.5151825
93,18037,12.622247,12.86776,187.55196,191.2,0.6682096,-3.6480408
94,18039,12.016464,12.0467,178.55074,179.0,0.6079809,-0.44926453
95,18041,12.817775,13.31867,190.45728,197.90001,0.45509428,-7.442734
96,18043,11.341796,11.90537,168.52594,176.9,0.7808229,-8.374054
97,18047,12.433427,11.73712,184.7463,174.4,0.46864343,10.346313
98,18049,13.214723,12.4505,196.35547,185.0,0.4999683,11.355469
99,18053,13.763446,14.15319,204.50885,210.3,0.40504444,-5.791153
100,18055,12.620048,13.37924,187.51929,198.8,0.53475994,-11.280716
101,18057,12.656053,14.5368,188.05428,216.00002,0.6002526,-27.94574
102,18059,12.104037,12.80046,179.85197,190.2,0.5608471,-10.348022
103,18061,11.616466,12.67932,172.60722,188.40001,0.681336,-15.792786
104,18063,13.163051,14.01859,195.58768,208.3,0.49606434,-12.712326
105,18065,13.250075,13.74266,196.88077,204.2,0.45649475,-7.319229
106,18067,13.902814,15.2771,206.5797,227.0,0.41200554,-20.420303
107,18069,13.706573,13.85707,203.66379,205.90001,0.4301778,-2.2362213
108,18077,11.663964,11.48138,173.31299,170.6,0.5902987,2.7129822
109,18079,11.394798,11.56887,169.31349,171.9,0.57759297,-2.586502
110,18081,12.328292,11.56887,183.18413,171.9,0.66416794,11.284134
111,18083,13.338765,13.65517,198.1986,202.90001,0.5737352,-4.701416
112,18085,12.961371,12.71297,192.59096,188.9,0.4912385,3.6909637
113,18087,11.593307,10.8353,172.2631,161.00002,0.6432092,11.263092
114,18091,12.103671,11.441,179.84653,170.0,0.5707118,9.846527
115,18093,11.809683,12.94852,175.4782,192.4,0.6694117,-16.921799
116,18095,13.426806,14.55699,199.50679,216.3,0.44781294,-16.793213
117,18097,11.477953,12.24187,170.54909,181.9,1.079287,-11.350906
118,18099,12.768538,12.48415,189.72568,185.5,0.52847326,4.2256775
119,18101,12.515973,14.01186,185.97285,208.2,0.70718694,-22.227142
120,18105,10.5187235,12.30244,156.29604,182.8,0.77967584,-26.503967
121,18107,13.691306,14.66467,203.43694,217.90001,0.42680386,-14.463074
122,18109,13.002898,13.17061,193.208,195.70001,0.46812612,-2.4920197
123,18111,13.186387,12.29571,195.93443,182.7,0.5147111,13.234436
124,18113,12.396784,12.63221,184.20184,187.7,0.53907585,-3.4981537
125,18115,10.848857,9.51622,161.20145,141.40001,0.82819647,19.801437
126,18117,12.782511,13.48019,189.9333,200.3,0.60263765,-10.366699
127,18119,12.205084,12.3832,181.35341,184.0,0.53145957,-2.6465912
128,18127,12.8818,11.9794,191.40862,178.0,0.52943367,13.408615
129,18129,13.703433,14.806,203.61714,220.0,0.62652755,-16.382858
130,18133,13.260964,13.21099,197.04256,196.3,0.44934586,0.7425537
131,18135,13.577249,13.7965,201.74219,205.0,0.41058144,-3.2578125
132,18137,11.898917,11.66309,176.80412,173.3,0.5135096,3.5041199
133,18139,13.308772,13.27156,197.75293,197.2,0.4269402,0.55293274
134,18141,12.721555,10.9699,189.02756,163.0,0.51106596,26.027557
135,18143,11.927243,11.441,177.225,170.0,0.5848428,7.225006
136,18145,12.410018,12.72643,184.39848,189.1,0.5208745,-4.701523
137,18147,12.87794,12.64567,191.35127,187.9,0.6856018,3.4512787
138,18151,12.013768,11.8448,178.51067,176.0,0.53487366,2.510666
139,18153,13.824024,13.04274,205.40898,193.8,0.54397404,11.608978
140,18155,11.098128,11.7102,164.90532,174.0,0.7726937,-9.094681
141,18157,12.918312,13.94456,191.95114,207.2,0.523589,-15.248856
142,18159,14.10992,15.12904,209.65706,224.8,0.38709903,-15.142944
143,18161,13.774039,13.98494,204.66626,207.8,0.38903478,-3.1337433
144,18163,13.683229,14.61756,203.31694,217.20001,0.65424913,-13.883072
145,18165,13.028426,13.18407,193.58731,195.9,0.5158493,-2.312683
146,18167,12.349214,12.56491,183.49501,186.7,0.5848129,-3.2049866
147,18169,13.49847,12.7197,200.57162,189.0,0.43249166,11.571625
148,18171,13.454774,12.89468,199.92235,191.6,0.49585086,8.322342
149,18177,12.798311,13.61479,190.16808,202.3,0.47137064,-12.1319275
150,18179,14.153741,14.73197,210.30818,218.9,0.41042298,-8.591812
151,18183,13.198695,13.48692,196.11731,200.40001,0.47290874,-4.2826996
152,19005,12.793012,13.35905,190.08932,198.5,0.42870075,-8.410675
153,19007,11.47565,11.54868,170.51486,171.6,0.5945696,-1.085144
154,19009,13.984527,14.5368,207.79385,216.00002,0.43915996,-8.2061615
155,19011,13.57747,14.24741,201.74547,211.7,0.46410802,-9.954529
156,19013,12.870371,13.02928,191.2388,193.59999,0.5274216,-2.3611908
157,19015,13.092952,14.02532,194.5461,208.40001,0.545971,-13.853912
158,19017,13.593513,13.46673,201.98384,200.1,0.48392355,1.8838348
159,19019,13.870786,14.0657,206.1038,209.0,0.47102183,-2.8961945
160,19021,13.416868,13.72247,199.35912,203.90001,0.43093175,-4.5408936
161,19023,13.355899,13.76285,198.45319,204.5,0.5097729,-6.046814
162,19025,13.378243,14.65794,198.7852,217.8,0.47253394,-19.014801
163,19027,13.740605,14.69159,204.16948,218.3,0.4728868,-14.130524
164,19029,13.575467,14.29452,201.71571,212.40001,0.4902362,-10.684296
165,19031,14.011592,13.93783,208.19601,207.1,0.45284402,1.0960083
166,19033,12.878974,13.46,191.36662,200.0,0.45414305,-8.633377
167,19037,13.538297,14.01186,201.1634,208.2,0.44010743,-7.0365906
168,19041,12.6772,13.68209,188.3685,203.3,0.48957843,-14.931503
169,19043,13.171292,13.14369,195.71014,195.3,0.4331971,0.410141
170,19045,13.884259,13.89745,206.304,206.50002,0.4502896,-0.1960144
171,19047,13.786051,14.70505,204.84474,218.50002,0.46190643,-13.655273
172,19049,13.304231,14.12627,197.68546,209.90001,0.5515185,-12.214554
173,19051,11.246849,10.26325,167.11514,152.5,0.59384614,14.615143
174,19055,14.193911,14.6714,210.90506,218.0,0.41880044,-7.09494
175,19059,11.283799,11.95921,167.66418,177.70001,0.60815626,-10.035828
176,19061,13.839028,14.61756,205.63193,217.20001,0.41342205,-11.568085
177,19063,12.0061245,12.28225,178.3971,182.50002,0.56921124,-4.1029205
178,19065,13.498868,13.83688,200.57753,205.59999,0.46448618,-5.022461
179,19067,13.34855,13.75612,198.34398,204.4,0.47116303,-6.056015
180,19069,13.154199,13.38597,195.45615,198.90001,0.49329644,-3.443863
181,19071,13.869049,13.91091,206.078,206.7,0.5131225,-0.621994
182,19073,13.672439,14.83965,203.1566,220.5,0.48614943,-17.3434
183,19075,14.047059,14.09262,208.72302,209.4,0.4326011,-0.67697144
184,19077,13.618403,14.806,202.3537,220.0,0.49676487,-17.646301
185,19081,13.514906,14.11954,200.81584,209.8,0.4179061,-8.984161
186,19083,13.301806,13.00236,197.64943,193.20001,0.52105,4.449417
187,19087,11.729823,11.28621,174.29158,167.7,0.5782917,6.5915833
188,19089,13.378132,13.95129,198.78354,207.3,0.42871216,-8.516464
189,19091,13.0059,13.82342,193.25261,205.4,0.4949999,-12.147385
190,19093,14.078647,15.26364,209.19237,226.8,0.44711566,-17.607635
191,19097,12.944897,12.86776,192.34616,191.2,0.48744982,1.146164
192,19099,13.883792,14.92041,206.29706,221.70001,0.48781714,-15.402954
193,19101,11.324931,10.99009,168.27536,163.3,0.60622114,4.975357
194,19107,12.671619,11.87845,188.28558,176.50002,0.53234106,11.785568
195,19109,13.023391,12.83411,193.5125,190.70001,0.5069645,2.8124847
196,19111,11.95605,10.79492,177.65305,160.4,0.5549555,17.253052
197,19115,12.769938,12.75335,189.74649,189.5,0.5331172,0.24649048
198,19117,10.946181,11.17853,162.64757,166.09999,0.62565243,-3.452423
199,19119,13.239455,14.58391,196.72296,216.7,0.52911043,-19.977036
200,19121,12.447515,13.16388,184.95564,195.6,0.5926702,-10.644363
201,19123,13.48287,13.49365,200.33983,200.50002,0.50093055,-0.16018677
202,19125,12.722115,13.39943,189.03587,199.1,0.55140036,-10.064133
203,19127,13.962945,14.23395,207.47318,211.5,0.44708008,-4.026825
204,19129,13.28734,14.11954,197.43448,209.8,0.55975056,-12.365524
205,19131,13.614386,13.68209,202.29399,203.3,0.42099947,-1.006012
206,19133,13.226907,13.30521,196.53651,197.7,0.5860333,-1.1634827
207,19135,11.500981,11.17853,170.89125,166.09999,0.5965047,4.79126
208,19137,13.20775,13.78977,196.25186,204.90001,0.52094615,-8.648148
209,19139,13.357316,13.76285,198.47424,204.5,0.54393786,-6.025757
210,19141,13.770328,14.36855,204.61111,213.5,0.50116676,-8.8888855
211,19143,12.940054,13.9984,192.2742,208.0,0.5292998,-15.7258
212,19145,13.251769,13.92437,196.90593,206.9,0.4990752,-9.994064
213,19147,12.632358,12.79373,187.7022,190.1,0.55685186,-2.397812
214,19149,12.780198,12.84757,189.89894,190.90001,0.52885056,-1.0010681
215,19151,13.319493,14.39547,197.91223,213.9,0.45114216,-15.987762
216,19153,12.746156,14.63775,189.3931,217.5,0.58644545,-28.106903
217,19155,13.995662,14.55699,207.95932,216.3,0.48374665,-8.340683
218,19157,13.44785,13.5273,199.81947,201.0,0.49851885,-1.1805267
219,19159,11.636572,11.83134,172.90598,175.8,0.64917564,-2.8940277
220,19161,13.721654,15.5463,203.88788,231.0,0.4454379,-27.112122
221,19163,13.910916,13.91764,206.7001,206.8,0.51352197,-0.09989929
222,19167,13.958358,14.84638,207.40501,220.6,0.47002342,-13.194992
223,19169,12.860908,13.54076,191.09818,201.2,0.5093758,-10.101822
224,19171,13.971419,14.39547,207.5991,213.9,0.43593803,-6.300888
225,19173,12.432317,12.9216,184.72983,192.0,0.544656,-7.270172
226,19175,12.662076,12.46396,188.14378,185.2,0.56358004,2.9437866
227,19177,10.714871,10.93625,159.21057,162.5,0.60572344,-3.2894287
228,19179,12.124726,11.9794,180.15938,178.0,0.5296679,2.159378
229,19185,11.320661,11.9121,168.2119,177.0,0.57938,-8.788101
230,19187,13.4174185,14.55026,199.3673,216.2,0.51090384,-16.832703
231,19189,13.121196,13.29848,194.96576,197.6,0.45512578,-2.6342468
232,19191,13.41453,13.41289,199.32437,199.3,0.4297041,0.024368286
233,19193,13.101516,13.91091,194.67334,206.7,0.5441379,-12.026657
234,19195,12.6659565,13.95802,188.20143,207.40001,0.4565915,-19.198578
235,19197,13.019835,12.93506,193.45967,192.2,0.46759617,1.2596741
236,20001,9.1194105,7.91448,135.50388,117.600006,1.024053,17.90387
237,20003,8.733359,7.84718,129.7676,116.6,0.9267789,13.167595
238,20005,11.513249,10.73435,171.07355,159.5,0.69866955,11.573547
239,20007,9.563454,11.51503,142.10184,171.1,1.0950966,-28.998169
240,20009,11.552306,10.4315,171.65388,155.00002,0.98776674,16.65387
241,20011,8.911288,8.29136,132.41142,123.2,1.0093014,9.211426
242,20013,13.374711,13.69555,198.73271,203.5,0.54599,-4.767288
243,20015,9.38751,8.6144,139.48752,128.0,0.82612556,11.487518
244,20017,10.37845,9.9604,154.21175,148.0,0.8776992,6.211746
245,20019,8.711856,7.54433,129.44809,112.100006,0.9584109,17.348083
246,20021,9.74586,9.59698,144.8122,142.6,1.0884435,2.2121887
247,20023,7.681108,6.1243,114.13236,91.0,1.0287406,23.132362
248,20029,11.807567,9.61044,175.44676,142.8,0.8188621,32.64676
249,20031,8.895424,7.37608,132.17569,109.6,0.889994,22.575691
250,20035,8.760592,9.05185,130.17226,134.5,0.8983174,-4.3277435
251,20037,9.736197,8.63459,144.66861,128.3,1.033026,16.368607
252,20041,10.233258,8.92398,152.05435,132.59999,0.91184765,19.454361
253,20043,13.909841,13.91091,206.68411,206.7,0.5011558,-0.0158844
254,20045,10.021362,8.42596,148.90584,125.2,0.8554409,23.705841
255,20047,13.198117,12.79373,196.10873,190.1,1.0485885,6.008728
256,20053,8.05687,6.56848,119.71576,97.6,0.948473,22.11576
257,20057,12.494998,14.36855,185.6612,213.5,0.92924666,-27.838806
258,20061,11.404053,9.7585,169.451,145.0,0.9559536,24.451004
259,20063,7.32172,6.54829,108.792274,97.299995,0.95743185,11.492279
260,20065,7.594694,7.55779,112.84835,112.299995,0.89444894,0.5483551
261,20067,11.333012,15.66071,168.39542,232.70001,1.0160059,-64.304596
262,20069,12.618565,14.38874,187.49725,213.8,0.9293433,-26.30275
263,20071,7.3533125,5.1821,109.2617,77.0,1.0346471,32.261703
264,20079,9.981477,10.18249,148.31317,151.3,0.9187725,-2.9868317
265,20081,12.903746,15.84915,191.73471,235.5,0.8208098,-43.76529
266,20085,10.834473,10.19595,160.9877,151.5,0.81924987,9.487701
267,20087,11.474528,10.97663,170.4982,163.1,0.744452,7.3981934
268,20095,10.1863165,11.31986,151.35686,168.20001,1.2475036,-16.843155
269,20097,13.380829,12.32936,198.82361,183.2,1.1234994,15.623611
270,20099,8.502955,8.64805,126.34406,128.5,1.0954179,-2.1559372
271,20101,7.8044853,6.5281,115.96561,97.0,1.045089,18.965607
272,20103,10.617912,9.56333,157.76987,142.09999,0.83546627,15.669876
273,20109,7.2294483,4.87252,107.42123,72.4,1.0006075,35.021225
274,20111,9.17315,7.37608,136.30238,109.6,0.86642736,26.702385
275,20113,10.338898,8.23079,153.62404,122.3,0.8554148,31.324036
276,20115,8.562791,7.44338,127.23315,110.6,0.9037982,16.633148
277,20119,13.658044,16.19911,202.9427,240.7,0.8110431,-37.757294
278,20121,8.900071,8.2779,132.24475,123.0,0.90525013,9.244751
279,20123,9.80635,8.16349,145.711,121.3,0.91484404,24.410995
280,20125,8.505425,7.59144,126.38077,112.8,1.0412949,13.580765
281,20127,8.78555,8.1433,130.54309,121.0,0.87239134,9.543091
282,20131,12.148885,12.19476,180.51836,181.20001,0.690278,-0.6816559
283,20133,9.1655655,8.56056,136.18968,127.200005,1.0511708,8.989677
284,20135,7.040697,5.07442,104.6166,75.4,0.9642639,29.216599
285,20137,7.2934465,5.34362,108.37216,79.4,0.7939261,28.97216
286,20141,8.159923,6.55502,121.246994,97.4,0.9673246,23.846992
287,20145,11.536725,11.43427,171.42236,169.9,1.0088944,1.5223694
288,20147,8.45301,6.70981,125.60193,99.7,0.8947713,25.901932
289,20149,11.709825,10.74108,173.99443,159.6,0.82933056,14.394424
290,20151,11.993212,14.34836,178.20523,213.2,1.0587523,-34.994766
291,20153,5.5515127,4.63024,82.489044,68.8,0.96837926,13.689041
292,20155,11.328204,10.6334,168.32399,158.0,1.0595644,10.32399
293,20157,12.361697,10.76127,183.6805,159.9,0.72778434,23.780502
294,20161,11.6332655,10.59975,172.85684,157.5,0.82651067,15.356842
295,20169,9.473143,7.82699,140.75992,116.3,0.99125445,24.459915
296,20175,13.155988,14.8733,195.48273,221.0,0.89004856,-25.517273
297,20177,11.569124,9.67101,171.90378,143.7,0.86490005,28.203781
298,20179,9.599366,8.10292,142.63545,120.399994,0.86064464,22.235458
299,20181,8.07176,7.75296,119.937004,115.200005,0.96206063,4.7369995
300,20183,10.056777,9.26721,149.43205,137.7,0.88047606,11.732056
301,20185,11.41645,13.02928,169.63521,193.59999,1.1516448,-23.964783
302,20189,13.083093,15.33767,194.3996,227.90001,0.9735781,-33.500412
303,20191,8.884045,7.71258,132.0066,114.600006,1.1370622,17.4066
304,20195,6.940574,5.90221,103.12889,87.700005,0.9733183,15.428886
305,20197,10.965489,9.23356,162.93446,137.2,0.8498694,25.734467
306,20201,11.281163,10.24979,167.62502,152.3,0.74941313,15.325012
307,20203,8.540402,7.07996,126.90048,105.2,1.0223536,21.700485
308,20205,8.694757,8.41923,129.19402,125.100006,1.0810066,4.0940094
309,20207,9.338371,7.51068,138.75737,111.600006,0.96009195,27.157364
310,26005,11.220149,11.5756,166.71841,172.0,0.65791667,-5.2815857
311,26007,9.5899515,11.01028,142.49556,163.59999,0.92804796,-21.104431
312,26011,11.2588,12.63894,167.29271,187.8,0.7356786,-20.507294
313,26015,11.324159,12.03324,168.26387,178.8,0.6253218,-10.536133
314,26017,11.667133,12.63894,173.36008,187.8,0.7283857,-14.439926
315,26021,11.708569,11.50157,173.97575,170.9,0.5972753,3.07576
316,26025,11.609958,10.71416,172.51051,159.2,0.5332259,13.310516
317,26027,11.557886,11.2391,171.7368,167.00002,0.6086819,4.736786
318,26037,11.528321,11.55541,171.2975,171.70001,0.62142664,-0.4025116
319,26041,8.328828,9.29413,123.75673,138.1,1.1008058,-14.343277
320,26043,8.30163,10.06808,123.3526,149.6,1.1398807,-26.247406
321,26045,11.467378,11.58906,170.39194,172.2,0.5723503,-1.8080597
322,26047,8.280532,9.13934,123.03911,135.8,1.0180359,-12.760895
323,26049,11.514876,10.768,171.09772,160.0,0.67381316,11.097717
324,26055,8.647363,10.55264,128.48979,156.8,1.0247145,-28.310211
325,26057,11.58533,11.5756,172.14458,172.0,0.6571488,0.14457703
326,26059,11.858529,12.05343,176.204,179.09999,0.5668239,-2.895996
327,26063,12.6234455,14.3349,187.56978,213.0,0.6308626,-25.430222
328,26065,12.143927,11.73712,180.44467,174.4,0.5515049,6.0446777
329,26067,11.96699,11.7102,177.81561,174.0,0.5901152,3.8156128
330,26069,10.718468,10.87568,159.264,161.6,0.7739951,-2.3359985
331,26073,11.149698,11.26602,165.6716,167.4,0.69433737,-1.7283936
332,26075,11.212037,11.26602,166.59789,167.4,0.6180071,-0.80210876
333,26077,11.801835,10.095,175.36159,150.0,0.60623926,25.361588
334,26079,8.436753,8.08946,125.360374,120.200005,1.1519501,5.16037
335,26081,11.318268,11.73039,168.17635,174.3,0.73262745,-6.123657
336,26085,8.913984,10.62667,132.45148,157.9,1.0250252,-25.448517
337,26087,12.037639,11.85153,178.86536,176.1,0.6032192,2.7653503
338,26089,8.563752,7.61836,127.24744,113.200005,1.0584588,14.047432
339,26091,12.153984,12.38993,180.59412,184.1,0.5683023,-3.50589
340,26093,11.37079,11.15161,168.95676,165.70001,0.64073044,3.2567444
341,26099,11.964107,10.88241,177.77277,161.7,0.8278251,16.07277
342,26101,9.121392,9.45565,135.53333,140.5,0.9839489,-4.966675
343,26105,10.55404,11.0372,156.8208,164.0,0.796216,-7.179199
344,26107,10.142169,10.2969,150.70088,153.0,0.817129,-2.299118
345,26111,11.682229,12.2486,173.58438,182.0,0.7151526,-8.415619
346,26115,11.995388,13.04274,178.23756,193.8,0.6430782,-15.562439
347,26117,10.974864,11.96594,163.07376,177.8,0.7642646,-14.726242
348,26121,10.781325,10.6334,160.198,158.0,0.81089497,2.197998
349,26123,10.672845,11.63617,158.5861,172.90001,0.87762684,-14.313904
350,26125,11.41562,11.14488,169.62288,165.6,0.924574,4.022873
351,26127,9.872903,10.3642,146.69989,154.0,0.9134264,-7.30011
352,26129,10.88573,11.56214,161.74933,171.8,0.828868,-10.050674
353,26137,8.789071,9.53641,130.59541,141.70001,0.9306871,-11.104599
354,26139,10.73837,11.63617,159.55974,172.90001,0.7703174,-13.340271
355,26141,9.346034,9.99405,138.87123,148.5,0.9106146,-9.628769
356,26145,11.807706,11.97267,175.44882,177.9,0.6783368,-2.4511719
357,26147,11.397963,11.74385,169.36052,174.5,0.6428318,-5.1394806
358,26151,12.962594,14.2676,192.60913,212.0,0.5451798,-19.39087
359,26155,11.431409,10.92279,169.85748,162.29999,0.6267876,7.557495
360,26157,12.275229,13.81669,182.39569,205.3,0.62126637,-22.904312
361,26159,10.761331,10.7007,159.90091,159.0,0.6556441,0.9009094
362,26161,11.243248,12.01305,167.06163,178.5,0.6600789,-11.43837
363,26163,10.967877,8.52018,162.96996,126.6,1.3037554,36.369957
364,26165,9.204809,9.17972,136.7728,136.4,0.8621747,0.37280273
365,27001,7.32453,6.35985,108.83403,94.5,0.96442175,14.33403
366,27003,9.397164,7.51741,139.63097,111.7,1.0610183,27.93097
367,27005,11.053583,10.2296,164.24344,152.0,0.8561681,12.243439
368,27007,7.430956,5.26959,110.41539,78.3,1.3161925,32.115387
369,27009,10.5435705,8.83649,156.66524,131.3,0.9785526,25.365234
370,27011,12.834619,12.24187,190.70757,181.9,0.77472985,8.807571
371,27013,13.238201,13.48692,196.70433,200.40001,0.5154832,-3.6956787
372,27015,12.715013,12.59856,188.93036,187.20001,0.5981944,1.7303467
373,27019,12.923021,12.50434,192.02112,185.8,0.58022684,6.221115
374,27023,13.047699,12.72643,193.87369,189.1,0.66172755,4.7736816
375,27025,10.657065,9.76523,158.35164,145.1,0.77440894,13.251633
376,27027,10.517978,10.47188,156.28496,155.6,0.9018776,0.6849518
377,27029,8.421653,6.6627,125.136,99.0,1.0946743,26.136002
378,27033,13.04641,13.04274,193.85452,193.8,0.5276545,0.054519653
379,27035,7.881337,6.40696,117.10754,95.200005,1.2363981,21.907532
380,27037,12.214852,12.73316,181.49855,189.2,0.6586917,-7.7014465
381,27041,11.312177,9.34797,168.08583,138.90001,0.8948217,29.185822
382,27043,13.274381,12.88795,197.24191,191.5,0.46403858,5.741913
383,27045,13.275914,13.66863,197.2647,203.09999,0.43034285,-5.8352966
