,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
56,17139,12.156016,12.74662,180.62431,189.40001,0.55043656,-8.775696
57,17141,12.12885,12.86776,180.22066,191.2,0.4865691,-10.97934
58,17143,11.886355,13.01582,176.61746,193.4,0.5590201,-16.782532
59,17147,13.709069,13.43981,203.70088,199.7,0.47023106,4.000885
60,17153,11.656468,12.12073,173.20161,180.1,0.8479272,-6.8983917
61,17157,10.661279,9.71812,158.41425,144.4,0.7779574,14.014252
62,17163,11.99936,12.41012,178.29659,184.40001,0.66853446,-6.103424
63,17167,12.910416,13.88399,191.83382,206.3,0.5200319,-14.466187
64,17169,10.642675,10.97663,158.13782,163.1,0.6470775,-4.9621887
65,17173,11.4656725,11.77077,170.36661,174.90001,0.58896524,-4.5334015
66,17175,12.757626,13.65517,189.56354,202.90001,0.47652152,-13.336472
67,17177,12.795349,13.16388,190.12405,195.6,0.42083418,-5.475952
68,17179,12.204347,13.83688,181.34245,205.59999,0.5540947,-24.257538
69,17181,10.983621,8.80957,163.20387,130.90001,0.9173871,32.303864
70,17185,11.027277,10.51226,163.85255,156.20001,0.66367126,7.652542
71,17187,12.506127,13.06293,185.82655,194.1,0.50011444,-8.273453
72,17189,10.454183,11.26602,155.33704,167.4,0.75096124,-12.062958
73,17193,11.121601,11.56887,165.2541,171.9,0.7593949,-6.6458893
74,17195,11.248819,12.9216,167.14442,192.0,0.58531874,-24.855576
75,17199,10.6070795,9.78542,157.60892,145.40001,0.84857154,12.208908
76,17201,11.848057,12.90814,176.0484,191.8,0.51638883,-15.751602
77,17203,11.845727,12.35628,176.01378,183.6,0.5212465,-7.5862274
78,18001,10.346985,11.42081,153.7442,169.7,0.72738147,-15.955795
79,18003,10.829604,12.2486,160.91537,182.0,0.6984476,-21.084625
80,18007,12.682063,12.53126,188.44077,186.2,0.51527756,2.2407684
81,18011,9.732484,11.93229,144.61343,177.3,0.693524,-32.68657
82,18015,12.8247175,13.09658,190.56044,194.59999,0.5225388,-4.039551
83,18019,10.897103,8.89706,161.91832,132.20001,0.8091838,29.718307
84,18025,10.8257,8.58075,160.85736,127.50001,0.88020325,33.357353
85,18027,10.931253,11.31986,162.42577,168.20001,0.67221266,-5.774246
86,18029,9.376197,8.6817,139.31943,129.0,0.84804875,10.3194275
87,18031,11.155282,12.10727,165.75456,179.90001,0.6311339,-14.145447
88,18033,10.449671,11.25929,155.27,167.3,0.66847575,-12.029999
89,18035,9.468898,10.59975,140.69685,157.5,0.71279603,-16.803146
90,18037,10.75095,11.00355,159.74666,163.5,0.81419647,-3.7533417
91,18039,11.158486,10.41804,165.80217,154.8,0.6851401,11.002167
92,18041,11.822066,11.94575,175.6622,177.5,0.558526,-1.8377991
93,18043,10.79242,9.7585,160.36285,145.0,0.892057,15.362854
94,18047,10.720394,10.2296,159.29263,152.0,0.65817654,7.292633
95,18049,12.205809,11.62944,181.36417,172.8,0.57914895,8.564163
96,18051,11.744784,12.0467,174.51389,179.0,0.7152825,-4.4861145
97,18055,9.905905,8.99801,147.19026,133.7,0.70665026,13.490265
98,18057,9.690021,10.54591,143.98248,156.7,0.7632359,-12.717514
99,18059,9.120494,9.30086,135.51997,138.20001,0.7713722,-2.6800385
100,18061,11.06188,8.99801,164.36671,133.7,0.8001233,30.666718
101,18063,10.802564,11.85826,160.51358,176.2,0.6540227,-15.686417
102,18067,11.69312,12.49761,173.74622,185.7,0.6235455,-11.953781
103,18069,11.350652,12.16784,168.65753,180.8,0.6493648,-12.142471
104,18075,9.713459,11.08431,144.33075,164.7,0.7855648,-20.369247
105,18077,10.177404,8.29136,151.22444,123.2,0.79557323,28.024445
106,18079,9.272723,9.07204,137.78192,134.8,0.80028534,2.9819183
107,18081,10.651465,11.38716,158.26843,169.20001,0.7699341,-10.93158
108,18085,11.871537,11.68328,176.3973,173.6,0.58645743,2.797287
109,18087,10.698823,8.94417,158.9721,132.9,0.65130764,26.072113
110,18091,11.284545,9.96713,167.67526,148.09999,0.6534052,19.575272
111,18093,10.913756,8.74227,162.16577,129.90001,0.82257074,32.265762
112,18095,9.47766,10.68724,140.82704,158.8,0.72987974,-17.972961
113,18097,9.962049,9.70466,148.02449,144.20001,1.0312879,3.8244781
114,18099,11.504876,10.57956,170.94913,157.20001,0.62991947,13.749115
115,18105,10.686102,9.0182,158.7831,134.0,0.8000049,24.783096
116,18107,11.757489,12.81392,174.70267,190.40001,0.5723473,-15.697342
117,18111,11.790626,12.28225,175.19504,182.50002,0.6092736,-7.3049774
118,18113,11.72165,12.08035,174.17014,179.5,0.5830719,-5.3298645
119,18115,10.461417,9.1528,155.44453,136.0,0.76518804,19.444534
120,18117,11.311843,10.20941,168.08087,151.7,0.7933852,16.380875
121,18121,12.612613,12.02651,187.40881,178.70001,0.57803607,8.708801
122,18127,11.962304,12.24187,177.74597,181.9,0.571681,-4.154022
123,18129,12.400958,11.86499,184.26387,176.3,0.6723308,7.963867
124,18131,11.402383,10.8353,169.4262,161.00002,0.66979575,8.426178
125,18133,12.098814,12.05343,179.77435,179.09999,0.55867225,0.6743622
126,18135,9.840523,11.46792,146.21877,170.40001,0.74861836,-24.181244
127,18139,11.984992,12.12746,178.0831,180.2,0.50715697,-2.1168976
128,18141,11.086762,9.94694,164.73643,147.8,0.65286833,16.936432
129,18145,10.889342,11.00355,161.80301,163.5,0.66884184,-1.696991
130,18147,11.569377,10.65359,171.90753,158.3,0.7180616,13.607529
131,18149,10.548209,9.94021,156.73416,147.70001,0.74463123,9.034149
132,18153,11.109277,11.09104,165.07098,164.8,0.68343186,0.27098083
133,18155,10.6286335,8.22406,157.92918,122.200005,0.75757647,35.72918
134,18157,11.818003,12.14092,175.60182,180.4,0.57318115,-4.798172
135,18159,11.075015,11.59579,164.56189,172.3,0.5942406,-7.7381134
136,18161,12.35806,12.02651,183.62645,178.70001,0.5360831,4.9264374
137,18163,12.013362,11.27948,178.50464,167.6,0.704208,10.904633
138,18165,12.699105,11.26602,188.69398,167.4,0.56613773,21.293991
139,18167,11.346245,11.55541,168.59206,171.70001,0.6585119,-3.107956
140,18169,11.626361,12.41012,172.75426,184.40001,0.5988942,-11.645752
141,18171,13.308642,12.94852,197.751,192.4,0.51722264,5.351013
142,18173,10.833938,10.52572,160.97975,156.4,0.76658994,4.5797577
143,18175,10.951041,9.11242,162.71979,135.40001,0.74653536,27.319778
144,18177,11.10009,11.26602,164.93448,167.4,0.63563526,-2.4655151
145,18181,11.92769,11.96594,177.23164,177.8,0.60174376,-0.5683594
146,18183,11.568112,11.71693,171.88875,174.1,0.60033303,-2.211258
147,19001,10.800412,11.87845,160.48161,176.50002,0.52896625,-16.018402
148,19005,12.245031,12.59856,181.94698,187.20001,0.4285726,-5.2530365
149,19007,9.873662,11.22564,146.71118,166.8,0.65751344,-20.088821
150,19009,13.155007,14.5368,195.46817,216.00002,0.39374062,-20.531845
151,19011,12.22804,13.29848,181.6945,197.6,0.4128544,-15.905502
152,19013,12.069884,13.80323,179.3445,205.1,0.42257363,-25.755508
153,19015,12.252988,13.11004,182.0652,194.8,0.41547328,-12.734802
154,19017,12.666822,14.30125,188.21431,212.50002,0.40355548,-24.285706
155,19019,12.557149,14.73197,186.58469,218.9,0.41327918,-32.315308
156,19021,11.854498,12.84084,176.1441,190.8,0.41686833,-14.655899
157,19023,12.659029,14.09935,188.0985,209.5,0.40212098,-21.401505
158,19025,12.151963,13.37924,180.56409,198.8,0.41638124,-18.235916
159,19027,13.598363,14.78581,202.05591,219.70001,0.36589992,-17.644104
160,19029,12.295825,13.48019,182.7017,200.3,0.44640404,-17.598297
161,19031,11.989954,13.03601,178.15681,193.7,0.44721973,-15.543182
162,19033,12.658184,12.90814,188.08595,191.8,0.39102283,-3.7140503
163,19035,13.047686,14.05897,193.87349,208.90001,0.33932006,-15.02652
164,19037,12.170745,14.27433,180.84317,212.1,0.41833597,-31.256836
165,19041,11.381491,12.48415,169.11577,185.5,0.42197847,-16.384232
166,19043,12.976399,13.29175,192.81425,197.5,0.39218265,-4.6857452
167,19045,11.767688,13.19753,174.8542,196.1,0.48059413,-21.245804
168,19047,13.870084,15.79531,206.09337,234.7,0.35459667,-28.606628
169,19049,12.298737,13.1235,182.74498,195.0,0.4167588,-12.25502
170,19051,10.076004,10.768,149.71774,160.0,0.66467816,-10.282257
171,19055,12.811603,13.76285,190.36557,204.5,0.38829416,-14.13443
172,19057,10.94456,11.90537,162.62347,176.9,0.63009113,-14.27652
173,19059,11.413024,11.441,169.5843,170.0,0.41218913,-0.4156952
174,19061,12.70794,14.56372,188.82526,216.4,0.41705272,-27.574738
175,19065,12.7520075,13.49365,189.48006,200.50002,0.38843524,-11.0199585
176,19067,12.322852,13.65517,183.1033,202.90001,0.41347653,-19.796707
177,19069,12.825238,13.64171,190.56818,202.70001,0.36870778,-12.131836
178,19073,12.67112,13.55422,188.27815,201.40001,0.40426567,-13.121857
179,19075,12.940377,14.11954,192.279,209.8,0.33866957,-17.520996
180,19077,12.119934,13.23791,180.08818,196.70001,0.45875698,-16.611832
181,19079,12.291375,13.33886,182.63559,198.2,0.39490598,-15.564407
182,19081,12.724739,13.00909,189.07487,193.3,0.3661526,-4.225128
183,19083,12.686599,13.47346,188.50816,200.20001,0.37667087,-11.691849
184,19087,10.935121,11.07085,162.48322,164.5,0.5996324,-2.0167847
185,19089,11.629984,13.06966,172.80809,194.20001,0.43609375,-21.391922
186,19091,12.314139,13.37251,182.97385,198.7,0.3810426,-15.7261505
187,19095,11.377282,12.82738,169.05322,190.6,0.49081907,-21.546783
188,19097,11.7290535,12.48415,174.28014,185.5,0.5198638,-11.219864
189,19099,12.754011,14.08589,189.50983,209.3,0.4510439,-19.790176
190,19101,10.9701805,10.94971,163.00417,162.7,0.57435,0.3041687
191,19103,10.75591,12.20149,159.82036,181.3,0.5395825,-21.479645
192,19105,12.063185,13.6619,179.24495,203.0,0.45468336,-23.75505
193,19107,11.255166,11.80442,167.23872,175.40001,0.5193408,-8.161285
194,19109,12.491741,13.37251,185.6128,198.7,0.3638405,-13.087204
195,19111,10.654693,11.60925,158.31639,172.5,0.6231514,-14.183609
196,19113,11.907126,15.05501,176.9261,223.7,0.47617823,-46.773895
197,19115,10.73627,11.75058,159.52853,174.6,0.62701946,-15.071472
198,19119,11.499293,12.55145,170.86618,186.5,0.37726012,-15.63382
199,19121,10.850938,11.82461,161.23236,175.7,0.534555,-14.467636
200,19123,11.962077,12.78027,177.7426,189.9,0.48630416,-12.157394
201,19125,11.47993,11.48811,170.57846,170.7,0.5173156,-0.121536255
202,19127,12.832312,14.93387,190.67328,221.90001,0.40054846,-31.22673
203,19129,12.559851,13.65517,186.62483,202.90001,0.45758843,-16.275177
204,19131,12.389411,13.08985,184.09229,194.50002,0.38324174,-10.40773
205,19133,12.365993,13.72247,183.74432,203.90001,0.44312277,-20.155685
206,19135,10.2430315,10.92279,152.19958,162.29999,0.6187684,-10.100403
207,19137,12.037818,13.78304,178.86803,204.8,0.4622928,-25.931976
208,19139,11.052363,11.65636,164.22531,173.2,0.57407445,-8.974686
209,19141,12.525786,13.78977,186.11867,204.90001,0.36443743,-18.781342
210,19143,11.795407,12.28225,175.26608,182.50002,0.39624792,-7.2339325
211,19145,11.471065,12.87449,170.44673,191.3,0.5200455,-20.853271
212,19147,11.904361,13.34559,176.88501,198.3,0.39760572,-21.414993
213,19149,13.171427,14.65794,195.71214,217.8,0.33819124,-22.08786
214,19153,11.611394,13.23118,172.53186,196.6,0.5202614,-24.068146
215,19155,12.719844,13.9984,189.00214,208.0,0.45187646,-18.997864
216,19157,12.037826,13.48019,178.86813,200.3,0.46681032,-21.43187
217,19161,13.100783,14.84638,194.66246,220.6,0.36411917,-25.937546
218,19163,11.941811,12.74662,177.44147,189.40001,0.51031184,-11.958542
219,19165,13.550057,14.62429,201.33815,217.3,0.38458678,-15.961853
220,19167,12.769355,12.92833,189.73781,192.1,0.36668095,-2.3621979
221,19169,12.181727,12.73989,181.00635,189.3,0.4293419,-8.293655
222,19171,12.212316,13.78304,181.46086,204.8,0.41047892,-23.339142
223,19173,9.630756,10.88241,143.10188,161.7,0.61125875,-18.598114
224,19175,9.746015,11.36697,144.81448,168.90001,0.6094479,-24.085526
225,19177,10.264721,11.5083,152.52185,171.0,0.6279593,-18.47815
226,19179,11.1062155,11.87845,165.0255,176.50002,0.5340852,-11.474518
227,19183,11.357932,12.03997,168.7657,178.90001,0.5340205,-10.134308
228,19185,9.656721,10.18922,143.48769,151.40001,0.64176506,-7.912323
229,19187,12.181612,13.65517,181.00464,202.90001,0.4057638,-21.89537
230,19189,12.7228365,13.37924,189.0466,198.8,0.3771668,-9.753403
231,19191,12.4087305,13.48692,184.37935,200.40001,0.43490994,-16.02066
232,19193,13.102831,14.68486,194.69289,218.20001,0.3743316,-23.507126
233,19195,12.174137,13.22445,180.89357,196.5,0.40180808,-15.60643
234,19197,12.456571,13.2581,185.09021,197.0,0.37356332,-11.90979
235,20003,8.363891,7.49722,124.277725,111.4,0.8728262,12.877724
236,20009,9.099477,9.92002,135.20769,147.40001,0.8793145,-12.192322
237,20013,10.71577,11.73712,159.22392,174.4,0.5808096,-15.176071
238,20019,7.5000334,6.9319,111.4418,103.0,1.0554576,8.441803
239,20021,9.242733,8.9509,137.3363,133.0,1.016895,4.3363037
240,20025,7.9804635,9.02493,118.58044,134.1,1.1121604,-15.519569
241,20027,9.118094,9.70466,135.48431,144.20001,0.69236964,-8.715698
242,20031,7.7388783,7.7395,114.99076,115.0,0.91522056,-0.009239197
243,20035,6.628367,6.92517,98.48985,102.9,0.9834303,-4.4101486
244,20045,8.612719,8.35866,127.97501,124.2,0.87073314,3.7750168
245,20047,10.791053,10.80165,160.34254,160.5,0.92404604,-0.15745544
246,20049,8.411563,7.28859,124.98608,108.3,0.9747329,16.686073
247,20051,4.6721544,4.5764,69.4228,68.0,0.9155921,1.4227982
248,20053,5.3323593,5.7878,79.23268,86.0,0.9071179,-6.7673187
249,20055,9.509808,10.49207,141.30472,155.90001,1.0355661,-14.595291
250,20057,9.680874,12.4505,143.84657,185.0,0.91552025,-41.153427
251,20059,8.0994,7.94813,120.347694,118.100006,0.88743126,2.2476883
252,20067,9.569341,9.0855,142.18932,135.0,1.1130779,7.189316
253,20075,6.1816244,6.61559,91.851776,98.3,1.0556641,-6.448227
254,20079,6.9868894,7.34916,103.81708,109.200005,0.82928157,-5.382927
255,20081,10.585288,11.99286,157.28511,178.2,0.8992842,-20.914886
256,20085,8.355325,9.22683,124.150444,137.09999,0.79541415,-12.949547
257,20087,9.623313,9.74504,142.99127,144.8,0.71097314,-1.8087311
258,20089,8.565911,9.65755,127.27952,143.5,0.69171935,-16.220482
259,20095,8.137122,9.11242,120.9082,135.40001,1.1010214,-14.491806
260,20103,8.377717,8.12984,124.48317,120.8,0.8149556,3.6831665
261,20105,5.647736,6.60886,83.918816,98.200005,0.92554694,-14.281189
262,20111,7.032826,6.46753,104.49964,96.1,0.88791233,8.399643
263,20113,7.444626,8.05581,110.618515,119.700005,0.8844521,-9.08149
264,20115,6.6868577,6.73673,99.358955,100.100006,0.903956,-0.7410507
265,20117,8.660053,9.46911,128.67836,140.7,0.7067689,-12.021637
266,20121,8.709087,8.78265,129.40695,130.5,0.8814552,-1.0930481
267,20123,7.309075,8.91725,108.604385,132.5,0.78995496,-23.895615
268,20125,7.7701416,7.58471,115.4553,112.700005,1.0076299,2.7552948
269,20127,7.2067666,6.7973,107.0842,101.0,0.8784428,6.084198
270,20129,7.996367,8.91725,118.81675,132.5,1.1769049,-13.68325
271,20133,8.983951,7.42992,133.49109,110.4,0.98043734,23.091087
272,20135,5.3998837,5.70704,80.236015,84.799995,0.98534006,-4.56398
273,20139,7.7540193,7.77988,115.215744,115.6,0.89637315,-0.38425446
274,20149,9.234426,9.93348,137.21286,147.6,0.74322885,-10.387146
275,20153,6.7234826,8.28463,99.90316,123.1,0.91569406,-23.196838
276,20155,7.805409,9.26048,115.97933,137.6,0.97066075,-21.620674
277,20161,9.272846,9.95367,137.78375,147.9,0.74771696,-10.116241
278,20163,5.946879,5.56571,88.36373,82.700005,0.93028027,5.663727
279,20171,7.552155,7.16072,112.21627,106.4,1.0283166,5.816269
280,20173,7.628576,8.28463,113.3518,123.1,0.9279599,-9.748199
281,20177,9.585419,9.99405,142.4282,148.5,0.7559775,-6.0717926
282,20181,8.064805,8.87687,119.83366,131.90001,0.9646876,-12.066353
283,20183,7.4492807,9.76523,110.68768,145.1,0.74908376,-34.412323
284,20187,8.008499,8.00197,118.99702,118.90001,1.1743726,0.09700775
285,20191,6.195721,6.2589,92.06123,93.0,0.96374625,-0.9387665
286,20197,8.542628,7.55779,126.933556,112.299995,0.81881356,14.63356
287,20203,7.67664,8.31828,114.06597,123.600006,1.0297006,-9.534035
288,20205,7.7949014,8.11638,115.823204,120.6,0.9706175,-4.7767944
289,26005,9.824906,9.0182,145.98672,134.0,0.797883,11.986725
290,26007,7.4776244,8.8163,111.10883,131.0,0.99528897,-19.891167
291,26011,9.2643,8.97109,137.65677,133.3,0.79860884,4.3567657
292,26015,9.508859,8.89033,141.29062,132.1,0.7358502,9.190613
293,26017,10.484778,9.73831,155.79166,144.7,0.6493604,11.09166
294,26023,10.867095,10.62667,161.47244,157.9,0.6270192,3.5724487
295,26025,10.061316,9.07877,149.4995,134.9,0.66056544,14.599503
296,26027,11.065352,9.64409,164.41832,143.3,0.6677031,21.118317
297,26041,6.8529763,7.85391,101.827286,116.700005,1.2323456,-14.872719
298,26045,8.495635,9.3547,126.23529,139.0,0.76418686,-12.764709
299,26049,9.095908,9.33451,135.15465,138.7,0.724954,-3.5453491
300,26055,7.5480046,9.7585,112.1546,145.0,1.0353813,-32.845398
301,26059,10.289821,10.8353,152.8948,161.00002,0.67368984,-8.105209
302,26063,11.21272,11.63617,166.60802,172.90001,0.6033228,-6.291992
303,26065,10.339079,9.98059,153.62672,148.3,0.65581346,5.326721
304,26067,10.196231,10.88241,151.50418,161.7,0.6571984,-10.195816
305,26069,8.842536,7.88083,131.38983,117.1,0.85364866,14.289833
306,26073,9.505444,9.40181,141.23988,139.7,0.7470073,1.5398865
307,26075,10.114321,10.49207,150.28708,155.90001,0.6809736,-5.6129303
308,26077,10.642224,9.31432,158.13112,138.4,0.7006025,19.731125
309,26081,9.487071,10.12865,140.96689,150.5,0.76998174,-9.533112
310,26087,10.035254,9.87964,149.11224,146.8,0.6304404,2.3122406
311,26091,9.354274,11.59579,138.99367,172.3,0.72918886,-33.306335
312,26093,10.422409,9.9604,154.86491,148.0,0.6453441,6.864914
313,26099,10.137227,10.78146,150.62744,160.2,0.8155207,-9.572556
314,26101,7.871182,8.0087,116.95664,119.00001,1.0843104,-2.0433655
315,26105,8.453002,10.33728,125.601814,153.6,0.9807691,-27.998192
316,26107,8.714371,9.11242,129.48544,135.40001,0.86576605,-5.914566
317,26109,8.043377,4.92636,119.51526,73.200005,1.0308934,46.315254
318,26115,9.727466,12.02651,144.53886,178.70001,0.77010703,-34.161148
319,26117,9.522059,9.66428,141.48677,143.6,0.7658064,-2.1132355
320,26119,7.6268444,7.7395,113.32607,115.0,1.0351058,-1.6739273
321,26123,8.523097,9.2201,126.64335,137.0,0.96846056,-10.356651
322,26125,10.473817,8.97109,155.62878,133.3,0.83048004,22.328781
323,26127,7.766995,9.59698,115.40855,142.6,1.0601825,-27.19146
324,26129,9.02741,10.20941,134.13684,151.7,0.9077532,-17.563156
325,26137,6.217579,8.56729,92.38602,127.3,1.1803261,-34.913986
326,26141,7.4547834,8.53364,110.76944,126.8,1.0331806,-16.030563
327,26145,10.29367,10.37093,152.952,154.09999,0.6932675,-1.147995
328,26147,9.930939,9.84599,147.56224,146.3,0.679225,1.2622375
329,26151,10.822156,10.77473,160.8047,160.09999,0.61453897,0.7047119
330,26155,9.165807,9.77869,136.19327,145.3,0.7039145,-9.106735
331,26157,10.851113,10.90933,161.23497,162.1,0.61592126,-0.865036
332,26161,9.267629,10.37766,137.70622,154.2,0.770787,-16.493774
333,26163,9.648734,8.749,143.369,130.0,1.1374592,13.369003
334,27005,10.5006275,10.768,156.02716,160.0,0.5609758,-3.9728394
335,27009,9.362075,10.40458,139.10959,154.6,0.6340731,-15.4904175
336,27011,10.746236,11.05739,159.6766,164.3,0.52193016,-4.623398
337,27013,12.177602,12.63894,180.94505,187.8,0.40588757,-6.85495
338,27015,10.962411,11.99286,162.88872,178.2,0.4540109,-15.311279
339,27019,11.40838,12.0467,169.5153,179.0,0.48225692,-9.484695
340,27023,11.126885,12.70624,165.33263,188.8,0.4658366,-23.467377
341,27025,9.723591,10.33055,144.4813,153.5,0.5917128,-9.018707
342,27027,10.675103,11.15834,158.61966,165.8,0.54796565,-7.1803436
343,27029,8.857165,11.69674,131.60721,173.8,0.77765006,-42.192795
344,27033,10.870022,10.4988,161.51593,156.0,0.47043753,5.51593
345,27037,11.920943,12.84084,177.13141,190.8,0.4980192,-13.668594
346,27039,11.284818,12.3832,167.67932,184.0,0.43072295,-16.320679
347,27043,12.390801,12.54472,184.11295,186.4,0.35693666,-2.2870483
348,27045,11.96255,13.08312,177.74963,194.40001,0.43620774,-16.650375
349,27047,12.289541,12.55818,182.60834,186.6,0.3923459,-3.9916687
350,27049,12.231149,13.13696,181.74069,195.2,0.4111577,-13.459305
351,27051,11.860817,11.63617,176.23799,172.90001,0.42721575,3.3379822
352,27053,10.39695,9.50276,154.48662,141.2,0.67812335,13.286621
353,27055,11.879637,12.49088,176.51764,185.6,0.4581386,-9.082367
354,27059,9.103553,9.80561,135.26825,145.7,0.6594347,-10.431747
355,27063,10.903991,10.5661,162.02066,157.0,0.42044103,5.0206604
356,27069,9.280999,8.37885,137.90489,124.5,0.68156683,13.404892
357,27073,10.48243,12.18803,155.75677,181.1,0.5186472,-25.343231
358,27081,9.460639,9.88637,140.57413,146.9,0.6130812,-6.3258667
359,27083,9.846068,11.58906,146.30116,172.2,0.5558272,-25.898834
360,27085,11.368596,12.69278,168.92416,188.59999,0.40628248,-19.675827
361,27089,9.675989,9.87291,143.77399,146.7,0.6118511,-2.9260101
362,27091,11.976122,11.60925,177.9513,172.5,0.39689574,5.451294
363,27093,10.574473,11.13815,157.12442,165.5,0.5019275,-8.37558
364,27095,9.546088,9.99405,141.84381,148.5,0.6477133,-6.656189
365,27097,9.799318,9.50949,145.60652,141.3,0.6519715,4.3065186
366,27099,11.542916,12.72643,171.51436,189.1,0.41130996,-17.585648
367,27101,9.695263,10.12865,144.06038,150.5,0.55401975,-6.439621
368,27103,12.007346,13.27156,178.41525,197.2,0.3784081,-18.784744
369,27105,10.000993,10.12192,148.60316,150.4,0.48861036,-1.7968292
370,27109,11.771704,12.1813,174.91388,181.0,0.4699979,-6.0861206
371,27111,11.226232,12.10727,166.80879,179.90001,0.5411004,-13.091217
372,27115,9.013746,9.31432,133.93382,138.4,0.69168454,-4.4661713
373,27117,9.987602,9.06531,148.40419,134.7,0.55694133,13.704193
374,27121,11.433453,12.20822,169.88786,181.4,0.4855311,-11.512131
375,27127,10.855315,12.26879,161.29741,182.3,0.4403702,-21.002594
376,27129,11.158328,12.73316,165.79982,189.2,0.40873128,-23.400177
377,27133,10.610658,10.10846,157.66208,150.20001,0.4470553,7.4620667
378,27135,9.288929,10.13538,138.02272,150.59999,0.6581774,-12.5772705
379,27141,9.705913,11.8448,144.21861,176.0,0.66613364,-31.781387
380,27143,11.682607,12.67259,173.59,188.3,0.37526363,-14.710007
381,27145,10.461089,11.45446,155.43967,170.2,0.5529432,-14.76033
