,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
112,18085,13.094765,12.71297,194.57303,188.9,0.53306943,5.6730347
113,18087,11.848576,10.8353,176.0561,161.00002,0.71607494,15.056091
114,18091,12.445331,11.441,184.92319,170.0,0.59303373,14.923187
115,18093,12.19262,12.94852,181.16821,192.4,0.78118503,-11.231781
116,18095,13.649895,14.55699,202.82162,216.3,0.53915596,-13.478378
117,18097,11.984512,12.24187,178.07596,181.9,1.189805,-3.8240356
118,18099,13.059638,12.48415,194.05109,185.5,0.55568635,8.551086
119,18101,13.042077,14.01186,193.79015,208.2,0.79864067,-14.409851
120,18105,10.8948345,12.30244,161.88461,182.8,0.9559726,-20.91539
121,18107,14.00743,14.66467,208.13419,217.90001,0.49881548,-9.765823
122,18109,13.249782,13.17061,196.8764,195.70001,0.5380755,1.1763916
123,18111,13.354114,12.29571,198.42665,182.7,0.5498698,15.726654
124,18113,12.651693,12.63221,187.9895,187.7,0.5744686,0.289505
125,18115,11.056985,9.51622,164.29398,141.40001,0.9341274,22.893967
126,18117,13.134261,13.48019,195.1599,200.3,0.68319654,-5.140106
127,18119,12.651275,12.3832,187.98328,184.0,0.6012056,3.9832764
128,18127,13.09555,11.9794,194.58469,178.0,0.5686467,16.584686
129,18129,14.396682,14.806,213.91801,220.0,0.62374777,-6.0819855
130,18133,13.633571,13.21099,202.57906,196.3,0.51071537,6.2790527
131,18135,13.665785,13.7965,203.05772,205.0,0.4814757,-1.942276
132,18137,12.069521,11.66309,179.3391,173.3,0.58036727,6.039093
133,18139,13.426435,13.27156,199.50127,197.2,0.48713917,2.3012695
134,18141,13.011018,10.9699,193.32864,163.0,0.55014616,30.328644
135,18143,12.104559,11.441,179.85973,170.0,0.6762927,9.859726
136,18145,12.62428,12.72643,187.58217,189.1,0.5752113,-1.5178375
137,18147,13.4516325,12.64567,199.87567,187.9,0.71301234,11.9756775
138,18151,12.279874,11.8448,182.46469,176.0,0.57050025,6.464691
139,18153,14.408956,13.04274,214.10039,193.8,0.5962008,20.300385
140,18155,11.307637,11.7102,168.01839,174.0,0.8704199,-5.981613
141,18157,13.375655,13.94456,198.74673,207.2,0.5608292,-8.453262
142,18159,14.374213,15.12904,213.58415,224.8,0.4700918,-11.215851
143,18161,13.765296,13.98494,204.53635,207.8,0.44707397,-3.2636566
144,18163,14.378349,14.61756,213.64561,217.20001,0.6483589,-3.5543976
145,18165,13.474292,13.18407,200.21236,195.9,0.56682193,4.3123627
146,18167,12.89251,12.56491,191.56776,186.7,0.6020204,4.8677673
147,18169,13.588294,12.7197,201.9063,189.0,0.48651147,12.906296
148,18171,13.87712,12.89468,206.19792,191.6,0.5441555,14.597916
149,18177,12.969588,13.61479,192.71306,202.3,0.52701235,-9.586945
150,18179,14.099513,14.73197,209.50243,218.9,0.45672467,-9.397568
151,18183,13.219701,13.48692,196.42943,200.40001,0.5037512,-3.970581
152,19005,13.0244665,13.35905,193.52847,198.5,0.4394739,-4.971527
153,19007,11.468703,11.54868,170.41164,171.6,0.64682895,-1.1883698
154,19009,14.275792,14.5368,212.12173,216.00002,0.46202302,-3.8782806
155,19011,13.689564,14.24741,203.41106,211.7,0.47917545,-8.28894
156,19013,13.205447,13.02928,196.21764,193.59999,0.49297354,2.6176453
157,19015,13.400666,14.02532,199.11838,208.40001,0.5089642,-9.281631
158,19017,13.927394,13.46673,206.94493,200.1,0.43778116,6.844925
159,19019,14.109555,14.0657,209.65164,209.0,0.47113264,0.65164185
160,19021,14.009339,13.72247,208.16255,203.90001,0.45060116,4.2625427
161,19023,13.684997,13.76285,203.34319,204.5,0.4780392,-1.1568146
162,19025,13.970054,14.65794,207.57881,217.8,0.47417668,-10.221191
163,19027,14.165365,14.69159,210.48091,218.3,0.47913674,-7.819092
164,19029,13.808469,14.29452,205.17784,212.40001,0.5010162,-7.222168
165,19031,14.078054,13.93783,209.18358,207.1,0.46249226,2.0835724
166,19033,13.3354025,13.46,198.14862,200.0,0.44363824,-1.8513794
167,19037,13.962535,14.01186,207.46709,208.2,0.41562468,-0.73291016
168,19041,13.432084,13.68209,199.5852,203.3,0.4744866,-3.714798
169,19043,13.500037,13.14369,200.59491,195.3,0.4360561,5.2949066
170,19045,14.019121,13.89745,208.30789,206.50002,0.46175745,1.8078766
171,19047,14.053012,14.70505,208.81148,218.50002,0.47956735,-9.688538
172,19049,13.596344,14.12627,202.02591,209.90001,0.50443876,-7.8740997
173,19051,11.394327,10.26325,169.3065,152.5,0.63985044,16.806503
174,19055,14.280571,14.6714,212.19273,218.0,0.44481972,-5.807266
175,19059,12.130347,11.95921,180.2429,177.70001,0.5775687,2.5428925
176,19061,13.876269,14.61756,206.18529,217.20001,0.43897644,-11.014725
177,19063,12.584242,12.28225,186.98724,182.50002,0.54967016,4.4872284
178,19065,13.795932,13.83688,204.99156,205.59999,0.44185346,-0.60842896
179,19067,13.636168,13.75612,202.61765,204.4,0.43976212,-1.7823486
180,19069,13.354825,13.38597,198.43723,198.90001,0.45809245,-0.4627838
181,19071,13.938319,13.91091,207.10727,206.7,0.5355466,0.40727234
182,19073,14.073983,14.83965,209.12308,220.5,0.47650766,-11.376923
183,19075,14.335296,14.09262,213.00587,209.4,0.42697152,3.6058807
184,19077,13.933694,14.806,207.03854,220.0,0.49101704,-12.961456
185,19081,13.831483,14.11954,205.5198,209.8,0.42412913,-4.280197
186,19083,13.58007,13.00236,201.7841,193.20001,0.49012375,8.584091
187,19087,12.033154,11.28621,178.79872,167.7,0.59111166,11.098724
188,19089,13.71413,13.95129,203.7761,207.3,0.41934192,-3.5239105
189,19091,13.49595,13.82342,200.53418,205.4,0.47835514,-4.865814
190,19093,14.47022,15.26364,215.0107,226.8,0.47430456,-11.789307
191,19097,13.157654,12.86776,195.50749,191.2,0.47798127,4.307495
192,19099,13.909146,14.92041,206.6738,221.70001,0.4966956,-15.026215
193,19101,11.521594,10.99009,171.19754,163.3,0.64894074,7.897537
194,19107,12.699489,11.87845,188.69969,176.50002,0.51448774,12.1996765
195,19109,13.518813,12.83411,200.8739,190.70001,0.4836579,10.173889
196,19111,12.191687,10.79492,181.15434,160.4,0.5985147,20.754349
197,19115,12.989748,12.75335,193.0126,189.5,0.53575647,3.5126038
198,19117,11.045581,11.17853,164.12453,166.09999,0.6892198,-1.9754639
199,19119,14.11332,14.58391,209.70758,216.7,0.49981895,-6.9924164
200,19121,12.7771635,13.16388,189.85384,195.6,0.5458455,-5.74617
201,19123,13.501019,13.49365,200.6095,200.50002,0.49398652,0.10948181
202,19125,12.949908,13.39943,192.42062,199.1,0.5293856,-6.6793823
203,19127,13.982526,14.23395,207.76413,211.5,0.45301497,-3.7358704
204,19129,13.2971945,14.11954,197.5809,209.8,0.5449311,-12.219101
205,19131,14.011058,13.68209,208.18808,203.3,0.41475368,4.888077
206,19133,13.477565,13.30521,200.261,197.7,0.58133155,2.5610046
207,19135,11.643936,11.17853,173.0154,166.09999,0.6032188,6.9154053
208,19137,13.421939,13.78977,199.43446,204.90001,0.52746665,-5.4655457
209,19139,13.574386,13.76285,201.69965,204.5,0.51331633,-2.800354
210,19141,14.388463,14.36855,213.79588,213.5,0.48458695,0.29588318
211,19143,13.815867,13.9984,205.28778,208.0,0.4791992,-2.7122192
212,19145,13.466704,13.92437,200.09962,206.9,0.52210414,-6.8003693
213,19147,13.245027,12.79373,196.80574,190.1,0.54059225,6.7057343
214,19149,13.310241,12.84757,197.77475,190.90001,0.51934063,6.8747406
215,19151,13.9777775,14.39547,207.69357,213.9,0.45535251,-6.206421
216,19153,13.118444,14.63775,194.92488,217.5,0.56473494,-22.575119
217,19155,14.19543,14.55699,210.92764,216.3,0.49858707,-5.37236
218,19157,13.316591,13.5273,197.86911,201.0,0.49960077,-3.13089
219,19159,11.788491,11.83134,175.16331,175.8,0.6449964,-0.63668823
220,19161,14.241916,15.5463,211.61836,231.0,0.4585045,-19.381638
221,19163,14.120488,13.91764,209.81409,206.8,0.47792158,3.0140839
222,19167,14.758568,14.84638,219.29521,220.6,0.46757916,-1.3047943
223,19169,13.26966,13.54076,197.17177,201.2,0.49110085,-4.0282288
224,19171,14.05494,14.39547,208.84012,213.9,0.45139343,-5.0598755
225,19173,12.6444,12.9216,187.88112,192.0,0.5450927,-4.118881
226,19175,12.924785,12.46396,192.04732,185.2,0.56021255,6.8473206
227,19177,10.95692,10.93625,162.80713,162.5,0.669061,0.3071289
228,19179,12.406635,11.9794,184.34822,178.0,0.53074837,6.348221
229,19185,11.473872,11.9121,170.48845,177.0,0.61784154,-6.511551
230,19187,13.871174,14.55026,206.10957,216.2,0.50766104,-10.090424
231,19189,13.504041,13.29848,200.6544,197.6,0.43495938,3.0543976
232,19191,13.681497,13.41289,203.29118,199.3,0.43857777,3.9911804
233,19193,13.446166,13.91091,199.79445,206.7,0.5626837,-6.905548
234,19195,13.098826,13.95802,194.63338,207.40001,0.4278964,-12.766632
235,19197,13.262701,12.93506,197.06837,192.2,0.45956358,4.8683777
236,20001,9.126516,7.91448,135.60945,117.600006,1.2295158,18.009445
237,20003,8.589704,7.84718,127.63304,116.6,1.1092083,11.033043
238,20005,11.703282,10.73435,173.89722,159.5,0.7651846,14.397217
239,20007,9.472041,11.51503,140.74356,171.1,1.1071061,-30.356445
240,20009,11.704989,10.4315,173.92258,155.00002,1.1248116,18.922562
241,20011,8.833156,8.29136,131.25046,123.2,1.1487501,8.050461
242,20013,13.572028,13.69555,201.66461,203.5,0.5664123,-1.8353882
243,20015,9.179195,8.6144,136.39221,128.0,1.0855217,8.392212
244,20017,10.184901,9.9604,151.33583,148.0,1.1086808,3.3358307
245,20019,8.167682,7.54433,121.36228,112.100006,1.1085911,9.262276
246,20021,9.629873,9.59698,143.08876,142.6,1.1763611,0.48875427
247,20023,7.267481,6.1243,107.98634,91.0,1.0091711,16.986343
248,20029,11.922954,9.61044,177.16127,142.8,0.8263321,34.361267
249,20031,8.663304,7.37608,128.72667,109.6,1.056774,19.12667
250,20035,8.43046,9.05185,125.26687,134.5,1.0811908,-9.233131
251,20037,9.692428,8.63459,144.01825,128.3,1.1619864,15.718246
252,20041,10.118872,8.92398,150.3547,132.59999,1.0231042,17.754715
253,20043,14.317521,13.91091,212.74178,206.7,0.5415915,6.0417786
254,20045,10.130963,8.42596,150.53438,125.2,1.0267947,25.334381
255,20047,12.954284,12.79373,192.48564,190.1,1.0988249,2.3856354
256,20053,8.274714,6.56848,122.95267,97.6,1.0348413,25.352669
257,20057,12.099597,14.36855,179.786,213.5,1.0818793,-33.714005
258,20061,11.463195,9.7585,170.32979,145.0,1.0960172,25.329788
259,20063,7.0296826,6.54829,104.452934,97.299995,0.950248,7.152939
260,20065,7.036259,7.55779,104.55066,112.299995,0.9067965,-7.7493362
261,20067,11.340692,15.66071,168.50954,232.70001,1.115068,-64.190475
262,20069,12.434938,14.38874,184.76877,213.8,1.0912634,-29.031235
263,20071,7.040557,5.1821,104.61452,77.0,0.9919397,27.614517
264,20079,9.974992,10.18249,148.21681,151.3,1.0645078,-3.083191
265,20081,12.859721,15.84915,191.08055,235.5,0.9412294,-44.41945
266,20085,11.016042,10.19595,163.68561,151.5,0.87146926,12.185608
267,20087,11.626718,10.97663,172.75955,163.1,0.8183936,9.659546
268,20095,10.025292,11.31986,148.96423,168.20001,1.2334514,-19.235779
269,20097,13.350104,12.32936,198.36708,183.2,1.2021793,15.167084
270,20099,8.31071,8.64805,123.48752,128.5,1.1338954,-5.0124817
271,20101,7.511767,6.5281,111.61615,97.0,1.0637802,14.61615
272,20103,10.596556,9.56333,157.45255,142.09999,0.9297604,15.352554
273,20109,6.6507735,4.87252,98.822784,72.4,0.9123775,26.422783
274,20111,9.14051,7.37608,135.81738,109.6,1.0628314,26.217384
275,20113,10.084473,8.23079,149.84358,122.3,0.95670414,27.54358
276,20115,8.410297,7.44338,124.96727,110.6,1.0323821,14.367271
277,20119,13.464871,16.19911,200.07239,240.7,0.93866265,-40.62761
278,20121,8.571552,8.2779,127.363335,123.0,1.0350764,4.3633347
279,20123,9.893398,8.16349,147.00444,121.3,0.95865226,25.704437
280,20125,8.343428,7.59144,123.97366,112.8,1.1099766,11.17366
281,20127,8.844498,8.1433,131.41899,121.0,1.0852046,10.418991
282,20131,12.469327,12.19476,185.27975,181.20001,0.6764634,4.0797424
283,20133,9.184479,8.56056,136.47072,127.200005,1.2049314,9.270714
284,20135,6.7145624,5.07442,99.770615,75.4,1.0104046,24.370613
285,20137,6.7120795,5.34362,99.73373,79.4,0.8145262,20.333725
286,20141,8.20811,6.55502,121.963,97.4,0.98093367,24.562996
287,20145,11.298747,11.43427,167.88629,169.9,1.1303926,-2.0137024
288,20147,7.926639,6.70981,117.78067,99.7,0.9111837,18.080673
289,20149,11.722674,10.74108,174.18536,159.6,0.85457146,14.585358
290,20151,11.780342,14.34836,175.04224,213.2,1.1087013,-38.15776
291,20153,4.5687523,4.63024,67.88637,68.8,0.8537596,-0.91363525
292,20155,11.220095,10.6334,166.7176,158.0,1.105171,8.717606
293,20157,12.369651,10.76127,183.79868,159.9,0.6774668,23.898682
294,20161,11.641618,10.59975,172.98096,157.5,0.93727124,15.480957
295,20169,9.477462,7.82699,140.8241,116.3,1.0393035,24.524094
296,20175,13.079603,14.8733,194.34775,221.0,1.0375072,-26.652252
297,20177,11.882555,9.67101,176.561,143.7,0.9295618,32.861008
298,20179,9.201831,8.10292,136.72855,120.399994,0.92613614,16.328552
299,20181,7.914806,7.75296,117.60484,115.200005,1.0028427,2.4048386
300,20183,9.777677,9.26721,145.28494,137.7,0.88136536,7.5849457
301,20185,11.237991,13.02928,166.98354,193.59999,1.2306237,-26.616455
302,20189,13.131102,15.33767,195.11295,227.90001,1.0599841,-32.787064
303,20191,8.813109,7.71258,130.95259,114.600006,1.1546321,16.352585
304,20195,6.6702704,5.90221,99.11249,87.700005,1.0035728,11.412483
305,20197,11.117452,9.23356,165.19244,137.2,0.9333863,27.992447
306,20201,11.299151,10.24979,167.8923,152.3,0.7368456,15.5923
307,20203,8.263513,7.07996,122.786224,105.2,1.0791076,17.586227
308,20205,8.704495,8.41923,129.33871,125.100006,1.2092602,4.2387085
309,20207,9.281732,7.51068,137.91577,111.600006,1.1385597,26.315765
310,26005,11.453,11.5756,170.17831,172.0,0.6962854,-1.8216858
311,26007,9.815988,11.01028,145.8542,163.59999,0.8776315,-17.745789
312,26011,11.27193,12.63894,167.48781,187.8,0.8109121,-20.312195
313,26015,11.87658,12.03324,176.47221,178.8,0.6449847,-2.3277893
314,26017,12.022761,12.63894,178.6443,187.8,0.72543955,-9.155701
315,26021,11.9621,11.50157,177.74295,170.9,0.6566158,6.8429565
316,26025,12.102572,10.71416,179.8302,159.2,0.58861,20.630203
317,26027,11.949252,11.2391,177.55203,167.00002,0.6515332,10.552017
318,26037,11.990057,11.55541,178.15836,171.70001,0.62298244,6.4583435
319,26041,8.553975,9.29413,127.10216,138.1,1.1331246,-10.9978485
320,26043,9.085982,10.06808,135.00717,149.6,1.0673592,-14.592834
321,26045,12.003749,11.58906,178.3618,172.2,0.621329,6.161804
322,26047,8.5020895,9.13934,126.3312,135.8,1.2210983,-9.468803
323,26049,11.969012,10.768,177.84566,160.0,0.66358995,17.845657
324,26055,8.677712,10.55264,128.94075,156.8,1.0775136,-27.859253
325,26057,12.003555,11.5756,178.35892,172.0,0.65666497,6.358917
326,26059,12.2077,12.05343,181.39227,179.09999,0.61002725,2.292282
327,26063,12.972255,14.3349,192.75267,213.0,0.65412885,-20.24733
328,26065,12.628163,11.73712,187.63988,174.4,0.59591335,13.239883
329,26067,12.508391,11.7102,185.8602,174.0,0.61469823,11.860199
330,26069,10.611049,10.87568,157.6679,161.6,0.8349871,-3.9321136
331,26073,11.278483,11.26602,167.58519,167.4,0.7048685,0.18519592
332,26075,11.58937,11.26602,172.2046,167.4,0.6822209,4.804611
333,26077,12.401263,10.095,184.2684,150.0,0.66939485,34.268402
334,26079,8.3817005,8.08946,124.54236,120.200005,1.3034523,4.342354
335,26081,11.402025,11.73039,169.42088,174.3,0.7991082,-4.87912
336,26085,8.792143,10.62667,130.64105,157.9,1.1078906,-27.258942
337,26087,12.373895,11.85153,183.86174,176.1,0.59080696,7.761734
338,26089,8.605584,7.61836,127.86901,113.200005,1.1899343,14.669006
339,26091,12.365525,12.38993,183.73738,184.1,0.58088255,-0.36262512
340,26093,11.9812765,11.15161,178.02788,165.70001,0.6439039,12.327866
341,26099,11.95887,10.88241,177.69495,161.7,0.89012414,15.994949
342,26101,8.864287,9.45565,131.71304,140.5,1.09503,-8.786957
343,26105,10.343577,11.0372,153.69357,164.0,0.9507796,-10.306427
344,26107,9.937529,10.2969,147.66016,153.0,0.9309531,-5.3398438
345,26111,11.891951,12.2486,176.7006,182.0,0.7398672,-5.2993927
346,26115,12.128758,13.04274,180.2193,193.8,0.6943698,-13.580704
347,26117,11.128503,11.96594,165.35666,177.8,0.8625708,-12.443344
348,26121,10.81384,10.6334,160.68114,158.0,0.86913556,2.681137
349,26123,10.6392765,11.63617,158.08733,172.90001,0.9701634,-14.812683
350,26125,11.353045,11.14488,168.6931,165.6,1.0908056,3.0930939
351,26127,9.752231,10.3642,144.90685,154.0,1.0335338,-9.093155
352,26129,10.803866,11.56214,160.53293,171.8,0.9738745,-11.267075
353,26137,8.948222,9.53641,132.9602,141.70001,1.1189873,-8.739807
354,26139,10.800826,11.63617,160.48776,172.90001,0.8144311,-12.412247
355,26141,9.610855,9.99405,142.80617,148.5,0.9304084,-5.6938324
356,26145,12.356812,11.97267,183.6079,177.9,0.64019686,5.707901
357,26147,11.733277,11.74385,174.34291,174.5,0.6677924,-0.15708923
358,26151,13.218305,14.2676,196.40869,212.0,0.56468457,-15.591309
359,26155,11.785971,10.92279,175.12587,162.29999,0.6083767,12.825882
360,26157,12.664946,13.81669,188.18642,205.3,0.5844794,-17.113586
361,26159,11.161064,10.7007,165.84048,159.0,0.7314252,6.8404846
362,26161,11.556777,12.01305,171.7203,178.5,0.6697433,-6.7796936
363,26163,10.730146,8.52018,159.43755,126.6,1.3912458,32.837547
364,26165,9.337115,9.17972,138.73871,136.4,0.95875525,2.3387146
365,27001,7.189503,6.35985,106.82768,94.5,1.0351547,12.3276825
366,27003,9.783925,7.51741,145.37779,111.7,1.0609711,33.677795
367,27005,11.513628,10.2296,171.07916,152.0,0.81089044,19.079163
368,27007,7.6759505,5.26959,114.05573,78.3,1.308794,35.75573
369,27009,10.675309,8.83649,158.62273,131.3,0.9391719,27.322723
370,27011,13.407441,12.24187,199.21904,181.9,0.65473366,17.319046
371,27013,13.708582,13.48692,203.69363,200.40001,0.49175557,3.2936249
372,27015,13.485096,12.59856,200.3729,187.20001,0.5650775,13.172882
373,27019,13.58434,12.50434,201.84755,185.8,0.53358316,16.047546
374,27023,14.044814,12.72643,208.68967,189.1,0.61391956,19.58966
375,27025,10.516135,9.76523,156.25758,145.1,0.6925069,11.1575775
376,27027,11.237628,10.47188,166.97813,155.6,0.87473273,11.378128
377,27029,8.898502,6.6627,132.22144,99.0,1.224468,33.221436
378,27033,13.924388,13.04274,206.90027,193.8,0.4986441,13.1002655
379,27035,8.021829,6.40696,119.195076,95.200005,1.1789848,23.995071
380,27037,13.030092,12.73316,193.61208,189.2,0.60249615,4.412079
381,27041,12.012669,9.34797,178.49434,138.90001,0.78639877,39.59433
382,27043,13.872113,12.88795,206.12352,191.5,0.45131183,14.62352
383,27045,13.441439,13.66863,199.7242,203.09999,0.4256087,-3.3757935
384,27047,13.597358,13.9311,202.04099,207.0,0.44515768,-4.959015
