,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
294,20055,9.814099,9.93348,145.82614,147.6,1.0764773,-1.7738647
295,20057,11.8725,12.114,176.41159,180.0,1.0861706,-3.5884094
296,20061,11.366555,10.11519,168.89384,150.29999,0.8201989,18.593857
297,20063,4.0340776,3.91013,59.94172,58.100002,0.8267619,1.8417168
298,20065,4.9564705,3.54671,73.64741,52.7,0.83025175,20.947407
299,20067,10.291303,15.35113,152.91682,228.09999,1.0144877,-75.18317
300,20069,12.194272,13.25137,181.19275,196.90001,1.0202298,-15.70726
301,20073,7.343599,4.19952,109.11737,62.4,0.7852335,46.71737
302,20079,8.620085,7.3357,128.08447,109.0,0.96434057,19.084473
303,20081,11.785375,10.67378,175.117,158.6,0.94297963,16.516998
304,20087,10.874366,8.84322,161.58047,131.4,0.7456128,30.180481
305,20091,7.7636294,6.71654,115.358536,99.799995,0.9262779,15.55854
306,20095,10.629628,8.73554,157.94395,129.8,1.3268987,28.143951
307,20097,13.440479,9.95367,199.70995,147.9,1.343237,51.80995
308,20099,4.6695495,1.86421,69.384094,27.7,0.81680363,41.684093
309,20101,4.6806173,4.73792,69.548546,70.4,0.8688054,-0.8514557
310,20103,9.922198,8.69516,147.43237,129.2,0.7411691,18.232376
311,20107,7.396098,5.80126,109.897446,86.200005,0.8151759,23.697441
312,20111,7.593454,4.39469,112.829926,65.3,0.7395797,47.529922
313,20115,7.5010114,4.87925,111.45634,72.5,0.94222575,38.956337
314,20117,10.997778,10.35074,163.41423,153.8,0.6377298,9.614227
315,20119,13.621816,13.38597,202.40439,198.90001,0.95486724,3.5043793
316,20121,8.71687,6.27236,129.5226,93.2,0.8584565,36.3226
317,20123,8.9201565,5.70704,132.54318,84.799995,0.8641027,47.743187
318,20127,7.9431267,6.72327,118.02566,99.9,0.7676882,18.125656
319,20129,9.916441,10.58629,147.34682,157.3,1.1282454,-9.953186
320,20133,5.2981772,3.41884,78.72478,50.8,0.76777375,27.924778
321,20135,3.991856,3.70823,59.314354,55.100002,0.85892403,4.2143517
322,20137,3.7194195,3.38519,55.266262,50.3,0.7130876,4.966263
323,20139,8.726812,5.49841,129.67032,81.700005,0.85893816,47.970314
324,20141,6.7810903,5.08115,100.75914,75.5,0.8483723,25.25914
325,20145,10.3530035,8.4125,153.83363,125.00001,1.2051712,28.833626
326,20147,7.0160556,4.05819,104.25046,60.3,0.7494957,43.95046
327,20151,12.05617,11.79096,179.14072,175.20001,1.2580513,3.9407043
328,20153,3.312344,2.29493,49.217594,34.1,0.7878127,15.117596
329,20155,10.724301,9.77196,159.3507,145.20001,1.2754496,14.150681
330,20157,12.561435,10.65359,186.64836,158.3,0.5974826,28.348358
331,20159,9.666644,7.90102,143.63513,117.4,1.0837761,26.23513
332,20161,10.672711,10.01424,158.58412,148.8,0.7538873,9.784119
333,20163,5.6048937,2.83333,83.28223,42.1,0.9175805,41.182228
334,20169,8.926829,6.97901,132.64233,103.700005,0.83221084,28.94233
335,20171,5.206566,2.85352,77.36353,42.399998,0.8580085,34.963535
336,20173,9.257858,9.23356,137.56105,137.2,1.0417544,0.36105347
337,20175,13.052689,14.20703,193.94783,211.1,1.04751,-17.152176
338,20177,11.146636,8.00197,165.6261,118.90001,0.78999573,46.72609
339,20181,6.19065,6.75019,91.985886,100.299995,0.83147967,-8.31411
340,20183,8.946095,6.58194,132.9286,97.8,0.75514376,35.1286
341,20189,13.0416975,11.24583,193.78452,167.09999,1.1253407,26.684525
342,20191,7.8330917,3.33135,116.39066,49.5,0.9137834,66.89066
343,20197,10.511546,8.06254,156.18939,119.8,0.7413062,36.38939
344,20201,11.26508,10.06135,167.38605,149.5,0.6526401,17.886047
345,20205,5.9612303,4.09857,88.57697,60.899998,0.7696733,27.676975
346,20207,6.7025394,4.26682,99.59197,63.4,0.78101504,36.19197
347,26005,11.965222,11.73039,177.78934,174.3,0.5895012,3.489334
348,26007,8.756619,9.07204,130.11322,134.8,0.84162974,-4.686783
349,26011,10.816503,10.47861,160.72069,155.7,0.7245806,5.020691
350,26015,11.797393,11.56887,175.2956,171.9,0.5583262,3.3955994
351,26017,11.874677,11.59579,176.44394,172.3,0.61912084,4.143936
352,26021,12.303527,11.76404,182.81615,174.8,0.6164994,8.016144
353,26023,13.094961,11.62944,194.57594,172.8,0.5354151,21.77594
354,26025,12.393404,12.50434,184.15163,185.8,0.5489748,-1.6483765
355,26027,12.413782,10.94298,184.45442,162.6,0.5885771,21.854416
356,26035,8.623533,9.32778,128.13571,138.59999,0.87363714,-10.464279
357,26037,12.360998,10.87568,183.6701,161.6,0.5473069,22.070099
358,26041,7.629405,6.03681,113.36412,89.7,1.3130348,23.664124
359,26043,8.892587,7.32897,132.13353,108.9,1.3105079,23.233528
360,26045,12.38551,12.18803,184.03433,181.1,0.5086658,2.9343262
361,26049,11.241736,9.87291,167.03917,146.7,0.63815606,20.339172
362,26051,9.820867,9.92675,145.9267,147.5,0.7758843,-1.5733032
363,26055,8.515849,7.57125,126.53565,112.5,0.9179402,14.035652
364,26057,12.836139,11.50157,190.73015,170.9,0.5288219,19.830154
365,26059,12.731334,12.55145,189.17287,186.5,0.55777234,2.6728668
366,26063,12.078298,11.05066,179.46951,164.2,0.6681441,15.269516
367,26065,12.149369,11.88518,180.52554,176.6,0.5755984,3.925537
368,26067,12.952683,12.61875,192.46187,187.5,0.46708125,4.9618683
369,26069,9.469668,9.24029,140.7083,137.3,0.82058847,3.4082947
370,26073,11.093454,10.84876,164.83588,161.2,0.58811975,3.6358795
371,26075,11.959569,11.50157,177.70534,170.9,0.62568265,6.8053436
372,26081,11.910781,11.00355,176.98041,163.5,0.5979821,13.480408
373,26087,11.510793,10.70743,171.03705,159.1,0.5534739,11.937042
374,26089,8.227628,6.05027,122.25301,89.9,1.1261913,32.353012
375,26091,12.837407,12.69951,190.749,188.7,0.55254835,2.048996
376,26093,11.739349,10.35747,174.43312,153.9,0.57549435,20.533127
377,26099,12.041223,10.60648,178.91861,157.59999,0.7234994,21.318619
378,26101,9.774489,8.35193,145.23758,124.1,0.93132645,21.13758
379,26105,10.459462,11.22564,155.41548,166.8,0.6884251,-11.3845215
380,26107,9.867095,9.13261,146.6136,135.70001,0.76065737,10.9135895
381,26109,8.182806,6.14449,121.58701,91.299995,1.180295,30.287018
382,26111,12.569198,12.08035,186.76372,179.5,0.5205979,7.2637177
383,26113,11.0277605,10.78819,163.85974,160.3,0.6371373,3.5597382
384,26115,12.562688,12.18803,186.66698,181.1,0.6137306,5.566971
385,26117,11.720629,10.59975,174.15497,157.5,0.6274745,16.654968
386,26121,11.147577,11.3064,165.64008,168.0,0.6670612,-2.3599243
387,26123,10.747893,11.7102,159.70123,174.0,0.69906026,-14.298767
388,26125,11.030604,9.59698,163.902,142.6,0.85780376,21.301987
