,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
39,17141,13.947738,15.82223,207.24722,235.1,0.3735785,-27.852783
40,17143,14.18164,14.69832,210.72273,218.40001,0.38389546,-7.6772766
41,17147,14.227218,16.22603,211.39996,241.1,0.32380512,-29.700043
42,17149,13.3866415,13.47346,198.90997,200.20001,0.41199207,-1.2900391
43,17151,11.215936,10.57283,166.6558,157.1,0.56218773,9.555801
44,17153,10.773959,12.1813,160.08855,181.0,0.4827073,-20.911453
45,17157,10.279866,11.62944,152.7469,172.8,0.526804,-20.0531
46,17159,11.193017,12.07362,166.31526,179.4,0.46467167,-13.084732
47,17163,11.216081,12.6524,166.65796,188.0,0.51419395,-21.342041
48,17167,14.505248,16.70386,215.53117,248.2,0.3625683,-32.668823
49,17171,13.773494,13.50711,204.65816,200.7,0.403711,3.9581604
50,17175,14.958049,15.16269,222.25928,225.3,0.35217538,-3.0407257
51,17177,13.615837,14.83292,202.31557,220.40001,0.37426695,-18.084442
52,17179,13.963129,15.83569,207.47592,235.3,0.36473155,-27.824081
53,17183,13.198439,14.6714,196.11351,218.0,0.36642668,-21.88649
54,17185,12.675326,12.32936,188.34067,183.2,0.44315132,5.140671
55,17189,10.825768,12.86776,160.85837,191.2,0.4999563,-30.341629
56,17191,11.25172,12.24187,167.18753,181.9,0.52470535,-14.712463
57,17193,12.042068,11.82461,178.93117,175.7,0.48577577,3.2311707
58,17195,14.204734,15.49246,211.06589,230.20001,0.38771516,-19.134125
59,17197,11.364333,13.06966,168.86082,194.20001,0.5965357,-25.339188
60,17199,9.375253,9.75177,139.30539,144.90001,0.59743285,-5.5946198
61,17201,13.004624,14.19357,193.23364,210.90001,0.4556501,-17.666367
62,18001,11.752967,13.24464,174.63547,196.8,0.45355624,-22.164536
63,18003,11.314812,13.0562,168.12498,194.0,0.4947796,-25.875015
64,18005,12.32945,13.37251,183.20134,198.7,0.46061686,-15.498657
65,18007,14.026904,15.45881,208.42354,229.7,0.3487657,-21.276459
66,18011,13.065936,14.12627,194.14467,209.90001,0.41642267,-15.755341
67,18015,13.945081,14.57718,207.20773,216.6,0.3560247,-9.392273
68,18017,13.228904,13.55422,196.56618,201.40001,0.40000418,-4.833832
69,18019,10.709729,11.63617,159.13417,172.90001,0.52486587,-13.765839
70,18021,12.930559,12.53799,192.13312,186.3,0.3899651,5.8331146
71,18023,13.035802,14.34836,193.69691,213.2,0.385234,-19.503082
72,18027,12.795469,13.15715,190.12584,195.5,0.47613952,-5.374161
73,18029,10.5137,12.32936,156.22139,183.2,0.52230966,-26.978607
74,18031,13.322907,14.77235,197.96297,219.5,0.37785807,-21.537033
75,18033,10.428573,11.53522,154.9565,171.40001,0.5196378,-16.443512
76,18035,12.72131,13.11004,189.02393,194.8,0.42674613,-5.7760773
77,18037,11.972743,12.80046,177.9011,190.2,0.50626886,-12.298904
78,18039,11.778476,12.06689,175.0145,179.3,0.48775446,-4.285507
79,18041,13.319742,13.81669,197.91594,205.3,0.38244686,-7.3840637
80,18047,12.350509,13.21099,183.51425,196.3,0.4222042,-12.785751
81,18049,13.384173,12.71297,198.8733,188.9,0.39793575,9.973312
82,18051,12.707112,13.3927,188.81296,199.0,0.46393877,-10.187042
83,18057,12.6959305,13.8638,188.64682,206.0,0.51477844,-17.35318
84,18059,12.7055235,13.26483,188.78935,197.09999,0.45410353,-8.310638
85,18061,10.64253,11.25929,158.13567,167.3,0.5308564,-9.164337
86,18063,12.88812,13.95129,191.50252,207.3,0.43903303,-15.797485
87,18067,13.122788,14.43585,194.98943,214.5,0.4056415,-19.510574
88,18069,11.628684,12.67932,172.78877,188.40001,0.47830716,-15.611237
89,18071,12.007593,13.24464,178.41891,196.8,0.46407604,-18.381088
90,18075,12.160654,11.69674,180.69322,173.8,0.44586232,6.893219
91,18077,10.497944,11.42081,155.98727,169.7,0.48468524,-13.712723
92,18079,11.493598,12.24187,170.78154,181.9,0.42705688,-11.118454
93,18081,12.695518,13.27156,188.64069,197.2,0.52557087,-8.559311
94,18083,12.609191,13.93783,187.35797,207.1,0.4442767,-19.742035
95,18085,12.426742,12.38993,184.64697,184.1,0.42307922,0.54696655
96,18087,11.733629,12.19476,174.34813,181.20001,0.44154084,-6.851883
97,18089,12.131978,13.18407,180.26714,195.9,0.5761798,-15.632858
98,18091,12.114825,12.43704,180.01227,184.8,0.47686258,-4.787735
99,18095,13.329703,14.85311,198.06395,220.70001,0.4069521,-22.636063
100,18097,11.699,12.86103,173.83359,191.09999,0.7606531,-17.266403
101,18099,12.404093,11.66982,184.31044,173.4,0.4298732,10.910446
102,18103,12.075587,12.27552,179.42923,182.40001,0.45322102,-2.9707794
103,18105,11.025315,12.90141,163.82341,191.7,0.5559628,-27.876587
104,18107,14.061794,14.83292,208.94197,220.40001,0.3530047,-11.458038
105,18109,13.268658,13.41289,197.15688,199.3,0.4362712,-2.1431274
106,18111,12.788713,13.53403,190.02547,201.1,0.4306673,-11.074539
107,18113,11.779622,12.14092,175.03154,180.4,0.43766406,-5.368454
108,18115,9.814871,9.39508,145.8376,139.59999,0.5897372,6.23761
109,18119,11.787744,11.03047,175.1522,163.9,0.49137893,11.252213
110,18129,12.892224,13.66863,191.5635,203.09999,0.435124,-11.536484
111,18131,13.082898,11.7102,194.3967,174.0,0.4922351,20.396698
112,18133,12.899602,12.82738,191.67314,190.6,0.39798847,1.0731354
113,18135,13.0157585,13.78304,193.3991,204.8,0.41248453,-11.400909
114,18137,11.198443,11.79769,166.39589,175.3,0.44156855,-8.904114
115,18139,13.77262,14.35509,204.64517,213.3,0.3651165,-8.654831
116,18141,11.824882,12.20822,175.70404,181.4,0.4703234,-5.6959534
117,18143,10.721621,12.45723,159.31085,185.09999,0.4878445,-25.789139
118,18145,13.071448,13.94456,194.22658,207.2,0.42695728,-12.973419
119,18147,11.411219,11.56214,169.55748,171.8,0.45906752,-2.2425232
120,18149,11.847888,10.92279,176.04588,162.29999,0.5628717,13.745895
121,18151,11.688214,12.8543,173.67332,191.0,0.4383496,-17.326675
122,18153,12.57503,13.55422,186.85037,201.40001,0.41655195,-14.549637
123,18157,13.696243,14.806,203.5103,220.0,0.37437442,-16.4897
124,18159,13.444062,14.71178,199.76318,218.59999,0.3901127,-18.836807
125,18161,13.695144,13.48019,203.49396,200.3,0.35894582,3.1939545
126,18163,11.888875,12.90141,176.6549,191.7,0.47608417,-15.04509
127,18167,11.982508,13.01582,178.04617,193.4,0.44544014,-15.353821
128,18169,11.669448,11.82461,173.39447,175.7,0.47098088,-2.3055267
129,18175,11.186372,12.08035,166.21652,179.5,0.47217155,-13.283478
130,18177,12.87274,13.8638,191.274,206.0,0.4314457,-14.725998
131,18179,12.494678,13.53403,185.65643,201.1,0.41422325,-15.443573
132,18183,10.834235,11.78423,160.98418,175.1,0.5126319,-14.115829
133,19001,11.6058035,14.21376,172.44879,211.20001,0.44716877,-38.75122
134,19005,11.865059,14.55699,176.30103,216.3,0.4071558,-39.998978
135,19009,12.813433,15.08866,190.39276,224.20001,0.3999781,-33.80725
136,19011,13.173106,16.05778,195.73709,238.59999,0.3622161,-42.8629
137,19013,12.0151005,13.85707,178.53047,205.90001,0.42670625,-27.369537
138,19015,12.855437,14.64448,191.0169,217.6,0.4073792,-26.5831
139,19017,11.862175,13.85707,176.25818,205.90001,0.42712712,-29.64183
140,19019,12.313439,14.85984,182.96344,220.8,0.41712797,-37.836563
141,19023,12.244149,14.11954,181.93387,209.8,0.4145358,-27.866135
142,19025,12.594787,15.39824,187.14394,228.8,0.40366253,-41.656067
143,19027,13.167826,16.21257,195.65863,240.90001,0.38164634,-45.24138
144,19029,12.310693,14.6041,182.92262,217.0,0.42258707,-34.077377
145,19031,13.573932,15.89626,201.6929,236.20001,0.3386156,-34.50711
146,19033,11.821452,13.43981,175.65308,199.7,0.44607824,-24.04692
147,19035,12.152854,13.93783,180.57733,207.1,0.40379348,-26.522675
148,19037,11.355047,13.89745,168.72284,206.50002,0.43794334,-37.777176
149,19039,9.952319,12.37647,147.87993,183.9,0.48313883,-36.020065
150,19041,9.5482855,11.85153,141.87646,176.1,0.51929635,-34.22354
151,19043,12.454131,14.81946,185.05396,220.2,0.38747367,-35.14604
152,19045,13.914059,15.87607,206.74678,235.90001,0.3402064,-29.153229
153,19047,13.122033,14.41566,194.97821,214.2,0.38240305,-19.221786
154,19051,11.577779,13.11677,172.03238,194.9,0.438298,-22.867615
155,19053,10.449557,11.58906,155.26831,172.2,0.4789129,-16.931686
156,19055,12.880769,14.77235,191.3933,219.5,0.38366184,-28.106705
157,19057,13.280847,14.92714,197.338,221.8,0.40073693,-24.462006
158,19059,8.711434,10.82184,129.44182,160.8,0.59447044,-31.358185
159,19061,12.7845955,14.92041,189.96428,221.70001,0.38444147,-31.735733
160,19065,11.48715,13.54076,170.68575,201.2,0.42520395,-30.514252
161,19067,11.461465,14.13973,170.3041,210.1,0.43963253,-39.795914
162,19069,12.269819,13.78977,182.31529,204.90001,0.42870444,-22.584717
163,19071,13.262249,15.5463,197.06165,231.0,0.3844795,-33.938354
164,19073,12.774697,15.01463,189.8172,223.1,0.39595824,-33.282806
165,19079,12.411163,14.28779,184.41551,212.3,0.4141916,-27.884491
166,19081,11.576626,13.66863,172.01524,203.09999,0.44258368,-31.084747
167,19087,13.0761175,14.38201,194.29596,213.70001,0.39998788,-19.404053
168,19089,11.202845,14.30125,166.46129,212.50002,0.42403355,-46.038727
169,19091,10.821395,13.84361,160.79338,205.7,0.4832104,-44.906616
170,19093,13.291932,14.90695,197.5027,221.5,0.36020938,-23.9973
171,19095,13.023155,14.75216,193.50899,219.2,0.3857199,-25.69101
172,19097,12.93575,15.31075,192.21025,227.5,0.3904083,-35.28975
173,19101,12.476304,13.70901,185.38342,203.7,0.42399815,-18.316574
174,19103,13.0705,15.01463,194.2125,223.1,0.3925815,-28.887512
175,19105,13.073254,15.70109,194.2534,233.3,0.36647627,-39.0466
176,19111,12.968797,15.02809,192.7013,223.29999,0.4328349,-30.598694
177,19113,12.84619,15.48573,190.8795,230.1,0.39654672,-39.220505
178,19115,13.079626,14.43585,194.34808,214.5,0.38933018,-20.151917
179,19119,11.578321,13.37924,172.04044,198.8,0.43795452,-26.759567
180,19123,13.052744,15.00117,193.94865,222.90001,0.40453285,-28.951355
181,19125,12.312852,14.67813,182.95471,218.1,0.44310746,-35.145294
182,19127,13.262156,14.95406,197.06026,222.2,0.37248376,-25.13974
183,19129,12.901048,14.19357,191.69463,210.90001,0.40221173,-19.205383
184,19131,12.032228,14.32144,178.78497,212.8,0.41337585,-34.01503
185,19133,11.254556,12.9216,167.22966,192.0,0.47709924,-24.77034
186,19135,10.82277,12.90141,160.81383,191.7,0.47600433,-30.88617
187,19137,12.980031,14.52334,192.86823,215.8,0.3986214,-22.931778
188,19139,13.650572,14.83292,202.83168,220.40001,0.36766213,-17.568329
189,19141,10.812308,13.3927,160.65837,199.0,0.43920228,-38.34163
190,19145,12.544516,14.07243,186.39696,209.09999,0.42178646,-22.703033
191,19147,10.130644,12.26879,150.52963,182.3,0.5267207,-31.77037
192,19149,12.443509,13.16388,184.89612,195.6,0.3973087,-10.703888
193,19151,11.574771,13.6619,171.98769,203.0,0.4367214,-31.012314
194,19153,12.419799,14.6714,184.54382,218.0,0.46080968,-33.456177
195,19157,13.059424,15.0079,194.04791,223.0,0.378824,-28.952087
196,19161,12.956162,15.41843,192.51357,229.1,0.37705752,-36.58644
197,19163,14.161904,15.76166,210.42949,234.2,0.3627682,-23.770508
198,19169,12.241857,14.50315,181.8998,215.5,0.4235299,-33.600204
199,19173,11.390176,12.96871,169.24481,192.7,0.46217307,-23.455185
200,19185,10.826377,13.11004,160.86742,194.8,0.4592891,-33.932587
201,19187,12.424598,14.24068,184.61513,211.59999,0.42593148,-26.984863
202,19189,10.74432,12.28898,159.64815,182.59999,0.48860925,-22.951843
203,19191,11.909242,14.27433,176.95753,212.1,0.41475227,-35.14247
204,19193,12.388673,13.89072,184.08133,206.40001,0.42178673,-22.31868
205,19195,11.299176,13.36578,167.89267,198.6,0.4615678,-30.707336
206,20001,7.419958,8.60767,110.251976,127.9,0.68580806,-17.648026
207,20003,8.097138,8.9509,120.314095,133.0,0.54792625,-12.685905
208,20005,11.070447,13.18407,164.49402,195.9,0.48931035,-31.405975
209,20011,7.1555195,7.6722,106.32273,114.00001,0.6460683,-7.6772766
210,20013,12.244634,13.5946,181.94107,202.0,0.44424522,-20.05893
211,20015,6.3639364,7.78661,94.56072,115.700005,0.593725,-21.139282
212,20017,8.124522,10.94298,120.720985,162.6,0.5850563,-41.87902
213,20029,7.704412,7.71931,114.47864,114.7,0.62338203,-0.22135925
214,20031,7.4441376,8.67497,110.61126,128.9,0.603966,-18.288734
215,20035,6.4753695,7.51741,96.216484,111.7,0.6265656,-15.483513
216,20041,7.3442163,8.9509,109.12654,133.0,0.6467978,-23.873459
217,20045,9.156565,11.81115,136.05594,175.5,0.59640574,-39.44406
218,20047,10.85084,10.08827,161.2309,149.90001,0.86313146,11.330887
219,20053,5.326113,6.00316,79.13987,89.200005,0.67534935,-10.060135
220,20059,8.950955,12.0467,133.00082,179.0,0.55407476,-45.999176
221,20061,10.047423,10.62667,149.29306,157.9,0.5557936,-8.606934
222,20063,3.847524,4.97347,57.169746,73.9,0.9016958,-16.730255
223,20065,3.9214702,5.26959,58.2685,78.3,0.72365975,-20.031502
224,20067,7.784077,15.2771,115.66237,227.0,1.3676417,-111.33763
225,20069,10.49788,10.57956,155.98633,157.20001,1.114392,-1.2136841
226,20073,5.319584,6.83095,79.042854,101.5,0.55872285,-22.457146
227,20075,4.2541184,4.48891,63.21127,66.700005,1.2237544,-3.4887352
228,20081,11.016814,13.15042,163.6971,195.40001,1.0469056,-31.702911
229,20085,9.995595,11.47465,148.52296,170.5,0.52309155,-21.977036
230,20095,7.6055074,11.33332,113.009026,168.4,0.84961826,-55.39097
231,20099,5.390462,7.10688,80.096016,105.600006,0.68611103,-25.50399
232,20103,10.128922,12.54472,150.50404,186.4,0.5154106,-35.89595
233,20111,8.289924,8.9509,123.17866,133.0,0.51587045,-9.821342
234,20113,7.098664,8.97782,105.47792,133.40001,0.68037486,-27.922089
235,20115,6.2574244,9.13261,92.97807,135.70001,0.68809396,-42.72194
236,20119,11.841937,11.1045,175.95746,165.0,1.0772066,10.9574585
237,20121,7.9843717,10.49207,118.63851,155.90001,0.63544774,-37.261497
238,20123,5.037966,5.41765,74.85833,80.50001,0.72006005,-5.641678
239,20125,5.8649273,7.47703,87.14603,111.1,0.61404264,-23.953972
240,20127,7.7372055,10.03443,114.965904,149.09999,0.614625,-34.134087
241,20131,10.851607,12.88795,161.24231,191.5,0.5455097,-30.25769
242,20133,6.4058523,6.63578,95.18354,98.6,0.71640617,-3.4164581
243,20135,3.7763524,4.15914,56.11222,61.800003,0.92618614,-5.6877823
244,20143,7.335068,7.4703,108.990616,111.00001,0.5370238,-2.0093918
245,20151,10.469594,10.768,155.56604,160.0,0.8167402,-4.43396
246,20153,3.1632707,5.47822,47.002537,81.4,1.0393558,-34.397465
247,20155,9.040393,11.58906,134.32976,172.2,0.7712465,-37.87024
248,20157,10.722742,10.00078,159.32751,148.6,0.57247365,10.727509
249,20159,6.555859,9.54987,97.41247,141.9,0.7912737,-44.487526
250,20161,9.620169,10.00751,142.94456,148.7,0.6318389,-5.755432
251,20167,3.905998,3.93705,58.038605,58.500004,0.7435909,-0.46139908
252,20169,5.956504,7.86737,88.506744,116.9,0.7095295,-28.393257
253,20171,4.3802867,5.02058,65.08598,74.6,1.1064978,-9.514015
254,20173,7.6609926,10.20941,113.83347,151.7,0.69588256,-37.866524
255,20177,10.77497,11.90537,160.10356,176.9,0.5622781,-16.796432
256,20181,5.447015,7.59817,80.936325,112.9,1.0836647,-31.963676
257,20185,10.325013,12.9216,153.41772,192.0,0.8146872,-38.582275
258,20189,10.916781,12.7197,162.21072,189.0,1.1271242,-26.789276
259,20191,6.044038,5.57244,89.807396,82.8,0.75234854,7.007393
260,20193,4.5092354,4.79849,67.002014,71.3,1.067932,-4.297989
261,20197,10.082639,10.97663,149.81633,163.1,0.54841405,-13.283676
262,20203,4.8433213,5.28305,71.96614,78.5,1.1365185,-6.5338593
263,20205,5.5105934,7.21456,81.881035,107.200005,0.6817253,-25.31897
264,20207,6.681558,8.37212,99.28021,124.4,0.66649836,-25.11979
265,26005,11.990695,11.94575,178.16783,177.5,0.47265807,0.6678314
266,26007,8.629775,10.33055,128.22845,153.5,0.6582457,-25.271545
267,26009,9.329327,7.53087,138.62299,111.9,0.6098453,26.722984
268,26011,10.621207,11.15834,157.81883,165.8,0.49487564,-7.9811707
269,26015,11.955581,13.85707,177.64607,205.90001,0.43263832,-28.253937
270,26017,11.0476675,13.45327,164.15553,199.9,0.49404618,-35.74446
271,26021,10.917045,11.58233,162.21463,172.09999,0.539751,-9.885361
272,26025,11.903958,10.97663,176.87903,163.1,0.41167462,13.779022
273,26027,12.037034,11.46119,178.85638,170.3,0.4581444,8.556381
274,26029,8.897539,7.74623,132.20712,115.100006,0.60173684,17.107117
275,26035,9.480287,10.53918,140.86607,156.6,0.6064937,-15.7339325
276,26037,11.9009905,12.7197,176.83493,189.0,0.41487372,-12.16507
277,26041,7.4647875,7.41646,110.91809,110.200005,0.8150497,0.71808624
278,26043,8.73194,8.4125,129.74652,125.00001,0.7533244,4.7465134
279,26045,11.826011,14.09262,175.72081,209.4,0.4057319,-33.679184
280,26049,10.773213,11.12469,160.07747,165.3,0.49837106,-5.222534
281,26051,10.296195,12.59856,152.98953,187.20001,0.5502968,-34.21048
282,26055,8.408345,9.59698,124.93826,142.6,0.73531336,-17.661743
283,26057,12.358754,13.41289,183.63676,199.3,0.43265325,-15.663239
284,26059,11.811257,12.68605,175.5016,188.50002,0.44345728,-12.998413
285,26063,11.175513,14.11954,166.05518,209.8,0.4735794,-43.744827
286,26065,12.495912,12.7197,185.67476,189.0,0.38473088,-3.325241
287,26067,12.266776,13.85034,182.27008,205.8,0.4052527,-23.529922
288,26073,10.773986,12.83411,160.08894,190.70001,0.5138749,-30.611069
289,26075,11.817728,11.46792,175.59775,170.40001,0.44313234,5.1977386
290,26087,11.161997,11.38043,165.85434,169.1,0.43051156,-3.2456665
291,26089,7.82598,5.46476,116.284996,81.2,0.74633485,35.085
292,26091,11.260634,12.14092,167.31998,180.4,0.45768237,-13.080017
293,26093,11.830358,12.22841,175.7854,181.7,0.40501684,-5.9145966
294,26099,10.923602,11.17853,162.31207,166.09999,0.62178504,-3.787918
295,26101,9.258166,8.70189,137.56563,129.3,0.6861185,8.265625
296,26105,9.662349,10.24306,143.5713,152.2,0.65077114,-8.628693
297,26107,10.056439,11.34678,149.42703,168.6,0.61050075,-19.172974
298,26109,7.8849435,5.20229,117.161125,77.3,0.74218214,39.861122
299,26111,11.333927,12.70624,168.40903,188.8,0.4967225,-20.390976
300,26113,10.805692,10.14884,160.56006,150.8,0.5787853,9.760056
301,26115,11.092961,12.32936,164.82855,183.2,0.50032985,-18.371445
302,26117,11.101343,12.24187,164.9531,181.9,0.5305982,-16.9469
303,26119,9.423495,8.54037,140.02222,126.9,0.59704304,13.122215
304,26121,10.110485,11.22564,150.23009,166.8,0.59114635,-16.569916
305,26123,10.587134,10.27671,157.31255,152.7,0.6221218,4.612549
306,26125,11.282491,10.77473,167.64474,160.09999,0.6290122,7.544754
307,26127,9.729681,8.83649,144.57178,131.3,0.6549794,13.271774
308,26129,10.425641,11.15834,154.91295,165.8,0.5645897,-10.887054
309,26133,10.0349,8.41923,149.10698,125.100006,0.5992326,24.006973
310,26141,7.630794,8.35866,113.38476,124.2,0.73205024,-10.815239
311,26145,11.381923,12.57164,169.12218,186.8,0.49043268,-17.677826
312,26147,10.189305,12.03997,151.40128,178.90001,0.5376042,-27.498734
313,26151,11.531464,13.39943,171.3442,199.1,0.43696192,-27.755814
314,26155,11.438219,12.73316,169.95868,189.2,0.41654852,-19.241318
315,26157,11.159572,13.50038,165.8183,200.59999,0.4854405,-34.781693
316,26161,11.172736,12.32936,166.01392,183.2,0.469725,-17.18608
317,26163,10.374126,10.39112,154.14749,154.4,0.7811837,-0.25250244
318,27001,7.3370543,10.31036,109.02013,153.2,0.81899273,-44.17987
319,27003,9.7564535,9.13261,144.96959,135.70001,0.6674124,9.269577
320,27005,9.509722,10.76127,141.30345,159.9,0.57556814,-18.596542
321,27009,11.01959,12.55145,163.73834,186.5,0.52459,-22.761658
322,27011,9.239587,11.61598,137.28955,172.6,0.6227549,-35.310455
323,27013,10.4849205,11.66982,155.79376,173.4,0.4999806,-17.606232
324,27015,10.863412,11.40735,161.41771,169.5,0.49308679,-8.082291
325,27019,11.065279,10.93625,164.41722,162.5,0.44647792,1.9172211
326,27025,9.990594,9.98732,148.44865,148.4,0.5437954,0.04866028
327,27027,9.474881,10.62667,140.78575,157.9,0.6055251,-17.114243
328,27029,9.301941,10.86895,138.21606,161.5,0.5948682,-23.283936
329,27033,10.528532,11.83134,156.44179,175.8,0.49822223,-19.358215
330,27035,9.50833,10.58629,141.28278,157.3,0.6648893,-16.017227
331,27037,11.688825,12.33609,173.68239,183.3,0.5501347,-9.617615
332,27039,11.343814,13.20426,168.55592,196.2,0.46469176,-27.644073
333,27045,11.945046,14.6714,177.48955,218.0,0.41789544,-40.510452
334,27047,10.864213,11.75058,161.42961,174.6,0.4842466,-13.170395
335,27049,11.858108,13.18407,176.19774,195.9,0.42787358,-19.702255
336,27051,9.9471445,11.73039,147.80304,174.3,0.58333355,-26.496964
337,27053,10.677415,10.1623,158.654,151.0,0.6819808,7.654007
338,27055,12.008725,13.89745,178.43575,206.50002,0.40840453,-28.06427
339,27059,9.823287,10.84203,145.96266,161.09999,0.5654675,-15.137329
340,27063,9.38162,10.99009,139.40001,163.3,0.551958,-23.899994
341,27067,10.803507,11.53522,160.52759,171.40001,0.5369231,-10.872421
342,27073,10.407628,12.02651,154.6453,178.70001,0.51296616,-24.054718
343,27079,11.080071,10.97663,164.63702,163.1,0.4474993,1.5370178
344,27081,10.522408,11.85153,156.35078,176.1,0.50742275,-19.749222
345,27085,10.346648,10.41131,153.7392,154.7,0.471647,-0.9608002
346,27087,9.072198,11.40735,134.80235,169.5,0.6348198,-34.697647
347,27089,8.770253,10.2969,130.3158,153.0,0.73312926,-22.684204
348,27095,10.165496,10.14884,151.04749,150.8,0.5400145,0.2474823
349,27097,10.651576,11.77077,158.27008,174.90001,0.54877,-16.629929
350,27099,11.440154,14.18684,169.98743,210.8,0.46752754,-40.812576
351,27103,11.339946,12.6524,168.49846,188.0,0.42942634,-19.501541
352,27105,10.078153,12.12746,149.74966,180.2,0.5133082,-30.450333
353,27107,8.601737,10.2969,127.811844,153.0,0.7083622,-25.188156
354,27109,11.828374,13.23791,175.75594,196.70001,0.4457104,-20.944077
355,27111,10.367158,10.89587,154.04396,161.90001,0.55060947,-7.8560486
356,27115,9.733533,10.20268,144.62901,151.59999,0.5704931,-6.970978
357,27117,10.474601,12.74662,155.64043,189.40001,0.50821483,-33.759583
358,27119,9.176817,10.5661,136.35687,157.0,0.62819344,-20.643127
359,27121,10.847087,12.52453,161.17514,186.1,0.53880477,-24.924866
360,27125,8.819967,10.29017,131.05449,152.9,0.66274524,-21.845505
361,27127,10.270516,11.441,152.60797,170.0,0.5169449,-17.392029
362,27129,10.23039,11.61598,152.01173,172.6,0.53702474,-20.588272
363,27131,10.92464,10.66705,162.32748,158.5,0.4704308,3.8274841
364,27139,10.987458,11.79769,163.2609,175.3,0.4565721,-12.039108
365,27141,10.274186,10.97663,152.6625,163.1,0.62856764,-10.4375
366,27143,10.050069,10.08827,149.33238,149.90001,0.50228566,-0.56762695
367,27145,11.368945,12.57164,168.92935,186.8,0.49952418,-17.870651
368,27147,10.7589655,11.38716,159.86575,169.20001,0.48690468,-9.334259
369,27149,10.208464,12.45723,151.68594,185.09999,0.57087505,-33.414047
370,27151,10.565107,12.10054,156.98524,179.8,0.5526273,-22.814758
371,27153,10.291824,9.88637,152.92458,146.9,0.55567396,6.024582
372,27157,12.273166,12.1813,182.36502,181.0,0.40065977,1.3650208
373,27159,9.804249,9.90656,145.67978,147.2,0.63322216,-1.5202179
374,27161,10.363448,11.19199,153.98883,166.3,0.4953038,-12.3111725
375,27163,11.453013,10.87568,170.17851,161.6,0.4898662,8.578506
376,27165,10.936225,11.05066,162.49963,164.2,0.5036463,-1.7003632
377,27167,9.434262,11.65636,140.1822,173.2,0.63172835,-33.01779
378,27169,12.285604,14.5368,182.54984,216.00002,0.39200443,-33.45018
379,29005,13.055406,13.85707,193.9882,205.90001,0.4049175,-11.911804
380,29007,11.640655,13.16388,172.96664,195.6,0.46401784,-22.633362
