,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
29,17077,10.854138,10.14211,161.27992,150.7,0.896616,10.579926
30,17079,11.078051,11.7102,164.607,174.0,0.802516,-9.393005
31,17081,10.059877,8.70189,149.47812,129.3,0.92738736,20.178116
32,17083,12.818946,12.34955,190.47469,183.5,0.63247633,6.9746857
33,17085,12.694293,12.71297,188.62248,188.9,0.48456958,-0.2775116
34,17089,11.166615,11.83134,165.92296,175.8,0.6753486,-9.877045
35,17093,11.493489,12.93506,170.77994,192.2,0.56744254,-21.42006
36,17095,13.080036,13.20426,194.35419,196.2,0.53825915,-1.8458099
37,17097,10.267572,8.6817,152.56422,129.0,0.8980161,23.564224
38,17099,11.574329,11.83134,171.98112,175.8,0.56838167,-3.8188782
39,17101,11.132128,10.44496,165.41052,155.2,0.7969591,10.2105255
40,17103,11.642875,12.20822,172.99962,181.4,0.59077543,-8.400375
41,17105,12.067897,12.03324,179.31496,178.8,0.5620245,0.5149536
42,17107,13.440458,13.06966,199.70964,194.20001,0.57761365,5.5096283
43,17109,11.920401,12.70624,177.12334,188.8,0.5907813,-11.676666
44,17113,13.435551,13.37924,199.63672,198.8,0.52041674,0.8367157
45,17115,13.648024,13.75612,202.79381,204.4,0.55398893,-1.6061859
46,17117,12.700086,12.3159,188.70856,183.0,0.61445904,5.708557
47,17119,12.559964,13.34559,186.62651,198.3,0.6547229,-11.673492
48,17121,10.826801,10.30363,160.87372,153.1,0.80628306,7.773712
49,17123,12.724539,12.44377,189.0719,184.90001,0.5515407,4.1718903
50,17125,12.611294,11.3737,187.3892,169.0,0.6664734,18.389206
51,17127,11.44216,10.47188,170.01723,155.6,0.8378746,14.417221
52,17131,13.2355175,12.65913,196.66446,188.1,0.5453807,8.564453
53,17133,11.887898,10.35074,176.6404,153.8,0.7587597,22.840393
54,17135,12.535201,12.63221,186.25856,187.7,0.57224125,-1.4414368
55,17137,13.426411,13.85034,199.5009,205.8,0.5401779,-6.299103
56,17139,12.565332,12.74662,186.70628,189.40001,0.60635024,-2.6937256
57,17141,12.699244,12.86776,188.69604,191.2,0.47609067,-2.503952
58,17143,12.772473,13.01582,189.78415,193.4,0.5853607,-3.6158447
59,17147,14.10951,13.43981,209.65097,199.7,0.5026796,9.9509735
60,17153,11.968124,12.12073,177.83246,180.1,0.77397424,-2.2675476
61,17157,11.154008,9.71812,165.73563,144.4,0.81998396,21.335632
62,17163,12.124342,12.41012,180.15367,184.40001,0.7247647,-4.246338
63,17167,13.329128,13.88399,198.0554,206.3,0.5584471,-8.244598
64,17169,11.269548,10.97663,167.45242,163.1,0.746946,4.352417
65,17173,11.497456,11.77077,170.83887,174.90001,0.68296796,-4.061142
66,17175,13.444142,13.65517,199.76437,202.90001,0.48149982,-3.1356354
67,17177,13.077898,13.16388,194.3224,195.6,0.4253535,-1.2776031
68,17179,12.884712,13.83688,191.45189,205.59999,0.6035819,-14.148102
69,17181,10.653631,8.80957,158.30061,130.90001,0.9872314,27.400604
70,17185,11.161932,10.51226,165.85338,156.20001,0.7730796,9.653366
71,17187,13.170152,13.06293,195.69319,194.1,0.51736724,1.5931854
72,17189,10.820733,11.26602,160.78355,167.4,0.8309922,-6.61644
73,17193,11.2115345,11.56887,166.59041,171.9,0.8361171,-5.3095856
74,17195,12.374804,12.9216,183.87524,192.0,0.54252356,-8.124756
75,17199,10.461104,9.78542,155.4399,145.40001,0.94124985,10.039886
76,17201,12.333685,12.90814,183.26427,191.8,0.5107368,-8.535736
77,17203,12.359257,12.35628,183.64423,183.6,0.5846922,0.04421997
78,18001,10.309732,11.42081,153.19067,169.7,0.8189173,-16.509323
79,18003,10.733713,12.2486,159.49054,182.0,0.77266634,-22.50946
80,18007,13.073383,12.53126,194.25533,186.2,0.55382174,8.055328
81,18011,10.251027,11.93229,152.31839,177.3,0.8058594,-24.981613
82,18015,12.464355,13.09658,185.20587,194.59999,0.63938093,-9.394119
83,18019,10.834159,8.89706,160.98305,132.20001,0.8571075,28.783035
84,18025,10.396608,8.58075,154.48155,127.50001,1.017464,26.981544
85,18027,11.580908,11.31986,172.07887,168.20001,0.7160183,3.8788605
86,18029,9.667342,8.6817,143.64551,129.0,0.94737166,14.645508
87,18031,11.165553,12.10727,165.90718,179.90001,0.6961504,-13.992828
88,18033,10.825086,11.25929,160.84822,167.3,0.7112927,-6.451782
89,18035,10.222174,10.59975,151.88965,157.5,0.73324895,-5.6103516
90,18037,11.068177,11.00355,164.46028,163.5,0.85485905,0.9602814
91,18039,11.419332,10.41804,169.67804,154.8,0.6578105,14.8780365
92,18041,11.90764,11.94575,176.93373,177.5,0.60397625,-0.5662689
93,18043,10.797002,9.7585,160.43094,145.0,0.8837479,15.430939
94,18047,10.703723,10.2296,159.04492,152.0,0.75973064,7.044922
95,18049,12.664849,11.62944,188.18498,172.8,0.637277,15.384979
96,18051,12.166447,12.0467,180.7793,179.0,0.7240556,1.7792969
97,18055,10.387078,8.99801,154.33995,133.7,0.7950646,20.639954
98,18057,9.688752,10.54591,143.96362,156.7,0.914754,-12.736374
99,18059,9.819624,9.30086,145.90823,138.20001,0.7817867,7.7082214
100,18061,11.174647,8.99801,166.04231,133.7,0.85904795,32.342316
101,18063,10.721314,11.85826,159.3063,176.2,0.75200844,-16.893692
102,18067,11.197834,12.49761,166.38684,185.7,0.7660613,-19.313156
103,18069,10.802623,12.16784,160.51445,180.8,0.737983,-20.285553
104,18075,9.6073065,11.08431,142.75345,164.7,0.8779606,-21.946548
105,18077,10.4135685,8.29136,154.73357,123.2,0.86996615,31.53357
106,18079,9.648395,9.07204,143.36397,134.8,0.90157336,8.563965
107,18081,10.2809305,11.38716,152.76271,169.20001,0.8769915,-16.437302
108,18085,11.91059,11.68328,176.97757,173.6,0.6144787,3.3775635
109,18087,11.287892,8.94417,167.725,132.9,0.593348,34.825012
110,18091,11.746782,9.96713,174.54358,148.09999,0.6722585,26.443588
111,18093,11.546566,8.74227,171.56859,129.90001,0.8179783,41.66858
112,18095,9.889788,10.68724,146.95079,158.8,0.82051027,-11.849213
113,18097,10.616991,9.70466,157.75618,144.20001,0.9549513,13.556168
114,18099,11.741173,10.57956,174.46022,157.20001,0.6611764,17.260208
115,18105,10.665765,9.0182,158.48091,134.0,0.85230315,24.480911
116,18107,11.825967,12.81392,175.72017,190.40001,0.6676757,-14.67984
117,18111,12.018613,12.28225,178.58266,182.50002,0.629542,-3.9173584
118,18113,11.714081,12.08035,174.05766,179.5,0.5937619,-5.442337
119,18115,10.789642,9.1528,160.32158,136.0,0.8659337,24.321579
120,18117,11.732491,10.20941,174.3312,151.7,0.79364383,22.63121
121,18121,12.977228,12.02651,192.82657,178.70001,0.59272105,14.126556
122,18127,12.221892,12.24187,181.60316,181.9,0.6041697,-0.29682922
123,18129,12.7126875,11.86499,188.8958,176.3,0.6893408,12.595795
124,18131,12.181237,10.8353,180.99907,161.00002,0.70478743,19.999054
125,18133,12.026651,12.05343,178.7021,179.09999,0.5956894,-0.39788818
126,18135,10.200655,11.46792,151.56992,170.40001,0.7979483,-18.830093
127,18139,11.997134,12.12746,178.2635,180.2,0.5402445,-1.9364929
128,18141,11.088034,9.94694,164.75533,147.8,0.66968316,16.955322
129,18145,11.293921,11.00355,167.81459,163.5,0.68244225,4.3145905
130,18147,11.907869,10.65359,176.93713,158.3,0.74858844,18.63713
131,18149,11.439803,9.94021,169.98222,147.70001,0.7583256,22.282211
132,18153,11.284645,11.09104,167.67674,164.8,0.73432565,2.8767395
133,18155,11.07857,8.22406,164.61472,122.200005,0.8314609,42.41471
134,18157,11.686562,12.14092,173.64876,180.4,0.6837091,-6.751236
135,18159,10.740971,11.59579,159.59837,172.3,0.769781,-12.70163
136,18161,12.467366,12.02651,185.25061,178.70001,0.57859194,6.550598
137,18163,12.471535,11.27948,185.31256,167.6,0.72868425,17.712555
138,18165,13.073,11.26602,194.24963,167.4,0.5950629,26.84964
139,18167,11.866965,11.55541,176.32935,171.70001,0.67269963,4.6293335
140,18169,11.218742,12.41012,166.69751,184.40001,0.70260507,-17.7025
141,18171,13.520528,12.94852,200.89937,192.4,0.56426394,8.499374
142,18173,10.991746,10.52572,163.3246,156.4,0.87477964,6.9246063
143,18175,11.294774,9.11242,167.82726,135.40001,0.7730297,32.427246
144,18177,11.375647,11.26602,169.02893,167.4,0.66497767,1.6289368
145,18181,12.585239,11.96594,187.00208,177.8,0.63934624,9.202072
146,18183,11.187107,11.71693,166.22745,174.1,0.694465,-7.8725586
147,19001,11.998576,11.87845,178.28494,176.50002,0.5657695,1.7849274
148,19005,12.198281,12.59856,181.25232,187.20001,0.48182863,-5.947693
149,19007,10.499778,11.22564,156.01453,166.8,0.7573722,-10.785477
150,19009,13.57452,14.5368,201.70164,216.00002,0.4015888,-14.29837
151,19011,13.001667,13.29848,193.18971,197.6,0.442641,-4.4102936
152,19013,12.867352,13.80323,191.19394,205.1,0.4582464,-13.906067
153,19015,13.092521,13.11004,194.53969,194.8,0.41529277,-0.26031494
154,19017,13.075965,14.30125,194.29369,212.50002,0.46011442,-18.20633
155,19019,13.203201,14.73197,196.18427,218.9,0.4518685,-22.715729
156,19021,12.4478245,12.84084,184.96025,190.8,0.47045714,-5.839752
157,19023,13.212411,14.09935,196.32112,209.5,0.45282087,-13.178879
158,19025,12.720421,13.37924,189.01071,198.8,0.45498267,-9.789291
159,19027,14.002231,14.78581,208.05692,219.70001,0.3979204,-11.643097
160,19029,12.982921,13.48019,192.91116,200.3,0.4615971,-7.3888397
161,19031,12.647172,13.03601,187.92232,193.7,0.4846958,-5.7776794
162,19033,12.981145,12.90814,192.88477,191.8,0.47009367,1.0847626
163,19035,13.438953,14.05897,199.68727,208.90001,0.3801512,-9.212738
164,19037,12.473204,14.27433,185.33736,212.1,0.46086562,-26.76265
165,19041,12.200981,12.48415,181.29243,185.5,0.4747664,-4.2075653
166,19043,13.043885,13.29175,193.81702,197.5,0.42819822,-3.6829834
167,19045,12.550789,13.19753,186.49017,196.1,0.46819478,-9.609833
168,19047,14.096777,15.79531,209.46178,234.7,0.38617983,-25.23822
169,19049,13.402765,13.1235,199.14957,195.0,0.41175047,4.1495667
170,19051,10.793579,10.768,160.38008,160.0,0.73905224,0.38008118
171,19055,13.012778,13.76285,193.35481,204.5,0.43869412,-11.145187
172,19057,12.122772,11.90537,180.13034,176.9,0.64797586,3.2303467
173,19059,12.308318,11.441,182.88734,170.0,0.47254366,12.887344
174,19061,12.780284,14.56372,189.9002,216.4,0.43876302,-26.499786
175,19065,12.91031,13.49365,191.83224,200.50002,0.44215795,-8.66777
176,19067,12.877987,13.65517,191.35196,202.90001,0.45070755,-11.54805
177,19069,13.089701,13.64171,194.49779,202.70001,0.43810502,-8.202225
178,19073,13.310652,13.55422,197.78085,201.40001,0.42347968,-3.619156
179,19075,13.360058,14.11954,198.51498,209.8,0.3942104,-11.285019
180,19077,12.963423,13.23791,192.62144,196.70001,0.4771693,-4.0785675
181,19079,12.823992,13.33886,190.54965,198.2,0.43474576,-7.650345
182,19081,13.139352,13.00909,195.23553,193.3,0.43221927,1.9355316
183,19083,12.995393,13.47346,193.09648,200.20001,0.44092938,-7.103531
184,19087,12.037922,11.07085,178.86957,164.5,0.61621684,14.369568
185,19089,11.930705,13.06966,177.27646,194.20001,0.50410795,-16.923553
186,19091,12.747478,13.37251,189.41275,198.7,0.45536616,-9.287247
187,19095,12.366105,12.82738,183.74599,190.6,0.5377692,-6.854019
188,19097,12.372772,12.48415,183.84506,185.5,0.5129782,-1.6549377
189,19099,13.561762,14.08589,201.51207,209.3,0.44593552,-7.7879333
190,19101,11.915922,10.94971,177.0568,162.7,0.62106764,14.356796
191,19103,11.90244,12.20149,176.85646,181.3,0.58913434,-4.4435425
192,19105,12.591706,13.6619,187.09816,203.0,0.4665373,-15.90184
193,19107,12.250578,11.80442,182.02939,175.40001,0.5487719,6.6293793
194,19109,13.040634,13.37251,193.7687,198.7,0.43508923,-4.9312897
195,19111,11.479729,11.60925,170.57547,172.5,0.68661106,-1.92453
196,19113,12.682042,15.05501,188.44044,223.7,0.50486624,-35.259552
197,19115,12.15745,11.75058,180.64561,174.6,0.6362281,6.0456085
198,19119,12.528594,12.55145,186.16039,186.5,0.41869134,-0.33961487
199,19121,12.149103,11.82461,180.52159,175.7,0.58715546,4.821594
200,19123,12.9803,12.78027,192.87221,189.9,0.4890228,2.9722137
201,19125,12.489644,11.48811,185.58163,170.7,0.5593978,14.881638
202,19127,13.496109,14.93387,200.53654,221.90001,0.4165048,-21.363464
203,19129,13.375643,13.65517,198.74655,202.90001,0.44008636,-4.1534576
204,19131,12.814117,13.08985,190.40294,194.50002,0.43217742,-4.0970764
205,19133,13.378907,13.72247,198.79506,203.90001,0.48064643,-5.10495
206,19135,10.765007,10.92279,159.95554,162.29999,0.73430747,-2.344452
207,19137,12.813307,13.78304,190.39088,204.8,0.4717202,-14.409119
208,19139,12.0919695,11.65636,179.67265,173.2,0.5820732,6.4726562
209,19141,13.093839,13.78977,194.55927,204.90001,0.41788986,-10.340744
210,19143,12.668646,12.28225,188.2414,182.50002,0.45747375,5.741379
211,19145,12.174553,12.87449,180.89975,191.3,0.55965877,-10.400253
212,19147,12.537022,13.34559,186.28561,198.3,0.46917328,-12.014389
213,19149,13.730915,14.65794,204.02548,217.8,0.37540218,-13.774521
214,19153,12.5675125,13.23118,186.73868,196.6,0.546265,-9.861328
215,19155,13.440035,13.9984,199.70334,208.0,0.44368905,-8.296661
216,19157,13.037903,13.48019,193.72813,200.3,0.48619998,-6.571869
217,19161,13.482302,14.84638,200.33138,220.6,0.41162774,-20.268631
218,19163,12.520799,12.74662,186.04456,189.40001,0.5322481,-3.3554535
219,19165,13.79231,14.62429,204.93774,217.3,0.39984015,-12.362259
220,19167,13.52585,12.92833,200.97845,192.1,0.3991958,8.8784485
221,19169,12.80903,12.73989,190.32733,189.3,0.4588074,1.0273285
222,19171,13.001795,13.78304,193.1916,204.8,0.43692142,-11.608398
223,19173,10.840267,10.88241,161.0738,161.7,0.7137671,-0.6261902
224,19175,10.24,11.36697,152.15453,168.90001,0.75819635,-16.745483
225,19177,10.968702,11.5083,162.98221,171.0,0.72830373,-8.017792
226,19179,12.040534,11.87845,178.90839,176.50002,0.59134805,2.408371
227,19183,12.608699,12.03997,187.35065,178.90001,0.53289336,8.450638
228,19185,10.145656,10.18922,150.75269,151.40001,0.7755436,-0.6473236
229,19187,12.815178,13.65517,190.41869,202.90001,0.45680493,-12.481323
230,19189,13.124965,13.37924,195.02176,198.8,0.4362088,-3.778244
231,19191,12.522854,13.48692,186.0751,200.40001,0.46112385,-14.324905
232,19193,13.750401,14.68486,204.31502,218.20001,0.3944182,-13.8849945
233,19195,12.619644,13.22445,187.51329,196.5,0.4584972,-8.98671
234,19197,12.828797,13.2581,190.62106,197.0,0.4512824,-6.378937
235,20003,8.682429,7.49722,129.01083,111.4,0.96478504,17.610832
236,20009,10.851164,9.92002,161.23572,147.40001,0.8688412,13.835709
237,20013,11.583702,11.73712,172.12039,174.4,0.6521817,-2.279602
238,20019,8.011014,6.9319,119.034386,103.0,1.1514411,16.034386
239,20021,9.517261,8.9509,141.41547,133.0,1.0736773,8.415466
240,20025,9.772685,9.02493,145.21077,134.1,1.0957099,11.110764
241,20027,10.128071,9.70466,150.4914,144.20001,0.71349746,6.291382
242,20031,8.354862,7.7395,124.14357,115.0,0.9869588,9.14357
243,20035,7.593151,6.92517,112.825424,102.9,1.1020849,9.925423
244,20045,9.032192,8.35866,134.20792,124.2,0.96660066,10.007919
245,20047,12.656744,10.80165,188.06454,160.5,0.9328477,27.564545
246,20049,8.81927,7.28859,131.04413,108.3,1.0595462,22.744125
247,20051,6.4058456,4.5764,95.18344,68.0,0.8274462,27.183441
248,20053,7.1654954,5.7878,106.470955,86.0,0.9285107,20.470955
249,20055,10.93364,10.49207,162.46121,155.90001,0.9512097,6.561203
250,20057,11.214264,12.4505,166.63097,185.0,0.9571661,-18.369034
251,20059,8.137818,7.94813,120.91855,118.100006,0.98731035,2.8185425
252,20067,11.220696,9.0855,166.72655,135.0,1.0490361,31.726547
253,20075,7.230673,6.61559,107.43942,98.3,1.0002027,9.13942
254,20079,8.609694,7.34916,127.93007,109.200005,0.8431616,18.730064
255,20081,11.608196,11.99286,172.48434,178.2,0.9108723,-5.7156525
256,20085,9.006874,9.22683,133.83171,137.09999,0.9092856,-3.26828
257,20087,9.990287,9.74504,148.44409,144.8,0.8250098,3.6440887
258,20089,9.639571,9.65755,143.23286,143.5,0.71068937,-0.26713562
259,20095,10.322531,9.11242,153.38084,135.40001,1.077256,17.980835
260,20103,8.9495,8.12984,132.9792,120.8,0.9477395,12.179199
261,20105,6.4890594,6.60886,96.41991,98.200005,0.8791074,-1.780098
262,20111,8.024271,6.46753,119.23137,96.1,0.9579026,23.13137
263,20113,9.200279,8.05581,136.70549,119.700005,0.89134675,17.005486
264,20115,7.636238,6.73673,113.46565,100.100006,0.9302747,13.365646
265,20117,9.740222,9.46911,144.72841,140.7,0.7745784,4.028412
266,20121,8.919445,8.78265,132.53262,130.5,0.94850916,2.0326233
267,20123,8.796032,8.91725,130.69884,132.5,0.8161538,-1.8011627
268,20125,8.422825,7.58471,125.15342,112.700005,1.0781238,12.453415
269,20127,8.643658,6.7973,128.43474,101.0,0.8981634,27.434738
270,20129,9.38608,8.91725,139.46626,132.5,1.1150886,6.966263
271,20133,9.060357,7.42992,134.6264,110.4,1.059071,24.226402
272,20135,6.9632177,5.70704,103.46535,84.799995,0.868981,18.665352
273,20139,8.156952,7.77988,121.20285,115.6,0.9865673,5.602852
274,20149,10.046332,9.93348,149.27686,147.6,0.84222174,1.6768494
275,20153,7.6815205,8.28463,114.13849,123.1,0.8125952,-8.96151
276,20155,9.861034,9.26048,146.52354,137.6,0.9872648,8.923538
277,20161,10.377416,9.95367,154.19637,147.9,0.79721355,6.2963715
278,20163,7.482641,5.56571,111.18338,82.700005,0.79883426,28.483376
279,20171,8.857673,7.16072,131.61475,106.4,0.85543686,25.214745
280,20173,9.239502,8.28463,137.2883,123.1,0.95444924,14.188301
281,20177,10.119597,9.99405,150.3655,148.5,0.8451926,1.8654938
282,20181,9.061537,8.87687,134.64394,131.90001,0.90435374,2.743927
283,20183,8.049024,9.76523,119.59917,145.1,0.7202168,-25.50084
284,20187,9.047824,8.00197,134.44019,118.90001,1.0730548,15.540176
285,20191,7.5350943,6.2589,111.96277,93.0,1.0849519,18.962769
286,20197,9.499783,7.55779,141.15576,112.299995,0.9119862,28.855766
287,20203,8.91195,8.31828,132.42125,123.600006,0.8874503,8.821243
288,20205,8.250968,8.11638,122.59982,120.6,1.0564085,1.9998245
289,26005,10.4766445,9.0182,155.67079,134.0,0.8019646,21.670792
290,26007,7.5257225,8.8163,111.82352,131.0,1.0774798,-19.176483
291,26011,9.624693,8.97109,143.01178,133.3,0.86554587,9.711777
292,26015,10.221249,8.89033,151.87592,132.1,0.7938217,19.77591
293,26017,10.886421,9.73831,161.7596,144.7,0.66463006,17.0596
294,26023,11.257178,10.62667,167.26863,157.9,0.6150199,9.368637
295,26025,10.653625,9.07877,158.30052,134.9,0.6781262,23.400528
296,26027,11.436222,9.64409,169.929,143.3,0.63821864,26.628998
297,26041,7.7304707,7.85391,114.86584,116.700005,1.1879054,-1.8341675
298,26045,9.412111,9.3547,139.85307,139.0,0.8651142,0.8530731
299,26049,9.7984085,9.33451,145.593,138.7,0.8476405,6.8930054
300,26055,8.197341,9.7585,121.802986,145.0,1.0517807,-23.197014
301,26059,10.723751,10.8353,159.34251,161.00002,0.66951,-1.6575012
302,26063,11.292758,11.63617,167.7973,172.90001,0.6038597,-5.102707
303,26065,10.90844,9.98059,162.08678,148.3,0.7118353,13.786774
304,26067,10.312178,10.88241,153.227,161.7,0.7656645,-8.472992
305,26069,8.845054,7.88083,131.42725,117.1,0.99353915,14.327248
306,26073,9.870621,9.40181,146.66599,139.7,0.810282,6.965988
307,26075,10.54619,10.49207,156.70416,155.90001,0.7304107,0.80415344
308,26077,11.152782,9.31432,165.71742,138.4,0.6547115,27.317429
309,26081,9.969051,10.12865,148.12856,150.5,0.85970396,-2.3714447
310,26087,10.573803,9.87964,157.11446,146.8,0.7321291,10.314453
311,26091,10.312866,11.59579,153.23724,172.3,0.7547863,-19.06276
312,26093,10.891048,9.9604,161.82835,148.0,0.6742472,13.828354
313,26099,10.243784,10.78146,152.21075,160.2,0.85215926,-7.9892426
314,26101,8.350352,8.0087,124.07656,119.00001,1.0963131,5.0765533
315,26105,8.892926,10.33728,132.13858,153.6,0.93680066,-21.461426
316,26107,9.330889,9.11242,138.6462,135.40001,0.91436416,3.2461853
317,26109,8.588992,4.92636,127.62247,73.200005,1.0824887,54.422462
318,26115,10.309967,12.02651,153.19417,178.70001,0.75889945,-25.505844
319,26117,9.982623,9.66428,148.33022,143.6,0.82219535,4.7302094
320,26119,7.69753,7.7395,114.37637,115.0,1.1105287,-0.6236267
321,26123,8.848602,9.2201,131.47998,137.0,1.0312978,-5.5200195
322,26125,10.547546,8.97109,156.72432,133.3,0.92146164,23.424316
323,26127,8.06881,9.59698,119.89317,142.6,1.130778,-22.706833
324,26129,9.271206,10.20941,137.75937,151.7,0.9603978,-13.940628
325,26137,6.649361,8.56729,98.8018,127.3,1.2443591,-28.4982
326,26141,7.9172173,8.53364,117.64067,126.8,1.0750909,-9.159332
327,26145,10.703313,10.37093,159.03882,154.09999,0.73933995,4.9388275
328,26147,10.530163,9.84599,156.46602,146.3,0.76320887,10.166016
329,26151,10.896166,10.77473,161.9044,160.09999,0.6763012,1.8044128
330,26155,9.866462,9.77869,146.60419,145.3,0.83153653,1.304184
331,26157,11.018761,10.90933,163.72601,162.1,0.64323163,1.6260071
332,26161,10.102296,10.37766,150.10841,154.2,0.7903612,-4.0915833
333,26163,10.445251,8.749,155.20433,130.0,1.0442361,25.20433
334,27005,10.683699,10.768,158.74738,160.0,0.6748589,-1.2526245
335,27009,9.730395,10.40458,144.5824,154.6,0.8006298,-10.017609
336,27011,10.940142,11.05739,162.55783,164.3,0.65145504,-1.7421722
337,27013,12.820465,12.63894,190.49725,187.8,0.42978597,2.6972504
338,27015,11.813319,11.99286,175.53223,178.2,0.4890663,-2.6677704
339,27019,11.843817,12.0467,175.9854,179.0,0.5279027,-3.0146027
340,27023,11.364235,12.70624,168.85936,188.8,0.5472194,-19.940643
341,27025,10.307962,10.33055,153.16438,153.5,0.7045952,-0.33561707
342,27027,10.798347,11.15834,160.45093,165.8,0.6248637,-5.3490753
343,27029,8.893211,11.69674,132.14282,173.8,0.8576029,-41.65718
344,27033,12.018778,10.4988,178.58511,156.0,0.4928059,22.585114
345,27037,12.214624,12.84084,181.49516,190.8,0.5462021,-9.30484
346,27039,11.639773,12.3832,172.95354,184.0,0.47998515,-11.046463
347,27043,12.915845,12.54472,191.91449,186.4,0.41075686,5.514496
348,27045,12.157751,13.08312,180.65009,194.40001,0.49074897,-13.749924
349,27047,12.579867,12.55818,186.92226,186.6,0.44611007,0.32225037
350,27049,12.358151,13.13696,183.6278,195.2,0.47013992,-11.572189
351,27051,12.008079,11.63617,178.42613,172.90001,0.53225416,5.526123
352,27053,10.854397,9.50276,161.28375,141.2,0.8040799,20.083755
353,27055,11.96265,12.49088,177.75111,185.6,0.52475685,-7.848892
354,27059,9.625463,9.80561,143.02322,145.7,0.75033903,-2.676773
355,27063,12.186235,10.5661,181.07333,157.0,0.47217396,24.073334
356,27069,9.575159,8.37885,142.27577,124.5,0.7325343,17.775772
357,27073,11.088697,12.18803,164.7652,181.1,0.5942931,-16.334808
358,27081,10.719181,9.88637,159.27461,146.9,0.65579337,12.374619
359,27083,11.008899,11.58906,163.57948,172.2,0.58395153,-8.620514
360,27085,11.929831,12.69278,177.26346,188.59999,0.49260017,-11.336533
361,27089,9.889371,9.87291,146.9446,146.7,0.68156815,0.24459839
362,27091,12.818769,11.60925,190.47206,172.5,0.44648707,17.972061
363,27093,11.224294,11.13815,166.78,165.5,0.59889966,1.2799988
364,27095,9.761325,9.99405,145.04198,148.5,0.8167802,-3.458023
365,27097,10.11887,9.50949,150.35468,141.3,0.8066526,9.054672
366,27099,11.9196415,12.72643,177.11206,189.1,0.4890462,-11.987946
367,27101,11.121748,10.12865,165.25629,150.5,0.57485193,14.756287
368,27103,12.588325,13.27156,187.04791,197.2,0.43122807,-10.152084
369,27105,11.575842,10.12192,172.0036,150.4,0.5041715,21.603607
370,27109,12.090154,12.1813,179.64568,181.0,0.4958742,-1.3543243
371,27111,11.523245,12.10727,171.22206,179.90001,0.6273364,-8.677948
372,27115,9.360083,9.31432,139.07999,138.4,0.800534,0.6799927
373,27117,11.392316,9.06531,169.27661,134.7,0.56265324,34.576614
374,27121,11.715935,12.20822,174.08522,181.4,0.5832752,-7.3147736
375,27127,11.701769,12.26879,173.87473,182.3,0.48167607,-8.425278
376,27129,11.951153,12.73316,177.58028,189.2,0.46567488,-11.61972
377,27133,12.049186,10.10846,179.03694,150.20001,0.44284147,28.83693
378,27135,9.8337755,10.13538,146.11852,150.59999,0.6773722,-4.481476
379,27141,10.636185,11.8448,158.04138,176.0,0.77938503,-17.958618
380,27143,12.293968,12.67259,182.67412,188.3,0.4411247,-5.625885
381,27145,10.93427,11.45446,162.47058,170.2,0.66726434,-7.729416
382,27147,11.859719,11.72366,176.22168,174.20001,0.48082855,2.0216675
383,27149,11.534994,12.00632,171.39665,178.40001,0.5966896,-7.003357
