,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
61,17139,13.772188,13.99167,204.63876,207.9,0.43772885,-3.2612305
62,17141,14.363264,15.20307,213.42146,225.9,0.38086614,-12.478531
63,17143,14.1293335,14.44258,209.94553,214.6,0.45216042,-4.65448
64,17145,9.826578,7.57798,146.01157,112.6,0.8683974,33.411568
65,17147,14.642361,14.71851,217.56851,218.7,0.38756326,-1.131485
66,17149,12.708517,12.22841,188.83383,181.7,0.5416786,7.133835
67,17151,9.748617,8.56729,144.85315,127.3,1.0485718,17.553146
68,17153,10.701912,9.52295,159.018,141.5,0.84494805,17.518005
69,17155,14.56703,14.67813,216.44919,218.1,0.4066148,-1.6508179
70,17157,10.221506,9.09223,151.87973,135.1,0.8889762,16.779724
71,17159,12.054066,9.8931,179.10945,147.0,0.5766583,32.10945
72,17161,13.980801,14.18684,207.7385,210.8,0.47836673,-3.0615082
73,17163,11.813283,10.71416,175.5317,159.2,0.78630847,16.331696
74,17165,10.858986,9.19318,161.35194,136.6,0.7884363,24.751938
75,17167,14.056305,14.94733,208.8604,222.1,0.48257524,-13.239609
76,17169,13.113122,12.55145,194.8458,186.5,0.51550615,8.345795
77,17171,12.904924,13.00909,191.75223,193.3,0.5299628,-1.5477753
78,17173,13.011468,12.49761,193.33534,185.7,0.489574,7.6353455
79,17175,15.114044,15.18961,224.57718,225.7,0.36156648,-1.122818
80,17177,14.108879,14.21376,209.64159,211.20001,0.3940399,-1.5584259
81,17179,13.642038,15.8828,202.70488,236.0,0.5123078,-33.29512
82,17181,9.879195,7.79334,146.7934,115.8,1.0047902,30.993393
83,17183,13.8481,13.72247,205.76671,203.90001,0.41591534,1.8666992
84,17185,12.0145,10.52572,178.52155,156.4,0.586275,22.121552
85,17187,14.636543,15.42516,217.48207,229.20001,0.38962787,-11.717941
86,17189,10.945973,9.44219,162.64449,140.3,0.76543206,22.344482
87,17193,11.469752,9.09896,170.42723,135.2,0.6868859,35.227234
88,17195,13.789645,13.3927,204.89815,199.0,0.4592932,5.8981476
89,17199,9.808291,7.25494,145.73984,107.8,0.94110477,37.939835
90,17201,13.363924,13.04947,198.57242,193.9,0.47890317,4.6724243
91,17203,14.746133,15.66744,219.11044,232.8,0.39211378,-13.68956
92,18001,11.899147,10.73435,176.80754,159.5,0.60771656,17.30754
93,18003,11.373515,10.62667,168.99725,157.9,0.6913071,11.0972595
94,18005,12.081811,11.52176,179.52171,171.2,0.5651248,8.321716
95,18007,13.698731,13.40616,203.54727,199.20001,0.41005757,4.3472595
96,18009,11.806342,11.70347,175.42856,173.90001,0.5725139,1.5285492
97,18011,12.992554,12.12073,193.05429,180.1,0.4595303,12.954285
98,18015,13.545915,13.31194,201.2766,197.8,0.43792138,3.476593
99,18017,12.599192,12.76008,187.20938,189.6,0.5016931,-2.390625
100,18019,11.313837,9.45565,168.1105,140.5,0.86326414,27.610504
101,18023,13.286341,12.82738,197.41963,190.6,0.41624033,6.819626
102,18027,11.964956,11.56887,177.78539,171.9,0.63840896,5.885391
103,18029,10.99296,10.90933,163.34265,162.1,0.721842,1.2426453
104,18031,12.781435,12.03997,189.91731,178.90001,0.48015344,11.017303
105,18033,10.602395,9.85272,157.5393,146.40001,0.727727,11.1392975
106,18035,11.855401,11.1045,176.15752,165.0,0.5588561,11.1575165
107,18037,11.164242,9.64409,165.8877,143.3,0.7422677,22.587692
108,18039,11.519604,10.68051,171.16797,158.7,0.63135743,12.467972
109,18041,12.504211,11.65636,185.7981,173.2,0.49585027,12.598099
110,18043,11.009216,8.65478,163.5842,128.6,0.9507519,34.98419
111,18045,13.401734,12.90814,199.13425,191.8,0.46037316,7.334244
112,18047,12.491955,11.79769,185.61597,175.3,0.5293083,10.315964
113,18049,12.932581,11.89191,192.16316,176.7,0.51901543,15.463165
114,18051,11.911144,10.88241,176.9858,161.7,0.6210347,15.285797
115,18055,11.731131,10.4988,174.311,156.0,0.6480081,18.311005
116,18057,12.101292,12.08035,179.81117,179.5,0.63004804,0.3111725
117,18059,12.460688,11.60252,185.15138,172.40001,0.5326761,12.751373
118,18061,10.727157,10.08154,159.39311,149.8,0.8322822,9.593109
119,18063,12.451207,12.03324,185.01051,178.8,0.5324262,6.2105103
120,18065,12.455526,11.95248,185.07469,177.6,0.5036051,7.4746857
121,18067,13.282689,12.96871,197.36537,192.7,0.46173722,4.6653748
122,18071,11.406751,10.84203,169.4911,161.09999,0.63527614,8.391113
123,18073,12.916462,12.12073,191.92366,180.1,0.5619612,11.823654
124,18075,11.941608,11.25929,177.43846,167.3,0.5760449,10.138458
125,18077,10.723654,10.01424,159.34106,148.8,0.72740084,10.541061
126,18079,11.476396,10.53918,170.52594,156.6,0.5904241,13.925934
127,18081,12.10469,10.82857,179.86166,160.90001,0.59981245,18.961655
128,18083,11.758067,11.42081,174.71126,169.7,0.64314216,5.011261
129,18085,11.949479,11.09104,177.5554,164.8,0.54235744,12.755402
130,18087,10.723455,9.02493,159.33812,134.1,0.6791412,25.238113
131,18089,13.126518,11.93902,195.04485,177.40001,0.667958,17.644836
132,18091,12.118947,9.95367,180.0735,147.9,0.60442543,32.173508
133,18093,10.786598,9.73158,160.27635,144.59999,0.82770145,15.676361
134,18095,12.7573595,12.18803,189.55959,181.1,0.49392137,8.459579
135,18099,12.613861,11.3737,187.42735,169.0,0.5488296,18.427353
136,18101,11.212503,10.81511,166.60481,160.70001,0.77264094,5.9048004
137,18103,12.031475,11.25256,178.77377,167.2,0.5601862,11.573776
138,18105,11.135221,10.81511,165.45647,160.70001,0.7763718,4.7564545
139,18107,13.2780285,13.46,197.29611,200.0,0.4150446,-2.703888
140,18109,12.074932,11.1718,179.4195,166.0,0.5530583,13.419495
141,18111,13.5323925,13.77631,201.07567,204.7,0.49294585,-3.6243286
142,18113,11.156025,10.57283,165.76561,157.1,0.6327716,8.665604
143,18115,10.786386,10.095,160.2732,150.0,0.74519277,10.273193
144,18117,11.874956,10.92279,176.44809,162.29999,0.74015087,14.148102
145,18119,11.732826,10.80165,174.3362,160.5,0.60708123,13.836197
146,18121,12.789549,12.30244,190.03787,182.8,0.50692004,7.2378693
147,18125,11.511584,9.85945,171.0488,146.5,0.665023,24.548798
148,18127,12.488559,11.66309,185.5655,173.3,0.5885289,12.265503
149,18129,11.864332,9.6912,176.29022,144.0,0.6665328,32.290222
150,18131,12.1657715,10.68724,180.76927,158.8,0.6197971,21.969269
151,18135,12.038519,11.15834,178.87843,165.8,0.5354887,13.07843
152,18137,11.689512,10.62667,173.69261,157.9,0.5836676,15.792618
153,18139,13.204742,12.70624,196.20717,188.8,0.43663013,7.4071655
154,18141,12.209283,10.04116,181.4158,149.2,0.60931975,32.215805
155,18143,11.002038,9.57006,163.47754,142.2,0.71080744,21.277542
156,18145,12.417932,11.1045,184.51607,165.0,0.5028944,19.516068
157,18147,11.436625,10.03443,169.93498,149.09999,0.7017218,20.834991
158,18149,11.338967,9.60371,168.48392,142.7,0.7584771,25.78392
159,18151,10.711906,9.93348,159.16652,147.6,0.67668205,11.566513
160,18153,12.563537,11.04393,186.6796,164.1,0.57215893,22.57959
161,18155,10.834538,10.64686,160.9887,158.2,0.8157005,2.7886963
162,18159,13.58456,13.35905,201.85083,198.5,0.41072607,3.35083
163,18161,13.047005,11.91883,193.86337,177.1,0.45925203,16.763367
164,18163,11.856232,10.3642,176.16986,154.0,0.6566751,22.16986
165,18165,13.000435,13.29175,193.1714,197.5,0.5171559,-4.328598
166,18169,12.460811,11.93229,185.15321,177.3,0.5081145,7.8532104
167,18171,13.751198,14.28779,204.32686,212.3,0.447429,-7.9731445
168,18173,10.78838,9.05858,160.30283,134.6,0.7315931,25.70282
169,18175,11.255184,9.94694,167.239,147.8,0.7131516,19.438995
170,18177,11.697636,11.25256,173.81331,167.2,0.57055384,6.613312
171,18181,13.329493,12.73316,198.0608,189.2,0.46542972,8.860809
172,18183,11.398127,10.84876,169.36295,161.2,0.6156158,8.162949
173,19001,11.556911,12.80719,171.7223,190.3,0.50805473,-18.577698
174,19003,11.429213,12.61202,169.82486,187.4,0.5399854,-17.575134
175,19005,12.566864,13.80323,186.72903,205.1,0.47740662,-18.370972
176,19007,11.412074,12.53799,169.57019,186.3,0.58410823,-16.729813
177,19009,12.739714,13.87053,189.29738,206.1,0.42578316,-16.802628
178,19011,13.801212,13.45327,205.07002,199.9,0.3812347,5.1700287
179,19013,13.02664,13.89072,193.56078,206.40001,0.4297481,-12.839233
180,19015,12.923748,14.02532,192.03192,208.40001,0.41607147,-16.368088
181,19017,13.142991,14.17338,195.28961,210.6,0.41467598,-15.310394
182,19019,13.244123,13.83688,196.79233,205.59999,0.422637,-8.807663
183,19021,13.011326,13.53403,193.33322,201.1,0.38467526,-7.7667847
184,19023,13.2355385,13.95129,196.66476,207.3,0.39711544,-10.635239
185,19025,13.044397,13.95129,193.82463,207.3,0.38414568,-13.475372
186,19027,13.130862,13.66863,195.10939,203.09999,0.3890018,-7.9906006
187,19029,12.432522,13.18407,184.73286,195.9,0.4583465,-11.1671295
188,19031,14.19301,14.48969,210.8917,215.3,0.3922802,-4.40831
189,19033,12.7990265,13.02928,190.1787,193.59999,0.41201887,-3.4212952
190,19035,13.196028,14.78581,196.07768,219.70001,0.3946936,-23.62233
191,19037,13.097689,13.90418,194.61647,206.59999,0.40011647,-11.9835205
192,19039,10.452667,11.03047,155.31453,163.9,0.64228284,-8.5854645
193,19041,12.447863,13.5946,184.96082,202.0,0.40158114,-17.039185
194,19043,13.293914,14.15319,197.53215,210.3,0.41415805,-12.767853
195,19045,14.141919,14.38874,210.13254,213.8,0.39710078,-3.6674652
196,19047,13.258804,14.36855,197.01047,213.5,0.39864928,-16.489532
197,19049,12.372151,13.7292,183.83583,204.0,0.4558105,-20.16417
198,19051,11.685793,12.69951,173.63734,188.7,0.5859518,-15.062653
199,19053,10.9772,12.18803,163.10846,181.1,0.59983397,-17.991547
200,19055,13.67693,13.61479,203.22334,202.3,0.39761418,0.92333984
201,19057,13.131496,14.133,195.11882,210.00002,0.4910692,-14.881195
202,19059,11.773691,12.6524,174.9434,188.0,0.4207149,-13.056595
203,19061,13.548626,14.23395,201.31688,211.5,0.4320582,-10.183121
204,19063,12.720417,13.35905,189.01065,198.5,0.35308728,-9.489349
205,19065,13.010675,13.62825,193.32356,202.5,0.40840304,-9.176437
206,19067,12.685289,13.21099,188.4887,196.3,0.41779518,-7.81131
207,19069,13.4283695,13.78304,199.53001,204.8,0.37873983,-5.269989
208,19071,12.250747,12.16784,182.0319,180.8,0.5259008,1.2319031
209,19073,13.1608925,13.83015,195.55562,205.5,0.39965844,-9.944382
210,19075,13.53461,13.35905,201.10861,198.5,0.36336198,2.608612
211,19077,12.050098,13.33886,179.05049,198.2,0.48572832,-19.149506
212,19079,13.1015,14.0657,194.6731,209.0,0.39228952,-14.326904
213,19081,13.314432,13.48019,197.83704,200.3,0.36434713,-2.462967
214,19083,13.49287,13.9984,200.48842,208.0,0.37831897,-7.5115814
215,19085,12.700326,13.76958,188.71213,204.6,0.46966505,-15.887878
216,19087,12.847083,13.3927,190.89276,199.0,0.4854276,-8.107239
217,19089,12.957967,13.60806,192.54037,202.2,0.39224237,-9.659622
218,19091,12.979699,13.87053,192.86328,206.1,0.37986213,-13.236725
219,19093,13.35358,14.5368,198.41873,216.00002,0.39626354,-17.581284
220,19095,13.624925,14.17338,202.45059,210.6,0.4266505,-8.149414
221,19097,13.108008,13.60133,194.76982,202.1,0.49670824,-7.330185
222,19099,13.559811,14.44931,201.48308,214.70001,0.40802062,-13.216934
223,19101,12.350184,13.2581,183.50943,197.0,0.510823,-13.49057
224,19103,13.318438,12.7197,197.89655,189.0,0.46818018,8.896545
225,19105,13.666627,13.54749,203.07024,201.3,0.41470462,1.7702332
226,19107,13.169353,14.03878,195.68132,208.6,0.44726792,-12.918686
227,19109,13.000014,13.77631,193.16515,204.7,0.3639096,-11.534851
228,19111,12.397566,13.09658,184.21346,194.59999,0.53229934,-10.386536
229,19113,13.458117,13.48019,199.97202,200.3,0.43023688,-0.32798767
230,19115,12.971221,13.47346,192.7373,200.20001,0.49908206,-7.4627075
231,19117,10.876497,11.75058,161.61215,174.6,0.62843853,-12.987854
232,19119,13.207348,13.92437,196.24588,206.9,0.40441415,-10.654114
233,19121,11.402287,12.48415,169.42476,185.5,0.54097104,-16.075241
234,19123,13.18374,13.77631,195.8951,204.7,0.43298638,-8.804901
235,19125,12.123125,13.3254,180.13559,198.0,0.5219327,-17.86441
236,19127,13.708984,14.22049,203.69962,211.3,0.38208845,-7.6003876
237,19129,12.18981,12.67932,181.12645,188.40001,0.50741225,-7.2735596
238,19131,13.18242,13.39943,195.87549,199.1,0.38983887,-3.2245178
239,19133,12.522858,12.41685,186.07515,184.5,0.51229125,1.5751495
240,19135,11.1853285,12.114,166.20102,180.0,0.595364,-13.798981
241,19137,12.171904,12.48415,180.86038,185.5,0.4835124,-4.639618
242,19139,13.451301,13.6619,199.87074,203.0,0.45640606,-3.1292572
243,19141,13.156986,14.18011,195.49757,210.7,0.35859278,-15.202423
244,19143,12.22952,13.70901,181.71649,203.7,0.38885045,-21.983505
245,19145,11.933465,12.50434,177.31746,185.8,0.52197486,-8.482544
246,19147,12.854882,13.1908,191.00865,196.0,0.38732076,-4.9913483
247,19149,13.109253,14.07916,194.7883,209.2,0.416762,-14.411697
248,19151,13.1008215,13.91764,194.66302,206.8,0.3846727,-12.136978
249,19153,12.769456,13.44654,189.73932,199.8,0.49053168,-10.060684
250,19155,12.96373,14.15992,192.626,210.4,0.45511398,-17.773987
251,19157,13.746703,14.34836,204.26009,213.2,0.40573806,-8.939911
252,19159,10.621538,12.08035,157.82375,179.5,0.6285186,-21.676254
253,19161,13.298732,14.42239,197.60374,214.3,0.36847728,-16.696259
254,19163,14.132257,14.5368,209.98897,216.00002,0.4261804,-6.0110474
255,19165,13.504342,14.48969,200.65887,215.3,0.3849173,-14.641129
256,19167,13.465965,14.28106,200.08864,212.20001,0.38051537,-12.111374
257,19169,13.033962,14.26087,193.66957,211.90001,0.40112692,-18.230438
258,19171,13.580753,14.02532,201.79425,208.40001,0.39344528,-6.6057587
259,19173,11.075521,10.76127,164.56941,159.9,0.5521528,4.6694183
260,19175,11.018291,12.3159,163.71904,183.0,0.5582514,-19.28096
261,19177,12.099666,12.7197,179.787,189.0,0.5530012,-9.212997
262,19179,12.414988,13.25137,184.47234,196.90001,0.4641561,-12.427673
263,19181,11.642094,12.42358,172.98802,184.6,0.5795183,-11.611984
264,19183,13.187638,14.01186,195.95302,208.2,0.4655462,-12.246979
265,19185,11.453025,11.74385,170.17868,174.5,0.5570514,-4.3213196
266,19187,12.856793,13.51384,191.03705,200.8,0.40665424,-9.762955
267,19189,13.12413,13.31867,195.00937,197.90001,0.37775782,-2.8906403
268,19191,12.925682,14.18011,192.06065,210.7,0.44191244,-18.639343
269,19193,12.6596775,13.70901,188.10814,203.7,0.4919317,-15.591858
270,19195,12.478646,12.88795,185.41823,191.5,0.4341058,-6.081772
271,19197,12.99137,13.47346,193.03671,200.20001,0.3866949,-7.1632996
272,20003,7.3325777,8.19041,108.953606,121.7,0.9263555,-12.746391
273,20005,9.440182,10.13538,140.27016,150.59999,0.70894265,-10.329834
274,20009,10.843419,10.08154,161.12064,149.8,1.0024123,11.320633
275,20011,8.558485,8.54037,127.16917,126.9,0.97011286,0.26916504
276,20013,11.146346,11.01028,165.62178,163.59999,0.64268035,2.0217896
277,20015,7.3435507,8.17695,109.11665,121.50001,0.96509904,-12.383354
278,20019,6.7094107,6.75019,99.69407,100.299995,1.0212249,-0.6059265
279,20021,7.8198338,9.73158,116.193665,144.59999,1.0284369,-28.406326
280,20023,9.579249,10.41131,142.33655,154.7,0.99697953,-12.363449
281,20029,11.413205,10.66032,169.587,158.40001,0.76725674,11.186996
282,20031,7.516366,7.86064,111.68449,116.8,0.92168856,-5.1155167
283,20035,6.6436415,7.34243,98.71681,109.100006,1.0543396,-10.383194
284,20039,6.9040794,7.22802,102.58662,107.4,0.96517044,-4.813385
285,20043,12.277923,12.55818,182.4357,186.6,0.5785435,-4.1643066
286,20045,8.089822,8.92398,120.205376,132.59999,0.9002416,-12.394615
287,20059,8.215999,9.2874,122.080215,138.0,0.879152,-15.919785
288,20061,9.776025,9.83926,145.2604,146.2,0.84374607,-0.93959045
289,20063,8.104771,7.49722,120.4275,111.4,1.0493187,9.027496
290,20067,12.750133,12.74662,189.4522,189.40001,1.0989887,0.05218506
291,20069,13.67612,12.47742,203.21129,185.4,1.008472,17.811295
292,20077,5.8756046,4.87252,87.30467,72.4,1.2936906,14.904671
293,20079,7.789379,8.55383,115.74115,127.100006,1.0798898,-11.358856
294,20085,9.019802,9.2874,134.0238,138.0,0.760915,-3.9761963
295,20087,9.468306,9.91329,140.68805,147.3,0.7463396,-6.6119537
296,20093,12.779969,10.9699,189.89554,163.0,0.9824364,26.895538
297,20095,9.899984,8.66151,147.1023,128.70001,1.2339238,18.402283
298,20103,8.68005,8.75573,128.97548,130.09999,0.87282383,-1.1245117
299,20105,7.6085663,7.47703,113.05448,111.1,0.9112645,1.954483
300,20111,7.716058,7.63182,114.65168,113.4,0.8582359,1.2516785
301,20113,8.545345,9.56333,126.97393,142.09999,1.0296699,-15.1260605
302,20115,7.5281286,8.36539,111.85927,124.299995,0.9880843,-12.440727
303,20117,8.941486,8.84995,132.86012,131.5,0.7450835,1.3601227
304,20121,7.846382,9.73158,116.58814,144.59999,0.8888878,-28.011848
305,20123,9.445023,9.24702,140.34209,137.4,0.8813773,2.942093
306,20125,6.363329,7.25494,94.5517,107.8,1.0529376,-13.248306
307,20127,6.894764,7.32897,102.448204,108.9,0.902231,-6.4517975
308,20131,9.394455,9.75177,139.59071,144.90001,0.7253292,-5.3092957
309,20133,8.283928,8.78938,123.08957,130.6,1.0239663,-7.510437
310,20135,8.073951,6.80403,119.96955,101.1,1.0525432,18.869553
311,20139,7.574437,7.8741,112.547356,117.00001,0.8894262,-4.452652
312,20141,9.370388,8.60094,139.23311,127.799995,0.90175825,11.433113
313,20143,8.949242,9.40854,132.97536,139.8,0.8853563,-6.824646
314,20145,10.91722,10.71416,162.21724,159.2,1.0082237,3.0172424
315,20147,9.116263,8.70189,135.4571,129.3,0.8963711,6.1571045
316,20149,9.974278,9.85272,148.20622,146.40001,0.6823335,1.8062134
317,20151,11.469139,10.37766,170.41812,154.2,1.0639906,16.218124
318,20153,6.790427,7.70585,100.89788,114.5,0.9790707,-13.602119
319,20157,11.470726,10.53245,170.4417,156.5,0.7146004,13.941696
320,20159,9.015332,8.63459,133.95738,128.3,1.0805018,5.657379
321,20163,7.909897,6.85114,117.5319,101.8,0.92786604,15.731895
322,20165,9.9146385,8.66824,147.32004,128.79999,0.90565735,18.52005
323,20173,8.461008,8.23079,125.72077,122.3,1.174972,3.4207687
324,20175,13.824788,13.06966,205.42033,194.20001,0.9366931,11.220322
325,20177,9.44596,9.3547,140.35602,139.0,0.8046783,1.3560181
326,20179,10.192043,9.21337,151.44196,136.90001,0.959335,14.541946
327,20181,9.825692,8.84322,145.9984,131.4,0.9533912,14.598404
328,20185,11.62191,9.32105,172.68811,138.5,1.082773,34.18811
329,20189,14.036938,11.80442,208.57263,175.40001,0.9503126,33.172623
330,20191,6.9810114,6.42042,103.72974,95.4,1.1356653,8.329735
331,20197,8.33188,7.94813,123.80208,118.100006,0.7677982,5.702072
332,20201,9.082245,8.39231,134.95163,124.700005,0.78322226,10.251625
333,20203,10.32033,10.26998,153.34814,152.6,1.0563511,0.7481384
334,20205,7.790763,9.30086,115.76171,138.20001,0.975701,-22.438301
335,26001,7.505357,7.85391,111.520905,116.700005,1.1628244,-5.1791
336,26005,11.643204,11.66309,173.00452,173.3,0.7138709,-0.29548645
337,26007,6.6947107,5.98297,99.47565,88.9,1.1937876,10.575645
338,26009,8.111224,8.25771,120.52339,122.700005,1.1216781,-2.1766129
339,26011,9.744173,9.87291,144.78712,146.7,1.060312,-1.9128723
340,26015,10.67384,10.095,158.60089,150.0,0.7800803,8.600891
341,26017,11.144962,11.29967,165.60123,167.90001,0.7652538,-2.2987823
342,26025,11.223416,9.17299,166.76697,136.3,0.69953316,30.466965
343,26027,11.456934,10.39112,170.23676,154.4,0.7073274,15.836761
344,26029,8.234034,6.51464,122.3482,96.799995,1.180765,25.548203
345,26035,8.576372,7.91448,127.43495,117.600006,1.0635659,9.834946
346,26037,11.028731,11.08431,163.87416,164.7,0.7442979,-0.8258362
347,26041,8.209433,8.65478,121.98266,128.6,1.1366259,-6.6173477
348,26043,7.6565075,7.62509,113.76683,113.3,1.2502344,0.4668274
349,26051,9.672855,9.79888,143.72742,145.59999,1.0609736,-1.8725739
350,26055,7.2823973,5.5859,108.207985,83.0,1.1624172,25.207985
351,26057,11.840454,10.77473,175.93542,160.09999,0.66352856,15.835434
352,26059,11.58994,10.96317,172.21307,162.90001,0.6438159,9.313065
353,26063,10.7526865,11.48811,159.77246,170.7,0.8677273,-10.927536
354,26065,10.902328,10.57956,161.99596,157.20001,0.7531964,4.795944
355,26067,11.769318,11.41408,174.87842,169.59999,0.67261064,5.278427
356,26069,8.574596,8.67497,127.40857,128.9,1.174412,-1.4914246
357,26073,10.76384,10.45169,159.93819,155.3,0.80370295,4.6381836
358,26075,10.132715,8.32501,150.56041,123.700005,0.874182,26.860405
359,26077,11.694742,10.15557,173.77031,150.90001,0.7168814,22.8703
360,26081,11.056637,10.82857,164.2888,160.90001,0.81896085,3.388794
361,26085,8.853992,8.80284,131.56007,130.8,1.075058,0.7600708
362,26087,11.200486,11.48811,166.42624,170.7,0.6690573,-4.273758
363,26089,6.1939936,3.7688,92.03557,56.0,1.168451,36.03557
364,26091,11.654176,11.15161,173.16754,165.70001,0.660147,7.4675293
365,26093,10.611807,10.47188,157.67915,155.6,0.797066,2.0791473
366,26099,11.875706,11.34678,176.45923,168.6,0.88877356,7.8592224
367,26101,8.75184,5.76761,130.04219,85.700005,1.06222,44.342186
368,26105,9.876043,9.46238,146.74655,140.6,0.95641345,6.1465454
369,26107,10.404719,9.75177,154.60207,144.90001,0.89966,9.702057
370,26109,9.341128,8.93744,138.79834,132.8,1.00952,5.998337
371,26111,11.326334,11.36697,168.2962,168.90001,0.7793037,-0.60380554
372,26113,9.210459,8.73554,136.85675,129.8,1.0162895,7.0567474
373,26115,11.15722,11.40735,165.78336,169.5,0.7672137,-3.7166443
374,26117,11.114635,10.50553,165.1506,156.1,0.8169744,9.050598
375,26119,7.071295,4.79849,105.07124,71.3,1.1999782,33.77124
376,26121,10.68241,10.32382,158.72824,153.40001,0.8391354,5.328232
377,26123,10.538731,10.14211,156.59332,150.7,0.9417235,5.893326
378,26127,9.54667,10.095,141.85245,150.0,0.9842856,-8.1475525
379,26129,8.681185,9.34797,128.99234,138.90001,1.1767272,-9.907669
380,26133,9.178173,8.78265,136.37701,130.5,1.0512055,5.877014
381,26137,4.7634296,5.0475,70.779045,75.0,1.2597511,-4.220955
382,26139,11.202157,10.69397,166.45107,158.9,0.75894284,7.551071
383,26141,6.415351,7.92794,95.32468,117.8,1.2715924,-22.475327
384,26145,11.821595,11.09104,175.65521,164.8,0.7037285,10.855209
