,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
157,18111,8.053153,-1.0,119.66052,-14.858841,1.051966,134.51936
158,18113,7.4728975,-1.0,111.0386,-14.858841,0.99130905,125.89744
159,18115,6.109777,-1.0,90.7842,-14.858841,1.2582293,105.64304
160,18117,7.2031703,-1.0,107.03076,-14.858841,1.2783142,121.8896
161,18119,6.710165,-1.0,99.70528,-14.858841,1.0586902,114.56412
162,18121,8.0880995,-1.0,120.17979,-14.858841,0.97561514,135.03864
163,18123,6.7794533,-1.0,100.73482,-14.858841,1.2871326,115.59366
164,18125,6.9137444,-1.0,102.73023,-14.858841,1.0998645,117.58907
165,18127,7.2038503,-1.0,107.04087,-14.858841,1.0304435,121.89971
166,18129,7.3646874,-1.0,109.43072,-14.858841,1.0697118,124.28956
167,18131,8.007522,-1.0,118.98249,-14.858841,1.0192037,133.84134
168,18133,7.6079116,-1.0,113.04475,-14.858841,0.966322,127.90359
169,18135,6.8884225,-1.0,102.35397,-14.858841,0.97646457,117.212814
170,18137,6.256929,-1.0,92.97071,-14.858841,1.0966195,107.82955
171,18139,7.570993,-1.0,112.496185,-14.858841,1.0647033,127.35503
172,18141,7.723889,-1.0,114.768036,-14.858841,0.97905964,129.62688
173,18143,6.6998577,-1.0,99.552124,-14.858841,1.1119175,114.410965
174,18145,6.5672035,-1.0,97.58103,-14.858841,1.0501702,112.43987
175,18147,7.132097,-1.0,105.97469,-14.858841,1.0812844,120.833534
176,18149,7.715958,-1.0,114.6502,-14.858841,1.0435811,129.50903
177,18151,6.9323044,-1.0,103.00601,-14.858841,1.0221113,117.86485
178,18153,6.9796844,-1.0,103.71002,-14.858841,0.95302045,118.56886
179,18155,6.8602653,-1.0,101.93559,-14.858841,1.3054302,116.79443
180,18157,8.700162,-1.0,129.27432,-14.858841,1.0225687,144.13316
181,18159,7.35672,-1.0,109.31233,-14.858841,0.9443867,124.17117
182,18161,7.555364,-1.0,112.263954,-14.858841,1.0384222,127.122795
183,18163,6.855224,-1.0,101.86069,-14.858841,1.0972073,116.71953
184,18165,8.915884,-1.0,132.4797,-14.858841,1.0345094,147.33855
185,18167,7.0657105,-1.0,104.98827,-14.858841,0.96959424,119.847115
186,18169,7.284998,-1.0,108.24663,-14.858841,1.0131937,123.10547
187,18171,9.23059,-1.0,137.15587,-14.858841,1.0470243,152.01471
188,18173,6.538278,-1.0,97.15124,-14.858841,1.0595555,112.01008
189,18175,6.648788,-1.0,98.79328,-14.858841,1.1140623,113.65212
190,18177,7.0707116,-1.0,105.062584,-14.858841,1.0624099,119.921425
191,18179,7.459851,-1.0,110.844734,-14.858841,1.0006723,125.703575
192,18181,8.383747,-1.0,124.57277,-14.858841,1.0040274,139.43161
193,18183,7.026095,-1.0,104.39963,-14.858841,1.0037116,119.25847
194,19001,7.8895144,-1.0,117.22904,-14.858841,0.9801052,132.08789
195,19003,7.524397,-1.0,111.80382,-14.858841,0.96334785,126.66266
196,19005,8.009926,-1.0,119.01822,-14.858841,1.0538545,133.87706
197,19007,7.460048,-1.0,110.84767,-14.858841,0.90044814,125.70651
198,19009,8.266259,-1.0,122.827034,-14.858841,1.0088313,137.68588
199,19011,8.982392,-1.0,133.46794,-14.858841,1.0520054,148.32678
200,19013,8.313528,-1.0,123.529396,-14.858841,1.012514,138.38824
201,19015,9.075732,-1.0,134.85486,-14.858841,1.0025116,149.7137
202,19017,8.3386345,-1.0,123.90244,-14.858841,0.99179286,138.76129
203,19019,8.746314,-1.0,129.9601,-14.858841,1.0195609,144.81894
204,19021,7.921301,-1.0,117.701355,-14.858841,0.9422022,132.5602
205,19023,8.421865,-1.0,125.13916,-14.858841,1.0551234,139.998
206,19025,8.388413,-1.0,124.642105,-14.858841,0.96781176,139.50095
207,19027,8.912264,-1.0,132.42592,-14.858841,0.9783016,147.28476
208,19029,8.164533,-1.0,121.31549,-14.858841,1.0041564,136.17433
209,19031,8.649724,-1.0,128.52487,-14.858841,1.0252371,143.38371
210,19033,7.6393743,-1.0,113.512245,-14.858841,0.98473465,128.3711
211,19035,8.035195,-1.0,119.39369,-14.858841,0.93739074,134.25253
212,19037,8.064691,-1.0,119.831955,-14.858841,0.99421644,134.6908
213,19039,7.4090085,-1.0,110.08928,-14.858841,0.95626867,124.94812
214,19041,7.6282177,-1.0,113.34647,-14.858841,0.9348885,128.20532
215,19043,8.205338,-1.0,121.92181,-14.858841,1.0341954,136.78064
216,19045,8.952765,-1.0,133.02773,-14.858841,1.0132846,147.88657
217,19047,8.685717,-1.0,129.05968,-14.858841,0.9424606,143.91852
218,19049,8.608303,-1.0,127.90941,-14.858841,1.0123551,142.76825
219,19051,8.04008,-1.0,119.46627,-14.858841,0.93475235,134.3251
220,19053,7.5359497,-1.0,111.97548,-14.858841,0.9503837,126.83432
221,19055,9.177306,-1.0,136.36414,-14.858841,1.0130646,151.22298
222,19057,8.934596,-1.0,132.75774,-14.858841,1.0352223,147.61658
223,19059,7.40552,-1.0,110.037445,-14.858841,0.9061774,124.896286
224,19061,9.03144,-1.0,134.19673,-14.858841,1.00787,149.05557
225,19063,7.5784945,-1.0,112.60764,-14.858841,0.875807,127.466484
226,19065,8.151559,-1.0,121.12272,-14.858841,0.99629974,135.98157
227,19067,7.738459,-1.0,114.984535,-14.858841,1.0107015,129.84338
228,19069,8.625679,-1.0,128.16759,-14.858841,1.0251102,143.02643
229,19071,8.341744,-1.0,123.948654,-14.858841,1.0057244,138.8075
230,19073,8.603745,-1.0,127.84169,-14.858841,0.96730083,142.70053
231,19075,8.333841,-1.0,123.83122,-14.858841,1.0345576,138.69006
232,19077,8.1027,-1.0,120.396736,-14.858841,0.99812645,135.25558
233,19079,8.528304,-1.0,126.72072,-14.858841,1.0042706,141.57956
234,19081,7.5827184,-1.0,112.67041,-14.858841,0.9751987,127.52925
235,19083,8.624951,-1.0,128.15678,-14.858841,1.0436916,143.01562
236,19085,7.80014,-1.0,115.90104,-14.858841,1.0058402,130.75989
237,19087,8.765149,-1.0,130.23996,-14.858841,1.017657,145.0988
238,19089,7.7111363,-1.0,114.57855,-14.858841,1.0080043,129.4374
239,19091,8.3966,-1.0,124.76374,-14.858841,0.966534,139.62259
240,19093,8.48204,-1.0,126.033295,-14.858841,0.9348673,140.89214
241,19095,8.831975,-1.0,131.23291,-14.858841,1.0692526,146.09175
242,19097,8.989066,-1.0,133.56711,-14.858841,1.0043832,148.42595
243,19099,9.262864,-1.0,137.63542,-14.858841,1.0763787,152.49426
244,19101,8.441509,-1.0,125.431046,-14.858841,1.0309471,140.28989
245,19103,8.565436,-1.0,127.27246,-14.858841,1.0655297,142.1313
246,19105,8.940465,-1.0,132.84496,-14.858841,1.026913,147.7038
247,19107,8.926969,-1.0,132.64441,-14.858841,1.0352035,147.50325
248,19109,7.7651124,-1.0,115.38057,-14.858841,0.9314843,130.23941
249,19111,8.732777,-1.0,129.75894,-14.858841,1.0501895,144.61778
250,19113,8.5960045,-1.0,127.72666,-14.858841,1.0558946,142.58551
251,19115,9.087785,-1.0,135.03395,-14.858841,1.0641975,149.89279
252,19117,7.8296046,-1.0,116.33885,-14.858841,0.9476242,131.1977
253,19119,8.167399,-1.0,121.35809,-14.858841,0.92562664,136.21693
254,19121,8.164823,-1.0,121.3198,-14.858841,1.0065899,136.17865
255,19123,9.24938,-1.0,137.43507,-14.858841,1.050986,152.29391
256,19125,8.603603,-1.0,127.83958,-14.858841,1.0162562,142.69843
257,19127,9.083001,-1.0,134.96288,-14.858841,1.0752295,149.82172
258,19129,7.8474655,-1.0,116.60424,-14.858841,0.99771625,131.46307
259,19131,7.7214437,-1.0,114.731705,-14.858841,1.0205599,129.59055
260,19133,7.9945245,-1.0,118.78937,-14.858841,0.97004575,133.64821
261,19135,8.266268,-1.0,122.82716,-14.858841,0.97990435,137.686
262,19137,7.9777317,-1.0,118.53985,-14.858841,1.0152644,133.39868
263,19139,8.751813,-1.0,130.0418,-14.858841,1.0727774,144.90063
264,19141,8.486546,-1.0,126.100235,-14.858841,0.89561224,140.95908
265,19143,7.871936,-1.0,116.96784,-14.858841,0.89887804,131.82669
266,19145,7.9849997,-1.0,118.64784,-14.858841,0.98704624,133.50668
267,19147,7.936348,-1.0,117.924934,-14.858841,0.99511516,132.78378
268,19149,8.010619,-1.0,119.02852,-14.858841,0.937972,133.88736
269,19151,8.489189,-1.0,126.13951,-14.858841,0.9368963,140.99835
270,19153,8.846961,-1.0,131.45558,-14.858841,1.0237647,146.31442
271,19155,7.779998,-1.0,115.60175,-14.858841,1.0171994,130.4606
272,19157,8.937381,-1.0,132.79912,-14.858841,1.0612564,147.65796
273,19159,7.1914406,-1.0,106.856476,-14.858841,0.9415751,121.71532
274,19161,8.605985,-1.0,127.87496,-14.858841,0.9569052,142.7338
275,19163,9.074391,-1.0,134.83495,-14.858841,1.0010161,149.69379
276,19165,8.526883,-1.0,126.6996,-14.858841,1.0029222,141.55844
277,19167,8.79081,-1.0,130.62125,-14.858841,0.9063621,145.48009
278,19169,8.942185,-1.0,132.87051,-14.858841,1.0403069,147.72935
279,19171,8.712901,-1.0,129.46361,-14.858841,1.052549,144.32245
280,19173,7.673074,-1.0,114.012985,-14.858841,0.9611975,128.87183
281,19175,7.508145,-1.0,111.56233,-14.858841,0.9828011,126.42117
282,19177,8.118947,-1.0,120.638145,-14.858841,0.99742615,135.49698
283,19179,8.781575,-1.0,130.48402,-14.858841,1.0191909,145.34286
284,19181,7.896904,-1.0,117.338844,-14.858841,0.99671686,132.1977
285,19183,9.034162,-1.0,134.23717,-14.858841,1.0617868,149.09601
286,19185,8.004479,-1.0,118.93729,-14.858841,0.93805873,133.79613
287,19187,8.685138,-1.0,129.05109,-14.858841,0.9540484,143.90993
288,19189,7.493282,-1.0,111.341484,-14.858841,0.9874103,126.200325
289,19191,8.16363,-1.0,121.30208,-14.858841,1.0211618,136.16092
290,19193,7.882925,-1.0,117.131134,-14.858841,0.91039366,131.98997
291,19195,6.968868,-1.0,103.5493,-14.858841,1.0098982,118.40814
292,19197,7.695909,-1.0,114.35229,-14.858841,1.0148308,129.21112
293,20001,5.0455937,-1.0,74.97168,-14.858841,1.0025616,89.83052
294,20003,4.6038957,-1.0,68.408554,-14.858841,0.9041409,83.267395
295,20005,7.1645975,-1.0,106.45762,-14.858841,0.93525934,121.31646
296,20007,4.4292197,-1.0,65.81307,-14.858841,0.8982412,80.67191
297,20009,4.9657845,-1.0,73.785805,-14.858841,0.9274677,88.644646
298,20011,5.043439,-1.0,74.93966,-14.858841,1.0682778,89.7985
299,20013,7.8942447,-1.0,117.299324,-14.858841,0.9393384,132.15817
300,20015,3.8442378,-1.0,57.12092,-14.858841,0.8310381,71.97976
301,20017,3.970343,-1.0,58.994698,-14.858841,0.8133425,73.85354
302,20019,4.2821364,-1.0,63.627586,-14.858841,0.8642406,78.48643
303,20021,4.189644,-1.0,62.253254,-14.858841,1.068739,77.11209
304,20023,3.6411912,-1.0,54.10388,-14.858841,0.82146716,68.96272
305,20025,5.6693654,-1.0,84.240204,-14.858841,0.96867234,99.099045
306,20027,4.9187407,-1.0,73.086784,-14.858841,0.85935795,87.945625
307,20029,4.272043,-1.0,63.47761,-14.858841,0.8076673,78.33646
308,20031,4.578215,-1.0,68.02697,-14.858841,0.89106584,82.88581
309,20033,5.9926667,-1.0,89.04408,-14.858841,0.92795014,103.90292
310,20035,3.8891551,-1.0,57.788338,-14.858841,0.8111205,72.64718
311,20037,4.407242,-1.0,65.4865,-14.858841,1.0931339,80.345345
312,20039,3.0128083,-1.0,44.76684,-14.858841,0.68124783,59.625683
313,20041,3.5641317,-1.0,52.958866,-14.858841,0.86068183,67.8177
314,20043,9.073382,-1.0,134.81995,-14.858841,1.0409378,149.67879
315,20045,4.901798,-1.0,72.83504,-14.858841,0.8840694,87.69388
316,20047,6.270571,-1.0,93.17342,-14.858841,1.0442036,108.032265
317,20049,4.555224,-1.0,67.68535,-14.858841,1.0368046,82.54419
318,20051,2.5148768,-1.0,37.368156,-14.858841,0.7611152,52.226997
319,20053,3.3716302,-1.0,50.09852,-14.858841,0.829249,64.95736
320,20055,5.4623237,-1.0,81.1638,-14.858841,0.9771355,96.022644
321,20057,7.073107,-1.0,105.09817,-14.858841,1.0433191,119.95701
322,20059,4.6026473,-1.0,68.39001,-14.858841,0.8821403,83.24885
323,20061,4.917154,-1.0,73.06321,-14.858841,0.9130732,87.92205
324,20063,2.9075007,-1.0,43.20209,-14.858841,0.74644697,58.060932
325,20065,3.1233523,-1.0,46.409397,-14.858841,0.6815438,61.268238
326,20067,6.7850127,-1.0,100.81743,-14.858841,1.1016507,115.67627
327,20069,6.658385,-1.0,98.93588,-14.858841,1.137094,113.79472
328,20071,2.7151256,-1.0,40.34362,-14.858841,0.78766114,55.20246
329,20073,3.9098067,-1.0,58.095196,-14.858841,0.8697208,72.95404
330,20075,2.786099,-1.0,41.3982,-14.858841,0.8139535,56.257042
331,20077,3.5063198,-1.0,52.09985,-14.858841,0.88756573,66.958694
332,20079,4.1458178,-1.0,61.602047,-14.858841,0.8193927,76.46089
333,20081,6.774468,-1.0,100.66074,-14.858841,1.0429436,115.519585
334,20083,4.8167357,-1.0,71.57111,-14.858841,1.0497751,86.429955
335,20085,6.446318,-1.0,95.78482,-14.858841,0.91165394,110.64366
336,20087,6.849479,-1.0,101.77532,-14.858841,0.9107006,116.63416
337,20089,5.1461005,-1.0,76.46509,-14.858841,0.82759595,91.32393
338,20091,4.84171,-1.0,71.9422,-14.858841,0.9249821,86.80104
339,20093,5.425223,-1.0,80.612526,-14.858841,0.96960807,95.47137
340,20095,4.5224752,-1.0,67.19874,-14.858841,0.8763528,82.05758
341,20097,7.2471266,-1.0,107.68391,-14.858841,0.9657704,122.54275
342,20099,4.4034495,-1.0,65.43016,-14.858841,1.0223068,80.289
343,20101,3.320354,-1.0,49.336613,-14.858841,0.8181787,64.19545
344,20103,6.4029837,-1.0,95.140915,-14.858841,0.8975359,109.999756
345,20105,2.4088693,-1.0,35.793007,-14.858841,0.7353322,50.651848
346,20107,4.5390754,-1.0,67.4454,-14.858841,0.962813,82.30424
347,20109,2.5202718,-1.0,37.44832,-14.858841,0.6892761,52.30716
348,20111,3.2762938,-1.0,48.681927,-14.858841,0.7883557,63.540768
349,20113,3.7166772,-1.0,55.225517,-14.858841,0.8160641,70.08436
350,20115,3.8559136,-1.0,57.294407,-14.858841,0.8046483,72.153244
351,20117,5.593182,-1.0,83.10821,-14.858841,0.8625857,97.96705
352,20119,7.709976,-1.0,114.56131,-14.858841,1.1245329,129.42015
353,20121,5.0909896,-1.0,75.6462,-14.858841,0.9607014,90.50504
354,20123,3.407513,-1.0,50.631695,-14.858841,0.78355,65.49054
355,20125,4.6564813,-1.0,69.18992,-14.858841,1.0185711,84.04876
356,20127,3.5888226,-1.0,53.325745,-14.858841,0.86743647,68.184586
357,20129,5.606771,-1.0,83.31012,-14.858841,1.0023412,98.16896
358,20131,6.85354,-1.0,101.83566,-14.858841,0.89603615,116.6945
359,20133,4.295209,-1.0,63.821827,-14.858841,1.04937,78.680664
360,20135,2.7841558,-1.0,41.36933,-14.858841,0.8374714,56.228172
361,20137,3.337759,-1.0,49.59523,-14.858841,0.6684108,64.45407
362,20139,4.2311277,-1.0,62.869656,-14.858841,0.9260737,77.7285
363,20141,3.1986973,-1.0,47.528934,-14.858841,0.72163635,62.387775
364,20143,3.3411384,-1.0,49.645443,-14.858841,0.7423278,64.50429
365,20145,5.385304,-1.0,80.01938,-14.858841,0.98976535,94.87822
366,20147,3.4525633,-1.0,51.30109,-14.858841,0.70309126,66.15993
367,20149,6.222144,-1.0,92.45385,-14.858841,0.9271084,107.31269
368,20151,5.527556,-1.0,82.13308,-14.858841,0.9273464,96.99192
369,20153,2.4942722,-1.0,37.061996,-14.858841,0.67037314,51.920837
370,20155,4.941111,-1.0,73.41918,-14.858841,0.8412989,88.27802
371,20157,6.0498834,-1.0,89.89426,-14.858841,0.851765,104.7531
