,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
63,17133,9.688042,8.99801,143.95308,133.7,1.1354147,10.253082
64,17135,11.231838,13.2581,166.8921,197.0,0.86685354,-30.107895
65,17137,11.8569765,13.25137,176.18092,196.90001,0.85173327,-20.719086
66,17139,12.079167,14.50988,179.48242,215.6,0.80473256,-36.117584
67,17141,12.902001,13.9311,191.70879,207.0,0.5836282,-15.291214
68,17143,12.857924,15.32421,191.05386,227.70001,0.7316853,-36.64615
69,17145,8.364411,8.27117,124.28546,122.899994,1.3495281,1.3854675
70,17147,13.099716,14.58391,194.6466,216.7,0.6879549,-22.05339
71,17149,10.90169,12.8543,161.98648,191.0,0.9961389,-29.01352
72,17153,10.058418,12.98217,149.45644,192.90001,1.1706157,-43.443573
73,17155,12.734247,14.15319,189.21616,210.3,0.6423669,-21.083847
74,17157,8.772057,8.79611,130.34259,130.7,1.2863659,-0.35740662
75,17159,9.497639,9.9604,141.1239,148.0,1.0739133,-6.8760986
76,17161,13.371454,15.15596,198.68431,225.2,0.6866054,-26.515686
77,17163,9.688067,11.13142,143.95346,165.40001,1.1210253,-21.446548
78,17165,9.775361,11.51503,145.25053,171.1,1.0740556,-25.849472
79,17167,12.3178625,15.10212,183.02916,224.40001,0.7892768,-41.37085
80,17169,10.597502,13.07639,157.4666,194.3,1.0511893,-36.833405
81,17171,11.02768,13.77631,163.85855,204.7,0.9794917,-40.841446
82,17173,10.900652,13.36578,161.97105,198.6,0.9302454,-36.628952
83,17175,13.38405,15.50592,198.87148,230.40001,0.62247664,-31.528534
84,17177,12.617387,13.8638,187.47975,206.0,0.64072156,-18.520248
85,17179,12.34654,15.33767,183.45528,227.90001,0.8085462,-44.444733
86,17181,9.037258,10.4988,134.28319,156.0,1.3555338,-21.716812
87,17183,11.852133,13.06966,176.10896,194.20001,0.71282774,-18.09105
88,17185,10.752805,11.83807,159.77422,175.9,0.9582854,-16.125778
89,17187,13.758794,16.60291,204.43973,246.69998,0.6612293,-42.260254
90,17189,9.303439,9.10569,138.23833,135.3,1.2112148,2.938324
91,17191,9.438736,10.60648,140.24867,157.59999,1.1671958,-17.351318
92,17193,10.455942,12.29571,155.36319,182.7,1.0628209,-27.336807
93,17195,12.7813635,14.09262,189.91624,209.4,0.65596575,-19.48375
94,17197,10.845432,13.31867,161.15056,197.90001,0.8459844,-36.74945
95,17199,8.845554,11.1718,131.4347,166.0,1.3178248,-34.565308
96,17201,12.057162,12.3832,179.15546,184.0,0.697884,-4.8445435
97,17203,12.536893,14.41566,186.2837,214.2,0.6986174,-27.91629
98,18001,10.364762,11.42754,154.00836,169.8,0.88185596,-15.791641
99,18003,10.760969,11.27948,159.89554,167.6,0.89738035,-7.704468
100,18007,12.039162,13.40616,178.88799,199.20001,0.6803748,-20.312027
101,18009,10.040686,12.06016,149.19295,179.2,0.905941,-30.00705
102,18011,10.860694,12.41012,161.37732,184.40001,0.8320826,-23.02269
103,18015,12.20244,12.21495,181.31412,181.5,0.75241286,-0.18588257
104,18017,11.308376,12.18803,168.02937,181.1,0.8501112,-13.070633
105,18019,9.427708,10.68724,140.08481,158.8,1.2180556,-18.715195
106,18021,10.750771,12.76008,159.74399,189.6,0.8702764,-29.856018
107,18023,11.707063,12.45723,173.95338,185.09999,0.7457923,-11.146606
108,18027,11.822655,13.0562,175.67094,194.0,0.89450204,-18.329056
109,18029,9.733351,11.32659,144.62631,168.3,1.1534066,-23.67369
110,18031,10.822729,12.80046,160.81322,190.2,0.9205465,-29.38678
111,18033,9.946601,11.441,147.79497,170.0,0.9708252,-22.205032
112,18035,10.557749,10.4315,156.87592,155.00002,0.89874065,1.8759003
113,18037,10.136309,13.33213,150.6138,198.1,1.1925195,-47.486206
114,18039,10.815816,11.69674,160.7105,173.8,0.8824089,-13.089508
115,18041,10.580898,11.6429,157.2199,173.00002,0.9662503,-15.780121
116,18045,12.039347,12.36301,178.89075,183.70001,0.8027429,-4.809265
117,18047,10.6004305,11.95921,157.51012,177.70001,0.9874321,-20.189896
118,18049,11.208189,13.46,166.5407,200.0,0.89156353,-33.459305
119,18051,11.110661,13.09658,165.09154,194.59999,0.984294,-29.508453
120,18053,10.904541,11.41408,162.02884,169.59999,0.83104324,-7.5711517
121,18055,11.512617,10.84203,171.06415,161.09999,0.8474392,9.964157
122,18057,10.6080675,10.47861,157.6236,155.7,0.94671607,1.9235992
123,18059,10.164286,10.64013,151.02951,158.1,0.96658295,-7.0704956
124,18061,9.209343,10.93625,136.84016,162.5,1.2890028,-25.659836
125,18063,10.845606,12.33609,161.15314,183.3,0.9038632,-22.146866
126,18065,10.143429,11.62271,150.7196,172.70001,0.9688755,-21.980408
127,18067,11.452715,12.45723,170.17407,185.09999,0.8233803,-14.925919
128,18069,10.797271,11.25256,160.43494,167.2,0.86986434,-6.7650604
129,18071,9.785553,11.21891,145.40198,166.70001,1.118727,-21.298035
130,18073,11.5844755,12.3159,172.13188,183.0,0.8348011,-10.868118
131,18075,9.710702,10.72089,144.28978,159.3,0.9713458,-15.010223
132,18077,10.263532,11.29294,152.50418,167.8,1.1274148,-15.295822
133,18079,9.757582,11.53522,144.98636,171.40001,1.1326338,-26.41365
134,18081,10.214442,11.80442,151.77478,175.40001,0.9942629,-23.625229
135,18083,11.385319,12.43031,169.17264,184.70001,0.92268306,-15.527374
136,18085,11.149337,11.52849,165.66623,171.3,0.8403305,-5.633774
137,18087,10.196051,9.56333,151.5015,142.09999,0.9682556,9.4015045
138,18089,11.265104,13.25137,167.3864,196.90001,0.86807585,-29.51361
139,18091,11.192075,10.39785,166.30125,154.5,0.84853625,11.801254
140,18093,9.795134,11.81788,145.54433,175.59999,1.2507095,-30.055664
141,18095,10.723033,11.13142,159.33185,165.40001,0.88454145,-6.068161
142,18099,11.212287,12.73316,166.6016,189.2,0.86870754,-22.598404
143,18103,10.683632,11.51503,158.74638,171.1,0.918874,-12.353622
144,18105,9.907723,10.52572,147.21729,156.4,1.1075695,-9.182709
145,18107,12.151396,13.46,180.55566,200.0,0.75874764,-19.444336
146,18109,10.586872,11.36024,157.30865,168.8,0.9082787,-11.491348
147,18111,11.867766,13.72247,176.34126,203.90001,0.8033581,-27.558746
148,18113,10.450584,11.81115,155.28357,175.5,0.91112113,-20.21643
149,18115,10.528673,11.49484,156.44388,170.8,1.048527,-14.356125
150,18117,10.27589,13.33886,152.68782,198.2,1.2298338,-45.512177
151,18119,9.918162,10.50553,147.3724,156.1,1.0549264,-8.7276
152,18121,10.780948,12.01978,160.19238,178.6,0.948064,-18.407623
153,18123,10.754976,12.08708,159.80649,179.6,1.1475692,-19.793518
154,18127,12.09355,12.53126,179.69614,186.2,0.7564789,-6.5038605
155,18129,10.961589,12.79373,162.87651,190.1,1.0625609,-27.223495
156,18131,10.612019,12.53126,157.6823,186.2,0.9122781,-28.5177
157,18133,10.598207,12.114,157.47708,180.0,0.9341948,-22.522919
158,18135,10.571183,11.41408,157.07553,169.59999,0.91826206,-12.52446
159,18137,10.145084,12.51107,150.7442,185.90001,1.0225763,-35.155807
160,18139,11.027834,12.47742,163.86084,185.4,0.87659144,-21.539154
161,18141,11.034822,11.9794,163.96468,178.0,0.85222155,-14.035324
162,18143,10.06447,11.23237,149.54637,166.90001,1.2051413,-17.353638
163,18145,10.272522,12.02651,152.63777,178.70001,0.9685979,-26.06224
164,18147,10.797993,13.21099,160.44566,196.3,1.1124849,-35.85434
165,18149,10.178745,11.56214,151.24435,171.8,1.0171845,-20.555649
166,18151,9.768213,10.768,145.14433,160.0,0.9799523,-14.855667
167,18153,11.536066,12.10727,171.41257,179.90001,0.9180585,-8.487442
168,18155,9.608931,11.50157,142.77757,170.9,1.1822472,-28.122421
169,18157,11.717928,12.13419,174.11482,180.3,0.7912717,-6.1851807
170,18159,11.705282,11.62271,173.92693,172.70001,0.76785994,1.2269135
171,18161,10.956951,12.1813,162.8076,181.0,0.88334996,-18.192398
172,18163,11.173309,13.0562,166.02243,194.0,1.0021815,-27.97757
173,18165,11.7504635,12.6524,174.59827,188.0,0.8613557,-13.401733
174,18167,9.977663,12.56491,148.25652,186.7,1.0048642,-38.44348
175,18169,10.991929,11.73039,163.32733,174.3,0.8784446,-10.9726715
176,18171,12.527035,13.8638,186.13722,206.0,0.71923906,-19.862778
177,18173,10.052787,12.27552,149.37276,182.40001,1.1268879,-33.027252
178,18175,9.112634,11.61598,135.40318,172.6,1.391733,-37.196823
179,18177,10.3164215,11.56887,153.29007,171.9,1.0518851,-18.609924
180,18179,10.493744,12.45723,155.92488,185.09999,0.8536114,-29.17511
181,18181,11.658683,12.47742,173.23451,185.4,0.7843179,-12.165482
182,18183,10.491294,11.7775,155.88847,175.0,0.8956967,-19.111526
183,19001,11.156162,11.79096,165.76764,175.20001,0.88496184,-9.432373
184,19003,11.031702,12.10727,163.9183,179.90001,0.90892655,-15.981705
185,19005,12.806875,12.82065,190.29532,190.5,0.6436799,-0.2046814
186,19007,8.573558,11.441,127.393135,170.0,1.2230318,-42.606865
187,19009,11.983419,14.21376,178.05972,211.20001,0.8058714,-33.14029
188,19011,13.447462,14.48969,199.8137,215.3,0.60406345,-15.486298
189,19013,13.025949,14.07916,193.5505,209.2,0.68131095,-15.64949
190,19015,12.842539,12.94852,190.82524,192.4,0.70915854,-1.5747528
191,19017,12.947452,14.31471,192.38412,212.7,0.6604847,-20.315872
192,19019,13.022291,14.89349,193.49615,221.3,0.6609883,-27.803848
193,19021,12.45006,12.64567,184.99347,187.9,0.75027174,-2.9065247
194,19023,12.949662,14.22722,192.41698,211.4,0.68775344,-18.983017
195,19025,12.581005,13.13023,186.93916,195.1,0.6879275,-8.160843
196,19027,12.363434,14.22049,183.7063,211.3,0.7601899,-27.593704
197,19029,11.64509,13.28502,173.03255,197.4,0.884495,-24.367447
198,19031,13.093165,14.96079,194.54927,222.3,0.6490691,-27.750732
199,19033,12.163232,14.05897,180.73154,208.90001,0.7123091,-28.168472
200,19035,12.800055,13.70901,190.19398,203.7,0.76504844,-13.506012
201,19037,12.630217,13.08312,187.67038,194.40001,0.6260366,-6.7296295
202,19041,12.279642,13.27829,182.46126,197.3,0.79550576,-14.838745
203,19043,13.13028,14.37528,195.10074,213.6,0.6181859,-18.499268
204,19045,13.2029705,14.35509,196.18085,213.3,0.6236494,-17.119156
205,19047,12.981493,14.93387,192.88994,221.90001,0.7237373,-29.01007
206,19049,12.402763,12.59856,184.2907,187.20001,0.7669372,-2.909317
207,19051,8.9462,7.22129,132.93018,107.3,1.2543808,25.630173
208,19055,13.113169,14.6714,194.8465,218.0,0.6306646,-23.153503
209,19057,12.350265,13.46673,183.51062,200.1,0.80634683,-16.589386
210,19059,11.932606,13.20426,177.30469,196.2,0.7753114,-18.89531
211,19061,13.219835,14.47623,196.43143,215.09999,0.64484364,-18.668564
212,19063,12.613262,14.13973,187.41846,210.1,0.676702,-22.68155
213,19065,13.064085,13.97148,194.11716,207.6,0.6257759,-13.482849
214,19067,12.399038,13.68882,184.23534,203.4,0.6830799,-19.164658
215,19069,13.217434,13.87053,196.39575,206.1,0.6113194,-9.704254
216,19071,11.17865,13.76285,166.10178,204.5,1.0110104,-38.398224
217,19073,12.262674,13.60806,182.20914,202.2,0.77982324,-19.99086
218,19075,13.756828,14.62429,204.41052,217.3,0.57888365,-12.889481
219,19077,11.258376,13.29848,167.28642,197.6,0.93682736,-30.313583
220,19079,12.64825,13.09658,187.93834,194.59999,0.7083435,-6.6616516
221,19081,12.651085,13.47346,187.98045,200.20001,0.633684,-12.219559
222,19083,13.413409,14.38201,199.30772,213.70001,0.6570721,-14.392288
223,19085,11.3057785,13.00236,167.99077,193.20001,0.99545175,-25.209244
224,19087,11.902342,13.21772,176.85501,196.40001,0.86663276,-19.544998
225,19089,12.677296,13.57441,188.36992,201.70001,0.5929264,-13.330093
226,19091,12.770607,13.52057,189.75642,200.9,0.6676659,-11.14357
227,19093,12.906127,14.51661,191.7701,215.7,0.7547285,-23.929901
228,19095,12.831988,14.58391,190.66847,216.7,0.7443301,-26.031525
229,19097,12.562185,13.60133,186.65952,202.1,0.7174711,-15.440491
230,19099,12.638849,13.76958,187.79866,204.6,0.8155042,-16.801346
231,19101,11.179547,11.13815,166.11511,165.5,0.9534593,0.6151123
232,19103,12.271815,14.34163,182.34496,213.1,0.80320626,-30.75505
233,19105,13.108775,14.6041,194.7812,217.0,0.6477654,-22.218796
234,19107,12.2601595,11.87172,182.17177,176.40001,0.83644205,5.771759
235,19109,13.001428,13.83688,193.18614,205.59999,0.65402675,-12.413849
236,19111,10.44166,11.9794,155.15097,178.0,1.0403686,-22.84903
237,19113,13.010988,14.63102,193.3282,217.4,0.67503405,-24.071793
238,19115,12.36841,14.57718,183.78024,216.6,0.8370407,-32.819763
239,19119,11.246532,14.73197,167.11044,218.9,0.937918,-51.78955
240,19121,10.699565,11.64963,158.98314,173.09999,0.96379083,-14.116852
241,19123,11.973186,11.92556,177.90767,177.2,0.8585516,0.7076721
242,19125,10.611461,12.49761,157.67401,185.7,1.0426215,-28.025986
243,19127,13.508102,14.96752,200.71475,222.4,0.6932496,-21.685242
244,19129,11.402216,12.79373,169.42372,190.1,0.9530728,-20.676285
245,19131,12.533258,14.36182,186.22969,213.40001,0.6464207,-27.170319
246,19133,9.973299,13.1908,148.19167,196.0,1.1371819,-47.808334
247,19135,9.133442,11.43427,135.71236,169.9,1.1845394,-34.187637
248,19137,11.492975,13.39943,170.7723,199.1,0.89898723,-28.327713
249,19139,12.446402,13.91764,184.9391,206.8,0.7740138,-21.8609
250,19141,12.557837,14.38874,186.5949,213.8,0.75691026,-27.205109
251,19143,12.172335,14.24068,180.86679,211.59999,0.77620935,-30.7332
252,19145,11.378096,12.99563,169.06532,193.1,0.89983153,-24.034683
253,19147,12.73563,13.15042,189.23671,195.40001,0.7254397,-6.1632996
254,19149,11.866411,12.9889,176.32112,193.0,0.8257482,-16.678879
255,19151,12.894381,12.84757,191.59555,190.90001,0.6758694,0.6955414
256,19153,11.822939,13.48019,175.67517,200.3,0.88594913,-24.624832
257,19155,12.269651,13.17734,182.3128,195.79999,0.8753671,-13.487183
258,19157,12.990137,14.47623,193.01839,215.09999,0.735403,-22.081604
259,19159,9.300541,11.29294,138.19527,167.8,1.1499436,-29.604736
260,19161,12.735249,13.08985,189.23103,194.50002,0.71774083,-5.268982
261,19163,13.1078415,14.806,194.76733,220.0,0.65891117,-25.232666
262,19165,12.987647,13.93783,192.98138,207.1,0.7774258,-14.118622
263,19167,12.095531,14.85311,179.72559,220.70001,0.85448784,-40.974426
264,19169,12.997015,13.48019,193.12057,200.3,0.6981491,-7.179428
265,19171,13.619152,14.84638,202.36482,220.6,0.61326265,-18.235184
266,19173,10.40827,11.7775,154.65483,175.0,0.9707509,-20.34517
267,19175,10.356584,9.95367,153.88683,147.9,0.9607558,5.9868317
268,19177,10.178495,8.62786,151.24065,128.2,1.0770122,23.04065
269,19179,11.037497,10.2969,164.00441,153.0,0.93028927,11.00441
270,19181,9.9502125,12.32936,147.84863,183.2,1.1144531,-35.351364
271,19183,12.406065,14.83292,184.33975,220.40001,0.84023744,-36.060257
272,19187,12.5462475,13.31867,186.4227,197.90001,0.7007716,-11.47731
273,19189,12.465347,14.18011,185.22061,210.7,0.6683392,-25.479385
274,19191,12.978107,13.43981,192.83963,199.7,0.62691563,-6.860367
275,19193,11.267933,13.49365,167.42842,200.50002,0.9369564,-33.071594
276,19195,12.186478,13.35905,181.07693,198.5,0.685229,-17.423065
277,19197,13.187481,13.92437,195.95068,206.9,0.6280605,-10.94931
278,20001,5.345694,8.43942,79.43082,125.399994,1.6498497,-45.969177
279,20003,5.65704,8.06927,84.05706,119.9,1.5494761,-35.84294
280,20005,8.3061075,10.0277,123.419136,149.00002,1.2379493,-25.58088
281,20007,7.134854,9.26048,106.01566,137.6,1.6435249,-31.584343
282,20011,5.4133096,8.86341,80.43551,131.7,1.7237245,-51.26449
283,20013,10.066224,9.85272,149.57242,146.40001,1.066724,3.172409
284,20015,6.502983,7.85391,96.62679,116.700005,1.5601999,-20.073212
285,20019,5.075593,5.40419,75.41743,80.3,1.8091778,-4.882576
286,20021,6.1773515,9.53641,91.788284,141.70001,1.7777736,-49.911728
287,20023,7.052349,9.21337,104.789734,136.90001,1.3531336,-32.110275
288,20027,8.243093,9.68447,122.4828,143.90001,1.3587108,-21.417206
289,20031,5.767653,7.96159,85.70064,118.299995,1.5357052,-32.599358
290,20035,5.7334924,5.50514,85.193054,81.799995,1.6727328,3.3930588
291,20037,5.8386965,8.77592,86.75626,130.4,1.7387632,-43.64373
292,20041,7.9011545,7.38954,117.402,109.8,1.432174,7.6019974
293,20043,10.819433,12.47742,160.76424,185.4,1.0871277,-24.635757
294,20045,7.5776606,10.00751,112.59525,148.7,1.3543687,-36.104744
295,20049,5.318409,8.91725,79.02539,132.5,1.7583582,-53.47461
296,20053,3.4810467,4.19279,51.72432,62.3,1.8157429,-10.57568
297,20059,6.5900702,9.46911,97.92081,140.7,1.495903,-42.77919
298,20061,8.468253,10.12192,125.82843,150.4,1.3209666,-24.571564
299,20063,5.2645173,7.40973,78.224625,110.1,1.5227036,-31.875374
300,20069,10.669731,11.21218,158.53984,166.6,1.3417984,-8.060165
301,20071,4.364937,7.84718,64.8579,116.6,1.3624047,-51.742096
302,20077,5.6354256,3.23713,83.73589,48.1,1.76391,35.635895
303,20079,6.546838,7.02612,97.27842,104.4,1.5712557,-7.121582
304,20081,10.557115,11.52176,156.86649,171.2,1.2518404,-14.333511
305,20085,7.79697,8.25771,115.853935,122.700005,1.3232483,-6.8460693
306,20087,9.207252,9.56333,136.80908,142.09999,1.1443329,-5.290909
307,20089,6.815509,8.36539,101.27056,124.299995,1.4277269,-23.029434
308,20095,6.9687257,9.92002,103.54719,147.40001,1.7039022,-43.85282
309,20099,4.7496276,7.54433,70.57396,112.100006,1.8438343,-41.526047
310,20103,8.143963,9.44219,121.00985,140.3,1.3233799,-19.290154
311,20111,7.4616017,7.36262,110.87076,109.4,1.3805845,1.4707565
312,20113,7.092031,7.8068,105.379364,116.0,1.5829018,-10.620636
313,20115,5.6585255,5.83491,84.07913,86.7,1.5802066,-2.6208649
314,20117,7.8106685,6.2589,116.05748,93.0,1.3580592,23.05748
315,20119,10.9865675,13.43308,163.24767,199.59999,1.2393777,-36.352325
316,20121,6.547969,10.43823,97.29523,155.09999,1.4794307,-57.804764
317,20123,6.22773,6.00316,92.53685,89.200005,1.4581572,3.3368454
318,20125,5.3464646,7.23475,79.44227,107.5,1.77744,-28.057732
319,20127,6.667721,7.26167,99.07461,107.9,1.4474518,-8.825394
320,20129,9.742138,8.23752,144.75688,122.4,1.3175157,22.35688
321,20131,8.39747,6.11757,124.77668,90.9,1.2897384,33.87668
322,20135,5.4214625,6.27236,80.55665,93.2,1.458207,-12.643349
323,20139,6.6071587,9.1528,98.17472,136.0,1.4369955,-37.82528
324,20141,6.3538666,5.67339,94.411095,84.3,1.3947318,10.111092
325,20143,5.7257,6.48099,85.07726,96.3,1.6596265,-11.22274
326,20145,8.395998,9.4893,124.7548,141.0,1.5018299,-16.245201
327,20147,5.558773,7.22129,82.596924,107.3,1.4001383,-24.70308
328,20149,8.820147,9.32105,131.05716,138.5,1.2660766,-7.4428406
329,20151,8.681405,10.50553,128.99562,156.1,1.4683429,-27.104385
330,20153,4.429838,8.5471,65.822266,127.0,1.4548615,-61.177734
331,20157,8.121673,10.66705,120.67864,158.5,1.4010448,-37.821358
332,20163,4.5262213,6.33966,67.2544,94.200005,1.5174367,-26.945602
333,20169,5.2946444,5.98297,78.67228,88.9,1.6844757,-10.227722
334,20171,7.3465576,9.19991,109.16133,136.7,1.4140208,-27.538666
335,20175,11.3835125,11.64963,169.1458,173.09999,1.2173262,-3.954193
336,20177,8.585814,9.39508,127.57526,139.59999,1.1929836,-12.0247345
337,20179,6.4920444,9.19318,96.46426,136.6,1.4072204,-40.13575
338,20181,7.5680885,9.52295,112.453026,141.5,1.2523932,-29.046974
339,20185,8.198954,8.76246,121.82695,130.2,1.6117291,-8.373047
340,20191,5.720313,5.81472,84.99722,86.4,1.5848523,-1.4027786
341,20197,7.180425,8.89706,106.692795,132.20001,1.3804041,-25.507217
342,20199,6.697571,9.03839,99.51814,134.3,1.281396,-34.78186
343,20201,6.0791755,7.85391,90.329506,116.700005,1.553144,-26.370499
344,20203,7.298181,9.19991,108.44251,136.7,1.272198,-28.257484
345,20205,5.57772,6.65597,82.878456,98.9,1.6871746,-16.021545
346,20207,4.9639177,6.74346,73.758064,100.200005,1.6597545,-26.44194
347,26001,8.8718,8.97109,131.82468,133.3,1.0600854,-1.4753265
348,26005,11.13906,11.92556,165.51352,177.2,0.8368897,-11.686478
349,26007,9.073786,7.01939,134.82594,104.3,0.9935456,30.52594
350,26009,7.9567723,7.15399,118.22842,106.299995,1.235847,11.928421
351,26011,10.489956,10.54591,155.86859,156.7,0.8616428,-0.83140564
352,26015,11.789097,11.46119,175.17232,170.3,0.7484588,4.8723145
353,26017,11.914951,10.82857,177.04237,160.90001,0.70975596,16.142365
354,26021,10.91081,11.85153,162.122,176.1,0.9216286,-13.978012
355,26023,11.056902,10.4315,164.29276,155.00002,0.8423303,9.29274
356,26025,10.517683,8.72208,156.28058,129.6,0.88180894,26.680573
357,26027,11.241274,10.65359,167.0323,158.3,0.8937224,8.7323
358,26029,8.022423,7.6722,119.2039,114.00001,1.1614374,5.2038956
359,26035,9.51577,9.7585,141.39331,145.0,0.9792587,-3.6066895
360,26037,11.818959,9.86618,175.61604,146.6,0.7184297,29.016037
361,26045,12.010949,11.21891,178.46878,166.70001,0.68912566,11.768768
362,26049,10.944762,10.02097,162.62648,148.90001,0.7916963,13.726471
363,26051,10.475931,10.095,155.6602,150.0,0.8768188,5.660202
364,26055,8.238019,8.44615,122.40742,125.5,1.1440297,-3.0925827
365,26057,11.604519,10.61321,172.4297,157.7,0.73422295,14.729706
366,26059,10.942538,10.41804,162.59344,154.8,0.85683525,7.793442
367,26063,11.641561,13.31867,172.9801,197.90001,0.7322147,-24.919907
368,26065,11.78902,10.31709,175.17117,153.3,0.72442913,21.87117
369,26067,12.286988,11.46119,182.5704,170.3,0.68438935,12.270401
370,26069,10.127312,9.54314,150.48012,141.8,0.9065883,8.680115
371,26073,11.173349,10.14211,166.02303,150.7,0.7660775,15.323029
372,26075,10.123703,8.66151,150.4265,128.70001,0.92616194,21.726486
373,26077,11.559843,10.61321,171.76587,157.7,0.82867557,14.065872
374,26081,11.122328,10.93625,165.26491,162.5,0.8790987,2.7649078
375,26087,11.516507,12.54472,171.12195,186.4,0.7248626,-15.278046
376,26089,7.100704,8.04908,105.50823,119.6,1.3469794,-14.091766
377,26091,11.406597,12.30244,169.48882,182.8,0.7783553,-13.311188
378,26093,11.012501,10.64013,163.633,158.1,0.80616117,5.5329895
379,26099,10.980125,11.47465,163.15195,170.5,0.83963305,-7.348053
380,26101,8.2027235,7.96832,121.882965,118.4,1.2028637,3.4829636
