,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
233,19121,12.610385,11.23237,187.3757,166.90001,0.55366397,20.475693
234,19123,13.927062,12.53799,206.94,186.3,0.48674196,20.64
235,19125,12.8921995,11.79096,191.56314,175.20001,0.61253685,16.363129
236,19127,15.214058,14.40893,226.06326,214.1,0.37570715,11.963257
237,19129,13.471712,12.86103,200.17403,191.09999,0.55815566,9.074036
238,19131,14.883741,14.66467,221.15515,217.90001,0.32855168,3.2551422
239,19133,13.26359,11.34678,197.08157,168.6,0.56005275,28.481567
240,19135,11.4880905,9.78542,170.6997,145.40001,0.68260396,25.299698
241,19137,13.833782,12.63894,205.55397,187.8,0.54727644,17.753967
242,19139,15.406508,14.34163,228.92287,213.1,0.38560545,15.822861
243,19141,14.847836,13.53403,220.62163,201.1,0.34779933,19.521622
244,19143,14.771942,13.29175,219.49394,197.5,0.3408891,21.993942
245,19145,13.189691,11.74385,195.98352,174.5,0.65747166,21.48352
246,19147,14.459137,13.17734,214.84602,195.79999,0.36936045,19.046036
247,19149,14.01491,11.56214,208.24532,171.8,0.45857129,36.445312
248,19151,14.304804,13.33886,212.55281,198.2,0.37434527,14.352814
249,19153,13.174832,12.69278,195.76274,188.59999,0.5645131,7.1627502
250,19155,13.59421,13.1235,201.9942,195.0,0.55300146,6.9942017
251,19157,13.858427,13.00909,205.92017,193.3,0.47624463,12.620163
252,19159,11.699135,10.21614,173.83559,151.8,0.6711423,22.035583
253,19161,15.102237,14.29452,224.40173,212.40001,0.3610931,12.001724
254,19163,15.675762,14.55026,232.92366,216.2,0.36429182,16.723663
255,19165,14.608744,14.0657,217.069,209.0,0.4115764,8.069
256,19167,14.654571,13.23118,217.74994,196.6,0.4341451,21.149933
257,19169,14.353081,13.93783,213.27014,207.1,0.37049612,6.1701355
258,19171,14.919032,13.68209,221.67953,203.3,0.36534035,18.379532
259,19173,12.779764,11.58233,189.89249,172.09999,0.5852103,17.792496
260,19175,11.725365,10.05462,174.22533,149.4,0.62760115,24.825333
261,19177,11.876894,10.22287,176.47688,151.9,0.62219435,24.576889
262,19179,12.581947,11.49484,186.95316,170.8,0.5947141,16.153152
263,19181,11.798088,10.61994,175.30592,157.8,0.65874004,17.50592
264,19183,14.117549,12.49761,209.77042,185.7,0.52562976,24.07042
265,19185,11.503712,11.44773,170.93182,170.1,0.60463095,0.8318176
266,19187,14.2649975,13.56095,211.96133,201.5,0.3954998,10.461334
267,19189,15.36898,14.63775,228.36523,217.5,0.31408882,10.865234
268,19191,14.209134,14.29452,211.13127,212.40001,0.3691324,-1.2687378
269,19193,14.389756,13.47346,213.81511,200.20001,0.48046362,13.615097
270,19195,14.782142,14.76562,219.6455,219.40001,0.3533784,0.2454834
271,19197,15.033543,14.11281,223.38103,209.7,0.31247154,13.68103
272,20001,6.0773997,4.45526,90.303116,66.2,0.979378,24.103119
273,20003,6.782149,5.07442,100.77487,75.4,0.9302595,25.37487
274,20005,11.509989,9.78542,171.0251,145.40001,0.8025283,25.625092
275,20007,8.438306,12.03324,125.383446,178.8,1.3079456,-53.416557
276,20009,10.452581,8.78265,155.31325,130.5,1.2979673,24.813248
277,20011,6.7263937,5.90894,99.94642,87.799995,0.9649132,12.146423
278,20013,13.807646,13.24464,205.16562,196.8,0.59009206,8.365616
279,20015,6.3690553,4.73792,94.63678,70.4,0.90904415,24.236778
280,20017,8.9078,7.21456,132.35959,107.200005,0.96996486,25.159584
281,20019,5.745103,1.97189,85.36557,29.3,0.8922966,56.06557
282,20021,6.153951,2.54394,91.44058,37.800003,1.1420455,53.64058
283,20023,6.8967137,7.3357,102.47717,109.0,1.165128,-6.522827
284,20027,12.078529,10.24979,179.47295,152.3,0.84849703,27.172943
285,20029,11.492634,7.78661,170.76723,115.700005,0.89395183,55.067223
286,20031,7.8177896,5.5859,116.16329,83.0,0.94055384,33.163292
287,20035,6.181474,3.74861,91.84954,55.7,0.88552964,36.14954
288,20041,9.320681,7.73277,138.4945,114.9,1.11502,23.594505
289,20043,15.677257,13.14369,232.94586,195.3,0.5750466,37.64586
290,20045,9.94711,7.47703,147.80254,111.1,0.9295023,36.702538
291,20047,12.2164345,9.90656,181.52206,147.2,1.3516045,34.322067
292,20049,6.9287257,5.50514,102.952835,81.799995,0.99538916,21.15284
293,20051,4.687831,4.93982,69.65574,73.4,1.0767694,-3.7442627
294,20055,10.439045,9.93348,155.1121,147.6,1.2814771,7.5121
295,20057,12.318896,12.114,183.04453,180.0,1.2351656,3.0445251
296,20061,11.774728,10.11519,174.95882,150.29999,0.92685705,24.658829
297,20063,4.482849,3.91013,66.60994,58.100002,1.0531516,8.509937
298,20065,5.968228,3.54671,88.68095,52.7,1.0520296,35.980946
299,20067,10.975088,15.35113,163.07709,228.09999,1.3045164,-65.0229
300,20069,12.804655,13.25137,190.26233,196.90001,1.1623224,-6.63768
301,20073,7.034262,4.19952,104.52098,62.4,0.8787766,42.12098
302,20079,7.764792,7.3357,115.37581,109.0,1.1091797,6.3758087
303,20081,12.444169,10.67378,184.90593,158.6,1.1218402,26.305923
304,20087,11.072115,8.84322,164.5188,131.4,0.87685287,33.118805
305,20091,8.165361,6.71654,121.327805,99.799995,1.0074577,21.52781
306,20095,9.818803,8.73554,145.89603,129.8,1.4295421,16.096024
307,20097,13.319165,9.95367,197.90736,147.9,1.3429898,50.00737
308,20099,4.5189714,1.86421,67.146675,27.7,1.0261989,39.446674
309,20101,5.4199514,4.73792,80.534195,70.4,1.0892185,10.134193
310,20103,10.071222,8.69516,149.6467,129.2,0.8613257,20.446701
311,20107,7.6077423,5.80126,113.04224,86.200005,1.0373385,26.842232
312,20111,7.6644545,4.39469,113.88491,65.3,0.8429541,48.584908
313,20115,6.777806,4.87925,100.71034,72.5,1.0783695,28.210342
314,20117,11.032621,10.35074,163.93198,153.8,0.664521,10.131973
315,20119,14.233799,13.38597,211.49776,198.90001,1.001798,12.597748
316,20121,9.132927,6.27236,135.70471,93.2,0.9535971,42.504715
317,20123,9.390316,5.70704,139.52922,84.799995,1.1327645,54.729225
318,20127,7.9411626,6.72327,117.996475,99.9,0.92028415,18.096474
319,20129,10.696711,10.58629,158.94072,157.3,1.3669122,1.6407166
320,20133,5.398001,3.41884,80.208046,50.8,0.9645971,29.408047
321,20135,4.3853927,3.70823,65.16185,55.100002,1.0462155,10.061848
322,20137,4.5934095,3.38519,68.25274,50.3,0.9683522,17.95274
323,20139,8.837486,5.49841,131.3148,81.700005,0.91678107,49.6148
324,20141,7.8495116,5.08115,116.63464,75.5,1.1158929,41.134644
325,20145,10.437441,8.4125,155.08827,125.00001,1.3367016,30.088264
326,20147,8.008546,4.05819,118.99771,60.3,1.0651493,58.697712
327,20151,12.001125,11.79096,178.32281,175.20001,1.3112426,3.1228027
328,20153,3.5548067,2.29493,52.82031,34.1,1.062956,18.72031
329,20155,10.521458,9.77196,156.33667,145.20001,1.3230156,11.136658
330,20157,13.384945,10.65359,198.88477,158.3,0.70477104,40.584763
331,20159,9.428182,7.90102,140.09186,117.4,1.257045,22.691856
332,20161,10.617429,10.01424,157.7627,148.8,0.86769056,8.962692
333,20163,6.571215,2.83333,97.64064,42.1,1.1220975,55.54064
334,20169,9.282163,6.97901,137.92218,103.700005,1.1462609,34.222176
335,20171,5.998299,2.85352,89.12778,42.399998,1.0974575,46.72778
336,20173,8.633281,9.23356,128.28055,137.2,1.1653666,-8.919449
337,20175,13.563314,14.20703,201.53514,211.1,1.0809937,-9.564865
338,20177,11.36726,8.00197,168.90431,118.90001,0.9103575,50.004303
339,20181,7.2778807,6.75019,108.14087,100.299995,1.1522179,7.8408737
340,20183,9.76605,6.58194,145.1122,97.8,1.0497108,47.312195
341,20189,13.7181225,11.24583,203.8354,167.09999,1.1855059,36.735413
342,20191,7.4036317,3.33135,110.009384,49.5,1.1368124,60.509384
343,20197,10.651168,8.06254,158.264,119.8,0.834475,38.464005
344,20201,11.728136,10.06135,174.26651,149.5,0.77458924,24.76651
345,20205,5.7034326,4.09857,84.7464,60.899998,0.9263521,23.846401
346,20207,6.4502196,4.26682,95.84279,63.4,0.9334084,32.442787
347,26005,11.923165,11.73039,177.16441,174.3,0.520956,2.8644104
348,26007,8.910968,9.07204,132.40666,134.8,0.85830426,-2.393341
349,26011,11.155968,10.47861,165.76476,155.7,0.723304,10.064758
350,26015,11.777003,11.56887,174.99261,171.9,0.5195002,3.0926208
351,26017,12.269856,11.59579,182.31584,172.3,0.59960103,10.015839
352,26021,12.104976,11.76404,179.8659,174.8,0.505524,5.0659027
353,26023,12.886442,11.62944,191.4776,172.8,0.43713304,18.677597
354,26025,12.257393,12.50434,182.13066,185.8,0.43901578,-3.669342
355,26027,11.976444,10.94298,177.95609,162.6,0.531449,15.356079
356,26035,8.475017,9.32778,125.928925,138.59999,0.87497187,-12.671066
357,26037,11.95034,10.87568,177.5682,161.6,0.5416141,15.968201
358,26041,8.001914,6.03681,118.89917,89.7,1.1457947,29.199173
359,26043,9.428006,7.32897,140.08925,108.9,1.0449517,31.189247
360,26045,12.227847,12.18803,181.69164,181.1,0.4619191,0.591629
361,26049,11.272265,9.87291,167.4928,146.7,0.59907067,20.7928
362,26051,9.769039,9.92675,145.1566,147.5,0.820312,-2.343399
363,26055,8.670608,7.57125,128.83517,112.5,1.0276842,16.335175
364,26057,12.696761,11.50157,188.65916,170.9,0.49771687,17.75917
365,26059,12.54814,12.55145,186.4508,186.5,0.46948978,-0.049194336
366,26063,12.466997,11.05066,185.24513,164.2,0.6552677,21.045135
367,26065,11.962902,11.88518,177.75487,176.6,0.4888028,1.1548615
368,26067,12.886471,12.61875,191.47803,187.5,0.42500147,3.9780273
369,26069,9.659108,9.24029,143.52315,137.3,0.8321038,6.2231445
370,26073,11.047351,10.84876,164.15083,161.2,0.62478334,2.9508362
371,26075,11.632448,11.50157,172.8447,170.9,0.5077411,1.9447021
372,26081,11.928126,11.00355,177.23813,163.5,0.54857,13.738129
373,26087,11.57976,10.70743,172.06181,159.1,0.52473986,12.961807
374,26089,8.337652,6.05027,123.88785,89.9,1.1790557,33.987846
375,26091,12.714194,12.69951,188.9182,188.7,0.50916755,0.21820068
376,26093,11.564241,10.35747,171.83122,153.9,0.51299775,17.931229
377,26099,12.47449,10.60648,185.35646,157.59999,0.70669234,27.75647
378,26101,9.526842,8.35193,141.55783,124.1,0.8576977,17.457832
379,26105,10.417774,11.22564,154.79605,166.8,0.6775054,-12.003952
380,26107,9.903475,9.13261,147.15416,135.70001,0.7829821,11.454147
381,26109,8.453622,6.14449,125.61102,91.299995,0.94607335,34.311028
382,26111,12.759249,12.08035,189.58765,179.5,0.50656676,10.0876465
383,26113,11.077995,10.78819,164.60617,160.3,0.6246222,4.3061676
384,26115,12.336053,12.18803,183.29945,181.1,0.59234196,2.1994476
385,26117,11.79281,10.59975,175.2275,157.5,0.576375,17.727493
386,26121,11.061419,11.3064,164.35986,168.0,0.6244682,-3.6401367
387,26123,10.823923,11.7102,160.83095,174.0,0.7013981,-13.169052
388,26125,10.985916,9.59698,163.23798,142.6,0.7850614,20.63797
389,26127,9.87681,10.37093,146.75795,154.09999,0.7472247,-7.342041
