,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
115,18093,11.860372,12.94852,176.23138,192.4,0.8643971,-16.16861
116,18095,13.403665,14.55699,199.16292,216.3,0.6766566,-17.137085
117,18097,12.686035,12.24187,188.49979,181.9,0.9264689,6.5997925
118,18099,12.991402,12.48415,193.03717,185.5,0.73366266,7.5371704
119,18101,12.407261,14.01186,184.35751,208.2,0.885709,-23.842484
120,18105,11.158877,12.30244,165.80798,182.8,0.92316616,-16.99202
121,18107,14.066911,14.66467,209.01799,217.90001,0.5731333,-8.882019
122,18109,13.062912,13.17061,194.09973,195.70001,0.6024997,-1.6002808
123,18111,14.0737705,12.29571,209.11992,182.7,0.7292755,26.419922
124,18113,12.486282,12.63221,185.5317,187.7,0.7163309,-2.1683044
125,18115,11.207686,9.51622,166.53323,141.40001,0.9437241,25.133224
126,18117,12.8554535,13.48019,191.01714,200.3,0.74203956,-9.282867
127,18119,12.020678,12.3832,178.61334,184.0,0.7814816,-5.3866577
128,18127,12.915075,11.9794,191.90305,178.0,0.75760806,13.903046
129,18129,13.891227,14.806,206.40753,220.0,0.7919573,-13.592468
130,18133,13.369949,13.21099,198.66196,196.3,0.63812613,2.3619537
131,18135,12.589053,13.7965,187.05875,205.0,0.70240074,-17.941254
132,18137,12.082063,11.66309,179.52545,173.3,0.71206737,6.2254486
133,18139,13.326436,13.27156,198.0154,197.2,0.6462163,0.81539917
134,18141,12.18005,10.9699,180.98143,163.0,0.75552595,17.98143
135,18143,11.5716915,11.441,171.94193,170.0,0.8447041,1.941925
136,18145,13.116185,12.72643,194.89131,189.1,0.6265319,5.7913055
137,18147,13.197913,12.64567,196.1057,187.9,0.8481365,8.205704
138,18151,12.0206585,11.8448,178.61305,176.0,0.722771,2.6130524
139,18153,13.725696,13.04274,203.94794,193.8,0.8171084,10.147934
140,18155,11.645919,11.7102,173.04486,174.0,0.9179916,-0.95513916
141,18157,13.734103,13.94456,204.07286,207.2,0.6840494,-3.1271362
142,18159,13.915402,15.12904,206.76675,224.8,0.5813586,-18.033249
143,18161,13.00315,13.98494,193.21175,207.8,0.6428565,-14.588257
144,18163,14.167352,14.61756,210.51042,217.20001,0.7812788,-6.6895905
145,18165,14.014136,13.18407,208.23383,195.9,0.68212193,12.333832
146,18167,13.407237,12.56491,199.216,186.7,0.7901502,12.516006
147,18169,12.984456,12.7197,192.93398,189.0,0.6712329,3.9339752
148,18171,14.485887,12.89468,215.24348,191.6,0.6425768,23.643478
149,18177,12.576276,13.61479,186.86888,202.3,0.7615423,-15.431122
150,18179,13.261175,14.73197,197.0457,218.9,0.62825686,-21.854294
151,18183,12.373299,13.48692,183.85287,200.40001,0.68789494,-16.547134
152,19005,12.684258,13.35905,188.47339,198.5,0.7265572,-10.026611
153,19007,11.745668,11.54868,174.52702,171.6,0.9470915,2.9270172
154,19009,13.513476,14.5368,200.7946,216.00002,0.73056865,-15.205414
155,19011,13.297263,14.24741,197.58192,211.7,0.8191951,-14.1180725
156,19013,13.465019,13.02928,200.07458,193.59999,0.83240646,6.474594
157,19015,13.765004,14.02532,204.53201,208.40001,0.81837344,-3.8679962
158,19017,13.477009,13.46673,200.25273,200.1,0.8513803,0.15272522
159,19019,13.584319,14.0657,201.84724,209.0,0.86690146,-7.1527557
160,19021,13.030208,13.72247,193.61378,203.90001,0.8709872,-10.286224
161,19023,13.250651,13.76285,196.88933,204.5,0.9289329,-7.610672
162,19025,13.304675,14.65794,197.69205,217.8,0.82437825,-20.107956
163,19027,13.6467,14.69159,202.77414,218.3,0.80799836,-15.525864
164,19029,13.2618685,14.29452,197.056,212.40001,0.7998546,-15.344009
165,19031,14.512349,13.93783,215.63669,207.1,0.62569,8.536682
166,19033,12.771088,13.46,189.76357,200.0,0.89431167,-10.236435
167,19037,12.760933,14.01186,189.61267,208.2,0.90662026,-18.587326
168,19041,12.596066,13.68209,187.16295,203.3,0.8062941,-16.137054
169,19043,13.199273,13.14369,196.1259,195.3,0.71501946,0.8258972
170,19045,14.613745,13.89745,217.14331,206.50002,0.610216,10.643295
171,19047,14.122899,14.70505,209.84991,218.50002,0.7907966,-8.650101
172,19049,13.627811,14.12627,202.49348,209.90001,0.73545724,-7.4065247
173,19051,11.764172,10.26325,174.80196,152.5,0.9146836,22.301956
174,19055,13.239806,14.6714,196.72818,218.0,0.8447583,-21.27182
175,19059,12.9062,11.95921,191.77118,177.70001,0.7938134,14.071167
176,19061,13.82314,14.61756,205.39584,217.20001,0.66340774,-11.804169
177,19063,12.4967985,12.28225,185.68794,182.50002,0.8466136,3.1879272
178,19065,12.777306,13.83688,189.85596,205.59999,0.89630777,-15.744034
179,19067,12.6311455,13.75612,187.68419,204.4,0.9573846,-16.715805
180,19069,13.181108,13.38597,195.856,198.90001,0.9420491,-3.0440063
181,19071,14.098031,13.91091,209.48041,206.7,0.8300142,2.7804108
182,19073,13.929816,14.83965,206.98093,220.5,0.776651,-13.5190735
183,19075,13.994633,14.09262,207.94403,209.4,0.7607107,-1.4559631
184,19077,13.43388,14.806,199.6119,220.0,0.773013,-20.388107
185,19081,12.607859,14.11954,187.33817,209.8,0.9113404,-22.461838
186,19083,13.874615,13.00236,206.16069,193.20001,0.88786787,12.960678
187,19087,13.986667,11.28621,207.82565,167.7,0.66279817,40.125656
188,19089,12.23676,13.95129,181.82408,207.3,0.9631007,-25.475922
189,19091,12.917445,13.82342,191.93826,205.4,0.89804614,-13.461731
190,19093,14.052955,15.26364,208.81062,226.8,0.7763268,-17.98938
191,19097,13.326159,12.86776,198.01128,191.2,0.7018331,6.8112793
192,19099,14.371381,14.92041,213.54207,221.70001,0.7294578,-8.157944
193,19101,13.028625,10.99009,193.59026,163.3,0.8280167,30.290253
194,19107,13.73993,11.87845,204.15944,176.50002,0.704054,27.659424
195,19109,13.063651,12.83411,194.11072,190.70001,0.83903,3.4107056
196,19111,13.588281,10.79492,201.9061,160.4,0.71827346,41.506104
197,19115,14.610118,12.75335,217.08942,189.5,0.58687395,27.589417
198,19117,11.641695,11.17853,172.9821,166.09999,0.94759446,6.8821106
199,19119,13.390321,14.58391,198.96465,216.7,0.8616982,-17.735352
200,19121,12.882355,13.16388,191.41687,195.6,0.789938,-4.183136
201,19123,13.8558,13.49365,205.88113,200.50002,0.7173305,5.381119
202,19125,13.190322,13.39943,195.9929,199.1,0.73961776,-3.1071014
203,19127,14.486996,14.23395,215.25996,211.5,0.6986169,3.759964
204,19129,14.057143,14.11954,208.87286,209.8,0.7518043,-0.9271393
205,19131,12.864579,13.68209,191.15274,203.3,0.8680891,-12.147263
206,19133,13.348388,13.30521,198.34157,197.7,0.9169774,0.64157104
207,19135,12.069722,11.17853,179.34209,166.09999,0.84569293,13.242096
208,19137,13.634839,13.78977,202.5979,204.90001,0.7954007,-2.3021088
209,19139,14.624989,13.76285,217.31038,204.5,0.6313951,12.810379
210,19141,13.479693,14.36855,200.29262,213.5,0.8152621,-13.207382
211,19143,13.272901,13.9984,197.21992,208.0,0.80133986,-10.780075
212,19145,13.400418,13.92437,199.11469,206.9,0.83325386,-7.785309
213,19147,12.823301,12.79373,190.5394,190.1,0.8934083,0.4393921
214,19149,13.875149,12.84757,206.16862,190.90001,0.73341054,15.268616
215,19151,13.1357155,14.39547,195.1815,213.9,0.8600464,-18.71849
216,19153,13.632965,14.63775,202.57007,217.5,0.8202357,-14.929932
217,19155,14.474496,14.55699,215.07423,216.3,0.7180165,-1.225769
218,19157,13.686884,13.5273,203.37123,201.0,0.7747507,2.371231
219,19159,12.271791,11.83134,182.3446,175.8,0.96538204,6.5446014
220,19161,13.452655,15.5463,199.89085,231.0,0.8190839,-31.109146
221,19163,15.0317335,13.91764,223.35414,206.8,0.5442175,16.554138
222,19167,13.990741,14.84638,207.8862,220.6,0.7874224,-12.713806
223,19169,13.500169,13.54076,200.59686,201.2,0.83336264,-0.60313416
224,19171,13.44229,14.39547,199.73686,213.9,0.7950671,-14.163132
225,19173,12.385278,12.9216,184.03087,192.0,0.9227985,-7.9691315
226,19175,12.527108,12.46396,186.1383,185.2,0.87966156,0.9383087
227,19177,12.18481,10.93625,181.05215,162.5,0.8338295,18.552155
228,19179,13.005513,11.9794,193.24686,178.0,0.7536289,15.246857
229,19185,11.932553,11.9121,177.30391,177.0,0.91710496,0.3039093
230,19187,13.078469,14.55026,194.3309,216.2,0.92865777,-21.869095
231,19189,12.529134,13.29848,186.16841,197.6,0.90851074,-11.431595
232,19191,12.2309675,13.41289,181.738,199.3,0.90847987,-17.561996
233,19193,14.107518,13.91091,209.62137,206.7,0.7355008,2.9213715
234,19195,12.448758,13.95802,184.97412,207.40001,0.9259697,-22.425888
235,19197,12.848385,12.93506,190.91211,192.2,0.9361828,-1.2878876
236,20001,9.173868,7.91448,136.31305,117.600006,1.4048476,18.713043
237,20003,9.239558,7.84718,137.28912,116.6,1.3851942,20.689125
238,20005,11.966512,10.73435,177.8085,159.5,0.9867119,18.308502
239,20007,9.93282,11.51503,147.5902,171.1,1.1650338,-23.509811
240,20009,10.869181,10.4315,161.50343,155.00002,1.1837629,6.503418
241,20011,9.119523,8.29136,135.50554,123.2,1.3856248,12.305542
242,20013,12.823769,13.69555,190.54634,203.5,0.9724539,-12.953659
243,20015,9.828734,8.6144,146.04361,128.0,1.1552054,18.04361
244,20017,9.727001,9.9604,144.53197,148.0,1.1158307,-3.4680328
245,20019,8.36291,7.54433,124.26315,112.100006,1.4311249,12.163147
246,20021,10.25541,9.59698,152.38351,142.6,1.2329093,9.783508
247,20023,7.683534,6.1243,114.16841,91.0,1.1850982,23.168411
248,20029,10.789981,9.61044,160.32661,142.8,1.1588984,17.526611
249,20031,9.142904,7.37608,135.85297,109.6,1.3776282,26.252968
250,20035,9.088253,9.05185,135.04091,134.5,1.2523717,0.5409088
251,20037,9.472235,8.63459,140.74643,128.3,1.4384588,12.446426
252,20041,8.992017,8.92398,133.61095,132.59999,1.0548292,1.0109558
253,20043,14.098265,13.91091,209.48387,206.7,0.81243885,2.7838745
254,20045,10.090858,8.42596,149.93846,125.2,1.2003206,24.738464
255,20047,12.602488,12.79373,187.25836,190.1,1.1193283,-2.8416443
256,20053,8.23924,6.56848,122.42555,97.6,1.1329825,24.825554
257,20057,12.361344,14.36855,183.67525,213.5,0.9980527,-29.824753
258,20061,10.866248,9.7585,161.45985,145.0,1.0039194,16.459854
259,20063,7.639524,6.54829,113.51447,97.299995,1.2106737,16.214478
260,20065,8.114412,7.55779,120.57076,112.299995,1.2125947,8.270767
261,20067,10.044281,15.66071,149.24638,232.70001,1.124688,-83.45363
262,20069,11.544351,14.38874,171.53568,213.8,1.0510522,-42.264328
263,20071,5.8845034,5.1821,87.4369,77.0,1.2086829,10.436897
264,20079,9.237384,10.18249,137.25682,151.3,1.1805781,-14.043182
265,20081,11.543751,15.84915,171.52676,235.5,0.9686738,-63.973236
266,20085,10.538268,10.19595,156.58646,151.5,1.2617824,5.0864563
267,20087,11.753532,10.97663,174.64388,163.1,1.0276029,11.543869
268,20095,10.140544,11.31986,150.67673,168.20001,1.3577129,-17.523285
269,20097,13.399864,12.32936,199.10646,183.2,1.1749501,15.906464
270,20099,8.733463,8.64805,129.76915,128.5,1.420533,1.2691498
271,20101,8.318889,6.5281,123.60905,97.0,1.2519606,26.609047
272,20103,10.5527935,9.56333,156.80228,142.09999,1.0798616,14.702286
273,20109,5.6412077,4.87252,83.82181,72.4,1.2605438,11.421806
274,20111,8.991511,7.37608,133.60344,109.6,1.2771674,24.00344
275,20113,9.582661,8.23079,142.38724,122.3,0.99013835,20.087234
276,20115,8.008707,7.44338,119.00011,110.6,1.1183901,8.400108
277,20119,12.417543,16.19911,184.5103,240.7,0.93526244,-56.189697
278,20121,9.778226,8.2779,145.2931,123.0,1.1481487,22.293106
279,20123,9.034574,8.16349,134.24329,121.3,1.2415086,12.943283
280,20125,9.043838,7.59144,134.38095,112.8,1.3834012,21.580948
281,20127,8.160119,8.1433,121.249916,121.0,1.1563183,0.24991608
282,20131,10.936792,12.19476,162.50806,181.20001,1.2116355,-18.691956
283,20133,9.267666,8.56056,137.70677,127.200005,1.335463,10.506767
284,20135,7.579407,5.07442,112.62121,75.4,1.2433859,37.221207
285,20137,6.705605,5.34362,99.63752,79.4,1.2715545,20.237518
286,20141,8.134996,6.55502,120.87662,97.4,1.2834295,23.476616
287,20145,11.195216,11.43427,166.34795,169.9,1.101677,-3.5520477
288,20147,9.13527,6.70981,135.73953,99.7,1.167248,36.039536
289,20149,10.561324,10.74108,156.92903,159.6,1.2315217,-2.6709747
290,20151,11.815184,14.34836,175.55994,213.2,1.1687113,-37.64006
291,20153,6.325118,4.63024,93.983925,68.8,1.268932,25.183922
292,20155,11.08989,10.6334,164.78291,158.0,1.1512303,6.782913
293,20157,11.586507,10.76127,172.16206,159.9,1.0619965,12.26207
294,20161,10.861863,10.59975,161.3947,157.5,1.1567111,3.894699
295,20169,8.274877,7.82699,122.95508,116.3,1.1328436,6.655075
296,20175,12.328221,14.8733,183.18307,221.0,1.013637,-37.816925
297,20177,10.913541,9.67101,162.16257,143.7,1.23186,18.46257
298,20179,8.944894,8.10292,132.91075,120.399994,1.113004,12.510757
299,20181,7.5571136,7.75296,112.289955,115.200005,1.2291014,-2.9100494
300,20183,9.6898365,9.26721,143.97974,137.7,1.1582717,6.2797394
301,20185,11.317176,13.02928,168.16013,193.59999,1.2605574,-25.439865
302,20189,11.405659,15.33767,169.47487,227.90001,1.0864493,-58.42514
303,20191,8.965412,7.71258,133.21564,114.600006,1.2151927,18.615631
304,20195,7.733189,5.90221,114.90623,87.700005,1.2347493,27.206223
305,20197,9.439794,9.23356,140.26439,137.2,1.2960964,3.064392
306,20201,10.006549,10.24979,148.68571,152.3,1.163649,-3.6142883
307,20203,7.966577,7.07996,118.3741,105.2,1.0996524,13.174103
308,20205,9.016527,8.41923,133.97514,125.100006,1.4632959,8.875137
309,20207,8.726271,7.51068,129.66228,111.600006,1.4184982,18.062271
310,26005,11.572314,11.5756,171.95119,172.0,0.75870955,-0.048812866
311,26007,9.053943,11.01028,134.5311,163.59999,1.0064633,-29.068893
312,26011,11.457331,12.63894,170.24266,187.8,0.82472104,-17.557343
313,26015,11.690549,12.03324,173.70801,178.8,0.67372066,-5.0919952
314,26017,12.510562,12.63894,185.89246,187.8,0.647283,-1.907547
315,26021,11.825429,11.50157,175.71217,170.9,0.7547225,4.8121796
316,26025,11.349603,10.71416,168.64194,159.2,0.7552349,9.44194
317,26027,11.483466,11.2391,170.631,167.00002,0.8100093,3.6309814
318,26037,11.918885,11.55541,177.10083,171.70001,0.7261754,5.400818
319,26041,8.340185,9.29413,123.92548,138.1,1.1492925,-14.174522
320,26043,7.791407,10.06808,115.77128,149.6,1.1807957,-33.828728
321,26045,11.986018,11.58906,178.09834,172.2,0.66655946,5.898346
322,26047,8.200009,9.13934,121.842636,135.8,1.1519558,-13.957367
323,26049,11.44753,10.768,170.09703,160.0,0.76607925,10.097031
324,26055,8.968798,10.55264,133.26595,156.8,1.0641893,-23.534058
325,26057,12.1523285,11.5756,180.56952,172.0,0.7822441,8.569519
326,26059,11.910011,12.05343,176.96896,179.09999,0.7356409,-2.1310272
327,26063,12.713624,14.3349,188.90971,213.0,0.6714606,-24.090286
328,26065,11.629189,11.73712,172.79626,174.4,0.7178375,-1.6037292
329,26067,12.338461,11.7102,183.33524,174.0,0.67416185,9.335236
330,26069,10.422788,10.87568,154.87054,161.6,0.8574714,-6.7294617
331,26073,11.239469,11.26602,167.00548,167.4,0.7798564,-0.394516
332,26075,10.8576565,11.26602,161.3322,167.4,0.8105299,-6.067795
333,26077,11.879442,10.095,176.51474,150.0,0.7748845,26.51474
334,26079,7.844133,8.08946,116.554726,120.200005,1.1963997,-3.645279
335,26081,11.771168,11.73039,174.90591,174.3,0.7228464,0.60591125
336,26085,9.110948,10.62667,135.37813,157.9,1.043642,-22.521866
337,26087,12.291548,11.85153,182.63815,176.1,0.63741106,6.538147
338,26089,8.727359,7.61836,129.67844,113.200005,1.2280265,16.478432
339,26091,12.24464,12.38993,181.94116,184.1,0.70772356,-2.158844
340,26093,11.29713,11.15161,167.86226,165.70001,0.6990175,2.1622467
341,26099,12.234025,10.88241,181.78343,161.7,0.82052225,20.083435
342,26101,9.107071,9.45565,135.32053,140.5,1.2156041,-5.179474
343,26105,10.258193,11.0372,152.42487,164.0,0.8742111,-11.575134
344,26107,10.223994,10.2969,151.9167,153.0,0.9090874,-1.0832977
345,26111,12.290996,12.2486,182.62994,182.0,0.7668284,0.62994385
346,26115,12.164946,13.04274,180.75699,193.8,0.7244376,-13.043015
347,26117,11.775076,11.96594,174.96399,177.8,0.7671597,-2.8360138
348,26121,10.565251,10.6334,156.9874,158.0,0.9268098,-1.0126038
349,26123,10.446291,11.63617,155.21977,172.90001,0.92144066,-17.680237
350,26125,10.874053,11.14488,161.57582,165.6,0.9529669,-4.024185
351,26127,10.362713,10.3642,153.9779,154.0,0.96150154,-0.022094727
352,26129,10.599118,11.56214,157.49062,171.8,0.8671115,-14.309387
353,26137,8.418051,9.53641,125.08248,141.70001,1.1484461,-16.61753
354,26139,10.966922,11.63617,162.95575,172.90001,0.8306729,-9.94426
355,26141,9.118834,9.99405,135.4953,148.5,0.9715253,-13.0047
356,26145,12.449053,11.97267,184.9785,177.9,0.7322382,7.0785065
357,26147,11.844987,11.74385,176.00278,174.5,0.67901623,1.5027771
358,26151,12.731279,14.2676,189.17206,212.0,0.69216293,-22.827942
359,26155,11.58931,10.92279,172.2037,162.29999,0.73120886,9.903717
360,26157,12.622276,13.81669,187.5524,205.3,0.6518979,-17.747604
361,26159,11.051012,10.7007,164.20523,159.0,0.80925936,5.2052307
362,26161,11.065063,12.01305,164.41402,178.5,0.7659071,-14.085983
363,26163,10.325763,8.52018,153.42886,126.6,1.1638817,26.828865
364,26165,8.044593,9.17972,119.533325,136.4,1.0419798,-16.866669
365,27001,6.7799172,6.35985,100.741714,94.5,1.0392988,6.2417145
366,27003,9.670682,7.51741,143.69513,111.7,1.2764711,31.995132
367,27005,11.205677,10.2296,166.50337,152.0,0.83137435,14.503372
368,27007,8.921821,5.26959,132.56792,78.3,0.97058576,54.267914
369,27009,10.676414,8.83649,158.63913,131.3,1.0661242,27.339127
370,27011,12.816766,12.24187,190.44229,181.9,0.9856318,8.542297
371,27013,11.96924,13.48692,177.84904,200.40001,0.9559288,-22.550964
372,27015,12.090676,12.59856,179.65344,187.20001,0.99850047,-7.54657
373,27019,11.748071,12.50434,174.56271,185.8,0.9087895,-11.237289
374,27023,13.108405,12.72643,194.77571,189.1,0.93486446,5.675705
375,27025,10.092456,9.76523,149.9622,145.1,0.98229045,4.862198
376,27027,11.653734,10.47188,173.16098,155.6,0.9218396,17.560974
377,27029,10.129637,6.6627,150.51466,99.0,0.8662575,51.514664
378,27033,12.560393,13.04274,186.63289,193.8,0.9467034,-7.1671143
379,27035,8.755074,6.40696,130.09024,95.200005,1.0922276,34.890236
380,27037,12.271071,12.73316,182.33391,189.2,0.9945196,-6.866089
381,27041,12.097022,9.34797,179.74773,138.90001,0.8987294,40.847717
382,27043,12.387995,12.88795,184.07124,191.5,0.8565463,-7.4287567
383,27045,12.615222,13.66863,187.44759,203.09999,0.78076255,-15.652405
384,27047,12.572027,13.9311,186.80576,207.0,0.88466364,-20.194244
