,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
218,19157,13.848647,13.5273,205.77484,201.0,0.7723837,4.7748413
219,19159,12.412438,11.83134,184.43445,175.8,1.0130298,8.634445
220,19161,13.750957,15.5463,204.32327,231.0,0.7441631,-26.676727
221,19163,14.300431,13.91764,212.48784,206.8,0.6195668,5.6878357
222,19167,13.855626,14.84638,205.87854,220.6,0.69493616,-14.721466
223,19169,13.688211,13.54076,203.39096,201.2,0.7759797,2.1909637
224,19171,13.837094,14.39547,205.60318,213.9,0.7450662,-8.296814
225,19173,12.324801,12.9216,183.13226,192.0,0.9809695,-8.867737
226,19175,12.8952875,12.46396,191.60902,185.2,0.94008124,6.409027
227,19177,12.214796,10.93625,181.49771,162.5,0.87434745,18.997711
228,19179,12.943711,11.9794,192.32855,178.0,0.79754984,14.328552
229,19185,12.537124,11.9121,186.28712,177.0,0.9491234,9.287125
230,19187,13.397037,14.55026,199.06444,216.2,0.8681168,-17.13556
231,19189,12.91361,13.29848,191.88129,197.6,0.81495786,-5.7187195
232,19191,13.514023,13.41289,200.80272,199.3,0.7592058,1.5027161
233,19193,13.998048,13.91091,207.99477,206.7,0.6972889,1.2947693
234,19195,12.9169,13.95802,191.93016,207.40001,0.7991267,-15.469849
235,19197,13.38329,12.93506,198.86018,192.2,0.80594796,6.660187
236,20001,8.5619335,7.91448,127.22041,117.600006,1.4718028,9.620407
237,20003,9.149081,7.84718,135.94475,116.6,1.3965205,19.34475
238,20005,11.826209,10.73435,175.72375,159.5,1.0152105,16.223755
239,20007,10.224098,11.51503,151.91826,171.1,1.2221596,-19.181747
240,20009,10.606047,10.4315,157.59357,155.00002,1.2178227,2.5935516
241,20011,8.423121,8.29136,125.15782,123.2,1.4909806,1.9578247
242,20013,12.317332,13.69555,183.02129,203.5,1.0029056,-20.478714
243,20015,9.788634,8.6144,145.44777,128.0,1.2348766,17.44777
244,20017,10.600309,9.9604,157.50832,148.0,1.097032,9.508316
245,20019,8.2632,7.54433,122.78157,112.100006,1.6407675,10.681564
246,20021,9.307933,9.59698,138.3051,142.6,1.3816991,-4.2949066
247,20023,7.182349,6.1243,106.72139,91.0,1.1845621,15.72139
248,20029,10.80133,9.61044,160.49524,142.8,1.0781608,17.695236
249,20031,9.235382,7.37608,137.22708,109.6,1.3601227,27.627083
250,20035,8.880152,9.05185,131.94876,134.5,1.4425056,-2.551239
251,20037,8.775394,8.63459,130.3922,128.3,1.5249381,2.0921936
252,20041,10.19435,8.92398,151.47623,132.59999,1.0153329,18.876236
253,20043,13.675523,13.91091,203.20242,206.7,0.8252843,-3.4975739
254,20045,10.089628,8.42596,149.92018,125.2,1.2068895,24.720184
255,20047,12.131786,12.79373,180.26428,190.1,1.1509827,-9.835724
256,20053,8.291352,6.56848,123.19989,97.6,1.2272305,25.599892
257,20057,12.432315,14.36855,184.7298,213.5,1.0199866,-28.770203
258,20061,11.57517,9.7585,171.9936,145.0,0.95163995,26.993607
259,20063,6.9079866,6.54829,102.64468,97.299995,1.3349718,5.344681
260,20065,7.542633,7.55779,112.07478,112.299995,1.314911,-0.2252121
261,20067,10.353688,15.66071,153.84381,232.70001,1.0937306,-78.8562
262,20069,11.629816,14.38874,172.80559,213.8,1.0761838,-40.994415
263,20071,5.4449883,5.1821,80.90621,77.0,1.2492992,3.9062119
264,20079,9.698103,10.18249,144.10257,151.3,1.2174026,-7.1974335
265,20081,11.459332,15.84915,170.2724,235.5,0.9916644,-65.2276
266,20085,10.192834,10.19595,151.4537,151.5,1.2593318,-0.046295166
267,20087,11.608739,10.97663,172.4924,163.1,1.0258486,9.392395
268,20095,10.300872,11.31986,153.05902,168.20001,1.4006765,-15.140991
269,20097,12.691654,12.32936,188.58327,183.2,1.1889206,5.3832703
270,20099,8.010371,8.64805,119.02483,128.5,1.6205277,-9.475166
271,20101,7.679593,6.5281,114.109856,97.0,1.3772719,17.109856
272,20103,10.476453,9.56333,155.66795,142.09999,1.1022604,13.567963
273,20109,5.269326,4.87252,78.29608,72.4,1.2832109,5.89608
274,20111,8.715483,7.37608,129.50197,109.6,1.3387017,19.90197
275,20113,10.518078,8.23079,156.28645,122.3,1.0562091,33.98645
276,20115,9.219915,7.44338,136.99725,110.6,1.2137187,26.397255
277,20119,12.552115,16.19911,186.50989,240.7,1.00213,-54.19011
278,20121,10.010802,8.2779,148.74892,123.0,1.2548052,25.748917
279,20123,9.365875,8.16349,139.16605,121.3,1.2293338,17.866043
280,20125,8.9243355,7.59144,132.60529,112.8,1.5373007,19.805283
281,20127,8.943865,8.1433,132.89546,121.0,1.2643056,11.895462
282,20131,10.205741,12.19476,151.64548,181.20001,1.2558562,-29.554535
283,20133,8.918173,8.56056,132.51372,127.200005,1.457183,5.313713
284,20135,7.1659613,5.07442,106.47788,75.4,1.4039085,31.07788
285,20137,6.090603,5.34362,90.4993,79.4,1.3840135,11.099297
286,20141,8.000333,6.55502,118.87567,97.4,1.2965972,21.47567
287,20145,10.893828,11.43427,161.86966,169.9,1.1588452,-8.030334
288,20147,8.554507,6.70981,127.11006,99.7,1.232949,27.410065
289,20149,10.465802,10.74108,155.50969,159.6,1.1874094,-4.090317
290,20151,11.4992895,14.34836,170.86612,213.2,1.1658831,-42.333878
291,20153,5.838828,4.63024,86.75822,68.8,1.2838484,17.958214
292,20155,11.534578,10.6334,171.39047,158.0,1.1165898,13.390472
293,20157,11.231673,10.76127,166.88965,159.9,1.0019821,6.9896545
294,20161,11.37224,10.59975,168.9783,157.5,1.0872562,11.478302
295,20169,9.321815,7.82699,138.51137,116.3,1.1188686,22.211365
296,20175,12.122589,14.8733,180.12762,221.0,1.0783634,-40.872375
297,20177,11.011638,9.67101,163.62018,143.7,1.1199162,19.920181
298,20179,8.650046,8.10292,128.52966,120.399994,1.1719584,8.129669
299,20181,6.9001446,7.75296,102.52815,115.200005,1.2093728,-12.671852
300,20183,9.58405,9.26721,142.40788,137.7,1.1865475,4.7078857
301,20185,10.844326,13.02928,161.13412,193.59999,1.272666,-32.465866
302,20189,11.429264,15.33767,169.82562,227.90001,1.1390022,-58.074387
303,20191,8.571645,7.71258,127.36471,114.600006,1.4617987,12.764702
304,20195,7.1451406,5.90221,106.16851,87.700005,1.4036771,18.468506
305,20197,9.515907,9.23356,141.39536,137.2,1.2627006,4.1953583
306,20201,10.418355,10.24979,154.80469,152.3,1.0864743,2.5046844
307,20203,7.5822744,7.07996,112.66381,105.2,1.1781509,7.463814
308,20205,8.646302,8.41923,128.47403,125.100006,1.5569551,3.3740234
309,20207,8.2002945,7.51068,121.84687,111.600006,1.4947875,10.246864
310,26005,11.263568,11.5756,167.36357,172.0,0.94044507,-4.636429
311,26007,9.467663,11.01028,140.6785,163.59999,0.99580216,-22.921494
312,26011,11.769527,12.63894,174.88155,187.8,0.83412635,-12.918457
313,26015,11.87975,12.03324,176.51932,178.8,0.8224047,-2.2806854
314,26017,12.348574,12.63894,183.48549,187.8,0.7577551,-4.314514
315,26021,11.8596525,11.50157,176.22069,170.9,0.89924043,5.320694
316,26025,11.12924,10.71416,165.36761,159.2,0.978243,6.167618
317,26027,11.369562,11.2391,168.93852,167.00002,0.9389864,1.9385071
318,26037,11.831641,11.55541,175.80447,171.70001,0.8707163,4.1044617
319,26041,8.74413,9.29413,129.92764,138.1,1.0807648,-8.172363
320,26043,9.36496,10.06808,139.15245,149.6,0.99044836,-10.447556
321,26045,12.134268,11.58906,180.30116,172.2,0.8211503,8.101166
322,26047,8.338892,9.13934,123.90627,135.8,1.1971952,-11.89373
323,26049,11.260864,10.768,167.3234,160.0,0.8806936,7.323395
324,26055,9.411965,10.55264,139.85089,156.8,1.1378608,-16.949112
325,26057,12.419032,11.5756,184.53242,172.0,0.8689291,12.532425
326,26059,11.805177,12.05343,175.41124,179.09999,0.88984734,-3.6887512
327,26063,13.194236,14.3349,196.05106,213.0,0.71459633,-16.948944
328,26065,11.403756,11.73712,169.4466,174.4,0.8997561,-4.9533997
329,26067,12.486505,11.7102,185.53499,174.0,0.8085628,11.534988
330,26069,11.140844,10.87568,165.54004,161.6,0.87583876,3.940033
331,26073,11.696138,11.26602,173.79106,167.4,0.8820827,6.3910675
332,26075,10.719237,11.26602,159.27545,167.4,1.0015259,-8.124542
333,26077,11.668403,10.095,173.37894,150.0,0.8977215,23.378937
334,26079,8.5395775,8.08946,126.88822,120.200005,1.2560364,6.688217
335,26081,12.012811,11.73039,178.49644,174.3,0.7846957,4.1964417
336,26085,9.725638,10.62667,144.51172,157.9,1.1179435,-13.388275
337,26087,12.228037,11.85153,181.69446,176.1,0.74904805,5.594452
338,26089,8.857061,7.61836,131.60567,113.200005,1.2134656,18.405663
339,26091,12.050693,12.38993,179.05933,184.1,0.8596392,-5.04068
340,26093,11.366028,11.15161,168.886,165.70001,0.8652213,3.1859894
341,26099,12.092488,10.88241,179.68036,161.7,0.8042086,17.980362
342,26101,9.595111,9.45565,142.57224,140.5,1.167612,2.072235
343,26105,10.823174,11.0372,160.81982,164.0,0.88983923,-3.1801758
344,26107,10.682572,10.2969,158.73065,153.0,0.9966082,5.730652
345,26111,12.409948,12.2486,184.39745,182.0,0.8491939,2.3974457
346,26115,11.797566,13.04274,175.29817,193.8,0.8697382,-18.501831
347,26117,12.219668,11.96594,181.57011,177.8,0.8446448,3.770111
348,26121,10.707366,10.6334,159.09904,158.0,0.9929973,1.0990448
349,26123,11.003228,11.63617,163.49522,172.90001,0.94609225,-9.404785
350,26125,10.816413,11.14488,160.71936,165.6,0.9942588,-4.8806458
351,26127,10.568162,10.3642,157.03064,154.0,1.0258472,3.0306396
352,26129,11.37455,11.56214,169.01263,171.8,0.9296431,-2.7873688
353,26137,9.029889,9.53641,134.17369,141.70001,1.0419075,-7.5263214
354,26139,10.785825,11.63617,160.26486,172.90001,1.0116577,-12.635147
355,26141,9.58542,9.99405,142.42822,148.5,0.9591496,-6.0717773
356,26145,12.190146,11.97267,181.13145,177.9,0.8352422,3.2314606
357,26147,11.646325,11.74385,173.05089,174.5,0.7852008,-1.4491119
358,26151,12.962707,14.2676,192.6108,212.0,0.7309661,-19.389206
359,26155,11.494823,10.92279,170.79976,162.29999,0.8782648,8.499771
360,26157,12.5657625,13.81669,186.71268,205.3,0.7316968,-18.587326
361,26159,11.220263,10.7007,166.7201,159.0,0.95638156,7.720093
362,26161,10.819022,12.01305,160.75813,178.5,0.9438116,-17.741867
363,26163,9.700967,8.52018,144.14513,126.6,1.0946908,17.545128
364,26165,8.503739,9.17972,126.35571,136.4,1.2325668,-10.044281
365,27001,8.14787,6.35985,121.06791,94.5,1.2418492,26.56791
366,27003,10.735391,7.51741,159.51546,111.7,1.0239155,47.81546
367,27005,11.100715,10.2296,164.94376,152.0,0.7154178,12.943756
368,27007,9.529692,5.26959,141.60017,78.3,0.91237295,63.30017
369,27009,11.244599,8.83649,167.08171,131.3,0.90360224,35.781708
370,27011,12.598225,12.24187,187.19502,181.9,0.73160374,5.2950287
371,27013,12.1769,13.48692,180.93462,200.40001,0.83346486,-19.465393
372,27015,12.16844,12.59856,180.80891,187.20001,0.8410317,-6.391098
373,27019,12.537799,12.50434,186.29716,185.8,0.7580123,0.49716187
374,27023,12.425834,12.72643,184.63348,189.1,0.7666731,-4.466522
375,27025,10.951354,9.76523,162.72443,145.1,0.8814336,17.62442
376,27027,11.43975,10.47188,169.98143,155.6,0.7321299,14.381424
377,27029,10.468314,6.6627,155.54701,99.0,0.83764833,56.547012
378,27033,12.538371,13.04274,186.30566,193.8,0.7855368,-7.494339
379,27035,9.491885,6.40696,141.03842,95.200005,1.075886,45.838417
380,27037,12.794009,12.73316,190.10416,189.2,0.7502437,0.90415955
381,27041,12.078724,9.34797,179.47585,138.90001,0.72525436,40.575836
382,27043,12.693744,12.88795,188.61432,191.5,0.8139385,-2.8856812
383,27045,13.660844,13.66863,202.98431,203.09999,0.6718634,-0.11567688
384,27047,13.194139,13.9311,196.0496,207.0,0.77192813,-10.950394
