,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
58,17133,12.825041,10.04116,190.56525,149.2,0.6283634,41.36525
59,17135,14.184037,13.25137,210.75836,196.90001,0.536508,13.858353
60,17137,15.262323,13.83688,226.78044,205.59999,0.48901054,21.18045
61,17139,15.214646,13.99167,226.072,207.9,0.45615065,18.172012
62,17141,14.771199,15.20307,219.48291,225.9,0.43955302,-6.4170837
63,17143,15.511081,14.44258,230.47668,214.6,0.4598575,15.876678
64,17145,11.328691,7.57798,168.3312,112.6,0.74786437,55.73121
65,17147,15.756859,14.71851,234.12866,218.7,0.41603443,15.428665
66,17149,14.033242,12.22841,208.51772,181.7,0.5665538,26.817719
67,17151,11.235721,8.56729,166.94978,127.3,0.7917955,39.64978
68,17153,12.39129,9.52295,184.12021,141.5,0.6296904,42.62021
69,17155,15.68283,14.67813,233.02867,218.1,0.44751287,14.928665
70,17157,12.01036,9.09223,178.46002,135.1,0.6932736,43.360016
71,17159,12.210841,9.8931,181.43895,147.0,0.6119065,34.43895
72,17161,15.274669,14.18684,226.96388,210.8,0.45407045,16.16388
73,17163,13.154094,10.71416,195.45459,159.2,0.6185555,36.254593
74,17165,12.304516,9.19318,182.83084,136.6,0.6283565,46.230835
75,17167,15.663281,14.94733,232.7382,222.1,0.4715562,10.638199
76,17169,14.174597,12.55145,210.61809,186.5,0.5552845,24.118088
77,17171,14.404531,13.00909,214.03464,193.3,0.5507742,20.734634
78,17173,14.095779,12.49761,209.44695,185.7,0.5400603,23.746948
79,17175,15.783842,15.18961,234.5296,225.7,0.40184093,8.829605
80,17177,14.393691,14.21376,213.87357,211.20001,0.4650437,2.6735535
81,17179,15.454017,15.8828,229.62878,236.0,0.49717572,-6.371216
82,17181,11.884856,7.79334,176.59518,115.8,0.7336432,60.79518
83,17183,14.640395,13.72247,217.5393,203.90001,0.45248574,13.6392975
84,17185,12.84276,10.52572,190.82854,156.4,0.5519971,34.428543
85,17187,15.86975,15.42516,235.80609,229.20001,0.402636,6.606079
86,17189,12.165021,9.44219,180.75812,140.3,0.68745035,40.458115
87,17193,12.921236,9.09896,191.9946,135.2,0.5724669,56.7946
88,17195,14.788846,13.3927,219.74512,199.0,0.4620933,20.745117
89,17199,11.46642,7.25494,170.37772,107.8,0.75720966,62.577713
90,17201,14.059802,13.04947,208.91237,193.9,0.5063338,15.012375
91,17203,15.884508,15.66744,236.02539,232.8,0.44192612,3.2253876
92,18001,13.128819,10.73435,195.07904,159.5,0.46799904,35.57904
93,18003,12.773441,10.62667,189.79854,157.9,0.5310281,31.898544
94,18005,12.833206,11.52176,190.68657,171.2,0.5340664,19.486572
95,18007,14.7994,13.40616,219.90193,199.20001,0.43371004,20.70192
96,18009,12.850356,11.70347,190.9414,173.90001,0.5463018,17.041397
97,18011,14.076392,12.12073,209.15887,180.1,0.44543132,29.058868
98,18015,14.504341,13.31194,215.5177,197.8,0.40618303,17.717697
99,18017,13.644279,12.76008,202.73817,189.6,0.4647357,13.138168
100,18019,10.741723,9.45565,159.60956,140.5,0.8128745,19.109558
101,18023,14.442979,12.82738,214.60593,190.6,0.3842459,24.00592
102,18027,13.612735,11.56887,202.26947,171.9,0.5057973,30.369476
103,18029,11.623158,10.90933,172.70667,162.1,0.6791336,10.606659
104,18031,12.648803,12.03997,187.94655,178.90001,0.5342639,9.046539
105,18033,11.895724,9.85272,176.75668,146.40001,0.6388362,30.356674
106,18035,13.480891,11.1045,200.31042,165.0,0.4783048,35.310425
107,18037,11.630832,9.64409,172.82068,143.3,0.6707071,29.520676
108,18039,12.648664,10.68051,187.9445,158.7,0.5502405,29.244507
109,18041,12.555791,11.65636,186.5645,173.2,0.5572239,13.364502
110,18043,10.039065,8.65478,149.16888,128.6,0.95690614,20.568878
111,18045,14.596282,12.90814,216.88383,191.8,0.44380623,25.083832
112,18047,12.674555,11.79769,188.3292,175.3,0.54529035,13.02919
113,18049,13.548226,11.89191,201.31094,176.7,0.5089798,24.610947
114,18051,13.094073,10.88241,194.56276,161.7,0.5179722,32.862762
115,18055,13.146888,10.4988,195.34752,156.0,0.5195744,39.34752
116,18057,13.298652,12.08035,197.60255,179.5,0.5231944,18.102554
117,18059,12.865872,11.60252,191.17195,172.40001,0.55381423,18.771942
118,18061,10.453505,10.08154,155.32697,149.8,0.8305082,5.5269623
119,18063,13.527728,12.03324,201.00636,178.8,0.5046947,22.20636
120,18065,12.969966,11.95248,192.71866,177.6,0.51641953,15.118652
121,18067,14.276585,12.96871,212.1335,192.7,0.44352534,19.433502
122,18071,11.9359665,10.84203,177.35463,161.09999,0.6033186,16.254639
123,18073,13.736736,12.12073,204.11198,180.1,0.5795196,24.011978
124,18075,12.46426,11.25929,185.20447,167.3,0.55504745,17.904465
125,18077,11.741369,10.01424,174.46313,148.8,0.6347095,25.663132
126,18079,11.463394,10.53918,170.33275,156.6,0.6409849,13.732742
127,18081,12.2011175,10.82857,181.29446,160.90001,0.6112361,20.394455
128,18083,13.485429,11.42081,200.37784,169.7,0.5259083,30.677841
129,18085,13.310605,11.09104,197.78017,164.8,0.4638547,32.980164
130,18087,12.19225,9.02493,181.1627,134.1,0.58499146,47.0627
131,18089,13.66813,11.93902,203.09258,177.40001,0.5921486,25.692566
132,18091,13.268113,9.95367,197.14879,147.9,0.5676402,49.248795
133,18093,11.552334,9.73158,171.6543,144.59999,0.7017824,27.054306
134,18095,13.796397,12.18803,204.99847,181.1,0.46434796,23.898468
135,18099,13.427044,11.3737,199.51031,169.0,0.49209905,30.510315
136,18101,11.883978,10.81511,176.58214,160.70001,0.6950842,15.882126
137,18103,13.23354,11.25256,196.63506,167.2,0.52281296,29.435059
138,18105,12.026488,10.81511,178.69968,160.70001,0.65283334,17.999664
139,18107,14.633723,13.46,217.44017,200.0,0.39241323,17.44017
140,18109,13.055688,11.1718,193.99239,166.0,0.5410212,27.992386
141,18111,14.0587,13.77631,208.89598,204.7,0.5510056,4.195984
142,18113,12.396922,10.57283,184.2039,157.1,0.541124,27.103897
143,18115,12.346528,10.095,183.4551,150.0,0.62667954,33.455093
144,18117,12.149941,10.92279,180.53406,162.29999,0.67125994,18.23407
145,18119,12.07141,10.80165,179.36717,160.5,0.6098085,18.867172
146,18121,13.283349,12.30244,197.37517,182.8,0.5510812,14.575165
147,18125,11.957926,9.85945,177.68092,146.5,0.63656825,31.180923
148,18127,13.7864065,11.66309,204.85002,173.3,0.5331042,31.550018
149,18129,12.915056,9.6912,191.90277,144.0,0.5553188,47.90277
150,18131,12.916867,10.68724,191.92967,158.8,0.6404365,33.12967
151,18135,13.189868,11.15834,195.98616,165.8,0.4727064,30.186157
152,18137,12.201704,10.62667,181.30318,157.9,0.59544903,23.403183
153,18139,13.198591,12.70624,196.11577,188.8,0.4886054,7.3157654
154,18141,13.149564,10.04116,195.38728,149.2,0.5118144,46.187286
155,18143,11.223844,9.57006,166.77332,142.2,0.69568944,24.573318
156,18145,12.359527,11.1045,183.64824,165.0,0.54651725,18.64824
157,18147,12.075697,10.03443,179.43086,149.09999,0.6147588,30.330872
158,18149,12.5159025,9.60371,185.9718,142.7,0.69984347,43.271805
159,18151,11.721805,9.93348,174.17244,147.6,0.64337146,26.572433
160,18153,13.730703,11.04393,204.02234,164.1,0.50306624,39.922333
161,18155,12.331365,10.64686,183.22978,158.2,0.67945874,25.029785
162,18159,14.464408,13.35905,214.92435,198.5,0.389888,16.424347
163,18161,13.327958,11.91883,198.03801,177.1,0.48773736,20.938004
164,18163,12.378881,10.3642,183.93584,154.0,0.55757236,29.935837
165,18165,14.148197,13.29175,210.22581,197.5,0.5132395,12.725815
166,18169,13.087132,11.93229,194.45963,177.3,0.5062972,17.159622
167,18171,15.061734,14.28779,223.79991,212.3,0.42619714,11.499908
168,18173,11.425527,9.05858,169.77008,134.6,0.6454098,35.170074
169,18175,11.121967,9.94694,165.25955,147.8,0.73872435,17.459549
170,18177,12.418712,11.25256,184.52766,167.2,0.5554991,17.327667
171,18181,13.878688,12.73316,206.22122,189.2,0.4765449,17.021225
172,18183,12.556854,10.84876,186.5803,161.2,0.54015255,25.38031
173,19001,12.477368,12.80719,185.39923,190.3,0.5940332,-4.900772
174,19003,12.516209,12.61202,185.97635,187.4,0.56939316,-1.423645
175,19005,13.47863,13.80323,200.27682,205.1,0.518452,-4.823181
176,19007,11.204718,12.53799,166.48912,186.3,0.7860841,-19.810883
177,19009,13.29209,13.87053,197.50507,206.1,0.48877132,-8.59494
178,19011,14.485637,13.45327,215.23978,199.9,0.45434877,15.339783
179,19013,13.968415,13.89072,207.55446,206.40001,0.50064886,1.1544495
180,19015,14.234612,14.02532,211.50984,208.40001,0.46244252,3.1098328
181,19017,14.118457,14.17338,209.7839,210.6,0.48724926,-0.8161011
182,19019,14.1893215,13.83688,210.83687,205.59999,0.4783099,5.2368774
183,19021,13.724294,13.53403,203.9271,201.1,0.47206363,2.8270874
184,19023,14.168821,13.95129,210.53227,207.3,0.46672994,3.2322693
185,19025,13.667898,13.95129,203.08913,207.3,0.47679186,-4.2108765
186,19027,13.3470125,13.66863,198.32114,203.09999,0.51548284,-4.7788544
187,19029,13.262695,13.18407,197.06828,195.9,0.5071826,1.1682892
188,19031,15.095056,14.48969,224.29503,215.3,0.4072016,8.995026
189,19033,13.473653,13.02928,200.20287,193.59999,0.5277901,6.6028748
190,19035,13.8646555,14.78581,206.01271,219.70001,0.44040567,-13.687302
191,19037,13.91616,13.90418,206.778,206.59999,0.46756166,0.17800903
192,19039,10.962333,11.03047,162.88756,163.9,0.82545185,-1.0124359
193,19041,13.514405,13.5946,200.8084,202.0,0.4732712,-1.1916046
194,19043,14.148764,14.15319,210.23424,210.3,0.4407663,-0.06576538
195,19045,14.922116,14.38874,221.72536,213.8,0.41130462,7.925354
196,19047,13.5899105,14.36855,201.93033,213.5,0.47985396,-11.569672
197,19049,13.724174,13.7292,203.92531,204.0,0.50264186,-0.07469177
198,19051,11.726678,12.69951,174.24484,188.7,0.76035595,-14.455154
199,19053,11.266336,12.18803,167.40471,181.1,0.7937719,-13.695297
200,19055,14.517675,13.61479,215.71584,202.3,0.44094616,13.4158325
201,19057,14.801851,14.133,219.93835,210.00002,0.46191612,9.938339
202,19059,13.130457,12.6524,195.10338,188.0,0.5061623,7.1033783
203,19061,14.366633,14.23395,213.47153,211.5,0.4390001,1.9715271
204,19063,13.760626,13.35905,204.46695,198.5,0.4365583,5.9669495
205,19065,14.108368,13.62825,209.634,202.5,0.45100808,7.1340027
206,19067,13.697129,13.21099,203.52347,196.3,0.4879493,7.223465
207,19069,14.401,13.78304,213.98218,204.8,0.44928765,9.182175
208,19071,12.73294,12.16784,189.19673,180.8,0.6013785,8.3967285
209,19073,13.832403,13.83015,205.53348,205.5,0.50392926,0.033477783
210,19075,14.633075,13.35905,217.43053,198.5,0.41515586,18.930527
211,19077,12.762791,13.33886,189.64027,198.2,0.59612703,-8.559723
212,19079,14.182813,14.0657,210.74016,209.0,0.4703586,1.7401581
213,19081,14.065008,13.48019,208.98972,200.3,0.4434906,8.689713
214,19083,14.514064,13.9984,215.66217,208.0,0.44195545,7.6621704
215,19085,12.786777,13.76958,189.99669,204.6,0.5700222,-14.603317
216,19087,14.446952,13.3927,214.66496,199.0,0.48788828,15.664963
217,19089,13.355971,13.60806,198.45425,202.2,0.51604736,-3.7457428
218,19091,14.303976,13.87053,212.54051,206.1,0.42935818,6.440506
219,19093,13.872937,14.5368,206.13577,216.00002,0.45844954,-9.864243
220,19095,14.826566,14.17338,220.30559,210.6,0.45357218,9.705582
221,19097,13.901742,13.60133,206.56378,202.1,0.51366717,4.4637756
222,19099,14.506818,14.44931,215.5545,214.70001,0.46881607,0.8544922
223,19101,13.421294,13.2581,199.42488,197.0,0.5479363,2.424881
224,19103,14.653513,12.7197,217.73422,189.0,0.45719522,28.734222
225,19105,14.49305,13.54749,215.34993,201.3,0.4490563,14.049927
226,19107,14.286786,14.03878,212.28508,208.6,0.48613447,3.6850739
227,19109,14.160405,13.77631,210.40721,204.7,0.42916682,5.7072144
228,19111,13.968665,13.09658,207.55818,194.59999,0.5404041,12.958191
229,19113,14.509545,13.48019,215.59503,200.3,0.45753026,15.295029
230,19115,14.577016,13.47346,216.59756,200.20001,0.4809355,16.397552
231,19117,11.398927,11.75058,169.37485,174.6,0.77365947,-5.2251587
232,19119,14.16913,13.92437,210.53685,206.9,0.45952258,3.636856
233,19121,12.312458,12.48415,182.94885,185.5,0.618346,-2.5511475
234,19123,14.496119,13.77631,215.39552,204.7,0.4686149,10.695526
235,19125,13.293582,13.3254,197.52722,198.0,0.5859345,-0.47277832
236,19127,14.716536,14.22049,218.67067,211.3,0.4308229,7.3706665
237,19129,13.036753,12.67932,193.71104,188.40001,0.55518425,5.311035
238,19131,13.552916,13.39943,201.38062,199.1,0.5068674,2.2806091
239,19133,11.68021,12.41685,173.55438,184.5,0.6699195,-10.945618
240,19135,11.373544,12.114,168.99768,180.0,0.7804463,-11.002319
241,19137,12.915617,12.48415,191.9111,185.5,0.54014784,6.4111023
242,19139,14.718276,13.6619,218.69653,203.0,0.45106566,15.696533
243,19141,13.84955,14.18011,205.78827,210.7,0.43644077,-4.911728
244,19143,13.734145,13.70901,204.07349,203.7,0.43389404,0.37348938
245,19145,12.470391,12.50434,185.29556,185.8,0.5769749,-0.5044403
246,19147,13.982931,13.1908,207.77016,196.0,0.45596135,11.770157
247,19149,13.401822,14.07916,199.13554,209.2,0.48594254,-10.064453
248,19151,14.14726,13.91764,210.21188,206.8,0.42937404,3.4118805
249,19153,13.86007,13.44654,205.94458,199.8,0.56865,6.144577
250,19155,13.602084,14.15992,202.1112,210.4,0.5157269,-8.288788
251,19157,14.831541,14.34836,220.37952,213.2,0.46022102,7.1795197
252,19159,11.026882,12.08035,163.8467,179.5,0.7679288,-15.653305
253,19161,13.650803,14.42239,202.83511,214.3,0.46330604,-11.46489
254,19163,14.90961,14.5368,221.53952,216.00002,0.43164313,5.539505
255,19165,13.875365,14.48969,206.17184,215.3,0.46138412,-9.128159
256,19167,13.989612,14.28106,207.86942,212.20001,0.44069037,-4.330597
257,19169,14.088372,14.26087,209.33688,211.90001,0.475855,-2.5631256
258,19171,14.579925,14.02532,216.64078,208.40001,0.4503793,8.240768
259,19173,11.848576,10.76127,176.0561,159.9,0.6032287,16.156113
260,19175,11.811013,12.3159,175.49797,183.0,0.6429432,-7.5020294
261,19177,13.230395,12.7197,196.58835,189.0,0.613009,7.5883484
262,19179,13.381557,13.25137,198.83444,196.90001,0.5294614,1.934433
263,19181,12.262999,12.42358,182.21394,184.6,0.65882003,-2.3860626
264,19183,14.458253,14.01186,214.83289,208.2,0.4725178,6.632889
265,19185,11.726716,11.74385,174.2454,174.5,0.70636773,-0.2545929
266,19187,14.039123,13.51384,208.60509,200.8,0.45229852,7.805084
267,19189,13.7625065,13.31867,204.4949,197.90001,0.461727,6.5948944
268,19191,13.730201,14.18011,204.01488,210.7,0.50448364,-6.6851196
269,19193,13.064805,13.70901,194.12787,203.7,0.5441205,-9.572128
270,19195,13.363286,12.88795,198.56294,191.5,0.53103286,7.0629425
271,19197,14.3420515,13.47346,213.10626,200.20001,0.43832365,12.90625
272,20003,7.5389566,8.19041,112.02016,121.7,1.3394928,-9.67984
273,20005,10.46673,10.13538,155.52348,150.59999,0.80791765,4.9234924
274,20009,9.739239,10.08154,144.7138,149.8,1.1543038,-5.086197
275,20011,7.7609315,8.54037,115.31845,126.9,1.4052938,-11.581551
276,20013,12.213289,11.01028,181.47533,163.59999,0.6748622,17.875336
277,20015,6.498205,8.17695,96.5558,121.50001,1.4379894,-24.944206
278,20019,7.17453,6.75019,106.6052,100.299995,1.3938662,6.3052063
279,20021,8.000261,9.73158,118.87461,144.59999,1.3177577,-25.72538
280,20023,7.7097635,10.41131,114.55815,154.7,1.0229064,-40.141846
281,20029,9.955157,10.66032,147.9221,158.40001,0.99907106,-10.477905
282,20031,6.9519424,7.86064,103.297806,116.8,1.3994126,-13.502197
283,20035,6.6060038,7.34243,98.15756,109.100006,1.4954765,-10.942444
284,20039,4.793724,7.22802,71.22919,107.4,1.2895898,-36.170815
285,20043,12.919871,12.55818,191.97432,186.6,0.639057,5.3743134
286,20045,8.58516,8.92398,127.56553,132.59999,1.0960875,-5.034462
287,20059,8.245039,9.2874,122.51173,138.0,1.1637292,-15.488274
288,20061,9.011741,9.83926,133.90402,146.2,1.1208701,-12.295975
289,20063,6.2715273,7.49722,93.18763,111.4,1.259214,-18.212372
290,20067,11.934587,12.74662,177.33412,189.40001,0.9214501,-12.065887
291,20069,12.751292,12.47742,189.46942,185.4,0.8885911,4.0694275
292,20077,6.3921814,4.87252,94.98041,72.4,1.6321002,22.580406
293,20079,7.314144,8.55383,108.6797,127.100006,1.3711872,-18.420303
294,20085,9.2248125,9.2874,137.07002,138.0,1.0008851,-0.9299774
295,20087,10.596292,9.91329,157.44861,147.3,0.7996779,10.148605
296,20093,10.446626,10.9699,155.22475,163.0,1.0524311,-7.7752533
297,20095,9.238146,8.66151,137.26814,128.70001,1.3731875,8.5681305
298,20103,9.5645685,8.75573,142.11841,130.09999,0.9399694,12.018417
299,20105,5.3211927,7.47703,79.06676,111.1,1.4192137,-32.03324
300,20111,7.468066,7.63182,110.96681,113.4,1.2353665,-2.4331894
301,20113,8.571914,9.56333,127.368706,142.09999,1.2574428,-14.731285
302,20115,6.2094336,8.36539,92.264984,124.299995,1.4232924,-32.03501
303,20117,9.368799,8.84995,139.2095,131.5,0.94080436,7.709503
304,20121,8.142716,9.73158,120.99133,144.59999,1.2005211,-23.608658
305,20123,7.1499996,9.24702,106.24071,137.4,1.1949071,-31.159286
306,20125,7.6582565,7.25494,113.792816,107.8,1.3202173,5.992813
307,20127,6.615225,7.32897,98.29458,108.9,1.3920475,-10.605423
308,20131,10.160222,9.75177,150.96913,144.90001,0.9056189,6.0691223
309,20133,7.7656155,8.78938,115.38805,130.6,1.3372451,-15.21196
310,20135,6.014735,6.80403,89.371994,101.1,1.2903434,-11.728004
311,20139,7.4050527,7.8741,110.0305,117.00001,1.2268775,-6.9695053
312,20141,6.873925,8.60094,102.138565,127.799995,1.1589897,-25.66143
313,20143,7.1997385,9.40854,106.979774,139.8,1.3687687,-32.82023
314,20145,9.414995,10.71416,139.89592,159.2,1.0976114,-19.304077
315,20147,5.9432316,8.70189,88.30953,129.3,1.3030065,-40.99047
316,20149,9.447139,9.85272,140.37354,146.40001,0.93352157,-6.026474
317,20151,10.87392,10.37766,161.57385,154.2,1.0126092,7.3738556
318,20153,4.8973365,7.70585,72.768745,114.5,1.3003803,-41.731255
319,20157,9.687484,10.53245,143.94478,156.5,0.9467829,-12.555222
320,20159,8.476792,8.63459,125.955315,128.3,1.2875577,-2.3446884
321,20163,4.404059,6.85114,65.43921,101.8,1.3900499,-36.360794
322,20165,8.070774,8.66824,119.92235,128.79999,1.0178776,-8.87764
323,20173,7.734878,8.23079,114.93133,122.3,1.418565,-7.368675
324,20175,11.573867,13.06966,171.97424,194.20001,0.8655045,-22.225769
325,20177,9.178328,9.3547,136.37932,139.0,0.9874785,-2.6206818
326,20179,7.5354586,9.21337,111.968185,136.90001,1.073908,-24.931824
327,20181,8.625591,8.84322,128.16629,131.4,0.911373,-3.2337036
328,20185,10.832246,9.32105,160.95462,138.5,1.1710927,22.45462
329,20189,12.053208,11.80442,179.09671,175.40001,0.91965014,3.696701
330,20191,5.835825,6.42042,86.71359,95.4,1.5026476,-8.686409
331,20197,6.5839806,7.94813,97.83032,118.100006,1.2239196,-20.269684
332,20201,7.755022,8.39231,115.230644,124.700005,1.1087357,-9.46936
333,20203,7.6696825,10.26998,113.96259,152.6,1.0914428,-38.637413
334,20205,7.5891995,9.30086,112.76671,138.20001,1.3388,-25.433304
335,26001,9.401351,7.85391,139.69318,116.700005,0.8902107,22.993172
336,26005,12.024644,11.66309,178.67227,173.3,0.6328351,5.3722687
337,26007,9.672149,5.98297,143.71692,88.9,0.85462177,54.816917
338,26009,9.309536,8.25771,138.32892,122.700005,0.93601936,15.628914
339,26011,11.285252,9.87291,167.68576,146.7,0.68664885,20.985764
340,26015,12.015822,10.095,178.5412,150.0,0.6010469,28.541199
341,26017,12.626411,11.29967,187.61385,167.90001,0.51949525,19.713837
342,26025,11.968921,9.17299,177.8443,136.3,0.62288445,41.544296
343,26027,12.605276,10.39112,187.29979,154.4,0.60345745,32.899796
344,26029,9.592393,6.51464,142.53185,96.799995,0.91943115,45.73185
345,26035,10.867405,7.91448,161.47705,117.600006,0.77177906,43.877045
346,26037,12.088972,11.08431,179.62811,164.7,0.56832284,14.928116
347,26041,8.718743,8.65478,129.55042,128.6,1.1409601,0.95040894
348,26043,6.986329,7.62509,103.808754,113.3,1.3893394,-9.491249
349,26051,11.500161,9.79888,170.87907,145.59999,0.7701003,25.279083
350,26055,9.377724,5.5859,139.3421,83.0,0.922328,56.342102
351,26057,12.598912,10.77473,187.20523,160.09999,0.5045612,27.10524
352,26059,12.480189,10.96317,185.44115,162.90001,0.5760861,22.541138
353,26063,12.314458,11.48811,182.97858,170.7,0.5200349,12.27858
354,26065,12.345733,10.57956,183.44328,157.20001,0.56839675,26.24327
355,26067,12.320107,11.41408,183.06252,169.59999,0.5354074,13.462524
356,26069,10.528401,8.67497,156.43985,128.9,0.79667455,27.539856
357,26073,11.96832,10.45169,177.83536,155.3,0.6026579,22.535355
358,26075,11.696486,8.32501,173.79623,123.700005,0.6725351,50.09623
359,26077,12.494152,10.15557,185.64862,150.90001,0.6254259,34.74861
360,26081,11.874408,10.82857,176.43994,160.90001,0.6175552,15.539932
361,26085,10.33954,8.80284,153.63358,130.8,0.9092553,22.833572
362,26087,12.547888,11.48811,186.44707,170.7,0.5184831,15.74707
363,26089,8.947181,3.7688,132.94473,56.0,1.0395472,76.94473
364,26091,12.893334,11.15161,191.58,165.70001,0.52266735,25.87999
365,26093,12.427823,10.47188,184.66306,155.6,0.5901892,29.06305
366,26099,12.670255,11.34678,188.2653,168.6,0.6446517,19.665298
367,26101,9.974667,5.76761,148.21199,85.700005,0.88136476,62.511986
368,26105,11.0438385,9.46238,164.09865,140.6,0.7648657,23.498642
369,26107,10.928426,9.75177,162.38374,144.90001,0.811264,17.483734
370,26109,8.635673,8.93744,128.31609,132.8,1.1371671,-4.483917
371,26111,12.446506,11.36697,184.94064,168.90001,0.5662786,16.040634
372,26113,9.998942,8.73554,148.5727,129.8,0.85403705,18.77269
373,26115,12.646362,11.40735,187.9103,169.5,0.56317216,18.410294
374,26117,11.653733,10.50553,173.16096,156.1,0.65662044,17.060959
375,26119,9.375731,4.79849,139.3125,71.3,0.8862957,68.0125
376,26121,10.884029,10.32382,161.72406,153.40001,0.77354026,8.324051
377,26123,10.705358,10.14211,159.06921,150.7,0.84919727,8.369217
378,26127,10.861437,10.095,161.38837,150.0,0.81262237,11.388367
379,26129,10.126311,9.34797,150.46526,138.90001,0.87148386,11.565247
380,26133,10.480951,8.78265,155.73479,130.5,0.8689969,25.234787
381,26137,8.231664,5.0475,122.31298,75.0,1.0100617,47.31298
382,26139,11.3453045,10.69397,168.57808,158.9,0.67013943,9.678085
383,26141,9.308953,7.92794,138.32025,117.8,0.9565744,20.520248
384,26145,12.617009,11.09104,187.47414,164.8,0.5579071,22.674133
385,26147,12.574801,10.82184,186.84698,160.8,0.5216036,26.046982
386,26149,12.278965,8.33174,182.45119,123.80001,0.6848421,58.651176
387,26151,12.8353,12.41012,190.7177,184.40001,0.4636637,6.317688
