,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
256,20013,13.1995735,12.69278,196.13037,188.59999,0.78965956,7.5303802
257,20015,7.222683,6.5281,107.3207,97.0,1.3123338,10.320702
258,20017,7.771006,7.40973,115.46815,110.1,1.3470807,5.368149
259,20019,6.631128,6.20506,98.530876,92.200005,1.0820477,6.3308716
260,20021,7.1165295,7.97505,105.74338,118.5,1.1233935,-12.756622
261,20023,6.9926643,7.58471,103.902885,112.700005,1.0364316,-8.797119
262,20029,7.6709466,4.67735,113.98138,69.5,1.2074956,44.481377
263,20031,8.004803,6.17814,118.94209,91.8,1.1954297,27.14209
264,20035,8.168222,7.46357,121.37032,110.9,1.2587402,10.470322
265,20037,7.052638,7.58471,104.79403,112.700005,1.0922792,-7.9059753
266,20039,5.683622,6.96555,84.452034,103.5,0.9444051,-19.047966
267,20041,7.3304496,7.05977,108.92199,104.9,1.2323526,4.021988
268,20045,9.861208,8.87014,146.52612,131.8,1.1046662,14.72612
269,20047,10.312313,10.58629,153.22902,157.3,1.3849612,-4.070984
270,20049,5.968115,6.65597,88.67927,98.9,1.2249771,-10.220734
271,20053,6.336551,6.54829,94.15381,97.299995,1.2088609,-3.1461868
272,20059,8.503847,7.88756,126.357315,117.2,1.1563866,9.157318
273,20061,10.030741,8.37212,149.04518,124.4,1.2518865,24.64518
274,20063,5.8047895,3.87648,86.25245,57.600002,1.057827,28.652447
275,20065,5.712765,4.27355,84.88507,63.5,0.9578396,21.38507
276,20067,10.528967,10.12192,156.44824,150.4,1.3359791,6.0482483
277,20069,11.894669,13.70901,176.741,203.7,1.1459715,-26.959
278,20073,5.6935105,4.46199,84.59897,66.299995,1.1810796,18.298973
279,20077,8.8374,6.83768,131.31352,101.6,1.5972834,29.713524
280,20081,11.745661,12.41685,174.5269,184.5,1.1085005,-9.973099
281,20085,10.627823,11.48811,157.91713,170.7,0.9459455,-12.782867
282,20087,11.731186,12.47069,174.31183,185.3,0.94476134,-10.988174
283,20091,9.303858,9.12588,138.24455,135.6,1.0901484,2.6445465
284,20095,10.040319,9.1528,149.18752,136.0,1.5629709,13.187515
285,20097,11.303289,9.40854,167.95378,139.8,1.4092093,28.153778
286,20099,6.8075795,6.38004,101.15274,94.8,1.0970402,6.3527374
287,20101,5.801901,4.43507,86.209526,65.9,1.2379733,20.309525
288,20103,11.151676,10.86222,165.70099,161.4,0.9061904,4.300995
289,20105,5.587121,4.5764,83.01814,68.0,1.1220598,15.018143
290,20109,5.628303,5.69358,83.63006,84.600006,1.0253971,-0.9699478
291,20111,7.7147593,6.30601,114.632385,93.7,1.1778636,20.932388
292,20113,8.367077,6.30601,124.325066,93.7,1.3705845,30.625069
293,20115,6.5408425,6.09738,97.18934,90.600006,1.3845383,6.5893326
294,20117,10.500465,9.13934,156.02475,135.8,0.94330525,20.224747
295,20119,12.69504,14.20703,188.63358,211.1,1.179959,-22.46643
296,20121,8.818926,9.2201,131.03902,137.0,1.0768209,-5.9609833
297,20123,5.593015,4.13895,83.10573,61.5,1.0406885,21.605728
298,20125,6.664293,7.96832,99.02367,118.4,1.0538714,-19.376335
299,20127,6.1808906,5.63974,91.84087,83.8,1.188531,8.040871
300,20131,11.821228,11.40735,175.64975,169.5,0.9204812,6.1497498
301,20133,7.332729,5.83491,108.95586,86.7,1.1059879,22.25586
302,20139,8.098663,6.80403,120.336754,101.1,1.2933954,19.236755
303,20143,7.912291,6.29928,117.567474,93.600006,1.2028545,23.967468
304,20151,10.651182,12.19476,158.26422,181.20001,1.4502058,-22.935791
305,20153,5.3135204,7.00593,78.95276,104.1,0.94390583,-25.14724
306,20155,10.402319,12.56491,154.5664,186.7,1.4910252,-32.13359
307,20159,7.934726,7.56452,117.90083,112.4,1.3256288,5.5008316
308,20161,9.049797,9.65755,134.4695,143.5,1.1683241,-9.030502
309,20163,4.5722885,4.79849,67.93891,71.3,0.9538254,-3.3610916
310,20167,5.9583693,3.7015,88.53446,55.0,1.1646168,33.534462
311,20169,7.451839,6.94536,110.72569,103.200005,1.2076784,7.525688
312,20173,10.178215,8.89033,151.23648,132.1,1.60759,19.136475
313,20175,12.221149,12.18803,181.59212,181.1,1.3474159,0.4921112
314,20177,10.4217,9.28067,154.85439,137.90001,1.0625423,16.954376
315,20179,7.325109,6.48099,108.84263,96.3,1.0344851,12.542625
316,20181,7.071388,6.58867,105.072624,97.899994,1.1141073,7.1726303
317,20183,7.508516,6.11757,111.56784,90.9,0.96425974,20.66784
318,20189,12.332029,10.095,183.23967,150.0,1.4204754,33.23967
319,20191,9.119894,8.10965,135.51106,120.49999,1.4857237,15.01107
320,20193,7.1283736,7.31551,105.91937,108.7,1.0048827,-2.7806244
321,20197,8.90279,6.58194,132.28514,97.8,1.0864686,34.485138
322,20205,6.842559,6.81749,101.67249,101.3,1.1137917,0.37248993
323,26005,11.972851,11.85153,177.9027,176.1,0.6566396,1.8026886
324,26007,9.427542,10.79492,140.08235,160.4,0.85530436,-20.317642
325,26009,7.899009,9.49603,117.370125,141.1,1.0284528,-23.729881
326,26011,12.210979,10.66705,181.44101,158.5,0.73840135,22.94101
327,26015,11.701494,10.67378,173.87065,158.6,0.62582034,15.270645
328,26017,12.905693,11.94575,191.76364,177.5,0.58981913,14.263641
329,26023,12.958832,11.36697,192.55322,168.90001,0.55096817,23.653214
330,26025,12.163351,9.98059,180.7333,148.3,0.5737807,32.433304
331,26027,12.113405,10.51899,179.99117,156.29999,0.643137,23.691177
332,26043,7.4661183,9.84599,110.93787,146.3,1.2070765,-35.362137
333,26045,11.82126,11.08431,175.65024,164.7,0.57438236,10.950241
334,26047,7.477881,8.28463,111.11265,123.1,1.160007,-11.98735
335,26049,11.806812,10.58629,175.43555,157.3,0.65456223,18.135544
336,26051,11.10018,10.26998,164.9358,152.6,0.8186681,12.3358
337,26055,7.9003615,8.54037,117.39022,126.9,1.0305061,-9.509781
338,26057,13.281591,11.34678,197.34906,168.6,0.5564508,28.749054
339,26059,12.577581,10.81511,186.88829,160.70001,0.54590255,26.188278
340,26063,13.35531,13.00909,198.44444,193.3,0.58576715,5.1444397
341,26065,12.59477,12.12746,187.14369,180.2,0.5744706,6.943695
342,26067,12.844753,11.7775,190.85815,175.0,0.5830216,15.858154
343,26073,11.830212,10.20941,175.78323,151.7,0.6454214,24.083237
344,26075,11.864092,11.09104,176.28665,164.8,0.64600956,11.486649
345,26077,11.85491,9.7585,176.15022,145.0,0.6680676,31.150223
346,26081,11.399452,12.00632,169.38264,178.40001,0.7733091,-9.0173645
347,26087,12.014254,11.44773,178.51788,170.1,0.57603896,8.417877
348,26091,13.489428,12.88795,200.43726,191.5,0.5604913,8.937256
349,26093,12.2198105,10.82857,181.57222,160.90001,0.57472265,20.67221
350,26099,12.157867,11.75058,180.65182,174.6,0.7410637,6.051819
351,26101,9.006832,8.87687,133.83109,131.90001,0.8828426,1.931076
352,26105,9.808502,10.2969,145.74298,153.0,0.8221068,-7.257019
353,26107,10.552904,8.82976,156.80392,131.2,0.8429888,25.603928
354,26109,7.9328513,8.99128,117.87298,133.59999,1.1059984,-15.727013
355,26111,12.836664,11.97267,190.73796,177.9,0.6273324,12.837967
356,26113,10.722031,10.82857,159.31696,160.90001,0.9302542,-1.5830536
357,26115,13.22504,12.95525,196.50877,192.5,0.6296633,4.008774
358,26117,11.810295,10.34401,175.4873,153.70001,0.77473676,21.787292
359,26119,8.717493,10.05462,129.53185,149.4,0.918539,-19.868149
360,26121,10.800915,9.32778,160.48907,138.59999,0.83102435,21.889084
361,26123,10.52109,10.58629,156.33119,157.3,0.90563184,-0.96881104
362,26125,10.841171,10.78146,161.08723,160.2,0.8919532,0.88723755
363,26127,9.5200405,10.19595,141.45677,151.5,0.9289233,-10.043228
364,26129,10.867239,10.8353,161.47458,161.00002,0.88997465,0.4745636
365,26137,6.982948,10.39112,103.758514,154.4,1.1217904,-50.64148
366,26139,11.603558,12.14765,172.41542,180.5,0.7286857,-8.084579
367,26141,8.263124,7.9414,122.78046,118.0,0.96561605,4.7804565
368,26145,12.804541,12.01305,190.26064,178.5,0.6057686,11.760635
369,26147,12.266346,11.25929,182.26369,167.3,0.587581,14.963684
370,26149,11.678423,8.2779,173.52783,123.0,0.71156037,50.527832
371,26151,13.229059,12.42358,196.5685,184.6,0.5327765,11.968491
372,26155,12.459122,11.09104,185.12811,164.8,0.56060624,20.32811
373,26157,13.144913,12.22841,195.31818,181.7,0.5517186,13.618179
374,26159,11.777075,12.43704,174.99368,184.8,0.68681824,-9.80632
375,26161,12.17074,12.57164,180.8431,186.8,0.6292149,-5.956909
376,26163,10.879646,10.70743,161.65894,159.1,1.0628387,2.5589294
377,27001,8.063267,8.74227,119.8108,129.90001,0.89324355,-10.0892105
378,27005,10.855484,11.28621,161.29991,167.7,0.77770203,-6.4000854
379,27009,8.890232,11.07758,132.09854,164.6,1.0997982,-32.501465
380,27011,11.699356,12.15438,173.83887,180.6,0.80420107,-6.761139
381,27013,13.469887,13.40616,200.14691,199.20001,0.6182,0.9468994
382,27015,12.688,13.00236,188.52898,193.20001,0.68248755,-4.671036
383,27017,8.699673,9.70466,129.26706,144.20001,1.1511203,-14.932953
384,27019,12.161566,12.93506,180.70677,192.2,0.7270691,-11.493225
