,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
374,26009,8.236873,7.76642,122.39038,115.4,1.0596938,6.9903793
375,26011,9.03378,9.28067,134.2315,137.90001,1.0227152,-3.6685028
376,26015,10.529626,10.2969,156.45804,153.0,0.7567141,3.4580383
377,26017,9.886914,10.78146,146.90808,160.2,0.87409866,-13.291916
378,26019,8.638168,9.40854,128.35316,139.8,0.93053067,-11.446838
379,26021,10.413974,10.92279,154.73958,162.29999,0.8060108,-7.5604095
380,26023,11.11492,10.76127,165.15483,159.9,0.76436424,5.254837
381,26025,10.043925,9.422,149.24109,140.0,0.8103479,9.241089
382,26027,10.609184,9.92675,157.64018,147.5,0.77135694,10.1401825
383,26037,10.2928915,9.8258,152.94044,146.0,0.85069925,6.940445
384,26041,7.9526105,9.95367,118.16657,147.9,1.2944819,-29.733421
