,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
70,17161,14.557356,14.73197,216.30544,218.9,0.7025436,-2.5945587
71,17163,12.413293,11.7102,184.44714,174.0,0.73924696,10.447144
72,17165,12.314077,11.46119,182.97292,170.3,0.7781421,12.672913
73,17167,14.105785,14.88003,209.59563,221.09999,0.71931434,-11.504364
74,17169,12.746431,12.70624,189.3972,188.8,0.77717113,0.5971985
75,17171,12.94446,13.21099,192.33968,196.3,0.8144922,-3.9603271
76,17173,13.2735,13.23118,197.22884,196.6,0.715221,0.62882996
77,17175,15.037487,15.75493,223.43964,234.09999,0.5395272,-10.660355
78,17177,13.817936,14.6041,205.31851,217.0,0.57714236,-11.681488
79,17179,14.052942,14.9406,208.81044,222.00002,0.72123516,-13.189575
80,17181,11.653907,9.57679,173.16354,142.3,0.79291266,30.86354
81,17183,13.964087,13.74266,207.49014,204.2,0.56100434,3.2901459
82,17185,12.651725,12.38993,187.98997,184.1,0.6515601,3.8899689
83,17189,11.669823,12.01978,173.40004,178.6,0.6447857,-5.1999664
84,17191,12.214735,12.45723,181.49681,185.09999,0.67890584,-3.60318
85,17193,12.447628,11.5083,184.95732,171.0,0.6470278,13.957321
86,17195,13.867886,13.54749,206.06071,201.3,0.72744405,4.7607117
87,17197,12.964281,13.13696,192.6342,195.2,0.710607,-2.565796
88,17199,11.460955,11.46119,170.29651,170.3,0.7624946,-0.0034942627
89,17201,12.831667,12.81392,190.6637,190.40001,0.72156084,0.26368713
90,17203,14.518715,15.02136,215.73128,223.20001,0.5564195,-7.4687347
91,18001,13.608639,13.64844,202.2086,202.8,0.4253914,-0.59140015
92,18003,13.301308,12.81392,197.64201,190.40001,0.4839485,7.2420044
93,18005,12.955399,13.1235,192.50221,195.0,0.56449085,-2.4977875
94,18007,14.120497,14.95406,209.81422,222.2,0.5243453,-12.385773
95,18009,13.932053,13.48019,207.01416,200.3,0.41178024,6.714157
96,18011,14.077617,13.94456,209.17706,207.2,0.46288395,1.977066
97,18013,12.074685,12.34955,179.41583,183.5,0.89901584,-4.0841675
98,18019,12.431428,12.71297,184.71661,188.9,0.7584394,-4.18338
99,18021,13.941525,13.07639,207.1549,194.3,0.6194995,12.854904
100,18023,14.75042,15.77512,219.17415,234.4,0.4088037,-15.225845
101,18027,13.480627,14.39547,200.3065,213.9,0.7010075,-13.593491
102,18029,11.694523,12.72643,173.76706,189.1,0.63408625,-15.332947
103,18031,13.701971,14.93387,203.59541,221.90001,0.480262,-18.304596
104,18035,13.569197,12.88122,201.62254,191.4,0.44269767,10.222549
105,18039,13.095966,12.22841,194.59088,181.7,0.5900306,12.890884
106,18041,13.395861,13.9984,199.04697,208.0,0.47848883,-8.953033
107,18047,13.073601,13.35232,194.25856,198.4,0.5245689,-4.1414337
108,18051,13.085562,13.62825,194.43628,202.5,0.7092972,-8.063721
109,18053,14.424404,14.75216,214.32993,219.2,0.41087732,-4.8700714
110,18055,12.5628605,12.76008,186.66956,189.6,0.7241198,-2.9304504
111,18057,12.459654,13.85034,185.13602,205.8,0.6805489,-20.663986
112,18059,13.085587,13.92437,194.43665,206.9,0.5768752,-12.463348
113,18061,11.861428,12.67259,176.24709,188.3,0.7302536,-12.0529175
114,18063,13.945939,14.9406,207.22049,222.00002,0.5538802,-14.779526
115,18065,13.69089,13.28502,203.43077,197.4,0.46459308,6.030777
116,18067,14.662937,14.50988,217.87425,215.6,0.45057085,2.2742462
117,18069,14.112806,14.24741,209.69995,211.7,0.4143447,-2.0000458
118,18073,13.088371,13.46673,194.47803,200.1,0.71285194,-5.6219788
119,18075,13.640608,13.37251,202.68362,198.7,0.44342005,3.9836273
120,18077,12.077355,12.30917,179.4555,182.9,0.63986623,-3.4444885
121,18079,12.536678,12.91487,186.28052,191.90001,0.54181564,-5.6194916
122,18081,13.214258,15.10212,196.34856,224.40001,0.6521021,-28.051453
123,18083,12.944466,13.5946,192.33975,202.0,0.69829696,-9.660248
124,18085,13.772116,13.3254,204.63768,198.0,0.4963404,6.63768
125,18087,11.989324,12.27552,178.14746,182.40001,0.6067107,-4.252548
126,18089,13.38406,13.96475,198.87163,207.5,0.7188506,-8.628372
127,18091,12.847,11.93902,190.89154,177.40001,0.61118525,13.491531
128,18095,13.824814,13.97148,205.42072,207.6,0.4754853,-2.1792908
129,18097,12.282064,12.51107,182.49724,185.90001,1.1171408,-3.402771
130,18099,13.851335,13.25137,205.81477,196.90001,0.5290392,8.914764
131,18103,13.849574,13.5946,205.78862,202.0,0.46109408,3.78862
132,18105,12.04737,12.28898,179.00996,182.59999,0.6759181,-3.5900269
133,18107,14.339497,15.3444,213.0683,228.00002,0.4643389,-14.931717
134,18109,14.049105,13.46,208.75342,200.0,0.5462621,8.753418
135,18111,13.749336,14.75889,204.29921,219.3,0.627936,-15.000793
136,18113,13.127567,13.14369,195.06044,195.3,0.50917846,-0.23956299
137,18115,10.91901,11.11796,162.24384,165.2,0.8911475,-2.9561615
138,18119,12.956017,12.90814,192.5114,191.8,0.6077899,0.71139526
139,18125,12.855379,13.39943,191.01604,199.1,0.67301726,-8.083969
140,18127,13.570911,13.57441,201.64801,201.70001,0.5522097,-0.052001953
141,18129,13.241314,13.37924,196.75058,198.8,0.61773235,-2.0494232
142,18131,13.391161,13.26483,198.97713,197.09999,0.66860574,1.8771362
143,18133,14.208927,13.61479,211.12819,202.3,0.5023144,8.828186
144,18135,13.891108,13.00236,206.40576,193.20001,0.42611015,13.2057495
145,18137,12.511023,12.17457,185.89929,180.90001,0.51517177,4.999283
146,18139,14.082864,14.90695,209.25504,221.5,0.4463804,-12.244965
147,18141,13.411627,12.38993,199.28123,184.1,0.5515459,15.181229
148,18143,12.785365,12.96198,189.97571,192.6,0.58693427,-2.624298
149,18145,13.366358,13.50038,198.60858,200.59999,0.5205113,-1.9914093
150,18149,12.449945,12.7197,184.99176,189.0,0.81997824,-4.0082397
151,18151,12.506417,12.30244,185.83087,182.8,0.50361365,3.0308685
152,18153,13.289009,13.40616,197.45927,199.20001,0.7158891,-1.7407379
153,18155,11.068154,12.1813,164.45995,181.0,0.8700469,-16.540054
154,18157,14.055889,14.96752,208.85422,222.4,0.53839135,-13.545776
155,18159,14.582084,14.05224,216.67287,208.8,0.4228555,7.872864
156,18161,14.226986,14.92714,211.39653,221.8,0.4432331,-10.403473
157,18163,12.851466,12.54472,190.9579,186.4,0.7307477,4.557907
158,18167,12.862282,13.37924,191.1186,198.8,0.77171785,-7.6813965
159,18169,14.19385,13.91764,210.90416,206.8,0.42874312,4.1041565
160,18173,12.015358,13.11004,178.5343,194.8,0.73536503,-16.265701
161,18177,13.565769,13.06966,201.57161,194.20001,0.49757412,7.3715973
162,18179,14.495775,13.83688,215.39043,205.59999,0.39119512,9.790436
163,18181,13.601946,13.30521,202.10915,197.7,0.66343087,4.409149
164,18183,13.297649,12.24187,197.58766,181.9,0.49258867,15.687668
165,19005,12.312555,12.37647,182.9503,183.9,0.60754955,-0.9496918
166,19007,11.585823,11.62944,172.1519,172.8,0.7115086,-0.6481018
167,19009,13.001502,13.29848,193.18726,197.6,0.5689191,-4.4127502
168,19011,12.677868,13.43981,188.37842,199.7,0.6757705,-11.321579
169,19015,14.725377,15.24345,218.80203,226.5,0.49406967,-7.6979675
170,19017,13.0346775,13.45327,193.6802,199.9,0.63602763,-6.2197876
171,19019,12.857317,12.83411,191.04483,190.70001,0.645283,0.34481812
172,19021,13.8932905,14.2676,206.4382,212.0,0.55933005,-5.561798
173,19023,12.319002,12.32263,183.0461,183.1,0.75196594,-0.0539093
174,19025,13.654095,13.56768,202.88402,201.6,0.56255317,1.2840118
175,19027,13.212845,13.23791,196.32756,196.70001,0.57986856,-0.37245178
176,19031,14.02681,13.84361,208.42213,205.7,0.6023271,2.7221375
177,19035,14.1254635,14.24741,209.88802,211.7,0.5944205,-1.8119812
178,19037,12.834925,13.38597,190.71211,198.90001,0.6290785,-8.187897
179,19041,13.922179,13.72247,206.86745,203.90001,0.5005131,2.9674377
180,19043,12.951754,13.53403,192.44804,201.1,0.54298043,-8.651962
181,19045,13.608575,13.3254,202.20766,198.0,0.6602277,4.207657
182,19047,12.925039,12.64567,192.0511,187.9,0.6433869,4.151108
183,19049,13.499794,14.19357,200.5913,210.90001,0.55493534,-10.308716
184,19051,10.025703,12.10054,148.97034,179.8,0.7815578,-30.829666
185,19053,12.512543,13.81669,185.92189,205.3,0.73140514,-19.378113
186,19055,12.990752,13.38597,193.02753,198.90001,0.5873251,-5.8724823
187,19057,13.86885,13.99167,206.07504,207.9,0.7191773,-1.8249512
188,19059,13.126533,13.54749,195.04506,201.3,0.5418323,-6.254944
189,19061,13.292009,13.42635,197.50386,199.5,0.5711944,-1.9961395
190,19065,12.667206,13.85707,188.22,205.90001,0.5597664,-17.680008
191,19067,12.657796,12.90814,188.08018,191.8,0.6470842,-3.719818
192,19069,13.749813,14.16665,204.30629,210.5,0.5315986,-6.1937103
193,19071,14.865082,14.2003,220.87788,211.0,0.54810935,9.877884
194,19073,14.372329,13.9984,213.55615,208.0,0.50756264,5.5561523
195,19075,13.747248,14.32817,204.26817,212.9,0.5389019,-8.631821
196,19079,14.30859,14.50315,212.60907,215.5,0.541541,-2.8909302
197,19081,13.69219,13.78977,203.45007,204.90001,0.52929765,-1.4499359
198,19083,14.197338,14.35509,210.956,213.3,0.49383712,-2.3440094
199,19085,12.633331,12.80719,187.71666,190.3,0.6557178,-2.5833435
200,19087,13.133442,13.13023,195.14772,195.1,0.71890146,0.047714233
201,19089,12.500429,12.37647,185.7419,183.9,0.58490485,1.8419037
202,19091,12.7505045,13.85034,189.45772,205.8,0.64884007,-16.342285
203,19093,13.758038,13.3254,204.4285,198.0,0.6895975,6.4284973
204,19095,13.317862,14.36855,197.88799,213.5,0.7084829,-15.612015
205,19097,12.314368,12.76008,182.97725,189.6,0.7060956,-6.622757
206,19099,14.6885605,14.6714,218.25499,218.0,0.54075885,0.25498962
207,19101,12.681684,13.13023,188.43512,195.1,0.7429267,-6.6648865
208,19103,13.108709,13.66863,194.78023,203.09999,0.7280743,-8.319763
209,19105,12.451056,12.83411,185.00826,190.70001,0.6663716,-5.691757
210,19107,13.800554,14.24068,205.06024,211.59999,0.64858806,-6.539749
211,19111,13.084028,13.70901,194.4135,203.7,0.7561546,-9.286499
212,19113,11.757519,12.08035,174.70311,179.5,0.82014316,-4.7968903
213,19117,10.800484,11.70347,160.48267,173.90001,0.76161957,-13.417343
214,19119,13.482584,13.47346,200.33557,200.20001,0.6311873,0.13555908
215,19121,12.583677,13.5946,186.97887,202.0,0.61507595,-15.021133
216,19123,14.006372,14.46277,208.11847,214.90001,0.6334518,-6.78154
217,19125,12.9314785,13.70901,192.14679,203.7,0.657302,-11.553207
218,19127,14.622173,14.55699,217.26855,216.3,0.5421209,0.96855164
219,19129,14.010123,13.74939,208.1742,204.3,0.58479923,3.8741913
220,19131,12.046926,11.56214,179.00336,171.8,0.65641445,7.203354
221,19133,12.926066,11.13142,192.06636,165.40001,0.79027635,26.666351
222,19135,11.512434,12.18803,171.06143,181.1,0.77086705,-10.038574
223,19137,13.562065,13.87726,201.51657,206.20001,0.5958944,-4.683441
224,19139,13.842555,14.26087,205.68433,211.90001,0.66741526,-6.215683
225,19141,14.830553,14.31471,220.36484,212.7,0.46059248,7.6648407
226,19143,13.668985,13.70901,203.10529,203.7,0.5707181,-0.5947113
227,19145,14.246874,13.90418,211.69203,206.59999,0.52955127,5.092041
228,19147,14.0271,14.24741,208.42645,211.7,0.55380905,-3.2735443
229,19149,14.1238575,13.84361,209.86415,205.7,0.6248102,4.164154
230,19151,14.018892,14.67813,208.30449,218.1,0.5301325,-9.795517
231,19153,12.890087,13.89072,191.53175,206.40001,0.60618085,-14.868256
232,19155,13.765456,13.35905,204.53873,198.5,0.56593573,6.038727
233,19157,13.67934,13.78977,203.25914,204.90001,0.6059721,-1.6408691
234,19161,13.812746,13.39943,205.2414,199.1,0.62782794,6.141388
235,19163,13.998301,14.13973,207.99852,210.1,0.683719,-2.1014862
236,19165,13.252985,13.1908,196.924,196.0,0.53716624,0.923996
237,19167,14.305351,14.22722,212.56094,211.4,0.60626245,1.1609497
238,19169,14.298782,14.22722,212.46333,211.4,0.53170365,1.0633392
239,19171,13.24622,13.28502,196.82347,197.4,0.60920817,-0.5765228
240,19173,13.310679,12.98217,197.78127,192.90001,0.5856551,4.881256
241,19175,13.622299,14.6041,202.41158,217.0,0.56671107,-14.588425
242,19177,11.236212,12.73989,166.95709,189.3,0.77769697,-22.34291
243,19179,12.468527,13.65517,185.26785,202.90001,0.6914975,-17.632156
244,19181,12.158001,13.40616,180.65381,199.20001,0.6563674,-18.546204
245,19183,13.458281,12.67259,199.97446,188.3,0.7435846,11.674454
246,19187,13.784262,14.32144,204.81816,212.8,0.56785524,-7.981842
247,19189,14.322912,14.22049,212.82188,211.3,0.48224896,1.5218811
248,19191,12.642576,13.14369,187.85403,195.3,0.60154617,-7.4459686
249,19193,12.441692,11.32659,184.86913,168.3,0.8435726,16.569122
250,19195,12.758785,12.62548,189.58076,187.59999,0.59537,1.9807739
251,19197,13.497486,13.62825,200.557,202.5,0.58446413,-1.9429932
252,20001,7.042066,6.50791,104.63694,96.7,1.0162963,7.936943
253,20005,11.99382,12.32936,178.21426,183.2,0.78722507,-4.985733
254,20009,8.853055,8.46634,131.54614,125.8,1.1544471,5.7461395
255,20011,6.931047,7.8068,102.98733,116.0,0.92776716,-13.012672
256,20013,13.467438,12.69278,200.11052,188.59999,0.650225,11.510529
257,20015,6.496181,6.5281,96.52572,97.0,1.256231,-0.4742813
258,20017,6.823321,7.40973,101.38664,110.1,1.4291959,-8.713356
259,20019,5.506828,6.20506,81.82508,92.200005,1.0954022,-10.374924
260,20021,6.160249,7.97505,91.534164,118.5,1.1413695,-26.965836
261,20023,6.3482866,7.58471,94.328186,112.700005,1.1425393,-18.371819
262,20029,7.2037063,4.67735,107.03873,69.5,0.95144975,37.538727
263,20031,7.1294427,6.17814,105.93526,91.8,1.2187076,14.135254
264,20035,7.6367974,7.46357,113.47396,110.9,1.1984636,2.5739594
265,20037,6.5046544,7.58471,96.65163,112.700005,1.028464,-16.048378
266,20039,5.595633,6.96555,83.14462,103.5,0.9429724,-20.355377
267,20041,6.6187253,7.05977,98.34659,104.9,1.2167922,-6.5534134
268,20045,9.193659,8.87014,136.60712,131.8,1.147586,4.8071136
269,20047,10.289632,10.58629,152.892,157.3,1.3703697,-4.4080048
270,20049,5.032025,6.65597,74.77006,98.9,1.1682224,-24.129944
271,20053,6.0611334,6.54829,90.06142,97.299995,1.0745572,-7.238579
272,20059,7.631904,7.88756,113.40125,117.2,1.2133298,-3.7987442
273,20061,9.61666,8.37212,142.89243,124.4,1.2094586,18.492424
274,20063,4.9952273,3.87648,74.22329,57.600002,1.0571609,16.623287
275,20065,5.3352914,4.27355,79.276245,63.5,0.8725196,15.776245
276,20067,10.122382,10.12192,150.40688,150.4,1.5291551,0.006881714
277,20069,11.523571,13.70901,171.22691,203.7,1.3289934,-32.473083
278,20073,4.8399773,4.46199,71.91645,66.299995,1.1964582,5.616455
279,20077,8.498022,6.83768,126.27076,101.6,1.7093726,24.670761
280,20081,11.43826,12.41685,169.95929,184.5,1.2644256,-14.54071
281,20085,10.477762,11.48811,155.68741,170.7,0.90535516,-15.0125885
282,20087,11.886978,12.47069,176.62672,185.3,0.8646092,-8.673279
283,20091,8.584974,9.12588,127.56277,135.6,1.1706948,-8.037239
284,20095,9.98913,9.1528,148.4269,136.0,1.637476,12.426895
285,20097,11.428271,9.40854,169.81087,139.8,1.408337,30.010864
286,20099,5.867204,6.38004,87.179855,94.8,1.1150223,-7.6201477
287,20101,5.080115,4.43507,75.48462,65.9,1.2271771,9.584618
288,20103,11.040008,10.86222,164.04172,161.4,0.8919623,2.6417236
289,20105,4.693673,4.5764,69.742546,68.0,0.9998677,1.7425461
290,20109,4.6150064,5.69358,68.57365,84.600006,1.0531656,-16.02636
291,20111,7.1456904,6.30601,106.17668,93.7,1.1700845,12.476685
292,20113,7.983562,6.30601,118.62648,93.7,1.2219315,24.926483
293,20115,5.5338836,6.09738,82.2271,90.600006,1.296917,-8.37291
294,20117,10.313715,9.13934,153.24985,135.8,0.88312453,17.449844
295,20119,12.412128,14.20703,184.42984,211.1,1.3374071,-26.670166
296,20121,7.9304976,9.2201,117.838005,137.0,1.2205521,-19.161995
297,20123,5.100531,4.13895,75.78798,61.5,0.9067096,14.287979
298,20125,5.833175,7.96832,86.674225,118.4,1.0983849,-31.725777
299,20127,5.167691,5.63974,76.785904,83.8,1.2004505,-7.014099
300,20131,11.997048,11.40735,178.26224,169.5,0.81814325,8.762238
301,20133,6.8834453,5.83491,102.28002,86.7,1.0759156,15.580025
302,20139,7.6572833,6.80403,113.77836,101.1,1.2887101,12.67836
303,20143,7.174808,6.29928,106.60933,93.600006,0.9614145,13.009323
304,20151,10.762978,12.19476,159.92537,181.20001,1.4978069,-21.274643
305,20153,4.8073754,7.00593,71.43203,104.1,1.0139327,-32.66797
306,20155,10.224736,12.56491,151.92773,186.7,1.4645711,-34.772263
307,20159,7.8927875,7.56452,117.27767,112.4,1.2218184,4.8776703
308,20161,8.75525,9.65755,130.09286,143.5,1.0978808,-13.407135
309,20163,3.7356563,4.79849,55.507523,71.3,0.9072229,-15.79248
310,20167,5.0596685,3.7015,75.18081,55.0,1.0387805,20.180809
311,20169,6.8503623,6.94536,101.788445,103.200005,1.1574957,-1.41156
312,20173,9.654093,8.89033,143.44864,132.1,1.4401015,11.348633
313,20175,11.9809265,12.18803,178.02269,181.1,1.5005202,-3.0773163
314,20177,10.547834,9.28067,156.72859,137.90001,1.068784,18.828583
315,20179,6.928817,6.48099,102.954185,96.3,0.9611113,6.6541824
316,20181,6.349774,6.58867,94.35028,97.899994,1.15072,-3.5497131
317,20183,6.89407,6.11757,102.4379,90.9,0.99049324,11.537895
318,20189,11.9880295,10.095,178.12822,150.0,1.5531279,28.12822
319,20191,8.667311,8.10965,128.7862,120.49999,1.389194,8.2862015
320,20193,6.4265857,7.31551,95.491615,108.7,1.0157646,-13.208382
321,20197,8.882058,6.58194,131.9771,97.8,1.0825306,34.177094
322,20205,6.176203,6.81749,91.77122,101.3,1.070761,-9.528786
323,26005,11.835518,11.85153,175.86208,176.1,0.70642227,-0.2379303
324,26007,9.247865,10.79492,137.41255,160.4,0.9263434,-22.987442
325,26009,7.6583123,9.49603,113.79365,141.1,1.064936,-27.306358
326,26011,11.461988,10.66705,170.31186,158.5,0.6965791,11.811859
327,26015,11.32681,10.67378,168.30327,158.6,0.70356375,9.703262
328,26017,12.345974,11.94575,183.44687,177.5,0.5855976,5.946869
329,26023,12.509708,11.36697,185.87978,168.90001,0.53195995,16.979767
330,26025,11.811594,9.98059,175.50659,148.3,0.60082436,27.206589
331,26027,12.101423,10.51899,179.81313,156.29999,0.66359633,23.513138
332,26043,7.436067,9.84599,110.49134,146.3,1.5276794,-35.808662
333,26045,11.349436,11.08431,168.63947,164.7,0.6164837,3.9394684
334,26047,7.0345016,8.28463,104.52454,123.1,1.2133106,-18.575455
335,26049,11.050131,10.58629,164.19214,157.3,0.7026809,6.8921356
336,26051,10.333395,10.26998,153.54228,152.6,0.80368716,0.942276
337,26055,7.474035,8.54037,111.0555,126.9,1.0475092,-15.844505
338,26057,12.729591,11.34678,189.14697,168.6,0.5472401,20.546967
339,26059,12.140101,10.81511,180.38783,160.70001,0.5498693,19.68782
340,26063,12.715944,13.00909,188.9442,193.3,0.58430725,-4.3558044
341,26065,12.106289,12.12746,179.88542,180.2,0.59633815,-0.3145752
342,26067,12.230907,11.7775,181.7371,175.0,0.6032541,6.7371063
343,26073,11.434736,10.20941,169.90694,151.7,0.6517006,18.20694
344,26075,11.448673,11.09104,170.11401,164.8,0.678344,5.3140106
345,26077,11.875802,9.7585,176.46066,145.0,0.7162176,31.460663
346,26081,11.098871,12.00632,164.91637,178.40001,0.7885755,-13.483643
347,26087,11.304318,11.44773,167.96907,170.1,0.6171348,-2.1309357
348,26091,12.959492,12.88795,192.56303,191.5,0.5441822,1.063034
349,26093,11.474503,10.82857,170.49782,160.90001,0.6246707,9.597809
350,26099,12.230856,11.75058,181.73634,174.6,0.77138853,7.1363373
351,26101,8.521552,8.87687,126.62039,131.90001,0.9214309,-5.2796173
352,26105,9.331409,10.2969,138.65393,153.0,0.84511954,-14.346069
353,26107,10.198538,8.82976,151.53845,131.2,0.8372582,20.338455
354,26109,7.9875655,8.99128,118.68597,133.59999,1.2866349,-14.914024
355,26111,12.300734,11.97267,182.77464,177.9,0.6431353,4.874649
356,26113,10.457727,10.82857,155.38971,160.90001,0.8477711,-5.5102997
357,26115,12.707977,12.95525,188.82582,192.5,0.6223567,-3.674179
358,26117,11.382277,10.34401,169.12744,153.70001,0.784668,15.427429
359,26119,8.667615,10.05462,128.79071,149.4,0.9092496,-20.609283
360,26121,10.559786,9.32778,156.90617,138.59999,0.8314816,18.306183
361,26123,10.254381,10.58629,152.36823,157.3,0.88790655,-4.931778
362,26125,10.910545,10.78146,162.11806,160.2,1.0367422,1.9180603
363,26127,9.054657,10.19595,134.54172,151.5,0.95048326,-16.958282
364,26129,10.13792,10.8353,150.63774,161.00002,0.912229,-10.362274
365,26137,6.944302,10.39112,103.18428,154.4,1.1527495,-51.215714
366,26139,11.341917,12.14765,168.52774,180.5,0.76841396,-11.9722595
367,26141,8.369413,7.9414,124.35979,118.0,1.0476359,6.359787
368,26145,12.390308,12.01305,184.10562,178.5,0.6383729,5.6056213
369,26147,11.732027,11.25929,174.32433,167.3,0.6331049,7.0243225
370,26149,11.616072,8.2779,172.60136,123.0,0.7559722,49.601364
371,26151,12.466738,12.42358,185.24127,184.6,0.5492632,0.64126587
372,26155,11.782927,11.09104,175.08063,164.8,0.61169875,10.280624
373,26157,12.53569,12.22841,186.26584,181.7,0.56765574,4.5658417
374,26159,11.64954,12.43704,173.09866,184.8,0.7183169,-11.70134
375,26161,11.685723,12.57164,173.6363,186.8,0.6577237,-13.163696
376,26163,11.344772,10.70743,168.57018,159.1,1.1129376,9.470169
377,27001,8.294367,8.74227,123.24468,129.90001,0.972879,-6.655327
378,27005,10.824411,11.28621,160.83821,167.7,0.63250893,-6.861786
379,27009,8.558091,11.07758,127.163315,164.6,1.006862,-37.43669
380,27011,11.567656,12.15438,171.88196,180.6,0.7576816,-8.718048
381,27013,13.246729,13.40616,196.83104,199.20001,0.6353149,-2.3689728
