,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
383,27059,8.817674,10.76127,131.02042,159.9,0.6071992,-28.879578
384,27063,10.951327,11.2391,162.72403,167.00002,0.44477865,-4.2759857
385,27067,11.305169,13.21772,167.9817,196.40001,0.43442157,-28.418304
386,27069,7.233235,8.18368,107.477486,121.6,0.74040943,-14.122513
387,27073,11.591693,13.33213,172.23912,198.1,0.41025716,-25.860886
388,27079,11.428971,12.38993,169.82127,184.1,0.3924407,-14.278732
389,27083,10.6495075,12.10727,158.23933,179.90001,0.5419492,-21.660675
390,27085,11.014592,12.32936,163.66408,183.2,0.42087978,-19.53592
391,27091,10.672225,10.81511,158.57689,160.70001,0.4740566,-2.1231232
392,27097,9.401998,12.09381,139.70279,179.7,0.6385697,-39.997208
393,27099,11.941848,13.07639,177.44202,194.3,0.39557296,-16.857986
394,27101,10.5369215,11.39389,156.56644,169.3,0.4847617,-12.733566
395,27103,11.664372,12.5178,173.31906,186.0,0.3807343,-12.680939
396,27105,10.966677,11.35351,162.9521,168.7,0.45242092,-5.7478943
397,27109,11.345314,13.55422,168.57822,201.40001,0.43205756,-32.821793
398,27111,10.38738,12.787,154.34442,190.0,0.4540419,-35.65558
399,27115,8.758088,10.85549,130.13504,161.3,0.67337406,-31.164963
400,27121,11.220493,13.23791,166.72353,196.70001,0.44239178,-29.976486
401,27127,10.025025,11.21891,148.96027,166.70001,0.541123,-17.739746
402,27129,10.673663,12.09381,158.59827,179.7,0.4729747,-21.10173
403,27131,11.537131,12.12073,171.4284,180.1,0.40094686,-8.6716
404,27133,12.047338,12.20822,179.00948,181.4,0.41005093,-2.3905182
405,27135,6.9041266,8.82976,102.58732,131.2,0.77738494,-28.612679
406,27143,11.090832,11.99286,164.7969,178.2,0.41514337,-13.403091
407,27145,10.605368,12.35628,157.58348,183.6,0.46719515,-26.016525
408,27147,11.94169,12.93506,177.43968,192.2,0.3750334,-14.760315
409,27149,11.491065,13.50711,170.74391,200.7,0.4028337,-29.956085
410,27151,11.564256,13.56768,171.83144,201.6,0.41587138,-29.76857
411,27153,8.887855,9.96713,132.06322,148.09999,0.6048714,-16.036774
412,27155,11.688747,13.28502,173.68124,197.4,0.37925974,-23.71875
413,27157,11.561875,13.3254,171.79607,198.0,0.4022959,-26.203934
414,27159,8.323184,10.90933,123.67287,162.1,0.7227522,-38.42714
415,27161,12.17147,13.27829,180.85393,197.3,0.36385322,-16.446075
416,27163,10.311441,13.92437,153.21606,206.9,0.59396315,-53.68393
417,27165,10.401059,10.10846,154.54768,150.20001,0.48968792,4.3476715
418,27169,11.845214,13.52057,176.00615,200.9,0.40449813,-24.893845
419,27173,11.016261,12.61875,163.68887,187.5,0.46210805,-23.811127
420,29005,12.585235,11.45446,187.002,170.2,0.69295865,16.802002
421,29007,9.815595,8.83649,145.84836,131.3,0.91337776,14.548355
422,29009,6.7990937,5.1148,101.02666,76.0,1.2163687,25.026657
423,29011,8.768106,7.84718,130.2839,116.6,1.0752817,13.683907
424,29013,10.218291,10.7007,151.83197,159.0,1.0041813,-7.16803
425,29015,9.998626,11.44773,148.568,170.1,1.01103,-21.532013
426,29039,7.427979,7.36262,110.37116,109.4,1.1652936,0.9711609
427,29043,6.2212114,5.0475,92.439995,75.0,1.1574607,17.439995
428,29049,8.0115595,7.23475,119.04249,107.5,0.97965455,11.542488
429,29051,9.000455,10.60648,133.73633,157.59999,0.9996768,-23.863663
430,29057,7.482475,6.36658,111.18091,94.6,1.0715722,16.58091
431,29061,7.733572,6.27236,114.91192,93.2,0.926589,21.711922
432,29063,7.6617556,6.43388,113.84481,95.6,0.95459116,18.244812
433,29069,10.62251,11.69001,157.8382,173.7,1.1937468,-15.861801
434,29071,9.860589,9.36816,146.51692,139.20001,1.0220563,7.31691
435,29073,9.762506,9.81234,145.05952,145.8,1.0154511,-0.7404785
436,29077,6.080137,4.48891,90.34379,66.700005,1.1736803,23.643784
437,29079,6.708433,7.42992,99.67954,110.4,0.8105696,-10.720459
438,29083,9.949645,10.74108,147.8402,159.6,0.9576989,-11.759811
439,29085,7.5776577,9.20664,112.595215,136.8,1.1707748,-24.204788
440,29095,10.400283,9.83926,154.53615,146.2,0.99073726,8.336151
441,29099,10.316397,8.80957,153.2897,130.90001,1.0723552,22.389694
442,29101,9.584769,11.46119,142.41856,170.3,0.96011084,-27.88144
443,29103,9.449472,8.45288,140.4082,125.6,0.90846694,14.808205
444,29105,7.702401,8.89706,114.44875,132.20001,1.20776,-17.751259
445,29107,10.658639,11.66309,158.37503,173.3,0.90097815,-14.924973
446,29111,10.252654,7.8741,152.34256,117.00001,0.80908084,35.342552
447,29131,8.647332,8.15003,128.48933,121.100006,1.1330156,7.389328
448,29133,10.779234,12.06689,160.16693,179.3,1.0599389,-19.133072
449,29135,8.5134945,9.73831,126.50066,144.7,1.0335557,-18.199333
450,29137,10.339261,8.39904,153.62944,124.8,0.9284901,28.829437
451,29139,9.860216,8.49999,146.51138,126.30001,0.939464,20.211372
452,29141,8.757571,9.17299,130.12737,136.3,1.1304345,-6.172638
453,29145,7.1584134,5.22248,106.36573,77.6,1.1569296,28.765732
454,29147,10.28148,8.37885,152.77087,124.5,0.8590387,28.270874
455,29151,10.674439,10.67378,158.6098,158.6,1.0435128,0.009796143
456,29155,10.363153,11.83807,153.98445,175.9,1.20973,-21.915543
457,29157,11.274325,10.24979,167.5234,152.3,0.8500212,15.223404
458,29159,9.546054,10.72762,141.84329,159.40001,0.97179604,-17.556717
459,29163,10.427561,9.39508,154.94147,139.59999,0.8478635,15.341476
460,29165,11.12069,10.7007,165.24057,159.0,0.9103778,6.24057
461,29167,6.7156734,7.57798,99.787125,112.6,1.195188,-12.812874
462,29173,10.777543,10.00751,160.1418,148.7,0.85505426,11.441803
463,29175,9.578498,8.49999,142.32538,126.30001,0.8204827,16.025368
464,29183,10.854846,10.88241,161.29044,161.7,0.9770924,-0.40956116
465,29186,11.487941,11.58906,170.6975,172.2,0.9414335,-1.5025024
466,29195,11.283486,9.93348,167.65953,147.6,0.8479348,20.059525
467,29207,11.257717,11.60925,167.27663,172.5,1.0267986,-5.2233734
468,29225,6.761811,4.8456,100.47267,72.0,1.2404435,28.472672
469,29227,9.505027,7.07323,141.23369,105.1,0.86787564,36.13369
470,31001,14.325168,14.49642,212.8554,215.4,0.49965224,-2.5446014
471,31003,13.383758,13.84361,198.86713,205.7,0.4590217,-6.8328705
472,31011,13.524978,13.1908,200.9655,196.0,0.4041121,4.9655
473,31013,9.731563,11.32659,144.59975,168.3,0.7539842,-23.700256
474,31019,13.209939,15.04828,196.28438,223.6,0.48799962,-27.315628
475,31021,12.49419,12.52453,185.64919,186.1,0.49043095,-0.45082092
476,31023,13.078992,13.27829,194.33867,197.3,0.51266426,-2.9613342
477,31025,12.871592,13.62152,191.25693,202.40001,0.53199035,-11.143082
478,31027,12.260024,13.48019,182.16975,200.3,0.41587815,-18.130249
479,31029,11.95013,13.50038,177.5651,200.59999,0.69395596,-23.034897
480,31031,11.602555,13.97148,172.40053,207.6,0.83741176,-35.19948
481,31035,14.077147,13.7965,209.17009,205.0,0.5087329,4.1700897
482,31037,13.218076,13.93783,196.40529,207.1,0.45261726,-10.694717
483,31039,13.393315,13.46,199.00914,200.0,0.42552114,-0.99086
484,31041,12.072946,13.83015,179.38998,205.5,0.48590028,-26.110016
485,31047,13.944102,15.71455,207.1932,233.5,0.43142456,-26.306793
486,31049,7.112315,7.59144,105.68076,112.8,0.64473283,-7.11924
487,31051,12.6256895,13.89745,187.60312,206.50002,0.39725545,-18.896896
488,31053,12.822594,13.27829,190.52888,197.3,0.49356538,-6.771118
489,31057,10.530227,12.36974,156.46696,183.79999,0.80982846,-27.333023
490,31059,14.001458,13.54749,208.04544,201.3,0.56239784,6.7454376
491,31061,13.347453,13.1235,198.32768,195.0,0.5920281,3.3276825
492,31065,10.29445,10.21614,152.9636,151.8,0.7080545,1.1635895
493,31067,11.458747,11.62271,170.2637,172.70001,0.74522877,-2.4363098
494,31069,8.542888,7.36935,126.93741,109.5,0.8143453,17.437408
495,31071,11.695504,13.7965,173.78163,205.0,0.55599034,-31.218369
496,31073,12.387757,13.76285,184.06772,204.5,0.5311308,-20.432281
497,31077,13.224076,13.31194,196.49445,197.8,0.4365246,-1.3055573
498,31079,13.817623,14.63775,205.31387,217.5,0.5167819,-12.186127
499,31081,14.532889,15.06174,215.9419,223.8,0.46828938,-7.8581085
500,31083,11.970994,12.19476,177.87509,181.20001,0.67957455,-3.3249207
501,31085,10.311439,11.46792,153.21603,170.40001,0.66358554,-17.183975
502,31087,8.462636,9.39508,125.744965,139.59999,0.6467551,-13.855026
503,31089,12.923991,13.89072,192.03554,206.40001,0.59645516,-14.364471
504,31093,12.713565,12.42358,188.90884,184.6,0.55845267,4.308838
505,31095,12.025305,12.14765,178.6821,180.5,0.7524314,-1.8179016
506,31097,10.32344,9.80561,153.39435,145.7,0.75714874,7.694351
507,31099,14.114411,14.44931,209.7238,214.70001,0.4896917,-4.9762115
508,31101,10.675993,11.54195,158.63289,171.5,0.52332747,-12.867111
509,31103,12.157771,14.27433,180.65039,212.1,0.900283,-31.449615
510,31107,12.05882,13.46,179.18008,200.0,0.48845422,-20.819916
511,31109,11.577738,12.09381,172.03177,179.7,0.73524696,-7.668228
512,31111,11.573402,12.28898,171.96735,182.59999,0.60106033,-10.632645
513,31113,12.31479,14.22049,182.9835,211.3,0.5529807,-28.316498
514,31119,12.237506,12.26206,181.83516,182.2,0.47912517,-0.36483765
515,31121,13.030126,12.9889,193.61256,193.0,0.63927007,0.6125641
516,31123,11.432464,11.00355,169.87317,163.5,0.80484885,6.373169
517,31127,11.79079,12.5178,175.19746,186.0,0.694363,-10.802536
518,31129,11.683415,11.54195,173.60202,171.5,0.74694926,2.1020203
519,31131,10.907025,11.02374,162.06575,163.8,0.66623914,-1.7342529
520,31133,9.740295,10.35747,144.7295,153.9,0.8037083,-9.170486
521,31135,9.615113,10.02097,142.86945,148.90001,0.5651838,-6.0305634
522,31137,14.642251,15.37805,217.56688,228.5,0.43646643,-10.933121
523,31139,12.680391,13.40616,188.41592,199.20001,0.4414714,-10.784088
524,31141,13.129039,12.95525,195.0823,192.5,0.50454485,2.582306
525,31143,13.662657,14.2003,203.01125,211.0,0.5089541,-7.9887543
526,31147,10.736153,10.84876,159.5268,161.2,0.812023,-1.6732025
527,31151,12.405901,12.69278,184.33731,188.59999,0.6801777,-4.26268
528,31153,12.039852,13.46,178.89825,200.0,0.6769823,-21.101746
529,31155,12.890595,13.14369,191.5393,195.3,0.51949346,-3.7606964
530,31159,12.730983,13.06293,189.16765,194.1,0.6210002,-4.932358
531,31161,9.826319,10.35074,146.0077,153.8,0.81304306,-7.7922974
532,31163,12.49763,12.8543,185.7003,191.0,0.46961096,-5.299698
533,31167,13.342962,13.9984,198.26096,208.0,0.43760958,-9.739044
534,31169,13.031748,12.57164,193.63667,186.8,0.69545287,6.83667
535,31175,12.897761,14.27433,191.64578,212.1,0.4002416,-20.454224
536,31177,12.466623,12.61875,185.23958,187.5,0.5229043,-2.2604218
537,31179,13.734611,13.78304,204.0804,204.8,0.36822683,-0.7196045
538,31181,11.713042,11.34678,174.04224,168.6,0.73868054,5.44223
539,31185,14.302825,14.47623,212.5234,215.09999,0.51650286,-2.5765839
540,38001,4.7160683,5.63301,70.07531,83.7,0.79146725,-13.624687
541,38003,9.936423,11.09777,147.64374,164.9,0.40659028,-17.256256
542,38005,6.8095226,8.89706,101.18162,132.20001,0.6396078,-31.018394
543,38009,6.409056,6.22525,95.23115,92.5,0.67516583,2.7311478
544,38011,4.9628525,4.74465,73.74223,70.5,0.9167436,3.2422333
545,38013,5.822729,6.75019,86.519005,100.299995,0.91104203,-13.780991
546,38015,6.324271,8.32501,93.971344,123.700005,0.6649339,-29.72866
547,38017,10.049113,12.34955,149.31818,183.5,0.43364185,-34.181824
548,38025,4.610258,5.21575,68.50309,77.50001,0.84247804,-8.996918
549,38027,6.8403397,8.11638,101.63952,120.6,0.62384367,-18.96048
550,38029,6.7149324,7.403,99.776115,110.0,0.6123757,-10.223885
551,38035,7.9533987,10.92952,118.17829,162.4,0.56509924,-44.221703
552,38057,6.047307,6.31947,89.85597,93.9,0.7702931,-4.044029
553,38061,5.636688,7.1338,83.754654,106.0,0.80725527,-22.245346
554,38063,6.8054204,8.06927,101.12066,119.9,0.61347413,-18.779343
555,38067,7.5826964,8.55383,112.67008,127.100006,0.6115396,-14.429924
556,38071,6.8525705,8.749,101.82126,130.0,0.63048273,-28.178741
557,38073,10.514053,13.3254,156.22665,198.0,0.42602468,-41.773346
558,38077,11.351536,13.07639,168.67067,194.3,0.39107195,-25.629333
559,38081,10.884353,13.97148,161.72887,207.6,0.38386405,-45.87114
560,38091,9.246862,11.76404,137.39766,174.8,0.46494794,-37.402344
561,38099,6.8309507,8.64132,101.500015,128.40001,0.64176035,-26.899994
562,38101,6.454843,6.00989,95.91148,89.3,0.7551489,6.6114807
563,38103,7.5490904,8.78265,112.17074,130.5,0.59874815,-18.329262
564,39001,11.464864,11.83807,170.35458,175.9,0.9000389,-5.54541
565,39003,13.42098,13.25137,199.42021,196.90001,0.51164496,2.5202026
566,39005,11.9471655,10.24306,177.52104,152.2,0.5850849,25.321045
567,39007,11.525461,9.6912,171.255,144.0,0.58961475,27.255005
568,39009,10.951704,9.10569,162.72963,135.3,0.9904938,27.429626
569,39011,13.264941,14.133,197.10165,210.00002,0.52359277,-12.898361
570,39013,9.910515,6.73,147.25876,100.0,1.0782067,47.25876
571,39015,12.7401,12.91487,189.30312,191.90001,0.6275727,-2.5968933
572,39017,12.498811,12.2486,185.71785,182.0,0.8306776,3.7178497
573,39019,10.324712,8.77592,153.41325,130.4,0.85374457,23.01326
574,39021,13.560643,12.90814,201.49544,191.8,0.5623966,9.695435
575,39023,14.020276,13.7292,208.32506,204.0,0.5551616,4.325058
576,39025,13.383393,13.1235,198.86171,195.0,0.67207605,3.8617096
577,39027,14.414851,14.3349,214.18799,213.0,0.5314141,1.1879883
578,39029,11.243884,10.18922,167.07109,151.40001,0.7427857,15.671082
579,39031,12.150825,11.21891,180.54716,166.70001,0.6863927,13.847153
580,39033,13.762216,13.6619,204.49057,203.0,0.4711582,1.4905701
581,39037,13.8067465,13.85707,205.15225,205.90001,0.5251452,-0.74775696
582,39039,12.5151415,11.85153,185.9605,176.1,0.47202504,9.860489
583,39045,13.211152,12.35628,196.30241,183.6,0.6108304,12.702408
584,39047,13.914381,12.90141,206.75157,191.7,0.54849637,15.051575
585,39049,12.42809,11.1045,184.66702,165.0,0.9138442,19.667023
586,39051,12.824338,12.17457,190.5548,180.90001,0.48373976,9.654785
587,39053,12.088383,11.70347,179.61935,173.90001,0.87671965,5.719345
588,39055,11.237585,10.55264,166.9775,156.8,0.77184886,10.17749
589,39057,14.51958,14.4022,215.74413,214.0,0.56585336,1.7441254
590,39059,11.581712,9.81234,172.09082,145.8,0.7930702,26.290817
591,39061,13.501549,13.33213,200.61737,198.1,0.9745707,2.5173645
592,39063,13.287387,12.37647,197.43517,183.9,0.48953265,13.5351715
593,39065,13.651576,12.787,202.8466,190.0,0.48732162,12.846603
594,39067,10.999546,9.87291,163.4405,146.7,0.81515485,16.740509
595,39069,13.197208,12.10727,196.09523,179.90001,0.47760734,16.19522
596,39071,13.533469,12.08035,201.09167,179.5,0.57874817,21.591675
597,39075,11.626583,10.095,172.75755,150.0,0.67551035,22.757553
598,39077,12.682582,10.99009,188.44847,163.3,0.52256364,25.148468
599,39079,11.808547,11.76404,175.46132,174.8,0.8807831,0.6613159
600,39081,10.5096445,10.31709,156.16113,153.3,0.97095364,2.8611298
601,39083,13.183088,11.09104,195.88542,164.8,0.51356375,31.085419
602,39087,11.338349,8.6817,168.47473,129.0,1.0054522,39.47473
603,39091,13.443693,13.13023,199.7577,195.1,0.507019,4.6576996
604,39095,12.299814,12.36301,182.76099,183.70001,0.6561705,-0.9390259
605,39097,13.560618,13.37924,201.49507,198.8,0.5643813,2.6950684
606,39099,11.392803,10.6334,169.28386,158.0,0.8099759,11.283859
607,39101,14.097606,14.11281,209.47409,209.7,0.4810966,-0.22590637
608,39103,11.964982,11.7102,177.78577,174.0,0.6479627,3.7857666
609,39105,10.770627,9.422,160.03903,140.0,1.0221194,20.039032
610,39107,13.555862,14.03878,201.42441,208.6,0.5101293,-7.175598
611,39109,13.72177,13.46,203.8896,200.0,0.6192373,3.8896027
612,39113,12.744836,11.93902,189.37349,177.40001,0.75337356,11.97348
613,39115,10.467842,10.2296,155.54001,152.0,0.9933763,3.5400085
614,39119,12.389518,12.01978,184.09387,178.6,0.7152059,5.493866
615,39123,11.249961,11.1045,167.16138,165.0,0.6398895,2.161377
616,39125,12.333082,11.9794,183.25531,178.0,0.54421014,5.25531
617,39127,13.067488,11.441,194.16772,170.0,0.6255663,24.167725
618,39129,12.845092,12.6524,190.86317,188.0,0.67787844,2.8631744
619,39131,13.052302,12.114,193.9421,180.0,0.7415344,13.942093
620,39133,11.502444,10.47188,170.913,155.6,0.76662207,15.312988
621,39135,13.537561,13.5273,201.15248,201.0,0.54860884,0.15248108
622,39137,13.479001,13.3254,200.28233,198.0,0.5028116,2.2823334
623,39141,12.81417,12.49761,190.40372,185.7,0.64067507,4.70372
624,39143,12.486106,12.1813,185.52907,181.0,0.5758421,4.529068
625,39145,12.244258,11.441,181.93549,170.0,0.80090976,11.935486
626,39147,12.425319,12.14092,184.62584,180.4,0.5759048,4.2258453
627,39149,13.716983,13.65517,203.81847,202.90001,0.5052453,0.91845703
628,39151,11.074973,10.1623,164.56126,151.0,0.813826,13.561264
629,39155,11.848291,11.8448,176.05188,176.0,0.6620765,0.051879883
630,39157,11.202014,9.67774,166.44894,143.8,0.7887764,22.648941
631,39159,13.156792,12.92833,195.49467,192.1,0.56049526,3.3946686
632,39161,13.466129,13.20426,200.09108,196.2,0.48446015,3.8910828
633,39165,13.378607,12.97544,198.79059,192.8,0.7608841,5.9905853
634,39167,10.9398,9.95367,162.55275,147.9,1.022648,14.652756
635,39169,11.7776785,11.18526,175.00266,166.2,0.60988694,8.802658
636,39171,12.843699,12.2486,190.84248,182.0,0.45991248,8.8424835
637,39173,12.65461,11.90537,188.03284,176.9,0.5564047,11.132843
638,39175,12.974117,12.30244,192.78035,182.8,0.53326917,9.980347
639,46003,9.270175,11.05739,137.74406,164.3,0.5289882,-26.555939
640,46005,9.579545,10.74781,142.34094,159.70001,0.587541,-17.35907
641,46007,8.2709,8.66151,122.89599,128.70001,0.6813807,-5.8040237
642,46011,11.566722,13.38597,171.86809,198.90001,0.3971547,-27.031921
643,46013,9.637975,10.45842,143.20914,155.4,0.47336993,-12.190857
644,46015,9.260926,11.36697,137.60663,168.90001,0.63013387,-31.29338
645,46021,7.8187943,8.72208,116.17822,129.6,0.58863276,-13.421783
646,46023,10.033651,11.95921,149.08842,177.70001,0.5669751,-28.611588
647,46025,10.297473,11.94575,153.00851,177.5,0.5421565,-24.491486
648,46027,10.758937,12.08708,159.86534,179.6,0.48714405,-19.734665
649,46031,6.6306973,6.18487,98.524475,91.899994,0.71128964,6.624481
650,46039,10.904674,12.82738,162.0308,190.6,0.44738773,-28.569199
651,46045,6.506029,7.89429,96.67205,117.3,0.6251767,-20.627953
652,46049,6.734802,6.94536,100.07135,103.200005,0.6245869,-3.1286545
653,46051,10.714246,12.45723,159.20128,185.09999,0.45864594,-25.898712
654,46053,9.250144,10.59302,137.44643,157.40001,0.64769864,-19.953583
655,46057,11.494776,12.90814,170.79904,191.8,0.45565087,-21.000961
656,46059,8.481006,9.30759,126.017914,138.29999,0.5964402,-12.282074
657,46065,6.3349824,7.1338,94.1305,106.0,0.79000443,-11.869499
658,46067,10.24191,11.22564,152.1829,166.8,0.48489046,-14.617096
659,46069,6.5576353,8.45961,97.43886,125.700005,0.64293987,-28.261147
660,46073,9.12308,9.92675,135.5584,147.5,0.56027883,-11.941605
661,46077,10.873639,12.41685,161.56967,184.5,0.42573383,-22.930328
662,46079,11.402077,12.96871,169.42165,192.7,0.3794025,-23.27835
663,46083,10.695596,10.89587,158.92416,161.90001,0.45460954,-2.9758453
664,46085,6.9221444,8.12311,102.85504,120.7,0.7688043,-17.844955
665,46087,11.007585,11.97267,163.55995,177.9,0.40471837,-14.340042
666,46089,6.4935904,7.31551,96.48723,108.7,0.6880356,-12.212769
667,46091,10.792949,12.42358,160.37071,184.6,0.41215613,-24.229294
668,46093,5.536565,5.90894,82.26694,87.799995,0.8299951,-5.533058
669,46097,10.533435,12.02651,156.51463,178.70001,0.45315224,-22.185379
670,46099,11.605891,12.88795,172.45009,191.5,0.39923897,-19.049911
671,46101,11.911302,13.06293,176.98814,194.1,0.37766802,-17.111862
672,46107,7.418988,7.3357,110.237564,109.0,0.6033616,1.2375641
673,46109,11.028745,12.90814,163.87436,191.8,0.4306581,-27.925644
674,46111,10.053996,11.25256,149.39073,167.2,0.54541504,-17.809265
675,46115,9.233823,10.768,137.2039,160.0,0.55373985,-22.796097
676,46123,8.366814,8.39231,124.32115,124.700005,0.7493461,-0.37885284
677,46125,10.766042,11.86499,159.9709,176.3,0.44736785,-16.329102
678,46127,11.750958,12.53126,174.60562,186.2,0.4486055,-11.594376
679,46129,8.494371,9.85945,126.216515,146.5,0.5519906,-20.283485
680,46135,10.433949,11.81788,155.03639,175.59999,0.5036537,-20.563599
681,46137,5.2535553,5.30324,78.061745,78.799995,0.8621074,-0.73825073
682,55005,9.5918665,10.88241,142.52402,161.7,0.62517047,-19.17598
683,55011,10.745818,11.40735,159.67041,169.5,0.48889855,-9.82959
684,55013,8.521243,8.60767,126.6158,127.9,0.7342032,-1.2842026
685,55015,11.312842,10.68724,168.09573,158.8,0.52220625,9.295731
686,55017,9.181096,9.86618,136.42046,146.6,0.62958694,-10.17955
687,55019,9.496743,7.55779,141.1106,112.299995,0.62542146,28.8106
688,55021,12.391668,12.49761,184.12582,185.7,0.49198645,-1.574173
689,55023,11.530927,11.18526,171.33621,166.2,0.4960822,5.136215
690,55025,12.565539,12.71297,186.70935,188.9,0.5042071,-2.1906433
691,55027,12.613062,12.89468,187.41548,191.6,0.44266933,-4.1845245
692,55033,10.0936,11.69001,149.9792,173.7,0.5487318,-23.720795
693,55035,9.788313,10.71416,145.443,159.2,0.5881543,-13.757004
694,55039,11.571771,12.36974,171.9431,183.79999,0.520902,-11.856888
695,55043,12.879824,13.64171,191.37926,202.70001,0.42126018,-11.320755
696,55047,11.744376,11.31986,174.50783,168.20001,0.55794716,6.3078156
697,55049,12.296522,12.81392,182.71207,190.40001,0.46483454,-7.6879425
698,55053,10.438806,10.16903,155.10855,151.1,0.61400694,4.008545
699,55057,10.921921,10.68724,162.28708,158.8,0.63483506,3.4870758
700,55063,11.190896,11.441,166.28375,170.0,0.5176805,-3.7162476
701,55065,13.6993265,13.27829,203.55612,197.3,0.4032696,6.256119
702,55067,8.283916,7.95486,123.0894,118.200005,0.86930853,4.8893967
703,55069,8.276151,9.13934,122.97401,135.8,0.7862765,-12.825996
704,55071,11.256902,11.96594,167.26451,177.8,0.54225147,-10.535492
705,55073,9.720901,10.12192,144.44131,150.4,0.6004325,-5.958679
706,55075,9.057239,9.09896,134.58006,135.2,0.7164262,-0.6199341
707,55081,10.651265,10.06808,158.26546,149.6,0.618187,8.665451
708,55083,9.940606,9.68447,147.70589,143.90001,0.62090176,3.8058777
709,55087,11.036405,11.75731,163.98819,174.7,0.5350906,-10.711807
710,55091,10.873568,11.66309,161.56862,173.3,0.47754717,-11.731384
711,55093,10.733478,12.73316,159.48705,189.2,0.49022073,-29.712952
712,55095,9.610183,11.0372,142.79617,164.0,0.6310935,-21.203827
713,55097,9.542627,11.31313,141.79239,168.1,0.6887853,-26.307617
714,55101,10.982848,11.62944,163.1924,172.8,0.5774596,-9.607605
715,55103,11.580493,11.09777,172.07271,164.9,0.5164372,7.172714
716,55105,13.1338415,12.39666,195.15367,184.2,0.43284813,10.953674
717,55107,8.735602,9.67101,129.80093,143.7,0.6583909,-13.899063
718,55109,9.466607,10.96317,140.66281,162.90001,0.65731984,-22.237198
719,55111,11.565682,11.62944,171.85263,172.8,0.5551292,-0.94737244
720,55113,8.757743,8.60094,130.12991,127.799995,0.80713695,2.329918
721,55115,10.287681,10.32382,152.863,153.40001,0.6047816,-0.53700256
722,55117,10.795708,10.52572,160.41171,156.4,0.5943454,4.0117188
723,55121,10.141404,10.54591,150.68951,156.7,0.56687415,-6.010483
724,55123,11.233094,11.08431,166.91077,164.7,0.5132205,2.2107697
725,55127,12.625494,13.06293,187.6002,194.1,0.44177252,-6.4998016
726,55129,8.828519,11.48138,131.18156,170.6,0.823053,-39.41844
727,55131,11.173371,11.16507,166.02335,165.9,0.57826024,0.12335205
728,55133,11.11326,12.2486,165.13017,182.0,0.61650425,-16.869827
729,55135,10.445722,10.55264,155.21132,156.8,0.5594918,-1.5886841
730,55137,10.434859,10.99682,155.04991,163.40001,0.66543144,-8.350098
731,55139,11.021419,10.79492,163.7655,160.4,0.5551591,3.365509
732,55141,9.748017,10.47861,144.84424,155.7,0.6551066,-10.855759
