,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
307,20029,10.725999,0.0,159.37592,0.0,0.71540004,159.37592,"Cloud County, KS"
308,20031,12.180987,0.0,180.99536,0.0,0.6373799,180.99536,"Coffey County, KS"
309,20033,10.694678,0.0,158.91052,0.0,1.021677,158.91052,"Comanche County, KS"
310,20035,8.886859,0.0,132.04843,0.0,0.845578,132.04843,"Cowley County, KS"
311,20037,9.379741,0.0,139.37207,0.0,1.1328406,139.37207,"Crawford County, KS"
312,20039,5.490626,0.0,81.584335,0.0,0.8813518,81.584335,"Decatur County, KS"
313,20041,10.405705,0.0,154.61673,0.0,0.8512002,154.61673,"Dickinson County, KS"
314,20043,15.405824,0.0,228.91269,0.0,0.49591637,228.91269,"Doniphan County, KS"
315,20045,12.035981,0.0,178.84073,0.0,0.64715147,178.84073,"Douglas County, KS"
316,20047,12.1754465,0.0,180.91302,0.0,0.8847939,180.91302,"Edwards County, KS"
317,20049,10.472826,0.0,155.61406,0.0,0.9107628,155.61406,"Elk County, KS"
318,20051,4.9096866,0.0,72.952255,0.0,0.8767083,72.952255,"Ellis County, KS"
319,20053,8.1072855,0.0,120.46487,0.0,0.9339501,120.46487,"Ellsworth County, KS"
320,20055,9.9335165,0.0,147.60054,0.0,1.0762979,147.60054,"Finney County, KS"
321,20057,12.323824,0.0,183.11774,0.0,0.9803159,183.11774,"Ford County, KS"
322,20059,11.754864,0.0,174.66365,0.0,0.67125297,174.66365,"Franklin County, KS"
323,20061,12.247377,0.0,181.98184,0.0,0.6380614,181.98184,"Geary County, KS"
324,20063,6.056615,0.0,89.99428,0.0,0.8250867,89.99428,"Gove County, KS"
325,20065,6.6879454,0.0,99.375114,0.0,0.8372106,99.375114,"Graham County, KS"
326,20067,11.1087675,0.0,165.06342,0.0,1.2701955,165.06342,"Grant County, KS"
327,20069,11.66246,0.0,173.29065,0.0,1.0667232,173.29065,"Gray County, KS"
328,20071,6.5020576,0.0,96.61304,0.0,0.91792005,96.61304,"Greeley County, KS"
329,20073,10.904926,0.0,162.03456,0.0,0.61842906,162.03456,"Greenwood County, KS"
330,20075,6.4075193,0.0,95.20831,0.0,1.0407827,95.20831,"Hamilton County, KS"
331,20077,8.547926,0.0,127.012276,0.0,0.9583868,127.012276,"Harper County, KS"
332,20079,10.2366905,0.0,152.10536,0.0,0.8765758,152.10536,"Harvey County, KS"
333,20081,12.345412,0.0,183.43852,0.0,0.9811366,183.43852,"Haskell County, KS"
334,20083,9.591702,0.0,142.52158,0.0,1.0539308,142.52158,"Hodgeman County, KS"
335,20085,12.918002,0.0,191.94655,0.0,0.61768824,191.94655,"Jackson County, KS"
336,20087,13.577975,0.0,201.75298,0.0,0.5869019,201.75298,"Jefferson County, KS"
337,20089,11.145831,0.0,165.61414,0.0,0.65283895,165.61414,"Jewell County, KS"
338,20091,12.066685,0.0,179.29695,0.0,0.7851094,179.29695,"Johnson County, KS"
339,20093,10.830946,0.0,160.9353,0.0,1.0511752,160.9353,"Kearny County, KS"
340,20095,10.412135,0.0,154.71227,0.0,0.9091249,154.71227,"Kingman County, KS"
341,20097,13.136493,0.0,195.19305,0.0,0.8060298,195.19305,"Kiowa County, KS"
342,20099,8.243883,0.0,122.49455,0.0,1.1382442,122.49455,"Labette County, KS"
343,20101,8.078662,0.0,120.03955,0.0,0.90036124,120.03955,"Lane County, KS"
344,20103,12.971711,0.0,192.7446,0.0,0.6462437,192.7446,"Leavenworth County, KS"
345,20105,8.753542,0.0,130.06749,0.0,0.859967,130.06749,"Lincoln County, KS"
346,20107,10.893578,0.0,161.86594,0.0,0.7437334,161.86594,"Linn County, KS"
347,20109,5.7724223,0.0,85.77151,0.0,0.8096202,85.77151,"Logan County, KS"
348,20111,10.510545,0.0,156.17451,0.0,0.6596534,156.17451,"Lyon County, KS"
349,20113,9.636235,0.0,143.18329,0.0,0.8682436,143.18329,"McPherson County, KS"
350,20115,9.647754,0.0,143.35445,0.0,0.81849945,143.35445,"Marion County, KS"
351,20117,12.822566,0.0,190.52847,0.0,0.52160674,190.52847,"Marshall County, KS"
352,20119,13.474836,0.0,200.22046,0.0,0.95062774,200.22046,"Meade County, KS"
353,20121,12.3295965,0.0,183.20352,0.0,0.6870968,183.20352,"Miami County, KS"
354,20123,9.97529,0.0,148.22125,0.0,0.822986,148.22125,"Mitchell County, KS"
355,20125,9.351948,0.0,138.9591,0.0,1.0648134,138.9591,"Montgomery County, KS"
356,20127,10.440215,0.0,155.1295,0.0,0.6965851,155.1295,"Morris County, KS"
357,20129,9.332019,0.0,138.66298,0.0,1.2414315,138.66298,"Morton County, KS"
358,20131,13.976111,0.0,207.66882,0.0,0.5121894,207.66882,"Nemaha County, KS"
359,20133,10.050418,0.0,149.33757,0.0,1.0504534,149.33757,"Neosho County, KS"
360,20135,6.06846,0.0,90.17028,0.0,0.87505764,90.17028,"Ness County, KS"
361,20137,7.1123767,0.0,105.68168,0.0,0.89844954,105.68168,"Norton County, KS"
362,20139,11.570933,0.0,171.93066,0.0,0.6514855,171.93066,"Osage County, KS"
363,20141,9.611136,0.0,142.81035,0.0,0.8329866,142.81035,"Osborne County, KS"
364,20143,10.646522,0.0,158.19498,0.0,0.8335001,158.19498,"Ottawa County, KS"
365,20145,10.704776,0.0,159.06056,0.0,0.89778906,159.06056,"Pawnee County, KS"
366,20147,8.099526,0.0,120.34958,0.0,0.93184984,120.34958,"Phillips County, KS"
367,20149,12.680483,0.0,188.41728,0.0,0.601466,188.41728,"Pottawatomie County, KS"
368,20151,11.659466,0.0,173.24615,0.0,0.82196546,173.24615,"Pratt County, KS"
369,20153,5.3121214,0.0,78.93197,0.0,0.8608275,78.93197,"Rawlins County, KS"
370,20155,11.507826,0.0,170.99295,0.0,0.9040243,170.99295,"Reno County, KS"
371,20157,12.711284,0.0,188.87494,0.0,0.54451525,188.87494,"Republic County, KS"
372,20159,9.462678,0.0,140.60443,0.0,0.95274246,140.60443,"Rice County, KS"
373,20161,11.706218,0.0,173.94083,0.0,0.67027396,173.94083,"Riley County, KS"
374,20163,6.645256,0.0,98.74081,0.0,0.92161435,98.74081,"Rooks County, KS"
375,20165,8.208125,0.0,121.96323,0.0,0.96578556,121.96323,"Rush County, KS"
376,20167,6.7468376,0.0,100.25019,0.0,0.95646244,100.25019,"Russell County, KS"
377,20169,9.85577,0.0,146.44533,0.0,0.94131017,146.44533,"Saline County, KS"
378,20171,7.125277,0.0,105.87336,0.0,0.86051893,105.87336,"Scott County, KS"
379,20173,11.04044,0.0,164.04814,0.0,0.77028847,164.04814,"Sedgwick County, KS"
380,20175,13.194375,0.0,196.05312,0.0,1.081139,196.05312,"Seward County, KS"
381,20177,12.991364,0.0,193.0366,0.0,0.59934574,193.0366,"Shawnee County, KS"
382,20179,7.2892585,0.0,108.30994,0.0,0.8256579,108.30994,"Sheridan County, KS"
383,20181,8.093664,0.0,120.262474,0.0,0.95443827,120.262474,"Sherman County, KS"
384,20183,10.516339,0.0,156.26062,0.0,0.7216308,156.26062,"Smith County, KS"
385,20185,11.499934,0.0,170.8757,0.0,0.96085465,170.8757,"Stafford County, KS"
386,20187,8.772374,0.0,130.34732,0.0,1.1635653,130.34732,"Stanton County, KS"
387,20189,12.678045,0.0,188.38106,0.0,1.0938998,188.38106,"Stevens County, KS"
388,20191,9.135116,0.0,135.73723,0.0,0.84873176,135.73723,"Sumner County, KS"
389,20193,6.9260097,0.0,102.912476,0.0,0.7775938,102.912476,"Thomas County, KS"
390,20195,5.884525,0.0,87.43722,0.0,0.8606336,87.43722,"Trego County, KS"
391,20197,12.429894,0.0,184.69383,0.0,0.5789135,184.69383,"Wabaunsee County, KS"
392,20199,7.4303517,0.0,110.40642,0.0,0.8291441,110.40642,"Wallace County, KS"
393,20201,12.016276,0.0,178.54794,0.0,0.5766563,178.54794,"Washington County, KS"
394,20203,7.0701957,0.0,105.05492,0.0,0.880219,105.05492,"Wichita County, KS"
395,20205,10.520448,0.0,156.32166,0.0,0.9691571,156.32166,"Wilson County, KS"
396,20207,11.1417055,0.0,165.55283,0.0,0.7724992,165.55283,"Woodson County, KS"
397,20209,13.027646,0.0,193.57573,0.0,0.6636801,193.57573,"Wyandotte County, KS"
398,26001,9.676223,0.0,143.77745,0.0,0.7967964,143.77745,"Alcona County, MI"
399,26005,12.262381,0.0,182.20477,0.0,0.8341883,182.20477,"Allegan County, MI"
400,26007,10.509536,0.0,156.15953,0.0,0.7187736,156.15953,"Alpena County, MI"
401,26009,9.350625,0.0,138.93945,0.0,0.8287828,138.93945,"Antrim County, MI"
402,26011,11.199267,0.0,166.40814,0.0,0.7705126,166.40814,"Arenac County, MI"
403,26015,13.088234,0.0,194.47598,0.0,0.6302994,194.47598,"Barry County, MI"
404,26017,12.269589,0.0,182.31187,0.0,0.7266242,182.31187,"Bay County, MI"
405,26019,8.9483,0.0,132.96138,0.0,0.9218181,132.96138,"Benzie County, MI"
406,26021,12.476195,0.0,185.3818,0.0,0.6959314,185.3818,"Berrien County, MI"
407,26023,12.884977,0.0,191.45583,0.0,0.56227875,191.45583,"Branch County, MI"
408,26025,12.549975,0.0,186.47809,0.0,0.58652216,186.47809,"Calhoun County, MI"
409,26027,12.607329,0.0,187.3303,0.0,0.7012373,187.3303,"Cass County, MI"
410,26029,9.552994,0.0,141.94641,0.0,0.8029881,141.94641,"Charlevoix County, MI"
411,26031,8.473533,0.0,125.906876,0.0,1.0503205,125.906876,"Cheboygan County, MI"
412,26035,9.018226,0.0,134.00038,0.0,1.031382,134.00038,"Clare County, MI"
413,26037,12.504643,0.0,185.8045,0.0,0.6796989,185.8045,"Clinton County, MI"
414,26041,8.78646,0.0,130.55661,0.0,1.1051029,130.55661,"Delta County, MI"
415,26043,10.007793,0.0,148.70421,0.0,0.9138601,148.70421,"Dickinson County, MI"
416,26045,12.861205,0.0,191.1026,0.0,0.58543414,191.1026,"Eaton County, MI"
417,26047,8.231345,0.0,122.30825,0.0,1.0391651,122.30825,"Emmet County, MI"
418,26049,11.851019,0.0,176.0924,0.0,0.70942026,176.0924,"Genesee County, MI"
419,26051,10.252239,0.0,152.3364,0.0,0.9096792,152.3364,"Gladwin County, MI"
420,26055,8.7443,0.0,129.93016,0.0,0.9489787,129.93016,"Grand Traverse County, MI"
421,26057,13.121139,0.0,194.96492,0.0,0.682665,194.96492,"Gratiot County, MI"
422,26059,12.37032,0.0,183.80862,0.0,0.5584689,183.80862,"Hillsdale County, MI"
423,26063,12.443715,0.0,184.89919,0.0,0.6853207,184.89919,"Huron County, MI"
424,26065,12.677974,0.0,188.38,0.0,0.59447926,188.38,"Ingham County, MI"
425,26067,13.323894,0.0,197.97762,0.0,0.6502184,197.97762,"Ionia County, MI"
426,26069,10.620387,0.0,157.80664,0.0,0.8081485,157.80664,"Iosco County, MI"
427,26073,11.325414,0.0,168.28252,0.0,0.8415463,168.28252,"Isabella County, MI"
428,26075,11.892341,0.0,176.7064,0.0,0.6634759,176.7064,"Jackson County, MI"
429,26077,12.44963,0.0,184.98708,0.0,0.6918443,184.98708,"Kalamazoo County, MI"
430,26079,8.007587,0.0,118.98347,0.0,1.0647851,118.98347,"Kalkaska County, MI"
431,26081,11.805417,0.0,175.41481,0.0,0.88136786,175.41481,"Kent County, MI"
432,26085,8.025214,0.0,119.245384,0.0,1.1581254,119.245384,"Lake County, MI"
433,26087,12.011132,0.0,178.47151,0.0,0.6630292,178.47151,"Lapeer County, MI"
434,26089,8.12171,0.0,120.6792,0.0,1.0145652,120.6792,"Leelanau County, MI"
435,26091,12.870992,0.0,191.24802,0.0,0.54088783,191.24802,"Lenawee County, MI"
436,26093,12.377811,0.0,183.91994,0.0,0.6073423,183.91994,"Livingston County, MI"
437,26099,11.555825,0.0,171.70618,0.0,0.77227306,171.70618,"Macomb County, MI"
438,26101,9.253739,0.0,137.49985,0.0,0.9256604,137.49985,"Manistee County, MI"
439,26103,7.1837697,0.0,106.74249,0.0,1.2395498,106.74249,"Marquette County, MI"
440,26105,10.101009,0.0,150.0893,0.0,0.92021376,150.0893,"Mason County, MI"
441,26107,10.14102,0.0,150.6838,0.0,0.9780515,150.6838,"Mecosta County, MI"
442,26109,9.804636,0.0,145.68553,0.0,0.8850978,145.68553,"Menominee County, MI"
443,26111,12.281428,0.0,182.4878,0.0,0.7211844,182.4878,"Midland County, MI"
444,26113,10.948356,0.0,162.67987,0.0,0.8325141,162.67987,"Missaukee County, MI"
445,26115,12.9811,0.0,192.88411,0.0,0.58189213,192.88411,"Monroe County, MI"
446,26117,11.605834,0.0,172.44925,0.0,0.89792037,172.44925,"Montcalm County, MI"
447,26119,10.820704,0.0,160.78313,0.0,0.7247102,160.78313,"Montmorency County, MI"
448,26121,10.786546,0.0,160.27557,0.0,0.9920496,160.27557,"Muskegon County, MI"
449,26123,10.581501,0.0,157.22884,0.0,1.0057981,157.22884,"Newaygo County, MI"
450,26125,11.2261305,0.0,166.8073,0.0,0.99685985,166.8073,"Oakland County, MI"
451,26127,9.542234,0.0,141.78654,0.0,1.0090436,141.78654,"Oceana County, MI"
452,26129,10.777394,0.0,160.13959,0.0,0.84955895,160.13959,"Ogemaw County, MI"
453,26133,9.4024725,0.0,139.70984,0.0,0.9539519,139.70984,"Osceola County, MI"
454,26135,8.305097,0.0,123.40411,0.0,1.0103161,123.40411,"Oscoda County, MI"
455,26137,8.168542,0.0,121.37507,0.0,0.98867095,121.37507,"Otsego County, MI"
456,26139,11.409748,0.0,169.53563,0.0,1.0167655,169.53563,"Ottawa County, MI"
457,26141,9.820258,0.0,145.91765,0.0,0.77129966,145.91765,"Presque Isle County, MI"
458,26145,12.750049,0.0,189.45094,0.0,0.7245226,189.45094,"Saginaw County, MI"
459,26147,11.849644,0.0,176.07198,0.0,0.56007916,176.07198,"St. Clair County, MI"
460,26149,12.342343,0.0,183.39291,0.0,0.70232105,183.39291,"St. Joseph County, MI"
461,26151,12.708215,0.0,188.82935,0.0,0.5974098,188.82935,"Sanilac County, MI"
462,26155,12.493214,0.0,185.63467,0.0,0.610218,185.63467,"Shiawassee County, MI"
463,26157,12.368487,0.0,183.78139,0.0,0.71458846,183.78139,"Tuscola County, MI"
464,26159,12.348918,0.0,183.49062,0.0,0.75075233,183.49062,"Van Buren County, MI"
465,26161,12.086816,0.0,179.59607,0.0,0.6395753,179.59607,"Washtenaw County, MI"
466,26163,10.046521,0.0,149.27966,0.0,1.2920115,149.27966,"Wayne County, MI"
467,26165,9.235379,0.0,137.22704,0.0,0.91824317,137.22704,"Wexford County, MI"
468,27001,11.119262,0.0,165.21935,0.0,0.61625,165.21935,"Aitkin County, MN"
469,27003,10.197053,0.0,151.51639,0.0,0.95704126,151.51639,"Anoka County, MN"
470,27005,11.439238,0.0,169.97382,0.0,0.6050302,169.97382,"Becker County, MN"
471,27007,10.258054,0.0,152.42279,0.0,0.7720784,152.42279,"Beltrami County, MN"
472,27009,12.291404,0.0,182.63602,0.0,0.7017389,182.63602,"Benton County, MN"
473,27011,11.706637,0.0,173.94707,0.0,0.60551995,173.94707,"Big Stone County, MN"
474,27013,14.277997,0.0,212.1545,0.0,0.4365895,212.1545,"Blue Earth County, MN"
475,27015,14.2370615,0.0,211.54623,0.0,0.46281832,211.54623,"Brown County, MN"
476,27017,10.248517,0.0,152.28108,0.0,0.91058385,152.28108,"Carlton County, MN"
477,27019,13.554355,0.0,201.40201,0.0,0.48279095,201.40201,"Carver County, MN"
478,27021,11.168172,0.0,165.94609,0.0,0.77494013,165.94609,"Cass County, MN"
479,27023,12.233143,0.0,181.77032,0.0,0.59910816,181.77032,"Chippewa County, MN"
480,27025,11.749991,0.0,174.59126,0.0,0.7102812,174.59126,"Chisago County, MN"
481,27027,11.6310005,0.0,172.8232,0.0,0.612274,172.8232,"Clay County, MN"
482,27029,10.987979,0.0,163.26863,0.0,0.73840886,163.26863,"Clearwater County, MN"
483,27033,14.312314,0.0,212.6644,0.0,0.44763678,212.6644,"Cottonwood County, MN"
484,27035,10.64607,0.0,158.18826,0.0,0.8619413,158.18826,"Crow Wing County, MN"
485,27037,13.330228,0.0,198.07173,0.0,0.6147005,198.07173,"Dakota County, MN"
486,27039,13.781344,0.0,204.77481,0.0,0.43888938,204.77481,"Dodge County, MN"
487,27041,11.917552,0.0,177.08101,0.0,0.6533488,177.08101,"Douglas County, MN"
488,27043,14.172144,0.0,210.58163,0.0,0.42707187,210.58163,"Faribault County, MN"
489,27045,13.985515,0.0,207.80855,0.0,0.49963152,207.80855,"Fillmore County, MN"
490,27047,13.514794,0.0,200.81418,0.0,0.4603027,200.81418,"Freeborn County, MN"
491,27049,14.084376,0.0,209.27751,0.0,0.4815842,209.27751,"Goodhue County, MN"
492,27051,12.258818,0.0,182.15182,0.0,0.59723544,182.15182,"Grant County, MN"
493,27053,11.6995535,0.0,173.84181,0.0,0.80859214,173.84181,"Hennepin County, MN"
494,27055,13.763998,0.0,204.51706,0.0,0.5375431,204.51706,"Houston County, MN"
495,27057,10.006036,0.0,148.6781,0.0,0.8124986,148.6781,"Hubbard County, MN"
496,27059,10.99076,0.0,163.30995,0.0,0.7474315,163.30995,"Isanti County, MN"
497,27061,10.266157,0.0,152.5432,0.0,0.8159396,152.5432,"Itasca County, MN"
498,27063,14.017457,0.0,208.28317,0.0,0.45231953,208.28317,"Jackson County, MN"
499,27065,12.043407,0.0,178.95108,0.0,0.617218,178.95108,"Kanabec County, MN"
500,27067,11.910586,0.0,176.97751,0.0,0.5941916,176.97751,"Kandiyohi County, MN"
501,27069,10.217637,0.0,151.82225,0.0,0.779568,151.82225,"Kittson County, MN"
502,27071,10.9836855,0.0,163.20483,0.0,0.8439949,163.20483,"Koochiching County, MN"
503,27073,13.102035,0.0,194.68105,0.0,0.5106485,194.68105,"Lac qui Parle County, MN"
504,27079,14.052382,0.0,208.80212,0.0,0.45066985,208.80212,"Le Sueur County, MN"
505,27081,12.955091,0.0,192.49765,0.0,0.6009528,192.49765,"Lincoln County, MN"
506,27083,14.114722,0.0,209.72841,0.0,0.50706947,209.72841,"Lyon County, MN"
507,27085,13.448223,0.0,199.82501,0.0,0.46256188,199.82501,"McLeod County, MN"
508,27087,11.099542,0.0,164.92633,0.0,0.64481646,164.92633,"Mahnomen County, MN"
509,27089,10.377162,0.0,154.1926,0.0,0.76377064,154.1926,"Marshall County, MN"
510,27091,14.119451,0.0,209.79868,0.0,0.45583847,209.79868,"Martin County, MN"
511,27093,12.430548,0.0,184.70354,0.0,0.53452915,184.70354,"Meeker County, MN"
512,27095,11.958394,0.0,177.68788,0.0,0.6428616,177.68788,"Mille Lacs County, MN"
513,27097,12.014454,0.0,178.52086,0.0,0.7298617,178.52086,"Morrison County, MN"
514,27099,13.733024,0.0,204.05682,0.0,0.46023414,204.05682,"Mower County, MN"
515,27101,14.071818,0.0,209.09091,0.0,0.47633818,209.09091,"Murray County, MN"
516,27103,14.419914,0.0,214.26321,0.0,0.41462407,214.26321,"Nicollet County, MN"
517,27105,14.2269745,0.0,211.39635,0.0,0.47039393,211.39635,"Nobles County, MN"
518,27107,11.1960535,0.0,166.36038,0.0,0.6488857,166.36038,"Norman County, MN"
519,27109,13.741663,0.0,204.18518,0.0,0.5087911,204.18518,"Olmsted County, MN"
520,27111,11.818951,0.0,175.6159,0.0,0.66899544,175.6159,"Otter Tail County, MN"
521,27113,10.188783,0.0,151.39351,0.0,0.70922846,151.39351,"Pennington County, MN"
522,27115,11.94518,0.0,177.49153,0.0,0.67469716,177.49153,"Pine County, MN"
523,27117,13.359391,0.0,198.50507,0.0,0.5518518,198.50507,"Pipestone County, MN"
524,27119,10.660289,0.0,158.39954,0.0,0.67338455,158.39954,"Polk County, MN"
525,27121,11.691106,0.0,173.71628,0.0,0.6886244,173.71628,"Pope County, MN"
526,27125,10.743072,0.0,159.6296,0.0,0.64324266,159.6296,"Red Lake County, MN"
527,27127,14.398816,0.0,213.94972,0.0,0.44227228,213.94972,"Redwood County, MN"
528,27129,13.230729,0.0,196.5933,0.0,0.47122392,196.5933,"Renville County, MN"
529,27131,13.801164,0.0,205.0693,0.0,0.48229015,205.0693,"Rice County, MN"
530,27133,14.375352,0.0,213.60107,0.0,0.4825828,213.60107,"Rock County, MN"
531,27135,10.70193,0.0,159.01828,0.0,0.6719662,159.01828,"Roseau County, MN"
532,27137,10.128998,0.0,150.50517,0.0,1.0487832,150.50517,"St. Louis County, MN"
533,27139,13.641349,0.0,202.69464,0.0,0.5156307,202.69464,"Scott County, MN"
534,27141,10.94169,0.0,162.58084,0.0,0.82123315,162.58084,"Sherburne County, MN"
535,27143,13.931117,0.0,207.00026,0.0,0.43334863,207.00026,"Sibley County, MN"
536,27145,12.482952,0.0,185.48221,0.0,0.6488941,185.48221,"Stearns County, MN"
537,27147,13.713652,0.0,203.76897,0.0,0.44864702,203.76897,"Steele County, MN"
538,27149,11.426822,0.0,169.78932,0.0,0.6747792,169.78932,"Stevens County, MN"
539,27151,12.616091,0.0,187.4605,0.0,0.58907455,187.4605,"Swift County, MN"
540,27153,11.758556,0.0,174.71852,0.0,0.7084574,174.71852,"Todd County, MN"
541,27155,11.745698,0.0,174.52747,0.0,0.5866051,174.52747,"Traverse County, MN"
542,27157,14.110787,0.0,209.66995,0.0,0.5059815,209.66995,"Wabasha County, MN"
543,27159,11.454684,0.0,170.20334,0.0,0.7735358,170.20334,"Wadena County, MN"
544,27161,13.758887,0.0,204.44112,0.0,0.4329824,204.44112,"Waseca County, MN"
545,27163,13.078922,0.0,194.33763,0.0,0.61377925,194.33763,"Washington County, MN"
546,27165,14.291294,0.0,212.35207,0.0,0.44110698,212.35207,"Watonwan County, MN"
547,27167,11.785625,0.0,175.12074,0.0,0.6104115,175.12074,"Wilkin County, MN"
548,27169,13.805203,0.0,205.12932,0.0,0.52883124,205.12932,"Winona County, MN"
549,27171,12.637202,0.0,187.77419,0.0,0.5726915,187.77419,"Wright County, MN"
550,27173,13.330511,0.0,198.07594,0.0,0.5306246,198.07594,"Yellow Medicine County, MN"
551,29001,14.005472,0.0,208.10509,0.0,0.5116525,208.10509,"Adair County, MO"
552,29003,14.340276,0.0,213.07988,0.0,0.49770674,213.07988,"Andrew County, MO"
553,29005,15.348714,0.0,228.0641,0.0,0.43990892,228.0641,"Atchison County, MO"
554,29007,13.736299,0.0,204.10548,0.0,0.45419946,204.10548,"Audrain County, MO"
555,29009,9.552026,0.0,141.93204,0.0,1.2196196,141.93204,"Barry County, MO"
556,29011,9.083035,0.0,134.96338,0.0,1.2085817,134.96338,"Barton County, MO"
557,29013,12.297606,0.0,182.72818,0.0,0.62751794,182.72818,"Bates County, MO"
558,29015,11.515111,0.0,171.10121,0.0,0.65086865,171.10121,"Benton County, MO"
559,29017,11.595897,0.0,172.30159,0.0,0.62483716,172.30159,"Bollinger County, MO"
560,29019,13.317246,0.0,197.87885,0.0,0.48832828,197.87885,"Boone County, MO"
561,29021,14.556157,0.0,216.28763,0.0,0.53534853,216.28763,"Buchanan County, MO"
562,29023,13.545098,0.0,201.26447,0.0,0.5365523,201.26447,"Butler County, MO"
563,29025,13.32259,0.0,197.95825,0.0,0.54488283,197.95825,"Caldwell County, MO"
564,29027,13.120843,0.0,194.96053,0.0,0.4921282,194.96053,"Callaway County, MO"
565,29031,12.168208,0.0,180.80547,0.0,0.58538806,180.80547,"Cape Girardeau County, MO"
566,29033,14.647464,0.0,217.64433,0.0,0.49789035,217.64433,"Carroll County, MO"
567,29037,12.620533,0.0,187.52649,0.0,0.62373716,187.52649,"Cass County, MO"
568,29039,10.156602,0.0,150.91533,0.0,0.9379829,150.91533,"Cedar County, MO"
569,29041,14.483781,0.0,215.2122,0.0,0.46648774,215.2122,"Chariton County, MO"
570,29043,9.009608,0.0,133.87234,0.0,1.2100266,133.87234,"Christian County, MO"
571,29045,14.554937,0.0,216.2695,0.0,0.5078507,216.2695,"Clark County, MO"
572,29047,14.208638,0.0,211.1239,0.0,0.63893056,211.1239,"Clay County, MO"
573,29049,14.170876,0.0,210.56279,0.0,0.5400415,210.56279,"Clinton County, MO"
574,29051,12.483669,0.0,185.49286,0.0,0.5937678,185.49286,"Cole County, MO"
575,29053,13.279323,0.0,197.31534,0.0,0.507909,197.31534,"Cooper County, MO"
576,29055,9.066301,0.0,134.71474,0.0,0.98936754,134.71474,"Crawford County, MO"
577,29057,9.97601,0.0,148.23195,0.0,1.0518489,148.23195,"Dade County, MO"
578,29059,8.529839,0.0,126.743515,0.0,1.2343253,126.743515,"Dallas County, MO"
579,29061,13.844781,0.0,205.7174,0.0,0.5198889,205.7174,"Daviess County, MO"
580,29063,13.961809,0.0,207.4563,0.0,0.53299457,207.4563,"DeKalb County, MO"
581,29065,9.767636,0.0,145.13576,0.0,0.922775,145.13576,"Dent County, MO"
582,29069,12.675952,0.0,188.34996,0.0,0.6599228,188.34996,"Dunklin County, MO"
583,29071,12.354571,0.0,183.57462,0.0,0.5904585,183.57462,"Franklin County, MO"
584,29073,11.72024,0.0,174.14919,0.0,0.656596,174.14919,"Gasconade County, MO"
585,29075,13.624214,0.0,202.44003,0.0,0.553808,202.44003,"Gentry County, MO"
586,29077,9.760106,0.0,145.02386,0.0,1.0174247,145.02386,"Greene County, MO"
587,29079,13.771828,0.0,204.6334,0.0,0.4938077,204.6334,"Grundy County, MO"
588,29081,13.874864,0.0,206.1644,0.0,0.52356124,206.1644,"Harrison County, MO"
589,29083,11.227075,0.0,166.82132,0.0,0.7504253,166.82132,"Henry County, MO"
590,29085,10.446774,0.0,155.22694,0.0,0.7868937,155.22694,"Hickory County, MO"
591,29087,15.270993,0.0,226.90926,0.0,0.46658373,226.90926,"Holt County, MO"
592,29089,14.173459,0.0,210.60118,0.0,0.49809366,210.60118,"Howard County, MO"
593,29091,10.81355,0.0,160.67682,0.0,0.8056029,160.67682,"Howell County, MO"
594,29095,14.047891,0.0,208.73538,0.0,0.6536073,208.73538,"Jackson County, MO"
595,29097,9.400495,0.0,139.68045,0.0,1.2075881,139.68045,"Jasper County, MO"
596,29099,10.883498,0.0,161.71617,0.0,0.70867425,161.71617,"Jefferson County, MO"
597,29101,12.604918,0.0,187.29446,0.0,0.5858007,187.29446,"Johnson County, MO"
598,29103,14.230803,0.0,211.45323,0.0,0.48097977,211.45323,"Knox County, MO"
599,29105,10.196674,0.0,151.51076,0.0,0.96191084,151.51076,"Laclede County, MO"
600,29107,14.770846,0.0,219.47766,0.0,0.5074699,219.47766,"Lafayette County, MO"
601,29109,9.437502,0.0,140.23035,0.0,1.1273873,140.23035,"Lawrence County, MO"
602,29111,14.190198,0.0,210.8499,0.0,0.49323145,210.8499,"Lewis County, MO"
603,29113,12.565406,0.0,186.70737,0.0,0.50927687,186.70737,"Lincoln County, MO"
604,29115,13.547588,0.0,201.30147,0.0,0.5543237,201.30147,"Linn County, MO"
605,29117,14.167415,0.0,210.51137,0.0,0.49284548,210.51137,"Livingston County, MO"
606,29119,8.274539,0.0,122.95006,0.0,1.3002781,122.95006,"McDonald County, MO"
607,29121,13.718532,0.0,203.84148,0.0,0.5113346,203.84148,"Macon County, MO"
608,29123,10.027631,0.0,148.99898,0.0,0.64751154,148.99898,"Madison County, MO"
609,29125,10.561015,0.0,156.92445,0.0,0.7575966,156.92445,"Maries County, MO"
610,29127,13.9682455,0.0,207.55194,0.0,0.4722942,207.55194,"Marion County, MO"
611,29129,13.240026,0.0,196.73145,0.0,0.57957417,196.73145,"Mercer County, MO"
612,29131,9.877347,0.0,146.76593,0.0,0.95348495,146.76593,"Miller County, MO"
613,29133,12.10768,0.0,179.9061,0.0,0.73925644,179.9061,"Mississippi County, MO"
