,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
382,27147,12.14451,11.72366,180.45335,174.20001,0.4246969,6.2533417
383,27149,12.0070915,12.00632,178.41147,178.40001,0.45486313,0.011459351
384,27151,12.219279,11.86499,181.56433,176.3,0.4076094,5.264328
385,27153,10.362159,10.27671,153.96967,152.7,0.62892455,1.2696686
386,27155,11.381761,10.01424,169.11977,148.8,0.47238857,20.319763
387,27157,13.130819,12.53126,195.10876,186.2,0.42581972,8.908768
388,27159,10.310764,11.65636,153.20601,173.2,0.66427356,-19.993988
389,27161,13.142149,12.36974,195.2771,183.79999,0.35702783,11.477112
390,27163,12.387602,13.48692,184.06541,200.40001,0.5132625,-16.334595
391,27165,12.395574,11.58906,184.18385,172.2,0.3798484,11.983856
392,27169,12.794048,12.53799,190.10474,186.3,0.42840108,3.8047333
393,27173,11.721588,11.7102,174.16922,174.0,0.4373392,0.16921997
394,29001,8.733036,9.0182,129.7628,134.0,0.768403,-4.237198
395,29007,11.415981,11.36024,169.62825,168.8,0.49058557,0.8282471
396,29009,9.873018,9.98059,146.70161,148.3,1.216925,-1.5983887
397,29011,9.580328,9.52295,142.35257,141.5,0.93926626,0.8525696
398,29013,10.209589,10.79492,151.70267,160.4,0.76400715,-8.697327
399,29017,10.753602,10.59975,159.78607,157.5,0.90496045,2.2860718
400,29019,11.224482,11.36024,166.78279,168.8,0.55450344,-2.017212
401,29023,11.123247,10.88914,165.27856,161.8,0.9921813,3.4785614
402,29033,10.300369,9.79888,153.05154,145.59999,0.67065835,7.4515533
403,29039,9.138769,8.84995,135.79152,131.5,0.9788755,4.291519
404,29049,10.122972,9.36816,150.41562,139.20001,0.60151905,11.215607
405,29057,9.342016,8.27117,138.81154,122.899994,0.939189,15.911545
406,29059,9.527945,7.6722,141.57422,114.00001,0.95024025,27.574211
407,29063,9.353169,8.4798,138.97726,126.00001,0.6421127,12.977257
408,29069,10.951929,12.15438,162.73297,180.6,1.0521632,-17.867035
409,29071,10.518858,10.45169,156.29803,155.3,0.8373557,0.9980316
410,29073,9.72377,9.22683,144.48396,137.09999,0.8973405,7.383972
411,29075,9.582906,8.54037,142.39087,126.9,0.6231371,15.490868
412,29095,11.475004,10.6334,170.50526,158.0,0.70389,12.505264
413,29099,10.814644,8.91725,160.69307,132.5,0.93783444,28.19307
414,29105,9.877694,9.19991,146.77109,136.7,0.98661107,10.071091
415,29107,12.663373,12.45723,188.16306,185.09999,0.52998644,3.0630646
416,29117,9.717096,8.49999,144.3848,126.30001,0.68057597,18.084785
417,29125,9.709337,8.39231,144.2695,124.700005,0.93799484,19.569496
418,29127,10.47452,11.09777,155.63922,164.9,0.629525,-9.260773
419,29131,8.998091,10.01424,133.7012,148.8,0.9797873,-15.098801
420,29133,10.924645,10.24979,162.32758,152.3,1.0500357,10.027573
421,29135,10.39661,9.69793,154.48158,144.1,0.7275324,10.381577
422,29141,10.75212,10.1623,159.76404,151.0,0.74498576,8.764038
423,29143,12.031017,11.62944,178.76697,172.8,0.92615116,5.9669647
424,29145,10.020016,10.11519,148.88582,150.29999,1.1567199,-1.4141693
425,29151,9.560981,8.91725,142.0651,132.5,0.9191036,9.565094
426,29165,10.694696,9.86618,158.9108,146.6,0.689963,12.310791
427,29167,9.6435375,10.94298,143.2918,162.6,1.0081842,-19.308212
428,29173,10.83645,10.57956,161.01709,157.20001,0.5486822,3.8170776
429,29175,10.272509,10.6334,152.63757,158.0,0.6476274,-5.3624268
430,29177,10.941324,10.095,162.5754,150.0,0.61269873,12.575394
431,29183,10.779062,11.73039,160.16437,174.3,0.8495649,-14.135635
432,29185,10.699936,9.20664,158.98865,136.8,0.75940204,22.188644
433,29186,10.551708,10.20268,156.78616,151.59999,0.9572082,5.1861725
434,29195,12.94864,12.95525,192.40178,192.5,0.51268756,-0.098220825
435,29201,11.772783,11.72366,174.92992,174.20001,1.0285972,0.7299042
436,29207,11.784756,11.441,175.10782,170.0,0.959592,5.1078186
437,29211,9.172571,8.31155,136.29378,123.5,0.76836187,12.793777
438,29215,9.708219,8.52691,144.25288,126.7,1.3001485,17.552887
439,29219,11.244301,10.10846,167.07729,150.20001,0.62233514,16.877274
440,29225,9.479188,10.768,140.84975,160.0,1.0459187,-19.150253
441,31001,13.0967655,13.18407,194.60275,195.9,0.35701463,-1.2972412
442,31003,13.443852,14.13973,199.76007,210.1,0.3694532,-10.339935
443,31011,13.692717,13.85034,203.4579,205.8,0.30218142,-2.342102
444,31013,8.056679,10.12192,119.71291,150.4,0.8138272,-30.68708
445,31015,9.566408,10.57956,142.14574,157.20001,0.571751,-15.0542755
446,31017,12.456602,13.94456,185.09067,207.2,0.5002484,-22.10933
447,31019,13.01892,13.15042,193.44606,195.40001,0.3812911,-1.953949
448,31021,13.036702,12.84757,193.71028,190.90001,0.38498813,2.8102722
449,31023,13.312159,12.93506,197.80325,192.2,0.35294923,5.603256
450,31025,12.956702,11.82461,192.52158,175.7,0.38676453,16.821579
451,31027,13.326389,13.74266,198.01471,204.2,0.32593086,-6.1852875
452,31029,11.739803,10.60648,174.43988,157.59999,0.58307284,16.83989
453,31035,13.349549,12.89468,198.35883,191.6,0.32463893,6.7588196
454,31037,13.251635,13.55422,196.90393,201.40001,0.3640975,-4.4960785
455,31039,13.516399,13.76958,200.83803,204.6,0.34368178,-3.7619781
456,31041,11.836473,12.66586,175.87628,188.20001,0.41621274,-12.32373
457,31047,13.102792,13.25137,194.6923,196.90001,0.3616064,-2.2077026
458,31049,7.13801,7.38281,106.06255,109.700005,0.65671456,-3.6374512
459,31053,12.993429,13.33886,193.0673,198.2,0.37701094,-5.1326904
460,31055,12.210935,12.62548,181.44034,187.59999,0.4911585,-6.1596527
461,31059,14.072744,13.89745,209.10468,206.50002,0.2984323,2.60466
462,31061,12.581332,12.37647,186.94402,183.9,0.3766377,3.0440216
463,31063,9.512238,10.00751,141.34082,148.7,0.48254418,-7.3591766
464,31065,9.552378,9.00474,141.93726,133.8,0.49784243,8.137253
465,31067,11.336792,10.70743,168.4516,159.1,0.45008233,9.351593
466,31071,11.462267,12.55818,170.31601,186.6,0.47357348,-16.283997
467,31077,12.548548,12.90814,186.45688,191.8,0.38169327,-5.3431244
468,31079,13.020138,12.14092,193.46416,180.4,0.38230535,13.064163
469,31081,14.558952,14.46277,216.32916,214.90001,0.2874163,1.4291534
470,31083,10.911523,11.77077,162.13258,174.90001,0.4513594,-12.767426
471,31085,9.989496,8.4125,148.43234,125.00001,0.5240714,23.432335
472,31089,12.754751,13.80996,189.52083,205.20001,0.44595075,-15.679184
473,31093,12.256005,12.32936,182.11003,183.2,0.42792326,-1.0899658
474,31095,12.499701,12.09381,185.73106,179.7,0.39574775,6.031067
475,31097,10.681658,9.15953,158.71706,136.09999,0.5015678,22.617065
476,31099,13.540304,14.07916,201.19322,209.2,0.33546594,-8.006775
477,31103,10.613377,13.65517,157.70248,202.90001,0.57989633,-45.197525
478,31107,12.1286545,13.11004,180.21774,194.8,0.4267993,-14.58226
479,31109,11.7449,10.64686,174.5156,158.2,0.4850753,16.315598
480,31111,11.32889,11.94575,168.33417,177.5,0.4438138,-9.1658325
481,31113,11.612482,12.38993,172.54802,184.1,0.41276196,-11.551987
482,31119,13.185923,13.43981,195.92754,199.7,0.34071004,-3.772461
483,31121,12.212433,11.76404,181.4626,174.8,0.45035225,6.6625977
484,31123,10.275988,10.72089,152.68927,159.3,0.79777414,-6.610733
485,31125,12.696678,12.96198,188.65793,192.6,0.39621785,-3.9420776
486,31127,11.646754,11.17853,173.05727,166.09999,0.49576402,6.9572754
487,31129,11.928888,12.66586,177.24945,188.20001,0.39748365,-10.950562
488,31131,11.497732,10.57283,170.84297,157.1,0.46633255,13.742966
489,31133,9.509832,8.66824,141.30508,128.79999,0.59199464,12.505096
490,31135,8.766331,8.33174,130.25752,123.80001,0.55441463,6.457512
491,31137,13.631913,14.42239,202.55443,214.3,0.31618863,-11.745575
492,31139,12.773878,13.23118,189.80502,196.6,0.3831871,-6.794983
493,31141,13.829559,14.20703,205.49123,211.1,0.31234568,-5.60878
494,31145,9.435022,10.49207,140.1935,155.90001,0.5089133,-15.706512
495,31147,11.474845,10.84876,170.5029,161.2,0.5140857,9.302902
496,31149,11.88801,13.54749,176.64206,201.3,0.5080492,-24.657944
497,31151,13.057413,12.52453,194.01802,186.1,0.35644373,7.9180145
498,31155,12.956158,13.27829,192.51349,197.3,0.38425532,-4.7865143
499,31159,13.1326885,12.99563,195.13654,193.1,0.36140922,2.0365295
500,31163,12.109346,12.50434,179.93085,185.8,0.4128001,-5.869156
501,31167,13.045443,13.2581,193.84016,197.0,0.36815983,-3.1598358
502,31169,13.415336,12.34955,199.33633,183.5,0.33081266,15.836334
503,31173,13.508983,13.15715,200.72783,195.5,0.32553834,5.227829
504,31175,12.27329,11.69674,182.36687,173.8,0.39783323,8.566864
505,31177,12.6326275,11.81115,187.7062,175.5,0.41089904,12.206207
506,31179,13.305368,13.3927,197.70236,199.0,0.31739014,-1.2976379
507,31185,14.476341,13.89745,215.10165,206.50002,0.2880702,8.601639
508,38007,5.534457,6.38677,82.23562,94.899994,0.8638318,-12.664375
509,38015,9.126278,8.25771,135.60591,122.700005,0.58895475,12.905907
510,38017,10.893316,10.01424,161.86206,148.8,0.5189404,13.0620575
511,38019,8.532122,7.47703,126.77744,111.1,0.6016498,15.677444
512,38031,10.552764,9.09223,156.80185,135.1,0.48500174,21.701843
513,38035,10.10141,9.94694,150.09525,147.8,0.5411915,2.2952423
514,38041,6.8315716,6.07719,101.50924,90.3,0.6767676,11.209236
515,38043,9.4088,8.85668,139.80386,131.6,0.640797,8.203857
516,38045,10.573301,9.49603,157.10701,141.1,0.5343872,16.007004
517,38053,7.176064,6.50791,106.628,96.7,0.7818703,9.928001
518,38055,8.232281,8.6817,122.32215,129.0,0.5872098,-6.677849
519,38061,7.613367,7.28859,113.12581,108.3,0.6022905,4.8258057
520,38077,11.343388,10.2969,168.54959,153.0,0.5212384,15.549591
521,38079,7.8796406,6.26563,117.08233,93.1,0.6387681,23.98233
522,38081,10.851465,10.51899,161.2402,156.29999,0.5579206,4.940216
523,38083,9.630277,7.10688,143.09476,105.600006,0.58147323,37.49475
524,38087,5.701803,5.66666,84.72219,84.2,0.79696745,0.5221939
525,38091,10.588699,9.34124,157.3358,138.8,0.50020814,18.535797
526,38093,10.264412,8.57402,152.51727,127.40001,0.51456314,25.117264
527,38097,10.27485,9.14607,152.67236,135.9,0.5323512,16.77237
528,38101,8.274107,6.21852,122.94364,92.4,0.5565006,30.54364
529,39001,10.295866,10.64013,152.98463,158.1,0.85228825,-5.1153717
530,39005,10.719229,9.80561,159.27531,145.7,0.6406209,13.575317
531,39007,10.916323,11.46792,162.2039,170.40001,0.65214455,-8.196106
532,39009,10.57831,11.0372,157.18143,164.0,0.9552512,-6.818573
533,39011,10.065347,10.82857,149.55939,160.90001,0.6728651,-11.340622
534,39015,10.909565,11.85826,162.1035,176.2,0.6437515,-14.096497
535,39019,9.495566,6.73,141.09311,100.0,0.88385296,41.09311
536,39021,10.642853,9.96713,158.14046,148.09999,0.62093693,10.040466
537,39023,11.120299,10.39112,165.23476,154.4,0.60224324,10.834763
538,39025,11.308426,11.46792,168.0301,170.40001,0.702978,-2.3699036
539,39027,12.532831,12.48415,186.22334,185.5,0.4531867,0.7233429
540,39029,10.047659,8.99801,149.29657,133.7,0.782568,15.596573
541,39031,11.380176,9.92002,169.09622,147.40001,0.6849099,21.696213
542,39033,10.881474,12.03997,161.68608,178.90001,0.5679775,-17.213928
543,39037,10.666157,10.80838,158.48672,160.6,0.59188044,-2.1132812
544,39039,9.39634,10.768,139.61873,160.0,0.78018767,-20.381271
545,39041,9.710954,9.11915,144.29352,135.5,0.7502245,8.793518
546,39043,10.799002,11.81788,160.46065,175.59999,0.66795397,-15.139343
547,39045,12.213228,11.66982,181.47441,173.4,0.54625696,8.074417
548,39047,11.289597,11.28621,167.75032,167.7,0.49631304,0.050323486
549,39049,11.074654,10.41804,164.55652,154.8,0.8635091,9.7565155
550,39051,10.852471,11.88518,161.25514,176.6,0.6354803,-15.344864
551,39053,11.163849,10.095,165.88185,150.0,0.8845302,15.881851
552,39057,12.591511,12.03324,187.09526,178.8,0.49980953,8.295258
553,39059,10.568182,9.19991,157.03094,136.7,0.84383446,20.330948
554,39065,8.610607,9.29413,127.94364,138.1,0.83610666,-10.156364
555,39067,10.525606,10.095,156.39832,150.0,0.83039284,6.3983154
556,39071,12.007561,11.69674,178.41844,173.8,0.5239889,4.6184387
557,39075,10.915139,9.85945,162.18633,146.5,0.70728344,15.686325
558,39079,10.733395,9.46911,159.48581,140.7,0.8423552,18.785812
559,39081,9.204983,10.4315,136.77538,155.00002,1.0701232,-18.22464
560,39083,11.709173,11.13142,173.98474,165.40001,0.5225116,8.584732
561,39087,9.321922,8.56729,138.51297,127.3,1.0276632,11.212967
562,39091,9.046354,8.87687,134.41833,131.90001,0.779934,2.5183258
563,39095,11.505633,12.28898,170.96037,182.59999,0.66913354,-11.639618
564,39097,11.43327,11.19199,169.88515,166.3,0.49464986,3.585144
565,39099,10.036367,9.07204,149.12878,134.8,0.83387727,14.328781
566,39101,10.312404,11.06412,153.23036,164.40001,0.59986544,-11.169647
567,39103,10.109415,11.61598,150.21419,172.6,0.749616,-22.385818
568,39105,10.993456,9.65755,163.35002,143.5,0.88396734,19.850021
569,39107,10.84136,11.89191,161.09004,176.7,0.5982356,-15.609955
570,39109,10.66373,10.20268,158.45067,151.59999,0.6336888,6.8506775
571,39113,11.342173,11.25256,168.53154,167.2,0.6183202,1.331543
572,39115,10.488085,8.65478,155.84079,128.6,0.9036431,27.240784
573,39119,11.960325,12.07362,177.71657,179.4,0.620753,-1.6834259
574,39121,9.844572,9.25375,146.27893,137.5,1.004184,8.778931
575,39129,11.29656,10.96317,167.85379,162.90001,0.5512258,4.953781
576,39131,11.825989,9.96713,175.72049,148.09999,0.7477531,27.620499
577,39133,10.258265,9.81234,152.42592,145.8,0.8142936,6.6259155
578,39135,11.636301,12.08708,172.90195,179.6,0.50245696,-6.698059
579,39137,11.00544,11.40735,163.52808,169.5,0.62116355,-5.971924
580,39139,11.335112,10.9699,168.42662,163.0,0.57007074,5.4266205
581,39141,11.921337,11.74385,177.13725,174.5,0.5632566,2.6372528
582,39143,10.835879,12.15438,161.0086,180.6,0.64768934,-19.5914
583,39145,11.0143585,10.61994,163.6606,157.8,0.7947476,5.8605957
584,39147,10.228529,11.26602,151.98409,167.4,0.7143334,-15.415909
585,39149,10.282881,10.7007,152.79169,159.0,0.63836557,-6.208313
586,39151,10.173239,10.3642,151.16254,154.0,0.72816736,-2.8374634
587,39155,10.947433,10.99009,162.66617,163.3,0.7053015,-0.63383484
588,39157,10.544243,10.25652,156.67523,152.40001,0.79661417,4.275223
589,39159,9.968212,9.98732,148.11607,148.4,0.6756015,-0.2839203
590,39161,10.957785,12.20149,162.81998,181.3,0.59245443,-18.480026
591,39165,11.429571,11.26602,169.83018,167.4,0.6630799,2.430191
592,39167,11.026541,11.42081,163.84161,169.7,0.85034305,-5.858383
593,39169,10.241848,10.53918,152.18199,156.6,0.6920409,-4.4180145
594,39171,10.039437,10.51899,149.17441,156.29999,0.72985864,-7.12558
595,39175,9.721821,10.98336,144.45499,163.20001,0.7042504,-18.745026
596,46003,8.923149,8.9509,132.58766,133.0,0.59564173,-0.41233826
597,46009,9.267889,10.72762,137.7101,159.40001,0.610873,-21.68991
598,46013,11.099353,10.9699,164.92352,163.0,0.48857766,1.923523
599,46015,9.199417,9.85945,136.69267,146.5,0.59199387,-9.807327
600,46017,9.637644,8.92398,143.20422,132.59999,0.5795028,10.604233
601,46023,8.633251,9.94021,128.2801,147.70001,0.6204636,-19.419907
602,46039,10.439673,9.6239,155.12144,143.00002,0.53095424,12.121429
603,46043,7.8799934,9.95367,117.08757,147.9,0.6576383,-30.812424
604,46045,10.243301,8.91052,152.20358,132.4,0.47637978,19.803589
605,46051,10.903681,9.77196,162.01607,145.20001,0.50881016,16.816055
606,46059,9.250936,9.50276,137.45818,141.2,0.595828,-3.7418213
607,46073,9.029296,9.52295,134.16487,141.5,0.62911445,-7.335129
608,46079,9.806346,9.72485,145.71094,144.5,0.51150584,1.2109375
609,46083,10.946409,10.94971,162.65096,162.7,0.44568822,-0.049041748
610,46085,7.968751,8.75573,118.4064,130.09999,0.6634277,-11.693588
611,46087,8.805458,8.64132,130.8389,128.40001,0.61692494,2.4388885
612,46089,8.823141,9.8258,131.10165,146.0,0.6408568,-14.898346
613,46099,11.1300125,10.768,165.37909,160.0,0.44295257,5.3790894
614,46115,10.348225,10.21614,153.76262,151.8,0.49807978,1.962616
615,46123,7.7277975,7.96159,114.82612,118.299995,0.7099486,-3.473877
616,46125,10.467388,10.76127,155.53326,159.9,0.50898623,-4.3667297
617,46127,12.363796,11.94575,183.71169,177.5,0.38238776,6.211685
618,46135,10.887579,11.36024,161.77681,168.8,0.51194394,-7.0231934
619,46137,8.0214615,6.51464,119.18962,96.799995,0.7770007,22.389626
620,55001,10.82902,7.86064,160.90668,116.8,0.55930966,44.106674
621,55005,11.2829895,8.96436,167.65215,133.20001,0.60372436,34.452133
622,55011,11.781471,10.55264,175.059,156.8,0.5500859,18.259003
623,55013,10.188757,8.04908,151.39313,119.6,0.7004792,31.793129
624,55017,11.442661,10.2296,170.02469,152.0,0.59684384,18.024689
625,55019,9.983547,8.18368,148.34395,121.6,0.7437876,26.74395
626,55021,12.991974,11.22564,193.04567,166.8,0.3930548,26.245667
627,55023,11.422892,10.72762,169.73093,159.40001,0.5087591,10.330917
628,55025,12.711423,12.02651,188.87701,178.70001,0.4349356,10.177002
629,55027,12.571127,11.50157,186.79237,170.9,0.41546366,15.89238
630,55029,9.896186,8.91725,147.04585,132.5,0.78680074,14.545853
631,55033,12.352411,11.92556,183.54251,177.2,0.50895,6.342514
632,55035,11.415379,10.89587,169.6193,161.90001,0.60395336,7.719284
633,55039,12.149607,12.35628,180.52908,183.6,0.4581574,-3.0709229
634,55043,12.900248,13.1908,191.68272,196.0,0.40379614,-4.317276
635,55045,13.143958,12.57164,195.30399,186.8,0.4005162,8.503983
636,55047,12.727646,12.59856,189.11807,187.20001,0.4055698,1.9180603
637,55049,12.386333,12.80046,184.04655,190.2,0.44578904,-6.1534424
638,55053,11.481525,10.80838,170.60216,160.6,0.59338045,10.0021515
639,55055,12.552108,11.73039,186.50978,174.3,0.43057463,12.209778
640,55057,11.6712055,10.12865,173.4206,150.5,0.51526475,22.920593
641,55063,11.616966,11.53522,172.61465,171.40001,0.5041211,1.2146454
642,55065,13.635338,13.07639,202.60532,194.3,0.358406,8.305313
643,55071,11.12946,10.9699,165.37088,163.0,0.5821158,2.3708801
644,55075,10.365661,8.54037,154.0217,126.9,0.83992213,27.121696
645,55077,10.704577,9.2874,159.05762,138.0,0.53653777,21.057617
646,55081,11.168881,10.55264,165.95663,156.8,0.5669209,9.156631
647,55083,10.501554,7.99524,156.04091,118.8,0.71373993,37.240906
648,55087,10.8987255,8.58075,161.94243,127.50001,0.59402585,34.44242
649,55089,10.78323,10.40458,160.2263,154.6,0.6114694,5.626297
650,55091,12.45727,11.71693,185.10059,174.1,0.50900614,11.00058
651,55093,12.856672,11.67655,191.03525,173.5,0.47376156,17.535248
652,55095,11.681158,9.99405,173.56847,148.5,0.55588794,25.068466
653,55097,11.10625,11.48138,165.026,170.6,0.57795805,-5.574005
654,55099,9.276081,8.4125,137.83182,125.00001,1.1222239,12.83181
655,55101,10.646191,10.8353,158.19005,161.00002,0.6209804,-2.809967
656,55103,11.4192,10.21614,169.67607,151.8,0.4944873,17.876068
657,55105,13.1924095,13.33213,196.02391,198.1,0.36426818,-2.0760956
658,55107,10.432779,7.47703,155.01901,111.1,0.70907307,43.919014
659,55109,12.4742775,12.03324,185.3533,178.8,0.48640147,6.553299
660,55111,11.700265,10.26998,173.85237,152.6,0.49723828,21.252365
661,55115,10.970396,8.82303,163.00737,131.1,0.64386475,31.907364
662,55117,10.645554,12.32936,158.18059,183.2,0.62257075,-25.01941
663,55121,11.436075,10.65359,169.92682,158.3,0.5638311,11.626816
664,55123,11.432061,10.45169,169.86719,155.3,0.5000249,14.567184
665,55127,12.411697,11.71693,184.42345,174.1,0.4203545,10.323441
666,55129,10.986269,10.43823,163.24323,155.09999,0.7385901,8.143234
667,55131,11.421719,11.21891,169.7135,166.70001,0.5345587,3.0134888
668,55133,11.618035,11.39389,172.63054,169.3,0.5487517,3.330536
669,55135,11.014207,9.34124,163.65836,138.8,0.5958584,24.858353
670,55137,11.171324,11.5756,165.99292,172.0,0.55019975,-6.00708
671,55139,11.178099,9.43546,166.0936,140.2,0.5363151,25.8936
672,55141,10.252592,9.4893,152.34164,141.0,0.7229186,11.341644
