,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
381,27041,11.338504,9.34797,168.47702,138.90001,0.60149175,29.577011
382,27043,12.802531,12.88795,190.23077,191.5,0.3692524,-1.2692261
383,27045,12.947598,13.66863,192.3863,203.09999,0.41251564,-10.713684
384,27047,12.633359,13.9311,187.71707,207.0,0.4163554,-19.282928
385,27049,13.116395,13.43981,194.89442,199.7,0.3826147,-4.8055725
386,27051,13.1169,12.10054,194.90195,179.8,0.47912797,15.101944
387,27053,10.701184,10.51899,159.0072,156.29999,0.7036103,2.7072144
388,27055,12.468221,13.51384,185.2633,200.8,0.4652702,-15.536697
389,27057,9.72033,10.27671,144.43285,152.7,0.8891808,-8.267151
390,27059,9.08005,8.13657,134.91902,120.9,0.5272938,14.01902
391,27061,7.7006836,6.11757,114.42323,90.9,0.9299519,23.523232
392,27063,12.141524,12.76008,180.40898,189.6,0.4417112,-9.191025
393,27065,8.300775,7.403,123.33989,110.0,0.6162846,13.33989
394,27079,13.329508,13.70228,198.06104,203.6,0.36173013,-5.538971
395,27081,11.628464,10.84876,172.78549,161.2,0.6717651,11.585495
396,27083,11.675761,10.95644,173.48828,162.8,0.63229007,10.688278
397,27085,12.996757,13.00236,193.11674,193.20001,0.43983975,-0.08326721
398,27087,9.675679,7.17418,143.76938,106.6,0.6565578,37.16938
399,27089,8.778617,6.73,130.44008,100.0,0.7342917,30.440079
400,27091,12.057888,13.08312,179.16624,194.40001,0.48766282,-15.233765
401,27093,11.37164,10.45169,168.96939,155.3,0.5595241,13.669388
402,27095,9.496266,7.31551,141.10352,108.7,0.5554554,32.40352
403,27097,9.435137,7.42319,140.1952,110.3,0.7085771,29.895203
404,27101,12.815135,13.22445,190.41806,196.5,0.45469004,-6.0819397
405,27103,13.560388,14.02532,201.49164,208.40001,0.42173487,-6.908371
406,27105,13.17266,13.62825,195.73045,202.5,0.40564746,-6.7695465
407,27107,9.197257,7.10688,136.66058,105.600006,0.7573311,31.060577
408,27109,12.7958,12.71297,190.13077,188.9,0.41992056,1.2307739
409,27111,10.969713,9.422,162.99722,140.0,0.70702386,22.997223
410,27115,9.121207,9.15953,135.53056,136.09999,0.5801979,-0.5694275
411,27117,11.892744,12.25533,176.7124,182.1,0.5932975,-5.3876038
412,27119,8.776618,6.81076,130.41037,101.200005,0.76123613,29.210365
413,27121,11.63222,9.60371,172.84131,142.7,0.5832604,30.141312
414,27125,7.449336,6.05027,110.6885,89.9,0.8361141,20.788498
415,27127,12.170243,11.5756,180.83571,172.0,0.49291345,8.835709
416,27129,12.89699,11.91883,191.63432,177.1,0.45130736,14.534317
417,27131,12.869628,13.17734,191.22775,195.79999,0.36597195,-4.572235
418,27133,13.213536,13.89072,196.33783,206.40001,0.43734896,-10.06218
419,27135,7.4064517,5.55898,110.05129,82.6,0.8647867,27.451294
420,27139,12.288287,13.44654,182.5897,199.8,0.39996922,-17.210297
421,27141,9.70229,11.2391,144.16478,167.00002,0.69617754,-22.835236
422,27143,13.761853,13.64171,204.48518,202.70001,0.38789487,1.7851715
423,27145,11.300265,9.97386,167.90884,148.2,0.5892939,19.708847
424,27147,12.96589,13.80996,192.6581,205.20001,0.3796191,-12.541916
425,27149,13.1699505,11.69674,195.6902,173.8,0.47206026,21.890198
426,27153,10.134669,8.78938,150.58945,130.6,0.6235616,19.98944
427,27155,13.102183,12.08035,194.68326,179.5,0.48250732,15.183258
428,27157,12.925115,13.89745,192.05223,206.50002,0.39842498,-14.447784
429,27159,8.342249,9.41527,123.956154,139.9,0.86352134,-15.94384
430,27161,13.405141,14.29452,199.18486,212.40001,0.3369353,-13.215149
431,27163,11.072246,10.2969,164.52074,153.0,0.6320772,11.520737
432,27165,13.193089,14.0657,196.03401,209.0,0.41359267,-12.965988
433,27167,11.660143,10.11519,173.25621,150.29999,0.61401725,22.956223
434,27169,12.626262,13.7292,187.61162,204.0,0.43868735,-16.388382
435,27171,10.661519,9.69793,158.41782,144.1,0.5464353,14.31781
436,29001,10.769887,11.40735,160.02805,169.5,0.75986373,-9.471954
437,29005,14.067868,14.2003,209.03223,211.0,0.46347925,-1.9677734
438,29009,8.677863,9.83253,128.943,146.1,1.3705001,-17.157013
439,29011,10.158532,12.0467,150.94402,179.0,0.97049004,-28.055984
440,29013,9.702005,10.30363,144.16055,153.1,0.8139465,-8.939453
441,29017,12.008407,11.67655,178.431,173.5,0.7873318,4.9309998
442,29019,9.8671055,9.17299,146.61375,136.3,0.7029429,10.313751
443,29021,11.91861,11.52849,177.09673,171.3,0.6028616,5.7967224
444,29023,12.043822,12.92833,178.95724,192.1,0.73320574,-13.142761
445,29025,9.969941,9.06531,148.14177,134.7,0.7460499,13.441772
446,29031,11.633302,11.24583,172.85738,167.09999,0.80090594,5.7573853
447,29037,9.124339,7.35589,135.5771,109.299995,0.82306004,26.277107
448,29039,9.724074,9.25375,144.48848,137.5,1.0187308,6.9884796
449,29047,11.549752,10.37766,171.61594,154.2,0.85918194,17.41594
450,29049,10.812928,11.38716,160.66759,169.20001,0.61456233,-8.532425
451,29051,10.058927,8.6817,149.46399,129.0,0.89278466,20.46399
452,29053,10.367731,8.89033,154.05247,132.1,0.64309955,21.952469
453,29057,9.114985,9.33451,135.43813,138.7,1.0620606,-3.2618713
454,29059,9.346108,9.37489,138.87234,139.3,1.183552,-0.42765808
455,29061,10.220444,9.5566,151.86395,142.0,0.65304697,9.863953
456,29063,10.131707,10.57956,150.54543,157.20001,0.6887896,-6.654587
457,29069,11.665734,12.8543,173.3393,191.0,0.8136201,-17.660706
458,29071,11.108172,12.84757,165.05457,190.90001,0.8693249,-25.845444
459,29073,10.207589,9.28067,151.67294,137.90001,0.91717833,13.772934
460,29077,9.04219,9.41527,134.35646,139.9,1.20026,-5.5435333
461,29079,9.960944,8.67497,148.00809,128.9,0.708979,19.108093
462,29081,10.69601,10.49207,158.93031,155.90001,0.69298285,3.030304
463,29083,9.313109,7.49722,138.38202,111.4,0.9217531,26.982018
464,29085,8.599648,9.63063,127.78081,143.09999,1.0890672,-15.319183
465,29089,10.455364,8.69516,155.3546,129.2,0.7224727,26.154602
466,29099,10.45974,9.77196,155.41962,145.20001,0.86871606,10.2196045
467,29101,9.486017,8.66824,140.95122,128.79999,0.8757476,12.15123
468,29105,9.86309,8.71535,146.55408,129.5,1.0998282,17.054077
469,29109,8.922981,10.2296,132.58516,152.0,1.1991097,-19.41484
470,29113,10.178361,9.87291,151.23865,146.7,0.7091321,4.5386505
471,29115,9.764125,8.54037,145.08359,126.9,0.79495007,18.183586
472,29125,9.786262,8.91052,145.4125,132.4,1.0498661,13.012512
473,29127,11.088624,10.2969,164.7641,153.0,0.72728044,11.764099
474,29131,9.620016,9.03166,142.94229,134.2,1.029688,8.742294
475,29133,12.156285,12.61202,180.62831,187.4,0.8174753,-6.7716827
476,29135,9.817309,7.45684,145.87384,110.8,0.76380634,35.073837
477,29137,10.960327,9.98732,162.85776,148.4,0.6758424,14.457764
478,29139,9.9124775,8.27117,147.28793,122.899994,0.6999934,24.38794
479,29141,9.972251,6.09065,148.17609,90.5,0.90689033,57.676086
480,29143,12.528302,13.08312,186.15605,194.40001,0.69983804,-8.2439575
481,29145,9.247567,10.34401,137.40813,153.70001,1.1725311,-16.291885
482,29151,10.343932,9.26048,153.69884,137.6,0.9148805,16.098831
483,29155,12.23279,12.28898,181.76509,182.59999,0.71809673,-0.8348999
484,29157,11.477832,11.93902,170.54729,177.40001,0.7822716,-6.852722
485,29159,9.872332,8.17022,146.6914,121.40001,0.7090805,25.291397
486,29165,11.80499,12.03324,175.40846,178.8,0.789802,-3.3915405
487,29173,11.003043,9.92675,163.49248,147.5,0.5956221,15.992477
488,29175,10.366956,10.20941,154.04095,151.7,0.6879189,2.3409576
489,29177,10.144774,10.19595,150.7396,151.5,0.77549505,-0.7604065
490,29183,12.449823,12.30917,184.98994,182.9,0.68054366,2.0899506
491,29185,9.703259,9.22683,144.17918,137.09999,0.9443834,7.079193
492,29186,12.007896,11.96594,178.42343,177.8,0.74750143,0.62342834
493,29187,11.274245,11.0372,167.52222,164.0,0.9482815,3.5222168
494,29189,12.051017,11.47465,179.06415,170.5,0.98363024,8.564148
495,29201,12.266027,12.72643,182.25896,189.1,0.8920421,-6.841049
496,29205,10.970357,10.42477,163.00679,154.90001,0.6721388,8.106781
497,29207,12.284452,12.95525,182.53273,192.5,0.7294981,-9.96727
498,29219,11.100892,10.12865,164.9464,150.5,0.71761507,14.446396
499,29225,8.651158,9.2874,128.54619,138.0,1.2144698,-9.453812
500,29227,11.132656,11.68328,165.41837,173.6,0.655622,-8.181641
501,31001,14.14384,15.39151,210.16107,228.7,0.44852453,-18.538925
502,31013,7.1185713,9.74504,105.77372,144.8,1.1472868,-39.026283
503,31015,8.916399,10.24306,132.48735,152.2,0.8173217,-19.712646
504,31017,13.771708,15.39824,204.63162,228.8,0.68865895,-24.16838
505,31021,13.749126,14.55699,204.29608,216.3,0.47077796,-12.0039215
506,31023,13.797139,13.80323,205.0095,205.1,0.46267712,-0.09049988
507,31027,13.195335,13.55422,196.0674,201.40001,0.5412194,-5.332611
508,31029,11.359349,12.26879,168.78677,182.3,0.9302648,-13.513229
509,31031,11.146498,12.19476,165.62404,181.20001,1.0785953,-15.5759735
510,31037,13.708361,15.36459,203.69035,228.3,0.46528748,-24.60965
511,31039,13.965508,14.69832,207.51128,218.40001,0.48275217,-10.888733
512,31043,13.010894,12.82738,193.3268,190.6,0.55747527,2.7267914
513,31049,6.6542315,5.48495,98.87417,81.5,1.0250034,17.374168
514,31053,13.728963,14.85984,203.99648,220.8,0.44823748,-16.803528
515,31055,12.509528,13.08985,185.87709,194.50002,0.6725026,-8.622925
516,31057,9.003064,9.69793,133.7751,144.1,1.0174011,-10.324905
517,31061,12.981208,14.05897,192.88571,208.90001,0.48133484,-16.014297
518,31063,8.596246,8.83649,127.73025,131.3,0.699515,-3.5697556
519,31065,9.164783,10.86222,136.17805,161.4,0.6599319,-25.22194
520,31067,11.551549,11.27275,171.64262,167.5,0.5991387,4.142624
521,31071,11.719534,14.03878,174.13869,208.6,0.8489569,-34.46132
522,31073,12.36848,14.69159,183.78128,218.3,0.5418421,-34.518723
523,31077,12.5173855,14.98098,185.99384,222.6,0.57019866,-36.60617
524,31083,12.265603,14.58391,182.25266,216.7,0.56484866,-34.447342
525,31085,8.639841,7.35589,128.37802,109.299995,0.9270129,19.078026
526,31093,12.325543,13.36578,183.1433,198.6,0.56987816,-15.456711
527,31101,10.69323,8.24425,158.889,122.50001,0.7616305,36.389
528,31103,11.006814,11.01028,163.54851,163.59999,0.9443257,-0.051483154
529,31107,11.999354,12.10727,178.2965,179.90001,0.60877794,-1.6035156
530,31109,11.850558,12.19476,176.08556,181.20001,0.6080078,-5.114456
531,31111,11.535517,12.91487,171.4044,191.90001,0.8009351,-20.495605
532,31119,13.223919,12.92833,196.49211,192.1,0.47802058,4.392105
533,31123,10.172288,11.99959,151.1484,178.3,1.0615449,-27.151596
534,31125,12.101525,13.81669,179.81464,205.3,0.5192282,-25.485367
535,31127,12.958152,12.43031,192.54312,184.70001,0.5348079,7.843109
536,31131,12.532568,12.28225,186.21944,182.50002,0.5066921,3.7194214
537,31133,10.699076,10.81511,158.97586,160.70001,0.67935026,-1.7241516
538,31135,8.005376,9.21337,118.95061,136.90001,0.89485264,-17.949402
539,31137,14.949908,15.2771,222.1383,227.0,0.40503898,-4.8616943
540,31139,13.307004,13.42635,197.72665,199.5,0.5635604,-1.773346
541,31141,13.755027,14.35509,204.38376,213.3,0.45068324,-8.9162445
542,31145,7.861623,9.79888,116.814606,145.59999,0.7470953,-28.785385
543,31147,12.766225,12.16111,189.69131,180.7,0.5661253,8.991318
544,31149,12.501157,13.14369,185.7527,195.3,0.787823,-9.547302
545,31153,12.653596,14.133,188.01778,210.00002,0.6904643,-21.982239
546,31157,10.927062,12.44377,162.36348,184.90001,1.001185,-22.53653
547,31159,12.92118,14.70505,191.99376,218.50002,0.5352054,-26.506256
548,31161,8.309452,10.02097,123.46883,148.90001,1.101641,-25.431183
549,31163,12.272281,14.9406,182.35187,222.00002,0.5472369,-39.648148
550,31165,10.768558,12.36974,160.00829,183.79999,1.1388761,-23.791702
551,31169,13.27214,13.50711,197.20862,200.7,0.4646231,-3.4913788
552,31173,13.374366,13.85707,198.72758,205.90001,0.49775657,-7.1724243
553,31175,12.544384,15.47227,186.395,229.90001,0.5511974,-43.505005
554,31177,13.312729,13.75612,197.81172,204.4,0.51016885,-6.588272
555,31179,13.506656,13.33213,200.69325,198.1,0.5068153,2.5932465
556,38001,3.0524228,3.88321,45.355465,57.7,0.90361536,-12.344536
557,38003,9.932729,8.04908,147.58884,119.6,0.59148204,27.988838
558,38005,7.8339944,6.14449,116.404076,91.299995,0.7558606,25.10408
559,38007,2.0642507,2.8939,30.672373,43.0,0.91299367,-12.327627
560,38009,7.207873,5.06096,107.10064,75.2,0.77503467,31.900642
561,38015,4.98753,3.6342,74.10892,54.000004,0.74332005,20.108913
562,38017,10.224958,9.64409,151.93103,143.3,0.5725594,8.631027
563,38019,8.149321,5.21575,121.08946,77.50001,0.7001372,43.589455
564,38021,10.421271,8.31828,154.84802,123.600006,0.6315726,31.248016
565,38023,4.636323,5.57917,68.89039,82.9,0.8442604,-14.009613
566,38025,3.1518774,4.31393,46.833244,64.1,0.8013799,-17.266754
567,38027,7.5108843,5.19556,111.603035,77.2,0.74868757,34.403038
568,38029,6.212081,5.04077,92.30432,74.9,0.8473712,17.40432
569,38031,8.480092,5.55898,126.00434,82.6,0.6109781,43.404343
570,38033,1.1265843,1.87094,16.739737,27.8,0.95694304,-11.060263
571,38035,9.391848,8.29809,139.55197,123.3,0.60933614,16.251968
572,38037,3.6404803,4.03127,54.09332,59.9,0.87295413,-5.8066826
573,38039,8.152497,6.97901,121.136665,103.700005,0.6907894,17.43666
574,38041,4.580078,5.0475,68.05466,75.0,0.87325436,-6.945343
575,38043,7.659449,6.44734,113.81054,95.8,0.86236715,18.010536
576,38045,10.363101,7.85391,153.98367,116.700005,0.5591922,37.28367
577,38047,7.0436788,6.50118,104.660904,96.600006,0.8582974,8.060898
578,38049,5.899139,2.72565,87.654366,40.5,0.8397377,47.154366
579,38051,6.245813,3.21021,92.80554,47.7,0.8700539,45.10554
580,38055,5.13581,3.64766,76.31219,54.2,0.7069328,22.112186
581,38057,4.21349,3.66112,62.60758,54.4,0.7846378,8.207577
582,38063,8.027634,7.10688,119.281334,105.600006,0.6707527,13.681328
583,38067,8.442045,7.03285,125.43901,104.5,0.6848519,20.93901
584,38069,5.5475793,2.4901,82.4306,37.0,0.8985428,45.430603
585,38071,8.098415,7.42319,120.33307,110.3,0.6841425,10.033066
586,38073,10.969649,9.32778,162.99628,138.59999,0.615646,24.396286
587,38075,7.599776,5.48495,112.92386,81.5,0.77675843,31.423859
588,38077,12.0141,10.03443,178.51561,149.09999,0.5607389,29.415619
589,38079,5.8948836,3.28424,87.59114,48.8,0.9045638,38.79114
590,38081,11.016395,9.52295,163.69086,141.5,0.63033706,22.190857
591,38087,1.9136641,2.92755,28.434832,43.5,0.9101185,-15.065168
592,38089,4.3901925,5.59263,65.23317,83.1,0.84677905,-17.866829
593,38091,8.940914,8.35193,132.85162,124.1,0.6013431,8.751625
594,38093,8.974594,6.64251,133.35207,98.7,0.62500477,34.65207
595,38095,7.3338223,6.01662,108.9721,89.4,0.66501594,19.572098
596,38097,9.187655,8.0087,136.51791,119.00001,0.6208092,17.517906
597,38099,7.483229,6.29255,111.192116,93.5,0.706993,17.692116
598,38101,5.8559384,3.93705,87.01246,58.500004,0.7728855,28.512455
599,38103,7.3926234,5.66666,109.84582,84.2,0.73041445,25.64582
600,38105,5.9138293,3.9034,87.87265,58.0,0.72484815,29.87265
601,39003,13.128681,13.66863,195.077,203.09999,0.42734966,-8.022995
602,39005,11.645551,11.99959,173.03938,178.3,0.56892604,-5.26062
603,39007,11.776729,11.5756,174.98854,172.0,0.6080792,2.9885406
604,39009,10.789138,11.87172,160.31409,176.40001,0.93194354,-16.085922
605,39011,13.118214,13.27156,194.92145,197.2,0.4283254,-2.2785492
606,39013,8.873901,10.87568,131.8559,161.6,0.9652584,-29.74411
607,39015,12.160855,12.38993,180.69621,184.1,0.5076461,-3.4037933
608,39017,11.73367,12.20149,174.34874,181.3,0.78152364,-6.9512634
609,39019,9.700076,10.45842,144.1319,155.4,0.83071196,-11.268097
610,39021,13.37618,13.56768,198.75453,201.6,0.4859948,-2.8454742
611,39023,13.470365,14.11281,200.154,209.7,0.5180081,-9.54599
612,39025,12.524308,12.63221,186.09671,187.7,0.55669993,-1.6032867
613,39027,14.099751,14.15319,209.50597,210.3,0.37196594,-0.79403687
614,39029,10.964076,12.01978,162.91347,178.6,0.68867284,-15.686539
615,39031,11.708812,12.30244,173.97937,182.8,0.6600027,-8.820633
616,39033,13.591344,13.54076,201.95161,201.2,0.38153598,0.75161743
617,39037,12.676087,12.43031,188.35197,184.70001,0.47651643,3.6519623
618,39039,12.39216,12.80046,184.13315,190.2,0.4943173,-6.0668488
619,39041,12.3987055,13.56768,184.2304,201.6,0.5541894,-17.369614
620,39043,12.273805,12.28898,182.37451,182.59999,0.53642154,-0.22547913
621,39047,14.15513,13.93783,210.32883,207.1,0.40681878,3.2288208
622,39051,12.945962,12.9216,192.362,192.0,0.4998652,0.3619995
623,39053,11.382864,11.22564,169.13617,166.8,0.8489395,2.3361664
624,39055,10.24748,12.1813,152.26569,181.0,0.9163638,-28.734314
625,39057,13.879073,14.57718,206.22694,216.6,0.46354482,-10.373062
626,39059,10.647115,11.70347,158.20378,173.90001,0.8696556,-15.696228
627,39061,11.402383,11.27948,169.4262,167.6,1.0929275,1.8261871
628,39065,12.787594,12.88795,190.00882,191.5,0.44187623,-1.4911804
629,39067,10.308886,11.67655,153.1781,173.5,0.8483237,-20.3219
630,39069,12.800347,13.24464,190.19833,196.8,0.47345674,-6.6016693
631,39071,12.799601,12.94852,190.18723,192.4,0.49236384,-2.2127686
632,39075,11.089095,11.85826,164.7711,176.2,0.6932231,-11.428894
633,39077,12.7366905,12.5851,189.25246,187.0,0.41511574,2.2524567
634,39079,11.637547,11.07758,172.92046,164.6,0.6882121,8.32045
635,39081,10.315603,10.00078,153.27791,148.6,0.9034899,4.677902
636,39083,12.800402,12.49088,190.19914,185.6,0.49759376,4.5991364
637,39087,10.466247,10.768,155.5163,160.0,0.891747,-4.4837036
638,39089,12.735995,12.10054,189.24213,179.8,0.49946707,9.442123
639,39091,12.8703,13.49365,191.23775,200.50002,0.47698668,-9.262268
640,39093,11.760039,12.06689,174.74055,179.3,0.6322447,-4.5594482
641,39095,12.575294,12.80719,186.8543,190.3,0.65155035,-3.4457092
642,39097,13.667887,14.13973,203.08896,210.1,0.42836532,-7.0110474
643,39099,11.362932,12.01978,168.84001,178.6,0.73655725,-9.7599945
644,39101,13.232446,12.86103,196.6188,191.09999,0.397545,5.518814
645,39103,11.035365,11.62271,163.97273,172.70001,0.6197658,-8.72728
646,39105,9.795717,10.39112,145.55301,154.4,0.9183941,-8.846985
647,39107,13.042079,13.48692,193.79018,200.40001,0.42970994,-6.609833
648,39109,12.952447,13.41962,192.45836,199.4,0.4923147,-6.941635
649,39113,11.577649,12.12746,172.03046,180.2,0.7003989,-8.16954
650,39115,10.043817,11.42754,149.23947,169.8,0.9426482,-20.560532
651,39117,12.762107,12.87449,189.63011,191.3,0.49303222,-1.6698914
652,39119,11.965134,12.5851,177.78802,187.0,0.64475113,-9.211975
653,39121,9.5435095,11.25256,141.8055,167.2,1.030251,-25.3945
654,39123,11.92481,12.2486,177.18886,182.0,0.543265,-4.811142
655,39125,12.191339,12.787,181.14917,190.0,0.4780753,-8.85083
656,39127,12.304839,12.7197,182.83565,189.0,0.57902896,-6.1643524
657,39129,13.095962,13.17734,194.59082,195.79999,0.5370346,-1.2091675
658,39131,12.261862,13.13023,182.19705,195.1,0.61619765,-12.902954
659,39133,11.395904,11.38716,169.32993,169.20001,0.6568883,0.12991333
660,39135,12.668998,12.61875,188.24663,187.5,0.5017705,0.7466278
661,39137,12.896373,13.10331,191.62515,194.7,0.42109832,-3.0748444
662,39141,12.79234,12.59183,190.07935,187.1,0.52370495,2.9793396
663,39143,12.590028,13.37924,187.07323,198.8,0.46612185,-11.726776
664,39145,11.9760065,12.114,177.94958,180.0,0.64366424,-2.050415
665,39149,12.743622,13.22445,189.35545,196.5,0.4418112,-7.1445465
666,39151,11.096483,11.93902,164.88087,177.40001,0.67246616,-12.5191345
667,39155,12.1284895,12.28225,180.2153,182.50002,0.5742381,-2.2847137
668,39157,10.968485,11.38043,162.97897,169.1,0.73246443,-6.1210327
669,39159,13.117732,13.37924,194.91429,198.8,0.4838971,-3.8857117
670,39161,13.423817,13.45327,199.46236,199.9,0.3831802,-0.43763733
671,39163,12.323125,13.41962,183.10736,199.4,0.68237066,-16.292633
672,39165,11.978638,12.42358,177.98868,184.6,0.6492036,-6.611328
673,39167,10.734116,11.67655,159.49652,173.5,0.86757666,-14.003479
674,39169,11.493161,11.93902,170.77505,177.40001,0.61836606,-6.624954
675,39171,12.4804945,12.75335,185.44568,189.5,0.5276035,-4.0543213
676,39173,12.379255,13.09658,183.94139,194.59999,0.4686618,-10.6586
677,39175,13.211262,13.27829,196.30405,197.3,0.4203679,-0.9959564
678,46003,8.792212,7.63182,130.64207,113.4,0.7668881,17.242073
679,46005,9.906769,8.749,147.20311,130.0,0.8076845,17.20311
680,46007,5.531345,5.53206,82.18938,82.200005,1.0051267,-0.010627747
681,46009,9.959963,8.45961,147.9935,125.700005,0.74645567,22.293495
682,46011,11.554041,10.94971,171.67966,162.7,0.67773646,8.97966
683,46013,11.419949,9.5566,169.6872,142.0,0.59271514,27.687195
684,46015,8.263789,7.21456,122.79033,107.200005,0.85429937,15.590324
685,46017,8.437675,8.19714,125.37408,121.799995,0.89035255,3.5740814
686,46019,8.497448,9.79888,126.26223,145.59999,1.0214674,-19.33776
687,46021,7.081283,5.4513,105.21966,81.0,0.8441386,24.219658
688,46023,9.39327,8.1433,139.5731,121.0,0.7478309,18.573105
689,46025,12.516716,11.52176,185.9839,171.2,0.6140263,14.783905
690,46027,11.295401,10.51226,167.83656,156.20001,0.615395,11.636551
691,46029,12.762036,13.14369,189.62907,195.3,0.61333394,-5.670929
692,46031,5.4916177,5.43111,81.599075,80.7,0.86654854,0.89907837
693,46037,11.351815,10.28344,168.67482,152.8,0.7324551,15.874817
694,46043,9.605626,9.59025,142.72847,142.5,0.6976675,0.22846985
695,46045,6.732875,6.07046,100.04272,90.2,0.819514,9.84272
696,46049,7.5979247,6.23198,112.896355,92.6,0.8292563,20.296356
697,46051,12.523181,11.7775,186.07996,175.0,0.60622543,11.079956
698,46053,7.837337,6.68962,116.45374,99.4,0.8811666,17.053741
699,46057,12.605884,11.99959,187.30882,178.3,0.5969289,9.00882
700,46059,9.2426195,9.422,137.33461,140.0,0.80050683,-2.66539
701,46061,10.575934,9.8258,157.14613,146.0,0.6142766,11.146133
702,46063,2.169621,2.00554,32.238052,29.8,0.9767711,2.4380531
703,46065,7.094077,6.29928,105.40977,93.600006,0.7502585,11.809761
704,46067,9.892774,8.29809,146.99515,123.3,0.721218,23.695145
705,46073,9.142751,8.58748,135.85068,127.6,0.83089495,8.250679
706,46077,11.463693,10.44496,170.33719,155.2,0.66676235,15.137192
707,46079,10.545987,9.26721,156.70114,137.7,0.75117844,19.001144
708,46083,11.98651,10.78146,178.10565,160.2,0.54319,17.905655
709,46085,6.413746,6.01662,95.300835,89.4,0.8208103,5.900833
710,46087,9.521122,8.43942,141.47284,125.399994,0.7005201,16.072845
711,46089,6.388792,4.72446,94.930046,70.200005,0.8954327,24.730042
712,46091,11.857261,10.59975,176.18515,157.5,0.6519813,18.68515
713,46093,1.9103189,2.77276,28.385124,41.2,0.92325884,-12.814877
714,46097,8.75709,7.1338,130.12021,106.0,0.8682085,24.120209
715,46103,3.0444226,3.67458,45.23659,54.600002,0.9014622,-9.363411
716,46107,7.177392,6.97228,106.64773,103.6,0.8143499,3.0477295
717,46111,9.774868,9.13261,145.24321,135.70001,0.8055369,9.543198
718,46119,7.06878,7.69912,105.03388,114.4,0.71588284,-9.366119
719,46121,7.6818957,7.16745,114.144066,106.5,1.0108651,7.644066
720,46123,6.307338,4.75138,93.719734,70.6,0.966299,23.119736
721,46125,10.795642,10.06135,160.41072,149.5,0.66834617,10.910721
722,46129,7.8502736,7.32224,116.645966,108.8,0.78951454,7.8459625
723,46135,10.190506,8.8163,151.41911,131.0,0.7464909,20.419113
724,55001,9.542937,8.66824,141.79698,128.79999,0.74557495,12.996994
725,55005,11.09022,11.38043,164.78783,169.1,0.5609921,-4.3121796
726,55007,7.809256,8.49326,116.0365,126.200005,1.0054686,-10.163506
727,55009,10.697269,11.70347,158.94902,173.90001,0.7209865,-14.950989
728,55011,11.360912,11.46119,168.81,170.3,0.5210483,-1.4900055
729,55013,9.274074,9.26721,137.80199,137.7,0.6277095,0.101989746
730,55015,11.305274,12.55818,167.98328,186.6,0.6661639,-18.61673
731,55017,11.316527,11.46119,168.15048,170.3,0.548319,-2.1495209
732,55019,10.399838,10.94971,154.52954,162.7,0.66595197,-8.170456
733,55021,12.197336,12.90141,181.23828,191.7,0.49472505,-10.461716
734,55023,11.015895,12.01305,163.68343,178.5,0.5396998,-14.816574
735,55025,12.367878,12.94852,183.77234,192.4,0.5205863,-8.627655
736,55027,12.692153,13.42635,188.59068,199.5,0.5134247,-10.909317
737,55029,9.805025,11.8448,145.69131,176.0,0.91786605,-30.308685
738,55033,11.93226,12.81392,177.29955,190.40001,0.48009792,-13.100464
739,55035,11.398564,11.97267,169.36946,177.9,0.5275866,-8.530533
740,55039,11.897228,13.08985,176.77902,194.50002,0.56142366,-17.720993
741,55043,12.257439,14.01859,182.13133,208.3,0.46366864,-26.16867
742,55045,12.385567,13.23791,184.03517,196.70001,0.49962208,-12.664841
743,55047,11.7733,12.00632,174.93759,178.40001,0.5486323,-3.4624176
744,55049,11.385961,12.73989,169.18217,189.3,0.5331501,-20.117828
745,55053,11.042686,11.99286,164.08153,178.2,0.6191143,-14.118469
746,55055,11.9964,12.36974,178.2526,183.79999,0.5692633,-5.547394
747,55057,10.597053,10.45169,157.45992,155.3,0.6493706,2.159912
748,55059,10.358793,11.78423,153.91966,175.1,0.6861358,-21.180344
749,55061,10.628906,12.27552,157.93323,182.40001,0.7464647,-24.466782
750,55063,11.156557,11.59579,165.77351,172.3,0.5488481,-6.5264893
751,55065,12.987552,14.19357,192.97997,210.90001,0.45636293,-17.920044
752,55067,9.540512,11.20545,141.76096,166.5,0.84476376,-24.739044
753,55069,9.326218,10.74781,138.57678,159.70001,0.8162194,-21.12323
754,55071,11.1570635,12.74662,165.78104,189.40001,0.70564497,-23.618973
755,55073,10.076497,10.54591,149.72507,156.7,0.6973418,-6.97493
756,55075,9.973973,11.41408,148.20169,169.59999,0.75465435,-21.3983
757,55077,9.897956,9.52295,147.07216,141.5,0.64068234,5.572159
758,55079,10.208418,12.49761,151.68526,185.7,0.9368561,-34.01474
759,55081,10.580877,9.84599,157.21957,146.3,0.6306688,10.919571
760,55083,10.6306715,11.35351,157.95946,168.7,0.6480733,-10.74054
761,55087,11.662831,12.20822,173.29616,181.4,0.600007,-8.103836
762,55089,10.098165,12.63221,150.04703,187.7,0.77362823,-37.65297
763,55091,11.92983,11.89864,177.26344,176.8,0.47135827,0.46343994
764,55093,12.26113,12.51107,182.18619,185.90001,0.4531072,-3.7138214
765,55095,11.0168085,10.75454,163.697,159.8,0.5647357,3.8970032
