,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
228,19179,17.229658,178.0,5.107833
229,19185,17.956503,177.0,5.2653093
230,19187,22.680183,216.2,5.1351137
231,19189,21.81553,197.6,5.0472693
232,19191,21.29429,199.3,5.5342813
233,19193,23.542997,206.7,5.154056
234,19195,21.357258,207.4,5.3271174
235,19197,21.976233,192.2,5.217726
236,20001,13.324292,117.6,5.667121
237,20003,13.702244,116.6,5.4120274
238,20005,17.056118,159.5,5.4878182
239,20007,18.928347,171.1,5.7124496
240,20009,21.448381,155.0,5.488643
241,20011,11.550441,123.2,5.4822116
242,20013,18.768087,203.5,5.502241
243,20015,13.523147,128.0,5.0093565
244,20017,17.154766,148.0,5.260168
245,20019,11.862781,112.1,5.1579027
246,20021,12.211854,142.6,5.4411445
247,20023,20.235205,91.0,4.8984175
248,20029,20.953657,142.8,5.303612
249,20031,14.885375,109.6,5.3695803
250,20035,10.873729,134.5,4.878856
251,20037,11.466354,128.3,5.279708
252,20041,15.671962,132.6,5.233556
253,20043,20.899498,206.7,5.631515
254,20045,13.946232,125.2,5.3125854
255,20047,26.04738,190.1,5.958264
256,20053,14.613735,97.6,4.8706126
257,20057,28.113207,213.5,5.2425346
258,20061,19.466131,145.0,5.5736914
259,20063,17.902727,97.3,4.86161
260,20065,17.244083,112.3,4.988763
261,20067,26.52197,232.7,5.0477276
262,20069,28.011,213.8,5.3952456
263,20071,15.130908,77.0,4.328175
264,20079,13.824519,151.3,5.1613693
265,20081,27.35897,235.5,5.0375466
266,20085,15.384259,151.5,5.367873
267,20087,16.877249,163.1,5.5214276
268,20095,18.708025,168.2,5.9850426
269,20097,28.8969,183.2,6.1132545
270,20099,9.773447,128.5,5.1982293
271,20101,19.434746,97.0,5.028639
272,20103,13.962709,142.1,5.2591534
273,20109,14.907357,72.4,4.529454
274,20111,13.67229,109.6,5.0419064
275,20113,16.223612,122.3,5.256556
276,20115,13.460256,110.6,5.187868
277,20119,29.970575,240.7,5.094425
278,20121,13.173209,123.0,5.4541717
279,20123,17.910929,121.3,5.132203
280,20125,12.553184,112.8,5.500372
281,20127,12.6277,121.0,4.9774165
282,20131,15.477382,181.2,5.381133
283,20133,11.111432,127.2,5.4072785
284,20135,16.83671,75.4,4.9734716
285,20137,13.729766,79.4,4.5852537
286,20141,15.985659,97.4,5.023574
287,20145,23.59162,169.9,5.686607
288,20147,16.140942,99.7,4.983053
289,20149,17.178776,159.6,5.418481
290,20151,23.079817,213.2,5.80844
291,20153,16.472935,68.8,4.7405744
292,20155,20.36366,158.0,5.7501464
293,20157,20.110476,159.9,5.2465076
294,20161,20.215317,157.5,5.6729417
295,20169,14.920212,116.3,5.16349
296,20175,29.494503,221.0,5.25215
297,20177,16.10999,143.7,5.290551
298,20179,20.50522,120.4,5.0752344
299,20181,19.821682,115.2,4.8108926
300,20183,18.104885,137.7,5.1729608
301,20185,21.913198,193.6,5.7998395
302,20189,29.73912,227.9,5.4498596
303,20191,10.18138,114.6,4.9847045
304,20195,17.472841,87.7,5.0595865
305,20197,14.302989,137.2,5.1500387
306,20201,16.771906,152.3,5.331622
307,20203,19.407207,105.2,4.697337
308,20205,12.530409,125.1,5.556994
309,20207,12.324357,111.6,5.2908754
392,26005,15.868705,172.0,5.586455
393,26007,10.717071,163.6,5.204447
394,26011,19.139578,187.8,5.7260146
395,26015,14.737021,178.8,5.5737553
396,26017,20.163359,187.8,5.7721367
397,26021,16.787792,170.9,5.755512
398,26025,14.063687,159.2,5.362262
399,26027,14.723715,167.0,5.561391
400,26037,16.539679,171.7,5.67077
401,26041,12.361289,138.1,5.7077193
402,26043,10.738795,149.6,5.282644
403,26045,15.80005,172.2,5.39876
404,26047,10.73265,135.8,5.4546456
405,26049,15.917428,160.0,5.417461
406,26055,15.164602,156.8,5.8534703
407,26057,21.042692,172.0,6.039422
408,26059,16.717245,179.1,5.619682
409,26063,22.71834,213.0,6.0466013
410,26065,14.713868,174.4,5.419597
411,26067,17.654966,174.0,5.6910863
412,26069,16.691687,161.6,5.5230894
413,26073,18.399284,167.4,5.742877
414,26075,13.629649,167.4,5.222945
415,26077,14.940021,150.0,5.574019
416,26079,5.142252,120.2,4.819158
417,26081,16.648193,174.3,5.5624423
418,26085,14.531751,157.9,5.529263
419,26087,18.82817,176.1,5.478829
420,26089,15.242272,113.2,5.965827
421,26091,17.921606,184.1,5.6807
422,26093,14.383785,165.7,5.193351
423,26099,18.253777,161.7,5.3894773
424,26101,16.87335,140.5,6.0839453
425,26105,16.954496,164.0,5.683284
426,26107,16.947828,153.0,5.641154
427,26111,20.57997,182.0,5.8846264
428,26115,17.037607,193.8,5.584756
429,26117,18.018703,177.8,5.557425
430,26121,15.279334,158.0,5.6805263
431,26123,16.893358,172.9,5.78283
432,26125,15.274116,165.6,5.164913
433,26127,17.035563,154.0,5.8792963
434,26129,17.47623,171.8,5.6306
435,26137,13.997134,141.7,5.5253763
436,26139,15.429821,172.9,5.7033844
437,26141,10.360557,148.5,5.2635202
438,26145,20.241556,177.9,5.836943
439,26147,16.660192,174.5,5.704257
440,26151,21.53037,212.0,5.876988
441,26155,17.242245,162.3,5.653296
442,26157,21.143908,205.3,5.769983
443,26159,14.227496,159.0,5.532368
444,26161,14.6731,178.5,5.3331366
445,26163,12.206166,126.6,5.009871
446,26165,10.029475,136.4,5.1538997
447,27001,9.4187155,94.5,4.6714163
448,27003,16.804678,111.7,5.06253
449,27005,22.225132,152.0,4.921174
450,27007,16.467794,78.3,5.045105
451,27009,20.384832,131.3,5.369795
452,27011,23.268255,181.9,5.075628
453,27013,18.95746,200.4,5.319922
454,27015,20.450695,187.2,5.1628785
455,27019,19.13756,185.8,4.9230027
456,27023,23.699263,189.1,5.35175
457,27025,16.559872,145.1,5.028896
458,27027,21.966715,155.6,4.711503
459,27029,19.313787,99.0,4.8170037
460,27033,21.820421,193.8,5.2719603
461,27035,17.863409,95.2,5.6419983
462,27037,21.344423,189.2,5.57577
463,27041,23.411623,138.9,5.1208696
464,27043,20.614225,191.5,5.128013
465,27045,21.05702,203.1,5.4871902
466,27047,20.648153,207.0,5.270715
467,27049,20.8898,199.7,5.2618923
468,27051,24.074106,179.8,4.9520483
469,27053,19.206125,156.3,4.8180165
470,27055,20.869888,200.8,5.569731
471,27057,22.813072,152.7,6.011615
472,27059,15.997289,120.9,5.0436206
473,27061,11.943473,90.9,4.9926133
474,27063,20.830584,189.6,5.205701
475,27065,19.045397,110.0,5.2853823
476,27079,20.20857,203.6,5.2010307
477,27081,21.751839,161.2,5.3773036
478,27083,22.18566,162.8,5.467484
479,27085,19.9573,193.2,5.223951
480,27087,20.836012,106.6,4.7680554
481,27089,17.87831,100.0,4.689459
482,27091,21.110205,194.4,5.167741
483,27093,20.884851,155.3,5.234318
484,27095,18.1504,108.7,5.1449533
485,27097,20.245235,110.3,5.5539985
486,27101,21.469934,196.5,5.324559
487,27103,20.785109,208.4,5.260511
488,27105,20.23411,202.5,5.3865476
489,27107,21.244526,105.6,4.7903304
490,27109,20.927584,188.9,5.473843
491,27111,24.89455,140.0,5.2365117
492,27115,16.278166,136.1,5.145935
493,27117,20.620317,182.1,5.5398946
494,27119,21.104982,101.2,4.746551
495,27121,23.808405,142.7,5.1315
496,27125,20.497414,89.9,4.9296656
497,27127,21.811659,172.0,5.2400494
498,27129,21.811169,177.1,5.410384
499,27131,19.7987,195.8,5.188124
500,27133,20.983866,206.4,5.5579896
501,27135,18.763575,82.6,4.9600005
502,27139,19.722784,199.8,4.9950824
503,27141,21.28272,167.0,5.6419954
504,27143,19.941141,202.7,5.217374
505,27145,21.709578,148.2,5.2431183
506,27147,20.623133,205.2,5.371825
507,27149,24.635054,173.8,5.042611
508,27153,19.558193,130.6,5.2895074
509,27155,22.870617,179.5,4.877643
510,27157,21.091522,206.5,5.1320753
