FIPS,yield,pred,error,NAME,NAMELSAD
27107,34.7,38.247658,-3.547657,Norman,Norman County
27109,57.3,56.535477,0.76452255,Olmsted,Olmsted County
27111,45.1,43.94702,1.152977,Otter Tail,Otter Tail County
27113,35.1,35.056446,0.0435524,Pennington,Pennington County
27115,47.9,41.17969,6.72031,Pine,Pine County
27117,52.0,60.510113,-8.510113,Pipestone,Pipestone County
27119,36.7,37.98454,-1.2845383,Polk,Polk County
27121,46.0,51.743484,-5.7434845,Pope,Pope County
27125,36.0,37.52556,-1.5255585,Red Lake,Red Lake County
27127,57.0,60.99113,-3.9911308,Redwood,Redwood County
27129,53.2,58.406944,-5.2069435,Renville,Renville County
27131,57.2,55.961582,1.2384186,Rice,Rice County
27133,58.3,63.47594,-5.1759415,Rock,Rock County
27135,28.0,33.78044,-5.7804413,Roseau,Roseau County
27139,58.5,54.612976,3.887024,Scott,Scott County
27141,51.0,46.6224,4.3776016,Sherburne,Sherburne County
27143,56.9,58.606697,-1.7066956,Sibley,Sibley County
27145,51.3,53.339043,-2.0390434,Stearns,Stearns County
27147,60.6,58.049328,2.5506706,Steele,Steele County
27149,48.3,49.93346,-1.633461,Stevens,Stevens County
27151,51.2,54.31382,-3.1138191,Swift,Swift County
27153,43.7,44.028473,-0.32847214,Todd,Todd County
27155,44.3,48.312016,-4.0120163,Traverse,Traverse County
27157,58.8,55.114174,3.6858253,Wabasha,Wabasha County
27159,47.8,42.36781,5.43219,Wadena,Wadena County
27161,64.4,60.806263,3.5937386,Waseca,Waseca County
27163,51.8,54.74525,-2.9452515,Washington,Washington County
27165,61.8,62.99582,-1.1958199,Watonwan,Watonwan County
27167,37.1,43.23238,-6.1323814,Wilkin,Wilkin County
27169,57.4,56.051384,1.3486176,Winona,Winona County
27171,54.7,52.076393,2.6236076,Wright,Wright County
27173,49.4,57.670887,-8.270885,Yellow Medicine,Yellow Medicine County
29001,48.6,48.524635,0.07536316,Adair,Adair County
29003,49.2,53.33734,-4.1373405,Andrew,Andrew County
29005,56.1,60.568295,-4.468296,Atchison,Atchison County
29007,54.7,53.403797,1.2962036,Audrain,Audrain County
29011,40.3,48.024548,-7.7245483,Barton,Barton County
29013,49.1,48.25308,0.84692,Bates,Bates County
29015,50.0,48.184063,1.815937,Benton,Benton County
29017,44.6,47.052494,-2.4524956,Bollinger,Bollinger County
29019,47.9,50.70213,-2.8021278,Boone,Boone County
29021,54.6,55.616676,-1.0166779,Buchanan,Buchanan County
29023,49.2,51.11999,-1.9199905,Butler,Butler County
29025,50.1,48.558342,1.5416565,Caldwell,Caldwell County
29027,50.1,49.54114,0.55885696,Callaway,Callaway County
29031,51.7,49.98038,1.7196198,Cape Girardeau,Cape Girardeau County
29033,57.5,52.113316,5.3866844,Carroll,Carroll County
29037,46.6,47.706112,-1.1061134,Cass,Cass County
29039,45.6,45.32058,0.27941895,Cedar,Cedar County
29041,52.2,52.888977,-0.6889763,Chariton,Chariton County
29045,51.5,45.036854,6.463146,Clark,Clark County
29047,50.3,51.153126,-0.8531265,Clay,Clay County
29049,55.2,52.53733,2.6626701,Clinton,Clinton County
29051,49.1,51.760406,-2.660408,Cole,Cole County
29053,54.4,52.263565,2.1364365,Cooper,Cooper County
29057,37.9,47.979687,-10.079685,Dade,Dade County
29059,37.3,49.67021,-12.370213,Dallas,Dallas County
29061,48.7,48.07,0.63000107,Daviess,Daviess County
29063,49.5,47.167652,2.3323479,DeKalb,DeKalb County
29069,44.7,51.91332,-7.213318,Dunklin,Dunklin County
29071,51.6,53.513817,-1.9138184,Franklin,Franklin County
29073,51.7,51.947136,-0.24713516,Gasconade,Gasconade County
29075,47.9,49.952766,-2.052765,Gentry,Gentry County
29077,30.0,49.19674,-19.19674,Greene,Greene County
29079,45.6,49.44523,-3.84523,Grundy,Grundy County
29081,51.3,47.86469,3.4353104,Harrison,Harrison County
29083,46.8,49.45402,-2.6540222,Henry,Henry County
29085,49.8,45.25843,4.5415688,Hickory,Hickory County
29087,57.8,59.012993,-1.2129936,Holt,Holt County
29089,50.3,50.293083,0.006916046,Howard,Howard County
29095,50.5,51.681976,-1.1819763,Jackson,Jackson County
29097,40.3,46.565723,-6.265724,Jasper,Jasper County
29099,52.6,50.8535,1.7464981,Jefferson,Jefferson County
29101,48.3,50.022766,-1.7227669,Johnson,Johnson County
29103,46.9,50.34256,-3.4425583,Knox,Knox County
29107,61.9,58.357697,3.542305,Lafayette,Lafayette County
29109,35.2,48.31993,-13.11993,Lawrence,Lawrence County
29111,49.4,50.079998,-0.6799965,Lewis,Lewis County
29113,50.1,50.99128,-0.8912811,Lincoln,Lincoln County
29115,48.4,48.19871,0.20129013,Linn,Linn County
29117,52.7,48.769737,3.9302635,Livingston,Livingston County
29121,49.8,46.84846,2.951538,Macon,Macon County
29125,49.4,50.459457,-1.0594559,Maries,Maries County
29127,51.1,53.593952,-2.4939537,Marion,Marion County
29129,46.9,47.52804,-0.6280403,Mercer,Mercer County
29131,48.4,52.617355,-4.217354,Miller,Miller County
29133,57.0,53.54133,3.4586716,Mississippi,Mississippi County
29135,48.3,52.079853,-3.7798538,Moniteau,Moniteau County
29137,50.8,52.77202,-1.9720192,Monroe,Monroe County
29139,54.2,53.114124,1.0858765,Montgomery,Montgomery County
29141,45.2,52.705288,-7.505287,Morgan,Morgan County
29143,55.5,52.351223,3.148777,New Madrid,New Madrid County
29145,35.0,47.9254,-12.9254,Newton,Newton County
29151,50.7,53.513794,-2.8137932,Osage,Osage County
29155,51.1,54.374226,-3.2742271,Pemiscot,Pemiscot County
29157,54.9,52.182705,2.7172966,Perry,Perry County
29159,54.3,54.04863,0.25136948,Pettis,Pettis County
29163,52.9,52.638954,0.26104736,Pike,Pike County
29165,55.8,53.39108,2.4089203,Platte,Platte County
29167,46.3,49.73731,-3.4373093,Polk,Polk County
29171,46.0,47.51819,-1.5181885,Putnam,Putnam County
29173,56.2,52.843513,3.3564873,Ralls,Ralls County
29175,44.2,50.17438,-5.9743805,Randolph,Randolph County
29177,51.7,50.733215,0.96678543,Ray,Ray County
29183,53.9,54.39062,-0.49061966,St. Charles,St. Charles County
29185,42.5,47.0243,-4.5242996,St. Clair,St. Clair County
29186,50.7,53.179256,-2.4792557,Ste. Genevieve,Ste. Genevieve County
29187,51.8,53.2538,-1.4538002,St. Francois,St. Francois County
29189,53.5,55.17463,-1.6746292,St. Louis,St. Louis County
29195,57.5,58.779766,-1.2797661,Saline,Saline County
29197,39.1,45.58443,-6.484432,Schuyler,Schuyler County
29199,41.4,47.002735,-5.6027336,Scotland,Scotland County
29201,52.5,51.846317,0.6536827,Scott,Scott County
29205,49.6,51.563995,-1.9639969,Shelby,Shelby County
29207,52.4,54.01592,-1.6159172,Stoddard,Stoddard County
29211,41.2,44.017048,-2.817047,Sullivan,Sullivan County
29217,41.6,45.114307,-3.514309,Vernon,Vernon County
29219,51.9,55.19674,-3.2967377,Warren,Warren County
29225,38.2,50.917366,-12.717365,Webster,Webster County
29227,48.6,51.707817,-3.1078186,Worth,Worth County
31001,63.0,69.4983,-6.4982986,Adams,Adams County
31003,64.4,65.83723,-1.4372253,Antelope,Antelope County
31011,64.1,67.42908,-3.3290787,Boone,Boone County
31015,46.7,60.892178,-14.192177,Boyd,Boyd County
31019,64.8,70.63396,-5.833954,Buffalo,Buffalo County
31021,52.1,60.963127,-8.863129,Burt,Burt County
31023,57.7,63.84133,-6.1413307,Butler,Butler County
31025,52.3,61.85678,-9.556782,Cass,Cass County
31027,57.1,65.27458,-8.174583,Cedar,Cedar County
31029,68.9,67.40099,1.4990082,Chase,Chase County
31035,69.9,68.9316,0.96839905,Clay,Clay County
31037,53.1,64.55283,-11.452835,Colfax,Colfax County
31039,51.7,66.33279,-14.632786,Cuming,Cuming County
31041,61.9,64.60363,-2.7036285,Custer,Custer County
31043,58.3,57.18667,1.1133308,Dakota,Dakota County
31047,67.2,74.10097,-6.9009705,Dawson,Dawson County
31051,56.1,63.946747,-7.8467484,Dixon,Dixon County
31053,53.8,64.42934,-10.629337,Dodge,Dodge County
31055,52.6,62.409718,-9.809719,Douglas,Douglas County
31057,52.8,70.23281,-17.432812,Dundy,Dundy County
31059,68.3,68.85475,-0.55474854,Fillmore,Fillmore County
31061,59.7,61.081944,-1.3819427,Franklin,Franklin County
31063,56.1,60.326443,-4.2264442,Frontier,Frontier County
31065,47.3,59.524685,-12.224686,Furnas,Furnas County
31067,48.2,61.02066,-12.82066,Gage,Gage County
31071,57.0,61.339718,-4.339718,Garfield,Garfield County
31073,70.2,69.39273,0.80726624,Gosper,Gosper County
31077,63.0,64.48065,-1.4806519,Greeley,Greeley County
31079,71.6,69.07652,2.5234756,Hall,Hall County
31081,70.9,70.0693,0.83070374,Hamilton,Hamilton County
31083,58.8,64.70132,-5.9013176,Harlan,Harlan County
31089,59.1,67.853745,-8.753746,Holt,Holt County
31093,62.9,64.48688,-1.5868759,Howard,Howard County
31095,58.7,63.567963,-4.867962,Jefferson,Jefferson County
31097,44.4,59.582508,-15.182507,Johnson,Johnson County
31099,63.4,69.02123,-5.621231,Kearney,Kearney County
31101,59.4,67.57969,-8.1796875,Keith,Keith County
31109,49.3,59.93178,-10.631783,Lancaster,Lancaster County
31111,59.0,66.548706,-7.548706,Lincoln,Lincoln County
31121,66.7,66.58706,0.11293793,Merrick,Merrick County
31125,58.8,65.95508,-7.155079,Nance,Nance County
31127,52.2,61.138718,-8.938717,Nemaha,Nemaha County
31129,63.6,63.534218,0.06578064,Nuckolls,Nuckolls County
31131,50.0,60.518085,-10.5180855,Otoe,Otoe County
31133,41.8,57.713722,-15.913723,Pawnee,Pawnee County
31135,64.7,68.52001,-3.820015,Perkins,Perkins County
31137,72.6,71.88846,0.7115402,Phelps,Phelps County
31139,58.6,63.32119,-4.7211914,Pierce,Pierce County
31141,63.5,66.926575,-3.4265747,Platte,Platte County
31143,66.9,68.72769,-1.8276901,Polk,Polk County
31145,59.0,65.67261,-6.6726074,Red Willow,Red Willow County
31147,54.9,61.23134,-6.331337,Richardson,Richardson County
31149,56.2,61.401733,-5.2017326,Rock,Rock County
31151,60.4,63.513187,-3.113186,Saline,Saline County
31153,52.5,58.49126,-5.9912605,Sarpy,Sarpy County
31155,53.9,62.16387,-8.26387,Saunders,Saunders County
31159,60.4,66.92649,-6.5264893,Seward,Seward County
31163,62.2,66.34613,-4.1461296,Sherman,Sherman County
31167,48.5,64.77603,-16.276031,Stanton,Stanton County
31169,67.7,64.33151,3.3684845,Thayer,Thayer County
31173,49.9,59.715225,-9.815224,Thurston,Thurston County
31175,65.4,65.01924,0.3807602,Valley,Valley County
31177,49.2,60.418755,-11.218754,Washington,Washington County
31179,53.9,64.241806,-10.3418045,Wayne,Wayne County
31181,50.1,61.367916,-11.267918,Webster,Webster County
31183,68.0,59.728085,8.271915,Wheeler,Wheeler County
31185,72.3,70.0961,2.2039032,York,York County
38003,38.2,38.47028,-0.27027893,Barnes,Barnes County
38005,32.0,36.501953,-4.501953,Benson,Benson County
38009,30.1,36.952442,-6.852442,Bottineau,Bottineau County
38013,19.9,33.629574,-13.729574,Burke,Burke County
38015,26.5,40.58827,-14.088268,Burleigh,Burleigh County
38017,38.1,40.67783,-2.5778313,Cass,Cass County
38019,32.7,33.218384,-0.518383,Cavalier,Cavalier County
38021,43.1,42.207325,0.8926735,Dickey,Dickey County
38027,33.2,36.773746,-3.5737457,Eddy,Eddy County
38029,31.7,43.294918,-11.594917,Emmons,Emmons County
38031,30.7,37.969837,-7.2698364,Foster,Foster County
38035,34.3,37.280373,-2.9803734,Grand Forks,Grand Forks County
38039,35.6,38.70137,-3.1013718,Griggs,Griggs County
38041,21.6,32.721695,-11.121695,Hettinger,Hettinger County
38043,30.7,38.194,-7.4939995,Kidder,Kidder County
38045,41.8,42.107334,-0.3073349,LaMoure,LaMoure County
38047,32.2,38.29588,-6.0958786,Logan,Logan County
38049,30.6,37.94907,-7.3490696,McHenry,McHenry County
38051,31.5,41.0063,-9.506302,McIntosh,McIntosh County
38053,23.4,37.37963,-13.979631,McKenzie,McKenzie County
38055,29.9,40.506374,-10.606375,McLean,McLean County
38059,26.5,40.44344,-13.9434395,Morton,Morton County
38061,25.5,35.872005,-10.372005,Mountrail,Mountrail County
38063,33.1,35.883484,-2.7834854,Nelson,Nelson County
38065,27.5,42.137836,-14.637836,Oliver,Oliver County
38067,39.5,35.03708,4.462921,Pembina,Pembina County
38069,30.6,37.42663,-6.8266277,Pierce,Pierce County
38071,33.5,33.729996,-0.22999573,Ramsey,Ramsey County
38073,43.7,44.1638,-0.46379852,Ransom,Ransom County
38075,28.2,37.119633,-8.919632,Renville,Renville County
38077,44.9,43.630314,1.2696877,Richland,Richland County
38079,28.9,34.108395,-5.208395,Rolette,Rolette County
38081,43.4,44.425335,-1.0253334,Sargent,Sargent County
38083,29.0,37.409946,-8.409946,Sheridan,Sheridan County
38091,36.5,38.586716,-2.0867157,Steele,Steele County
38093,33.9,38.665234,-4.765232,Stutsman,Stutsman County
38095,31.8,33.314445,-1.5144463,Towner,Towner County
38097,36.8,39.018948,-2.2189484,Traill,Traill County
38099,38.9,35.963207,2.9367943,Walsh,Walsh County
38101,30.9,37.73227,-6.8322697,Ward,Ward County
38103,29.3,38.347485,-9.047485,Wells,Wells County
38105,17.3,37.167953,-19.867954,Williams,Williams County
39001,51.8,48.306957,3.493042,Adams,Adams County
39003,57.1,58.383354,-1.2833557,Allen,Allen County
39005,47.8,48.51616,-0.7161598,Ashland,Ashland County
39007,49.1,44.828316,4.2716827,Ashtabula,Ashtabula County
39009,47.4,49.045383,-1.6453819,Athens,Athens County
39011,55.0,57.833,-2.8330002,Auglaize,Auglaize County
39015,54.5,50.145393,4.3546066,Brown,Brown County
39017,49.0,52.21306,-3.2130585,Butler,Butler County
39019,36.3,41.423195,-5.1231956,Carroll,Carroll County
39021,55.5,55.74165,-0.24164963,Champaign,Champaign County
39023,59.1,54.66067,4.4393272,Clark,Clark County
39025,51.9,49.3085,2.5915031,Clermont,Clermont County
39027,58.8,54.83344,3.9665604,Clinton,Clinton County
39029,48.8,46.03979,2.7602081,Columbiana,Columbiana County
39031,53.4,51.251324,2.1486778,Coshocton,Coshocton County
39033,62.3,57.788395,4.5116043,Crawford,Crawford County
39037,63.2,57.81813,5.3818703,Darke,Darke County
39039,41.1,56.01544,-14.915443,Defiance,Defiance County
39041,56.9,51.098133,5.8018684,Delaware,Delaware County
39043,52.1,52.90994,-0.80994034,Erie,Erie County
39045,60.0,54.245884,5.754116,Fairfield,Fairfield County
39047,57.4,57.03685,0.36315155,Fayette,Fayette County
39049,55.9,51.139816,4.7601852,Franklin,Franklin County
39051,52.8,58.44523,-5.6452293,Fulton,Fulton County
39053,57.9,49.104122,8.795879,Gallia,Gallia County
39055,45.9,43.6592,2.2408028,Geauga,Geauga County
39057,55.8,56.520042,-0.7200432,Greene,Greene County
39059,51.0,45.57606,5.4239388,Guernsey,Guernsey County
39061,54.8,56.72011,-1.9201126,Hamilton,Hamilton County
39063,56.8,56.61064,0.18935776,Hancock,Hancock County
39065,58.8,55.764114,3.0358849,Hardin,Hardin County
39067,48.0,45.906677,2.0933228,Harrison,Harrison County
39069,52.6,59.5044,-6.9044,Henry,Henry County
39071,53.8,51.8425,1.9575005,Highland,Highland County
39073,52.8,47.644554,5.155445,Hocking,Hocking County
39075,51.3,50.532722,0.76727676,Holmes,Holmes County
39077,54.5,52.506126,1.9938736,Huron,Huron County
39079,51.3,49.99178,1.3082199,Jackson,Jackson County
39083,53.9,49.327934,4.5720673,Knox,Knox County
39087,48.6,42.254837,6.3451614,Lawrence,Lawrence County
39089,54.6,51.185925,3.414074,Licking,Licking County
39091,59.1,55.07934,4.0206566,Logan,Logan County
39093,50.2,47.46189,2.7381096,Lorain,Lorain County
39095,52.1,56.02201,-3.9220123,Lucas,Lucas County
39097,54.6,58.05744,-3.4574432,Madison,Madison County
39099,50.1,45.65263,4.4473686,Mahoning,Mahoning County
39101,59.1,56.466164,2.6338348,Marion,Marion County
39103,54.1,45.472195,8.627804,Medina,Medina County
39105,48.7,48.526268,0.17373276,Meigs,Meigs County
39107,60.0,59.13679,0.8632088,Mercer,Mercer County
39109,61.3,56.97872,4.3212776,Miami,Miami County
39113,50.9,55.59021,-4.6902084,Montgomery,Montgomery County
39115,43.8,43.380806,0.41919327,Morgan,Morgan County
39117,56.7,49.10897,7.59103,Morrow,Morrow County
39119,59.5,54.276604,5.2233963,Muskingum,Muskingum County
39123,50.6,50.478916,0.121082306,Ottawa,Ottawa County
39125,49.9,55.834167,-5.934166,Paulding,Paulding County
39127,53.2,49.86707,3.3329315,Perry,Perry County
39129,54.1,53.209637,0.8903618,Pickaway,Pickaway County
39131,50.7,50.120846,0.57915497,Pike,Pike County
39133,50.4,43.715023,6.6849785,Portage,Portage County
39135,61.2,61.00501,0.19499207,Preble,Preble County
39137,53.2,56.68978,-3.4897804,Putnam,Putnam County
39139,51.8,51.468365,0.33163452,Richland,Richland County
39141,55.5,52.466408,3.0335922,Ross,Ross County
39143,49.8,56.19134,-6.391342,Sandusky,Sandusky County
39145,53.1,50.0778,3.0221977,Scioto,Scioto County
39147,54.6,54.845467,-0.24546814,Seneca,Seneca County
39149,55.0,56.304436,-1.3044357,Shelby,Shelby County
39151,47.2,47.624695,-0.42469406,Stark,Stark County
39153,40.9,42.056927,-1.1569252,Summit,Summit County
39155,51.4,47.230175,4.1698265,Trumbull,Trumbull County
39157,49.5,50.339336,-0.8393364,Tuscarawas,Tuscarawas County
39159,56.6,55.19108,1.4089203,Union,Union County
39161,56.2,59.58236,-3.3823586,Van Wert,Van Wert County
39163,50.4,44.68043,5.71957,Vinton,Vinton County
39165,54.0,50.27195,3.7280502,Warren,Warren County
39167,55.6,49.571503,6.028496,Washington,Washington County
39169,53.8,50.83321,2.9667892,Wayne,Wayne County
39171,46.7,57.153446,-10.453445,Williams,Williams County
39175,59.8,57.387253,2.4127464,Wyandot,Wyandot County
46003,49.9,54.614986,-4.714985,Aurora,Aurora County
46005,48.8,54.3399,-5.5399017,Beadle,Beadle County
46009,49.3,54.753384,-5.4533844,Bon Homme,Bon Homme County
46011,53.1,58.278187,-5.1781883,Brookings,Brookings County
46013,41.2,45.550076,-4.350075,Brown,Brown County
46015,51.4,57.45692,-6.056919,Brule,Brule County
46017,48.6,47.122868,1.4771309,Buffalo,Buffalo County
46021,33.9,45.179756,-11.279755,Campbell,Campbell County
46023,47.7,58.197388,-10.497387,Charles Mix,Charles Mix County
46025,47.6,50.683075,-3.0830765,Clark,Clark County
46027,51.8,62.02981,-10.229813,Clay,Clay County
46029,46.9,50.391132,-3.4911308,Codington,Codington County
46031,31.4,36.343937,-4.9439373,Corson,Corson County
46035,46.9,54.089954,-7.189953,Davison,Davison County
46037,40.4,45.720615,-5.320614,Day,Day County
46039,49.9,53.392715,-3.492714,Deuel,Deuel County
46043,52.3,57.96414,-5.6641426,Douglas,Douglas County
46045,37.4,43.21157,-5.811569,Edmunds,Edmunds County
46049,43.4,46.203648,-2.803646,Faulk,Faulk County
46051,43.8,52.430138,-8.630138,Grant,Grant County
46053,41.9,50.18226,-8.282257,Gregory,Gregory County
46055,21.4,33.238533,-11.838533,Haakon,Haakon County
46057,51.6,54.66434,-3.0643425,Hamlin,Hamlin County
46059,45.0,52.12084,-7.120838,Hand,Hand County
46061,46.8,54.8645,-8.064499,Hanson,Hanson County
46065,42.2,50.84556,-8.645557,Hughes,Hughes County
46067,43.6,59.46033,-15.8603325,Hutchinson,Hutchinson County
46073,48.3,57.023506,-8.723507,Jerauld,Jerauld County
46077,49.9,55.394512,-5.4945107,Kingsbury,Kingsbury County
46079,52.3,60.23011,-7.930111,Lake,Lake County
46083,46.7,60.737377,-14.037376,Lincoln,Lincoln County
46085,39.5,50.282032,-10.782032,Lyman,Lyman County
46087,46.8,59.96414,-13.164143,McCook,McCook County
46089,37.2,41.838882,-4.6388817,McPherson,McPherson County
46091,43.0,46.048443,-3.0484428,Marshall,Marshall County
46097,46.3,55.08499,-8.784992,Miner,Miner County
46099,54.4,62.460804,-8.060802,Minnehaha,Minnehaha County
46101,59.7,64.24036,-4.5403557,Moody,Moody County
46103,6.9,25.63496,-18.73496,Pennington,Pennington County
46107,41.4,45.46566,-4.0656586,Potter,Potter County
46109,43.4,47.969624,-4.569622,Roberts,Roberts County
46111,43.9,56.253742,-12.353741,Sanborn,Sanborn County
46115,47.3,49.52433,-2.224331,Spink,Spink County
46119,42.6,49.697487,-7.0974884,Sully,Sully County
46123,43.2,47.88055,-4.6805496,Tripp,Tripp County
46125,49.5,61.389797,-11.889797,Turner,Turner County
46127,52.7,62.352936,-9.652935,Union,Union County
46129,37.3,45.094585,-7.794586,Walworth,Walworth County
46135,47.9,62.1092,-14.209198,Yankton,Yankton County
55001,45.1,53.435253,-8.335255,Adams,Adams County
55005,49.0,46.45257,2.5474281,Barron,Barron County
55009,48.6,46.740303,1.8596954,Brown,Brown County
55011,51.9,51.633472,0.26652908,Buffalo,Buffalo County
55013,42.1,46.489902,-4.389904,Burnett,Burnett County
55015,52.5,50.532875,1.9671249,Calumet,Calumet County
55017,50.1,47.387367,2.7126312,Chippewa,Chippewa County
55019,53.3,47.51411,5.7858887,Clark,Clark County
55021,50.3,56.318184,-6.0181847,Columbia,Columbia County
55023,48.4,51.159252,-2.7592506,Crawford,Crawford County
55025,55.0,56.90625,-1.90625,Dane,Dane County
55027,59.3,56.03061,3.26939,Dodge,Dodge County
55029,44.2,43.016365,1.1836357,Door,Door County
55033,43.1,50.923798,-7.823799,Dunn,Dunn County
55035,48.4,48.83866,-0.43865967,Eau Claire,Eau Claire County
55039,54.9,54.58338,0.31661987,Fond du Lac,Fond du Lac County
55043,61.8,60.32493,1.475071,Grant,Grant County
55045,58.1,57.107048,0.99295044,Green,Green County
55047,48.1,53.436092,-5.336094,Green Lake,Green Lake County
55049,61.0,56.578888,4.421112,Iowa,Iowa County
55053,48.1,51.02796,-2.9279633,Jackson,Jackson County
55055,54.8,54.098545,0.70145416,Jefferson,Jefferson County
55057,45.5,50.31543,-4.8154297,Juneau,Juneau County
55059,53.4,50.084805,3.315197,Kenosha,Kenosha County
55061,47.7,48.517822,-0.8178215,Kewaunee,Kewaunee County
55063,51.5,54.143475,-2.6434746,La Crosse,La Crosse County
55065,66.7,61.099815,5.6001816,Lafayette,Lafayette County
55067,42.1,38.966614,3.1333847,Langlade,Langlade County
55069,44.8,42.298584,2.5014153,Lincoln,Lincoln County
55071,52.7,49.212532,3.4874687,Manitowoc,Manitowoc County
55073,45.3,45.232784,0.067214966,Marathon,Marathon County
55075,38.2,41.021893,-2.8218918,Marinette,Marinette County
55077,41.8,46.193436,-4.3934364,Marquette,Marquette County
55079,50.7,45.370106,5.329895,Milwaukee,Milwaukee County
55081,44.6,52.158897,-7.558899,Monroe,Monroe County
55083,45.5,43.39986,2.1001396,Oconto,Oconto County
55087,51.8,49.122787,2.6772118,Outagamie,Outagamie County
55089,50.5,49.892864,0.6071358,Ozaukee,Ozaukee County
55091,49.9,50.401276,-0.5012741,Pepin,Pepin County
55093,56.1,53.058994,3.0410042,Pierce,Pierce County
55095,49.0,47.813675,1.1863251,Polk,Polk County
55097,48.0,46.344585,1.6554146,Portage,Portage County
55101,53.5,50.680447,2.8195534,Racine,Racine County
55103,48.9,50.819958,-1.9199562,Richland,Richland County
55105,56.9,57.268154,-0.36815262,Rock,Rock County
55107,42.1,39.88001,2.2199898,Rusk,Rusk County
55109,53.4,51.405636,1.9943657,St. Croix,St. Croix County
55111,51.4,54.841175,-3.4411736,Sauk,Sauk County
55113,45.7,38.51271,7.18729,Sawyer,Sawyer County
55115,44.7,46.715046,-2.0150452,Shawano,Shawano County
55117,53.1,50.4279,2.6721,Sheboygan,Sheboygan County
55119,49.7,40.403126,9.296875,Taylor,Taylor County
55121,45.3,50.13148,-4.831482,Trempealeau,Trempealeau County
55123,50.3,51.370525,-1.0705261,Vernon,Vernon County
55127,54.7,54.26287,0.43712997,Walworth,Walworth County
55129,45.2,41.9047,3.2952995,Washburn,Washburn County
55131,53.4,51.26747,2.1325302,Washington,Washington County
55133,47.4,51.31036,-3.9103584,Waukesha,Waukesha County
55135,45.8,48.64993,-2.8499298,Waupaca,Waupaca County
55137,44.8,50.71682,-5.9168205,Waushara,Waushara County
55139,48.7,52.458206,-3.7582054,Winnebago,Winnebago County
55141,52.7,47.12247,5.57753,Wood,Wood County
