FIPS,yield,pred,error,NAME,NAMELSAD
27047,203.1,200.84105,2.258957,Freeborn,Freeborn County
27049,199.1,200.83879,-1.7387848,Goodhue,Goodhue County
27051,177.0,176.53853,0.46147156,Grant,Grant County
27053,197.7,186.73236,10.967636,Hennepin,Hennepin County
27055,188.4,181.28006,7.119934,Houston,Houston County
27057,130.3,154.82149,-24.521484,Hubbard,Hubbard County
27059,154.9,158.36833,-3.468338,Isanti,Isanti County
27063,197.1,197.20074,-0.100738525,Jackson,Jackson County
27067,193.2,197.85649,-4.656494,Kandiyohi,Kandiyohi County
27069,123.0,125.6442,-2.6442032,Kittson,Kittson County
27073,183.4,192.66798,-9.26799,Lac qui Parle,Lac qui Parle County
27079,200.0,200.74876,-0.74876404,Le Sueur,Le Sueur County
27081,183.0,188.22453,-5.224533,Lincoln,Lincoln County
27083,206.3,201.7833,4.5167084,Lyon,Lyon County
27085,185.7,203.78726,-18.087265,McLeod,McLeod County
27087,149.7,154.78708,-5.087082,Mahnomen,Mahnomen County
27089,121.7,112.75282,8.947174,Marshall,Marshall County
27091,204.5,205.0382,-0.53819275,Martin,Martin County
27093,189.1,196.82182,-7.721817,Meeker,Meeker County
27095,153.4,171.8997,-18.49971,Mille Lacs,Mille Lacs County
27097,178.1,172.3747,5.7253113,Morrison,Morrison County
27099,202.7,195.1048,7.5951996,Mower,Mower County
27101,195.4,200.72513,-5.3251343,Murray,Murray County
27103,207.0,212.79893,-5.798935,Nicollet,Nicollet County
27105,186.0,193.17592,-7.1759186,Nobles,Nobles County
27107,150.1,152.92448,-2.8244781,Norman,Norman County
27109,199.5,191.49487,8.005127,Olmsted,Olmsted County
27111,178.3,169.53244,8.767563,Otter Tail,Otter Tail County
27115,164.1,154.85602,9.243988,Pine,Pine County
27117,190.2,192.17091,-1.9709167,Pipestone,Pipestone County
27119,141.9,139.0222,2.8777924,Polk,Polk County
27121,180.5,183.989,-3.4889984,Pope,Pope County
27125,144.5,139.18901,5.3109894,Red Lake,Red Lake County
27127,202.8,211.88577,-9.08577,Redwood,Redwood County
27129,199.3,207.25073,-7.9507294,Renville,Renville County
27131,196.2,195.89542,0.3045807,Rice,Rice County
27133,196.4,200.72237,-4.3223724,Rock,Rock County
27135,122.6,109.6416,12.958397,Roseau,Roseau County
27139,199.8,196.0397,3.7602997,Scott,Scott County
27141,180.9,164.92691,15.9730835,Sherburne,Sherburne County
27143,199.5,204.21954,-4.7195435,Sibley,Sibley County
27145,187.3,189.56113,-2.2611237,Stearns,Stearns County
27147,203.0,204.97424,-1.9742432,Steele,Steele County
27149,189.7,185.01959,4.6804047,Stevens,Stevens County
27151,194.2,195.55197,-1.3519745,Swift,Swift County
27153,162.1,166.92824,-4.828232,Todd,Todd County
27155,176.9,177.82538,-0.9253845,Traverse,Traverse County
27157,206.5,193.37616,13.12384,Wabasha,Wabasha County
27159,163.0,155.66309,7.336914,Wadena,Wadena County
27161,205.5,209.00795,-3.5079498,Waseca,Waseca County
27163,196.3,185.49176,10.808243,Washington,Washington County
27165,209.1,207.81667,1.2833405,Watonwan,Watonwan County
27167,156.1,161.6346,-5.5345917,Wilkin,Wilkin County
27169,198.1,187.11249,10.987518,Winona,Winona County
27171,203.2,187.58446,15.61554,Wright,Wright County
27173,179.0,196.44957,-17.44957,Yellow Medicine,Yellow Medicine County
29001,176.1,164.18922,11.910782,Adair,Adair County
29003,174.2,178.88612,-4.6861267,Andrew,Andrew County
29005,206.6,209.33978,-2.7397766,Atchison,Atchison County
29007,178.1,170.27951,7.8204956,Audrain,Audrain County
29009,101.5,107.17289,-5.6728897,Barry,Barry County
29011,102.8,128.57143,-25.771423,Barton,Barton County
29013,156.7,149.75536,6.944641,Bates,Bates County
29015,150.2,144.435,5.7649994,Benton,Benton County
29017,179.9,155.65074,24.249252,Bollinger,Bollinger County
29019,158.3,167.84892,-9.54892,Boone,Boone County
29021,182.4,185.15851,-2.7585144,Buchanan,Buchanan County
29023,174.5,164.48158,10.018417,Butler,Butler County
29025,164.8,160.76057,4.0394287,Caldwell,Caldwell County
29027,149.6,160.65907,-11.059067,Callaway,Callaway County
29031,174.8,161.89886,12.901138,Cape Girardeau,Cape Girardeau County
29033,175.7,178.12265,-2.4226532,Carroll,Carroll County
29037,153.2,142.11404,11.085953,Cass,Cass County
29039,140.0,116.287796,23.712204,Cedar,Cedar County
29041,174.8,169.22205,5.577957,Chariton,Chariton County
29043,91.9,85.24781,6.652191,Christian,Christian County
29045,174.1,168.51933,5.580673,Clark,Clark County
29047,188.2,180.65132,7.5486755,Clay,Clay County
29049,183.6,179.45178,4.148224,Clinton,Clinton County
29051,152.3,159.38808,-7.0880737,Cole,Cole County
29053,165.2,162.92462,2.2753754,Cooper,Cooper County
29057,103.5,112.45209,-8.952087,Dade,Dade County
29059,109.5,103.06642,6.4335785,Dallas,Dallas County
29061,161.9,165.57985,-3.6798553,Daviess,Daviess County
29063,173.9,162.27629,11.623703,DeKalb,DeKalb County
29069,190.4,160.3171,30.082901,Dunklin,Dunklin County
29071,162.2,154.54852,7.651474,Franklin,Franklin County
29073,149.8,150.70369,-0.9036865,Gasconade,Gasconade County
29075,160.4,167.34766,-6.9476624,Gentry,Gentry County
29077,88.7,113.21647,-24.516472,Greene,Greene County
29079,159.2,157.22354,1.9764557,Grundy,Grundy County
29081,165.3,162.97722,2.3227844,Harrison,Harrison County
29083,147.6,142.4522,5.147812,Henry,Henry County
29085,93.6,124.67461,-31.074608,Hickory,Hickory County
29087,204.5,207.66948,-3.1694794,Holt,Holt County
29089,170.4,171.65718,-1.2571869,Howard,Howard County
29095,175.7,183.76013,-8.060135,Jackson,Jackson County
29097,106.8,115.85192,-9.051918,Jasper,Jasper County
29099,149.3,140.96936,8.330643,Jefferson,Jefferson County
29101,151.7,159.82231,-8.122314,Johnson,Johnson County
29103,168.4,169.48085,-1.0808563,Knox,Knox County
29105,159.7,120.53113,39.16887,Laclede,Laclede County
29107,198.9,193.10626,5.7937317,Lafayette,Lafayette County
29109,99.6,110.45814,-10.858139,Lawrence,Lawrence County
29111,169.0,171.17377,-2.173767,Lewis,Lewis County
29113,162.4,153.43784,8.962158,Lincoln,Lincoln County
29115,169.3,153.77647,15.523529,Linn,Linn County
29117,172.6,169.69643,2.9035797,Livingston,Livingston County
29121,163.8,159.40286,4.3971405,Macon,Macon County
29125,132.6,140.32407,-7.72406,Maries,Maries County
29127,170.3,171.20952,-0.9095154,Marion,Marion County
29129,153.9,161.09381,-7.193817,Mercer,Mercer County
29131,133.3,134.91028,-1.6102753,Miller,Miller County
29133,184.5,168.57515,15.92485,Mississippi,Mississippi County
29135,143.4,145.04405,-1.6440582,Moniteau,Moniteau County
29137,165.1,168.63289,-3.5328827,Monroe,Monroe County
29139,158.8,152.99513,5.8048706,Montgomery,Montgomery County
29141,144.9,151.24132,-6.341324,Morgan,Morgan County
29143,185.3,174.91843,10.381577,New Madrid,New Madrid County
29145,102.3,112.93826,-10.63826,Newton,Newton County
29151,158.5,156.3408,2.159195,Osage,Osage County
29155,176.6,165.48479,11.115219,Pemiscot,Pemiscot County
29157,177.9,157.5023,20.39769,Perry,Perry County
29159,153.2,168.6173,-15.417297,Pettis,Pettis County
29163,166.0,165.81111,0.18888855,Pike,Pike County
29165,186.8,187.51277,-0.71276855,Platte,Platte County
29167,144.0,128.91176,15.088242,Polk,Polk County
29173,168.2,166.21132,1.988678,Ralls,Ralls County
29175,154.9,161.35464,-6.454651,Randolph,Randolph County
29177,186.6,173.49037,13.109634,Ray,Ray County
29183,184.6,168.45161,16.148392,St. Charles,St. Charles County
29185,119.1,114.63664,4.463356,St. Clair,St. Clair County
29186,161.6,146.12605,15.473953,Ste. Genevieve,Ste. Genevieve County
29187,179.4,144.25874,35.14125,St. Francois,St. Francois County
29189,193.9,165.33606,28.563934,St. Louis,St. Louis County
29195,197.6,195.88005,1.7199554,Saline,Saline County
29199,155.2,157.06494,-1.8649445,Scotland,Scotland County
29201,183.5,171.01384,12.48616,Scott,Scott County
29205,173.9,166.57628,7.323715,Shelby,Shelby County
29207,175.1,173.95393,1.1460724,Stoddard,Stoddard County
29211,151.5,151.63968,-0.13967896,Sullivan,Sullivan County
29215,104.3,114.44236,-10.142357,Texas,Texas County
29217,110.2,109.677,0.522995,Vernon,Vernon County
29219,165.4,170.37894,-4.978943,Warren,Warren County
29227,164.0,171.01538,-7.015381,Worth,Worth County
31001,200.6,203.27715,-2.6771393,Adams,Adams County
31011,204.2,206.79791,-2.5979156,Boone,Boone County
31013,139.5,129.11592,10.384079,Box Butte,Box Butte County
31015,160.4,154.20306,6.19693,Boyd,Boyd County
31017,215.5,197.89984,17.600159,Brown,Brown County
31019,205.8,200.09769,5.7023163,Buffalo,Buffalo County
31021,180.9,189.70822,-8.808228,Burt,Burt County
31023,179.8,200.22787,-20.427872,Butler,Butler County
31025,194.4,199.92264,-5.522644,Cass,Cass County
31027,190.5,195.98936,-5.4893646,Cedar,Cedar County
31029,155.5,179.80789,-24.307892,Chase,Chase County
31033,92.4,90.55732,1.8426819,Cheyenne,Cheyenne County
31035,197.8,213.3887,-15.588699,Clay,Clay County
31037,190.6,191.78346,-1.1834564,Colfax,Colfax County
31039,179.7,188.09369,-8.393692,Cuming,Cuming County
31041,201.7,183.7106,17.989395,Custer,Custer County
31043,206.5,199.55028,6.9497223,Dakota,Dakota County
31045,93.4,72.51362,20.886383,Dawes,Dawes County
31047,199.5,208.60637,-9.106369,Dawson,Dawson County
31049,85.1,81.21057,3.8894272,Deuel,Deuel County
31051,180.6,197.67528,-17.075272,Dixon,Dixon County
31053,182.5,198.60464,-16.104645,Dodge,Dodge County
31055,186.5,182.1454,4.354599,Douglas,Douglas County
31057,125.9,157.76581,-31.865807,Dundy,Dundy County
31059,197.2,213.95412,-16.75412,Fillmore,Fillmore County
31061,172.5,189.61588,-17.115875,Franklin,Franklin County
31063,144.8,139.62701,5.172989,Frontier,Frontier County
31065,137.0,153.75032,-16.75032,Furnas,Furnas County
31067,163.5,173.7884,-10.288406,Gage,Gage County
31069,65.5,104.06184,-38.561836,Garden,Garden County
31071,189.3,188.53593,0.7640686,Garfield,Garfield County
31073,202.8,186.063,16.737,Gosper,Gosper County
31077,204.5,195.49664,9.003357,Greeley,Greeley County
31079,202.9,201.6995,1.2005005,Hall,Hall County
31081,228.0,223.0686,4.9313965,Hamilton,Hamilton County
31083,182.0,179.29515,2.7048492,Harlan,Harlan County
31085,126.6,145.23232,-18.632317,Hayes,Hayes County
31087,97.4,97.34723,0.052772522,Hitchcock,Hitchcock County
31089,196.2,198.4937,-2.2937012,Holt,Holt County
31093,191.7,187.7638,3.936203,Howard,Howard County
31095,175.4,184.2358,-8.8358,Jefferson,Jefferson County
31097,153.6,173.22554,-19.625534,Johnson,Johnson County
31099,209.4,206.15492,3.2450714,Kearney,Kearney County
31101,137.1,157.9007,-20.80069,Keith,Keith County
31103,166.4,178.89403,-12.494034,Keya Paha,Keya Paha County
31107,202.6,188.07425,14.525757,Knox,Knox County
31109,168.0,179.59915,-11.599152,Lancaster,Lancaster County
31111,157.4,176.17589,-18.775894,Lincoln,Lincoln County
31113,203.2,188.23424,14.965759,Logan,Logan County
31115,171.2,175.53432,-4.33432,Loup,Loup County
31119,198.6,188.59651,10.003494,Madison,Madison County
31121,190.1,189.63147,0.46853638,Merrick,Merrick County
31123,160.4,153.0868,7.3131866,Morrill,Morrill County
31125,190.8,192.56703,-1.7670288,Nance,Nance County
31127,178.0,190.33337,-12.333374,Nemaha,Nemaha County
31129,179.9,195.14755,-15.247559,Nuckolls,Nuckolls County
31131,176.8,185.69112,-8.891113,Otoe,Otoe County
31133,160.5,168.57959,-8.07959,Pawnee,Pawnee County
31135,115.3,136.9242,-21.624191,Perkins,Perkins County
31137,231.1,221.76056,9.339447,Phelps,Phelps County
31139,203.4,198.30588,5.094116,Pierce,Pierce County
31141,192.9,200.54129,-7.6412964,Platte,Platte County
31143,203.9,206.48555,-2.585556,Polk,Polk County
31145,139.1,141.96947,-2.869461,Red Willow,Red Willow County
31147,189.5,197.80818,-8.308182,Richardson,Richardson County
31149,183.6,182.2755,1.3245087,Rock,Rock County
31151,186.1,195.68938,-9.589371,Saline,Saline County
31153,202.1,181.8899,20.210114,Sarpy,Sarpy County
31155,189.1,192.50357,-3.4035645,Saunders,Saunders County
31157,142.0,153.29893,-11.298935,Scotts Bluff,Scotts Bluff County
31159,187.4,196.10248,-8.702484,Seward,Seward County
31161,150.9,129.72426,21.175735,Sheridan,Sheridan County
31163,196.9,188.06104,8.838959,Sherman,Sherman County
31165,153.9,162.34277,-8.44278,Sioux,Sioux County
31167,170.9,180.41548,-9.515488,Stanton,Stanton County
31169,195.0,202.98314,-7.983139,Thayer,Thayer County
31173,169.6,182.91856,-13.318558,Thurston,Thurston County
31175,196.0,196.16821,-0.16821289,Valley,Valley County
31177,174.0,188.82118,-14.821182,Washington,Washington County
31179,193.4,197.96364,-4.5636444,Wayne,Wayne County
31181,173.1,167.3653,5.7347107,Webster,Webster County
31183,217.6,187.56407,30.035934,Wheeler,Wheeler County
31185,224.6,220.54752,4.05249,York,York County
38001,45.7,72.80628,-27.106281,Adams,Adams County
38003,151.8,130.89673,20.903275,Barnes,Barnes County
38005,134.2,126.28216,7.917839,Benson,Benson County
38007,76.8,69.11845,7.6815567,Billings,Billings County
38009,98.4,125.2521,-26.852097,Bottineau,Bottineau County
38011,73.3,70.46746,2.8325424,Bowman,Bowman County
38015,94.8,102.209015,-7.409012,Burleigh,Burleigh County
38017,168.0,152.14015,15.859848,Cass,Cass County
38021,172.2,145.28165,26.91835,Dickey,Dickey County
38025,82.4,93.4879,-11.087898,Dunn,Dunn County
38027,132.5,119.46691,13.033089,Eddy,Eddy County
38029,117.2,109.52061,7.67939,Emmons,Emmons County
38031,141.8,113.32442,28.475586,Foster,Foster County
38035,145.1,125.82752,19.272484,Grand Forks,Grand Forks County
38037,63.3,82.14146,-18.841457,Grant,Grant County
38039,163.3,122.90244,40.39756,Griggs,Griggs County
38041,70.9,81.90231,-11.002312,Hettinger,Hettinger County
38043,116.6,116.77927,-0.17926788,Kidder,Kidder County
38045,170.7,138.24039,32.45961,LaMoure,LaMoure County
38047,116.7,106.8121,9.887894,Logan,Logan County
38049,105.1,118.53323,-13.433235,McHenry,McHenry County
38051,115.0,110.065056,4.934944,McIntosh,McIntosh County
38055,110.2,111.082016,-0.88201904,McLean,McLean County
38057,104.2,105.359375,-1.159378,Mercer,Mercer County
38059,93.4,93.5122,-0.112197876,Morton,Morton County
38061,111.1,105.10791,5.9920883,Mountrail,Mountrail County
38063,122.1,113.29746,8.802536,Nelson,Nelson County
38065,88.8,103.22992,-14.429916,Oliver,Oliver County
38067,166.9,138.02673,28.87326,Pembina,Pembina County
38069,115.4,110.32351,5.0764923,Pierce,Pierce County
38071,129.8,108.91586,20.88414,Ramsey,Ramsey County
38073,183.4,158.93274,24.467255,Ransom,Ransom County
38075,112.2,125.474625,-13.274628,Renville,Renville County
38077,187.6,170.13484,17.465164,Richland,Richland County
38081,183.1,160.72206,22.377945,Sargent,Sargent County
38083,111.2,116.93271,-5.732712,Sheridan,Sheridan County
38087,63.7,67.67314,-3.9731407,Slope,Slope County
38089,66.3,78.94107,-12.6410675,Stark,Stark County
38091,162.6,140.64334,21.956665,Steele,Steele County
38093,146.9,120.30072,26.599274,Stutsman,Stutsman County
38095,79.1,119.08165,-39.98165,Towner,Towner County
38097,174.0,129.98975,44.010254,Traill,Traill County
38099,144.9,129.82834,15.071655,Walsh,Walsh County
38101,121.0,122.74147,-1.7414703,Ward,Ward County
38103,121.8,122.63613,-0.83612823,Wells,Wells County
39001,172.5,147.21246,25.287537,Adams,Adams County
39003,169.9,172.97057,-3.070572,Allen,Allen County
39005,142.6,151.06557,-8.465561,Ashland,Ashland County
39007,165.6,166.43039,-0.8303833,Ashtabula,Ashtabula County
39009,151.0,135.91277,15.0872345,Athens,Athens County
39011,172.8,167.98283,4.817169,Auglaize,Auglaize County
39015,178.0,169.71504,8.284958,Brown,Brown County
39017,167.2,163.53227,3.6677246,Butler,Butler County
39019,125.1,115.54141,9.558586,Carroll,Carroll County
39021,168.7,168.98221,-0.2822113,Champaign,Champaign County
39023,183.6,171.94342,11.656586,Clark,Clark County
39027,199.8,190.72601,9.07399,Clinton,Clinton County
39029,138.5,142.52232,-4.0223236,Columbiana,Columbiana County
39031,161.8,160.6396,1.1604004,Coshocton,Coshocton County
39033,190.8,185.19646,5.603546,Crawford,Crawford County
39037,195.8,188.9806,6.819397,Darke,Darke County
39039,136.0,145.20224,-9.20224,Defiance,Defiance County
39041,173.1,172.31842,0.7815857,Delaware,Delaware County
39043,164.6,169.3675,-4.7674866,Erie,Erie County
39045,181.2,173.00027,8.199722,Fairfield,Fairfield County
39047,180.9,174.94016,5.959839,Fayette,Fayette County
39049,167.0,160.08398,6.9160156,Franklin,Franklin County
39051,164.2,171.3207,-7.120697,Fulton,Fulton County
39053,161.5,138.08058,23.419418,Gallia,Gallia County
39055,157.6,144.32874,13.271271,Geauga,Geauga County
39057,186.9,185.07326,1.8267365,Greene,Greene County
39059,152.5,143.02788,9.472122,Guernsey,Guernsey County
39061,180.1,178.15614,1.9438629,Hamilton,Hamilton County
39063,171.2,176.4979,-5.2978973,Hancock,Hancock County
39065,159.7,163.30887,-3.6088715,Hardin,Hardin County
39067,140.0,144.16818,-4.1681824,Harrison,Harrison County
39069,158.0,168.09134,-10.091339,Henry,Henry County
39071,184.0,172.6675,11.332504,Highland,Highland County
39075,147.6,145.77016,1.8298492,Holmes,Holmes County
39077,164.3,170.81529,-6.5152893,Huron,Huron County
39079,152.8,154.33574,-1.5357361,Jackson,Jackson County
39081,133.5,139.09915,-5.5991516,Jefferson,Jefferson County
39083,165.9,172.24248,-6.3424835,Knox,Knox County
39087,156.8,146.03253,10.767471,Lawrence,Lawrence County
39089,172.7,172.25043,0.4495697,Licking,Licking County
39091,174.6,172.57977,2.0202332,Logan,Logan County
39093,165.6,163.7205,1.8795013,Lorain,Lorain County
39095,170.9,170.3613,0.5386963,Lucas,Lucas County
39097,172.4,166.80156,5.5984344,Madison,Madison County
39099,150.7,149.53212,1.1678772,Mahoning,Mahoning County
39101,177.3,190.2864,-12.986404,Marion,Marion County
39103,155.9,157.8825,-1.9825134,Medina,Medina County
39105,141.1,126.016235,15.083771,Meigs,Meigs County
39107,185.2,177.24207,7.9579315,Mercer,Mercer County
39109,190.1,181.95251,8.147491,Miami,Miami County
39113,169.4,164.59909,4.8009033,Montgomery,Montgomery County
39115,158.8,130.72234,28.077667,Morgan,Morgan County
39117,179.4,174.87227,4.527725,Morrow,Morrow County
39119,168.1,159.25636,8.843643,Muskingum,Muskingum County
39123,166.7,170.24394,-3.5439453,Ottawa,Ottawa County
39125,149.1,157.48018,-8.380173,Paulding,Paulding County
39127,166.9,161.30984,5.590149,Perry,Perry County
39129,170.7,163.3354,7.3645935,Pickaway,Pickaway County
39131,174.8,164.47356,10.326447,Pike,Pike County
39133,158.4,151.66263,6.7373657,Portage,Portage County
39135,196.9,188.19597,8.704025,Preble,Preble County
39137,169.7,179.53528,-9.835281,Putnam,Putnam County
39139,168.2,163.57083,4.6291656,Richland,Richland County
39141,170.6,158.08629,12.513718,Ross,Ross County
39143,151.5,161.91345,-10.413452,Sandusky,Sandusky County
39145,157.6,157.50957,0.09043884,Scioto,Scioto County
39147,164.4,166.7374,-2.3374023,Seneca,Seneca County
39149,187.6,185.69937,1.9006348,Shelby,Shelby County
39151,149.0,144.19435,4.805649,Stark,Stark County
39153,124.4,127.34749,-2.9474869,Summit,Summit County
39155,168.1,172.39238,-4.2923737,Trumbull,Trumbull County
39157,141.9,137.7569,4.143097,Tuscarawas,Tuscarawas County
39159,179.0,176.0731,2.9268951,Union,Union County
39161,163.8,171.47899,-7.6789856,Van Wert,Van Wert County
39163,170.8,150.21335,20.586655,Vinton,Vinton County
39165,176.7,161.76895,14.931046,Warren,Warren County
39167,159.4,137.64201,21.75798,Washington,Washington County
39169,151.5,151.2001,0.29989624,Wayne,Wayne County
39171,143.9,155.02522,-11.125229,Williams,Williams County
39173,161.1,161.66554,-0.5655365,Wood,Wood County
39175,174.5,178.57121,-4.071213,Wyandot,Wyandot County
46003,169.2,158.12798,11.0720215,Aurora,Aurora County
46005,171.7,169.80412,1.895874,Beadle,Beadle County
46007,77.7,100.26793,-22.567932,Bennett,Bennett County
46009,172.5,174.26486,-1.7648621,Bon Homme,Bon Homme County
46011,190.6,191.35637,-0.7563629,Brookings,Brookings County
46013,164.4,153.0207,11.379288,Brown,Brown County
46015,160.1,154.83438,5.265625,Brule,Brule County
46017,159.2,148.3369,10.863098,Buffalo,Buffalo County
46019,97.5,134.33572,-36.835724,Butte,Butte County
46021,126.8,117.72634,9.073662,Campbell,Campbell County
46023,161.0,159.91647,1.0835266,Charles Mix,Charles Mix County
46025,174.5,164.11687,10.383133,Clark,Clark County
46027,187.3,193.0445,-5.7444916,Clay,Clay County
46029,180.6,165.39175,15.208252,Codington,Codington County
46031,93.0,104.36473,-11.364731,Corson,Corson County
46035,164.6,155.90681,8.693192,Davison,Davison County
46037,163.9,140.47876,23.421234,Day,Day County
46039,178.1,175.64302,2.4569855,Deuel,Deuel County
46041,84.3,92.347984,-8.047981,Dewey,Dewey County
46043,182.7,162.93808,19.761917,Douglas,Douglas County
46045,144.4,130.57053,13.829468,Edmunds,Edmunds County
46047,100.0,97.32338,2.6766205,Fall River,Fall River County
46049,158.7,145.9187,12.781296,Faulk,Faulk County
46051,169.1,175.31784,-6.2178345,Grant,Grant County
46053,129.6,144.52165,-14.921646,Gregory,Gregory County
46055,60.8,72.22979,-11.4297905,Haakon,Haakon County
46057,184.8,185.22375,-0.42375183,Hamlin,Hamlin County
46059,143.0,156.8752,-13.875198,Hand,Hand County
46061,167.4,160.06259,7.3374023,Hanson,Hanson County
46065,128.8,127.46457,1.335434,Hughes,Hughes County
46067,173.9,171.31024,2.5897522,Hutchinson,Hutchinson County
46069,155.9,131.71632,24.18367,Hyde,Hyde County
46073,156.4,161.18404,-4.7840424,Jerauld,Jerauld County
46075,91.5,92.84785,-1.347847,Jones,Jones County
46077,180.5,179.09976,1.400238,Kingsbury,Kingsbury County
46079,184.1,185.93854,-1.8385315,Lake,Lake County
46083,161.0,183.4135,-22.413498,Lincoln,Lincoln County
46085,113.5,128.45486,-14.9548645,Lyman,Lyman County
46087,174.9,175.35518,-0.45518494,McCook,McCook County
46089,144.1,114.420334,29.679672,McPherson,McPherson County
46091,166.1,148.12485,17.975159,Marshall,Marshall County
46093,45.7,64.8677,-19.167698,Meade,Meade County
46095,70.7,77.54552,-6.84552,Mellette,Mellette County
46097,162.0,163.43924,-1.4392395,Miner,Miner County
46099,182.8,189.95422,-7.1542206,Minnehaha,Minnehaha County
46101,194.2,198.54948,-4.3494873,Moody,Moody County
46107,140.7,136.5678,4.132202,Potter,Potter County
46109,168.1,172.27971,-4.1797028,Roberts,Roberts County
46111,156.0,157.10394,-1.1039429,Sanborn,Sanborn County
46115,177.9,163.7514,14.14859,Spink,Spink County
46119,147.9,136.3259,11.574097,Sully,Sully County
46123,118.4,140.96216,-22.562157,Tripp,Tripp County
46125,177.0,181.3965,-4.3964996,Turner,Turner County
46127,186.4,194.75555,-8.35556,Union,Union County
46129,150.9,135.0823,15.817688,Walworth,Walworth County
46135,171.3,173.67717,-2.3771667,Yankton,Yankton County
46137,92.8,97.06362,-4.2636185,Ziebach,Ziebach County
55001,126.5,145.51788,-19.017883,Adams,Adams County
55005,166.4,170.61253,-4.2125397,Barron,Barron County
55007,129.3,120.15146,9.148544,Bayfield,Bayfield County
55009,158.4,156.10988,2.2901154,Brown,Brown County
55011,171.8,171.20287,0.59713745,Buffalo,Buffalo County
55013,144.3,151.21605,-6.916046,Burnett,Burnett County
55015,165.7,168.55432,-2.8543243,Calumet,Calumet County
55017,164.3,170.39752,-6.097519,Chippewa,Chippewa County
55019,168.1,159.57562,8.524384,Clark,Clark County
55021,181.2,182.79721,-1.5972137,Columbia,Columbia County
55023,170.4,163.53719,6.862808,Crawford,Crawford County
55025,188.8,172.55232,16.24768,Dane,Dane County
55027,202.3,183.9184,18.381607,Dodge,Dodge County
55029,125.3,144.041,-18.740997,Door,Door County
55033,171.1,181.06148,-9.961472,Dunn,Dunn County
55035,169.4,166.64635,2.7536469,Eau Claire,Eau Claire County
55039,178.7,178.4457,0.25430298,Fond du Lac,Fond du Lac County
55043,191.1,182.26752,8.832489,Grant,Grant County
55045,195.1,184.09096,11.009048,Green,Green County
55047,166.3,175.97581,-9.675812,Green Lake,Green Lake County
55049,192.5,172.33546,20.164536,Iowa,Iowa County
55053,165.3,162.37175,2.9282532,Jackson,Jackson County
55055,173.8,170.39532,3.4046783,Jefferson,Jefferson County
55057,157.6,163.48596,-5.885956,Juneau,Juneau County
55059,178.7,162.679,16.020996,Kenosha,Kenosha County
55061,152.9,155.94925,-3.0492554,Kewaunee,Kewaunee County
55063,168.9,169.26326,-0.363266,La Crosse,La Crosse County
55065,205.2,194.08609,11.113907,Lafayette,Lafayette County
55067,139.8,132.45871,7.3412933,Langlade,Langlade County
55069,136.9,141.26054,-4.36055,Lincoln,Lincoln County
55071,157.4,163.68613,-6.286133,Manitowoc,Manitowoc County
55073,137.1,156.33646,-19.23645,Marathon,Marathon County
55075,141.6,141.85425,-0.25424194,Marinette,Marinette County
55077,127.0,140.60202,-13.60202,Marquette,Marquette County
55079,191.7,141.3828,50.3172,Milwaukee,Milwaukee County
55081,155.1,157.98492,-2.8849182,Monroe,Monroe County
55083,150.5,152.03807,-1.5380707,Oconto,Oconto County
55087,174.4,167.20172,7.1982727,Outagamie,Outagamie County
55089,152.6,146.8323,5.7677,Ozaukee,Ozaukee County
55091,169.3,178.26065,-8.960648,Pepin,Pepin County
55093,187.5,187.85818,-0.3581848,Pierce,Pierce County
55095,171.3,175.14542,-3.8454132,Polk,Polk County
55097,147.7,155.5724,-7.872406,Portage,Portage County
55099,120.6,133.13702,-12.537025,Price,Price County
55101,181.7,165.56139,16.13861,Racine,Racine County
55103,164.1,160.64851,3.4514923,Richland,Richland County
55105,194.4,186.5485,7.8515015,Rock,Rock County
55107,136.9,146.25383,-9.353836,Rusk,Rusk County
55109,183.8,178.88799,4.912018,St. Croix,St. Croix County
55111,169.8,163.91895,5.8810577,Sauk,Sauk County
55113,146.0,156.83627,-10.836273,Sawyer,Sawyer County
55115,153.0,157.61214,-4.612137,Shawano,Shawano County
55117,162.2,163.90515,-1.7051544,Sheboygan,Sheboygan County
55119,147.7,145.24757,2.452423,Taylor,Taylor County
55121,162.5,165.18999,-2.6899872,Trempealeau,Trempealeau County
55123,177.0,166.85718,10.142822,Vernon,Vernon County
55127,191.6,181.76926,9.8307495,Walworth,Walworth County
55129,159.0,164.34482,-5.344818,Washburn,Washburn County
55131,172.0,159.7986,12.201401,Washington,Washington County
55133,167.2,150.89241,16.307587,Waukesha,Waukesha County
55135,160.3,149.13808,11.161926,Waupaca,Waupaca County
55137,154.7,152.84943,1.8505707,Waushara,Waushara County
55139,150.8,162.1068,-11.306793,Winnebago,Winnebago County
55141,161.8,156.45648,5.343521,Wood,Wood County
