FIPS,yield,pred,error,NAME,NAMELSAD
27049,199.1,202.76115,-3.661148,Goodhue,Goodhue County
27051,177.0,181.00116,-4.0011597,Grant,Grant County
27053,197.7,184.45511,13.244888,Hennepin,Hennepin County
27055,188.4,191.21117,-2.8111725,Houston,Houston County
27057,130.3,155.65842,-25.358414,Hubbard,Hubbard County
27059,154.9,165.62833,-10.7283325,Isanti,Isanti County
27063,197.1,203.84038,-6.7403717,Jackson,Jackson County
27067,193.2,202.79286,-9.592865,Kandiyohi,Kandiyohi County
27069,123.0,145.78197,-22.781967,Kittson,Kittson County
27073,183.4,197.30696,-13.906967,Lac qui Parle,Lac qui Parle County
27079,200.0,204.95059,-4.950592,Le Sueur,Le Sueur County
27081,183.0,192.23141,-9.231415,Lincoln,Lincoln County
27083,206.3,206.30064,-0.00064086914,Lyon,Lyon County
27085,185.7,206.47562,-20.77562,McLeod,McLeod County
27087,149.7,153.59396,-3.8939667,Mahnomen,Mahnomen County
27089,121.7,138.50958,-16.809586,Marshall,Marshall County
27091,204.5,210.90958,-6.4095764,Martin,Martin County
27093,189.1,192.72382,-3.6238098,Meeker,Meeker County
27095,153.4,172.35568,-18.955688,Mille Lacs,Mille Lacs County
27097,178.1,172.50325,5.596756,Morrison,Morrison County
27099,202.7,196.36684,6.3331604,Mower,Mower County
27101,195.4,198.7375,-3.3375092,Murray,Murray County
27103,207.0,217.89062,-10.890625,Nicollet,Nicollet County
27105,186.0,198.0976,-12.097595,Nobles,Nobles County
27107,150.1,153.52625,-3.426239,Norman,Norman County
27109,199.5,196.9229,2.5771027,Olmsted,Olmsted County
27111,178.3,176.45035,1.8496552,Otter Tail,Otter Tail County
27115,164.1,154.02242,10.077591,Pine,Pine County
27117,190.2,196.11763,-5.917633,Pipestone,Pipestone County
27119,141.9,141.8662,0.033798218,Polk,Polk County
27121,180.5,192.5413,-12.041306,Pope,Pope County
27125,144.5,143.21649,1.2835083,Red Lake,Red Lake County
27127,202.8,214.32642,-11.526413,Redwood,Redwood County
27129,199.3,213.4129,-14.1129,Renville,Renville County
27131,196.2,201.20708,-5.00708,Rice,Rice County
27133,196.4,206.6941,-10.294113,Rock,Rock County
27135,122.6,127.45393,-4.8539352,Roseau,Roseau County
27139,199.8,194.64574,5.1542664,Scott,Scott County
27141,180.9,168.68893,12.21106,Sherburne,Sherburne County
27143,199.5,210.91736,-11.417358,Sibley,Sibley County
27145,187.3,189.143,-1.8430023,Stearns,Stearns County
27147,203.0,205.52502,-2.5250244,Steele,Steele County
27149,189.7,191.27771,-1.577713,Stevens,Stevens County
27151,194.2,200.4177,-6.217697,Swift,Swift County
27153,162.1,169.02539,-6.9253845,Todd,Todd County
27155,176.9,188.44643,-11.5464325,Traverse,Traverse County
27157,206.5,199.62457,6.8754272,Wabasha,Wabasha County
27159,163.0,162.46428,0.5357208,Wadena,Wadena County
27161,205.5,211.32886,-5.8288574,Waseca,Waseca County
27163,196.3,188.85107,7.448929,Washington,Washington County
27165,209.1,211.33226,-2.232254,Watonwan,Watonwan County
27167,156.1,173.79079,-17.69078,Wilkin,Wilkin County
27169,198.1,191.16194,6.9380646,Winona,Winona County
27171,203.2,186.1511,17.048904,Wright,Wright County
27173,179.0,206.63712,-27.637115,Yellow Medicine,Yellow Medicine County
29001,176.1,167.38942,8.710587,Adair,Adair County
29003,174.2,176.07979,-1.8797913,Andrew,Andrew County
29005,206.6,210.21255,-3.6125488,Atchison,Atchison County
29007,178.1,171.09161,7.0083923,Audrain,Audrain County
29009,101.5,148.85973,-47.359726,Barry,Barry County
29011,102.8,153.93594,-51.13594,Barton,Barton County
29013,156.7,159.62831,-2.9283142,Bates,Bates County
29015,150.2,149.18861,1.011383,Benton,Benton County
29017,179.9,168.40433,11.4956665,Bollinger,Bollinger County
29019,158.3,169.88272,-11.582718,Boone,Boone County
29021,182.4,183.05487,-0.6548767,Buchanan,Buchanan County
29023,174.5,177.83282,-3.3328247,Butler,Butler County
29025,164.8,170.72835,-5.9283447,Caldwell,Caldwell County
29027,149.6,160.04033,-10.440323,Callaway,Callaway County
29031,174.8,171.36278,3.4372253,Cape Girardeau,Cape Girardeau County
29033,175.7,177.50601,-1.806015,Carroll,Carroll County
29037,153.2,161.62477,-8.424774,Cass,Cass County
29039,140.0,141.4326,-1.4326019,Cedar,Cedar County
29041,174.8,167.76076,7.0392456,Chariton,Chariton County
29043,91.9,133.65565,-41.755653,Christian,Christian County
29045,174.1,155.52075,18.579254,Clark,Clark County
29047,188.2,178.74477,9.455231,Clay,Clay County
29049,183.6,171.64407,11.955933,Clinton,Clinton County
29051,152.3,170.58116,-18.281158,Cole,Cole County
29053,165.2,157.64621,7.553787,Cooper,Cooper County
29057,103.5,141.67712,-38.177124,Dade,Dade County
29059,109.5,127.26357,-17.763573,Dallas,Dallas County
29061,161.9,168.15125,-6.251251,Daviess,Daviess County
29063,173.9,152.87206,21.027939,DeKalb,DeKalb County
29069,190.4,185.80754,4.592453,Dunklin,Dunklin County
29071,162.2,167.73727,-5.537277,Franklin,Franklin County
29073,149.8,152.73476,-2.9347534,Gasconade,Gasconade County
29075,160.4,166.33284,-5.932846,Gentry,Gentry County
29077,88.7,144.72716,-56.02716,Greene,Greene County
29079,159.2,153.09802,6.1019745,Grundy,Grundy County
29081,165.3,158.74617,6.553833,Harrison,Harrison County
29083,147.6,158.7261,-11.126099,Henry,Henry County
29085,93.6,148.03716,-54.437157,Hickory,Hickory County
29087,204.5,211.1329,-6.632904,Holt,Holt County
29089,170.4,167.21582,3.1841736,Howard,Howard County
29095,175.7,181.7611,-6.061096,Jackson,Jackson County
29097,106.8,135.29056,-28.490555,Jasper,Jasper County
29099,149.3,147.72055,1.5794525,Jefferson,Jefferson County
29101,151.7,173.68124,-21.981247,Johnson,Johnson County
29103,168.4,168.26277,0.13722229,Knox,Knox County
29105,159.7,140.28464,19.41536,Laclede,Laclede County
29107,198.9,197.82831,1.0716858,Lafayette,Lafayette County
29109,99.6,143.82297,-44.22297,Lawrence,Lawrence County
29111,169.0,172.47824,-3.478241,Lewis,Lewis County
29113,162.4,147.2827,15.117294,Lincoln,Lincoln County
29115,169.3,152.76257,16.53743,Linn,Linn County
29117,172.6,170.17668,2.4233246,Livingston,Livingston County
29121,163.8,155.71458,8.085419,Macon,Macon County
29125,132.6,148.83315,-16.233139,Maries,Maries County
29127,170.3,175.2861,-4.9860992,Marion,Marion County
29129,153.9,161.00964,-7.1096497,Mercer,Mercer County
29131,133.3,143.49057,-10.190567,Miller,Miller County
29133,184.5,191.22499,-6.724991,Mississippi,Mississippi County
29135,143.4,150.10236,-6.702362,Moniteau,Moniteau County
29137,165.1,170.65733,-5.5573273,Monroe,Monroe County
29139,158.8,147.11688,11.683121,Montgomery,Montgomery County
29141,144.9,155.10464,-10.204651,Morgan,Morgan County
29143,185.3,195.11636,-9.81636,New Madrid,New Madrid County
29145,102.3,148.6365,-46.336502,Newton,Newton County
29151,158.5,166.97005,-8.470047,Osage,Osage County
29155,176.6,188.2656,-11.665588,Pemiscot,Pemiscot County
29157,177.9,167.4347,10.4653015,Perry,Perry County
29159,153.2,172.50526,-19.305267,Pettis,Pettis County
29163,166.0,167.86069,-1.8606873,Pike,Pike County
29165,186.8,174.24033,12.559677,Platte,Platte County
29167,144.0,139.6944,4.305603,Polk,Polk County
29173,168.2,168.74854,-0.5485382,Ralls,Ralls County
29175,154.9,168.74385,-13.843857,Randolph,Randolph County
29177,186.6,177.94388,8.656128,Ray,Ray County
29183,184.6,176.44016,8.159851,St. Charles,St. Charles County
29185,119.1,136.19383,-17.093834,St. Clair,St. Clair County
29186,161.6,164.51952,-2.91951,Ste. Genevieve,Ste. Genevieve County
29187,179.4,161.6474,17.752594,St. Francois,St. Francois County
29189,193.9,161.5555,32.344498,St. Louis,St. Louis County
29195,197.6,195.24872,2.3512878,Saline,Saline County
29199,155.2,155.42148,-0.22148132,Scotland,Scotland County
29201,183.5,183.95029,-0.45028687,Scott,Scott County
29205,173.9,159.44345,14.456543,Shelby,Shelby County
29207,175.1,189.29204,-14.192032,Stoddard,Stoddard County
29211,151.5,146.31935,5.180649,Sullivan,Sullivan County
29215,104.3,144.49768,-40.197678,Texas,Texas County
29217,110.2,136.24873,-26.048737,Vernon,Vernon County
29219,165.4,179.58313,-14.183136,Warren,Warren County
29227,164.0,174.1844,-10.184402,Worth,Worth County
31001,200.6,214.32796,-13.727951,Adams,Adams County
31011,204.2,213.73949,-9.53949,Boone,Boone County
31013,139.5,146.50082,-7.000824,Box Butte,Box Butte County
31015,160.4,150.72928,9.670715,Boyd,Boyd County
31017,215.5,203.9005,11.599503,Brown,Brown County
31019,205.8,216.45341,-10.653412,Buffalo,Buffalo County
31021,180.9,209.47473,-28.574738,Burt,Burt County
31023,179.8,206.9667,-27.166702,Butler,Butler County
31025,194.4,205.91556,-11.515564,Cass,Cass County
31027,190.5,206.18127,-15.681274,Cedar,Cedar County
31029,155.5,185.36972,-29.86972,Chase,Chase County
31033,92.4,118.83198,-26.431976,Cheyenne,Cheyenne County
31035,197.8,206.18361,-8.383606,Clay,Clay County
31037,190.6,206.79742,-16.197418,Colfax,Colfax County
31039,179.7,212.9958,-33.295807,Cuming,Cuming County
31041,201.7,199.27338,2.4266205,Custer,Custer County
31043,206.5,193.82755,12.672455,Dakota,Dakota County
31045,93.4,113.97891,-20.57891,Dawes,Dawes County
31047,199.5,213.4134,-13.913406,Dawson,Dawson County
31049,85.1,110.915985,-25.815987,Deuel,Deuel County
31051,180.6,199.83731,-19.237305,Dixon,Dixon County
31053,182.5,209.14859,-26.64859,Dodge,Dodge County
31055,186.5,207.92308,-21.42308,Douglas,Douglas County
31057,125.9,164.4238,-38.523796,Dundy,Dundy County
31059,197.2,212.70425,-15.504257,Fillmore,Fillmore County
31061,172.5,200.08813,-27.588135,Franklin,Franklin County
31063,144.8,156.35854,-11.558533,Frontier,Frontier County
31065,137.0,155.05939,-18.059387,Furnas,Furnas County
31067,163.5,186.74687,-23.246872,Gage,Gage County
31069,65.5,131.64133,-66.14133,Garden,Garden County
31071,189.3,196.21742,-6.9174194,Garfield,Garfield County
31073,202.8,195.25877,7.5412292,Gosper,Gosper County
31077,204.5,205.83858,-1.3385773,Greeley,Greeley County
31079,202.9,211.05875,-8.158752,Hall,Hall County
31081,228.0,221.77513,6.224869,Hamilton,Hamilton County
31083,182.0,192.87872,-10.878723,Harlan,Harlan County
31085,126.6,158.97348,-32.37348,Hayes,Hayes County
31087,97.4,115.84918,-18.44918,Hitchcock,Hitchcock County
31089,196.2,209.9461,-13.746109,Holt,Holt County
31093,191.7,202.62999,-10.929993,Howard,Howard County
31095,175.4,195.06934,-19.669342,Jefferson,Jefferson County
31097,153.6,180.533,-26.932999,Johnson,Johnson County
31099,209.4,217.93791,-8.537918,Kearney,Kearney County
31101,137.1,167.87404,-30.774033,Keith,Keith County
31103,166.4,198.53453,-32.134537,Keya Paha,Keya Paha County
31107,202.6,201.21454,1.3854675,Knox,Knox County
31109,168.0,191.00775,-23.007751,Lancaster,Lancaster County
31111,157.4,184.68956,-27.289566,Lincoln,Lincoln County
31113,203.2,187.99255,15.207443,Logan,Logan County
31115,171.2,174.81795,-3.6179504,Loup,Loup County
31119,198.6,203.50534,-4.9053345,Madison,Madison County
31121,190.1,199.43303,-9.333023,Merrick,Merrick County
31123,160.4,165.79132,-5.391327,Morrill,Morrill County
31125,190.8,202.20938,-11.409378,Nance,Nance County
31127,178.0,198.58138,-20.581375,Nemaha,Nemaha County
31129,179.9,193.979,-14.07901,Nuckolls,Nuckolls County
31131,176.8,194.10437,-17.304367,Otoe,Otoe County
31133,160.5,178.54253,-18.042526,Pawnee,Pawnee County
31135,115.3,145.38557,-30.085571,Perkins,Perkins County
31137,231.1,220.32658,10.773422,Phelps,Phelps County
31139,203.4,204.84628,-1.4462891,Pierce,Pierce County
31141,192.9,207.84619,-14.9461975,Platte,Platte County
31143,203.9,213.14767,-9.247681,Polk,Polk County
31145,139.1,134.36696,4.7330475,Red Willow,Red Willow County
31147,189.5,201.82393,-12.323929,Richardson,Richardson County
31149,183.6,190.80783,-7.2078247,Rock,Rock County
31151,186.1,201.0284,-14.9283905,Saline,Saline County
31153,202.1,202.67169,-0.5716858,Sarpy,Sarpy County
31155,189.1,206.12611,-17.026108,Saunders,Saunders County
31157,142.0,161.58821,-19.588211,Scotts Bluff,Scotts Bluff County
31159,187.4,205.3025,-17.902512,Seward,Seward County
31161,150.9,148.47142,2.4285736,Sheridan,Sheridan County
31163,196.9,204.91493,-8.014938,Sherman,Sherman County
31165,153.9,168.1446,-14.244614,Sioux,Sioux County
31167,170.9,206.88785,-35.987854,Stanton,Stanton County
31169,195.0,202.31439,-7.314392,Thayer,Thayer County
31173,169.6,193.8056,-24.205597,Thurston,Thurston County
31175,196.0,201.69035,-5.6903534,Valley,Valley County
31177,174.0,209.62321,-35.623215,Washington,Washington County
31179,193.4,204.90918,-11.509186,Wayne,Wayne County
31181,173.1,179.2649,-6.1648865,Webster,Webster County
31183,217.6,189.46481,28.135193,Wheeler,Wheeler County
31185,224.6,220.542,4.0579987,York,York County
38001,45.7,88.307465,-42.607464,Adams,Adams County
38003,151.8,155.56552,-3.7655182,Barnes,Barnes County
38005,134.2,137.74425,-3.5442505,Benson,Benson County
38007,76.8,77.496704,-0.69670105,Billings,Billings County
38009,98.4,120.291,-21.890999,Bottineau,Bottineau County
38011,73.3,82.675865,-9.375862,Bowman,Bowman County
38015,94.8,114.21591,-19.415909,Burleigh,Burleigh County
38017,168.0,164.33737,3.6626282,Cass,Cass County
38021,172.2,161.37543,10.82457,Dickey,Dickey County
38025,82.4,99.79858,-17.398575,Dunn,Dunn County
38027,132.5,136.12326,-3.6232605,Eddy,Eddy County
38029,117.2,119.26215,-2.0621567,Emmons,Emmons County
38031,141.8,134.79137,7.0086365,Foster,Foster County
38035,145.1,147.46454,-2.3645325,Grand Forks,Grand Forks County
38037,63.3,92.12719,-28.82719,Grant,Grant County
38039,163.3,138.19287,25.107132,Griggs,Griggs County
38041,70.9,94.63621,-23.736206,Hettinger,Hettinger County
38043,116.6,117.02722,-0.4272232,Kidder,Kidder County
38045,170.7,154.72939,15.970612,LaMoure,LaMoure County
38047,116.7,109.03493,7.6650696,Logan,Logan County
38049,105.1,123.19084,-18.090843,McHenry,McHenry County
38051,115.0,120.84019,-5.840187,McIntosh,McIntosh County
38055,110.2,138.49991,-28.299911,McLean,McLean County
38057,104.2,112.775085,-8.5750885,Mercer,Mercer County
38059,93.4,103.00139,-9.601387,Morton,Morton County
38061,111.1,110.61821,0.48178864,Mountrail,Mountrail County
38063,122.1,131.57866,-9.478661,Nelson,Nelson County
38065,88.8,119.02866,-30.22866,Oliver,Oliver County
38067,166.9,144.60767,22.292328,Pembina,Pembina County
38069,115.4,119.064354,-3.6643524,Pierce,Pierce County
38071,129.8,129.44968,0.35032654,Ramsey,Ramsey County
38073,183.4,177.64702,5.7529755,Ransom,Ransom County
38075,112.2,118.772705,-6.572708,Renville,Renville County
38077,187.6,181.5424,6.057602,Richland,Richland County
38081,183.1,182.52925,0.570755,Sargent,Sargent County
38083,111.2,124.86594,-13.665939,Sheridan,Sheridan County
38087,63.7,80.83077,-17.130772,Slope,Slope County
38089,66.3,90.7626,-24.4626,Stark,Stark County
38091,162.6,160.165,2.4350128,Steele,Steele County
38093,146.9,137.8615,9.038498,Stutsman,Stutsman County
38095,79.1,136.37358,-57.273582,Towner,Towner County
38097,174.0,147.12248,26.877518,Traill,Traill County
38099,144.9,145.91446,-1.0144653,Walsh,Walsh County
38101,121.0,121.14772,-0.14772034,Ward,Ward County
38103,121.8,133.14816,-11.34816,Wells,Wells County
39001,172.5,155.42784,17.072159,Adams,Adams County
39003,169.9,191.38776,-21.487762,Allen,Allen County
39005,142.6,162.3082,-19.70819,Ashland,Ashland County
39007,165.6,160.43059,5.1694183,Ashtabula,Ashtabula County
39009,151.0,157.34743,-6.3474274,Athens,Athens County
39011,172.8,189.92142,-17.121414,Auglaize,Auglaize County
39015,178.0,174.95033,3.0496674,Brown,Brown County
39017,167.2,173.74559,-6.5455933,Butler,Butler County
39019,125.1,134.80452,-9.704521,Carroll,Carroll County
39021,168.7,191.60583,-22.905838,Champaign,Champaign County
39023,183.6,186.89476,-3.294754,Clark,Clark County
39027,199.8,193.93233,5.867676,Clinton,Clinton County
39029,138.5,147.0827,-8.582703,Columbiana,Columbiana County
39031,161.8,164.82928,-3.0292816,Coshocton,Coshocton County
39033,190.8,196.1254,-5.3253937,Crawford,Crawford County
39037,195.8,191.87881,3.9211884,Darke,Darke County
39039,136.0,179.08011,-43.08011,Defiance,Defiance County
39041,173.1,172.39041,0.7095947,Delaware,Delaware County
39043,164.6,177.20343,-12.603424,Erie,Erie County
39045,181.2,178.76874,2.4312592,Fairfield,Fairfield County
39047,180.9,187.51137,-6.611374,Fayette,Fayette County
39049,167.0,169.2959,-2.2958984,Franklin,Franklin County
39051,164.2,191.83708,-27.637085,Fulton,Fulton County
39053,161.5,157.25558,4.2444153,Gallia,Gallia County
39055,157.6,131.31122,26.288788,Geauga,Geauga County
39057,186.9,193.9455,-7.0455017,Greene,Greene County
39059,152.5,150.72452,1.7754822,Guernsey,Guernsey County
39061,180.1,176.7636,3.3364105,Hamilton,Hamilton County
39063,171.2,189.58789,-18.387894,Hancock,Hancock County
39065,159.7,182.39511,-22.695114,Hardin,Hardin County
39067,140.0,137.9506,2.0493927,Harrison,Harrison County
39069,158.0,193.41647,-35.416473,Henry,Henry County
39071,184.0,174.35371,9.646286,Highland,Highland County
39075,147.6,152.3533,-4.753296,Holmes,Holmes County
39077,164.3,173.93312,-9.633118,Huron,Huron County
39079,152.8,157.78854,-4.9885406,Jackson,Jackson County
39081,133.5,136.79045,-3.290451,Jefferson,Jefferson County
39083,165.9,170.47672,-4.576721,Knox,Knox County
39087,156.8,156.49069,0.3093109,Lawrence,Lawrence County
39089,172.7,174.032,-1.3320007,Licking,Licking County
39091,174.6,184.55623,-9.956223,Logan,Logan County
39093,165.6,148.29144,17.308563,Lorain,Lorain County
39095,170.9,181.18875,-10.288757,Lucas,Lucas County
39097,172.4,191.47284,-19.072845,Madison,Madison County
39099,150.7,149.0917,1.6082916,Mahoning,Mahoning County
39101,177.3,196.8085,-19.5085,Marion,Marion County
39103,155.9,152.3956,3.5043945,Medina,Medina County
39105,141.1,148.8206,-7.7205963,Meigs,Meigs County
39107,185.2,192.24272,-7.0427246,Mercer,Mercer County
39109,190.1,191.04285,-0.9428406,Miami,Miami County
39113,169.4,180.26729,-10.867294,Montgomery,Montgomery County
39115,158.8,144.80775,13.992249,Morgan,Morgan County
39117,179.4,177.9706,1.4293976,Morrow,Morrow County
39119,168.1,167.90492,0.19508362,Muskingum,Muskingum County
39123,166.7,169.94218,-3.2421875,Ottawa,Ottawa County
39125,149.1,184.04126,-34.941254,Paulding,Paulding County
39127,166.9,167.11813,-0.21813965,Perry,Perry County
39129,170.7,180.71025,-10.010254,Pickaway,Pickaway County
39131,174.8,173.16989,1.6301117,Pike,Pike County
39133,158.4,140.33757,18.062424,Portage,Portage County
39135,196.9,197.38976,-0.48976135,Preble,Preble County
39137,169.7,189.00774,-19.30774,Putnam,Putnam County
39139,168.2,176.12236,-7.9223633,Richland,Richland County
39141,170.6,176.87344,-6.2734375,Ross,Ross County
39143,151.5,182.35475,-30.854752,Sandusky,Sandusky County
39145,157.6,168.40874,-10.808731,Scioto,Scioto County
39147,164.4,176.45793,-12.057938,Seneca,Seneca County
39149,187.6,189.12714,-1.5271301,Shelby,Shelby County
39151,149.0,140.67172,8.328278,Stark,Stark County
39153,124.4,134.96461,-10.564613,Summit,Summit County
39155,168.1,163.06372,5.0362854,Trumbull,Trumbull County
39157,141.9,155.05246,-13.152466,Tuscarawas,Tuscarawas County
39159,179.0,190.25253,-11.252533,Union,Union County
39161,163.8,189.40181,-25.601807,Van Wert,Van Wert County
39163,170.8,155.90588,14.894119,Vinton,Vinton County
39165,176.7,178.12215,-1.4221497,Warren,Warren County
39167,159.4,157.90604,1.4939575,Washington,Washington County
39169,151.5,155.18034,-3.6803436,Wayne,Wayne County
39171,143.9,183.90123,-40.001236,Williams,Williams County
39173,161.1,184.63818,-23.538177,Wood,Wood County
39175,174.5,188.61601,-14.116013,Wyandot,Wyandot County
46003,169.2,169.42096,-0.22096252,Aurora,Aurora County
46005,171.7,180.55661,-8.856613,Beadle,Beadle County
46007,77.7,114.82573,-37.125732,Bennett,Bennett County
46009,172.5,182.07724,-9.57724,Bon Homme,Bon Homme County
46011,190.6,203.66754,-13.067535,Brookings,Brookings County
46013,164.4,171.84119,-7.4411926,Brown,Brown County
46015,160.1,170.65723,-10.55722,Brule,Brule County
46017,159.2,153.12259,6.077408,Buffalo,Buffalo County
46019,97.5,119.32222,-21.82222,Butte,Butte County
46021,126.8,126.903175,-0.1031723,Campbell,Campbell County
46023,161.0,167.45837,-6.458374,Charles Mix,Charles Mix County
46025,174.5,182.19637,-7.6963654,Clark,Clark County
46027,187.3,204.21785,-16.917847,Clay,Clay County
46029,180.6,174.81146,5.7885437,Codington,Codington County
46031,93.0,97.56341,-4.563408,Corson,Corson County
46035,164.6,160.30475,4.2952576,Davison,Davison County
46037,163.9,163.22943,0.67056274,Day,Day County
46039,178.1,190.65292,-12.5529175,Deuel,Deuel County
46041,84.3,91.79654,-7.4965363,Dewey,Dewey County
46043,182.7,156.37863,26.321365,Douglas,Douglas County
46045,144.4,134.86948,9.530518,Edmunds,Edmunds County
46047,100.0,93.1975,6.802498,Fall River,Fall River County
46049,158.7,145.45987,13.240128,Faulk,Faulk County
46051,169.1,190.31203,-21.21202,Grant,Grant County
46053,129.6,150.92424,-21.324234,Gregory,Gregory County
46055,60.8,74.92123,-14.121227,Haakon,Haakon County
46057,184.8,198.82649,-14.026489,Hamlin,Hamlin County
46059,143.0,161.77116,-18.771164,Hand,Hand County
46061,167.4,164.63283,2.7671661,Hanson,Hanson County
46065,128.8,134.72739,-5.9273834,Hughes,Hughes County
46067,173.9,183.77011,-9.870117,Hutchinson,Hutchinson County
46069,155.9,120.694435,35.20556,Hyde,Hyde County
46073,156.4,175.46028,-19.060287,Jerauld,Jerauld County
46075,91.5,90.54857,0.9514313,Jones,Jones County
46077,180.5,191.77689,-11.276886,Kingsbury,Kingsbury County
46079,184.1,199.34451,-15.244507,Lake,Lake County
46083,161.0,196.3586,-35.358597,Lincoln,Lincoln County
46085,113.5,128.48032,-14.980316,Lyman,Lyman County
46087,174.9,191.48596,-16.585968,McCook,McCook County
46089,144.1,130.81973,13.280273,McPherson,McPherson County
46091,166.1,177.04646,-10.946457,Marshall,Marshall County
46093,45.7,80.9101,-35.210102,Meade,Meade County
46095,70.7,75.72853,-5.028534,Mellette,Mellette County
46097,162.0,174.89395,-12.893951,Miner,Miner County
46099,182.8,206.72498,-23.924973,Minnehaha,Minnehaha County
46101,194.2,211.15656,-16.956558,Moody,Moody County
46107,140.7,135.58148,5.118515,Potter,Potter County
46109,168.1,186.84895,-18.748947,Roberts,Roberts County
46111,156.0,171.62175,-15.62175,Sanborn,Sanborn County
46115,177.9,174.9961,2.9039001,Spink,Spink County
46119,147.9,139.10487,8.79512,Sully,Sully County
46123,118.4,130.1123,-11.712303,Tripp,Tripp County
46125,177.0,196.96709,-19.967087,Turner,Turner County
46127,186.4,202.69208,-16.292084,Union,Union County
46129,150.9,137.72304,13.176956,Walworth,Walworth County
46135,171.3,198.83026,-27.530258,Yankton,Yankton County
46137,92.8,90.485,2.3150024,Ziebach,Ziebach County
55001,126.5,147.19888,-20.698883,Adams,Adams County
55005,166.4,168.88887,-2.4888763,Barron,Barron County
55007,129.3,121.15968,8.14032,Bayfield,Bayfield County
55009,158.4,159.28018,-0.880188,Brown,Brown County
55011,171.8,173.49109,-1.6910858,Buffalo,Buffalo County
55013,144.3,152.20782,-7.9078217,Burnett,Burnett County
55015,165.7,166.16171,-0.4617157,Calumet,Calumet County
55017,164.3,162.7982,1.5018005,Chippewa,Chippewa County
55019,168.1,148.32236,19.777649,Clark,Clark County
55021,181.2,192.73943,-11.539429,Columbia,Columbia County
55023,170.4,176.524,-6.124008,Crawford,Crawford County
55025,188.8,191.987,-3.1869965,Dane,Dane County
55027,202.3,195.10504,7.1949615,Dodge,Dodge County
55029,125.3,120.25375,5.0462494,Door,Door County
55033,171.1,178.26479,-7.1647797,Dunn,Dunn County
55035,169.4,167.30644,2.0935516,Eau Claire,Eau Claire County
55039,178.7,185.90143,-7.2014313,Fond du Lac,Fond du Lac County
55043,191.1,195.64658,-4.54657,Grant,Grant County
55045,195.1,193.29854,1.8014679,Green,Green County
55047,166.3,183.176,-16.875992,Green Lake,Green Lake County
55049,192.5,184.97424,7.525757,Iowa,Iowa County
55053,165.3,168.03378,-2.73378,Jackson,Jackson County
55055,173.8,189.70992,-15.909912,Jefferson,Jefferson County
55057,157.6,165.73227,-8.132263,Juneau,Juneau County
55059,178.7,174.18285,4.517151,Kenosha,Kenosha County
55061,152.9,151.39046,1.5095367,Kewaunee,Kewaunee County
55063,168.9,172.95796,-4.057968,La Crosse,La Crosse County
55065,205.2,202.39525,2.8047485,Lafayette,Lafayette County
55067,139.8,120.19436,19.605644,Langlade,Langlade County
55069,136.9,134.06776,2.8322296,Lincoln,Lincoln County
55071,157.4,167.30719,-9.907196,Manitowoc,Manitowoc County
55073,137.1,145.69055,-8.590546,Marathon,Marathon County
55075,141.6,136.91475,4.685257,Marinette,Marinette County
55077,127.0,157.5615,-30.561493,Marquette,Marquette County
55079,191.7,150.8898,40.810196,Milwaukee,Milwaukee County
55081,155.1,162.22131,-7.1213074,Monroe,Monroe County
55083,150.5,145.37718,5.122818,Oconto,Oconto County
55087,174.4,169.52936,4.870636,Outagamie,Outagamie County
55089,152.6,159.10341,-6.5034027,Ozaukee,Ozaukee County
55091,169.3,179.6251,-10.325104,Pepin,Pepin County
55093,187.5,188.50151,-1.0015106,Pierce,Pierce County
55095,171.3,171.77368,-0.4736786,Polk,Polk County
55097,147.7,160.71277,-13.012772,Portage,Portage County
55099,120.6,121.68458,-1.0845795,Price,Price County
55101,181.7,176.68097,5.0190277,Racine,Racine County
55103,164.1,169.1761,-5.0760956,Richland,Richland County
55105,194.4,199.16512,-4.7651215,Rock,Rock County
55107,136.9,144.94135,-8.041351,Rusk,Rusk County
55109,183.8,177.82227,5.9777374,St. Croix,St. Croix County
55111,169.8,175.48236,-5.682358,Sauk,Sauk County
55113,146.0,143.45592,2.5440826,Sawyer,Sawyer County
55115,153.0,154.61948,-1.6194763,Shawano,Shawano County
55117,162.2,163.50359,-1.3035889,Sheboygan,Sheboygan County
55119,147.7,135.05598,12.644012,Taylor,Taylor County
55121,162.5,169.36742,-6.8674164,Trempealeau,Trempealeau County
55123,177.0,175.77872,1.221283,Vernon,Vernon County
55127,191.6,191.97263,-0.37261963,Walworth,Walworth County
55129,159.0,163.58444,-4.584442,Washburn,Washburn County
55131,172.0,179.80104,-7.8010406,Washington,Washington County
55133,167.2,179.10577,-11.905777,Waukesha,Waukesha County
55135,160.3,158.3119,1.9880981,Waupaca,Waupaca County
55137,154.7,165.38948,-10.689484,Waushara,Waushara County
55139,150.8,167.40547,-16.605469,Winnebago,Winnebago County
55141,161.8,154.2141,7.585907,Wood,Wood County
