,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
373,27165,3.3283062,3.23713,49.454773,48.1,0.10968148,1.3547745
374,27169,3.5417523,3.58036,52.626335,53.2,0.15903628,-0.5736656
375,27173,3.0596836,2.96793,45.463352,44.100002,0.1140611,1.3633499
376,29001,3.105794,2.51702,46.1485,37.4,0.22571713,8.748497
377,29007,3.556045,3.51979,52.838707,52.3,0.17599455,0.53870773
378,29011,2.9938061,2.63816,44.48449,39.2,0.23479,5.2844887
379,29017,3.0200567,2.67181,44.874542,39.7,0.3025747,5.1745415
380,29019,3.3043609,3.12272,49.098972,46.4,0.19831894,2.6989708
381,29023,3.3408866,3.15637,49.641705,46.899998,0.265936,2.7417068
382,29031,3.2368631,2.93428,48.096035,43.6,0.24014089,4.4960365
383,29033,3.2379932,2.92755,48.112827,43.5,0.20420557,4.6128273
384,29039,3.029702,2.6247,45.01786,39.0,0.24967143,6.0178604
385,29041,3.2961328,3.44576,48.976715,51.2,0.18406154,-2.2232857
386,29049,3.2677975,3.39192,48.555683,50.4,0.18969058,-1.8443184
387,29051,3.2860062,2.9612,48.826244,44.0,0.25820866,4.8262444
388,29055,3.1781125,2.61797,47.22307,38.9,0.4514572,8.323067
389,29057,3.0180945,3.03523,44.845387,45.1,0.25202754,-0.25461197
390,29059,3.21002,2.52375,47.697178,37.5,0.28027183,10.197178
391,29069,3.3513656,3.11599,49.79741,46.3,0.2576304,3.4974098
392,29071,3.3738363,2.94774,50.131298,43.800003,0.2701774,6.331295
393,29073,3.237028,2.91409,48.098484,43.3,0.31167603,4.798485
394,29095,3.2743618,2.79968,48.65322,41.6,0.18655938,7.0532227
395,29097,3.0558605,2.57086,45.406548,38.2,0.23477113,7.206547
396,29099,3.3010883,2.90063,49.050346,43.100002,0.32510266,5.950344
397,29107,3.7560482,3.84956,55.810524,57.2,0.15803659,-1.3894768
398,29109,3.106,2.57086,46.15156,38.2,0.26452446,7.951561
399,29115,3.1284835,2.91409,46.48564,43.3,0.20681055,3.1856422
400,29117,3.187924,2.57086,47.368855,38.2,0.1977191,9.168854
401,29127,3.4380841,3.21021,51.085945,47.7,0.1898916,3.3859444
402,29131,3.355132,3.1631,49.853374,47.0,0.26741782,2.8533745
403,29133,3.303103,2.61124,49.080284,38.8,0.21395868,10.280285
404,29135,3.2294064,3.21694,47.985237,47.8,0.23076525,0.18523788
405,29139,3.4448712,3.33135,51.186794,49.5,0.21296081,1.6867943
406,29141,3.223384,3.35827,47.89575,49.899998,0.28889003,-2.0042496
407,29143,3.583497,2.692,53.246613,40.0,0.25571582,13.246613
408,29151,3.327284,3.11599,49.439587,46.3,0.2728024,3.1395874
409,29155,3.4658673,3.07561,51.49877,45.7,0.250375,5.798771
410,29159,3.3861935,3.2304,50.31491,48.0,0.19830248,2.314911
411,29165,3.33538,3.01504,49.559883,44.8,0.18724722,4.759884
412,29167,3.1656523,2.98139,47.037926,44.3,0.27283978,2.7379265
413,29173,3.3753257,3.19675,50.153427,47.5,0.19282652,2.6534271
414,29175,3.3022642,2.93428,49.067818,43.6,0.18751109,5.467819
415,29177,3.3853602,2.7593,50.30253,41.0,0.1919484,9.302528
416,29183,3.3338552,3.13618,49.537224,46.6,0.19350187,2.9372253
417,29185,3.157647,2.84679,46.918972,42.300003,0.2383689,4.618969
418,29186,3.4510183,2.92755,51.278133,43.5,0.26080632,7.7781334
419,29187,3.3698223,3.23713,50.071655,48.1,0.30034113,1.9716568
420,29189,3.3043904,3.35827,49.09941,49.899998,0.2102902,-0.8005867
421,29195,3.8617537,3.85629,57.381184,57.300003,0.16874115,0.08118057
422,29201,3.2402315,3.19002,48.146084,47.4,0.2572189,0.7460823
423,29207,3.5198774,3.66112,52.3013,54.4,0.22962762,-2.0987015
424,29219,3.4371753,3.19675,51.07244,47.5,0.21849413,3.572441
425,29225,3.339023,3.62074,49.614014,53.8,0.24670753,-4.1859856
426,29227,3.026392,2.8939,44.968678,43.0,0.22170097,1.9686775
427,31001,4.126652,4.19952,61.317265,62.4,0.14413102,-1.082737
428,31017,3.5223825,3.7688,52.338524,56.0,0.21732771,-3.6614761
429,31021,3.8398378,3.60055,57.05554,53.5,0.13427551,3.5555382
430,31023,3.9892733,3.72169,59.275978,55.3,0.12676135,3.9759789
431,31025,3.9136639,3.53325,58.15251,52.500004,0.13022757,5.652508
432,31027,3.93505,4.06492,58.470284,60.4,0.123322256,-1.929718
433,31037,3.975769,4.04473,59.07532,60.100002,0.12428934,-1.0246811
434,31039,4.130492,4.18606,61.37433,62.2,0.13011542,-0.82567215
435,31047,4.2213554,4.49564,62.72445,66.799995,0.14026742,-4.0755463
436,31053,3.909379,4.26682,58.08884,63.4,0.124670185,-5.311161
437,31055,3.8926952,3.59382,57.84094,53.4,0.13395299,4.440937
438,31059,4.166228,4.20625,61.90532,62.500004,0.12948838,-0.5946846
439,31067,3.8059616,3.7688,56.552177,56.0,0.16416562,0.5521774
440,31073,4.1038237,4.40142,60.978065,65.4,0.15657274,-4.421936
441,31079,4.217086,3.60055,62.661007,53.5,0.1397686,9.161007
442,31081,4.305242,4.36777,63.97091,64.9,0.122559845,-0.9290924
443,31089,3.7016048,4.038,55.00156,60.000004,0.22374648,-4.9984436
444,31093,3.917883,4.03127,58.2152,59.9,0.14645578,-1.684803
445,31095,3.8754609,4.09857,57.584858,60.899998,0.1548543,-3.3151398
446,31097,3.522673,3.33135,52.34284,49.5,0.18354385,2.8428383
447,31099,4.1574554,4.27355,61.77497,63.5,0.14389618,-1.725029
448,31109,3.8182201,3.51979,56.734325,52.3,0.15182884,4.434326
449,31113,3.584216,3.77553,53.257298,56.100002,0.21113709,-2.8427048
450,31119,3.891192,3.88994,57.818604,57.8,0.13409641,0.018604279
451,31125,3.92873,4.1726,58.376377,61.999996,0.13220668,-3.623619
452,31127,3.7613797,3.5669,55.889744,53.0,0.16984779,2.8897438
453,31131,3.7295089,3.59382,55.41618,53.4,0.14889091,2.0161781
454,31133,3.385904,3.27751,50.31061,48.7,0.1964934,1.610611
455,31137,4.240637,4.52929,63.01095,67.3,0.13477048,-4.289055
456,31139,3.7426198,3.85629,55.610992,57.300003,0.14962864,-1.6890106
457,31141,4.1210485,4.32739,61.234005,64.3,0.12578404,-3.065998
458,31147,3.705751,3.69477,55.063164,54.9,0.16906062,0.16316223
459,31149,3.4213767,3.6342,50.837692,54.000004,0.2749728,-3.1623116
460,31151,3.97355,3.79572,59.04235,56.4,0.13809241,2.6423492
461,31155,3.9730747,3.70823,59.035286,55.100002,0.13140005,3.9352837
462,31159,4.0781517,4.20625,60.596607,62.500004,0.12634349,-1.9033966
463,31163,3.996807,4.1053,59.38792,61.0,0.1527908,-1.6120796
464,31167,3.8816457,3.92359,57.676758,58.3,0.1353561,-0.6232414
465,31169,4.093472,3.88321,60.82425,57.7,0.14942092,3.1242485
466,31173,3.963364,3.7688,58.890995,56.0,0.12676074,2.890995
467,31177,3.873267,3.66112,57.552258,54.4,0.12827899,3.152256
468,31179,3.9248593,3.91013,58.31886,58.100002,0.123838104,0.21885681
469,31181,3.8089566,3.65439,56.59668,54.300003,0.19264749,2.2966766
470,31185,4.2578087,4.34758,63.2661,64.6,0.11600705,-1.3338966
471,38001,1.7061763,2.37569,25.351803,35.3,0.16966833,-9.948196
472,38003,2.4413602,2.11322,36.275784,31.4,0.12590058,4.875784
473,38009,1.8431535,2.03919,27.387125,30.300001,0.122461714,-2.9128761
474,38013,1.745563,1.97189,25.937044,29.3,0.13886482,-3.362955
475,38017,2.5646122,2.34877,38.107166,34.899998,0.11908804,3.2071686
476,38019,2.156348,1.7498,32.040833,26.0,0.12218904,6.0408325
477,38021,2.5501044,2.3555,37.891598,35.0,0.13101274,2.8915977
478,38027,2.2202625,2.17379,32.99053,32.3,0.13284451,0.69052887
479,38029,2.1981943,2.32858,32.66262,34.6,0.14048378,-1.9373779
480,38031,2.2953076,2.25455,34.10561,33.5,0.12326801,0.6056099
481,38035,2.4474616,2.2209,36.366444,33.0,0.12079533,3.3664436
482,38037,1.9135548,1.77672,28.433207,26.400002,0.17116529,2.033205
483,38039,2.3626132,2.22763,35.105694,33.1,0.12276387,2.0056953
484,38041,1.6379437,1.8844,24.337946,28.0,0.1736789,-3.662054
485,38045,2.5269678,2.33531,37.547813,34.7,0.1267339,2.8478127
486,38049,1.8823018,2.04592,27.968824,30.4,0.1403302,-2.4311752
487,38053,1.9515586,2.5574,28.9979,38.0,0.14820854,-9.0021
488,38055,2.159043,2.28147,32.08088,33.9,0.12297434,-1.8191223
489,38061,2.0236301,1.93824,30.068798,28.800001,0.12490642,1.2687969
490,38063,2.2269216,1.95843,33.089474,29.1,0.12263286,3.9894733
491,38065,2.1305707,2.42953,31.65781,36.1,0.14395195,-4.4421883
492,38067,2.2509263,1.46714,33.446156,21.8,0.1205927,11.646156
493,38069,2.0158756,2.03919,29.953575,30.300001,0.12864731,-0.346426
494,38073,2.612532,2.71219,38.819195,40.3,0.12886202,-1.4808044
495,38075,1.8846562,2.06611,28.003807,30.699999,0.12927715,-2.6961918
496,38077,2.5620558,2.39588,38.06918,35.6,0.1192935,2.469181
497,38081,2.549326,2.64489,37.880028,39.300003,0.11557648,-1.4199753
498,38085,2.0881026,2.74584,31.026785,40.800003,0.15587655,-9.773218
499,38091,2.446869,2.07284,36.357635,30.8,0.116560854,5.5576363
500,38093,2.3178551,1.71615,34.44064,25.5,0.13027467,8.9406395
501,38095,2.0670455,1.90459,30.7139,28.300001,0.11784514,2.4138985
502,38097,2.5445926,2.39588,37.809696,35.6,0.11367053,2.2096977
503,38101,1.9935372,2.23436,29.621653,33.2,0.1259704,-3.5783482
504,38103,2.227403,2.07957,33.096626,30.900002,0.12292144,2.1966248
505,39001,3.447483,3.13618,51.225605,46.6,0.23765597,4.6256065
506,39003,3.6507452,3.55344,54.245842,52.800003,0.16058867,1.4458389
507,39005,3.4071627,3.31116,50.626488,49.2,0.18448745,1.426487
508,39007,3.3660069,3.12272,50.01496,46.4,0.21638449,3.6149597
509,39009,3.4047556,3.94378,50.59072,58.6,0.32784727,-8.009277
510,39011,3.6341631,3.28424,53.999454,48.8,0.16486472,5.1994553
511,39015,3.4809601,3.10926,51.723034,46.2,0.17717168,5.523033
512,39019,3.097039,2.77276,46.01841,41.2,0.2911592,4.818409
513,39021,3.7346394,3.08234,55.492413,45.8,0.17645414,9.692413
514,39023,3.7433708,2.96793,55.62215,44.100002,0.16948561,11.522148
515,39025,3.4799511,3.39865,51.708042,50.5,0.2089876,1.2080421
516,39027,3.742565,3.76207,55.610176,55.9,0.15107238,-0.28982544
517,39029,3.4215071,2.70546,50.83963,40.2,0.24237378,10.639629
518,39031,3.5032203,3.01504,52.053795,44.8,0.25093523,7.2537956
519,39033,3.6905537,3.59382,54.83735,53.4,0.14340483,1.4373474
520,39037,3.6324577,3.1631,53.974113,47.0,0.18046412,6.9741135
521,39041,3.4309237,2.86025,50.97955,42.5,0.16985573,8.479549
522,39043,3.4468262,3.46595,51.215843,51.5,0.15373984,-0.2841568
523,39045,3.7258074,3.62074,55.36118,53.8,0.17206454,1.5611801
524,39047,3.7816389,3.49287,56.190773,51.9,0.1657484,4.2907715
525,39051,3.578102,3.39865,53.16645,50.5,0.16417913,2.6664505
526,39053,3.5651393,3.49287,52.97384,51.9,0.26583117,1.0738373
527,39057,3.856738,3.40538,57.30666,50.600002,0.16139692,6.7066574
528,39063,3.4952908,3.22367,51.93597,47.9,0.16296127,4.035969
529,39065,3.4525225,3.22367,51.300484,47.9,0.167961,3.4004822
530,39069,3.590323,3.8361,53.348038,57.000004,0.17229126,-3.651966
531,39071,3.625793,3.33808,53.87508,49.6,0.17249022,4.2750816
532,39075,3.357545,3.16983,49.889225,47.100002,0.22218911,2.7892227
533,39079,3.419309,3.01504,50.80697,44.8,0.28375,6.0069695
534,39081,2.2859714,3.46595,33.966885,51.5,0.4844954,-17.533115
535,39083,3.6117623,3.39865,53.666603,50.5,0.18271807,3.166603
536,39085,2.2480567,2.61797,33.403515,38.9,0.49171084,-5.4964867
537,39087,3.1664143,2.32858,47.049248,34.6,0.4013933,12.449249
538,39089,3.5258775,3.44576,52.390453,51.2,0.18439701,1.1904526
539,39091,3.5949857,2.88044,53.41732,42.8,0.177495,10.617321
540,39093,3.1766622,3.00831,47.20152,44.7,0.19577008,2.5015182
541,39097,3.7902946,3.41211,56.319386,50.7,0.16051821,5.619385
542,39099,3.1796694,3.12272,47.2462,46.4,0.25305665,0.84619904
543,39103,3.1849425,2.97466,47.324554,44.2,0.2112967,3.1245537
544,39105,3.4080203,3.42557,50.639233,50.9,0.3426511,-0.2607689
545,39107,3.728644,3.52652,55.403328,52.4,0.16258843,3.0033264
546,39109,3.6449342,2.94101,54.159496,43.7,0.18127078,10.459496
547,39113,3.6959333,3.26405,54.917286,48.5,0.17678785,6.417286
548,39115,3.2988803,2.84679,49.01754,42.300003,0.34109467,6.717537
549,39117,3.4810555,2.64489,51.72445,39.300003,0.16219318,12.424446
550,39119,3.6001544,4.00435,53.49412,59.500004,0.23671679,-6.0058823
551,39123,3.465991,2.98812,51.50061,44.4,0.16126218,7.100609
552,39125,3.5991814,3.19002,53.479664,47.4,0.17805001,6.0796623
553,39129,3.7488785,3.23713,55.70399,48.1,0.16024862,7.6039925
554,39131,3.4505072,2.88717,51.27054,42.9,0.26377082,8.370537
555,39133,3.1059012,3.13618,46.150093,46.6,0.2763517,-0.4499054
556,39135,3.9072804,3.50633,58.05766,52.100002,0.16665782,5.957657
557,39137,3.5872457,3.29097,53.302315,48.9,0.16292484,4.402313
558,39141,3.7585728,3.49287,55.848038,51.9,0.20031272,3.9480362
559,39143,3.5405426,3.79572,52.60836,56.4,0.16022944,-3.7916412
560,39145,3.3962255,3.31789,50.463974,49.3,0.25493777,1.1639748
561,39147,3.5135264,3.11599,52.206932,46.3,0.16332783,5.906933
562,39149,3.6006386,2.98812,53.501316,44.4,0.16950363,9.101315
563,39151,3.300276,3.24386,49.038277,48.2,0.22655456,0.8382759
564,39155,3.2583637,3.17656,48.41551,47.2,0.2418974,1.2155075
565,39157,3.4697118,3.55344,51.555897,52.800003,0.23451594,-1.2441063
566,39159,3.5733087,2.97466,53.095226,44.2,0.16787137,8.895226
567,39161,3.6949747,3.64766,54.90304,54.2,0.16002029,0.7030411
568,39165,3.5804794,3.32462,53.201775,49.4,0.18348871,3.801773
569,39167,3.5049334,3.78226,52.079247,56.2,0.32072985,-4.1207542
570,39171,3.5665,3.365,52.994057,50.0,0.17532708,2.9940567
571,39173,3.4950364,3.53325,51.93219,52.500004,0.1769317,-0.5678139
572,39175,3.5385835,3.21021,52.57925,47.7,0.1590136,4.8792496
573,46003,2.758707,2.99485,40.991188,44.5,0.17781529,-3.508812
574,46013,2.5290844,2.85352,37.579266,42.399998,0.1331166,-4.820732
575,46015,2.9179842,3.19002,43.357864,47.4,0.17323498,-4.042137
576,46021,2.2946453,2.8939,34.09577,43.0,0.15242206,-8.904228
577,46023,3.0764534,3.15637,45.712532,46.899998,0.17665349,-1.1874657
578,46025,2.927304,2.77949,43.496346,41.3,0.12935705,2.1963463
579,46027,3.4345715,3.4323,51.033752,51.0,0.12895948,0.03375244
580,46039,3.060816,2.64489,45.48018,39.300003,0.13803253,6.180176
581,46045,2.4169595,2.31512,35.91322,34.4,0.15032654,1.5132179
582,46051,2.97725,2.75257,44.238487,40.899998,0.13807544,3.3384895
583,46059,2.5306807,2.99485,37.60298,44.5,0.173113,-6.8970184
584,46065,2.5539186,3.15637,37.948273,46.899998,0.17094684,-8.951725
585,46073,2.7784092,3.12272,41.283943,46.4,0.1832747,-5.1160583
586,46079,3.1853247,2.8266,47.330235,42.0,0.12820533,5.3302345
587,46083,3.3390353,3.31116,49.614193,49.2,0.12090406,0.4141922
588,46087,3.174253,3.12945,47.16572,46.5,0.1283246,0.6657219
589,46089,2.3050537,2.47664,34.250427,36.8,0.16400333,-2.549572
590,46115,2.6806207,2.80641,39.830917,41.7,0.13557447,-1.8690834
591,46125,3.3821766,3.24386,50.255226,48.2,0.12415863,2.0552254
592,46135,3.4641986,3.47268,51.473976,51.600002,0.13350554,-0.12602615
593,55001,3.1644375,3.27078,47.019875,48.600002,0.19272248,-1.5801277
594,55005,2.9026058,2.8266,43.129356,42.0,0.21424468,1.1293564
595,55009,3.0185225,2.53048,44.851746,37.6,0.18771635,7.251747
596,55011,3.104419,3.05542,46.128067,45.399998,0.22865777,0.7280693
597,55013,2.7615902,2.27474,41.03403,33.8,0.20382605,7.2340317
598,55015,3.1470466,2.81987,46.761463,41.9,0.17076379,4.8614616
599,55017,2.8977191,2.93428,43.056747,43.6,0.21585792,-0.54325104
600,55019,2.7629864,2.79968,41.054775,41.6,0.22448893,-0.54522324
601,55021,3.5408154,3.29097,52.61241,48.9,0.1531761,3.71241
602,55023,3.222892,3.01504,47.88844,44.8,0.21841024,3.08844
603,55025,3.6033728,3.66785,53.541943,54.5,0.16201928,-0.9580574
604,55027,3.4773262,3.4323,51.669037,51.0,0.1517997,0.66903687
605,55033,2.98183,3.2304,44.306538,48.0,0.21087539,-3.6934624
606,55035,2.8791869,2.95447,42.78138,43.899998,0.23187222,-1.118618
607,55039,3.4003477,3.40538,50.525227,50.600002,0.15068305,-0.074775696
608,55043,3.7590232,3.72842,55.85473,55.4,0.15864453,0.45472717
609,55045,3.7099082,3.66112,55.12494,54.4,0.16791809,0.72493744
610,55053,2.8868794,2.94101,42.895683,43.7,0.23263004,-0.8043175
611,55055,3.5028827,3.23713,52.04878,48.1,0.15417123,3.94878
612,55057,3.0240107,2.54394,44.933292,37.800003,0.20551114,7.1332893
613,55059,3.3074534,2.93428,49.144924,43.6,0.17181796,5.5449257
614,55061,3.101015,2.83333,46.07749,42.1,0.18636061,3.9774933
615,55063,3.2954428,3.21021,48.96646,47.7,0.19830449,1.2664604
616,55065,3.8449736,3.99762,57.13185,59.4,0.14870098,-2.2681503
617,55069,2.2437413,2.29493,33.339394,34.1,0.31407678,-0.76060486
618,55071,3.0918813,2.97466,45.941772,44.2,0.18845983,1.7417717
619,55073,2.722271,2.33531,40.44979,34.7,0.23544024,5.74979
620,55075,2.5697978,2.8939,38.184216,43.0,0.21139677,-4.8157845
621,55077,2.847509,2.56413,42.310684,38.100002,0.19592378,4.210682
622,55081,3.044597,3.15637,45.23918,46.899998,0.23448358,-1.6608162
623,55093,3.2322679,3.20348,48.027756,47.600002,0.19206065,0.42775345
624,55095,2.8951845,2.54394,43.01909,37.800003,0.20984411,5.2190857
625,55097,2.802634,2.9612,41.643894,44.0,0.20948538,-2.3561058
626,55101,3.2298138,3.10253,47.99129,46.100002,0.17583655,1.8912888
627,55103,3.219595,2.9612,47.83945,44.0,0.22640888,3.8394508
628,55105,3.737937,3.9034,55.541412,58.0,0.14882077,-2.4585876
629,55107,2.7559547,2.03919,40.950294,30.300001,0.21336891,10.650293
630,55109,3.094501,3.33135,45.980698,49.5,0.19241354,-3.5193024
631,55115,2.8554447,2.88044,42.4286,42.8,0.18616566,-0.37139893
632,55117,3.1311128,3.35827,46.524708,49.899998,0.18149176,-3.37529
633,55127,3.5498006,3.38519,52.745922,50.3,0.15314473,2.4459229
634,55129,2.5340276,2.78622,37.652714,41.4,0.24330933,-3.7472878
635,55131,3.2900572,3.16983,48.886436,47.100002,0.179387,1.7864342
636,55133,3.3244998,3.06888,49.398216,45.600002,0.18209791,3.798214
637,55137,2.9391048,3.18329,43.67169,47.3,0.19451946,-3.6283073
638,55139,3.1701205,2.81987,47.104317,41.9,0.15662223,5.204315
639,55141,2.7288365,2.73238,40.547348,40.6,0.23111628,-0.05265045
