,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
370,26091,3.0259562,3.11599,44.9622,46.3,0.18393165,-1.3377991
371,26093,2.955141,2.84679,43.909973,42.300003,0.154475,1.6099701
372,26099,3.0713615,2.71892,45.636875,40.4,0.21662359,5.2368736
373,26105,2.9123063,3.14964,43.2735,46.800003,0.20491783,-3.5265045
374,26107,2.630538,2.22763,39.086746,33.1,0.22626963,5.9867477
375,26111,2.7265248,2.90063,40.513,43.100002,0.15544143,-2.5870018
376,26115,3.1433382,3.04196,46.706364,45.2,0.19143137,1.5063629
377,26117,2.9345095,2.18725,43.603413,32.5,0.17882168,11.103413
378,26119,2.2852287,2.81314,33.955853,41.8,0.22737437,-7.8441467
379,26123,2.8676584,2.17379,42.61008,32.3,0.23678976,10.3100815
380,26125,2.8631954,2.19398,42.543766,32.6,0.22340581,9.943768
381,26127,2.9754386,2.94101,44.21157,43.7,0.20317598,0.51157
382,26129,2.705996,3.21694,40.207966,47.8,0.20470841,-7.5920334
383,26133,2.478351,2.32858,36.825424,34.6,0.25100952,2.2254257
384,26137,1.9611732,1.85075,29.14076,27.5,0.2892387,1.6407604
385,26139,3.2161026,3.25059,47.78756,48.300003,0.17520389,-0.51244354
386,26145,3.071415,2.92082,45.63767,43.4,0.1544563,2.237667
387,26147,3.0361826,2.73238,45.114155,40.6,0.15778473,4.5141563
388,26149,3.2327018,3.10253,48.034203,46.100002,0.18710591,1.9342003
389,26151,3.248917,3.10253,48.275143,46.100002,0.13625492,2.1751404
390,26155,3.0424323,2.60451,45.20702,38.7,0.15340838,6.507019
391,26157,3.1358266,3.19675,46.59475,47.5,0.14086965,-0.90525055
392,26161,2.8218663,2.59778,41.929665,38.6,0.18482019,3.3296661
393,26163,2.636267,1.73634,39.17187,25.800001,0.33522075,13.37187
394,27001,2.2538798,2.05265,33.490044,30.5,0.13507164,2.9900436
395,27003,2.6472101,2.38915,39.334476,35.5,0.25123408,3.8344765
396,27005,2.775877,2.5574,41.246315,38.0,0.1605911,3.246315
397,27009,2.8525765,2.73238,42.385983,40.6,0.20764628,1.785984
398,27011,3.0988193,3.06215,46.044865,45.5,0.19054404,0.54486465
399,27013,3.6105616,3.9034,53.64876,58.0,0.12655297,-4.3512383
400,27015,3.5688105,3.68804,53.02839,54.8,0.1396529,-1.7716103
401,27019,3.2860503,3.60055,48.8269,53.5,0.1415389,-4.6730995
402,27023,3.2958012,3.35154,48.971786,49.800003,0.1464686,-0.82821655
403,27025,2.654297,2.51029,39.439777,37.3,0.19844516,2.1397781
404,27027,2.8646863,2.76603,42.565918,41.100002,0.18210134,1.4659157
405,27029,2.7280822,2.18052,40.53614,32.4,0.15685572,8.136139
406,27033,3.6513908,3.80245,54.255436,56.5,0.1387613,-2.244564
407,27035,2.4957156,2.75257,37.083443,40.899998,0.25110185,-3.816555
408,27037,3.4259343,3.53325,50.905415,52.500004,0.18354307,-1.5945892
409,27039,3.5269918,3.69477,52.407013,54.9,0.1390556,-2.4929886
410,27041,3.0429325,2.70546,45.21445,40.2,0.16661426,5.01445
411,27043,3.74918,3.99762,55.70847,59.4,0.12307561,-3.6915321
412,27045,3.4682345,3.65439,51.533947,54.300003,0.13352911,-2.766056
413,27047,3.3880558,3.7688,50.342583,56.0,0.13181466,-5.6574173
414,27049,3.5321555,3.7688,52.483738,56.0,0.14462014,-3.516262
415,27051,3.0804217,3.14291,45.771496,46.7,0.17143711,-0.92850494
416,27053,3.2138028,3.07561,47.753387,45.7,0.19600558,2.0533867
417,27055,3.3744397,3.59382,50.140263,53.4,0.14306355,-3.259739
418,27059,2.6268687,2.47664,39.032227,36.8,0.20654231,2.2322273
419,27063,3.6037836,3.76207,53.54805,55.9,0.12761454,-2.3519516
420,27067,3.265374,3.18329,48.519672,47.3,0.1513568,1.2196732
421,27069,2.5258455,2.36896,37.53114,35.2,0.14157176,2.3311386
422,27073,3.2825475,3.30443,48.774853,49.100002,0.1656773,-0.32514954
423,27079,3.3862324,3.73515,50.31549,55.500004,0.13563327,-5.184513
424,27081,3.1729848,3.20348,47.146877,47.600002,0.1598615,-0.453125
425,27083,3.4308472,3.38519,50.978413,50.3,0.1609652,0.6784134
426,27085,3.1199594,3.29097,46.358982,48.9,0.1432343,-2.5410194
427,27087,2.7687914,2.51702,41.141033,37.4,0.14374383,3.7410316
428,27089,2.636149,1.99881,39.170116,29.7,0.1447477,9.470116
429,27091,3.7713532,4.01108,56.037937,59.6,0.1259639,-3.5620613
430,27093,3.168172,3.12945,47.075363,46.5,0.16066374,0.57536316
431,27095,2.837329,2.44972,42.15942,36.399998,0.19544235,5.7594223
432,27097,2.8816125,2.71219,42.817425,40.3,0.2133407,2.5174255
433,27099,3.4553156,3.74188,51.341984,55.6,0.14247948,-4.2580147
434,27101,3.468708,3.66785,51.54098,54.5,0.15146796,-2.9590187
435,27103,3.5681276,3.82937,53.01824,56.9,0.11951645,-3.8817596
436,27105,3.5466018,3.58036,52.69839,53.2,0.14707088,-0.5016098
437,27107,2.8490605,2.46318,42.333736,36.600002,0.16957727,5.733734
438,27109,3.4833207,3.74861,51.75811,55.7,0.1431637,-3.9418907
439,27111,2.9723787,2.83333,44.166103,42.1,0.1946516,2.066105
440,27113,2.7336073,1.72961,40.618237,25.699999,0.14558366,14.918238
441,27117,3.2565145,3.61401,48.38803,53.7,0.17118311,-5.3119698
442,27119,2.8531563,2.58432,42.394596,38.4,0.1492058,3.9945946
443,27121,3.2422037,3.10253,48.17539,46.100002,0.16336371,2.075386
444,27125,2.7854216,2.59778,41.388138,38.6,0.16491354,2.7881393
445,27127,3.4988072,3.70823,51.98822,55.100002,0.14129008,-3.111782
446,27129,3.3220506,3.53325,49.36182,52.500004,0.12724088,-3.1381836
447,27131,3.3322148,3.60055,49.51285,53.5,0.13391037,-3.9871483
448,27133,3.5513191,3.95051,52.768486,58.7,0.16251163,-5.9315147
449,27135,2.5063357,1.91132,37.241245,28.4,0.15130328,8.841246
450,27139,3.3221326,3.54671,49.36304,52.7,0.13720796,-3.3369598
451,27143,3.3432932,3.67458,49.677464,54.600002,0.12511764,-4.9225388
452,27145,3.173823,3.30443,47.159332,49.100002,0.17231624,-1.94067
453,27147,3.3746266,3.76207,50.14304,55.9,0.13259389,-5.756962
454,27149,3.0650458,3.12272,45.54303,46.4,0.15790215,-0.85697174
455,27151,3.250154,3.11599,48.29352,46.3,0.15878968,1.9935226
456,27153,2.8369012,2.46318,42.153065,36.600002,0.20501624,5.5530624
457,27155,2.9885328,3.0958,44.406136,46.0,0.19123279,-1.5938644
458,27157,3.502809,3.66112,52.047684,54.4,0.13886254,-2.3523178
459,27161,3.4813423,3.82937,51.728714,56.9,0.12737814,-5.1712875
460,27163,3.0909624,3.21021,45.92812,47.7,0.19458526,-1.7718811
461,27165,3.8406801,4.09857,57.068054,60.899998,0.1255292,-3.8319435
462,27167,3.0131598,2.64489,44.77206,39.300003,0.20432253,5.4720573
463,27169,3.4766843,3.55344,51.6595,52.800003,0.12735158,-1.1405029
464,27171,3.0878086,3.31789,45.881256,49.3,0.16223463,-3.4187431
465,27173,3.445027,3.54671,51.18911,52.7,0.15066637,-1.510891
466,29003,3.4055681,3.33135,50.602795,49.5,0.25134236,1.1027946
467,29005,3.8741188,3.64766,57.564915,54.2,0.24262954,3.364914
468,29007,3.162692,3.66112,46.99394,54.4,0.21825385,-7.406063
469,29011,2.5831995,3.24386,38.38335,48.2,0.25112504,-9.81665
470,29013,2.6193614,3.31789,38.920673,49.3,0.23896213,-10.379326
471,29019,2.9150097,2.94101,43.313667,43.7,0.23387223,-0.38633347
472,29021,3.4534886,3.56017,51.31484,52.899998,0.2574613,-1.5851593
473,29023,2.8211594,3.29097,41.91916,48.9,0.22572969,-6.9808426
474,29025,2.8865743,3.35827,42.891148,49.899998,0.24166784,-7.00885
475,29031,2.7754169,3.19002,41.23948,47.4,0.19737493,-6.1605225
476,29033,3.2522259,3.14964,48.324306,46.800003,0.25415117,1.5243034
477,29037,2.6518884,2.98812,39.403988,44.4,0.24762172,-4.9960136
478,29041,3.0544174,3.2304,45.3851,48.0,0.25366402,-2.6148987
479,29047,3.2890544,3.37846,48.871536,50.2,0.24962309,-1.3284645
480,29049,3.1832533,3.75534,47.299454,55.800003,0.26045308,-8.500549
481,29051,2.874203,3.31116,42.707325,49.2,0.23775993,-6.492676
482,29053,3.0526574,3.62747,45.35895,53.9,0.22452137,-8.54105
483,29057,2.4396439,2.9612,36.250282,44.0,0.27565277,-7.7497177
484,29059,2.3110313,3.1631,34.33925,47.0,0.35023868,-12.660751
485,29061,3.009019,2.84679,44.710533,42.300003,0.24818662,2.41053
486,29069,2.6992865,3.45249,40.10827,51.300003,0.21421224,-11.191734
487,29071,2.6155214,3.31789,38.863617,49.3,0.28447425,-10.436382
488,29073,2.5106483,3.04869,37.305325,45.300003,0.29376206,-7.9946785
489,29075,2.8008513,3.03523,41.617405,45.1,0.2525128,-3.4825935
490,29077,2.5311284,2.88044,37.609634,42.8,0.2719028,-5.190365
491,29083,2.6665187,3.25732,39.621376,48.399998,0.26530713,-8.778622
492,29085,2.149676,3.2977,31.941696,49.0,0.38236564,-17.058304
493,29095,3.130818,3.30443,46.520325,49.100002,0.25048813,-2.5796776
494,29097,2.4954305,3.06215,37.079205,45.5,0.25227606,-8.420795
495,29099,2.7266107,2.99485,40.514275,44.5,0.31549343,-3.9857254
496,29101,2.8299124,3.12945,42.04922,46.5,0.23098373,-4.450779
497,29103,3.0608077,3.18329,45.480057,47.3,0.264175,-1.8199425
498,29105,2.436169,2.73911,36.198647,40.7,0.35696766,-4.501354
499,29107,3.6392555,3.86975,54.07512,57.5,0.19696951,-3.424881
500,29109,2.4651546,2.86698,36.62934,42.600002,0.28652388,-5.970661
501,29111,2.9989417,3.37173,44.5608,50.100002,0.2670501,-5.5392036
502,29113,2.8244362,2.93428,41.96785,43.6,0.1971586,-1.6321487
503,29115,2.9806976,2.93428,44.28971,43.6,0.26804295,0.6897125
504,29117,3.0934312,3.06888,45.9648,45.600002,0.25776985,0.3647995
505,29119,2.6741252,3.46595,39.7344,51.5,0.31999233,-11.765598
506,29127,3.2119224,3.41884,47.725445,50.8,0.21387686,-3.0745544
507,29131,2.6806788,3.52652,39.83178,52.4,0.29292104,-12.568222
508,29133,2.8034706,3.80918,41.656326,56.600002,0.19482535,-14.943676
509,29135,2.7693396,3.01504,41.149178,44.8,0.23542619,-3.6508217
510,29137,3.023045,3.14291,44.918945,46.7,0.23416643,-1.7810555
511,29139,2.8849206,3.53325,42.866577,52.500004,0.23444702,-9.633427
512,29141,2.8531158,3.37173,42.393993,50.100002,0.3000306,-7.706009
513,29143,2.8499236,3.72169,42.34656,55.3,0.20441172,-12.953438
514,29145,2.5874677,3.9034,38.44677,58.0,0.27779448,-19.55323
515,29147,3.630262,3.44576,53.941486,51.2,0.21469344,2.7414856
516,29151,2.7819614,3.66785,41.336723,54.5,0.25961834,-13.163277
517,29155,2.7701836,3.51979,41.161716,52.3,0.19580242,-11.138283
518,29157,2.6978447,3.26405,40.086845,48.5,0.2282358,-8.413155
519,29159,2.9890566,3.42557,44.413918,50.9,0.22104873,-6.486084
520,29163,3.0070827,3.44576,44.681763,51.2,0.21092078,-6.518238
521,29165,3.3927956,3.38519,50.41301,50.3,0.26502466,0.11301041
522,29167,2.4122233,2.96793,35.842842,44.100002,0.33576432,-8.25716
523,29173,3.1045797,3.27751,46.130455,48.7,0.22246963,-2.5695457
524,29175,2.7649794,2.8266,41.08439,42.0,0.24792868,-0.91561127
525,29177,3.0324647,3.4323,45.05891,51.0,0.266025,-5.9410896
526,29183,3.0025792,3.18329,44.61485,47.3,0.20302087,-2.6851501
527,29186,2.6229186,2.71892,38.97353,40.4,0.22914757,-1.4264717
528,29187,2.6532054,2.86698,39.423557,42.600002,0.28782135,-3.176445
529,29189,3.0236554,2.9612,44.928017,44.0,0.23246676,0.92801666
530,29195,3.4935102,3.95724,51.909515,58.800003,0.21920612,-6.8904877
531,29201,2.7779107,3.19675,41.276535,47.5,0.23216367,-6.223465
532,29205,3.0792356,2.88717,45.753872,42.9,0.23043948,2.8538704
533,29207,3.0584574,3.23713,45.445133,48.1,0.1995965,-2.6548653
534,29217,2.359593,2.92082,35.060818,43.4,0.25532812,-8.339184
535,29219,3.0180688,3.38519,44.845005,50.3,0.21752143,-5.454994
536,29223,2.2077374,2.47664,32.80442,36.8,0.35443255,-3.9955788
537,29225,2.6770282,2.67181,39.77754,39.7,0.2745165,0.07753754
538,29227,2.9364004,2.90736,43.631508,43.2,0.2150923,0.4315071
539,31001,3.7249322,4.45526,55.348175,66.2,0.57057595,-10.851822
540,31003,3.636326,4.04473,54.031593,60.100002,0.53979814,-6.068409
541,31003,3.636326,4.28028,54.031593,63.600002,0.53979814,-9.568409
542,31003,3.636326,2.9612,54.031593,44.0,0.53979814,10.031593
543,31003,3.636326,4.04473,54.031593,60.100002,0.53979814,-6.068409
544,31003,3.636326,4.28028,54.031593,63.600002,0.53979814,-9.568409
545,31003,3.636326,2.9612,54.031593,44.0,0.53979814,10.031593
546,31003,3.636326,4.04473,54.031593,60.100002,0.53979814,-6.068409
547,31003,3.636326,4.28028,54.031593,63.600002,0.53979814,-9.568409
548,31003,3.636326,2.9612,54.031593,44.0,0.53979814,10.031593
549,31011,3.714061,4.15914,55.18664,61.800003,0.36923224,-6.6133614
550,31011,3.714061,4.38123,55.18664,65.1,0.36923224,-9.913357
551,31011,3.714061,3.71496,55.18664,55.2,0.36923224,-0.01335907
552,31011,3.714061,4.15914,55.18664,61.800003,0.36923224,-6.6133614
553,31011,3.714061,4.38123,55.18664,65.1,0.36923224,-9.913357
554,31011,3.714061,3.71496,55.18664,55.2,0.36923224,-0.01335907
555,31011,3.714061,4.15914,55.18664,61.800003,0.36923224,-6.6133614
556,31011,3.714061,4.38123,55.18664,65.1,0.36923224,-9.913357
557,31011,3.714061,3.71496,55.18664,55.2,0.36923224,-0.01335907
558,31015,3.0389657,3.81591,45.15551,56.7,0.47899055,-11.544491
559,31017,3.5802422,4.11203,53.19825,61.100002,0.4425007,-7.9017525
560,31019,3.590248,4.53602,53.346928,67.4,0.6903265,-14.053074
561,31019,3.590248,4.81868,53.346928,71.6,0.6903265,-18.25307
562,31019,3.590248,3.35827,53.346928,49.899998,0.6903265,3.44693
563,31019,3.590248,4.53602,53.346928,67.4,0.6903265,-14.053074
564,31019,3.590248,4.81868,53.346928,71.6,0.6903265,-18.25307
565,31019,3.590248,3.35827,53.346928,49.899998,0.6903265,3.44693
566,31019,3.590248,4.53602,53.346928,67.4,0.6903265,-14.053074
567,31019,3.590248,4.81868,53.346928,71.6,0.6903265,-18.25307
568,31019,3.590248,3.35827,53.346928,49.899998,0.6903265,3.44693
569,31021,3.8226583,3.74188,56.800274,55.6,0.28975898,1.2002754
570,31023,3.8930583,3.82264,57.846336,56.8,0.38175327,1.0463371
571,31023,3.8930583,4.16587,57.846336,61.900005,0.38175327,-4.053669
572,31023,3.8930583,3.54671,57.846336,52.7,0.38175327,5.1463356
573,31023,3.8930583,3.82264,57.846336,56.8,0.38175327,1.0463371
574,31023,3.8930583,4.16587,57.846336,61.900005,0.38175327,-4.053669
575,31023,3.8930583,3.54671,57.846336,52.7,0.38175327,5.1463356
576,31023,3.8930583,3.82264,57.846336,56.8,0.38175327,1.0463371
577,31023,3.8930583,4.16587,57.846336,61.900005,0.38175327,-4.053669
578,31023,3.8930583,3.54671,57.846336,52.7,0.38175327,5.1463356
579,31025,3.8343139,3.50633,56.97346,52.100002,0.2835081,4.873459
580,31027,3.7613883,3.76207,55.88987,55.9,0.27460554,-0.010131836
581,31027,3.7613883,4.25336,55.88987,63.199997,0.27460554,-7.3101273
582,31027,3.7613883,3.35827,55.88987,49.899998,0.27460554,5.989872
583,31027,3.7613883,3.76207,55.88987,55.9,0.27460554,-0.010131836
584,31027,3.7613883,4.25336,55.88987,63.199997,0.27460554,-7.3101273
585,31027,3.7613883,3.35827,55.88987,49.899998,0.27460554,5.989872
586,31027,3.7613883,3.76207,55.88987,55.9,0.27460554,-0.010131836
587,31027,3.7613883,4.25336,55.88987,63.199997,0.27460554,-7.3101273
588,31027,3.7613883,3.35827,55.88987,49.899998,0.27460554,5.989872
589,31035,3.7494233,4.41488,55.712086,65.6,0.5758577,-9.887913
590,31035,3.7494233,4.58986,55.712086,68.2,0.5758577,-12.487911
591,31035,3.7494233,3.66112,55.712086,54.4,0.5758577,1.3120842
592,31035,3.7494233,4.41488,55.712086,65.6,0.5758577,-9.887913
593,31035,3.7494233,4.58986,55.712086,68.2,0.5758577,-12.487911
594,31035,3.7494233,3.66112,55.712086,54.4,0.5758577,1.3120842
595,31035,3.7494233,4.41488,55.712086,65.6,0.5758577,-9.887913
596,31035,3.7494233,4.58986,55.712086,68.2,0.5758577,-12.487911
597,31035,3.7494233,3.66112,55.712086,54.4,0.5758577,1.3120842
598,31037,3.825082,3.7015,56.83629,55.0,0.31397817,1.8362885
599,31037,3.825082,4.01781,56.83629,59.699997,0.31397817,-2.8637085
600,31037,3.825082,3.53998,56.83629,52.6,0.31397817,4.23629
601,31037,3.825082,3.7015,56.83629,55.0,0.31397817,1.8362885
602,31037,3.825082,4.01781,56.83629,59.699997,0.31397817,-2.8637085
603,31037,3.825082,3.53998,56.83629,52.6,0.31397817,4.23629
604,31037,3.825082,3.7015,56.83629,55.0,0.31397817,1.8362885
605,31037,3.825082,4.01781,56.83629,59.699997,0.31397817,-2.8637085
606,31037,3.825082,3.53998,56.83629,52.6,0.31397817,4.23629
607,31039,3.9857912,4.07838,59.22424,60.600002,0.2689053,-1.3757629
608,31041,3.2238219,3.14964,47.902256,46.800003,0.68046767,1.102253
609,31047,3.6284752,4.49564,53.914936,66.799995,0.7579508,-12.885059
610,31051,3.70642,3.75534,55.073105,55.800003,0.23515433,-0.7268982
611,31053,3.8270402,4.08511,56.865383,60.700005,0.31762767,-3.8346214
612,31055,3.9375765,3.64766,58.507824,54.2,0.22907838,4.307823
613,31055,3.9375765,4.15241,58.507824,61.7,0.22907838,-3.1921768
614,31055,3.9375765,3.4996,58.507824,52.0,0.22907838,6.507824
615,31055,3.9375765,3.64766,58.507824,54.2,0.22907838,4.307823
616,31055,3.9375765,4.15241,58.507824,61.7,0.22907838,-3.1921768
617,31055,3.9375765,3.4996,58.507824,52.0,0.22907838,6.507824
618,31055,3.9375765,3.64766,58.507824,54.2,0.22907838,4.307823
619,31055,3.9375765,4.15241,58.507824,61.7,0.22907838,-3.1921768
620,31055,3.9375765,3.4996,58.507824,52.0,0.22907838,6.507824
621,31059,3.8029642,4.32739,56.50764,64.3,0.5862478,-7.792362
622,31059,3.8029642,4.69081,56.50764,69.700005,0.5862478,-13.192364
623,31059,3.8029642,3.25059,56.50764,48.300003,0.5862478,8.207638
624,31059,3.8029642,4.32739,56.50764,64.3,0.5862478,-7.792362
625,31059,3.8029642,4.69081,56.50764,69.700005,0.5862478,-13.192364
626,31059,3.8029642,3.25059,56.50764,48.300003,0.5862478,8.207638
627,31059,3.8029642,4.32739,56.50764,64.3,0.5862478,-7.792362
628,31059,3.8029642,4.69081,56.50764,69.700005,0.5862478,-13.192364
629,31059,3.8029642,3.25059,56.50764,48.300003,0.5862478,8.207638
630,31065,3.3585222,3.42557,49.903748,50.9,0.7525942,-0.99625397
631,31067,3.6106157,3.19675,53.649567,47.5,0.4646973,6.1495667
632,31077,3.5598783,3.95724,52.895668,58.800003,0.4473615,-5.904335
633,31079,3.9775946,4.36104,59.102448,64.8,0.60069084,-5.6975555
634,31081,3.9908657,4.55621,59.29964,67.700005,0.5097346,-8.400364
635,31089,3.4883637,4.13895,51.833042,61.5,0.59288657,-9.666958
636,31095,3.3902655,3.34481,50.375416,49.7,0.5481246,0.67541504
637,31097,3.543911,3.25732,52.65841,48.399998,0.39137948,4.2584114
638,31099,3.7059498,4.56294,55.06612,67.8,0.61157256,-12.733883
639,31099,3.7059498,4.69754,55.06612,69.799995,0.61157256,-14.733875
640,31099,3.7059498,3.80918,55.06612,56.600002,0.61157256,-1.5338821
641,31099,3.7059498,4.56294,55.06612,67.8,0.61157256,-12.733883
642,31099,3.7059498,4.69754,55.06612,69.799995,0.61157256,-14.733875
643,31099,3.7059498,3.80918,55.06612,56.600002,0.61157256,-1.5338821
644,31099,3.7059498,4.56294,55.06612,67.8,0.61157256,-12.733883
645,31099,3.7059498,4.69754,55.06612,69.799995,0.61157256,-14.733875
646,31099,3.7059498,3.80918,55.06612,56.600002,0.61157256,-1.5338821
647,31103,3.4045794,3.79572,50.588104,56.4,0.45630836,-5.8118973
648,31107,3.438734,3.42557,51.095604,50.9,0.4257703,0.19560242
649,31109,3.6372437,3.24386,54.045227,48.2,0.437496,5.8452263
650,31113,3.3372474,3.86302,49.587627,57.4,0.6278748,-7.812374
651,31113,3.3372474,4.19952,49.587627,62.4,0.6278748,-12.812374
652,31113,3.3372474,2.29493,49.587627,34.1,0.6278748,15.487629
653,31113,3.3372474,3.86302,49.587627,57.4,0.6278748,-7.812374
654,31113,3.3372474,4.19952,49.587627,62.4,0.6278748,-12.812374
655,31113,3.3372474,2.29493,49.587627,34.1,0.6278748,15.487629
656,31113,3.3372474,3.86302,49.587627,57.4,0.6278748,-7.812374
657,31113,3.3372474,4.19952,49.587627,62.4,0.6278748,-12.812374
658,31113,3.3372474,2.29493,49.587627,34.1,0.6278748,15.487629
659,31119,3.715705,3.88321,55.21107,57.7,0.31439438,-2.4889297
660,31119,3.715705,4.11876,55.21107,61.2,0.31439438,-5.9889297
661,31119,3.715705,3.66785,55.21107,54.5,0.31439438,0.711071
662,31119,3.715705,3.88321,55.21107,57.7,0.31439438,-2.4889297
663,31119,3.715705,4.11876,55.21107,61.2,0.31439438,-5.9889297
664,31119,3.715705,3.66785,55.21107,54.5,0.31439438,0.711071
665,31119,3.715705,3.88321,55.21107,57.7,0.31439438,-2.4889297
666,31119,3.715705,4.11876,55.21107,61.2,0.31439438,-5.9889297
667,31119,3.715705,3.66785,55.21107,54.5,0.31439438,0.711071
668,31121,3.675908,4.26009,54.619736,63.3,0.7371058,-8.6802635
669,31125,3.7637591,3.95724,55.9251,58.800003,0.5134418,-2.8749046
670,31125,3.7637591,4.39469,55.9251,65.3,0.5134418,-9.374905
671,31125,3.7637591,3.4996,55.9251,52.0,0.5134418,3.9250984
672,31125,3.7637591,3.95724,55.9251,58.800003,0.5134418,-2.8749046
673,31125,3.7637591,4.39469,55.9251,65.3,0.5134418,-9.374905
674,31125,3.7637591,3.4996,55.9251,52.0,0.5134418,3.9250984
675,31125,3.7637591,3.95724,55.9251,58.800003,0.5134418,-2.8749046
676,31125,3.7637591,4.39469,55.9251,65.3,0.5134418,-9.374905
677,31125,3.7637591,3.4996,55.9251,52.0,0.5134418,3.9250984
678,31127,3.799576,3.64766,56.4573,54.2,0.29509363,2.2572975
679,31129,3.5599353,4.00435,52.896515,59.500004,0.6650831,-6.603489
680,31129,3.5599353,4.98693,52.896515,74.1,0.6650831,-21.203484
681,31129,3.5599353,3.54671,52.896515,52.7,0.6650831,0.19651413
682,31129,3.5599353,4.00435,52.896515,59.500004,0.6650831,-6.603489
683,31129,3.5599353,4.98693,52.896515,74.1,0.6650831,-21.203484
684,31129,3.5599353,3.54671,52.896515,52.7,0.6650831,0.19651413
685,31129,3.5599353,4.00435,52.896515,59.500004,0.6650831,-6.603489
686,31129,3.5599353,4.98693,52.896515,74.1,0.6650831,-21.203484
687,31129,3.5599353,3.54671,52.896515,52.7,0.6650831,0.19651413
688,31131,3.5711985,3.45922,53.06387,51.399998,0.36494252,1.6638718
689,31133,3.2023983,2.45645,47.583927,36.5,0.41576466,11.083927
690,31137,3.6615453,4.44853,54.40632,66.100006,0.61840516,-11.693687
691,31137,3.6615453,4.54275,54.40632,67.5,0.61840516,-13.093681
692,31137,3.6615453,3.43903,54.40632,51.1,0.61840516,3.3063202
693,31137,3.6615453,4.44853,54.40632,66.100006,0.61840516,-11.693687
694,31137,3.6615453,4.54275,54.40632,67.5,0.61840516,-13.093681
695,31137,3.6615453,3.43903,54.40632,51.1,0.61840516,3.3063202
696,31137,3.6615453,4.44853,54.40632,66.100006,0.61840516,-11.693687
697,31137,3.6615453,4.54275,54.40632,67.5,0.61840516,-13.093681
698,31137,3.6615453,3.43903,54.40632,51.1,0.61840516,3.3063202
699,31139,3.6234035,3.58036,53.839577,53.2,0.40866762,0.63957596
700,31141,3.9138458,4.08511,58.155212,60.700005,0.3568588,-2.5447922
701,31141,3.9138458,4.36104,58.155212,64.8,0.3568588,-6.6447906
702,31141,3.9138458,3.60055,58.155212,53.5,0.3568588,4.6552124
703,31141,3.9138458,4.08511,58.155212,60.700005,0.3568588,-2.5447922
704,31141,3.9138458,4.36104,58.155212,64.8,0.3568588,-6.6447906
705,31141,3.9138458,3.60055,58.155212,53.5,0.3568588,4.6552124
706,31141,3.9138458,4.08511,58.155212,60.700005,0.3568588,-2.5447922
707,31141,3.9138458,4.36104,58.155212,64.8,0.3568588,-6.6447906
708,31141,3.9138458,3.60055,58.155212,53.5,0.3568588,4.6552124
709,31143,4.005904,4.42161,59.523094,65.7,0.48404956,-6.176903
710,31147,3.832231,3.40538,56.942513,50.600002,0.3044125,6.34251
711,31151,3.7071006,3.62074,55.083218,53.8,0.4972652,1.2832184
712,31151,3.7071006,4.43507,55.083218,65.9,0.4972652,-10.816784
713,31151,3.7071006,3.03523,55.083218,45.1,0.4972652,9.983219
714,31151,3.7071006,3.62074,55.083218,53.8,0.4972652,1.2832184
715,31151,3.7071006,4.43507,55.083218,65.9,0.4972652,-10.816784
716,31151,3.7071006,3.03523,55.083218,45.1,0.4972652,9.983219
717,31151,3.7071006,3.62074,55.083218,53.8,0.4972652,1.2832184
718,31151,3.7071006,4.43507,55.083218,65.9,0.4972652,-10.816784
719,31151,3.7071006,3.03523,55.083218,45.1,0.4972652,9.983219
720,31153,3.9453888,3.74188,58.623905,55.6,0.2437998,3.0239067
721,31153,3.9453888,3.8361,58.623905,57.000004,0.2437998,1.6239014
722,31153,3.9453888,3.73515,58.623905,55.500004,0.2437998,3.1239014
723,31153,3.9453888,3.74188,58.623905,55.6,0.2437998,3.0239067
724,31153,3.9453888,3.8361,58.623905,57.000004,0.2437998,1.6239014
725,31153,3.9453888,3.73515,58.623905,55.500004,0.2437998,3.1239014
726,31153,3.9453888,3.74188,58.623905,55.6,0.2437998,3.0239067
727,31153,3.9453888,3.8361,58.623905,57.000004,0.2437998,1.6239014
728,31153,3.9453888,3.73515,58.623905,55.500004,0.2437998,3.1239014
729,31155,3.879297,3.80918,57.641857,56.600002,0.31210098,1.0418549
730,31155,3.879297,4.20625,57.641857,62.500004,0.31210098,-4.8581467
731,31155,3.879297,3.62747,57.641857,53.9,0.31210098,3.7418556
732,31155,3.879297,3.80918,57.641857,56.600002,0.31210098,1.0418549
733,31155,3.879297,4.20625,57.641857,62.500004,0.31210098,-4.8581467
734,31155,3.879297,3.62747,57.641857,53.9,0.31210098,3.7418556
735,31155,3.879297,3.80918,57.641857,56.600002,0.31210098,1.0418549
736,31155,3.879297,4.20625,57.641857,62.500004,0.31210098,-4.8581467
737,31155,3.879297,3.62747,57.641857,53.9,0.31210098,3.7418556
738,31159,3.943626,4.14568,58.59771,61.6,0.43235683,-3.0022888
739,31159,3.943626,4.58313,58.59771,68.1,0.43235683,-9.502289
740,31159,3.943626,3.67458,58.59771,54.600002,0.43235683,3.9977074
741,31159,3.943626,4.14568,58.59771,61.6,0.43235683,-3.0022888
742,31159,3.943626,4.58313,58.59771,68.1,0.43235683,-9.502289
