,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
289,20177,3.5442042,2.83333,52.66277,42.1,0.28967246,10.562771,"Shawnee County, KS"
290,20179,4.1099586,3.97743,61.06922,59.100002,0.6641075,1.9692192,"Sheridan County, KS"
291,20183,3.7385798,2.94774,55.550964,43.800003,0.6050899,11.750961,"Smith County, KS"
292,20189,4.1847286,3.89667,62.180218,57.9,0.82401943,4.280216,"Stevens County, KS"
293,20191,2.9615488,1.44022,44.005184,21.4,0.34996384,22.605185,"Sumner County, KS"
294,20197,3.3615003,2.67854,49.947998,39.8,0.32135147,10.147999,"Wabaunsee County, KS"
295,20201,3.9208813,3.28424,58.25975,48.8,0.37559584,9.459751,"Washington County, KS"
296,20205,2.932967,2.17379,43.58049,32.3,0.2764433,11.280491,"Wilson County, KS"
297,20207,2.9363708,2.13341,43.63107,31.7,0.26834205,11.931068,"Woodson County, KS"
298,26001,2.9265652,3.19675,43.485367,47.5,0.24093243,-4.014633,"Alcona County, MI"
299,26007,2.906623,2.86025,43.18905,42.5,0.27595168,0.68904877,"Alpena County, MI"
300,26011,3.2651062,3.23713,48.515694,48.1,0.19063397,0.4156952,"Arenac County, MI"
301,26015,3.5657747,3.42557,52.98328,50.9,0.20435305,2.0832787,"Barry County, MI"
302,26017,3.714501,3.46595,55.19318,51.5,0.17688298,3.69318,"Bay County, MI"
303,26021,3.5656285,3.41211,52.98111,50.7,0.1995042,2.2811089,"Berrien County, MI"
304,26025,3.502805,3.0958,52.047623,46.0,0.2038275,6.0476227,"Calhoun County, MI"
305,26027,3.7071424,3.70823,55.08384,55.100002,0.20040648,-0.016162872,"Cass County, MI"
306,26037,3.5030344,3.74188,52.05103,55.6,0.20352305,-3.5489693,"Clinton County, MI"
307,26045,3.4700518,3.67458,51.560947,54.600002,0.19586952,-3.0390549,"Eaton County, MI"
308,26049,3.2577124,2.92082,48.40583,43.4,0.22888348,5.005829,"Genesee County, MI"
309,26055,2.9725876,2.75257,44.16921,40.899998,0.2351557,3.2692108,"Grand Traverse County, MI"
310,26057,3.59296,3.39865,53.38722,50.5,0.19297016,2.8872185,"Gratiot County, MI"
311,26059,3.561603,3.35827,52.921295,49.899998,0.20984505,3.0212975,"Hillsdale County, MI"
312,26063,3.4984727,3.84956,51.98325,57.2,0.18564545,-5.216751,"Huron County, MI"
313,26065,3.5074458,3.54671,52.11658,52.7,0.20921022,-0.5834198,"Ingham County, MI"
314,26067,3.6877022,3.80245,54.79498,56.5,0.18075006,-1.7050209,"Ionia County, MI"
315,26069,3.118453,3.84283,46.336597,57.1,0.23006351,-10.763401,"Iosco County, MI"
316,26073,3.3722172,3.39192,50.10724,50.4,0.20217268,-0.29276276,"Isabella County, MI"
317,26075,3.3339312,3.30443,49.538353,49.100002,0.21633548,0.43835068,"Jackson County, MI"
318,26077,3.8201861,3.57363,56.76354,53.100002,0.20112471,3.663536,"Kalamazoo County, MI"
319,26081,3.5418952,3.99089,52.628456,59.3,0.19345881,-6.671543,"Kent County, MI"
320,26087,3.4180412,3.15637,50.78813,46.899998,0.19867882,3.888134,"Lapeer County, MI"
321,26091,3.6789312,3.41884,54.664654,50.8,0.20162934,3.8646545,"Lenawee County, MI"
322,26093,3.457028,3.38519,51.367428,50.3,0.20138747,1.0674286,"Livingston County, MI"
323,26099,3.347741,3.0285,49.74355,45.0,0.23401308,4.7435493,"Macomb County, MI"
324,26105,3.393247,3.22367,50.419716,47.9,0.209623,2.5197144,"Mason County, MI"
325,26111,3.465182,3.31116,51.48859,49.2,0.19684803,2.2885895,"Midland County, MI"
326,26115,3.5935102,3.48614,53.395397,51.8,0.2031938,1.595398,"Monroe County, MI"
327,26117,3.3656337,3.41211,50.00942,50.7,0.19606647,-0.6905823,"Montcalm County, MI"
328,26119,2.9462676,3.25059,43.778122,48.300003,0.25181875,-4.521881,"Montmorency County, MI"
329,26121,3.3377767,2.96793,49.595493,44.100002,0.21069266,5.495491,"Muskegon County, MI"
330,26123,3.2236652,3.15637,47.89993,46.899998,0.23081973,0.99993134,"Newaygo County, MI"
331,26125,3.0969248,3.0285,46.016712,45.0,0.27751,1.0167122,"Oakland County, MI"
332,26127,3.152269,3.27078,46.83906,48.600002,0.22552864,-1.7609406,"Oceana County, MI"
333,26129,3.143099,3.07561,46.70281,45.7,0.21748883,1.0028076,"Ogemaw County, MI"
334,26137,2.5199773,3.08234,37.443943,45.8,0.29532176,-8.356056,"Otsego County, MI"
335,26139,3.5357022,3.17656,52.536438,47.2,0.19897628,5.336437,"Ottawa County, MI"
336,26141,2.8040233,2.48337,41.664536,36.9,0.29859194,4.764534,"Presque Isle County, MI"
337,26145,3.6534843,3.365,54.286545,50.0,0.19927736,4.286545,"Saginaw County, MI"
338,26147,3.3158655,2.94774,49.26992,43.800003,0.22436135,5.4699173,"St. Clair County, MI"
339,26151,3.54784,3.72169,52.716793,55.3,0.1898496,-2.5832062,"Sanilac County, MI"
340,26155,3.4246278,3.42557,50.886,50.9,0.20917627,-0.013999939,"Shiawassee County, MI"
341,26157,3.5666459,3.8361,52.996223,57.000004,0.18815242,-4.0037804,"Tuscola County, MI"
342,26159,3.4816756,3.46595,51.733665,51.5,0.21082081,0.23366547,"Van Buren County, MI"
343,26161,3.3134637,3.55344,49.23423,52.800003,0.21714774,-3.565773,"Washtenaw County, MI"
344,26163,2.9892774,2.87371,44.4172,42.7,0.29805815,1.7171974,"Wayne County, MI"
345,27003,2.792182,2.31512,41.48859,34.4,0.28113642,7.0885887,"Anoka County, MN"
346,27005,2.783442,2.56413,41.358723,38.100002,0.21093018,3.2587204,"Becker County, MN"
347,27007,2.4057224,1.7498,35.746246,26.0,0.26094705,9.746246,"Beltrami County, MN"
348,27009,3.1772745,2.34204,47.210617,34.800003,0.28040954,12.410614,"Benton County, MN"
349,27011,3.2429862,3.33808,48.187016,49.6,0.30082092,-1.412983,"Big Stone County, MN"
350,27013,4.0622015,4.16587,60.359608,61.900005,0.2280141,-1.5403976,"Blue Earth County, MN"
351,27015,3.9692864,4.02454,58.978996,59.8,0.2779786,-0.82100296,"Brown County, MN"
352,27019,3.923997,3.87648,58.306046,57.600002,0.19493487,0.70604324,"Carver County, MN"
353,27021,2.5043685,2.63816,37.212013,39.2,0.29120582,-1.9879875,"Cass County, MN"
354,27023,3.5686297,3.53998,53.025703,52.6,0.35396048,0.42570496,"Chippewa County, MN"
355,27025,3.0067887,2.87371,44.677395,42.7,0.23517442,1.9773941,"Chisago County, MN"
356,27027,2.6283007,2.85352,39.0535,42.399998,0.338768,-3.3464966,"Clay County, MN"
357,27029,2.4273612,1.63539,36.067776,24.300001,0.24324109,11.767775,"Clearwater County, MN"
358,27033,3.8637052,3.78226,57.410183,56.2,0.24688923,1.2101822,"Cottonwood County, MN"
359,27035,2.5698943,1.38638,38.18565,20.6,0.28031772,17.58565,"Crow Wing County, MN"
360,27037,3.8082218,3.68804,56.585762,54.8,0.22713262,1.7857628,"Dakota County, MN"
361,27039,4.0824866,4.04473,60.661022,60.100002,0.18003163,0.5610199,"Dodge County, MN"
362,27041,2.886193,2.50356,42.885483,37.2,0.2354107,5.685482,"Douglas County, MN"
363,27043,4.1549063,4.07165,61.73709,60.5,0.19139813,1.2370911,"Faribault County, MN"
364,27045,3.9739609,4.17933,59.048454,62.1,0.16101265,-3.0515442,"Fillmore County, MN"
365,27047,4.085024,4.06492,60.698723,60.4,0.1734596,0.2987213,"Freeborn County, MN"
366,27051,3.0943103,3.14291,45.977863,46.7,0.26248136,-0.72213745,"Grant County, MN"
367,27053,3.3436122,3.45249,49.6822,51.300003,0.23676395,-1.6178017,"Hennepin County, MN"
368,27055,3.9068623,3.86302,58.051445,57.4,0.16415785,0.6514435,"Houston County, MN"
369,27059,2.8776453,2.45645,42.758472,36.5,0.24388726,6.2584724,"Isanti County, MN"
370,27061,2.658778,2.51029,39.50636,37.3,0.25945616,2.2063599,"Itasca County, MN"
371,27063,3.9457593,3.88994,58.62941,57.8,0.23079292,0.82941055,"Jackson County, MN"
372,27065,2.975843,1.71615,44.21758,25.5,0.22454366,18.717579,"Kanabec County, MN"
373,27069,2.1669817,1.58155,32.198837,23.5,0.2733577,8.698837,"Kittson County, MN"
374,27077,2.4046788,1.93824,35.73074,28.800001,0.24770264,6.9307384,"Lake of the Woods County, MN"
375,27079,4.0523763,4.1726,60.213615,61.999996,0.1750427,-1.7863808,"Le Sueur County, MN"
376,27081,3.5303383,3.0958,52.456738,46.0,0.3225524,6.4567375,"Lincoln County, MN"
377,27083,3.628089,3.03523,53.9092,45.1,0.32182994,8.8092,"Lyon County, MN"
378,27085,3.7254715,3.57363,55.35619,53.100002,0.23772678,2.2561874,"McLeod County, MN"
379,27089,2.1465194,1.99881,31.89479,29.7,0.28595197,2.19479,"Marshall County, MN"
380,27091,4.1002216,4.038,60.92454,60.000004,0.21444945,0.92453766,"Martin County, MN"
381,27093,3.437604,3.04196,51.07881,45.2,0.24970394,5.878811,"Meeker County, MN"
382,27095,2.9329596,2.54394,43.58038,37.800003,0.23751284,5.7803764,"Mille Lacs County, MN"
383,27097,2.8774257,2.07284,42.75521,30.8,0.3010157,11.955212,"Morrison County, MN"
384,27101,3.7217093,3.78899,55.300285,56.3,0.23460387,-0.9997139,"Murray County, MN"
385,27103,4.177287,4.2399,62.069645,63.000004,0.23810516,-0.9303589,"Nicollet County, MN"
386,27105,4.0388427,4.26009,60.012524,63.3,0.22287872,-3.2874756,"Nobles County, MN"
387,27107,2.342259,1.63539,34.803253,24.300001,0.29617497,10.503252,"Norman County, MN"
388,27111,2.8592143,1.85748,42.48461,27.6,0.25277588,14.884611,"Otter Tail County, MN"
389,27113,2.1554513,1.33254,32.027508,19.800001,0.26643112,12.227507,"Pennington County, MN"
390,27115,3.0144572,2.77276,44.79134,41.2,0.22303708,3.591339,"Pine County, MN"
391,27117,3.7164264,3.32462,55.22179,49.4,0.26818782,5.821789,"Pipestone County, MN"
392,27119,2.2817054,1.62193,33.9035,24.1,0.28002235,9.803499,"Polk County, MN"
393,27121,3.1411288,2.52375,46.673534,37.5,0.2599196,9.173534,"Pope County, MN"
394,27125,2.2890208,1.23832,34.012196,18.4,0.29953706,15.612196,"Red Lake County, MN"
395,27127,3.6650949,3.51306,54.45906,52.2,0.32661194,2.25906,"Redwood County, MN"
396,27129,3.6418438,3.51306,54.11358,52.2,0.26367795,1.913578,"Renville County, MN"
397,27131,3.988678,3.85629,59.26713,57.300003,0.16779608,1.9671288,"Rice County, MN"
398,27133,4.0621953,4.13895,60.359516,61.5,0.23529997,-1.1404839,"Rock County, MN"
399,27135,2.0984395,1.58828,31.180378,23.6,0.27130276,7.5803776,"Roseau County, MN"
400,27139,3.9287171,4.20625,58.376183,62.500004,0.1760182,-4.1238213,"Scott County, MN"
401,27141,3.293166,2.28147,48.93263,33.9,0.26975173,15.032627,"Sherburne County, MN"
402,27143,3.962892,4.05819,58.883984,60.3,0.22735766,-1.4160156,"Sibley County, MN"
403,27147,4.041404,4.16587,60.050575,61.900005,0.16659194,-1.8494301,"Steele County, MN"
404,27149,3.0919533,3.07561,45.942844,45.7,0.29116023,0.24284363,"Stevens County, MN"
405,27151,3.4255586,3.37846,50.89983,50.2,0.32600716,0.6998291,"Swift County, MN"
406,27153,2.664857,2.47664,39.596687,36.8,0.26902318,2.796688,"Todd County, MN"
407,27155,3.0786614,3.13618,45.745342,46.6,0.33572283,-0.8546562,"Traverse County, MN"
408,27157,4.1518016,4.20625,61.69096,62.500004,0.1515735,-0.8090439,"Wabasha County, MN"
409,27159,2.6556466,2.41607,39.45983,35.9,0.25435546,3.5598297,"Wadena County, MN"
410,27161,4.1118603,4.53602,61.097477,67.4,0.16352811,-6.3025246,"Waseca County, MN"
411,27163,3.5747406,3.43903,53.116505,51.1,0.23489839,2.0165062,"Washington County, MN"
412,27165,4.073761,4.21971,60.53137,62.699997,0.23124701,-2.1686287,"Watonwan County, MN"
413,27167,2.7878218,2.40934,41.4238,35.8,0.31621498,5.623802,"Wilkin County, MN"
414,27169,4.0536585,4.19952,60.232666,62.4,0.1584473,-2.1673355,"Winona County, MN"
415,27171,3.4890895,3.10253,51.843826,46.100002,0.22433622,5.743824,"Wright County, MN"
416,29001,3.4533906,3.22367,51.31338,47.9,0.19286716,3.4133797,"Adair County, MO"
417,29005,4.3552976,4.13222,64.714676,61.399998,0.21821643,3.3146782,"Atchison County, MO"
418,29009,3.27474,2.09303,48.65884,31.1,0.34773195,17.55884,"Barry County, MO"
419,29011,3.282342,2.79295,48.771797,41.5,0.24907759,7.271797,"Barton County, MO"
420,29013,3.3971548,3.0958,50.477783,46.0,0.21235351,4.477783,"Bates County, MO"
421,29015,3.5053039,3.04196,52.084755,45.2,0.264358,6.884754,"Benton County, MO"
422,29017,3.5264487,3.42557,52.39894,50.9,0.2681063,1.4989395,"Bollinger County, MO"
423,29019,3.4718003,2.58432,51.58693,38.4,0.19815077,13.186928,"Boone County, MO"
424,29021,3.9314804,3.6342,58.417244,54.000004,0.17937495,4.41724,"Buchanan County, MO"
425,29023,3.7133317,3.9034,55.175804,58.0,0.21904989,-2.8241959,"Butler County, MO"
426,29025,3.5675094,3.11599,53.009056,46.3,0.19798726,6.709057,"Caldwell County, MO"
427,29027,3.5855227,2.71219,53.27671,40.3,0.1995834,12.976711,"Callaway County, MO"
428,29031,3.6986837,3.15637,54.958153,46.899998,0.22161923,8.058155,"Cape Girardeau County, MO"
429,29037,3.2895188,3.19002,48.878437,47.4,0.22006977,1.4784355,"Cass County, MO"
430,29039,3.0797005,2.41607,45.76078,35.9,0.28127992,9.860779,"Cedar County, MO"
431,29047,3.7258272,3.00831,55.361473,44.7,0.20544942,10.661472,"Clay County, MO"
432,29049,3.7987227,3.64093,56.44462,54.1,0.18197736,2.3446198,"Clinton County, MO"
433,29051,3.3528597,2.86025,49.81961,42.5,0.25020593,7.3196106,"Cole County, MO"
434,29053,3.7035642,2.88044,55.03067,42.8,0.17511545,12.230671,"Cooper County, MO"
435,29055,3.2718518,3.12272,48.615925,46.4,0.3846446,2.2159233,"Crawford County, MO"
436,29057,3.0847561,2.38915,45.835903,35.5,0.2820679,10.335903,"Dade County, MO"
437,29059,3.04242,3.11599,45.206833,46.3,0.3470868,-1.0931664,"Dallas County, MO"
438,29061,3.4939175,3.15637,51.915565,46.899998,0.21203376,5.015568,"Daviess County, MO"
439,29069,3.739606,3.42557,55.56621,50.9,0.21512838,4.66621,"Dunklin County, MO"
440,29071,3.610376,3.81591,53.646,56.7,0.25317833,-3.0540009,"Franklin County, MO"
441,29073,3.3587203,3.21021,49.906693,47.7,0.28361455,2.2066917,"Gasconade County, MO"
442,29077,3.052412,2.38242,45.355305,35.4,0.33082172,9.955303,"Greene County, MO"
443,29081,3.6869411,3.5669,54.783672,53.0,0.19390982,1.7836723,"Harrison County, MO"
444,29085,3.0656166,2.86025,45.55151,42.5,0.33965144,3.0515099,"Hickory County, MO"
445,29089,3.7701693,2.98812,56.020348,44.4,0.16384354,11.620346,"Howard County, MO"
446,29095,3.6012435,3.44576,53.510303,51.2,0.20242037,2.3103027,"Jackson County, MO"
447,29099,3.4601011,3.19675,51.413094,47.5,0.3019366,3.9130936,"Jefferson County, MO"
448,29101,3.3464594,3.21021,49.72451,47.7,0.2175441,2.0245094,"Johnson County, MO"
449,29103,3.6141834,2.6247,53.702576,39.0,0.18600684,14.702576,"Knox County, MO"
450,29109,2.9600976,2.5574,43.98362,38.0,0.34226733,5.9836197,"Lawrence County, MO"
451,29113,3.57908,3.27751,53.180984,48.7,0.18273103,4.4809837,"Lincoln County, MO"
452,29115,3.4463947,2.07284,51.20943,30.8,0.19950736,20.409431,"Linn County, MO"
453,29125,3.2015193,2.52375,47.570866,37.5,0.3341719,10.070866,"Maries County, MO"
454,29127,3.9432578,3.41884,58.592243,50.8,0.15212467,7.792244,"Marion County, MO"
455,29131,3.1898537,2.67181,47.39753,39.7,0.30510145,7.697529,"Miller County, MO"
456,29133,4.013261,3.87648,59.632404,57.600002,0.18591043,2.032402,"Mississippi County, MO"
457,29135,3.3459868,2.97466,49.717487,44.2,0.22868143,5.5174866,"Moniteau County, MO"
458,29137,3.7542963,3.20348,55.784492,47.600002,0.17368382,8.18449,"Monroe County, MO"
459,29139,3.5515542,3.00831,52.77198,44.7,0.19355999,8.0719795,"Montgomery County, MO"
460,29141,3.333088,2.76603,49.525826,41.100002,0.2975106,8.425823,"Morgan County, MO"
461,29143,4.0096054,3.81591,59.57809,56.7,0.21218129,2.87809,"New Madrid County, MO"
462,29145,3.1281018,2.22763,46.47997,33.1,0.31235427,13.379971,"Newton County, MO"
463,29151,3.4822907,3.11599,51.742805,46.3,0.2566882,5.4428062,"Osage County, MO"
464,29155,3.968185,3.64766,58.96263,54.2,0.20260987,4.7626305,"Pemiscot County, MO"
465,29157,3.7096105,3.86302,55.120514,57.4,0.21344656,-2.2794876,"Perry County, MO"
466,29159,3.592092,2.84679,53.374325,42.300003,0.19287392,11.074322,"Pettis County, MO"
467,29165,3.8586788,3.65439,57.335495,54.300003,0.2108697,3.035492,"Platte County, MO"
468,29167,3.122175,2.74584,46.391903,40.800003,0.3369299,5.5919,"Polk County, MO"
469,29171,3.3786764,2.68527,50.203217,39.9,0.21009614,10.303215,"Putnam County, MO"
470,29173,3.7334309,3.47268,55.474457,51.600002,0.17484519,3.8744545,"Ralls County, MO"
471,29175,3.5946445,2.84679,53.41225,42.300003,0.18607664,11.112247,"Randolph County, MO"
472,29177,3.6327715,3.22367,53.978775,47.9,0.18260048,6.0787735,"Ray County, MO"
473,29183,4.109702,3.86975,61.06541,57.5,0.17694816,3.5654106,"St. Charles County, MO"
474,29185,3.20887,3.00831,47.680088,44.7,0.27562502,2.9800873,"St. Clair County, MO"
475,29186,3.8750262,3.59382,57.5784,53.4,0.22179155,4.178398,"Ste. Genevieve County, MO"
476,29187,3.8043876,3.38519,56.52879,50.3,0.28443846,6.2287903,"St. Francois County, MO"
477,29189,3.9992313,3.52652,59.423943,52.4,0.19471575,7.023941,"St. Louis County, MO"
478,29197,3.277066,3.25059,48.6934,48.300003,0.2056015,0.39339828,"Schuyler County, MO"
479,29201,3.7740965,3.87648,56.0787,57.600002,0.24177863,-1.5213013,"Scott County, MO"
480,29205,3.7965074,3.11599,56.4117,46.3,0.16483264,10.111702,"Shelby County, MO"
481,29207,4.061254,4.1053,60.345528,61.0,0.20160818,-0.65447235,"Stoddard County, MO"
482,29211,3.3426878,2.54394,49.66847,37.800003,0.21175428,11.868465,"Sullivan County, MO"
483,29219,3.7298126,3.29097,55.420692,48.9,0.19490002,6.520691,"Warren County, MO"
484,29221,3.7212682,2.91409,55.29373,43.3,0.33243227,11.993732,"Washington County, MO"
485,29225,3.2770853,3.03523,48.69369,45.1,0.29433057,3.5936928,"Webster County, MO"
486,29227,3.5948281,3.35827,53.41498,49.899998,0.22198395,3.5149841,"Worth County, MO"
487,31001,4.753211,4.78503,70.627205,71.1,0.48670235,-0.47279358,"Adams County, NE"
488,31015,3.5966806,2.8266,53.442505,42.0,0.6484939,11.442505,"Boyd County, NE"
489,31017,3.8634548,5.02058,57.40646,74.6,0.7854221,-17.193539,"Brown County, NE"
490,31021,4.4611573,4.35431,66.28763,64.700005,0.20485213,1.5876236,"Burt County, NE"
491,31023,4.607296,4.18606,68.459076,62.2,0.26323494,6.259075,"Butler County, NE"
492,31027,4.2988973,4.12549,63.876633,61.300003,0.37975168,2.5766296,"Cedar County, NE"
493,31029,4.131924,4.48891,61.395603,66.700005,0.8683407,-5.3044014,"Chase County, NE"
494,31035,4.805342,4.711,71.40182,70.0,0.41985264,1.4018173,"Clay County, NE"
495,31037,4.60772,4.62351,68.46538,68.7,0.21093698,-0.23461914,"Colfax County, NE"
496,31039,4.708506,4.48891,69.962944,66.700005,0.19784828,3.2629395,"Cuming County, NE"
497,31043,4.346082,3.94378,64.57774,58.6,0.27160475,5.977745,"Dakota County, NE"
498,31047,4.684555,4.96674,69.607056,73.8,0.44353744,-4.1929474,"Dawson County, NE"
499,31053,4.5753775,4.3072,67.98481,64.0,0.20300245,3.9848099,"Dodge County, NE"
500,31055,4.475995,3.9707,66.5081,59.0,0.21348473,7.5081024,"Douglas County, NE"
501,31061,4.6107435,4.80522,68.51031,71.4,0.52267367,-2.8896942,"Franklin County, NE"
502,31065,4.105229,3.47268,60.998943,51.600002,0.8042378,9.398941,"Furnas County, NE"
503,31067,4.2645397,3.44576,63.36612,51.2,0.31957498,12.166119,"Gage County, NE"
504,31071,4.1057115,3.93705,61.006115,58.500004,0.63367116,2.5061111,"Garfield County, NE"
505,31073,4.5506945,5.08115,67.61805,75.5,0.5382817,-7.8819504,"Gosper County, NE"
506,31077,4.312507,4.32066,64.07886,64.200005,0.47261953,-0.121147156,"Greeley County, NE"
507,31083,4.649497,4.82541,69.086136,71.7,0.6090462,-2.613861,"Harlan County, NE"
508,31093,4.4463744,4.73119,66.06797,70.3,0.44267073,-4.232033,"Howard County, NE"
509,31101,3.9332833,4.13895,58.44403,61.5,0.75556815,-3.0559692,"Keith County, NE"
510,31107,4.0318203,3.54671,59.908176,52.7,0.50658524,7.2081757,"Knox County, NE"
511,31109,4.192106,3.73515,62.289833,55.500004,0.2759945,6.7898293,"Lancaster County, NE"
512,31111,4.0513935,4.48891,60.199013,66.700005,0.79679924,-6.500992,"Lincoln County, NE"
513,31113,3.9085689,4.4418,58.076805,66.0,0.7244698,-7.923195,"Logan County, NE"
514,31119,4.40254,4.15914,65.41665,61.800003,0.30823144,3.6166458,"Madison County, NE"
515,31125,4.371955,4.54275,64.96218,67.5,0.3384547,-2.537819,"Nance County, NE"
516,31127,4.2032833,4.18606,62.455917,62.2,0.25712478,0.2559166,"Nemaha County, NE"
517,31131,4.233164,3.95051,62.89991,58.7,0.2499659,4.199909,"Otoe County, NE"
518,31133,3.9160948,3.29097,58.18863,48.9,0.27107468,9.288628,"Pawnee County, NE"
519,31135,3.9818144,3.78226,59.165146,56.2,0.83667165,2.965145,"Perkins County, NE"
520,31137,4.8545218,4.90617,72.13257,72.9,0.45751375,-0.76743317,"Phelps County, NE"
521,31139,4.171602,3.78226,61.98517,56.2,0.44827121,5.7851677,"Pierce County, NE"
522,31141,4.625732,4.36777,68.73302,64.9,0.26602083,3.8330154,"Platte County, NE"
523,31147,4.163465,3.96397,61.864265,58.9,0.218593,2.964264,"Richardson County, NE"
524,31153,4.54176,4.13222,67.48529,61.399998,0.23788624,6.085293,"Sarpy County, NE"
525,31155,4.546621,4.19952,67.55752,62.4,0.2330662,5.1575165,"Saunders County, NE"
526,31159,4.69956,4.5091,69.83002,67.0,0.2719053,2.830017,"Seward County, NE"
527,31161,2.3135567,3.47941,34.37677,51.7,0.5410393,-17.32323,"Sheridan County, NE"
528,31163,4.374359,4.67062,64.99791,69.4,0.37718087,-4.402092,"Sherman County, NE"
529,31169,4.553876,4.01108,67.66532,59.6,0.488644,8.065323,"Thayer County, NE"
530,31173,4.4749136,4.08511,66.49203,60.700005,0.23013541,5.7920227,"Thurston County, NE"
531,31175,4.3530116,4.63697,64.68071,68.9,0.43663996,-4.2192917,"Valley County, NE"
532,31177,4.4660225,4.28028,66.35992,63.600002,0.22335581,2.7599144,"Washington County, NE"
533,31185,4.9119625,4.66389,72.98607,69.299995,0.29458714,3.6860733,"York County, NE"
534,38001,1.5718505,1.07007,23.355877,15.900001,0.52556324,7.4558764,"Adams County, ND"
535,38003,2.3033679,2.12668,34.225376,31.599998,0.27310967,2.6253777,"Barnes County, ND"
536,38005,1.8830204,1.37965,27.979502,20.5,0.27916032,7.4795017,"Benson County, ND"
537,38009,1.6685655,1.35273,24.79295,20.1,0.2949268,4.6929493,"Bottineau County, ND"
538,38013,1.7893019,1.4806,26.586952,22.0,0.3242383,4.586952,"Burke County, ND"
539,38015,1.9256325,0.93547,28.612667,13.9,0.3493545,14.712667,"Burleigh County, ND"
540,38017,2.3739204,2.25455,35.27371,33.5,0.3127974,1.7737083,"Cass County, ND"
541,38019,1.8687227,1.89786,27.767054,28.2,0.19528641,-0.43294716,"Cavalier County, ND"
542,38021,2.6502492,2.18052,39.37963,32.4,0.32859117,6.9796295,"Dickey County, ND"
543,38023,1.3649123,0.91528,20.281015,13.6,0.33926946,6.681015,"Divide County, ND"
544,38027,1.8462818,1.346,27.433607,20.0,0.33752355,7.433607,"Eddy County, ND"
545,38029,2.1435943,1.38638,31.851326,20.6,0.39199382,11.251326,"Emmons County, ND"
546,38031,1.9235661,1.39311,28.581963,20.7,0.32321554,7.881962,"Foster County, ND"
547,38035,2.0936809,1.97189,31.10967,29.3,0.27399707,1.8096714,"Grand Forks County, ND"
548,38039,2.1270006,1.7498,31.604763,26.0,0.28394133,5.604763,"Griggs County, ND"
549,38041,1.80772,1.33927,26.860624,19.9,0.5081039,6.9606247,"Hettinger County, ND"
550,38043,2.0556302,1.49406,30.544283,22.2,0.36557764,8.344282,"Kidder County, ND"
551,38045,2.4541464,2.11322,36.46577,31.4,0.29423508,5.065771,"LaMoure County, ND"
552,38047,2.1040254,1.53444,31.263378,22.800001,0.36563742,8.463377,"Logan County, ND"
553,38049,1.579788,1.07007,23.473818,15.900001,0.35455763,7.5738173,"McHenry County, ND"
554,38051,2.0810254,1.33927,30.921625,19.9,0.3745684,11.0216255,"McIntosh County, ND"
555,38053,1.7018375,0.9422,25.287334,14.0,0.4807638,11.287334,"McKenzie County, ND"
556,38055,1.8395004,0.94893,27.332844,14.1,0.31899783,13.232843,"McLean County, ND"
557,38057,1.8982811,0.673,28.206257,10.0,0.37549016,18.206257,"Mercer County, ND"
558,38059,1.9471085,0.81433,28.931776,12.099999,0.45611566,16.831776,"Morton County, ND"
559,38061,1.7861273,0.96239,26.539782,14.3,0.2998943,12.239781,"Mountrail County, ND"
560,38063,1.9502847,1.87094,28.978971,27.8,0.22289972,1.1789722,"Nelson County, ND"
561,38065,1.9256437,0.72684,28.612833,10.8,0.3875353,17.812832,"Oliver County, ND"
562,38067,2.058042,1.96516,30.58012,29.2,0.24953319,1.3801193,"Pembina County, ND"
563,38069,1.7283514,1.07007,25.6813,15.900001,0.27164266,9.781299,"Pierce County, ND"
564,38071,1.8626137,2.12668,27.676281,31.599998,0.20926368,-3.9237175,"Ramsey County, ND"
565,38073,2.6258628,2.34877,39.01728,34.899998,0.2926733,4.117283,"Ransom County, ND"
566,38075,1.8108125,1.50079,26.906574,22.300001,0.28942773,4.606573,"Renville County, ND"
567,38077,2.9007192,2.50356,43.101326,37.2,0.30469602,5.901325,"Richland County, ND"
568,38079,1.7037873,1.76326,25.316305,26.2,0.23211114,-0.8836956,"Rolette County, ND"
569,38081,2.8684764,2.30166,42.622234,34.2,0.25569278,8.422234,"Sargent County, ND"
570,38083,1.8143988,1.03642,26.959864,15.4,0.3020968,11.559864,"Sheridan County, ND"
571,38085,2.2520049,1.15083,33.46218,17.1,0.45722297,16.36218,"Sioux County, ND"
572,38091,2.1683812,2.12668,32.21963,31.599998,0.24788603,0.6196327,"Steele County, ND"
573,38093,2.1572697,1.92478,32.054527,28.6,0.3132393,3.454527,"Stutsman County, ND"
574,38095,1.8128552,2.10649,26.936928,31.3,0.21440518,-4.3630714,"Towner County, ND"
575,38097,2.285491,1.81037,33.959747,26.9,0.26074088,7.0597477,"Traill County, ND"
576,38099,2.1158118,1.76326,31.43851,26.2,0.23947807,5.23851,"Walsh County, ND"
577,38101,1.7310071,1.25178,25.72076,18.6,0.2969888,7.12076,"Ward County, ND"
578,38103,1.8097243,1.50752,26.890406,22.4,0.29519737,4.490406,"Wells County, ND"
579,38105,1.6938348,1.11718,25.168423,16.6,0.37474114,8.568422,"Williams County, ND"
