,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
373,26093,3.6581104,3.24386,54.35528,48.2,0.19924447,6.155281
374,26099,3.277061,3.19675,48.69333,47.5,0.31368244,1.1933289
375,26105,3.3023024,2.93428,49.068386,43.6,0.21317519,5.4683876
376,26107,3.0400925,2.86698,45.172253,42.600002,0.2373063,2.5722504
377,26111,3.3093317,3.13618,49.172832,46.6,0.1976895,2.572834
378,26115,3.6505873,2.86025,54.243496,42.5,0.21702479,11.743496
379,26117,3.2634792,3.16983,48.49152,47.100002,0.20508912,1.3915176
380,26119,2.8092053,2.99485,41.741535,44.5,0.19510773,-2.7584648
381,26121,3.3088908,2.86025,49.166283,42.5,0.23037979,6.6662827
382,26123,3.2248204,2.88044,47.917095,42.8,0.2715178,5.117096
383,26125,3.1781561,2.53048,47.223717,37.6,0.36357257,9.623718
384,26127,3.1870701,2.61797,47.35617,38.9,0.24187788,8.456169
385,26129,2.9983044,3.08907,44.551327,45.9,0.23039708,-1.3486748
386,26139,3.4469368,3.08234,51.217487,45.8,0.2063324,5.417488
387,26141,2.7281437,2.51702,40.537052,37.4,0.22069424,3.1370506
388,26145,3.499488,3.48614,51.998337,51.8,0.19769728,0.19833755
389,26147,3.5031006,3.23713,52.052017,48.1,0.24454802,3.9520187
390,26149,3.7499795,3.62747,55.72035,53.9,0.20212029,1.8203468
391,26151,3.5609062,3.61401,52.91094,53.7,0.1778293,-0.7890625
392,26155,3.4787555,3.39865,51.690273,50.5,0.2121945,1.1902733
393,26157,3.5765898,3.50633,53.143982,52.100002,0.1752019,1.0439796
394,26159,3.535656,3.20348,52.53575,47.600002,0.2222845,4.935749
395,26161,3.4473164,2.80641,51.223125,41.7,0.22754571,9.523125
396,26163,3.004986,2.60451,44.65061,38.7,0.40869284,5.950611
397,27001,2.165194,2.59778,32.172276,38.6,0.17951906,-6.427723
398,27003,2.717802,3.07561,40.38339,45.7,0.26660702,-5.3166122
399,27005,2.8248608,2.63143,41.97416,39.1,0.14830728,2.8741608
400,27007,2.2716851,2.42953,33.75461,36.1,0.24140744,-2.3453903
401,27009,3.1527324,3.55344,46.84595,52.800003,0.19729558,-5.954052
402,27011,3.2976294,3.21021,48.99895,47.7,0.16380492,1.2989502
403,27013,3.783422,4.05819,56.217266,60.3,0.15796942,-4.082733
404,27015,3.7735775,4.17933,56.070988,62.1,0.16103123,-6.029011
405,27019,3.6391675,3.93032,54.073814,58.4,0.14907421,-4.326187
406,27021,2.714983,2.18725,40.3415,32.5,0.25770688,7.8414993
407,27023,3.7141511,3.75534,55.18798,55.800003,0.13915268,-0.6120224
408,27025,2.9673777,2.94774,44.091793,43.800003,0.19621909,0.29179
409,27027,2.8536997,2.692,42.40267,40.0,0.14318548,2.4026718
410,27029,2.3557713,2.94101,35.004032,43.7,0.18863076,-8.695969
411,27033,3.8378687,3.9707,57.02628,59.0,0.17178412,-1.9737206
412,27035,2.853536,2.61124,42.400238,38.8,0.24365394,3.6002388
413,27037,3.7112489,3.65439,55.14486,54.300003,0.1780892,0.84485626
414,27039,3.8361359,4.038,57.000534,60.000004,0.14298539,-2.9994698
415,27041,3.1888957,3.06888,47.383293,45.600002,0.15105702,1.7832909
416,27043,3.90579,4.34085,58.035515,64.5,0.15337685,-6.464485
417,27045,3.8505483,3.78226,57.214684,56.2,0.14263521,1.0146828
418,27047,3.7352204,3.93705,55.501045,58.500004,0.15082362,-2.9989586
419,27049,3.8749478,3.88321,57.577232,57.7,0.13865387,-0.1227684
420,27051,3.204744,2.99485,47.618782,44.5,0.13435265,3.118782
421,27053,3.205922,3.6342,47.636284,54.000004,0.20851626,-6.36372
422,27055,3.8210595,3.51306,56.776516,52.2,0.15958928,4.576515
423,27059,2.6285098,2.81987,39.05661,41.9,0.20820397,-2.8433914
424,27061,1.7388082,2.48337,25.836674,36.9,0.34590816,-11.063328
425,27063,3.7744868,3.65439,56.0845,54.300003,0.16534443,1.7844963
426,27067,3.6177137,3.40538,53.75503,50.600002,0.1393768,3.1550293
427,27069,2.2395248,2.17379,33.276745,32.3,0.14065054,0.9767456
428,27071,2.156145,2.26801,32.03782,33.7,0.26758096,-1.6621819
429,27073,3.521414,3.39192,52.32413,50.4,0.17487317,1.9241295
430,27077,2.252315,2.29493,33.466793,34.1,0.24421397,-0.6332054
431,27079,3.7664278,3.97743,55.964752,59.100002,0.14547423,-3.13525
432,27081,3.6045327,3.30443,53.559177,49.100002,0.1596862,4.459175
433,27083,3.792768,3.62074,56.356136,53.8,0.17857069,2.556137
434,27085,3.6453073,3.61401,54.165043,53.7,0.13627502,0.4650421
435,27087,2.664055,2.60451,39.58477,38.7,0.14531238,0.88476944
436,27089,2.26258,2.16033,33.619316,32.100002,0.13861898,1.5193138
437,27091,3.8637626,4.04473,57.411034,60.100002,0.16064027,-2.6889687
438,27093,3.4700534,3.44576,51.560974,51.2,0.14520015,0.36097336
439,27095,2.9814148,2.81314,44.30037,41.8,0.19784711,2.50037
440,27097,3.064022,3.49287,45.527817,51.9,0.20626059,-6.3721848
441,27101,3.687198,3.72169,54.787487,55.3,0.16401124,-0.5125122
442,27103,3.8306916,4.2399,56.91964,63.000004,0.13210656,-6.080364
443,27105,3.6990256,3.6342,54.963234,54.000004,0.18018916,0.96323013
444,27107,2.6542854,2.33531,39.439606,34.7,0.14373524,4.739605
445,27109,3.8393123,3.85629,57.047733,57.300003,0.1396248,-0.25226974
446,27111,3.1190717,3.03523,46.34579,45.1,0.1614215,1.2457924
447,27113,2.3308232,2.36223,34.63333,35.100002,0.14828917,-0.466671
448,27115,2.8078468,3.22367,41.721348,47.9,0.20860581,-6.1786537
449,27117,3.7361352,3.4996,55.51464,52.0,0.18699737,3.5146408
450,27119,2.5233805,2.46991,37.49451,36.7,0.12796578,0.7945099
451,27121,3.4113052,3.0958,50.68804,46.0,0.13919008,4.6880417
452,27125,2.5437493,2.4228,37.79717,36.0,0.15691172,1.7971687
453,27127,3.8258123,3.8361,56.847137,57.000004,0.16758996,-0.15286636
454,27129,3.7751572,3.58036,56.09446,53.2,0.13644803,2.8944588
455,27131,3.7952602,3.84956,56.39317,57.2,0.14276989,-0.80683136
456,27133,3.8636494,3.92359,57.40935,58.3,0.21183522,-0.8906479
457,27135,2.190649,1.8844,32.550507,28.0,0.17112727,4.5505066
458,27139,3.6506004,3.93705,54.24369,58.500004,0.15900397,-4.2563133
459,27141,2.685421,3.4323,39.902245,51.0,0.23295504,-11.097755
460,27143,3.6899521,3.82937,54.82841,56.9,0.13265702,-2.0715904
461,27145,3.466668,3.45249,51.510666,51.300003,0.15099777,0.21066284
462,27147,3.7920141,4.07838,56.344936,60.600002,0.14152439,-4.255066
463,27149,3.2832801,3.25059,48.78574,48.300003,0.14079644,0.48573685
464,27151,3.6076987,3.44576,53.60622,51.2,0.1340125,2.4062195
465,27153,3.0281835,2.94101,44.995296,43.7,0.1882277,1.2952957
466,27155,3.251033,2.98139,48.306583,44.3,0.14950259,4.006584
467,27157,3.7740932,3.95724,56.07865,58.800003,0.13745053,-2.7213516
468,27159,2.800127,3.21694,41.606644,47.8,0.20608439,-6.1933556
469,27161,3.8383493,4.33412,57.033424,64.399994,0.14402308,-7.3665695
470,27163,3.553507,3.48614,52.801,51.8,0.18909933,1.0009995
471,27165,3.887272,4.15914,57.760357,61.800003,0.15651497,-4.039646
472,27167,3.070055,2.49683,45.61746,37.1,0.14747865,8.51746
473,27169,3.8550048,3.86302,57.280903,57.4,0.13855255,-0.11909866
474,27171,3.460423,3.68131,51.417877,54.7,0.15436204,-3.2821236
475,27173,3.7474344,3.32462,55.682533,49.4,0.16540858,6.2825317
476,29001,3.2631001,3.27078,48.485886,48.600002,0.30106282,-0.11411667
477,29003,3.4699202,3.31116,51.558994,49.2,0.32840738,2.3589935
478,29005,3.9074936,3.77553,58.060825,56.100002,0.46607512,1.960823
479,29007,3.4273248,3.68131,50.926075,54.7,0.24863043,-3.7739258
480,29011,2.5591247,2.71219,38.025627,40.3,0.33782986,-2.274372
481,29013,2.7244062,3.30443,40.481518,49.100002,0.3195719,-8.6184845
482,29015,2.5820189,3.365,38.365807,50.0,0.424634,-11.634193
483,29017,3.1771188,3.00158,47.2083,44.600002,0.31705448,2.6082993
484,29019,3.226116,3.22367,47.936344,47.9,0.28939477,0.03634262
485,29021,3.4567463,3.67458,51.363243,54.600002,0.29513285,-3.2367592
486,29023,3.504432,3.31116,52.071796,49.2,0.23461531,2.8717957
487,29025,2.9520552,3.37173,43.86412,50.100002,0.3103872,-6.235882
488,29027,2.865862,3.37173,42.583385,50.100002,0.31831494,-7.516617
489,29031,3.3943346,3.47941,50.43588,51.7,0.24451584,-1.264122
490,29033,3.2654223,3.86975,48.520393,57.5,0.3092894,-8.979607
491,29037,2.7641616,3.13618,41.07224,46.6,0.32342237,-5.5277596
492,29039,2.430777,3.06888,36.11853,45.600002,0.43896553,-9.481472
493,29041,3.1862307,3.51306,47.343697,52.2,0.29076183,-4.856304
494,29043,2.6530104,2.31512,39.42066,34.4,0.49595523,5.0206566
495,29045,3.14002,3.46595,46.65706,51.5,0.2616194,-4.8429413
496,29047,3.267898,3.38519,48.55718,50.3,0.30078277,-1.7428207
497,29049,3.2338495,3.71496,48.051258,55.2,0.29167712,-7.1487427
498,29051,3.1827726,3.30443,47.292313,49.100002,0.3262001,-1.8076897
499,29053,3.4916098,3.66112,51.881275,54.4,0.26545694,-2.5187263
500,29057,2.5964851,2.55067,38.58076,37.899998,0.39344656,0.68076324
501,29059,2.6782768,2.51029,39.79609,37.3,0.4783121,2.49609
502,29061,2.9375906,3.27751,43.649193,48.7,0.2953119,-5.050808
503,29063,2.7163124,3.33135,40.361256,49.5,0.32333857,-9.138744
504,29069,3.4475667,3.00831,51.22685,44.7,0.19937861,6.526848
505,29071,3.289433,3.47268,48.877163,51.600002,0.34979647,-2.7228394
506,29073,3.1203053,3.47941,46.36412,51.7,0.38419113,-5.3358803
507,29075,3.0909028,3.22367,45.927235,47.9,0.29897022,-1.9727669
508,29077,2.737712,2.019,40.679226,30.000002,0.43934932,10.679224
509,29079,2.901989,3.06888,43.120193,45.600002,0.29186016,-2.4798088
510,29081,2.6837006,3.45249,39.876682,51.300003,0.3002191,-11.423321
511,29083,2.8872156,3.14964,42.900677,46.800003,0.33658287,-3.8993263
512,29085,2.6858816,3.35154,39.90909,49.800003,0.4438776,-9.890915
513,29087,3.8979185,3.88994,57.918552,57.8,0.39347577,0.11855316
514,29089,3.165578,3.38519,47.03682,50.3,0.29617918,-3.2631798
515,29095,3.0024204,3.39865,44.612488,50.5,0.29357147,-5.887512
516,29097,2.5358238,2.71219,37.679405,40.3,0.33821577,-2.620594
517,29099,3.275985,3.53998,48.67734,52.6,0.39308465,-3.922657
518,29101,2.9721346,3.25059,44.162476,48.300003,0.31742382,-4.1375275
519,29103,3.3606768,3.15637,49.93576,46.899998,0.29963082,3.0357628
520,29107,3.7205696,4.16587,55.28335,61.900005,0.2518633,-6.6166534
521,29109,2.668716,2.36896,39.654026,35.2,0.39730543,4.4540253
522,29111,3.4160633,3.32462,50.758743,49.4,0.2659438,1.3587418
523,29113,3.3162367,3.37173,49.275436,50.100002,0.25406027,-0.8245659
524,29115,3.075347,3.25732,45.69609,48.399998,0.30563527,-2.703907
525,29117,2.9184334,3.54671,43.36454,52.7,0.30335608,-9.335461
526,29121,2.834027,3.35154,42.11036,49.800003,0.34274688,-7.689644
527,29125,2.8966346,3.32462,43.040634,49.4,0.41772887,-6.3593674
528,29127,3.4729116,3.43903,51.603443,51.1,0.24815905,0.5034447
529,29129,2.7425857,3.15637,40.751644,46.899998,0.3177743,-6.1483536
530,29131,3.0107932,3.25732,44.736897,48.399998,0.38761023,-3.6631012
531,29133,3.4772968,3.8361,51.668602,57.000004,0.17950942,-5.331402
532,29135,3.0804882,3.25059,45.772484,48.300003,0.31195363,-2.5275192
533,29137,3.3563125,3.41884,49.870914,50.8,0.28342977,-0.9290848
534,29139,3.2887626,3.64766,48.8672,54.2,0.29764786,-5.332802
535,29141,3.052977,3.04196,45.3637,45.2,0.40055698,0.1637001
536,29143,3.6298976,3.73515,53.936073,55.500004,0.19723552,-1.5639305
537,29145,2.6505487,2.3555,39.384083,35.0,0.36868384,4.384083
538,29151,3.2591956,3.41211,48.427868,50.7,0.34949124,-2.2721329
539,29155,3.6374972,3.43903,54.048992,51.1,0.18792199,2.9489937
540,29157,3.26384,3.69477,48.49688,54.9,0.28034472,-6.403122
541,29159,3.127251,3.65439,46.467323,54.300003,0.29273632,-7.8326797
542,29163,3.4348252,3.56017,51.03752,52.899998,0.2343052,-1.8624763
543,29165,3.310505,3.75534,49.190266,55.800003,0.3198461,-6.6097374
544,29167,2.5980122,3.11599,38.60345,46.3,0.4829579,-7.6965485
545,29171,3.071134,3.0958,45.633495,46.0,0.30980432,-0.36650467
546,29173,3.2433782,3.78226,48.19284,56.2,0.25093183,-8.00716
547,29175,3.1509724,2.97466,46.819798,44.2,0.30655944,2.6197968
548,29177,3.2763062,3.47941,48.682114,51.7,0.30507275,-3.017887
549,29183,3.518101,3.62747,52.274902,53.9,0.24746548,-1.6250992
550,29185,2.7411902,2.86025,40.73091,42.5,0.40105096,-1.7690887
551,29186,3.1778402,3.41211,47.219025,50.7,0.29850537,-3.480976
552,29187,3.373598,3.48614,50.127758,51.8,0.35710603,-1.6722412
553,29189,3.4152186,3.60055,50.74619,53.5,0.2957258,-2.753811
554,29195,3.7370825,3.86975,55.528713,57.5,0.28108066,-1.9712868
555,29197,3.0731292,2.63143,45.66314,39.1,0.30447045,6.563141
556,29199,3.4396653,2.78622,51.10944,41.4,0.2931738,9.709438
557,29201,3.4082668,3.53325,50.642895,52.500004,0.24159728,-1.8571091
558,29205,3.4418225,3.33808,51.141495,49.6,0.2846187,1.5414963
559,29207,3.8079448,3.52652,56.581646,52.4,0.21006356,4.1816444
560,29211,2.970786,2.77276,44.142437,41.2,0.33160686,2.9424362
561,29217,2.4703188,2.79968,36.706074,41.6,0.35773677,-4.8939247
562,29219,3.4612758,3.49287,51.430546,51.9,0.28636995,-0.46945572
563,29221,2.4698753,2.88044,36.699486,42.8,0.56273544,-6.1005135
564,29225,2.8049135,2.57086,41.677765,38.2,0.3923815,3.4777641
565,29227,3.06372,3.27078,45.523327,48.600002,0.28714103,-3.0766754
566,31001,3.7676423,4.2399,55.9828,63.000004,1.0438318,-7.0172043
567,31003,3.6929555,4.33412,54.87304,64.399994,0.70541155,-9.526955
568,31011,3.9483378,4.31393,58.667725,64.1,0.68559337,-5.432274
569,31015,3.672183,3.14291,54.564384,46.7,0.6099041,7.8643837
570,31019,3.7378335,4.36104,55.539875,64.8,1.0255786,-9.260128
571,31021,3.9863033,3.50633,59.23185,52.100002,0.5153901,7.1318474
572,31023,3.9150236,3.88321,58.172714,57.7,0.75070804,0.47271347
573,31025,3.91122,3.51979,58.1162,52.3,0.50182307,5.8162003
574,31027,3.9091635,3.84283,58.08564,57.1,0.5165174,0.9856415
575,31029,3.6661396,4.63697,54.474586,68.9,0.81731915,-14.425415
576,31035,3.9125092,4.70427,58.135353,69.9,0.90911335,-11.764648
577,31037,3.9618595,3.57363,58.86864,53.100002,0.57910085,5.7686386
578,31039,4.0393496,3.47941,60.020054,51.7,0.49297428,8.320053
579,31041,3.4964921,4.16587,51.953823,61.900005,0.93829304,-9.946182
580,31043,3.9172802,3.92359,58.206245,58.3,0.51507294,-0.093753815
581,31047,3.9026568,4.52256,57.988956,67.200005,0.924511,-9.211048
582,31049,3.2947605,1.85748,48.95632,27.6,0.8163441,21.356321
583,31051,3.9091847,3.77553,58.085953,56.100002,0.49491337,1.9859505
584,31053,3.9857593,3.62074,59.223763,53.8,0.62072915,5.4237633
585,31055,3.947201,3.53998,58.650833,52.6,0.52702886,6.0508347
586,31057,3.4979692,3.55344,51.97577,52.800003,0.8208595,-0.824234
587,31059,4.044937,4.59659,60.103077,68.3,0.76212144,-8.196926
588,31061,3.6536562,4.01781,54.289097,59.699997,1.1327232,-5.4109
589,31063,3.2642727,3.77553,48.50331,56.100002,1.0834543,-7.596691
590,31065,3.4516914,3.18329,51.288136,47.3,1.2326219,3.9881363
591,31067,3.8763082,3.24386,57.597446,48.2,0.6935894,9.397446
592,31071,3.4585183,3.8361,51.389572,57.000004,0.8310821,-5.6104317
593,31073,3.6675165,4.72446,54.495045,70.200005,1.081012,-15.70496
594,31077,3.6717787,4.2399,54.558376,63.000004,0.91788,-8.4416275
595,31079,3.776094,4.81868,56.10838,71.6,1.0378883,-15.491619
596,31081,3.9926014,4.77157,59.32543,70.9,0.8383323,-11.57457
597,31083,3.6970174,3.95724,54.933395,58.800003,1.1228698,-3.8666077
598,31089,3.6827528,3.97743,54.72144,59.100002,0.74414855,-4.378563
599,31093,3.6764174,4.23317,54.6273,62.9,0.91010094,-8.272701
600,31095,3.9794974,3.95051,59.130722,58.7,0.7338946,0.43072128
601,31097,3.7967486,2.98812,56.415283,44.4,0.6205214,12.015282
602,31099,3.8042307,4.26682,56.52646,63.4,1.1142354,-6.873543
603,31101,3.5519812,3.99762,52.778324,59.4,0.7710361,-6.6216774
604,31109,3.7995338,3.31789,56.45667,49.3,0.6273571,7.1566696
605,31111,3.4735208,3.9707,51.61249,59.0,0.96996653,-7.3875084
606,31121,3.6447568,4.48891,54.156864,66.700005,1.0128952,-12.54314
607,31125,3.8527215,3.95724,57.246975,58.800003,0.7279155,-1.5530281
608,31127,3.9019952,3.51306,57.979126,52.2,0.53676784,5.779125
609,31129,4.011302,4.28028,59.6033,63.600002,0.96914613,-3.996704
610,31131,3.7819045,3.365,56.194717,50.0,0.54407096,6.1947174
611,31133,3.5894854,2.81314,53.335594,41.8,0.62595487,11.535595
612,31135,3.5698733,4.35431,53.04418,64.700005,0.8280704,-11.655823
613,31137,3.836645,4.88598,57.0081,72.600006,1.1338879,-15.5919075
614,31139,3.696045,3.94378,54.918945,58.6,0.6691589,-3.6810532
615,31141,3.9502938,4.27355,58.69679,63.5,0.56474257,-4.803211
616,31143,3.996491,4.50237,59.383224,66.9,0.7815627,-7.516777
617,31145,3.52402,3.9707,52.362854,59.0,1.1145014,-6.637146
618,31147,4.0471554,3.69477,60.13604,54.9,0.48197073,5.236038
619,31149,3.4722235,3.78226,51.593216,56.2,0.7331281,-4.606785
620,31151,3.9904854,4.06492,59.293987,60.4,0.71598434,-1.1060143
621,31153,3.8399498,3.53325,57.057205,52.500004,0.465067,4.5572014
622,31155,3.90538,3.62747,58.029423,53.9,0.6812877,4.129421
623,31159,4.0198774,4.06492,59.73072,60.4,0.7115888,-0.669281
624,31161,2.3885114,1.72961,35.490513,25.699999,0.64269984,9.790514
625,31163,3.7216148,4.18606,55.298885,62.2,0.8737197,-6.9011154
626,31167,3.8417358,3.26405,57.083744,48.5,0.5607011,8.583744
627,31169,4.032589,4.55621,59.919598,67.700005,0.88696253,-7.780407
628,31173,3.831589,3.35827,56.932972,49.899998,0.52591044,7.0329742
629,31175,3.7856002,4.40142,56.24963,65.4,0.70788544,-9.150372
630,31177,3.9680452,3.31116,58.960552,49.2,0.5216394,9.760551
631,31179,3.8312044,3.62747,56.927258,53.9,0.5518563,3.027256
632,31181,3.671239,3.37173,54.550354,50.100002,1.0775695,4.4503517
633,31183,3.5252392,4.5764,52.38097,68.0,0.9199873,-15.61903
634,31185,4.117305,4.86579,61.17838,72.299995,0.74847746,-11.121616
635,38001,1.8278401,1.1441,27.159586,17.0,0.40044874,10.159586
636,38003,2.6199827,2.57086,38.92991,38.2,0.14041515,0.729908
637,38005,2.3135808,2.1536,34.37713,32.0,0.18250594,2.3771286
638,38009,2.1319768,2.02573,31.678705,30.099998,0.20267443,1.5787067
639,38013,1.6938365,1.33927,25.168447,19.9,0.20597225,5.268448
640,38015,2.061217,1.78345,30.627296,26.5,0.25728422,4.1272964
641,38017,2.6049752,2.56413,38.706913,38.100002,0.14781344,0.6069107
642,38019,2.2424805,2.20071,33.320663,32.7,0.1292511,0.6206627
643,38021,2.833429,2.90063,42.101475,43.100002,0.1731878,-0.9985275
644,38023,1.4878267,1.11045,22.10738,16.5,0.18773721,5.60738
645,38025,1.0595169,1.58155,15.743194,23.5,0.36106724,-7.7568064
646,38027,2.2939525,2.23436,34.085476,33.2,0.2037695,0.88547516
647,38029,2.1386561,2.13341,31.777952,31.7,0.25075972,0.07795143
648,38031,2.3942828,2.06611,35.576267,30.699999,0.17325307,4.8762684
649,38035,2.441187,2.30839,36.27321,34.3,0.15012059,1.9732094
650,38039,2.506431,2.39588,37.24266,35.6,0.16177554,1.642662
651,38041,1.8057537,1.45368,26.831408,21.6,0.38246578,5.231407
652,38043,2.213226,2.06611,32.885975,30.699999,0.23897503,2.185976
653,38045,2.7424068,2.81314,40.74899,41.8,0.15629105,-1.0510101
654,38047,2.3768144,2.16706,35.316708,32.199997,0.20823511,3.1167107
655,38049,2.1599016,2.05938,32.093636,30.6,0.3043447,1.4936352
656,38051,2.3233001,2.11995,34.52155,31.500002,0.21061242,3.0215473
657,38053,1.8052139,1.57482,26.823387,23.400002,0.32945356,3.4233856
658,38055,2.1065729,2.01227,31.301231,29.9,0.2409772,1.4012318
659,38057,2.1984334,2.27474,32.666172,33.8,0.30205935,-1.1338272
660,38059,2.458986,1.78345,36.53768,26.5,0.3634956,10.037682
661,38061,1.7696462,1.71615,26.294891,25.5,0.20401573,0.79489136
662,38063,2.2494144,2.22763,33.42369,33.1,0.15056628,0.32369232
663,38065,2.1807673,1.85075,32.403675,27.5,0.32751513,4.903675
664,38067,2.2932005,2.65835,34.074303,39.5,0.13521346,-5.4256973
665,38069,2.224906,2.05938,33.059525,30.6,0.22397284,2.4595242
666,38071,2.2544475,2.25455,33.498478,33.5,0.14124219,-0.0015220642
667,38073,2.927832,2.94101,43.50419,43.7,0.17416403,-0.19581223
668,38075,1.9707911,1.89786,29.283672,28.2,0.21274212,1.0836716
669,38077,2.9439359,3.02177,43.743477,44.9,0.15752417,-1.1565247
670,38079,2.2769995,1.94497,33.833572,28.9,0.20082298,4.933573
671,38081,3.0329912,2.92082,45.066734,43.4,0.14748362,1.6667328
672,38083,2.1797059,1.9517,32.3879,29.0,0.22294444,3.3879013
673,38087,1.2027359,1.18448,17.871262,17.6,0.4335021,0.27126122
674,38089,1.2082908,1.19121,17.953802,17.7,0.41371027,0.25380135
675,38091,2.4853935,2.45645,36.93007,36.5,0.13920617,0.43006897
676,38093,2.3679447,2.28147,35.184914,33.9,0.17954285,1.2849121
677,38095,2.2273393,2.14014,33.09568,31.800001,0.1469264,1.2956791
678,38097,2.4534469,2.47664,36.455376,36.8,0.1373138,-0.34462357
679,38099,2.397144,2.61797,35.618782,38.9,0.13129671,-3.2812195
680,38101,2.0223835,2.07957,30.050274,30.900002,0.22473258,-0.84972763
681,38103,2.2679477,1.97189,33.699074,29.3,0.19738124,4.3990746
682,38105,1.7067683,1.16429,25.3606,17.3,0.21196425,8.0606
683,39001,3.6288376,3.48614,53.920322,51.8,0.33613718,2.1203232
684,39003,3.8892689,3.84283,57.790028,57.1,0.21462189,0.69002914
685,39005,3.5349371,3.21694,52.52507,47.8,0.24925917,4.725071
686,39007,3.5271738,3.30443,52.409714,49.100002,0.23112856,3.3097115
687,39009,3.547747,3.19002,52.71541,47.4,0.35793304,5.315407
688,39011,3.9302237,3.7015,58.39857,55.0,0.21710055,3.398571
689,39015,3.5809798,3.66785,53.20921,54.5,0.2462862,-1.2907906
690,39017,3.6293883,3.2977,53.928505,49.0,0.2744961,4.928505
691,39019,3.3218324,2.44299,49.35858,36.300003,0.31168887,13.0585785
692,39021,3.9307106,3.73515,58.405804,55.500004,0.21669266,2.9057999
693,39023,3.8728993,3.97743,57.546795,59.100002,0.21965368,-1.5532074
694,39025,3.7006726,3.49287,54.987705,51.9,0.26886156,3.0877037
695,39027,3.8996189,3.95724,57.943817,58.800003,0.19453874,-0.8561859
696,39029,3.51678,3.28424,52.255276,48.8,0.25981414,3.4552765
697,39031,3.708019,3.59382,55.096867,53.4,0.25922775,1.6968651
698,39033,3.906981,4.19279,58.05321,62.3,0.1821217,-4.246788
699,39037,4.0840225,4.25336,60.68384,63.199997,0.20560247,-2.5161552
700,39039,3.5508811,2.76603,52.76198,41.100002,0.24006675,11.661976
701,39041,3.7410092,3.82937,55.587063,56.9,0.22060132,-1.3129387
702,39043,3.721951,3.50633,55.30388,52.100002,0.18961543,3.2038765
703,39045,3.8594043,4.038,57.346275,60.000004,0.20362242,-2.6537285
704,39047,3.983722,3.86302,59.193493,57.4,0.194874,1.7934914
705,39049,3.4556792,3.76207,51.34739,55.9,0.2534352,-4.5526123
706,39051,3.8783019,3.55344,57.62707,52.800003,0.21516243,4.8270683
707,39053,3.5124316,3.89667,52.190662,57.9,0.3459841,-5.709339
708,39055,3.3811095,3.08907,50.23937,45.9,0.3166303,4.339367
709,39057,3.942063,3.75534,58.57449,55.800003,0.20319293,2.7744865
710,39059,3.6024425,3.4323,53.528122,51.0,0.28773907,2.528122
711,39061,3.5897968,3.68804,53.34022,54.8,0.27390987,-1.4597778
712,39063,3.850699,3.82264,57.216923,56.8,0.21082354,0.41692352
713,39065,3.7169933,3.95724,55.230213,58.800003,0.21845199,-3.56979
714,39067,3.5098355,3.2304,52.15209,48.0,0.30895287,4.152088
715,39069,3.8778331,3.53998,57.620106,52.6,0.22598925,5.0201073
716,39071,3.6892958,3.62074,54.81866,53.8,0.24321863,1.0186615
717,39073,3.6431136,3.55344,54.132446,52.800003,0.3201501,1.3324432
718,39075,3.537255,3.45249,52.55951,51.300003,0.25486612,1.2595062
719,39077,3.6942406,3.66785,54.892136,54.5,0.19561453,0.39213562
720,39079,3.5188022,3.45249,52.285324,51.300003,0.34153372,0.98532104
721,39083,3.7601223,3.62747,55.87106,53.9,0.22416711,1.9710579
722,39085,3.3953674,3.14964,50.451225,46.800003,0.38301057,3.6512222
723,39087,3.1203046,3.27078,46.36411,48.600002,0.4151711,-2.2358932
724,39089,3.7889252,3.67458,56.299038,54.600002,0.20873973,1.6990356
725,39091,3.8271627,3.97743,56.867203,59.100002,0.22599377,-2.2327995
726,39093,3.4282074,3.37846,50.93919,50.2,0.24499252,0.73918915
727,39095,3.6928127,3.50633,54.87092,52.100002,0.25211343,2.770916
728,39097,3.945829,3.67458,58.630444,54.600002,0.19037639,4.0304413
729,39099,3.3664389,3.37173,50.02138,50.100002,0.27778742,-0.07862091
730,39101,3.9548368,3.97743,58.764294,59.100002,0.18984702,-0.33570862
731,39103,3.4712713,3.64093,51.579067,54.1,0.24963163,-2.5209312
732,39105,3.4089725,3.27751,50.65338,48.7,0.40458775,1.9533806
733,39107,4.042325,4.038,60.064266,60.000004,0.1980989,0.06426239
734,39109,4.0532856,4.12549,60.227127,61.300003,0.21260655,-1.072876
735,39113,3.9386973,3.42557,58.52448,50.9,0.23759268,7.6244774
736,39115,3.5654974,2.94774,52.97916,43.800003,0.33350116,9.179157
737,39117,3.6994255,3.81591,54.969173,56.7,0.22218318,-1.7308273
738,39119,3.8500905,4.00435,57.207882,59.500004,0.2361004,-2.292122
739,39123,3.5268323,3.40538,52.40464,50.600002,0.23341629,1.8046379
740,39125,3.6002402,3.35827,53.4954,49.899998,0.23510362,3.5954018
741,39127,3.772966,3.58036,56.0619,53.2,0.24812783,2.8619003
742,39129,3.8347032,3.64093,56.979244,54.1,0.19676295,2.8792458
743,39131,3.5472257,3.41211,52.707664,50.7,0.34092578,2.0076637
744,39133,3.4031122,3.39192,50.566303,50.4,0.2802247,0.16630173
745,39135,4.1329083,4.11876,61.41023,61.2,0.20233624,0.21022797
746,39137,3.8380585,3.58036,57.029102,53.2,0.22018483,3.8291016
