,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
278,26043,9.843547,8.4125,146.2637,125.00001,1.0689354,21.263695,"Dickinson County, MI"
279,26045,12.509296,14.09262,185.87364,209.4,0.5169688,-23.526352,"Eaton County, MI"
280,26049,11.600115,11.12469,172.36426,165.3,0.68844,7.0642548,"Genesee County, MI"
281,26051,11.045094,12.59856,164.1173,187.20001,0.72139394,-23.082718,"Gladwin County, MI"
282,26055,9.057701,9.59698,134.58694,142.6,0.95441806,-8.013062,"Grand Traverse County, MI"
283,26057,13.069228,13.41289,194.19359,199.3,0.5711698,-5.106415,"Gratiot County, MI"
284,26059,12.42993,12.68605,184.69435,188.50002,0.5546202,-3.805664,"Hillsdale County, MI"
285,26063,12.69454,14.11954,188.62616,209.8,0.5885707,-21.173843,"Huron County, MI"
286,26065,13.018168,12.7197,193.43489,189.0,0.51241404,4.4348907,"Ingham County, MI"
287,26067,13.112833,13.85034,194.8415,205.8,0.53191584,-10.958496,"Ionia County, MI"
288,26073,11.580307,12.83411,172.06995,190.70001,0.64742494,-18.630066,"Isabella County, MI"
289,26075,12.09499,11.46792,179.71753,170.40001,0.6186127,9.31752,"Jackson County, MI"
290,26087,11.919321,11.38043,177.1073,169.1,0.5955223,8.007294,"Lapeer County, MI"
291,26089,8.499721,5.46476,126.296,81.2,1.0002252,45.096,"Leelanau County, MI"
292,26091,12.39258,12.14092,184.13937,180.4,0.5717308,3.73938,"Lenawee County, MI"
293,26093,12.503685,12.22841,185.79027,181.7,0.55419207,4.090271,"Livingston County, MI"
294,26099,12.145119,11.17853,180.46239,166.09999,0.8813795,14.362396,"Macomb County, MI"
295,26101,9.679593,8.70189,143.82753,129.3,0.94219947,14.527527,"Manistee County, MI"
296,26105,10.512051,10.24306,156.19688,152.2,0.878368,3.9968872,"Mason County, MI"
297,26107,10.922865,11.34678,162.30112,168.6,0.8346975,-6.298889,"Mecosta County, MI"
298,26109,9.491459,5.20229,141.03207,77.3,1.0113833,63.73207,"Menominee County, MI"
299,26111,12.059603,12.70624,179.19173,188.8,0.6560633,-9.608276,"Midland County, MI"
300,26113,11.777344,10.14884,174.99768,150.8,0.7498094,24.197678,"Missaukee County, MI"
301,26115,12.496775,12.32936,185.68759,183.2,0.6432609,2.4875946,"Monroe County, MI"
302,26117,11.968473,12.24187,177.83765,181.9,0.74283296,-4.0623474,"Montcalm County, MI"
303,26119,10.178874,8.54037,151.24628,126.9,0.74017954,24.346275,"Montmorency County, MI"
304,26121,11.464647,11.22564,170.35138,166.8,0.8364234,3.5513763,"Muskegon County, MI"
305,26123,11.486467,10.27671,170.6756,152.7,0.8707555,17.975601,"Newaygo County, MI"
306,26125,11.949257,10.77473,177.55211,160.09999,1.0313325,17.452118,"Oakland County, MI"
307,26127,10.378293,8.83649,154.20941,131.3,0.9689346,22.909409,"Oceana County, MI"
308,26129,11.16123,11.15834,165.84294,165.8,0.7586426,0.042938232,"Ogemaw County, MI"
309,26133,10.799666,8.41923,160.47054,125.100006,0.8610912,35.37053,"Osceola County, MI"
310,26141,8.541797,8.35866,126.9212,124.2,0.8508727,2.7212067,"Presque Isle County, MI"
311,26145,12.20434,12.57164,181.34235,186.8,0.62179583,-5.457657,"Saginaw County, MI"
312,26147,11.056437,12.03997,164.28583,178.90001,0.6685799,-14.6141815,"St. Clair County, MI"
313,26151,12.654851,13.39943,188.03642,199.1,0.56930614,-11.063583,"Sanilac County, MI"
314,26155,12.277179,12.73316,182.42465,189.2,0.51272005,-6.775345,"Shiawassee County, MI"
315,26157,12.241084,13.50038,181.88832,200.59999,0.6344683,-18.71167,"Tuscola County, MI"
316,26161,11.924485,12.32936,177.18404,183.2,0.6292375,-6.0159607,"Washtenaw County, MI"
317,26163,11.327935,10.39112,168.31999,154.4,1.2978178,13.919998,"Wayne County, MI"
318,27001,8.687931,10.31036,129.09259,153.2,0.80726784,-24.107407,"Aitkin County, MN"
319,27003,10.6459675,9.13261,158.18674,135.70001,0.9514911,22.486725,"Anoka County, MN"
320,27005,10.634535,10.76127,158.01686,159.9,0.5738556,-1.8831329,"Becker County, MN"
321,27009,12.062792,12.55145,179.2391,186.5,0.59452933,-7.260895,"Benton County, MN"
322,27011,10.459326,11.61598,155.41347,172.6,0.64017934,-17.186539,"Big Stone County, MN"
323,27013,11.794987,11.66982,175.25984,173.4,0.48902363,1.859848,"Blue Earth County, MN"
324,27015,12.066755,11.40735,179.298,169.5,0.4667023,9.798004,"Brown County, MN"
325,27019,12.215981,10.93625,181.51532,162.5,0.48872975,19.01532,"Carver County, MN"
326,27025,11.023058,9.98732,163.78987,148.4,0.6874732,15.389877,"Chisago County, MN"
327,27027,10.475415,10.62667,155.65253,157.9,0.65029395,-2.247467,"Clay County, MN"
328,27029,9.8904,10.86895,146.95988,161.5,0.67780644,-14.540115,"Clearwater County, MN"
329,27033,11.958529,11.83134,177.6899,175.8,0.46630955,1.8898926,"Cottonwood County, MN"
330,27035,10.1488495,10.58629,150.80014,157.3,0.7336604,-6.4998627,"Crow Wing County, MN"
331,27037,12.733931,12.33609,189.21146,183.3,0.57666,5.9114532,"Dakota County, MN"
332,27039,12.596563,13.20426,187.17033,196.2,0.48225647,-9.029663,"Dodge County, MN"
333,27045,13.405958,14.6714,199.197,218.0,0.48152596,-18.802994,"Fillmore County, MN"
334,27047,12.352219,11.75058,183.53966,174.6,0.5063682,8.9396515,"Freeborn County, MN"
335,27049,13.024193,13.18407,193.52441,195.9,0.46530607,-2.3755798,"Goodhue County, MN"
336,27051,11.060835,11.73039,164.3512,174.3,0.56776035,-9.948807,"Grant County, MN"
337,27053,11.882256,10.1623,176.55655,151.0,0.8759607,25.55655,"Hennepin County, MN"
338,27055,13.395372,13.89745,199.0397,206.50002,0.514539,-7.460312,"Houston County, MN"
339,27059,10.722497,10.84203,159.32388,161.09999,0.7039238,-1.7761078,"Isanti County, MN"
340,27063,10.850977,10.99009,161.23294,163.3,0.5428185,-2.0670624,"Jackson County, MN"
341,27067,11.880827,11.53522,176.53532,171.40001,0.49509326,5.135315,"Kandiyohi County, MN"
342,27073,11.668875,12.02651,173.38596,178.70001,0.522048,-5.3140564,"Lac qui Parle County, MN"
343,27079,12.236863,10.97663,181.8256,163.1,0.46694505,18.725601,"Le Sueur County, MN"
344,27081,11.692232,11.85153,173.73302,176.1,0.5256156,-2.3669891,"Lincoln County, MN"
345,27085,11.516958,10.41131,171.12865,154.7,0.46984568,16.42865,"McLeod County, MN"
346,27087,9.949361,11.40735,147.83597,169.5,0.6532197,-21.664032,"Mahnomen County, MN"
347,27089,9.070042,10.2969,134.77031,153.0,0.8493675,-18.22969,"Marshall County, MN"
348,27095,11.247667,10.14884,167.1273,150.8,0.657276,16.327301,"Mille Lacs County, MN"
349,27097,11.526593,11.77077,171.27182,174.90001,0.61735314,-3.628189,"Morrison County, MN"
350,27099,12.841123,14.18684,190.8042,210.8,0.4753496,-19.995804,"Mower County, MN"
351,27103,12.466574,12.6524,185.23885,188.0,0.4363708,-2.7611542,"Nicollet County, MN"
352,27105,11.572731,12.12746,171.95737,180.2,0.5106681,-8.24263,"Nobles County, MN"
353,27107,9.075643,10.2969,134.85353,153.0,0.79665947,-18.14647,"Norman County, MN"
354,27109,13.116269,13.23791,194.89256,196.70001,0.49796167,-1.8074493,"Olmsted County, MN"
355,27111,11.264343,10.89587,167.37509,161.90001,0.5609575,5.4750824,"Otter Tail County, MN"
356,27115,10.847124,10.20268,161.17569,151.59999,0.68013644,9.575699,"Pine County, MN"
357,27117,11.77858,12.74662,175.01605,189.40001,0.49159053,-14.383957,"Pipestone County, MN"
358,27119,9.658376,10.5661,143.51227,157.0,0.7484285,-13.487732,"Polk County, MN"
359,27121,11.963611,12.52453,177.7654,186.1,0.5025731,-8.33461,"Pope County, MN"
360,27125,9.3536415,10.29017,138.98427,152.9,0.73220396,-13.915726,"Red Lake County, MN"
361,27127,11.669416,11.441,173.39401,170.0,0.46597692,3.3940125,"Redwood County, MN"
362,27129,11.435398,11.61598,169.91676,172.6,0.4714492,-2.6832428,"Renville County, MN"
363,27131,12.096729,10.66705,179.74338,158.5,0.4994474,21.243378,"Rice County, MN"
364,27139,12.209218,11.79769,181.41483,175.3,0.50686944,6.1148224,"Scott County, MN"
365,27141,10.930662,10.97663,162.41698,163.1,0.7254429,-0.6830292,"Sherburne County, MN"
366,27143,11.15013,10.08827,165.67801,149.90001,0.47874108,15.778,"Sibley County, MN"
367,27145,12.512534,12.57164,185.92175,186.8,0.49092433,-0.8782501,"Stearns County, MN"
368,27147,12.067978,11.38716,179.31616,169.20001,0.51984125,10.11615,"Steele County, MN"
369,27149,11.533615,12.45723,171.37616,185.09999,0.53741354,-13.723831,"Stevens County, MN"
370,27151,11.69165,12.10054,173.72438,179.8,0.5329443,-6.0756226,"Swift County, MN"
371,27153,11.119304,9.88637,165.21997,146.9,0.60929096,18.319977,"Todd County, MN"
372,27157,13.440977,12.1813,199.71735,181.0,0.4742173,18.717346,"Wabasha County, MN"
373,27159,10.599432,9.90656,157.49527,147.2,0.6834476,10.295273,"Wadena County, MN"
374,27161,11.71691,11.19199,174.09972,166.3,0.49006486,7.799713,"Waseca County, MN"
375,27163,12.501556,10.87568,185.75864,161.6,0.570323,24.15863,"Washington County, MN"
376,27165,12.19784,11.05066,181.24576,164.2,0.4820133,17.045761,"Watonwan County, MN"
377,27167,10.524957,11.65636,156.38866,173.2,0.66108626,-16.81134,"Wilkin County, MN"
378,27169,13.605488,14.5368,202.16179,216.00002,0.4903638,-13.838226,"Winona County, MN"
379,29005,13.889072,13.85707,206.37552,205.90001,0.47189444,0.47550964,"Atchison County, MO"
380,29007,12.324488,13.16388,183.12761,195.6,0.5770008,-12.472397,"Audrain County, MO"
381,29009,8.411803,6.64251,124.98965,98.7,1.2234652,26.28965,"Barry County, MO"
382,29011,9.944239,11.85153,147.75986,176.1,0.9468744,-28.340149,"Barton County, MO"
383,29019,11.944406,13.01582,177.48003,193.4,0.6495096,-15.919968,"Boone County, MO"
384,29021,13.260749,12.74662,197.03937,189.40001,0.6246617,7.6393585,"Buchanan County, MO"
385,29025,11.398982,11.44773,169.37566,170.1,0.68240756,-0.72435,"Caldwell County, MO"
386,29027,11.9439745,12.78027,177.47362,189.9,0.6711209,-12.426376,"Callaway County, MO"
387,29031,11.124164,11.1045,165.29218,165.0,0.977377,0.2921753,"Cape Girardeau County, MO"
388,29033,12.700186,13.1235,188.71004,195.0,0.66683346,-6.289963,"Carroll County, MO"
389,29037,10.472609,10.82857,155.61082,160.90001,0.82499266,-5.2891846,"Cass County, MO"
390,29039,9.8040695,11.17853,145.67711,166.09999,0.9386942,-20.422882,"Cedar County, MO"
391,29047,12.691364,13.11677,188.57896,194.9,0.8294248,-6.3210297,"Clay County, MO"
392,29049,12.620352,12.30244,187.5238,182.8,0.5556501,4.7238007,"Clinton County, MO"
393,29051,11.092234,11.56887,164.81773,171.9,0.8873418,-7.08226,"Cole County, MO"
394,29057,9.776413,8.87014,145.26617,131.8,0.891866,13.466171,"Dade County, MO"
395,29061,11.243324,12.27552,167.06277,182.40001,0.6323832,-15.3372345,"Daviess County, MO"
396,29069,11.64332,11.59579,173.00624,172.3,1.0450693,0.7062378,"Dunklin County, MO"
397,29071,10.920868,10.39785,162.27144,154.5,0.8443455,7.7714386,"Franklin County, MO"
398,29079,11.386934,10.92952,169.19666,162.4,0.58043706,6.7966614,"Grundy County, MO"
399,29081,11.570701,10.72089,171.9272,159.3,0.6119642,12.627197,"Harrison County, MO"
400,29095,12.479327,10.37766,185.42834,154.2,0.83540624,31.228348,"Jackson County, MO"
401,29101,10.940218,12.94852,162.55896,192.4,0.7680812,-29.841034,"Johnson County, MO"
402,29107,13.195765,14.28106,196.07378,212.20001,0.6692778,-16.126236,"Lafayette County, MO"
403,29109,9.3630295,7.51741,139.12376,111.7,1.0518227,27.423767,"Lawrence County, MO"
404,29111,12.433775,12.20822,184.75148,181.4,0.5837344,3.3514862,"Lewis County, MO"
405,29113,10.816,12.03324,160.71323,178.8,0.6545857,-18.086777,"Lincoln County, MO"
406,29117,11.9124365,12.26879,177.005,182.3,0.57557416,-5.294998,"Livingston County, MO"
407,29121,11.726079,13.00236,174.23595,193.20001,0.601075,-18.964066,"Macon County, MO"
408,29125,9.459935,8.02216,140.56367,119.2,0.9809811,21.363678,"Maries County, MO"
409,29127,12.229311,12.55145,181.7134,186.5,0.5958575,-4.786606,"Marion County, MO"
410,29131,10.098089,10.57956,150.0459,157.20001,0.9977659,-7.154114,"Miller County, MO"
411,29133,11.908888,12.38993,176.95227,184.1,0.98434573,-7.1477356,"Mississippi County, MO"
412,29135,11.545989,11.22564,171.56001,166.8,0.83618724,4.76001,"Moniteau County, MO"
413,29137,12.678964,11.9121,188.39471,177.0,0.5476363,11.394714,"Monroe County, MO"
414,29143,11.869371,11.48138,176.3651,170.6,0.97659653,5.765091,"New Madrid County, MO"
415,29155,12.375716,13.3927,183.8888,199.0,0.8664397,-15.111206,"Pemiscot County, MO"
416,29157,11.279669,11.34678,167.60281,168.6,0.8154504,-0.9971924,"Perry County, MO"
417,29163,11.394754,10.768,169.31285,160.0,0.63594544,9.312851,"Pike County, MO"
418,29165,13.1316395,11.80442,195.12094,175.40001,0.6883129,19.720932,"Platte County, MO"
419,29171,10.746184,11.83807,159.67584,175.9,0.6594849,-16.224152,"Putnam County, MO"
420,29173,12.749018,13.33886,189.43562,198.2,0.510221,-8.764374,"Ralls County, MO"
421,29175,11.841496,13.50711,175.95091,200.7,0.6334466,-24.749084,"Randolph County, MO"
422,29183,12.710707,12.43704,188.86638,184.8,0.6494522,4.0663757,"St. Charles County, MO"
423,29185,10.126398,10.37766,150.46654,154.2,0.97568643,-3.7334595,"St. Clair County, MO"
424,29195,14.127804,15.01463,209.92279,223.1,0.62193054,-13.177216,"Saline County, MO"
425,29199,12.838568,12.89468,190.76624,191.6,0.5702532,-0.83377075,"Scotland County, MO"
426,29201,11.835295,13.15715,175.85876,195.5,1.0340044,-19.641235,"Scott County, MO"
427,29205,12.975826,13.15715,192.80574,195.5,0.5148294,-2.6942596,"Shelby County, MO"
428,29207,12.095588,12.23514,179.72641,181.8,0.94047415,-2.0735931,"Stoddard County, MO"
429,29211,10.949991,11.21891,162.70418,166.70001,0.6298267,-3.9958344,"Sullivan County, MO"
430,29219,10.853645,9.69793,161.2726,144.1,0.76643527,17.172592,"Warren County, MO"
431,29227,11.979027,12.57164,177.99446,186.8,0.62807304,-8.805542,"Worth County, MO"
432,31001,14.985781,14.76562,222.67134,219.40001,0.44645774,3.2713318,"Adams County, NE"
433,31013,9.233533,11.07085,137.1996,164.5,1.2134722,-27.3004,"Box Butte County, NE"
434,31015,10.668692,10.17576,158.5244,151.20001,0.792464,7.3243866,"Boyd County, NE"
435,31017,13.467548,15.02136,200.11217,223.20001,0.91773236,-23.087845,"Brown County, NE"
436,31019,13.938652,13.87726,207.11221,206.20001,0.5105897,0.9122009,"Buffalo County, NE"
437,31021,13.308654,13.08312,197.75117,194.40001,0.45119864,3.3511658,"Burt County, NE"
438,31023,13.980414,12.70624,207.73276,188.8,0.44456163,18.932755,"Butler County, NE"
439,31025,13.580899,12.8543,201.79642,191.0,0.45939398,10.796417,"Cass County, NE"
440,31027,13.704596,12.16111,203.63441,180.7,0.4491675,22.934418,"Cedar County, NE"
441,31029,11.819617,11.36024,175.62581,168.8,1.108397,6.8258057,"Chase County, NE"
442,31033,7.1978884,7.9414,106.95228,118.0,1.09258,-11.047722,"Cheyenne County, NE"
443,31035,14.599441,13.95129,216.93077,207.3,0.41579226,9.630768,"Clay County, NE"
444,31037,13.428628,13.41289,199.53384,199.3,0.47298837,0.23384094,"Colfax County, NE"
445,31039,14.070269,13.41289,209.06789,199.3,0.4375277,9.767883,"Cuming County, NE"
446,31041,12.955773,13.92437,192.50778,206.9,0.71479315,-14.392212,"Custer County, NE"
447,31047,14.107817,14.2676,209.62581,212.0,0.5815404,-2.3741913,"Dawson County, NE"
448,31049,7.037534,7.6722,104.5696,114.00001,1.0783905,-9.430405,"Deuel County, NE"
449,31055,12.589822,12.94852,187.07016,192.4,0.60831237,-5.329834,"Douglas County, NE"
450,31057,10.847483,11.54195,161.18102,171.5,1.1767998,-10.318985,"Dundy County, NE"
451,31059,14.339666,14.22722,213.07083,211.4,0.45665064,1.6708374,"Fillmore County, NE"
452,31061,13.734652,12.49761,204.08101,185.7,0.51353955,18.381012,"Franklin County, NE"
453,31063,9.359162,10.92952,139.0663,162.4,0.8504843,-23.333694,"Frontier County, NE"
454,31065,10.08061,10.96317,149.7862,162.90001,0.8635146,-13.113815,"Furnas County, NE"
455,31071,13.233702,13.6619,196.63747,203.0,0.9075052,-6.3625336,"Garfield County, NE"
456,31079,14.369933,14.44931,213.52055,214.70001,0.5581922,-1.1794586,"Hall County, NE"
457,31081,15.584017,15.08193,231.56042,224.1,0.4150233,7.4604187,"Hamilton County, NE"
458,31083,12.635031,11.58233,187.74191,172.09999,0.62993085,15.641922,"Harlan County, NE"
459,31085,10.311428,11.16507,153.21587,165.9,1.0371215,-12.684128,"Hayes County, NE"
460,31087,7.4724035,8.69516,111.03126,129.2,1.0527731,-18.16874,"Hitchcock County, NE"
461,31093,13.4838,13.60806,200.35364,202.2,0.5871615,-1.8463593,"Howard County, NE"
462,31095,12.443504,10.23633,184.89606,152.1,0.5736747,32.79605,"Jefferson County, NE"
463,31097,11.776123,11.03047,174.97954,163.9,0.57319957,11.079544,"Johnson County, NE"
464,31099,14.2447405,13.31194,211.66034,197.8,0.47417894,13.860336,"Kearney County, NE"
465,31101,10.980286,12.13419,163.15433,180.3,0.97170365,-17.145676,"Keith County, NE"
466,31103,11.427848,11.43427,169.80458,169.9,1.1342617,-0.09541321,"Keya Paha County, NE"
467,31107,12.720027,12.13419,189.00487,180.3,0.5878586,8.7048645,"Knox County, NE"
468,31109,12.208891,11.07085,181.40997,164.5,0.5966624,16.909973,"Lancaster County, NE"
469,31111,12.92685,14.38201,192.07802,213.70001,0.9458264,-21.621994,"Lincoln County, NE"
470,31113,13.422541,13.54076,199.4434,201.2,0.91062677,-1.7565918,"Logan County, NE"
471,31123,12.006676,11.56887,178.40529,171.9,1.1771477,6.505295,"Morrill County, NE"
472,31129,12.430916,12.19476,184.709,181.20001,0.6033304,3.5089874,"Nuckolls County, NE"
473,31133,11.278963,10.7007,167.59232,159.0,0.6361655,8.592316,"Pawnee County, NE"
474,31137,14.187564,13.38597,210.81076,198.90001,0.5101445,11.910751,"Phelps County, NE"
475,31139,13.59277,12.93506,201.97281,192.2,0.5185083,9.772812,"Pierce County, NE"
476,31141,14.218824,13.21772,211.27525,196.40001,0.4795077,14.875244,"Platte County, NE"
477,31143,14.297144,13.87726,212.439,206.20001,0.47400922,6.238983,"Polk County, NE"
478,31145,9.5967865,10.10846,142.59712,150.20001,0.9671436,-7.60289,"Red Willow County, NE"
479,31151,13.53797,11.38716,201.15854,169.20001,0.53361344,31.958527,"Saline County, NE"
480,31153,12.868777,13.3927,191.21512,199.0,0.65852875,-7.7848816,"Sarpy County, NE"
481,31157,11.856918,10.80165,176.18007,160.5,1.2067363,15.680069,"Scotts Bluff County, NE"
482,31161,9.33622,8.39231,138.7254,124.700005,1.1960424,14.025398,"Sheridan County, NE"
483,31163,13.527517,13.35905,201.00323,198.5,0.58980536,2.5032349,"Sherman County, NE"
484,31167,13.192446,12.95525,196.02446,192.5,0.48451173,3.5244598,"Stanton County, NE"
485,31169,13.602335,12.45723,202.11493,185.09999,0.5360054,17.014938,"Thayer County, NE"
486,31175,13.933508,14.23395,207.03578,211.5,0.5658699,-4.464218,"Valley County, NE"
487,31177,12.980479,11.88518,192.87488,176.6,0.47680092,16.274872,"Washington County, NE"
488,31179,14.011342,12.88122,208.1923,191.4,0.42040128,16.792313,"Wayne County, NE"
489,31181,12.313217,11.40735,182.96014,169.5,0.61236227,13.460144,"Webster County, NE"
490,31183,13.625891,15.21653,202.46495,226.1,0.8878675,-23.635056,"Wheeler County, NE"
491,31185,15.289034,15.29056,227.17732,227.2,0.44409972,-0.02267456,"York County, NE"
492,38001,5.2942915,5.88875,78.66704,87.5,1.0496229,-8.832962,"Adams County, ND"
493,38003,10.0417385,11.17853,149.2086,166.09999,0.6725481,-16.891388,"Barnes County, ND"
494,38005,9.347777,9.63063,138.89714,143.09999,0.7808677,-4.2028503,"Benson County, ND"
495,38007,4.100018,4.43507,60.921516,65.9,1.1142219,-4.978485,"Billings County, ND"
496,38009,8.801712,9.12588,130.78323,135.6,0.8209545,-4.8167725,"Bottineau County, ND"
497,38013,8.060695,5.82145,119.77258,86.50001,0.94007105,33.272575,"Burke County, ND"
498,38015,8.040033,8.56056,119.465576,127.200005,0.8847327,-7.7344284,"Burleigh County, ND"
499,38017,10.411078,11.52849,154.69656,171.3,0.66925406,-16.60344,"Cass County, ND"
500,38019,9.291687,9.45565,138.0637,140.5,0.85247743,-2.4362946,"Cavalier County, ND"
501,38021,10.586945,10.9699,157.30972,163.0,0.6848228,-5.690277,"Dickey County, ND"
502,38025,5.2183957,6.38677,77.539314,94.899994,1.0734727,-17.36068,"Dunn County, ND"
503,38027,8.557875,10.41804,127.1601,154.8,0.8330833,-27.6399,"Eddy County, ND"
504,38029,8.652517,8.6817,128.56638,129.0,0.85197425,-0.43362427,"Emmons County, ND"
505,38031,8.753407,10.69397,130.06548,158.9,0.74058855,-28.834518,"Foster County, ND"
506,38035,9.388387,10.47188,139.50055,155.6,0.7657268,-16.099457,"Grand Forks County, ND"
507,38039,9.075638,10.7007,134.85345,159.0,0.7244121,-24.146545,"Griggs County, ND"
508,38043,9.260359,9.6912,137.5982,144.0,0.8266486,-6.4017944,"Kidder County, ND"
509,38047,9.3412285,9.87964,138.79984,146.8,0.7739642,-8.000168,"Logan County, ND"
510,38049,8.5877,8.71535,127.60327,129.5,0.935891,-1.8967285,"McHenry County, ND"
511,38051,8.90494,9.36143,132.31708,139.1,0.77393496,-6.7829285,"McIntosh County, ND"
512,38055,8.2451315,7.40973,122.5131,110.1,0.8871416,12.413101,"McLean County, ND"
513,38059,7.3357816,7.88083,109.00121,117.1,1.0470144,-8.098785,"Morton County, ND"
514,38061,8.04304,7.01266,119.51026,104.200005,0.9871155,15.310257,"Mountrail County, ND"
515,38063,8.655434,8.85668,128.60971,131.6,0.7978952,-2.9902954,"Nelson County, ND"
516,38065,8.162373,8.43269,121.2834,125.299995,0.9780347,-4.016594,"Oliver County, ND"
517,38067,9.904231,10.0277,147.16539,149.00002,0.8446612,-1.8346252,"Pembina County, ND"
518,38069,8.583622,8.92398,127.54268,132.59999,0.9016051,-5.057312,"Pierce County, ND"
519,38073,10.873643,12.55145,161.56973,186.5,0.7198978,-24.930267,"Ransom County, ND"
520,38075,8.333578,8.00197,123.82732,118.90001,0.8740552,4.927307,"Renville County, ND"
521,38077,10.197794,11.58906,151.5274,172.2,0.7236529,-20.672592,"Richland County, ND"
522,38079,8.359915,8.02889,124.21864,119.299995,0.93281674,4.918648,"Rolette County, ND"
523,38081,10.441507,11.85826,155.1487,176.2,0.65704376,-21.0513,"Sargent County, ND"
524,38083,9.053486,9.39508,134.5243,139.59999,0.84255797,-5.0756836,"Sheridan County, ND"
525,38087,5.0690775,4.68408,75.32062,69.600006,1.1055495,5.7206116,"Slope County, ND"
526,38089,5.9966397,5.76088,89.10312,85.6,1.1203724,3.5031204,"Stark County, ND"
527,38091,9.263625,10.90933,137.64673,162.1,0.72640365,-24.453278,"Steele County, ND"
528,38093,9.471097,10.46515,140.72952,155.5,0.69565547,-14.770477,"Stutsman County, ND"
529,38097,9.31576,11.32659,138.42139,168.3,0.7618623,-29.878616,"Traill County, ND"
530,38099,9.462477,10.00078,140.60144,148.6,0.81713146,-7.9985657,"Walsh County, ND"
531,38101,8.719112,7.76642,129.55591,115.4,0.86124676,14.155907,"Ward County, ND"
532,38103,8.405799,10.66705,124.90043,158.5,0.8090959,-33.59957,"Wells County, ND"
533,38105,7.1665573,5.44457,106.48674,80.9,1.125785,25.586739,"Williams County, ND"
534,39001,10.349635,8.66151,153.78358,128.70001,0.9869444,25.083572,"Adams County, OH"
535,39003,13.4280815,13.04947,199.52573,193.9,0.49113303,5.6257324,"Allen County, OH"
536,39007,12.754896,11.58233,189.52298,172.09999,0.63455355,17.422989,"Ashtabula County, OH"
537,39009,10.203124,10.0277,151.6066,149.00002,1.1676677,2.6065826,"Athens County, OH"
538,39011,13.218002,13.06966,196.40419,194.20001,0.5062779,2.2041779,"Auglaize County, OH"
539,39015,12.080454,10.75454,179.50154,159.8,0.6573921,19.701538,"Brown County, OH"
540,39017,12.910453,11.85153,191.83437,176.1,0.8291215,15.73436,"Butler County, OH"
541,39019,9.440977,7.8741,140.28198,117.00001,1.0295401,23.281975,"Carroll County, OH"
542,39021,12.909977,12.13419,191.8273,180.3,0.600101,11.527298,"Champaign County, OH"
543,39023,13.160212,13.48692,195.54549,200.40001,0.6230304,-4.8545227,"Clark County, OH"
544,39027,13.945142,13.97148,207.20865,207.6,0.5145805,-0.39135742,"Clinton County, OH"
545,39029,11.115604,10.41131,165.165,154.7,0.78543293,10.464996,"Columbiana County, OH"
546,39031,11.262309,9.92675,167.34486,147.5,0.81273454,19.844864,"Coshocton County, OH"
547,39033,13.362104,13.60806,198.54538,202.2,0.51947665,-3.6546173,"Crawford County, OH"
548,39039,11.847618,11.56887,176.04187,171.9,0.5695868,4.141876,"Defiance County, OH"
549,39041,12.533928,12.29571,186.23964,182.7,0.68305075,3.5396423,"Delaware County, OH"
550,39043,13.140494,12.9889,195.25252,193.0,0.56536597,2.2525177,"Erie County, OH"
551,39045,12.297509,10.58629,182.72673,157.3,0.714664,25.426727,"Fairfield County, OH"
552,39047,13.09866,10.84203,194.63092,161.09999,0.5595652,33.53093,"Fayette County, OH"
553,39051,12.693071,12.13419,188.60432,180.3,0.5964125,8.304321,"Fulton County, OH"
554,39053,10.562381,8.06254,156.94473,119.8,1.0794494,37.14473,"Gallia County, OH"
555,39055,11.158269,10.41131,165.79895,154.7,0.97279495,11.098953,"Geauga County, OH"
556,39057,13.747298,12.15438,204.26892,180.6,0.5935582,23.668915,"Greene County, OH"
557,39059,9.902332,9.28067,147.13718,137.90001,1.029992,9.237167,"Guernsey County, OH"
558,39063,13.236684,12.30917,196.68178,182.9,0.45221552,13.781784,"Hancock County, OH"
559,39065,12.924855,11.78423,192.04837,175.1,0.50029606,16.948364,"Hardin County, OH"
560,39069,12.80267,13.31867,190.23283,197.90001,0.52916527,-7.6671753,"Henry County, OH"
561,39071,11.802322,9.59698,175.36884,142.6,0.7551744,32.76883,"Highland County, OH"
562,39075,11.222227,10.78146,166.74928,160.2,0.79047257,6.549286,"Holmes County, OH"
563,39077,12.738859,12.37647,189.28468,183.9,0.5948527,5.3846893,"Huron County, OH"
564,39081,9.212124,5.82145,136.88148,86.50001,1.1677079,50.381477,"Jefferson County, OH"
565,39083,12.636318,12.76681,187.76105,189.70001,0.6227242,-1.9389648,"Knox County, OH"
566,39091,12.444466,12.05343,184.91034,179.09999,0.5661502,5.8103485,"Logan County, OH"
567,39095,12.625355,12.34282,187.59814,183.40001,0.8223032,4.1981354,"Lucas County, OH"
568,39097,12.806201,12.02651,190.28531,178.70001,0.5694733,11.585297,"Madison County, OH"
569,39099,11.543983,11.48811,171.53021,170.7,0.89979845,0.83021545,"Mahoning County, OH"
570,39101,12.490189,12.16784,185.58972,180.8,0.543388,4.7897186,"Marion County, OH"
571,39105,8.807624,6.09065,130.87108,90.5,1.2672106,40.37108,"Meigs County, OH"
