,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
291,20037,7.033112,8.77592,104.5039,130.4,1.1851858,-25.896095,"Crawford County, KS"
292,20041,7.066776,7.38954,105.0041,109.8,0.94069666,-4.795906,"Dickinson County, KS"
293,20043,11.891776,12.47742,176.69801,185.4,0.6853392,-8.701981,"Doniphan County, KS"
294,20045,9.045558,10.00751,134.40651,148.7,0.9205857,-14.293488,"Douglas County, KS"
295,20049,7.217087,8.91725,107.23755,132.5,1.0600857,-25.262451,"Elk County, KS"
296,20053,3.3757107,4.19279,50.15915,62.3,1.0058199,-12.14085,"Ellsworth County, KS"
297,20059,8.170991,9.46911,121.41145,140.7,0.97480756,-19.288544,"Franklin County, KS"
298,20061,9.387843,10.12192,139.49248,150.4,0.8666975,-10.9075165,"Geary County, KS"
299,20063,5.500671,7.40973,81.7336,110.1,0.9802707,-28.366402,"Gove County, KS"
300,20069,11.003863,11.21218,163.50465,166.6,0.9223284,-3.0953522,"Gray County, KS"
301,20071,5.662599,7.84718,84.13966,116.6,0.8448111,-32.460335,"Greeley County, KS"
302,20077,4.0786433,3.23713,60.603912,48.1,1.1628133,12.503914,"Harper County, KS"
303,20079,6.7631335,7.02612,100.492325,104.4,0.951324,-3.9076767,"Harvey County, KS"
304,20081,11.147943,11.52176,165.64551,171.2,0.8788151,-5.554489,"Haskell County, KS"
305,20085,8.06236,8.25771,119.797325,122.700005,0.9098518,-2.9026794,"Jackson County, KS"
306,20087,10.186623,9.56333,151.3614,142.09999,0.8346704,9.261414,"Jefferson County, KS"
307,20089,7.6340747,8.36539,113.4335,124.299995,0.9046982,-10.866493,"Jewell County, KS"
308,20095,7.333637,9.92002,108.96935,147.40001,1.1753782,-38.430656,"Kingman County, KS"
309,20099,5.9676385,7.54433,88.672195,112.100006,1.2344195,-23.42781,"Labette County, KS"
310,20103,9.212596,9.44219,136.8885,140.3,0.92210656,-3.411499,"Leavenworth County, KS"
311,20111,8.327969,7.36262,123.743965,109.4,0.90455306,14.343964,"Lyon County, KS"
312,20113,7.0187078,7.8068,104.28986,116.0,0.99558604,-11.710136,"McPherson County, KS"
313,20115,5.3871346,5.83491,80.04658,86.7,0.9352789,-6.6534195,"Marion County, KS"
314,20117,6.312206,6.2589,93.79206,93.0,0.8675686,0.79206085,"Marshall County, KS"
315,20119,11.706666,13.43308,173.9475,199.59999,0.866516,-25.652496,"Meade County, KS"
316,20121,8.481431,10.43823,126.02424,155.09999,0.93988496,-29.075752,"Miami County, KS"
317,20123,5.776037,6.00316,85.82522,89.200005,0.9611581,-3.3747864,"Mitchell County, KS"
318,20125,5.9396815,7.23475,88.25678,107.5,1.2062867,-19.243217,"Montgomery County, KS"
319,20127,7.1639514,7.26167,106.44801,107.9,0.880256,-1.4519882,"Morris County, KS"
320,20129,8.699707,8.23752,129.26756,122.4,1.0831684,6.8675613,"Morton County, KS"
321,20131,6.159982,6.11757,91.5302,90.9,0.902385,0.6301956,"Nemaha County, KS"
322,20135,4.70847,6.27236,69.9624,93.2,0.91141856,-23.237595,"Ness County, KS"
323,20139,8.3490305,9.1528,124.056915,136.0,0.90218335,-11.943085,"Osage County, KS"
324,20141,5.5153556,5.67339,81.95179,84.3,0.9598351,-2.3482132,"Osborne County, KS"
325,20143,5.8167324,6.48099,86.4299,96.3,0.97444725,-9.870102,"Ottawa County, KS"
326,20145,8.260703,9.4893,122.74448,141.0,0.99570876,-18.255524,"Pawnee County, KS"
327,20147,6.3971515,7.22129,95.05426,107.3,0.97411317,-12.245743,"Phillips County, KS"
328,20149,9.569503,9.32105,142.19173,138.5,0.8306299,3.6917267,"Pottawatomie County, KS"
329,20151,8.805757,10.50553,130.84334,156.1,1.0190682,-25.256668,"Pratt County, KS"
330,20153,4.467337,8.5471,66.379456,127.0,0.9183711,-60.620544,"Rawlins County, KS"
331,20157,10.134427,10.66705,150.58585,158.5,0.85324097,-7.914154,"Republic County, KS"
332,20163,4.6395717,6.33966,68.93866,94.200005,0.9897832,-25.261345,"Rooks County, KS"
333,20169,5.099121,5.98297,75.76703,88.9,1.0238328,-13.132973,"Saline County, KS"
334,20171,7.1543393,9.19991,106.30519,136.7,0.84732074,-30.394806,"Scott County, KS"
335,20175,11.427615,11.64963,169.80112,173.09999,0.9190886,-3.298874,"Seward County, KS"
336,20177,9.977389,9.39508,148.25244,139.59999,0.82752234,8.652451,"Shawnee County, KS"
337,20179,7.3779263,9.19318,109.62743,136.6,0.9063276,-26.972572,"Sheridan County, KS"
338,20181,7.3742614,9.52295,109.572975,141.5,0.8872192,-31.927025,"Sherman County, KS"
339,20185,8.64323,8.76246,128.42839,130.2,1.0476956,-1.7716064,"Stafford County, KS"
340,20191,5.0430293,5.81472,74.93357,86.4,1.0319731,-11.466431,"Sumner County, KS"
341,20197,9.00905,8.89706,133.86404,132.20001,0.860585,1.664032,"Wabaunsee County, KS"
342,20199,7.3049874,9.03839,108.54365,134.3,0.8528021,-25.756355,"Wallace County, KS"
343,20201,6.6223807,7.85391,98.4009,116.700005,0.8946009,-18.299103,"Washington County, KS"
344,20203,6.9085307,9.19991,102.65276,136.7,0.8042005,-34.047234,"Wichita County, KS"
345,20205,6.0920324,6.65597,90.520546,98.9,1.0969808,-8.379456,"Wilson County, KS"
346,20207,6.0517035,6.74346,89.9213,100.200005,1.0388436,-10.278702,"Woodson County, KS"
347,26001,8.539954,8.97109,126.89382,133.3,0.9061621,-6.4061813,"Alcona County, MI"
348,26005,11.275228,11.92556,167.53682,177.2,0.61875004,-9.6631775,"Allegan County, MI"
349,26007,8.299913,7.01939,123.327095,104.3,0.8906888,19.027092,"Alpena County, MI"
350,26009,8.673537,7.15399,128.87871,106.299995,0.9468545,22.578712,"Antrim County, MI"
351,26011,10.679548,10.54591,158.68571,156.7,0.6409353,1.9857178,"Arenac County, MI"
352,26015,11.411944,11.46119,169.56827,170.3,0.55158633,-0.7317352,"Barry County, MI"
353,26017,10.888579,10.82857,161.79167,160.90001,0.5987326,0.8916626,"Bay County, MI"
354,26021,11.302178,11.85153,167.93727,176.1,0.6647167,-8.162735,"Berrien County, MI"
355,26023,11.41379,10.4315,169.59569,155.00002,0.630999,14.595673,"Branch County, MI"
356,26025,10.69853,8.72208,158.96776,129.6,0.6333129,29.367752,"Calhoun County, MI"
357,26027,11.377749,10.65359,169.06017,158.3,0.6478721,10.760162,"Cass County, MI"
358,26029,9.194209,7.6722,136.6153,114.00001,0.8628628,22.615288,"Charlevoix County, MI"
359,26035,9.130258,9.7585,135.66505,145.0,0.78258747,-9.334946,"Clare County, MI"
360,26037,10.854895,9.86618,161.29115,146.6,0.6126043,14.691147,"Clinton County, MI"
361,26045,11.343394,11.21891,168.5497,166.70001,0.55659413,1.8496857,"Eaton County, MI"
362,26049,10.594842,10.02097,157.42708,148.90001,0.67060775,8.527069,"Genesee County, MI"
363,26051,9.536992,10.095,141.70865,150.0,0.7524104,-8.291351,"Gladwin County, MI"
364,26055,7.9486833,8.44615,118.10822,125.5,0.9125339,-7.391777,"Grand Traverse County, MI"
365,26057,11.377047,10.61321,169.04973,157.7,0.56326425,11.349731,"Gratiot County, MI"
366,26059,11.030563,10.41804,163.90138,154.8,0.66644055,9.101379,"Hillsdale County, MI"
367,26063,11.326147,13.31867,168.29343,197.90001,0.5924889,-29.606583,"Huron County, MI"
368,26065,11.004096,10.31709,163.50812,153.3,0.6164585,10.208115,"Ingham County, MI"
369,26067,11.806758,11.46119,175.43474,170.3,0.5393876,5.134735,"Ionia County, MI"
370,26069,9.926858,9.54314,147.5016,141.8,0.7439886,5.701599,"Iosco County, MI"
371,26073,10.339843,10.14211,153.63808,150.7,0.62519264,2.9380798,"Isabella County, MI"
372,26075,9.8649845,8.66151,146.58224,128.70001,0.7228054,17.882233,"Jackson County, MI"
373,26077,11.0301075,10.61321,163.89462,157.7,0.6511935,6.194626,"Kalamazoo County, MI"
374,26081,10.598437,10.93625,157.4805,162.5,0.6820434,-5.0195007,"Kent County, MI"
375,26087,11.314475,12.54472,168.12,186.4,0.5711594,-18.279999,"Lapeer County, MI"
376,26089,7.671598,8.04908,113.99106,119.6,0.9684673,-5.60894,"Leelanau County, MI"
377,26091,11.114232,12.30244,165.1446,182.8,0.6426775,-17.655396,"Lenawee County, MI"
378,26093,10.486415,10.64013,155.81598,158.1,0.6792058,-2.284027,"Livingston County, MI"
379,26099,11.233638,11.47465,166.91884,170.5,0.81010956,-3.5811615,"Macomb County, MI"
380,26101,8.886664,7.96832,132.04553,118.4,0.8639781,13.645531,"Manistee County, MI"
381,26105,10.443301,11.09104,155.17535,164.8,0.73324096,-9.624649,"Mason County, MI"
382,26107,9.889789,8.96436,146.9508,133.20001,0.74392176,13.750793,"Mecosta County, MI"
383,26111,10.677937,11.29294,158.66176,167.8,0.63287735,-9.138245,"Midland County, MI"
384,26115,10.942111,11.45446,162.5871,170.2,0.71712214,-7.6129,"Monroe County, MI"
385,26117,10.101848,9.03166,150.10175,134.2,0.6588963,15.901749,"Montcalm County, MI"
386,26119,8.237644,9.422,122.40185,140.0,0.9122179,-17.598152,"Montmorency County, MI"
387,26123,9.820956,9.37489,145.92802,139.3,0.82475334,6.6280212,"Newaygo County, MI"
388,26125,11.163274,10.22287,165.8733,151.9,0.87951434,13.973312,"Oakland County, MI"
389,26127,9.539489,9.23356,141.74574,137.2,0.84677094,4.545746,"Oceana County, MI"
390,26129,9.346395,10.33055,138.87659,153.5,0.78760433,-14.623413,"Ogemaw County, MI"
391,26133,9.709624,9.00474,144.27376,133.8,0.71048844,10.473755,"Osceola County, MI"
392,26145,11.409625,11.0372,169.53381,164.0,0.6014578,5.5338135,"Saginaw County, MI"
393,26147,10.920171,11.27948,162.26108,167.6,0.6386061,-5.338928,"St. Clair County, MI"
394,26149,10.328838,8.2106,153.47456,122.0,0.73751444,31.474564,"St. Joseph County, MI"
395,26151,11.712412,12.48415,174.03287,185.5,0.5388768,-11.467133,"Sanilac County, MI"
396,26155,10.925948,10.24979,162.34692,152.3,0.5867104,10.046921,"Shiawassee County, MI"
397,26157,11.334781,11.58233,168.4217,172.09999,0.56531715,-3.6782837,"Tuscola County, MI"
398,26161,9.343081,9.83253,138.82736,146.1,0.7780664,-7.272644,"Washtenaw County, MI"
399,26163,10.599914,9.17972,157.50243,136.4,1.2080843,21.102432,"Wayne County, MI"
400,27003,9.463918,10.31709,140.62285,153.3,0.93485576,-12.677155,"Anoka County, MN"
401,27009,10.413213,10.35747,154.72827,153.9,0.73704857,0.8282776,"Benton County, MN"
402,27011,10.979346,12.03324,163.14037,178.8,0.63397956,-15.659637,"Big Stone County, MN"
403,27013,13.051526,14.09935,193.93056,209.5,0.4783112,-15.569443,"Blue Earth County, MN"
404,27015,12.437108,13.25137,184.80101,196.90001,0.5436286,-12.098999,"Brown County, MN"
405,27017,7.9362845,8.86341,117.92399,131.7,0.9449344,-13.776009,"Carlton County, MN"
406,27019,11.982729,13.83015,178.04947,205.5,0.55069196,-27.450531,"Carver County, MN"
407,27023,11.973393,13.50711,177.91075,200.7,0.5515635,-22.789246,"Chippewa County, MN"
408,27025,9.818931,9.67774,145.89793,143.8,0.6801384,2.097931,"Chisago County, MN"
409,27027,10.407989,11.16507,154.65065,165.9,0.6225682,-11.249344,"Clay County, MN"
410,27033,12.7385435,13.96475,189.28,207.5,0.53832203,-18.220001,"Cottonwood County, MN"
411,27035,8.777476,9.93348,130.42313,147.6,0.9231474,-17.17688,"Crow Wing County, MN"
412,27037,11.931215,13.58787,177.28403,201.9,0.64178073,-24.615967,"Dakota County, MN"
413,27039,12.739448,14.52334,189.29343,215.8,0.4709211,-26.506577,"Dodge County, MN"
414,27041,11.088175,11.52849,164.75743,171.3,0.63103145,-6.542572,"Douglas County, MN"
415,27043,13.309838,14.48969,197.76877,215.3,0.45674378,-17.531235,"Faribault County, MN"
416,27045,12.279583,14.27433,182.46037,212.1,0.49493197,-29.639633,"Fillmore County, MN"
417,27047,12.837733,14.23395,190.75385,211.5,0.4783243,-20.746155,"Freeborn County, MN"
418,27049,12.403553,14.20703,184.30243,211.1,0.51824415,-26.797577,"Goodhue County, MN"
419,27051,11.621771,12.80046,172.68605,190.2,0.53999233,-17.513947,"Grant County, MN"
420,27053,11.217004,11.5083,166.67168,171.0,0.76972514,-4.3283234,"Hennepin County, MN"
421,27055,11.932367,13.29848,177.30115,197.6,0.5322947,-20.298859,"Houston County, MN"
422,27059,9.906949,10.60648,147.20578,157.59999,0.70850897,-10.394211,"Isanti County, MN"
423,27063,12.52473,13.83015,186.10297,205.5,0.5541507,-19.397034,"Jackson County, MN"
424,27067,11.94939,13.54076,177.5541,201.2,0.57037234,-23.645905,"Kandiyohi County, MN"
425,27069,9.599416,8.95763,142.6362,133.1,0.68297666,9.536194,"Kittson County, MN"
426,27073,11.094637,12.7197,164.85345,189.0,0.6608906,-24.146545,"Lac qui Parle County, MN"
427,27079,12.278157,14.22049,182.4392,211.3,0.53662074,-28.86081,"Le Sueur County, MN"
428,27081,11.205794,11.75731,166.50511,174.7,0.65045434,-8.194885,"Lincoln County, MN"
429,27083,12.119804,12.3159,180.08624,183.0,0.61156565,-2.9137573,"Lyon County, MN"
430,27085,11.725934,13.87726,174.2338,206.20001,0.55090857,-31.966217,"McLeod County, MN"
431,27087,10.1200485,10.31036,150.3722,153.2,0.5739402,-2.8278046,"Mahnomen County, MN"
432,27089,9.195457,8.25098,136.63383,122.600006,0.63319236,14.033829,"Marshall County, MN"
433,27091,12.998169,14.4022,193.13773,214.0,0.51168627,-20.862274,"Martin County, MN"
434,27093,11.61441,12.56491,172.57668,186.7,0.57549626,-14.123322,"Meeker County, MN"
435,27095,10.105569,10.31709,150.15704,153.3,0.7319711,-3.1429596,"Mille Lacs County, MN"
436,27097,10.351829,11.25929,153.81618,167.3,0.7703694,-13.483826,"Morrison County, MN"
437,27099,12.494369,14.41566,185.65184,214.2,0.46281382,-28.548157,"Mower County, MN"
438,27101,12.413417,13.26483,184.44899,197.09999,0.547163,-12.651001,"Murray County, MN"
439,27103,12.776995,13.85034,189.85133,205.8,0.49012518,-15.948669,"Nicollet County, MN"
440,27105,12.350486,13.01582,183.5139,193.4,0.5881468,-9.886093,"Nobles County, MN"
441,27107,10.23569,10.54591,152.0905,156.7,0.60703033,-4.609497,"Norman County, MN"
442,27109,12.026996,13.87053,178.70721,206.1,0.545357,-27.392792,"Olmsted County, MN"
443,27111,10.849996,11.99286,161.21837,178.2,0.67537457,-16.981628,"Otter Tail County, MN"
444,27113,8.703418,8.02216,129.32271,119.2,0.6796398,10.122711,"Pennington County, MN"
445,27117,11.657327,12.5178,173.21437,186.0,0.6396853,-12.785629,"Pipestone County, MN"
446,27121,11.419089,12.55145,169.67444,186.5,0.59704614,-16.825562,"Pope County, MN"
447,27125,9.574592,9.41527,142.26733,139.9,0.6369532,2.36734,"Red Lake County, MN"
448,27127,12.752025,13.52057,189.48032,200.9,0.51635224,-11.419678,"Redwood County, MN"
449,27129,12.441125,13.93783,184.8607,207.1,0.4940127,-22.239304,"Renville County, MN"
450,27131,12.107597,14.07916,179.90486,209.2,0.55214745,-29.295135,"Rice County, MN"
451,27133,12.6931,13.87053,188.60475,206.1,0.61384606,-17.495255,"Rock County, MN"
452,27135,8.798604,7.92794,130.73706,117.8,0.64380366,12.9370575,"Roseau County, MN"
453,27139,11.928339,13.46673,177.24129,200.1,0.5953024,-22.858719,"Scott County, MN"
454,27141,9.980374,10.12192,148.2968,150.4,0.7997016,-2.1031952,"Sherburne County, MN"
455,27143,12.1579075,13.87726,180.65242,206.20001,0.5106957,-25.547592,"Sibley County, MN"
456,27145,11.032071,11.95921,163.9238,177.70001,0.6703875,-13.776215,"Stearns County, MN"
457,27147,12.691003,14.45604,188.5736,214.8,0.5013493,-26.22641,"Steele County, MN"
458,27149,11.518263,12.82738,171.14804,190.6,0.5486194,-19.451965,"Stevens County, MN"
459,27151,11.876309,12.80719,176.4682,190.3,0.55331844,-13.831802,"Swift County, MN"
460,27153,10.279927,10.41131,152.7478,154.7,0.7615409,-1.9521942,"Todd County, MN"
461,27155,11.523328,12.46396,171.2233,185.2,0.5319499,-13.9767,"Traverse County, MN"
462,27157,12.027505,14.133,178.71478,210.00002,0.55876815,-31.285233,"Wabasha County, MN"
463,27159,9.344654,11.04393,138.85072,164.1,0.859339,-25.249283,"Wadena County, MN"
464,27161,12.956868,14.4695,192.52405,215.0,0.47506356,-22.475952,"Waseca County, MN"
465,27163,10.659908,11.87845,158.39389,176.50002,0.7125333,-18.106125,"Washington County, MN"
466,27165,13.301061,14.73197,197.63835,218.9,0.48875538,-21.261642,"Watonwan County, MN"
467,27167,11.172938,12.26879,166.01692,182.3,0.6296829,-16.283081,"Wilkin County, MN"
468,27169,11.839477,13.15715,175.9209,195.5,0.55319166,-19.579102,"Winona County, MN"
469,27171,10.759206,12.28898,159.86932,182.59999,0.6489089,-22.730667,"Wright County, MN"
470,27173,12.013495,12.9216,178.50662,192.0,0.61292326,-13.493378,"Yellow Medicine County, MN"
471,29003,10.443965,10.84876,155.18521,161.2,0.78208864,-6.014786,"Andrew County, MO"
472,29005,12.760768,12.38993,189.61023,184.1,0.55417264,5.5102234,"Atchison County, MO"
473,29007,11.013766,12.03997,163.65181,178.90001,0.75051874,-15.248199,"Audrain County, MO"
474,29009,8.245595,9.86618,122.51999,146.6,1.361823,-24.080017,"Barry County, MO"
475,29011,8.038545,10.45842,119.44346,155.4,1.1692879,-35.956535,"Barton County, MO"
476,29013,9.293606,11.24583,138.09221,167.09999,0.9215481,-29.007782,"Bates County, MO"
477,29017,10.147646,11.08431,150.78226,164.7,1.0518886,-13.91774,"Bollinger County, MO"
478,29019,9.864623,11.46792,146.57687,170.40001,0.8932817,-23.823135,"Boone County, MO"
479,29021,10.437268,12.02651,155.08571,178.70001,0.83391225,-23.614304,"Buchanan County, MO"
480,29025,9.441436,10.93625,140.28879,162.5,0.9032861,-22.211212,"Caldwell County, MO"
481,29027,10.252131,12.16111,152.3348,180.7,0.85909635,-28.365204,"Callaway County, MO"
482,29031,10.154019,10.19595,150.87697,151.5,1.0795288,-0.6230316,"Cape Girardeau County, MO"
483,29033,10.684355,12.05343,158.75713,179.09999,0.86032283,-20.342865,"Carroll County, MO"
484,29037,8.998509,10.80838,133.70743,160.6,0.9683284,-26.892578,"Cass County, MO"
485,29039,7.4219637,11.53522,110.28178,171.40001,1.188129,-61.118233,"Cedar County, MO"
486,29041,10.182064,12.03324,151.29367,178.8,0.85386497,-27.506332,"Chariton County, MO"
487,29047,10.693294,11.53522,158.88995,171.40001,0.97142535,-12.510056,"Clay County, MO"
488,29049,10.408565,11.94575,154.65921,177.5,0.8448355,-22.84079,"Clinton County, MO"
489,29051,9.510319,11.93902,141.31232,177.40001,0.9941575,-36.087692,"Cole County, MO"
490,29053,10.335004,12.41685,153.56618,184.5,0.8825538,-30.933823,"Cooper County, MO"
491,29057,6.886709,8.32501,102.32852,123.700005,1.2010934,-21.371483,"Dade County, MO"
492,29059,7.548064,6.057,112.15549,90.0,1.2315048,22.155487,"Dallas County, MO"
493,29061,9.491522,9.61044,141.03302,142.8,0.9098095,-1.766983,"Daviess County, MO"
494,29063,9.136077,10.70743,135.75151,159.1,0.8953906,-23.348495,"DeKalb County, MO"
495,29069,9.408898,12.78027,139.80533,189.9,1.2109661,-50.094666,"Dunklin County, MO"
496,29073,8.654096,10.08827,128.58983,149.90001,1.0234269,-21.31018,"Gasconade County, MO"
497,29075,9.213971,10.095,136.90894,150.0,0.8668143,-13.091064,"Gentry County, MO"
498,29077,7.618302,10.12865,113.199135,150.5,1.2591562,-37.300865,"Greene County, MO"
499,29081,8.435908,9.90656,125.347824,147.2,0.8404358,-21.852173,"Harrison County, MO"
500,29083,9.033162,10.89587,134.22232,161.90001,0.9972397,-27.677689,"Henry County, MO"
501,29085,7.818811,7.55106,116.17847,112.200005,1.206023,3.9784622,"Hickory County, MO"
502,29087,12.235553,13.67536,181.80614,203.2,0.61564654,-21.39386,"Holt County, MO"
503,29095,10.989245,12.96198,163.28745,192.6,0.9602588,-29.312561,"Jackson County, MO"
504,29097,7.4189277,10.27671,110.23667,152.7,1.237963,-42.463326,"Jasper County, MO"
505,29099,8.94033,7.28859,132.84294,108.3,1.0663846,24.542938,"Jefferson County, MO"
506,29101,9.37717,11.65636,139.33388,173.2,0.96151716,-33.86612,"Johnson County, MO"
507,29103,10.168984,11.14488,151.09932,165.6,0.89194983,-14.500687,"Knox County, MO"
508,29107,11.914725,13.83688,177.03902,205.59999,0.746538,-28.560974,"Lafayette County, MO"
509,29109,7.595564,7.99524,112.861275,118.8,1.2556127,-5.9387283,"Lawrence County, MO"
510,29111,9.898009,10.68051,147.07295,158.7,0.8799791,-11.627045,"Lewis County, MO"
511,29113,9.137981,9.57006,135.77982,142.2,0.87283504,-6.4201813,"Lincoln County, MO"
512,29117,9.531328,11.97267,141.6245,177.9,0.9210415,-36.275497,"Livingston County, MO"
513,29125,7.8479333,8.87687,116.61119,131.90001,1.1731845,-15.288818,"Maries County, MO"
514,29127,9.933464,10.79492,147.59976,160.4,0.8573899,-12.800232,"Marion County, MO"
515,29129,9.555728,10.06135,141.98705,149.5,0.8790539,-7.5129547,"Mercer County, MO"
516,29131,7.842752,10.4315,116.5342,155.00002,1.1865721,-38.465813,"Miller County, MO"
517,29133,10.3462,12.33609,153.73254,183.3,1.230562,-29.56746,"Mississippi County, MO"
518,29135,9.294461,10.46515,138.10492,155.5,0.9993453,-17.39508,"Moniteau County, MO"
519,29137,10.009285,9.71139,148.72638,144.29999,0.8447344,4.4263916,"Monroe County, MO"
520,29139,9.935563,11.2391,147.63095,167.00002,0.8411576,-19.369064,"Montgomery County, MO"
521,29141,9.365864,10.44496,139.16588,155.2,1.0442885,-16.034119,"Morgan County, MO"
522,29143,10.336441,13.10331,153.58754,194.7,1.1046332,-41.112457,"New Madrid County, MO"
523,29145,7.551805,10.38439,112.211075,154.3,1.3027568,-42.08893,"Newton County, MO"
524,29147,11.493613,12.12073,170.78177,180.1,0.64926463,-9.318237,"Nodaway County, MO"
525,29151,10.348108,11.27948,153.7609,167.6,0.9654584,-13.839111,"Osage County, MO"
526,29157,9.087783,9.24029,135.03392,137.3,1.0763596,-2.2660828,"Perry County, MO"
527,29159,10.151732,12.26206,150.84299,182.2,0.89636314,-31.35701,"Pettis County, MO"
528,29163,10.327057,11.53522,153.4481,171.40001,0.8413736,-17.951904,"Pike County, MO"
529,29165,10.640258,11.5756,158.1019,172.0,0.9111148,-13.898102,"Platte County, MO"
530,29167,7.206648,8.25098,107.082436,122.600006,1.2358471,-15.5175705,"Polk County, MO"
531,29173,10.811242,10.77473,160.64253,160.09999,0.76652646,0.5425415,"Ralls County, MO"
532,29175,9.3084,11.09104,138.31204,164.8,0.8836049,-26.48796,"Randolph County, MO"
533,29177,10.935135,12.08708,162.48343,179.6,0.80777436,-17.116577,"Ray County, MO"
534,29183,9.475273,10.43823,140.79158,155.09999,0.9966024,-14.308411,"St. Charles County, MO"
535,29186,8.877463,9.10569,131.90881,135.3,1.1289494,-3.3911896,"Ste. Genevieve County, MO"
536,29187,8.705197,10.47188,129.34915,155.6,1.1321757,-26.250854,"St. Francois County, MO"
537,29189,10.488931,9.87964,155.85335,146.8,1.2427806,9.053345,"St. Louis County, MO"
538,29195,11.93011,13.38597,177.26761,198.90001,0.7674463,-21.6324,"Saline County, MO"
539,29199,9.59023,9.92675,142.49971,147.5,0.89977396,-5.00029,"Scotland County, MO"
540,29201,9.883016,12.49761,146.85016,185.7,1.2467855,-38.84984,"Scott County, MO"
541,29207,10.401608,11.38716,154.55585,169.20001,1.0862306,-14.644165,"Stoddard County, MO"
542,29219,9.877003,10.81511,146.76082,160.70001,0.8619086,-13.939194,"Warren County, MO"
543,29223,8.432831,8.97109,125.30209,133.3,1.1349179,-7.9979095,"Wayne County, MO"
544,29225,7.3041587,8.31828,108.531334,123.600006,1.2045702,-15.068672,"Webster County, MO"
545,29227,9.6165495,9.71812,142.89078,144.4,0.8184254,-1.5092163,"Worth County, MO"
546,31001,13.050703,13.43981,193.91832,199.7,0.68883324,-5.7816772,"Adams County, NE"
547,31003,12.641828,14.04551,187.84291,208.70001,0.74885744,-20.857101,"Antelope County, NE"
548,31011,12.075219,12.73989,179.42377,189.3,0.65971583,-9.876236,"Boone County, NE"
549,31015,7.9573226,10.2969,118.236595,153.0,1.1186895,-34.763405,"Boyd County, NE"
550,31017,12.214977,14.79927,181.50041,219.9,1.0412363,-38.399582,"Brown County, NE"
551,31019,12.358129,13.84361,183.62747,205.7,0.7482639,-22.072525,"Buffalo County, NE"
552,31021,12.172574,12.92833,180.87035,192.1,0.68843323,-11.22966,"Burt County, NE"
553,31023,12.4279375,12.86776,184.66475,191.2,0.6713362,-6.535248,"Butler County, NE"
554,31025,11.791217,12.40339,175.20381,184.3,0.60682875,-9.096191,"Cass County, NE"
555,31027,10.664189,12.3159,158.45749,183.0,0.7710304,-24.542511,"Cedar County, NE"
556,31029,10.923057,12.66586,162.30397,188.20001,0.96364737,-25.896042,"Chase County, NE"
557,31031,9.903661,13.06293,147.15692,194.1,1.2941101,-46.943085,"Cherry County, NE"
558,31035,12.977783,12.84757,192.83482,190.90001,0.680358,1.9348145,"Clay County, NE"
559,31037,11.910501,12.25533,176.97624,182.1,0.69310355,-5.123764,"Colfax County, NE"
560,31039,12.571803,13.72247,186.80243,203.90001,0.6453104,-17.09758,"Cuming County, NE"
561,31041,9.384973,11.52849,139.44981,171.3,0.92031723,-31.85019,"Custer County, NE"
562,31045,5.8014436,7.38954,86.20273,109.8,1.2520112,-23.597275,"Dawes County, NE"
563,31051,11.0183935,11.42754,163.72057,169.8,0.6797716,-6.0794373,"Dixon County, NE"
564,31053,12.379615,13.41289,183.94673,199.3,0.676425,-15.3532715,"Dodge County, NE"
565,31055,10.420966,12.71297,154.84348,188.9,0.7725354,-34.05652,"Douglas County, NE"
566,31057,9.044574,10.33055,134.39189,153.5,1.1051664,-19.108109,"Dundy County, NE"
567,31059,13.170417,13.31194,195.69713,197.8,0.63936204,-2.1028748,"Fillmore County, NE"
568,31061,11.62885,12.0467,172.79123,179.0,0.73796535,-6.2087708,"Franklin County, NE"
569,31063,5.9258466,8.39904,88.051216,124.8,0.9308039,-36.748787,"Frontier County, NE"
570,31065,7.686829,9.78542,114.21737,145.40001,0.92440015,-31.18264,"Furnas County, NE"
571,31067,9.319488,10.20941,138.47679,151.7,0.7935992,-13.223206,"Gage County, NE"
572,31071,10.064086,12.49088,149.54065,185.6,0.9429076,-36.059357,"Garfield County, NE"
573,31077,11.281378,12.67259,167.6282,188.3,0.7878662,-20.671799,"Greeley County, NE"
574,31079,13.118892,13.44654,194.93153,199.8,0.7737534,-4.868469,"Hall County, NE"
575,31081,14.057466,14.4695,208.87766,215.0,0.64939463,-6.122345,"Hamilton County, NE"
576,31083,10.330672,12.12746,153.50182,180.2,0.7932819,-26.698181,"Harlan County, NE"
577,31085,7.944673,10.23633,118.04864,152.1,1.0034491,-34.05137,"Hayes County, NE"
578,31089,12.395923,14.23395,184.18904,211.5,0.9018419,-27.310959,"Holt County, NE"
579,31093,11.595542,12.44377,172.29631,184.90001,0.8858087,-12.603699,"Howard County, NE"
580,31095,9.080672,9.71812,134.92827,144.4,0.84033227,-9.471725,"Jefferson County, NE"
581,31097,9.797832,10.9699,145.58443,163.0,0.7328517,-17.415573,"Johnson County, NE"
582,31099,13.04505,14.59737,193.83432,216.90001,0.66650486,-23.06569,"Kearney County, NE"
583,31101,9.798526,10.53245,145.59474,156.5,0.8851232,-10.905258,"Keith County, NE"
