FIPS,yield,pred,error,NAME,NAMELSAD
18049,187.2,209.22786,-22.027863,Fulton,Fulton County
18051,184.0,193.93336,-9.933365,Gibson,Gibson County
18053,204.4,216.39638,-11.996384,Grant,Grant County
18055,179.1,185.82848,-6.72847,Greene,Greene County
18057,174.5,204.80727,-30.307266,Hamilton,Hamilton County
18059,187.5,205.69966,-18.199661,Hancock,Hancock County
18061,189.2,189.5199,-0.3199005,Harrison,Harrison County
18063,206.9,203.88037,3.0196228,Hendricks,Hendricks County
18065,198.5,203.41936,-4.9193573,Henry,Henry County
18067,215.7,219.24678,-3.5467834,Howard,Howard County
18069,183.0,208.52348,-25.523483,Huntington,Huntington County
18071,173.2,191.98547,-18.785477,Jackson,Jackson County
18073,164.5,193.5888,-29.088806,Jasper,Jasper County
18075,188.6,198.43578,-9.83577,Jay,Jay County
18077,185.0,186.52599,-1.5259857,Jefferson,Jefferson County
18079,181.6,199.23888,-17.63887,Jennings,Jennings County
18083,179.4,193.75923,-14.359238,Knox,Knox County
18085,179.8,198.51076,-18.710754,Kosciusko,Kosciusko County
18087,142.1,171.01485,-28.91484,LaGrange,LaGrange County
18091,159.0,194.78142,-35.781418,LaPorte,LaPorte County
18093,192.1,186.1065,5.9934998,Lawrence,Lawrence County
18095,205.1,214.95743,-9.857422,Madison,Madison County
18099,175.6,196.83304,-21.233032,Marshall,Marshall County
18101,182.9,184.87704,-1.9770508,Martin,Martin County
18103,191.4,205.39667,-13.996674,Miami,Miami County
18105,181.8,188.01428,-6.214279,Monroe,Monroe County
18109,197.0,200.77777,-3.777771,Morgan,Morgan County
18111,198.9,206.81679,-7.916794,Newton,Newton County
18113,170.7,185.62627,-14.92627,Noble,Noble County
18115,180.0,189.4668,-9.466797,Ohio,Ohio County
18117,206.7,202.38629,4.3137054,Orange,Orange County
18119,172.7,187.14378,-14.443787,Owen,Owen County
18121,192.7,199.82181,-7.121811,Parke,Parke County
18127,182.1,200.97823,-18.87822,Porter,Porter County
18129,182.1,199.06404,-16.964035,Posey,Posey County
18131,169.1,190.40369,-21.30368,Pulaski,Pulaski County
18133,196.8,199.44713,-2.6471252,Putnam,Putnam County
18135,184.8,208.12033,-23.320328,Randolph,Randolph County
18137,182.9,197.7058,-14.805801,Ripley,Ripley County
18139,203.9,221.22163,-17.32164,Rush,Rush County
18141,164.2,191.8514,-27.651398,St. Joseph,St. Joseph County
18143,180.2,200.04002,-19.840027,Scott,Scott County
18145,194.3,209.93683,-15.636826,Shelby,Shelby County
18151,150.0,165.45401,-15.45401,Steuben,Steuben County
18153,187.3,193.99911,-6.699112,Sullivan,Sullivan County
18155,178.0,182.94919,-4.949188,Switzerland,Switzerland County
18157,201.1,208.82433,-7.7243195,Tippecanoe,Tippecanoe County
18159,215.5,223.77742,-8.27742,Tipton,Tipton County
18161,203.9,215.17213,-11.2721405,Union,Union County
18163,179.6,194.53105,-14.931046,Vanderburgh,Vanderburgh County
18165,197.5,211.17586,-13.675858,Vermillion,Vermillion County
18167,176.4,184.32382,-7.923828,Vigo,Vigo County
18169,201.4,210.59146,-9.191467,Wabash,Wabash County
18171,206.4,221.57463,-15.174637,Warren,Warren County
18173,161.2,180.73514,-19.535141,Warrick,Warrick County
18175,184.1,192.9247,-8.824692,Washington,Washington County
18177,191.7,201.87367,-10.173676,Wayne,Wayne County
18179,204.1,207.18045,-3.0804443,Wells,Wells County
18181,196.9,205.53369,-8.6336975,White,White County
18183,180.7,198.27028,-17.570282,Whitley,Whitley County
19001,149.5,173.07254,-23.57254,Adair,Adair County
19003,171.6,184.72473,-13.124725,Adams,Adams County
19005,198.4,184.83492,13.565079,Allamakee,Allamakee County
19009,180.0,196.96492,-16.96492,Audubon,Audubon County
19011,214.6,219.66219,-5.0621796,Benton,Benton County
19013,206.2,210.01454,-3.8145447,Black Hawk,Black Hawk County
19015,193.7,187.85112,5.848877,Boone,Boone County
19017,212.4,197.51797,14.882019,Bremer,Bremer County
19019,207.1,208.21481,-1.1148071,Buchanan,Buchanan County
19021,193.1,192.58305,0.5169525,Buena Vista,Buena Vista County
19023,211.3,203.04033,8.259674,Butler,Butler County
19025,193.3,190.61667,2.6833344,Calhoun,Calhoun County
19027,208.4,204.99066,3.4093323,Carroll,Carroll County
19029,169.5,194.17075,-24.670746,Cass,Cass County
19031,222.3,219.02864,3.2713623,Cedar,Cedar County
19033,184.4,173.5731,10.826889,Cerro Gordo,Cerro Gordo County
19035,213.3,208.47794,4.8220673,Cherokee,Cherokee County
19037,192.9,180.09792,12.802078,Chickasaw,Chickasaw County
19039,161.8,153.6139,8.186096,Clarke,Clarke County
19041,158.5,170.70544,-12.205444,Clay,Clay County
19043,201.5,204.25066,-2.7506561,Clayton,Clayton County
19045,210.9,217.45847,-6.5584717,Clinton,Clinton County
19047,214.0,212.21143,1.7885742,Crawford,Crawford County
19049,174.0,182.46857,-8.468567,Dallas,Dallas County
19053,172.5,163.31601,9.1839905,Decatur,Decatur County
19055,224.8,211.64363,13.156372,Delaware,Delaware County
19057,195.4,207.316,-11.916,Des Moines,Des Moines County
19059,160.4,164.76643,-4.36644,Dickinson,Dickinson County
19061,211.8,212.28824,-0.48823547,Dubuque,Dubuque County
19063,155.8,168.4446,-12.644592,Emmet,Emmet County
19065,200.1,199.15933,0.9406738,Fayette,Fayette County
19067,184.4,175.11113,9.288864,Floyd,Floyd County
19069,204.3,197.57866,6.721344,Franklin,Franklin County
19071,195.1,213.64119,-18.541183,Fremont,Fremont County
19073,201.3,196.49767,4.8023376,Greene,Greene County
19075,225.2,217.4836,7.7164,Grundy,Grundy County
19077,192.2,186.68405,5.5159454,Guthrie,Guthrie County
19079,188.9,191.91121,-3.0112152,Hamilton,Hamilton County
19081,176.7,172.21404,4.485962,Hancock,Hancock County
19083,216.6,208.77966,7.820343,Hardin,Hardin County
19085,176.0,200.61234,-24.612335,Harrison,Harrison County
19087,189.7,206.37453,-16.67453,Henry,Henry County
19089,185.5,184.40314,1.0968628,Howard,Howard County
19091,162.3,172.85855,-10.558548,Humboldt,Humboldt County
19093,222.2,216.40657,5.7934265,Ida,Ida County
19095,211.7,218.25537,-6.555374,Iowa,Iowa County
19097,202.4,206.81772,-4.4177246,Jackson,Jackson County
19099,218.6,210.0983,8.501709,Jasper,Jasper County
19101,198.8,200.82318,-2.023178,Jefferson,Jefferson County
19103,212.3,209.03252,3.2674866,Johnson,Johnson County
19105,208.9,218.1884,-9.288406,Jones,Jones County
19107,203.7,213.65591,-9.955917,Keokuk,Keokuk County
19109,180.2,176.1455,4.0545044,Kossuth,Kossuth County
19111,201.3,203.79219,-2.4921875,Lee,Lee County
19113,215.4,216.18265,-0.7826538,Linn,Linn County
19115,196.5,205.96889,-9.468887,Louisa,Louisa County
19119,193.0,196.33612,-3.3361206,Lyon,Lyon County
19121,167.8,170.63206,-2.8320618,Madison,Madison County
19123,207.7,208.01625,-0.31625366,Mahaska,Mahaska County
19125,190.2,184.4757,5.724304,Marion,Marion County
19127,226.0,213.46416,12.535843,Marshall,Marshall County
19131,193.3,180.4576,12.842407,Mitchell,Mitchell County
19133,181.4,203.46008,-22.06009,Monona,Monona County
19135,167.0,164.06848,2.9315186,Monroe,Monroe County
19137,191.5,203.98064,-12.480637,Montgomery,Montgomery County
19139,209.6,208.25961,1.3403931,Muscatine,Muscatine County
19141,201.6,191.71799,9.882019,O'Brien,O'Brien County
19143,180.2,175.97504,4.2249603,Osceola,Osceola County
19145,188.1,205.46892,-17.368912,Page,Page County
19147,157.9,160.04008,-2.140091,Palo Alto,Palo Alto County
19149,213.8,215.2261,-1.4261017,Plymouth,Plymouth County
19151,179.2,170.77022,8.429779,Pocahontas,Pocahontas County
19153,186.2,175.33022,10.8697815,Polk,Polk County
19157,218.7,216.58456,2.1154327,Poweshiek,Poweshiek County
19159,153.3,166.51323,-13.213226,Ringgold,Ringgold County
19161,213.5,205.68488,7.8151245,Sac,Sac County
19163,214.0,217.6258,-3.6257935,Scott,Scott County
19165,189.1,207.33255,-18.232544,Shelby,Shelby County
19167,211.9,211.13106,0.76893616,Sioux,Sioux County
19169,192.3,184.93362,7.366379,Story,Story County
19171,224.3,215.76053,8.5394745,Tama,Tama County
19173,154.4,175.91914,-21.51915,Taylor,Taylor County
19175,155.8,171.89175,-16.091751,Union,Union County
19177,180.9,185.62201,-4.7220154,Van Buren,Van Buren County
19181,163.6,171.6956,-8.095596,Warren,Warren County
19183,214.3,213.33719,0.96281433,Washington,Washington County
19185,171.6,167.91577,3.6842346,Wayne,Wayne County
19187,188.1,182.4073,5.6927032,Webster,Webster County
19189,180.8,172.61285,8.187149,Winnebago,Winnebago County
19191,198.1,188.69562,9.404388,Winneshiek,Winneshiek County
19193,219.3,207.66478,11.635223,Woodbury,Woodbury County
19195,180.0,176.4616,3.5384064,Worth,Worth County
19197,180.5,178.97916,1.5208435,Wright,Wright County
20001,116.4,140.27144,-23.871437,Allen,Allen County
20003,121.6,143.09927,-21.499275,Anderson,Anderson County
20005,142.3,170.4231,-28.123093,Atchison,Atchison County
20007,144.5,148.62697,-4.1269684,Barber,Barber County
20011,109.0,140.83183,-31.831833,Bourbon,Bourbon County
20013,118.7,173.79463,-55.094635,Brown,Brown County
20019,86.2,125.81213,-39.612137,Chautauqua,Chautauqua County
20023,135.4,134.19461,1.2053833,Cheyenne,Cheyenne County
20027,132.2,164.97807,-32.778076,Clay,Clay County
20031,116.4,142.47748,-26.077477,Coffey,Coffey County
20035,102.3,125.86845,-23.568443,Cowley,Cowley County
20037,101.5,121.57459,-20.074593,Crawford,Crawford County
20043,155.2,192.51817,-37.318176,Doniphan,Doniphan County
20045,73.0,124.869415,-51.869415,Douglas,Douglas County
20049,115.0,131.97159,-16.971588,Elk,Elk County
20053,93.7,101.34421,-7.644211,Ellsworth,Ellsworth County
20059,75.9,126.25009,-50.35009,Franklin,Franklin County
20069,174.3,198.9224,-24.62239,Gray,Gray County
20071,97.7,100.24985,-2.5498505,Greeley,Greeley County
20073,98.2,117.97323,-19.773232,Greenwood,Greenwood County
20077,93.1,120.47601,-27.376015,Harper,Harper County
20079,124.1,150.11787,-26.017876,Harvey,Harvey County
20081,177.6,190.81778,-13.217773,Haskell,Haskell County
20085,103.6,140.74101,-37.141014,Jackson,Jackson County
20091,68.2,109.9945,-41.794502,Johnson,Johnson County
20095,171.4,163.69565,7.7043457,Kingman,Kingman County
20099,79.6,116.38054,-36.78054,Labette,Labette County
20103,112.3,136.34077,-24.040771,Leavenworth,Leavenworth County
20111,85.7,118.963974,-33.263977,Lyon,Lyon County
20113,129.4,143.60976,-14.209763,McPherson,McPherson County
20115,90.7,117.56326,-26.863266,Marion,Marion County
20117,117.8,147.03764,-29.23764,Marshall,Marshall County
20121,110.2,138.8908,-28.690796,Miami,Miami County
20123,128.2,132.97366,-4.7736664,Mitchell,Mitchell County
20125,103.5,123.25787,-19.757874,Montgomery,Montgomery County
20127,50.7,88.1415,-37.4415,Morris,Morris County
20129,156.1,173.76881,-17.668808,Morton,Morton County
20131,91.0,131.97275,-40.972748,Nemaha,Nemaha County
20133,106.2,133.55843,-27.358429,Neosho,Neosho County
20135,96.4,101.509415,-5.109413,Ness,Ness County
20139,66.1,110.43542,-44.33542,Osage,Osage County
20143,134.9,146.3297,-11.429703,Ottawa,Ottawa County
20147,123.4,136.85342,-13.453423,Phillips,Phillips County
20149,111.7,146.22813,-34.528137,Pottawatomie,Pottawatomie County
20151,187.6,173.83066,13.769348,Pratt,Pratt County
20163,129.2,120.43917,8.760826,Rooks,Rooks County
20169,90.8,108.6163,-17.8163,Saline,Saline County
20171,119.8,139.537,-19.737,Scott,Scott County
20173,128.1,144.93869,-16.838684,Sedgwick,Sedgwick County
20175,186.9,193.00998,-6.1099854,Seward,Seward County
20177,105.8,147.47632,-41.676315,Shawnee,Shawnee County
20181,131.4,135.13312,-3.7331238,Sherman,Sherman County
20185,157.0,160.25821,-3.2582092,Stafford,Stafford County
20187,154.1,175.08246,-20.982452,Stanton,Stanton County
20191,120.8,134.80196,-14.001953,Sumner,Sumner County
20197,75.4,112.30932,-36.909317,Wabaunsee,Wabaunsee County
20203,117.3,133.93053,-16.630524,Wichita,Wichita County
20205,119.3,135.02608,-15.726074,Wilson,Wilson County
26005,157.5,176.72467,-19.22467,Allegan,Allegan County
26007,109.5,113.74327,-4.243271,Alpena,Alpena County
26011,158.6,169.76732,-11.167313,Arenac,Arenac County
26015,149.2,170.41187,-21.211868,Barry,Barry County
26017,174.2,180.43512,-6.2351227,Bay,Bay County
26021,163.7,176.45837,-12.758377,Berrien,Berrien County
26023,152.6,176.53366,-23.933655,Branch,Branch County
26025,144.1,171.47034,-27.37033,Calhoun,Calhoun County
26027,145.6,180.18593,-34.585922,Cass,Cass County
26035,104.3,139.33145,-35.03145,Clare,Clare County
26045,150.0,169.81934,-19.819336,Eaton,Eaton County
26049,144.3,163.04031,-18.74031,Genesee,Genesee County
26051,155.9,160.39537,-4.4953766,Gladwin,Gladwin County
26057,167.2,182.32462,-15.124619,Gratiot,Gratiot County
26059,154.9,172.7437,-17.843704,Hillsdale,Hillsdale County
26063,177.8,177.50175,0.2982483,Huron,Huron County
26065,142.4,169.27937,-26.87938,Ingham,Ingham County
26067,158.2,179.09546,-20.895462,Ionia,Ionia County
26073,143.8,159.79494,-15.994934,Isabella,Isabella County
26075,127.5,160.51033,-33.01033,Jackson,Jackson County
26081,154.8,165.11992,-10.319916,Kent,Kent County
26085,109.1,117.13836,-8.038361,Lake,Lake County
26087,172.7,178.97563,-6.275635,Lapeer,Lapeer County
26091,165.0,176.29341,-11.293411,Lenawee,Lenawee County
26093,144.1,165.07121,-20.971207,Livingston,Livingston County
26099,172.4,181.86884,-9.468842,Macomb,Macomb County
26105,132.5,142.98734,-10.487335,Mason,Mason County
26107,113.8,143.97946,-30.179459,Mecosta,Mecosta County
26111,164.6,179.11131,-14.511307,Midland,Midland County
26115,167.7,171.90112,-4.201126,Monroe,Monroe County
26117,155.2,163.98964,-8.789642,Montcalm,Montcalm County
26119,85.0,107.02135,-22.021347,Montmorency,Montmorency County
26121,134.0,150.9581,-16.9581,Muskegon,Muskegon County
26123,114.1,143.60909,-29.509087,Newaygo,Newaygo County
26125,151.9,160.28607,-8.386078,Oakland,Oakland County
26127,122.8,133.449,-10.649002,Oceana,Oceana County
26129,162.0,153.04166,8.9583435,Ogemaw,Ogemaw County
26133,98.8,118.180016,-19.380013,Osceola,Osceola County
26137,93.3,77.17347,16.126534,Otsego,Otsego County
26139,151.6,162.47202,-10.872009,Ottawa,Ottawa County
26141,119.8,118.76869,1.031311,Presque Isle,Presque Isle County
26145,173.3,184.42029,-11.120285,Saginaw,Saginaw County
26147,176.0,180.2586,-4.258606,St. Clair,St. Clair County
26149,123.6,166.79109,-43.191093,St. Joseph,St. Joseph County
26151,169.0,182.54366,-13.543655,Sanilac,Sanilac County
26157,172.9,177.7594,-4.8594055,Tuscola,Tuscola County
26161,142.6,160.26909,-17.669083,Washtenaw,Washtenaw County
26163,116.7,153.6964,-36.9964,Wayne,Wayne County
27001,90.4,100.60846,-10.208458,Aitkin,Aitkin County
27003,144.7,145.50456,-0.8045654,Anoka,Anoka County
27005,181.3,149.65544,31.644562,Becker,Becker County
27009,183.0,156.24295,26.75705,Benton,Benton County
27011,198.3,179.90106,18.398941,Big Stone,Big Stone County
27013,173.1,176.33516,-3.2351532,Blue Earth,Blue Earth County
27015,159.4,162.12856,-2.7285614,Brown,Brown County
27017,148.6,110.58931,38.010696,Carlton,Carlton County
27019,178.7,173.80246,4.897537,Carver,Carver County
27023,184.3,177.2517,7.0483093,Chippewa,Chippewa County
27025,158.9,162.12437,-3.2243805,Chisago,Chisago County
27027,184.6,161.19307,23.406937,Clay,Clay County
27033,173.7,174.26965,-0.5696564,Cottonwood,Cottonwood County
27037,195.2,184.64836,10.551636,Dakota,Dakota County
27039,200.2,189.9311,10.26889,Dodge,Dodge County
27043,161.7,179.64421,-17.944214,Faribault,Faribault County
27045,192.4,186.66084,5.739151,Fillmore,Fillmore County
27047,174.6,177.83842,-3.2384186,Freeborn,Freeborn County
27049,192.5,190.41821,2.081787,Goodhue,Goodhue County
27053,188.1,170.3383,17.761703,Hennepin,Hennepin County
27055,187.7,177.6772,10.022797,Houston,Houston County
27059,159.9,154.2564,5.6436005,Isanti,Isanti County
27063,167.0,173.00346,-6.0034637,Jackson,Jackson County
27067,196.4,176.05508,20.34491,Kandiyohi,Kandiyohi County
27069,121.6,132.11897,-10.518974,Kittson,Kittson County
27073,198.1,190.03113,8.068878,Lac qui Parle,Lac qui Parle County
27079,184.1,186.01363,-1.91362,Le Sueur,Le Sueur County
27083,179.9,175.75507,4.144928,Lyon,Lyon County
27085,183.2,173.8313,9.368698,McLeod,McLeod County
27091,160.7,170.02457,-9.32457,Martin,Martin County
27097,179.7,146.2844,33.415604,Morrison,Morrison County
27099,194.3,188.09413,6.2058716,Mower,Mower County
27101,169.3,166.1974,3.1026,Murray,Murray County
27103,186.0,184.78983,1.2101746,Nicollet,Nicollet County
27105,168.7,169.61696,-0.91696167,Nobles,Nobles County
27109,201.4,185.2554,16.144592,Olmsted,Olmsted County
27111,190.0,158.43333,31.566666,Otter Tail,Otter Tail County
27115,161.3,141.70474,19.59526,Pine,Pine County
27121,196.7,174.15927,22.540726,Pope,Pope County
27127,166.7,163.98956,2.710434,Redwood,Redwood County
27129,179.7,168.83174,10.868256,Renville,Renville County
27131,180.1,185.97917,-5.8791656,Rice,Rice County
27133,181.4,185.65364,-4.253647,Rock,Rock County
27135,131.2,121.68489,9.515106,Roseau,Roseau County
27143,178.2,176.16087,2.0391235,Sibley,Sibley County
27145,183.6,168.43506,15.1649475,Stearns,Stearns County
27147,192.2,187.14005,5.059952,Steele,Steele County
27149,200.7,180.35484,20.345154,Stevens,Stevens County
27151,201.6,180.89548,20.704529,Swift,Swift County
27153,148.1,137.74997,10.350037,Todd,Todd County
27155,197.4,187.96063,9.439362,Traverse,Traverse County
27157,198.0,191.49979,6.5002136,Wabasha,Wabasha County
27159,162.1,133.577,28.52301,Wadena,Wadena County
27161,197.3,188.74176,8.558243,Waseca,Waseca County
27163,206.9,173.72086,33.17914,Washington,Washington County
27165,150.2,169.712,-19.512009,Watonwan,Watonwan County
27169,200.9,187.49811,13.401886,Winona,Winona County
27173,187.5,182.88564,4.6143646,Yellow Medicine,Yellow Medicine County
29005,170.1,200.80914,-30.709137,Atchison,Atchison County
29007,131.1,167.67488,-36.574875,Audrain,Audrain County
29009,75.8,112.81291,-37.01291,Barry,Barry County
29011,116.9,144.51201,-27.612007,Barton,Barton County
29013,159.1,163.84116,-4.74115,Bates,Bates County
29015,170.4,154.3805,16.0195,Benton,Benton County
29039,110.6,117.21622,-6.6162186,Cedar,Cedar County
29043,75.0,88.21831,-13.2183075,Christian,Christian County
29049,107.6,145.58093,-37.980934,Clinton,Clinton County
29051,159.0,158.824,0.17599487,Cole,Cole County
29057,94.3,123.2338,-28.9338,Dade,Dade County
29061,92.8,134.71631,-41.916306,Daviess,Daviess County
29063,95.6,130.01898,-34.418983,DeKalb,DeKalb County
29069,173.5,183.43494,-9.934937,Dunklin,Dunklin County
29071,138.7,150.72388,-12.02388,Franklin,Franklin County
29073,145.2,156.17917,-10.979172,Gasconade,Gasconade County
29077,67.5,101.69628,-34.19628,Greene,Greene County
29079,109.9,121.55194,-11.651939,Grundy,Grundy County
29083,159.8,155.34938,4.4506226,Henry,Henry County
29085,137.9,117.1881,20.711891,Hickory,Hickory County
29095,146.2,168.26718,-22.067184,Jackson,Jackson County
29099,132.1,166.14653,-34.046524,Jefferson,Jefferson County
29101,170.3,168.56023,1.7397766,Johnson,Johnson County
29103,125.4,153.60516,-28.205162,Knox,Knox County
29105,133.3,108.23068,25.06932,Laclede,Laclede County
29107,173.3,184.11966,-10.819656,Lafayette,Lafayette County
29111,116.7,177.51413,-60.814133,Lewis,Lewis County
29131,122.2,141.75824,-19.558243,Miller,Miller County
29133,179.5,188.32632,-8.826324,Mississippi,Mississippi County
29135,145.0,139.48294,5.5170593,Moniteau,Moniteau County
29137,124.7,172.15544,-47.455444,Monroe,Monroe County
29139,126.4,148.09415,-21.694145,Montgomery,Montgomery County
29141,135.2,152.28279,-17.082794,Morgan,Morgan County
29145,77.8,121.95011,-44.15011,Newton,Newton County
29147,124.9,177.53961,-52.63961,Nodaway,Nodaway County
