FIPS,yield,pred,error,NAME,NAMELSAD
29151,158.2,201.78024,-43.580246,Osage,Osage County
29155,175.7,208.90141,-33.201416,Pemiscot,Pemiscot County
29157,152.0,184.30696,-32.30696,Perry,Perry County
29159,159.6,206.3064,-46.70639,Pettis,Pettis County
29163,139.5,217.8273,-78.3273,Pike,Pike County
29165,158.8,201.11946,-42.319458,Platte,Platte County
29167,113.5,159.09099,-45.59099,Polk,Polk County
29173,148.6,214.81984,-66.21983,Ralls,Ralls County
29175,126.5,204.0167,-77.51669,Randolph,Randolph County
29183,161.9,211.77966,-49.87967,St. Charles,St. Charles County
29186,172.0,195.04323,-23.043228,Ste. Genevieve,Ste. Genevieve County
29195,147.5,229.4598,-81.95979,Saline,Saline County
29207,172.5,204.67479,-32.17479,Stoddard,Stoddard County
29225,70.0,156.0419,-86.0419,Webster,Webster County
29227,105.2,209.25865,-104.058655,Worth,Worth County
31001,215.4,225.44655,-10.046555,Adams,Adams County
31003,205.7,214.61636,-8.916367,Antelope,Antelope County
31011,196.0,218.28229,-22.282288,Boone,Boone County
31013,168.3,169.23422,-0.93421936,Box Butte,Box Butte County
31019,223.6,219.85982,3.7401886,Buffalo,Buffalo County
31021,186.1,214.58481,-28.484802,Burt,Burt County
31023,197.3,220.64766,-23.347656,Butler,Butler County
31025,202.4,219.67682,-17.276825,Cass,Cass County
31027,200.3,201.9615,-1.661499,Cedar,Cedar County
31029,200.6,193.90984,6.6901703,Chase,Chase County
31031,207.6,194.09608,13.5039215,Cherry,Cherry County
31035,205.0,226.49443,-21.49443,Clay,Clay County
31037,207.1,217.92224,-10.822235,Colfax,Colfax County
31039,200.0,215.45142,-15.451416,Cuming,Cuming County
31041,205.5,206.50835,-1.0083466,Custer,Custer County
31047,233.5,223.33293,10.1670685,Dawson,Dawson County
31049,112.8,130.78516,-17.985153,Deuel,Deuel County
31051,206.5,202.55376,3.9462433,Dixon,Dixon County
31053,197.3,219.7976,-22.497604,Dodge,Dodge County
31057,183.8,166.54663,17.253372,Dundy,Dundy County
31059,201.3,229.36385,-28.063843,Fillmore,Fillmore County
31061,195.0,206.7754,-11.775406,Franklin,Franklin County
31065,151.8,158.20764,-6.4076385,Furnas,Furnas County
31067,172.7,202.07474,-29.37474,Gage,Gage County
31069,109.5,150.21107,-40.711075,Garden,Garden County
31071,205.0,199.31268,5.687317,Garfield,Garfield County
31073,204.5,202.73723,1.7627716,Gosper,Gosper County
31077,197.8,214.05354,-16.25354,Greeley,Greeley County
31079,217.5,225.73325,-8.233246,Hall,Hall County
31081,223.8,236.23442,-12.434418,Hamilton,Hamilton County
31083,181.2,193.11073,-11.910736,Harlan,Harlan County
31085,170.4,166.78728,3.6127167,Hayes,Hayes County
31087,139.6,121.986145,17.613861,Hitchcock,Hitchcock County
31089,206.4,212.14958,-5.749588,Holt,Holt County
31093,184.6,214.62778,-30.027771,Howard,Howard County
31095,180.5,203.85333,-23.353333,Jefferson,Jefferson County
31097,145.7,199.83806,-54.13806,Johnson,Johnson County
31099,214.7,220.15918,-5.4591827,Kearney,Kearney County
31101,171.5,175.79393,-4.29393,Keith,Keith County
31103,212.1,193.32507,18.774933,Keya Paha,Keya Paha County
31107,200.0,201.15076,-1.1507568,Knox,Knox County
31109,179.7,209.2978,-29.597809,Lancaster,Lancaster County
31111,182.6,195.02863,-12.428619,Lincoln,Lincoln County
31113,211.3,196.83527,14.464737,Logan,Logan County
31119,182.2,211.91338,-29.713379,Madison,Madison County
31121,193.0,215.87837,-22.878372,Merrick,Merrick County
31123,163.5,187.43967,-23.939667,Morrill,Morrill County
31127,186.0,216.07904,-30.07904,Nemaha,Nemaha County
31129,171.5,206.65422,-35.15422,Nuckolls,Nuckolls County
31131,163.8,208.99045,-45.190445,Otoe,Otoe County
31133,153.9,192.21294,-38.312943,Pawnee,Pawnee County
31135,148.9,159.88327,-10.983276,Perkins,Perkins County
31137,228.5,228.6228,-0.122802734,Phelps,Phelps County
31139,199.2,205.00774,-5.8077393,Pierce,Pierce County
31141,192.5,222.77657,-30.276566,Platte,Platte County
31143,211.0,227.03998,-16.039978,Polk,Polk County
31147,161.2,212.4428,-51.242798,Richardson,Richardson County
31151,188.6,216.93568,-28.335678,Saline,Saline County
31153,200.0,212.65921,-12.65921,Sarpy,Sarpy County
31155,195.3,218.90479,-23.604782,Saunders,Saunders County
31157,194.8,186.38406,8.415939,Scotts Bluff,Scotts Bluff County
31159,194.1,222.16078,-28.060776,Seward,Seward County
31161,153.8,169.10155,-15.301544,Sheridan,Sheridan County
31163,191.0,207.96432,-16.964325,Sherman,Sherman County
31165,204.3,189.69383,14.606171,Sioux,Sioux County
31167,208.0,215.15466,-7.154663,Stanton,Stanton County
31169,186.8,215.58525,-28.785248,Thayer,Thayer County
31175,212.1,209.81006,2.2899475,Valley,Valley County
31177,187.5,219.7596,-32.259598,Washington,Washington County
31179,204.8,214.15811,-9.3581085,Wayne,Wayne County
31181,168.6,192.2606,-23.660599,Webster,Webster County
31185,215.1,235.46338,-20.363373,York,York County
38001,83.7,110.12682,-26.426826,Adams,Adams County
38003,164.9,150.03412,14.865875,Barnes,Barnes County
38005,132.2,131.45224,0.74775696,Benson,Benson County
38009,92.5,130.41446,-37.91446,Bottineau,Bottineau County
38011,70.5,108.875725,-38.375725,Bowman,Bowman County
38013,100.3,96.819,3.4810028,Burke,Burke County
38015,123.7,122.86488,0.8351135,Burleigh,Burleigh County
38017,183.5,167.0801,16.419907,Cass,Cass County
38025,77.5,122.175606,-44.675606,Dunn,Dunn County
38027,120.6,134.21239,-13.612389,Eddy,Eddy County
38029,110.0,134.07654,-24.076538,Emmons,Emmons County
38035,162.4,146.83313,15.566864,Grand Forks,Grand Forks County
38057,93.9,127.39357,-33.49357,Mercer,Mercer County
38061,106.0,114.834656,-8.834656,Mountrail,Mountrail County
38063,119.9,129.83093,-9.930931,Nelson,Nelson County
38067,127.1,147.98305,-20.883049,Pembina,Pembina County
38071,130.0,132.4222,-2.4221954,Ramsey,Ramsey County
38073,198.0,171.59467,26.405334,Ransom,Ransom County
38077,194.3,179.77116,14.528839,Richland,Richland County
38081,207.6,172.55765,35.04236,Sargent,Sargent County
38091,174.8,151.58208,23.217926,Steele,Steele County
38099,128.4,147.22882,-18.828827,Walsh,Walsh County
38101,89.3,130.51755,-41.217545,Ward,Ward County
38103,130.5,142.6371,-12.1371,Wells,Wells County
39001,175.9,185.7368,-9.836807,Adams,Adams County
39003,196.9,210.68245,-13.782455,Allen,Allen County
39005,152.2,177.18959,-24.989594,Ashland,Ashland County
39007,144.0,167.34247,-23.342468,Ashtabula,Ashtabula County
39009,135.3,178.33104,-43.031036,Athens,Athens County
39011,210.0,208.73183,1.2681732,Auglaize,Auglaize County
39013,100.0,147.78818,-47.788177,Belmont,Belmont County
39015,191.9,203.8524,-11.952408,Brown,Brown County
39017,182.0,207.78938,-25.789383,Butler,Butler County
39019,130.4,165.47565,-35.075653,Carroll,Carroll County
39021,191.8,220.10092,-28.300919,Champaign,Champaign County
39023,204.0,224.9655,-20.9655,Clark,Clark County
39025,195.0,206.34383,-11.343826,Clermont,Clermont County
39027,213.0,226.18736,-13.187363,Clinton,Clinton County
39029,151.4,175.85013,-24.450134,Columbiana,Columbiana County
39031,166.7,189.41637,-22.71637,Coshocton,Coshocton County
39033,203.0,209.58609,-6.58609,Crawford,Crawford County
39037,205.9,220.58658,-14.686584,Darke,Darke County
39039,176.1,189.41187,-13.311859,Defiance,Defiance County
39045,183.6,207.68555,-24.08554,Fairfield,Fairfield County
39047,191.7,222.02748,-30.327484,Fayette,Fayette County
39049,165.0,199.25046,-34.250458,Franklin,Franklin County
39051,180.9,196.04233,-15.142334,Fulton,Fulton County
39053,173.9,190.63142,-16.73143,Gallia,Gallia County
39055,156.8,155.87587,0.9241333,Geauga,Geauga County
39057,214.0,228.10309,-14.103088,Greene,Greene County
39059,145.8,182.3079,-36.507904,Guernsey,Guernsey County
39061,198.1,209.86568,-11.765671,Hamilton,Hamilton County
39063,183.9,203.9489,-20.048904,Hancock,Hancock County
39065,190.0,207.62794,-17.627945,Hardin,Hardin County
39067,146.7,173.58067,-26.880676,Harrison,Harrison County
39069,179.9,201.33148,-21.431488,Henry,Henry County
39071,179.5,208.34802,-28.848022,Highland,Highland County
39075,150.0,173.64536,-23.645355,Holmes,Holmes County
39077,163.3,188.81487,-25.514862,Huron,Huron County
39079,174.8,177.31363,-2.513626,Jackson,Jackson County
39081,153.3,165.86797,-12.567963,Jefferson,Jefferson County
39083,164.8,199.82385,-35.02385,Knox,Knox County
39087,129.0,184.6117,-55.611694,Lawrence,Lawrence County
39091,195.1,211.48833,-16.38832,Logan,Logan County
39095,183.7,192.73114,-9.031143,Lucas,Lucas County
39097,198.8,220.6075,-21.807495,Madison,Madison County
39099,158.0,170.28683,-12.286835,Mahoning,Mahoning County
39101,209.7,216.29648,-6.5964813,Marion,Marion County
39103,174.0,176.8047,-2.8047028,Medina,Medina County
39105,140.0,176.16554,-36.165543,Meigs,Meigs County
39107,208.6,215.67265,-7.072647,Mercer,Mercer County
39109,200.0,221.67738,-21.677383,Miami,Miami County
39113,177.4,214.32808,-36.928085,Montgomery,Montgomery County
39115,152.0,166.67764,-14.677643,Morgan,Morgan County
39119,178.6,194.69844,-16.098434,Muskingum,Muskingum County
39123,165.0,176.91422,-11.914215,Ottawa,Ottawa County
39125,178.0,196.66862,-18.668625,Paulding,Paulding County
39127,170.0,193.8219,-23.8219,Perry,Perry County
39129,188.0,210.4048,-22.4048,Pickaway,Pickaway County
39131,180.0,207.52135,-27.521347,Pike,Pike County
39133,155.6,176.681,-21.080994,Portage,Portage County
39135,201.0,220.35954,-19.359543,Preble,Preble County
39137,198.0,210.58432,-12.58432,Putnam,Putnam County
39141,185.7,206.01309,-20.313095,Ross,Ross County
39143,181.0,194.08305,-13.083054,Sandusky,Sandusky County
39145,170.0,194.62807,-24.628067,Scioto,Scioto County
39147,180.4,192.35106,-11.951065,Seneca,Seneca County
39149,202.9,214.75157,-11.851578,Shelby,Shelby County
39151,151.0,172.6604,-21.6604,Stark,Stark County
39155,176.0,178.3515,-2.3515015,Trumbull,Trumbull County
39157,143.8,180.05013,-36.250122,Tuscarawas,Tuscarawas County
39159,192.1,211.2848,-19.1848,Union,Union County
39161,196.2,210.71822,-14.518219,Van Wert,Van Wert County
39165,192.8,213.29842,-20.498413,Warren,Warren County
39167,147.9,177.3562,-29.456207,Washington,Washington County
39169,166.2,177.23276,-11.032761,Wayne,Wayne County
39171,182.0,188.49864,-6.498642,Williams,Williams County
39173,176.9,194.21288,-17.312881,Wood,Wood County
39175,182.8,200.56624,-17.766235,Wyandot,Wyandot County
46003,164.3,150.10495,14.195053,Aurora,Aurora County
46005,159.7,179.34247,-19.642471,Beadle,Beadle County
46007,128.7,143.7164,-15.016403,Bennett,Bennett County
46011,198.9,182.63615,16.26384,Brookings,Brookings County
46013,155.4,170.84909,-15.449097,Brown,Brown County
46015,168.9,156.65392,12.2460785,Brule,Brule County
46021,129.6,147.50096,-17.900955,Campbell,Campbell County
46023,177.7,171.46072,6.239273,Charles Mix,Charles Mix County
46025,177.5,176.56685,0.93315125,Clark,Clark County
46027,179.6,186.23427,-6.634262,Clay,Clay County
46031,91.9,130.25371,-38.353706,Corson,Corson County
46033,100.0,135.08163,-35.081635,Custer,Custer County
46039,190.6,156.17555,34.424454,Deuel,Deuel County
46045,117.3,140.54459,-23.244583,Edmunds,Edmunds County
46049,103.2,138.07207,-34.87207,Faulk,Faulk County
46051,185.1,166.66911,18.430893,Grant,Grant County
46053,157.4,137.86412,19.535873,Gregory,Gregory County
46057,191.8,184.13545,7.664551,Hamlin,Hamlin County
46059,138.3,153.61462,-15.314621,Hand,Hand County
46065,106.0,132.65085,-26.650848,Hughes,Hughes County
46067,166.8,172.52571,-5.725708,Hutchinson,Hutchinson County
46069,125.7,115.46748,10.232513,Hyde,Hyde County
46073,147.5,148.03351,-0.5335083,Jerauld,Jerauld County
46077,184.5,182.64883,1.8511658,Kingsbury,Kingsbury County
46079,192.7,182.79308,9.906921,Lake,Lake County
46083,161.9,180.64935,-18.74936,Lincoln,Lincoln County
46085,120.7,108.87222,11.827774,Lyman,Lyman County
46087,177.9,181.22084,-3.3208466,McCook,McCook County
46089,108.7,131.50641,-22.806412,McPherson,McPherson County
46091,184.6,172.84135,11.758652,Marshall,Marshall County
46093,87.8,113.26568,-25.465675,Meade,Meade County
46097,178.7,170.5619,8.138092,Miner,Miner County
46099,191.5,190.66278,0.83721924,Minnehaha,Minnehaha County
46101,194.1,186.12206,7.977951,Moody,Moody County
46107,109.0,139.76387,-30.76387,Potter,Potter County
46109,191.8,181.68553,10.114471,Roberts,Roberts County
46111,167.2,164.38692,2.8130798,Sanborn,Sanborn County
46115,160.0,175.19386,-15.193863,Spink,Spink County
46123,124.7,137.97667,-13.276672,Tripp,Tripp County
46125,176.3,180.91463,-4.614624,Turner,Turner County
46127,186.2,195.0294,-8.829407,Union,Union County
46129,146.5,145.23302,1.266983,Walworth,Walworth County
46135,175.6,181.67725,-6.07724,Yankton,Yankton County
46137,78.8,101.70034,-22.900337,Ziebach,Ziebach County
55005,161.7,135.24901,26.450989,Barron,Barron County
55011,169.5,158.67252,10.827484,Buffalo,Buffalo County
55013,127.9,124.42348,3.4765244,Burnett,Burnett County
55015,158.8,163.39151,-4.591507,Calumet,Calumet County
55017,146.6,141.28448,5.3155212,Chippewa,Chippewa County
55019,112.3,145.80106,-33.501053,Clark,Clark County
55021,185.7,190.95232,-5.2523193,Columbia,Columbia County
55023,166.2,181.76155,-15.561554,Crawford,Crawford County
55025,188.9,195.32954,-6.42955,Dane,Dane County
55027,191.6,186.9669,4.6331024,Dodge,Dodge County
55033,173.7,150.66026,23.039734,Dunn,Dunn County
55035,159.2,145.61655,13.58345,Eau Claire,Eau Claire County
55039,183.8,177.22086,6.5791473,Fond du Lac,Fond du Lac County
55043,202.7,206.40036,-3.7003632,Grant,Grant County
55047,168.2,179.67271,-11.472717,Green Lake,Green Lake County
55049,190.4,193.77122,-3.371231,Iowa,Iowa County
55053,151.1,164.05537,-12.955368,Jackson,Jackson County
55057,158.8,166.78642,-7.9864197,Juneau,Juneau County
55063,170.0,178.5815,-8.581497,La Crosse,La Crosse County
55065,197.3,222.81543,-25.515427,Lafayette,Lafayette County
55067,118.2,118.92641,-0.7264099,Langlade,Langlade County
55069,135.8,121.65167,14.148331,Lincoln,Lincoln County
55071,177.8,156.70906,21.090942,Manitowoc,Manitowoc County
55073,150.4,137.01054,13.38945,Marathon,Marathon County
55075,135.2,134.63936,0.5606384,Marinette,Marinette County
55081,149.6,162.57007,-12.970062,Monroe,Monroe County
55083,143.9,140.31291,3.587082,Oconto,Oconto County
55087,174.7,162.4982,12.2017975,Outagamie,Outagamie County
55091,173.3,158.92685,14.373154,Pepin,Pepin County
55093,189.2,164.04523,25.15477,Pierce,Pierce County
55095,164.0,141.28075,22.719254,Polk,Polk County
55097,168.1,148.43805,19.661957,Portage,Portage County
55101,172.8,175.65063,-2.8506317,Racine,Racine County
55103,164.9,178.0309,-13.130905,Richland,Richland County
55105,184.2,209.63173,-25.431732,Rock,Rock County
55107,143.7,125.65066,18.04934,Rusk,Rusk County
55109,162.9,154.7614,8.138596,St. Croix,St. Croix County
55111,172.8,179.2481,-6.4480896,Sauk,Sauk County
55113,127.8,123.40058,4.3994217,Sawyer,Sawyer County
55115,153.4,149.26788,4.1321106,Shawano,Shawano County
55117,156.4,156.04868,0.35131836,Sheboygan,Sheboygan County
55121,156.7,161.5156,-4.8155975,Trempealeau,Trempealeau County
55123,164.7,174.97765,-10.277649,Vernon,Vernon County
55127,194.1,199.84192,-5.741913,Walworth,Walworth County
55129,170.6,124.078384,46.52162,Washburn,Washburn County
55131,165.9,169.48888,-3.5888824,Washington,Washington County
55133,182.0,176.2534,5.7465973,Waukesha,Waukesha County
55135,156.8,153.28864,3.5113678,Waupaca,Waupaca County
55137,163.4,166.21062,-2.8106232,Waushara,Waushara County
55139,160.4,164.69403,-4.294037,Winnebago,Winnebago County
55141,155.7,143.33702,12.362976,Wood,Wood County
