FIPS,yield,pred,error,NAME,NAMELSAD
18073,164.5,189.37575,-24.875748,Jasper,Jasper County
18075,188.6,194.89955,-6.2995453,Jay,Jay County
18077,185.0,186.0506,-1.0505981,Jefferson,Jefferson County
18079,181.6,197.83183,-16.231827,Jennings,Jennings County
18083,179.4,188.63243,-9.232437,Knox,Knox County
18085,179.8,196.23392,-16.433914,Kosciusko,Kosciusko County
18087,142.1,170.34016,-28.240158,LaGrange,LaGrange County
18091,159.0,185.3639,-26.363907,LaPorte,LaPorte County
18093,192.1,185.04175,7.058258,Lawrence,Lawrence County
18095,205.1,210.91106,-5.8110504,Madison,Madison County
18099,175.6,192.38461,-16.784607,Marshall,Marshall County
18101,182.9,184.31523,-1.4152374,Martin,Martin County
18103,191.4,199.84715,-8.447159,Miami,Miami County
18105,181.8,191.17747,-9.377472,Monroe,Monroe County
18109,197.0,199.7444,-2.7444,Morgan,Morgan County
18111,198.9,203.12653,-4.226532,Newton,Newton County
18113,170.7,184.70296,-14.00296,Noble,Noble County
18115,180.0,186.4647,-6.4647064,Ohio,Ohio County
18117,206.7,199.72699,6.973007,Orange,Orange County
18119,172.7,192.90602,-20.206024,Owen,Owen County
18121,192.7,202.36519,-9.665192,Parke,Parke County
18127,182.1,193.80103,-11.701019,Porter,Porter County
18129,182.1,196.0837,-13.983688,Posey,Posey County
18131,169.1,186.2894,-17.189392,Pulaski,Pulaski County
18133,196.8,201.61497,-4.814972,Putnam,Putnam County
18135,184.8,205.76407,-20.964066,Randolph,Randolph County
18137,182.9,198.16365,-15.263657,Ripley,Ripley County
18139,203.9,219.84126,-15.941269,Rush,Rush County
18141,164.2,185.8039,-21.603897,St. Joseph,St. Joseph County
18143,180.2,202.08621,-21.886215,Scott,Scott County
18145,194.3,207.58917,-13.289169,Shelby,Shelby County
18151,150.0,167.64775,-17.64775,Steuben,Steuben County
18153,187.3,194.84889,-7.548889,Sullivan,Sullivan County
18155,178.0,187.02795,-9.027954,Switzerland,Switzerland County
18157,201.1,205.83994,-4.739929,Tippecanoe,Tippecanoe County
18159,215.5,218.60228,-3.1022797,Tipton,Tipton County
18161,203.9,213.48415,-9.584152,Union,Union County
18163,179.6,187.80583,-8.205826,Vanderburgh,Vanderburgh County
18165,197.5,211.05687,-13.5568695,Vermillion,Vermillion County
18167,176.4,184.80069,-8.400696,Vigo,Vigo County
18169,201.4,207.9249,-6.5249023,Wabash,Wabash County
18171,206.4,218.06737,-11.667374,Warren,Warren County
18173,161.2,173.86192,-12.661926,Warrick,Warrick County
18175,184.1,190.3015,-6.2014923,Washington,Washington County
18177,191.7,200.31934,-8.619339,Wayne,Wayne County
18179,204.1,202.38783,1.7121735,Wells,Wells County
18181,196.9,200.34067,-3.4406738,White,White County
18183,180.7,195.02675,-14.326752,Whitley,Whitley County
19001,149.5,176.6015,-27.101501,Adair,Adair County
19003,171.6,186.82576,-15.225754,Adams,Adams County
19005,198.4,184.36606,14.033936,Allamakee,Allamakee County
19009,180.0,193.8962,-13.896194,Audubon,Audubon County
19011,214.6,213.67181,0.92819214,Benton,Benton County
19013,206.2,206.488,-0.28800964,Black Hawk,Black Hawk County
19015,193.7,184.86255,8.837448,Boone,Boone County
19017,212.4,197.5678,14.832199,Bremer,Bremer County
19019,207.1,203.353,3.7470093,Buchanan,Buchanan County
19021,193.1,192.3694,0.7306061,Buena Vista,Buena Vista County
19023,211.3,201.5401,9.759903,Butler,Butler County
19025,193.3,188.9582,4.341797,Calhoun,Calhoun County
19027,208.4,202.41219,5.987808,Carroll,Carroll County
19029,169.5,192.27045,-22.770447,Cass,Cass County
19031,222.3,215.02858,7.2714233,Cedar,Cedar County
19033,184.4,175.41025,8.989746,Cerro Gordo,Cerro Gordo County
19035,213.3,206.22043,7.0795746,Cherokee,Cherokee County
19037,192.9,186.15407,6.745926,Chickasaw,Chickasaw County
19039,161.8,163.21974,-1.4197388,Clarke,Clarke County
19041,158.5,172.84917,-14.349167,Clay,Clay County
19043,201.5,200.71727,0.7827301,Clayton,Clayton County
19045,210.9,211.92938,-1.0293884,Clinton,Clinton County
19047,214.0,207.8021,6.1979065,Crawford,Crawford County
19049,174.0,181.00244,-7.0024414,Dallas,Dallas County
19053,172.5,171.6141,0.8858948,Decatur,Decatur County
19055,224.8,206.05023,18.749771,Delaware,Delaware County
19057,195.4,200.73672,-5.336731,Des Moines,Des Moines County
19059,160.4,169.85976,-9.459763,Dickinson,Dickinson County
19061,211.8,205.1543,6.645706,Dubuque,Dubuque County
19063,155.8,170.05194,-14.251938,Emmet,Emmet County
19065,200.1,195.41464,4.685364,Fayette,Fayette County
19067,184.4,178.32986,6.0701294,Floyd,Floyd County
19069,204.3,195.60333,8.696671,Franklin,Franklin County
19071,195.1,209.98572,-14.885712,Fremont,Fremont County
19073,201.3,192.32262,8.977386,Greene,Greene County
19075,225.2,212.77797,12.422028,Grundy,Grundy County
19077,192.2,184.03883,8.161163,Guthrie,Guthrie County
19079,188.9,190.45848,-1.5584869,Hamilton,Hamilton County
19081,176.7,177.21124,-0.5112457,Hancock,Hancock County
19083,216.6,204.56197,12.03804,Hardin,Hardin County
19085,176.0,195.1252,-19.125198,Harrison,Harrison County
19087,189.7,200.56104,-10.861038,Henry,Henry County
19089,185.5,185.1047,0.3952942,Howard,Howard County
19091,162.3,173.94199,-11.641983,Humboldt,Humboldt County
19093,222.2,216.31108,5.888916,Ida,Ida County
19095,211.7,214.33493,-2.6349335,Iowa,Iowa County
19097,202.4,200.99606,1.4039307,Jackson,Jackson County
19099,218.6,208.52449,10.075516,Jasper,Jasper County
19101,198.8,199.34602,-0.5460205,Jefferson,Jefferson County
19103,212.3,206.52959,5.7704163,Johnson,Johnson County
19105,208.9,209.44786,-0.5478668,Jones,Jones County
19107,203.7,210.89346,-7.193466,Keokuk,Keokuk County
19109,180.2,178.56688,1.6331177,Kossuth,Kossuth County
19111,201.3,199.38486,1.9151459,Lee,Lee County
19113,215.4,209.4913,5.9086914,Linn,Linn County
19115,196.5,199.60138,-3.1013794,Louisa,Louisa County
19119,193.0,192.9762,0.023803711,Lyon,Lyon County
19121,167.8,176.30923,-8.509232,Madison,Madison County
19123,207.7,205.50003,2.1999664,Mahaska,Mahaska County
19125,190.2,188.28949,1.9105072,Marion,Marion County
19127,226.0,211.84995,14.150055,Marshall,Marshall County
19131,193.3,182.22136,11.078644,Mitchell,Mitchell County
19133,181.4,199.59459,-18.194595,Monona,Monona County
19135,167.0,166.4883,0.5117035,Monroe,Monroe County
19137,191.5,202.09653,-10.596527,Montgomery,Montgomery County
19139,209.6,205.74948,3.850525,Muscatine,Muscatine County
19141,201.6,191.31801,10.281998,O'Brien,O'Brien County
19143,180.2,178.61934,1.580658,Osceola,Osceola County
19145,188.1,199.38399,-11.283981,Page,Page County
19147,157.9,165.52466,-7.6246643,Palo Alto,Palo Alto County
19149,213.8,206.43404,7.365967,Plymouth,Plymouth County
19151,179.2,172.63957,6.560425,Pocahontas,Pocahontas County
19153,186.2,182.67107,3.5289307,Polk,Polk County
19157,218.7,212.81299,5.8870087,Poweshiek,Poweshiek County
19159,153.3,170.03723,-16.737228,Ringgold,Ringgold County
19161,213.5,204.6941,8.805893,Sac,Sac County
19163,214.0,213.81688,0.18312073,Scott,Scott County
19165,189.1,201.66142,-12.561417,Shelby,Shelby County
19167,211.9,204.9461,6.953888,Sioux,Sioux County
19169,192.3,185.9297,6.3703003,Story,Story County
19171,224.3,211.95738,12.342621,Tama,Tama County
19173,154.4,177.12247,-22.722473,Taylor,Taylor County
19175,155.8,177.70265,-21.902649,Union,Union County
19177,180.9,185.43784,-4.537842,Van Buren,Van Buren County
19181,163.6,175.23135,-11.631348,Warren,Warren County
19183,214.3,209.32489,4.975113,Washington,Washington County
19185,171.6,170.76573,0.8342743,Wayne,Wayne County
19187,188.1,181.01538,7.0846252,Webster,Webster County
19189,180.8,176.99184,3.8081665,Winnebago,Winnebago County
19191,198.1,188.21066,9.889343,Winneshiek,Winneshiek County
19193,219.3,200.41351,18.88649,Woodbury,Woodbury County
19195,180.0,179.60193,0.3980713,Worth,Worth County
19197,180.5,176.85222,3.6477814,Wright,Wright County
20001,116.4,136.74896,-20.34896,Allen,Allen County
20003,121.6,140.28069,-18.680687,Anderson,Anderson County
20005,142.3,172.44737,-30.14737,Atchison,Atchison County
20007,144.5,157.04088,-12.540878,Barber,Barber County
20011,109.0,133.63387,-24.633865,Bourbon,Bourbon County
20013,118.7,180.87785,-62.177856,Brown,Brown County
20019,86.2,116.80658,-30.606583,Chautauqua,Chautauqua County
20023,135.4,137.9788,-2.5788116,Cheyenne,Cheyenne County
20027,132.2,174.24019,-42.04019,Clay,Clay County
20031,116.4,139.41763,-23.017632,Coffey,Coffey County
20035,102.3,122.29984,-19.99984,Cowley,Cowley County
20037,101.5,112.49082,-10.990822,Crawford,Crawford County
20043,155.2,192.26607,-37.06607,Doniphan,Doniphan County
20045,73.0,129.42715,-56.427155,Douglas,Douglas County
20049,115.0,127.55394,-12.55394,Elk,Elk County
20053,93.7,110.43155,-16.731552,Ellsworth,Ellsworth County
20059,75.9,127.01043,-51.110428,Franklin,Franklin County
20069,174.3,198.5199,-24.219894,Gray,Gray County
20071,97.7,99.61152,-1.9115219,Greeley,Greeley County
20073,98.2,113.82064,-15.620644,Greenwood,Greenwood County
20077,93.1,124.63133,-31.531334,Harper,Harper County
20079,124.1,151.0387,-26.938698,Harvey,Harvey County
20081,177.6,191.49518,-13.895172,Haskell,Haskell County
20085,103.6,147.20052,-43.600517,Jackson,Jackson County
20091,68.2,117.103325,-48.903328,Johnson,Johnson County
20095,171.4,171.87892,-0.4789276,Kingman,Kingman County
20099,79.6,106.61085,-27.010849,Labette,Labette County
20103,112.3,136.51372,-24.213715,Leavenworth,Leavenworth County
20111,85.7,121.01126,-35.311264,Lyon,Lyon County
20113,129.4,155.4051,-26.005112,McPherson,McPherson County
20115,90.7,125.50497,-34.80497,Marion,Marion County
20117,117.8,157.51419,-39.714188,Marshall,Marshall County
20121,110.2,135.42311,-25.223114,Miami,Miami County
20123,128.2,137.66064,-9.460648,Mitchell,Mitchell County
20125,103.5,116.78744,-13.287437,Montgomery,Montgomery County
20127,50.7,101.322525,-50.622524,Morris,Morris County
20129,156.1,173.38321,-17.283203,Morton,Morton County
20131,91.0,146.97739,-55.977386,Nemaha,Nemaha County
20133,106.2,127.66383,-21.463837,Neosho,Neosho County
20135,96.4,107.378975,-10.978973,Ness,Ness County
20139,66.1,116.02415,-49.92415,Osage,Osage County
20143,134.9,152.66325,-17.76326,Ottawa,Ottawa County
20147,123.4,139.87492,-16.474922,Phillips,Phillips County
20149,111.7,153.25851,-41.558517,Pottawatomie,Pottawatomie County
20151,187.6,178.74103,8.858978,Pratt,Pratt County
20163,129.2,128.8444,0.35559082,Rooks,Rooks County
20169,90.8,126.3837,-35.583694,Saline,Saline County
20171,119.8,140.14702,-20.347015,Scott,Scott County
20173,128.1,147.55673,-19.456726,Sedgwick,Sedgwick County
20175,186.9,196.91432,-10.014328,Seward,Seward County
20177,105.8,152.42451,-46.62451,Shawnee,Shawnee County
20181,131.4,136.94313,-5.5431366,Sherman,Sherman County
20185,157.0,170.31363,-13.313629,Stafford,Stafford County
20187,154.1,170.88802,-16.78801,Stanton,Stanton County
20191,120.8,129.17513,-8.375122,Sumner,Sumner County
20197,75.4,112.78515,-37.385147,Wabaunsee,Wabaunsee County
20203,117.3,132.05318,-14.753174,Wichita,Wichita County
20205,119.3,132.0088,-12.708801,Wilson,Wilson County
26005,157.5,171.4168,-13.916794,Allegan,Allegan County
26007,109.5,123.880775,-14.380775,Alpena,Alpena County
26011,158.6,166.8485,-8.248489,Arenac,Arenac County
26015,149.2,170.85281,-21.652817,Barry,Barry County
26017,174.2,172.96396,1.2360382,Bay,Bay County
26021,163.7,173.83022,-10.1302185,Berrien,Berrien County
26023,152.6,176.4332,-23.83319,Branch,Branch County
26025,144.1,169.68695,-25.586945,Calhoun,Calhoun County
26027,145.6,173.9275,-28.3275,Cass,Cass County
26035,104.3,144.34598,-40.045975,Clare,Clare County
26045,150.0,167.46112,-17.46112,Eaton,Eaton County
26049,144.3,162.13228,-17.832275,Genesee,Genesee County
26051,155.9,156.25696,-0.3569641,Gladwin,Gladwin County
26057,167.2,178.64313,-11.4431305,Gratiot,Gratiot County
26059,154.9,171.19005,-16.290054,Hillsdale,Hillsdale County
26063,177.8,174.1208,3.6791992,Huron,Huron County
26065,142.4,167.10905,-24.70906,Ingham,Ingham County
26067,158.2,177.62685,-19.42685,Ionia,Ionia County
26073,143.8,159.61278,-15.812775,Isabella,Isabella County
26075,127.5,159.27592,-31.775925,Jackson,Jackson County
26081,154.8,162.09796,-7.2979584,Kent,Kent County
26085,109.1,127.9478,-18.847801,Lake,Lake County
26087,172.7,172.02286,0.6771393,Lapeer,Lapeer County
26091,165.0,172.06976,-7.069763,Lenawee,Lenawee County
26093,144.1,159.59029,-15.49028,Livingston,Livingston County
26099,172.4,177.49074,-5.090744,Macomb,Macomb County
26105,132.5,143.40036,-10.90036,Mason,Mason County
26107,113.8,145.1347,-31.334702,Mecosta,Mecosta County
26111,164.6,174.4658,-9.865799,Midland,Midland County
26115,167.7,170.82541,-3.125412,Monroe,Monroe County
26117,155.2,161.02217,-5.822174,Montcalm,Montcalm County
26119,85.0,118.94071,-33.940712,Montmorency,Montmorency County
26121,134.0,148.9661,-14.966095,Muskegon,Muskegon County
26123,114.1,140.95856,-26.858559,Newaygo,Newaygo County
26125,151.9,159.88168,-7.9816895,Oakland,Oakland County
26127,122.8,132.04419,-9.244186,Oceana,Oceana County
26129,162.0,154.29059,7.7094116,Ogemaw,Ogemaw County
26133,98.8,133.25235,-34.452347,Osceola,Osceola County
26137,93.3,89.26173,4.0382767,Otsego,Otsego County
26139,151.6,160.12097,-8.520966,Ottawa,Ottawa County
26141,119.8,119.30131,0.49869537,Presque Isle,Presque Isle County
26145,173.3,179.58197,-6.281967,Saginaw,Saginaw County
26147,176.0,174.07292,1.9270782,St. Clair,St. Clair County
26149,123.6,158.55086,-34.95086,St. Joseph,St. Joseph County
26151,169.0,175.19632,-6.1963196,Sanilac,Sanilac County
26157,172.9,173.74109,-0.841095,Tuscola,Tuscola County
26161,142.6,157.2643,-14.664291,Washtenaw,Washtenaw County
26163,116.7,160.97261,-44.272614,Wayne,Wayne County
27001,90.4,92.57647,-2.176468,Aitkin,Aitkin County
27003,144.7,139.37198,5.328018,Anoka,Anoka County
27005,181.3,144.7271,36.572906,Becker,Becker County
27009,183.0,149.8945,33.1055,Benton,Benton County
27011,198.3,171.79678,26.50322,Big Stone,Big Stone County
27013,173.1,176.44289,-3.3428802,Blue Earth,Blue Earth County
27015,159.4,159.22652,0.17347717,Brown,Brown County
27017,148.6,107.78575,40.814255,Carlton,Carlton County
27019,178.7,171.7596,6.940399,Carver,Carver County
27023,184.3,171.7493,12.550705,Chippewa,Chippewa County
27025,158.9,152.05391,6.8460846,Chisago,Chisago County
27027,184.6,156.23921,28.360794,Clay,Clay County
27033,173.7,170.30975,3.3902435,Cottonwood,Cottonwood County
27037,195.2,179.91516,15.284836,Dakota,Dakota County
27039,200.2,188.67693,11.523071,Dodge,Dodge County
27043,161.7,179.59698,-17.896988,Faribault,Faribault County
27045,192.4,184.08823,8.311768,Fillmore,Fillmore County
27047,174.6,180.61496,-6.0149536,Freeborn,Freeborn County
27049,192.5,183.72556,8.774445,Goodhue,Goodhue County
27053,188.1,169.32835,18.771652,Hennepin,Hennepin County
27055,187.7,175.38852,12.311478,Houston,Houston County
27059,159.9,145.50343,14.396561,Isanti,Isanti County
27063,167.0,171.34987,-4.349869,Jackson,Jackson County
27067,196.4,175.66199,20.738007,Kandiyohi,Kandiyohi County
27069,121.6,119.98606,1.6139374,Kittson,Kittson County
27073,198.1,179.05864,19.041367,Lac qui Parle,Lac qui Parle County
27079,184.1,184.38507,-0.2850647,Le Sueur,Le Sueur County
27083,179.9,168.9711,10.928894,Lyon,Lyon County
27085,183.2,172.1406,11.059402,McLeod,McLeod County
27091,160.7,171.17767,-10.477676,Martin,Martin County
27097,179.7,137.1958,42.504196,Morrison,Morrison County
27099,194.3,187.17984,7.120163,Mower,Mower County
27101,169.3,161.64856,7.6514435,Murray,Murray County
27103,186.0,184.01587,1.9841309,Nicollet,Nicollet County
27105,168.7,169.84543,-1.1454315,Nobles,Nobles County
27109,201.4,182.7672,18.632797,Olmsted,Olmsted County
27111,190.0,154.5176,35.482407,Otter Tail,Otter Tail County
27115,161.3,141.45558,19.844421,Pine,Pine County
27121,196.7,171.93932,24.760681,Pope,Pope County
27127,166.7,158.24263,8.457367,Redwood,Redwood County
27129,179.7,168.73874,10.961258,Renville,Renville County
27131,180.1,183.32005,-3.220047,Rice,Rice County
27133,181.4,184.25882,-2.8588257,Rock,Rock County
27135,131.2,108.08641,23.113586,Roseau,Roseau County
27143,178.2,174.93127,3.2687225,Sibley,Sibley County
27145,183.6,165.97804,17.621964,Stearns,Stearns County
27147,192.2,187.69954,4.500458,Steele,Steele County
27149,200.7,176.3458,24.354202,Stevens,Stevens County
27151,201.6,176.21472,25.385284,Swift,Swift County
27153,148.1,133.23888,14.86113,Todd,Todd County
27155,197.4,180.67078,16.729218,Traverse,Traverse County
27157,198.0,188.61987,9.380127,Wabasha,Wabasha County
27159,162.1,124.81289,37.287117,Wadena,Wadena County
27161,197.3,191.40717,5.8928375,Waseca,Waseca County
27163,206.9,170.66074,36.239258,Washington,Washington County
27165,150.2,167.6682,-17.4682,Watonwan,Watonwan County
27169,200.9,188.31415,12.585846,Winona,Winona County
27173,187.5,176.53935,10.960648,Yellow Medicine,Yellow Medicine County
29005,170.1,200.63972,-30.539719,Atchison,Atchison County
29007,131.1,169.0071,-37.90709,Audrain,Audrain County
29009,75.8,105.14754,-29.347534,Barry,Barry County
29011,116.9,142.91006,-26.010063,Barton,Barton County
29013,159.1,159.03755,0.062454224,Bates,Bates County
29015,170.4,151.41902,18.980972,Benton,Benton County
29039,110.6,121.675804,-11.075806,Cedar,Cedar County
29043,75.0,92.56595,-17.565948,Christian,Christian County
29049,107.6,153.27734,-45.677345,Clinton,Clinton County
29051,159.0,158.30788,0.6921234,Cole,Cole County
29057,94.3,124.1411,-29.841095,Dade,Dade County
29061,92.8,145.66396,-52.863953,Daviess,Daviess County
29063,95.6,136.15956,-40.559563,DeKalb,DeKalb County
29069,173.5,184.93668,-11.436676,Dunklin,Dunklin County
29071,138.7,149.78993,-11.089935,Franklin,Franklin County
29073,145.2,151.4072,-6.207199,Gasconade,Gasconade County
29077,67.5,115.61565,-48.115646,Greene,Greene County
29079,109.9,128.2649,-18.364891,Grundy,Grundy County
29083,159.8,150.83548,8.964523,Henry,Henry County
29085,137.9,121.445465,16.454529,Hickory,Hickory County
29095,146.2,169.9908,-23.790802,Jackson,Jackson County
29099,132.1,159.61105,-27.511047,Jefferson,Jefferson County
29101,170.3,163.06435,7.2356567,Johnson,Johnson County
29103,125.4,155.78703,-30.387032,Knox,Knox County
29105,133.3,114.11147,19.18853,Laclede,Laclede County
29107,173.3,183.98407,-10.684067,Lafayette,Lafayette County
29111,116.7,176.38391,-59.683914,Lewis,Lewis County
29131,122.2,143.18646,-20.986465,Miller,Miller County
29133,179.5,186.9953,-7.4953003,Mississippi,Mississippi County
29135,145.0,140.67558,4.324417,Moniteau,Moniteau County
29137,124.7,173.55124,-48.851242,Monroe,Monroe County
29139,126.4,148.38618,-21.986183,Montgomery,Montgomery County
29141,135.2,155.62209,-20.422089,Morgan,Morgan County
29145,77.8,122.56252,-44.76252,Newton,Newton County
29147,124.9,180.10558,-55.205574,Nodaway,Nodaway County
