,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
294,20085,9.079188,9.2874,134.90622,138.0,0.98340005,-3.0937805,"Jackson County, KS"
295,20087,10.251741,9.91329,152.329,147.3,0.8719197,5.0289917,"Jefferson County, KS"
296,20093,11.077291,10.9699,164.5957,163.0,1.1370142,1.5957031,"Kearny County, KS"
297,20095,10.033433,8.66151,149.08519,128.70001,1.3585149,20.385178,"Kingman County, KS"
298,20103,8.963993,8.75573,133.19455,130.09999,1.0385389,3.0945587,"Leavenworth County, KS"
299,20105,6.1856337,7.47703,91.91135,111.1,1.2182329,-19.188652,"Lincoln County, KS"
300,20111,7.771397,7.63182,115.47395,113.4,1.181687,2.0739517,"Lyon County, KS"
301,20113,9.275643,9.56333,137.82532,142.09999,1.199921,-4.2746735,"McPherson County, KS"
302,20115,6.706867,8.36539,99.65627,124.299995,1.4030542,-24.643723,"Marion County, KS"
303,20117,9.402642,8.84995,139.71237,131.5,0.92548627,8.212372,"Marshall County, KS"
304,20121,7.8219843,9.73158,116.225624,144.59999,1.2483525,-28.374367,"Miami County, KS"
305,20123,8.38646,9.24702,124.61308,137.4,1.0125937,-12.786911,"Mitchell County, KS"
306,20125,6.7058787,7.25494,99.64159,107.8,1.5234282,-8.158417,"Montgomery County, KS"
307,20127,6.8262825,7.32897,101.43065,108.9,1.2838439,-7.4693527,"Morris County, KS"
308,20131,9.912961,9.75177,147.29512,144.90001,0.90800685,2.395111,"Nemaha County, KS"
309,20133,6.7983837,8.78938,101.016106,130.6,1.5707598,-29.5839,"Neosho County, KS"
310,20135,7.549037,6.80403,112.169945,101.1,1.0849042,11.069946,"Ness County, KS"
311,20139,7.5111446,7.8741,111.6069,117.00001,1.2498552,-5.3931046,"Osage County, KS"
312,20141,8.3752365,8.60094,124.44631,127.799995,0.96548027,-3.3536835,"Osborne County, KS"
313,20143,8.327881,9.40854,123.74266,139.8,1.1716759,-16.057343,"Ottawa County, KS"
314,20145,10.1635275,10.71416,151.01823,159.2,1.0324576,-8.181763,"Pawnee County, KS"
315,20147,6.5082216,8.70189,96.70463,129.3,1.1632823,-32.595375,"Phillips County, KS"
316,20149,9.224332,9.85272,137.06288,146.40001,0.9129394,-9.337128,"Pottawatomie County, KS"
317,20151,11.813174,10.37766,175.53008,154.2,0.9769927,21.330078,"Pratt County, KS"
318,20153,4.984152,7.70585,74.05872,114.5,1.2312235,-40.441277,"Rawlins County, KS"
319,20157,10.301373,10.53245,153.06645,156.5,0.9294417,-3.433548,"Republic County, KS"
320,20159,9.488524,8.63459,140.98848,128.3,1.1608051,12.688477,"Rice County, KS"
321,20163,5.353993,6.85114,79.55413,101.8,1.1935571,-22.245872,"Rooks County, KS"
322,20165,9.372298,8.66824,139.26149,128.79999,0.871245,10.461502,"Rush County, KS"
323,20173,8.407793,8.23079,124.93006,122.3,1.3172567,2.6300583,"Sedgwick County, KS"
324,20175,12.098062,13.06966,179.76317,194.20001,0.83749217,-14.436844,"Seward County, KS"
325,20177,9.026153,9.3547,134.11816,139.0,1.0116643,-4.881836,"Shawnee County, KS"
326,20179,8.440002,9.21337,125.40865,136.90001,1.0119492,-11.491356,"Sheridan County, KS"
327,20181,8.925629,8.84322,132.6245,131.4,0.9748138,1.2245026,"Sherman County, KS"
328,20185,11.379341,9.32105,169.08382,138.5,1.1309538,30.583817,"Stafford County, KS"
329,20189,12.767917,11.80442,189.71645,175.40001,0.95708895,14.316437,"Stevens County, KS"
330,20191,6.190584,6.42042,91.98491,95.4,1.4226853,-3.4150925,"Sumner County, KS"
331,20197,6.168251,7.94813,91.65306,118.100006,1.1898141,-26.446945,"Wabaunsee County, KS"
332,20201,8.408485,8.39231,124.940346,124.700005,1.0114291,0.24034119,"Washington County, KS"
333,20203,8.765727,10.26998,130.24855,152.6,0.99310446,-22.351456,"Wichita County, KS"
334,20205,6.8510094,9.30086,101.79806,138.20001,1.545521,-36.401955,"Wilson County, KS"
335,26001,8.541633,7.85391,126.91876,116.700005,0.9054308,10.218758,"Alcona County, MI"
336,26005,11.688885,11.66309,173.68329,173.3,0.65325004,0.38328552,"Allegan County, MI"
337,26007,8.857419,5.98297,131.61098,88.9,0.8717903,42.710976,"Alpena County, MI"
338,26009,9.315442,8.25771,138.41667,122.700005,0.75320286,15.716667,"Antrim County, MI"
339,26011,10.948606,9.87291,162.6836,146.7,0.684866,15.983597,"Arenac County, MI"
340,26015,11.771037,10.095,174.90398,150.0,0.6157908,24.903976,"Barry County, MI"
341,26017,12.243237,11.29967,181.9203,167.90001,0.61360306,14.020294,"Bay County, MI"
342,26025,11.47259,9.17299,170.4694,136.3,0.7164497,34.169403,"Calhoun County, MI"
343,26027,12.319367,10.39112,183.05153,154.4,0.65949136,28.651535,"Cass County, MI"
344,26029,9.202408,6.51464,136.73712,96.799995,0.75792485,39.937126,"Charlevoix County, MI"
345,26035,10.343851,7.91448,153.69765,117.600006,0.6788273,36.09764,"Clare County, MI"
346,26037,11.780294,11.08431,175.04152,164.7,0.618927,10.341522,"Clinton County, MI"
347,26041,8.534366,8.65478,126.81078,128.6,1.1110876,-1.7892227,"Delta County, MI"
348,26043,7.9416285,7.62509,118.003395,113.3,1.2693758,4.703392,"Dickinson County, MI"
349,26051,11.2571945,9.79888,167.26886,145.59999,0.6669083,21.668869,"Gladwin County, MI"
350,26055,9.138743,5.5859,135.79114,83.0,0.80182606,52.791138,"Grand Traverse County, MI"
351,26057,12.145977,10.77473,180.47514,160.09999,0.614661,20.375153,"Gratiot County, MI"
352,26059,12.094875,10.96317,179.71584,162.90001,0.64831066,16.815826,"Hillsdale County, MI"
353,26063,11.950193,11.48811,177.56602,170.7,0.6204572,6.866028,"Huron County, MI"
354,26065,11.859317,10.57956,176.2157,157.20001,0.62187696,19.015686,"Ingham County, MI"
355,26067,11.803419,11.41408,175.38513,169.59999,0.5987212,5.785141,"Ionia County, MI"
356,26069,10.079325,8.67497,149.76709,128.9,0.74428046,20.867096,"Iosco County, MI"
357,26073,11.500042,10.45169,170.8773,155.3,0.60849607,15.577301,"Isabella County, MI"
358,26075,11.08065,8.32501,164.64563,123.700005,0.7352894,40.945625,"Jackson County, MI"
359,26077,12.138461,10.15557,180.36346,150.90001,0.68041366,29.463455,"Kalamazoo County, MI"
360,26081,11.26933,10.82857,167.44919,160.90001,0.61566037,6.549179,"Kent County, MI"
361,26085,9.932219,8.80284,147.58125,130.8,0.7412397,16.78125,"Lake County, MI"
362,26087,12.127867,11.48811,180.20604,170.7,0.53462076,9.5060425,"Lapeer County, MI"
363,26089,8.881907,3.7688,131.97485,56.0,0.8528262,75.97485,"Leelanau County, MI"
364,26091,12.491653,11.15161,185.6115,165.70001,0.6069201,19.911484,"Lenawee County, MI"
365,26093,12.070449,10.47188,179.35289,155.6,0.600178,23.752884,"Livingston County, MI"
366,26099,12.24243,11.34678,181.90833,168.6,0.8281281,13.308319,"Macomb County, MI"
367,26101,9.891353,5.76761,146.97404,85.700005,0.8129177,61.27404,"Manistee County, MI"
368,26105,10.78611,9.46238,160.26909,140.6,0.69763273,19.669083,"Mason County, MI"
369,26107,10.475533,9.75177,155.65428,144.90001,0.7316982,10.754272,"Mecosta County, MI"
370,26109,9.029185,8.93744,134.16322,132.8,1.0017618,1.3632202,"Menominee County, MI"
371,26111,12.0523615,11.36697,179.08412,168.90001,0.62662274,10.184113,"Midland County, MI"
372,26113,9.663867,8.73554,143.59387,129.8,0.7119525,13.793869,"Missaukee County, MI"
373,26115,12.232738,11.40735,181.7643,169.5,0.656146,12.2642975,"Monroe County, MI"
374,26117,10.993022,10.50553,163.34357,156.1,0.6909761,7.243561,"Montcalm County, MI"
375,26119,8.953106,4.79849,133.03278,71.3,0.83445084,61.732773,"Montmorency County, MI"
376,26121,10.553736,10.32382,156.81628,153.40001,0.7141987,3.416275,"Muskegon County, MI"
377,26123,10.289578,10.14211,152.8912,150.7,0.7132695,2.191208,"Newaygo County, MI"
378,26127,10.427448,10.095,154.9398,150.0,0.7908008,4.939804,"Oceana County, MI"
379,26129,9.63973,9.34797,143.23523,138.90001,0.7992148,4.3352203,"Ogemaw County, MI"
380,26133,9.924243,8.78265,147.46275,130.5,0.71771413,16.962753,"Osceola County, MI"
381,26137,8.129711,5.0475,120.79809,75.0,0.9380713,45.798088,"Otsego County, MI"
382,26139,11.169101,10.69397,165.9599,158.9,0.65824974,7.059906,"Ottawa County, MI"
383,26141,8.650959,7.92794,128.54323,117.8,0.9295868,10.743225,"Presque Isle County, MI"
384,26145,12.418742,11.09104,184.52812,164.8,0.6756674,19.728119,"Saginaw County, MI"
385,26147,12.133336,10.82184,180.28731,160.8,0.5640664,19.487305,"St. Clair County, MI"
386,26149,11.92007,8.33174,177.11842,123.80001,0.764515,53.318413,"St. Joseph County, MI"
387,26151,12.486823,12.41012,185.53972,184.40001,0.518362,1.1397095,"Sanilac County, MI"
388,26155,12.088321,10.095,179.61844,150.0,0.6016981,29.618439,"Shiawassee County, MI"
389,26157,12.736417,11.69001,189.2484,173.7,0.5540701,15.548401,"Tuscola County, MI"
390,26161,11.372538,9.27394,168.98273,137.8,0.69242156,31.182724,"Washtenaw County, MI"
391,26163,11.447936,7.85391,170.10306,116.700005,1.1883726,53.403053,"Wayne County, MI"
392,26165,9.061708,6.49445,134.64648,96.5,0.82050157,38.146484,"Wexford County, MI"
393,27001,6.414464,7.63855,95.3115,113.5,0.9953322,-18.1885,"Aitkin County, MN"
394,27003,10.317969,11.21891,153.31306,166.70001,1.0712293,-13.386948,"Anoka County, MN"
395,27005,9.913932,11.14488,147.30954,165.6,0.80634665,-18.290466,"Becker County, MN"
396,27007,9.284707,10.11519,137.95999,150.29999,0.82896096,-12.339996,"Beltrami County, MN"
397,27009,10.3944025,11.39389,154.44878,169.3,0.9114572,-14.851227,"Benton County, MN"
398,27011,11.622786,12.65913,172.70113,188.1,0.83701193,-15.39888,"Big Stone County, MN"
399,27013,12.26945,12.83411,182.30981,190.70001,0.7370459,-8.390198,"Blue Earth County, MN"
400,27015,12.427392,12.86776,184.65665,191.2,0.74062276,-6.54335,"Brown County, MN"
401,27017,8.703714,8.52691,129.3271,126.7,0.9174714,2.6271057,"Carlton County, MN"
402,27019,11.749755,13.02255,174.58774,193.5,0.75466603,-18.912262,"Carver County, MN"
403,27021,9.388075,10.11519,139.49591,150.29999,0.9178076,-10.804077,"Cass County, MN"
404,27023,12.915089,13.43308,191.90324,199.59999,0.71748894,-7.696747,"Chippewa County, MN"
405,27025,10.757083,9.73158,159.83778,144.59999,0.79221404,15.237793,"Chisago County, MN"
406,27027,11.213357,12.22841,166.6175,181.7,0.78808105,-15.082504,"Clay County, MN"
407,27033,12.467269,13.48019,185.24918,200.3,0.69982105,-15.050827,"Cottonwood County, MN"
408,27035,8.541018,8.71535,126.90962,129.5,0.9305432,-2.5903778,"Crow Wing County, MN"
409,27037,12.25352,13.18407,182.0731,195.9,0.87086475,-13.826889,"Dakota County, MN"
410,27039,12.922048,13.6619,192.00665,203.0,0.67966133,-10.993347,"Dodge County, MN"
411,27041,11.317642,12.69951,168.16705,188.7,0.76934624,-20.532944,"Douglas County, MN"
412,27043,12.849229,14.03205,190.92465,208.5,0.66976595,-17.575348,"Faribault County, MN"
413,27045,12.818071,13.33886,190.46169,198.2,0.605773,-7.738312,"Fillmore County, MN"
414,27047,12.836843,13.03601,190.7406,193.7,0.64147997,-2.9593964,"Freeborn County, MN"
415,27049,12.708231,12.96871,188.82959,192.7,0.6366879,-3.870407,"Goodhue County, MN"
416,27051,12.17193,13.31194,180.86078,197.8,0.72381985,-16.939224,"Grant County, MN"
417,27053,11.657542,12.55818,173.21758,186.6,0.88354146,-13.382431,"Hennepin County, MN"
418,27055,12.932994,12.80046,192.1693,190.2,0.5620408,1.9692993,"Houston County, MN"
419,27057,10.352332,12.14092,153.82365,180.4,0.8090128,-26.57634,"Hubbard County, MN"
420,27063,12.290806,13.06293,182.62714,194.1,0.69943863,-11.47287,"Jackson County, MN"
421,27065,10.039648,11.13142,149.17754,165.40001,0.82739955,-16.222473,"Kanabec County, MN"
422,27067,12.303498,13.21772,182.81572,196.40001,0.75493336,-13.58429,"Kandiyohi County, MN"
423,27069,10.7244835,9.71139,159.3534,144.29999,0.77013147,15.053406,"Kittson County, MN"
424,27073,12.285777,13.21772,182.55241,196.40001,0.8327559,-13.847595,"Lac qui Parle County, MN"
425,27079,11.884822,13.20426,176.59468,196.2,0.74970937,-19.605316,"Le Sueur County, MN"
426,27081,12.018878,13.70228,178.5866,203.6,0.78129375,-25.013412,"Lincoln County, MN"
427,27083,12.24479,13.69555,181.94339,203.5,0.76331216,-21.55661,"Lyon County, MN"
428,27085,11.981809,12.60529,178.0358,187.3,0.7257544,-9.264206,"McLeod County, MN"
429,27087,10.157254,11.14488,150.92503,165.6,0.7515382,-14.674973,"Mahnomen County, MN"
430,27089,10.478785,9.50276,155.70259,141.2,0.8079471,14.502594,"Marshall County, MN"
431,27091,12.803838,13.97148,190.2502,207.6,0.7023549,-17.349808,"Martin County, MN"
432,27093,11.624683,12.33609,172.72932,183.3,0.76370543,-10.570679,"Meeker County, MN"
433,27095,10.588308,11.66982,157.32999,173.4,0.8046777,-16.070007,"Mille Lacs County, MN"
434,27097,9.94247,10.9699,147.73358,163.0,0.9823591,-15.266418,"Morrison County, MN"
435,27099,12.71228,13.30521,188.88976,197.7,0.7175726,-8.810242,"Mower County, MN"
436,27101,12.349412,13.48692,183.49796,200.40001,0.7101963,-16.902054,"Murray County, MN"
437,27103,12.193731,14.09262,181.18472,209.4,0.7531512,-28.215271,"Nicollet County, MN"
438,27105,12.127019,12.61202,180.19345,187.4,0.70009637,-7.206543,"Nobles County, MN"
439,27107,11.061427,11.25256,164.35999,167.2,0.7659157,-2.8400116,"Norman County, MN"
440,27109,12.728848,13.15042,189.13594,195.40001,0.63373196,-6.2640686,"Olmsted County, MN"
441,27111,10.798059,12.50434,160.44666,185.8,0.8295856,-25.353348,"Otter Tail County, MN"
442,27117,11.869414,13.42635,176.36574,199.5,0.742095,-23.134262,"Pipestone County, MN"
443,27119,10.7819195,11.18526,160.20683,166.2,0.77606225,-5.993164,"Polk County, MN"
444,27121,11.909827,13.08312,176.96623,194.40001,0.79250497,-17.433777,"Pope County, MN"
445,27125,10.711396,11.53522,159.15894,171.40001,0.78286254,-12.241074,"Red Lake County, MN"
446,27127,12.902368,13.64844,191.71423,202.8,0.65417284,-11.08577,"Redwood County, MN"
447,27129,12.815019,13.37924,190.41632,198.8,0.66643137,-8.383682,"Renville County, MN"
448,27131,12.297984,12.67259,182.7338,188.3,0.69170165,-5.566208,"Rice County, MN"
449,27133,12.406365,13.54076,184.34421,201.2,0.6330473,-16.85579,"Rock County, MN"
450,27137,7.264587,10.4315,107.943344,155.00002,1.3679264,-47.05667,"St. Louis County, MN"
451,27139,11.47536,13.13696,170.51054,195.2,0.75064075,-24.689453,"Scott County, MN"
452,27141,10.814686,11.20545,160.6937,166.5,1.0753169,-5.806305,"Sherburne County, MN"
453,27143,12.354831,13.55422,183.57846,201.40001,0.72445923,-17.821548,"Sibley County, MN"
454,27145,11.062624,12.5178,164.37778,186.0,0.8484986,-21.622223,"Stearns County, MN"
455,27147,12.582091,13.55422,186.95529,201.40001,0.6833134,-14.444717,"Steele County, MN"
456,27149,12.632379,13.80996,187.7025,205.20001,0.7079007,-17.497513,"Stevens County, MN"
457,27151,12.337718,13.45327,183.32419,199.9,0.79977524,-16.575806,"Swift County, MN"
458,27153,9.568062,11.27275,142.17032,167.5,0.9257633,-25.329681,"Todd County, MN"
459,27155,11.997748,13.10331,178.27264,194.7,0.73278534,-16.427353,"Traverse County, MN"
460,27157,12.630751,13.02255,187.67831,193.5,0.6148518,-5.821686,"Wabasha County, MN"
461,27159,9.6007395,9.98059,142.65587,148.3,1.0424094,-5.6441345,"Wadena County, MN"
462,27161,12.605911,13.76958,187.30923,204.6,0.68627745,-17.290771,"Waseca County, MN"
463,27163,11.678151,12.73316,173.52379,189.2,0.83943677,-15.6762085,"Washington County, MN"
464,27165,12.700153,12.61202,188.70956,187.4,0.7124572,1.3095703,"Watonwan County, MN"
465,27167,11.66981,12.37647,173.39986,183.9,0.77063024,-10.500137,"Wilkin County, MN"
466,27169,12.913275,13.41289,191.8763,199.3,0.5573278,-7.423706,"Winona County, MN"
467,27171,11.303981,12.32263,167.96405,183.1,0.7993768,-15.135956,"Wright County, MN"
468,27173,12.58566,13.46,187.00832,200.0,0.72406155,-12.991684,"Yellow Medicine County, MN"
469,29001,10.147347,11.44773,150.77782,170.1,0.8303192,-19.32219,"Adair County, MO"
470,29003,10.29268,10.2296,152.9373,152.0,0.7500763,0.93730164,"Andrew County, MO"
471,29005,11.932744,11.39389,177.30675,169.3,0.68765813,8.006744,"Atchison County, MO"
472,29007,10.490871,11.56214,155.88219,171.8,0.7670468,-15.917816,"Audrain County, MO"
473,29011,8.635734,10.47861,128.317,155.7,1.3065361,-27.382996,"Barton County, MO"
474,29015,9.488794,11.22564,140.9925,166.8,1.0425677,-25.80751,"Benton County, MO"
475,29021,10.294299,10.67378,152.96135,158.6,0.78437686,-5.6386566,"Buchanan County, MO"
476,29025,9.170641,12.08708,136.26509,179.6,1.0656002,-43.334915,"Caldwell County, MO"
477,29031,10.723594,8.64132,159.34018,128.40001,0.97340167,30.94017,"Cape Girardeau County, MO"
478,29033,10.137107,10.86222,150.62566,161.4,0.86324894,-10.774338,"Carroll County, MO"
479,29037,8.421684,10.75454,125.13647,159.8,1.1184834,-34.663536,"Cass County, MO"
480,29043,8.965452,8.13657,133.21623,120.9,1.442767,12.316231,"Christian County, MO"
481,29047,10.075025,11.1045,149.70319,165.0,0.8767249,-15.296814,"Clay County, MO"
482,29049,9.433127,10.54591,140.16534,156.7,0.8959565,-16.534653,"Clinton County, MO"
483,29051,10.415088,10.2296,154.75613,152.0,0.8403275,2.756134,"Cole County, MO"
484,29053,7.9128723,11.69674,117.57611,173.8,1.0427009,-56.223892,"Cooper County, MO"
485,29057,8.396109,9.19991,124.75645,136.7,1.4106545,-11.94355,"Dade County, MO"
486,29061,11.155413,10.8353,165.7565,161.00002,0.73227143,4.756485,"Daviess County, MO"
487,29069,11.763245,10.35074,174.78818,153.8,0.9063927,20.988174,"Dunklin County, MO"
488,29073,9.717991,8.49999,144.39809,126.30001,1.0278302,18.098076,"Gasconade County, MO"
489,29077,9.740425,9.73831,144.73143,144.7,1.117049,0.031433105,"Greene County, MO"
490,29083,8.275552,9.98732,122.96511,148.4,1.2070811,-25.434883,"Henry County, MO"
491,29087,12.394914,11.48811,184.17406,170.7,0.64041036,13.47406,"Holt County, MO"
492,29095,9.573575,10.88914,142.25223,161.8,0.95505285,-19.547775,"Jackson County, MO"
493,29099,10.401787,8.64805,154.5585,128.5,1.1712983,26.058502,"Jefferson County, MO"
494,29101,9.050443,10.78819,134.4791,160.3,1.0599556,-25.820908,"Johnson County, MO"
495,29103,10.255752,11.19872,152.38858,166.4,0.8511247,-14.011414,"Knox County, MO"
496,29105,8.716206,10.67378,129.51271,158.6,1.3517649,-29.087296,"Laclede County, MO"
497,29107,11.520355,12.56491,171.17912,186.7,0.71283126,-15.520874,"Lafayette County, MO"
498,29109,9.073456,8.18368,134.82104,121.6,1.3356415,13.221046,"Lawrence County, MO"
499,29111,10.242491,11.01028,152.19154,163.59999,0.8149164,-11.408447,"Lewis County, MO"
500,29113,8.890096,10.48534,132.09653,155.8,1.007663,-23.703476,"Lincoln County, MO"
501,29115,8.234133,10.78146,122.34967,160.2,1.070787,-37.850327,"Linn County, MO"
502,29117,8.853214,11.27275,131.54851,167.5,0.97731465,-35.951492,"Livingston County, MO"
503,29123,6.098656,7.0665,90.618965,105.00001,2.0784388,-14.3810425,"Madison County, MO"
504,29125,8.876546,9.52968,131.89519,141.6,1.202473,-9.704819,"Maries County, MO"
505,29127,11.130834,12.67932,165.3913,188.40001,0.72366244,-23.008713,"Marion County, MO"
506,29131,8.812633,8.78938,130.94551,130.6,1.1187243,0.34550476,"Miller County, MO"
507,29133,11.76839,9.66428,174.86464,143.6,0.82058173,31.264633,"Mississippi County, MO"
508,29137,10.577378,11.0372,157.16759,164.0,0.7802433,-6.8324127,"Monroe County, MO"
509,29141,9.636265,10.45169,143.18373,155.3,0.95999944,-12.116272,"Morgan County, MO"
510,29143,11.939351,11.31313,177.40492,168.1,0.79806495,9.304916,"New Madrid County, MO"
511,29145,9.474547,9.74504,140.78079,144.8,1.236556,-4.019211,"Newton County, MO"
512,29147,11.121196,11.2391,165.24808,167.00002,0.65447426,-1.7519379,"Nodaway County, MO"
513,29151,10.641044,12.39666,158.11357,184.2,0.82506305,-26.086426,"Osage County, MO"
514,29155,11.632979,10.74781,172.8526,159.70001,0.8063048,13.152588,"Pemiscot County, MO"
515,29159,9.463302,11.20545,140.6137,166.5,0.94492114,-25.886307,"Pettis County, MO"
516,29163,11.066344,10.9699,164.43304,163.0,0.73346186,1.4330444,"Pike County, MO"
517,29165,9.357676,10.77473,139.04422,160.09999,0.86411387,-21.05577,"Platte County, MO"
518,29167,8.9993105,10.9699,133.71933,163.0,1.2627614,-29.28067,"Polk County, MO"
519,29173,10.262801,11.71693,152.49333,174.1,0.8132908,-21.606674,"Ralls County, MO"
520,29175,10.097638,11.90537,150.0392,176.9,0.8693026,-26.860794,"Randolph County, MO"
521,29183,11.553803,11.3737,171.67613,169.0,0.72594017,2.6761322,"St. Charles County, MO"
522,29186,11.4754925,10.05462,170.51253,149.4,0.9258995,21.112534,"Ste. Genevieve County, MO"
523,29187,10.142701,9.56333,150.70879,142.09999,1.2405878,8.608795,"St. Francois County, MO"
524,29189,12.42523,10.38439,184.62453,154.3,0.78093183,30.324524,"St. Louis County, MO"
525,29195,11.947623,12.51107,177.52783,185.90001,0.7061224,-8.372177,"Saline County, MO"
526,29205,10.176497,11.7775,151.21095,175.0,0.83061695,-23.789047,"Shelby County, MO"
527,29207,11.456813,9.89983,170.23497,147.1,0.8693099,23.134964,"Stoddard County, MO"
528,29217,8.044964,9.92675,119.53884,147.5,1.2879635,-27.961159,"Vernon County, MO"
529,29219,11.263431,10.3642,167.36153,154.0,0.71114796,13.3615265,"Warren County, MO"
530,29225,9.467025,10.59302,140.66902,157.40001,1.1748235,-16.730988,"Webster County, MO"
531,29227,9.650896,10.72089,143.40114,159.3,0.88611305,-15.898865,"Worth County, MO"
532,31001,12.576782,12.55818,186.8764,186.6,0.7354967,0.2763977,"Adams County, NE"
533,31003,12.058091,13.6619,179.16927,203.0,1.0414724,-23.830734,"Antelope County, NE"
534,31009,10.387889,10.35074,154.35199,153.8,1.3053083,0.5519867,"Blaine County, NE"
535,31011,11.441802,13.43308,170.01192,199.59999,0.82860047,-29.588074,"Boone County, NE"
536,31013,8.915198,10.99682,132.46951,163.40001,1.1839443,-30.930496,"Box Butte County, NE"
537,31017,11.11319,14.32817,165.12912,212.9,1.2043109,-47.770874,"Brown County, NE"
538,31019,12.098535,13.42635,179.7702,199.5,0.7358819,-19.729797,"Buffalo County, NE"
539,31021,11.796869,12.26879,175.28781,182.3,0.6494836,-7.012192,"Burt County, NE"
540,31023,12.260425,12.51107,182.1757,185.90001,0.7058461,-3.7243042,"Butler County, NE"
541,31025,11.552571,12.20149,171.65782,181.3,0.6230752,-9.642181,"Cass County, NE"
542,31027,11.820462,12.34955,175.63837,183.5,0.68114805,-7.8616333,"Cedar County, NE"
543,31029,10.075127,11.69001,149.70471,173.7,1.2434562,-23.995285,"Chase County, NE"
544,31031,10.493931,12.36974,155.92766,183.79999,1.3116057,-27.87233,"Cherry County, NE"
545,31035,11.9154005,11.72366,177.04904,174.20001,0.7998847,2.8490295,"Clay County, NE"
546,31037,12.454461,12.19476,185.05885,181.20001,0.69550544,3.858841,"Colfax County, NE"
547,31039,12.450149,13.31194,184.99478,197.8,0.6507112,-12.805222,"Cuming County, NE"
548,31041,10.167127,12.34282,151.07172,183.40001,0.91910213,-32.328293,"Custer County, NE"
549,31043,11.676818,12.27552,173.50398,182.40001,0.68763894,-8.896027,"Dakota County, NE"
550,31047,11.654864,13.92437,173.17778,206.9,0.8151437,-33.722214,"Dawson County, NE"
551,31051,11.740295,12.26879,174.44719,182.3,0.64863694,-7.8528137,"Dixon County, NE"
552,31053,12.196067,11.76404,181.21942,174.8,0.65844417,6.4194183,"Dodge County, NE"
553,31055,11.796881,12.37647,175.28798,183.9,0.662493,-8.612015,"Douglas County, NE"
554,31057,9.3088,9.89983,138.31798,147.1,1.3557549,-8.782028,"Dundy County, NE"
555,31059,12.451549,13.02928,185.01558,193.59999,0.7532552,-8.584412,"Fillmore County, NE"
556,31061,11.259294,12.24187,167.30005,181.9,0.85518646,-14.599945,"Franklin County, NE"
557,31063,8.200189,10.18922,121.8453,151.40001,1.0442634,-29.55471,"Frontier County, NE"
558,31065,7.4094796,9.75177,110.09628,144.90001,1.2161266,-34.803726,"Furnas County, NE"
559,31067,10.632327,9.26048,157.98405,137.6,0.8631678,20.384048,"Gage County, NE"
560,31071,10.10764,12.97544,150.18782,192.8,1.0982227,-42.612183,"Garfield County, NE"
561,31073,10.586388,11.99286,157.30145,178.2,0.88361984,-20.898544,"Gosper County, NE"
562,31077,11.0814905,12.56491,164.65811,186.7,0.87561667,-22.041885,"Greeley County, NE"
563,31079,12.639292,12.54472,187.80522,186.4,0.8268191,1.4052277,"Hall County, NE"
564,31081,13.159944,13.61479,195.5415,202.3,0.72000265,-6.758499,"Hamilton County, NE"
565,31083,10.443766,11.36024,155.18225,168.8,0.89180464,-13.617752,"Harlan County, NE"
566,31085,8.665411,9.79215,128.75797,145.5,1.1129247,-16.742035,"Hayes County, NE"
567,31087,6.205302,8.83649,92.20359,131.3,1.2799735,-39.096413,"Hitchcock County, NE"
568,31089,11.359012,13.85707,168.78175,205.90001,1.201009,-37.118256,"Holt County, NE"
569,31093,11.329,12.37647,168.33582,183.9,0.9406627,-15.564178,"Howard County, NE"
570,31095,11.286557,10.45842,167.70515,155.4,0.88690907,12.3051605,"Jefferson County, NE"
571,31097,10.190144,9.50949,151.41373,141.3,0.94856614,10.113724,"Johnson County, NE"
572,31099,12.885197,13.37251,191.45909,198.7,0.7239929,-7.240906,"Kearney County, NE"
573,31101,9.725522,10.88241,144.51,161.7,1.1213139,-17.190002,"Keith County, NE"
574,31103,10.60297,12.16784,157.54785,180.8,1.3461877,-23.252151,"Keya Paha County, NE"
575,31107,11.042027,11.61598,164.07173,172.6,0.86508244,-8.528275,"Knox County, NE"
576,31109,10.344151,10.98336,153.70209,163.20001,0.9230777,-9.497925,"Lancaster County, NE"
577,31111,10.760711,11.31313,159.8917,168.1,1.1008687,-8.208313,"Lincoln County, NE"
578,31113,10.38753,11.94575,154.34666,177.5,1.2255889,-23.153336,"Logan County, NE"
579,31117,11.939789,10.64013,177.41142,158.1,1.1639905,19.311417,"McPherson County, NE"
580,31119,11.762361,13.42635,174.77505,199.5,0.7911263,-24.724945,"Madison County, NE"
581,31121,12.001143,11.17853,178.32309,166.09999,1.0410163,12.223099,"Merrick County, NE"
582,31123,9.485919,12.21495,140.94977,181.5,1.2421193,-40.550232,"Morrill County, NE"
583,31125,11.364188,12.29571,168.85867,182.7,0.87991774,-13.841324,"Nance County, NE"
584,31127,11.602931,10.00751,172.40611,148.7,0.7575115,23.706116,"Nemaha County, NE"
585,31129,11.13033,11.41408,165.3838,169.59999,0.8817185,-4.2161865,"Nuckolls County, NE"
586,31131,10.387828,11.05739,154.35109,164.3,0.8246044,-9.948914,"Otoe County, NE"
587,31133,9.722627,9.52968,144.46696,141.6,0.93543106,2.8669586,"Pawnee County, NE"
