,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
294,20117,10.029883,9.13934,149.03244,135.8,1.3060172,13.232437,"Marshall County, KS"
295,20119,11.986931,14.20703,178.11191,211.1,1.3854239,-32.9881,"Meade County, KS"
296,20121,6.914335,9.2201,102.739,137.0,1.6862607,-34.261,"Miami County, KS"
297,20123,7.4523997,4.13895,110.734024,61.5,1.65726,49.234024,"Mitchell County, KS"
298,20125,5.772652,7.96832,85.77492,118.4,1.7863073,-32.625084,"Montgomery County, KS"
299,20127,6.484284,5.63974,96.348946,83.8,1.6417791,12.548943,"Morris County, KS"
300,20131,11.237602,11.40735,166.97775,169.5,1.1899964,-2.5222473,"Nemaha County, KS"
301,20133,6.1164694,5.83491,90.883644,86.7,1.7002344,4.183647,"Neosho County, KS"
302,20139,6.613193,6.80403,98.26438,101.1,1.6028119,-2.835617,"Osage County, KS"
303,20143,8.945965,6.29928,132.92667,93.600006,1.5875813,39.32666,"Ottawa County, KS"
304,20151,11.072904,12.19476,164.53052,181.20001,1.7337106,-16.669495,"Pratt County, KS"
305,20153,4.239306,7.00593,62.991173,104.1,1.6200076,-41.108826,"Rawlins County, KS"
306,20155,9.128706,12.56491,135.642,186.7,1.7875184,-51.058,"Reno County, KS"
307,20159,7.857863,7.56452,116.758736,112.4,1.7451388,4.358734,"Rice County, KS"
308,20161,9.91579,9.65755,147.33714,143.5,1.3496358,3.837143,"Riley County, KS"
309,20163,5.637656,4.79849,83.769035,71.3,1.6386317,12.469032,"Rooks County, KS"
310,20167,7.330745,3.7015,108.92638,55.0,1.7169583,53.926376,"Russell County, KS"
311,20169,7.5656495,6.94536,112.41679,103.200005,1.7313746,9.216782,"Saline County, KS"
312,20173,8.281346,8.89033,123.05121,132.1,1.6941649,-9.048798,"Sedgwick County, KS"
313,20175,11.819247,12.18803,175.62032,181.1,1.5212853,-5.4796906,"Seward County, KS"
314,20177,8.869367,9.28067,131.78851,137.90001,1.4573942,-6.111496,"Shawnee County, KS"
315,20179,6.573878,6.48099,97.68021,96.3,1.5456363,1.3802032,"Sheridan County, KS"
316,20181,5.733703,6.58867,85.19618,97.899994,1.5564048,-12.703812,"Sherman County, KS"
317,20183,7.47372,6.11757,111.05082,90.9,1.5754412,20.150818,"Smith County, KS"
318,20189,10.98969,10.095,163.29405,150.0,1.5682015,13.294052,"Stevens County, KS"
319,20191,6.3776093,8.10965,94.763885,120.49999,1.7611812,-25.736107,"Sumner County, KS"
320,20193,5.531494,7.31551,82.19159,108.7,1.6070265,-26.508408,"Thomas County, KS"
321,20197,8.020556,6.58194,119.17618,97.8,1.4977267,21.376175,"Wabaunsee County, KS"
322,20205,5.6045346,6.81749,83.27689,101.3,1.8086181,-18.02311,"Wilson County, KS"
323,26005,10.256185,11.85153,152.39502,176.1,1.0419928,-23.704987,"Allegan County, MI"
324,26007,9.71371,10.79492,144.33447,160.4,0.95583344,-16.065521,"Alpena County, MI"
325,26009,8.201369,9.49603,121.86285,141.1,1.2563238,-19.23716,"Antrim County, MI"
326,26011,11.184499,10.66705,166.18869,158.5,0.89180154,7.68869,"Arenac County, MI"
327,26015,10.914668,10.67378,162.17932,158.6,0.89393586,3.5793152,"Barry County, MI"
328,26017,12.225885,11.94575,181.66249,177.5,0.72929394,4.162491,"Bay County, MI"
329,26023,12.18778,11.36697,181.0963,168.90001,0.88570905,12.196289,"Branch County, MI"
330,26025,11.179973,9.98059,166.12144,148.3,0.98090005,17.821442,"Calhoun County, MI"
331,26027,11.300174,10.51899,167.90749,156.29999,1.0248067,11.607498,"Cass County, MI"
332,26043,8.270128,9.84599,122.88452,146.3,1.2944121,-23.415482,"Dickinson County, MI"
333,26045,11.1829405,11.08431,166.16554,164.7,0.9179216,1.4655457,"Eaton County, MI"
334,26047,8.483769,8.28463,126.05898,123.1,1.263483,2.9589844,"Emmet County, MI"
335,26049,11.230896,10.58629,166.8781,157.3,0.8326107,9.5780945,"Genesee County, MI"
336,26051,10.1351795,10.26998,150.59702,152.6,0.99102265,-2.0029907,"Gladwin County, MI"
337,26055,8.9363365,8.54037,132.7836,126.9,1.0976554,5.8835983,"Grand Traverse County, MI"
338,26057,11.366797,11.34678,168.89743,168.6,0.9023674,0.29742432,"Gratiot County, MI"
339,26059,12.643517,10.81511,187.86801,160.70001,0.7778903,27.168,"Hillsdale County, MI"
340,26063,12.8555155,13.00909,191.01807,193.3,0.62382996,-2.2819366,"Huron County, MI"
341,26065,11.116786,12.12746,165.18256,180.2,0.9197749,-15.017441,"Ingham County, MI"
342,26067,11.280568,11.7775,167.61617,175.0,0.92736876,-7.383835,"Ionia County, MI"
343,26073,10.342185,10.20941,153.67288,151.7,0.95987475,1.9728851,"Isabella County, MI"
344,26075,11.256568,11.09104,167.25955,164.8,0.96501523,2.459549,"Jackson County, MI"
345,26077,10.38321,9.7585,154.28247,145.0,1.0883403,9.282471,"Kalamazoo County, MI"
346,26081,10.757452,12.00632,159.84328,178.40001,0.9670917,-18.556732,"Kent County, MI"
347,26087,12.191543,11.44773,181.15219,170.1,0.666445,11.052185,"Lapeer County, MI"
348,26091,12.93917,12.88795,192.26106,191.5,0.74372005,0.7610626,"Lenawee County, MI"
349,26093,11.340996,10.82857,168.51405,160.90001,0.84265476,7.614044,"Livingston County, MI"
350,26099,11.862232,11.75058,176.25902,174.6,0.8273457,1.6590118,"Macomb County, MI"
351,26101,9.290104,8.87687,138.04018,131.90001,1.0127894,6.140167,"Manistee County, MI"
352,26105,9.931619,10.2969,147.57234,153.0,0.96083456,-5.427658,"Mason County, MI"
353,26107,9.322477,8.82976,138.52121,131.2,1.1306918,7.321213,"Mecosta County, MI"
354,26109,8.205577,8.99128,121.92536,133.59999,1.3576078,-11.674629,"Menominee County, MI"
355,26111,11.433749,11.97267,169.89226,177.9,0.88327444,-8.007736,"Midland County, MI"
356,26113,9.634364,10.82857,143.15549,160.90001,1.0708109,-17.744522,"Missaukee County, MI"
357,26115,12.913684,12.95525,191.88239,192.5,0.7578504,-0.61761475,"Monroe County, MI"
358,26117,10.830504,10.34401,160.92874,153.70001,1.0000066,7.2287292,"Montcalm County, MI"
359,26119,8.136524,10.05462,120.89932,149.4,1.1667469,-28.500671,"Montmorency County, MI"
360,26121,9.744748,9.32778,144.79567,138.59999,1.0890691,6.1956787,"Muskegon County, MI"
361,26123,9.247037,10.58629,137.40025,157.3,1.0916111,-19.89975,"Newaygo County, MI"
362,26125,10.022859,10.78146,148.92807,160.2,1.1413693,-11.271927,"Oakland County, MI"
363,26127,9.180065,10.19595,136.40514,151.5,1.1241949,-15.094864,"Oceana County, MI"
364,26129,10.054503,10.8353,149.39827,161.00002,0.9858135,-11.601746,"Ogemaw County, MI"
365,26137,7.6411366,10.39112,113.53844,154.4,1.3201151,-40.861557,"Otsego County, MI"
366,26139,10.406304,12.14765,154.62563,180.5,1.017059,-25.874374,"Ottawa County, MI"
367,26141,8.547351,7.9414,127.00373,118.0,1.2311022,9.003731,"Presque Isle County, MI"
368,26145,11.898169,12.01305,176.793,178.5,0.81892234,-1.7070007,"Saginaw County, MI"
369,26147,12.141421,11.25929,180.40746,167.3,0.67398906,13.107452,"St. Clair County, MI"
370,26149,10.248038,8.2779,152.27397,123.0,1.2011911,29.273972,"St. Joseph County, MI"
371,26151,12.77791,12.42358,189.86494,184.6,0.6177799,5.2649384,"Sanilac County, MI"
372,26155,10.926221,11.09104,162.35098,164.8,0.8813166,-2.4490204,"Shiawassee County, MI"
373,26157,12.834811,12.22841,190.71042,181.7,0.6496034,9.010422,"Tuscola County, MI"
374,26159,10.303843,12.43704,153.10316,184.8,1.1072116,-31.696838,"Van Buren County, MI"
375,26161,11.597147,12.57164,172.32016,186.8,0.87636924,-14.479843,"Washtenaw County, MI"
376,26163,10.54601,10.70743,156.70149,159.1,1.0838022,-2.3985138,"Wayne County, MI"
377,27001,8.225521,8.74227,122.22171,129.90001,1.0659652,-7.678299,"Aitkin County, MN"
378,27005,10.243904,11.28621,152.21254,167.7,0.9533869,-15.487457,"Becker County, MN"
379,27009,9.040832,11.07758,134.33627,164.6,1.169483,-30.263733,"Benton County, MN"
380,27011,11.379099,12.15438,169.08022,180.6,0.92543364,-11.519791,"Big Stone County, MN"
381,27013,13.0202875,13.40616,193.46638,199.20001,0.8020595,-5.7336273,"Blue Earth County, MN"
382,27015,12.257293,13.00236,182.12917,193.20001,0.8659316,-11.070847,"Brown County, MN"
383,27017,8.021814,9.70466,119.19486,144.20001,1.2997954,-25.00515,"Carlton County, MN"
384,27019,11.036763,12.93506,163.99352,192.2,0.89530104,-28.206482,"Carver County, MN"
385,27021,8.766989,9.74504,130.26729,144.8,1.174323,-14.532715,"Cass County, MN"
386,27023,12.019393,13.11677,178.59425,194.9,0.8824536,-16.30574,"Chippewa County, MN"
387,27025,9.303661,10.45842,138.24162,155.4,1.0095242,-17.158371,"Chisago County, MN"
388,27027,10.496825,10.8353,155.97066,161.00002,0.97481954,-5.029358,"Clay County, MN"
389,27033,12.65369,13.63498,188.01918,202.6,0.9024276,-14.580826,"Cottonwood County, MN"
390,27035,7.891621,8.63459,117.260345,128.3,1.3284968,-11.039658,"Crow Wing County, MN"
391,27037,11.779887,12.32263,175.03548,183.1,0.97410023,-8.064529,"Dakota County, MN"
392,27039,13.101444,12.76008,194.67227,189.6,0.7197277,5.0722656,"Dodge County, MN"
393,27045,12.638841,12.3159,187.79852,183.0,0.67123383,4.798523,"Fillmore County, MN"
394,27047,13.584699,12.29571,201.85287,182.7,0.6461607,19.152878,"Freeborn County, MN"
395,27049,12.293405,13.18407,182.66574,195.9,0.74690163,-13.234253,"Goodhue County, MN"
396,27051,11.170871,12.61202,165.98619,187.4,0.89300877,-21.413803,"Grant County, MN"
397,27055,12.443571,11.9121,184.89705,177.0,0.6939881,7.897049,"Houston County, MN"
398,27059,7.880486,10.41804,117.09489,154.8,1.1736962,-37.705116,"Isanti County, MN"
399,27063,13.006428,13.77631,193.26044,204.7,0.8543194,-11.43956,"Jackson County, MN"
400,27067,11.5374,13.70901,171.4324,203.7,0.8800726,-32.267593,"Kandiyohi County, MN"
401,27073,11.91014,12.37647,176.97089,183.9,1.017117,-6.9291077,"Lac qui Parle County, MN"
402,27079,12.49384,13.00909,185.64398,193.3,0.77713203,-7.656021,"Le Sueur County, MN"
403,27081,10.3693495,12.21495,154.07652,181.5,1.0568866,-27.423477,"Lincoln County, MN"
404,27085,10.880202,11.93902,161.66719,177.40001,0.943502,-15.732819,"McLeod County, MN"
405,27087,9.906961,12.3159,147.20596,183.0,0.9934879,-35.794037,"Mahnomen County, MN"
406,27089,8.713939,11.02374,129.47903,163.8,1.0790408,-34.32097,"Marshall County, MN"
407,27093,10.1806965,12.98217,151.27335,192.90001,0.98177993,-41.626663,"Meeker County, MN"
408,27095,8.392741,9.24702,124.706406,137.4,1.2026855,-12.693588,"Mille Lacs County, MN"
409,27097,8.514349,9.7585,126.51336,145.0,1.2140113,-18.48664,"Morrison County, MN"
410,27099,13.421735,11.44773,199.43143,170.1,0.6584218,29.33142,"Mower County, MN"
411,27103,12.836464,13.19753,190.73499,196.1,0.7964831,-5.3650208,"Nicollet County, MN"
412,27105,12.173768,13.37251,180.88809,198.7,0.9181433,-17.811905,"Nobles County, MN"
413,27107,8.793045,11.17853,130.65446,166.09999,1.1626804,-35.445526,"Norman County, MN"
414,27109,12.1628065,11.76404,180.7252,174.8,0.69597,5.9252014,"Olmsted County, MN"
415,27111,10.370166,10.62667,154.08865,157.9,0.911789,-3.8113403,"Otter Tail County, MN"
416,27115,8.811216,10.22287,130.92447,151.9,1.0340452,-20.975525,"Pine County, MN"
417,27117,10.457695,10.88914,155.38924,161.8,1.1186895,-6.4107666,"Pipestone County, MN"
418,27119,8.960882,9.88637,133.14833,146.9,1.0939325,-13.751663,"Polk County, MN"
419,27121,10.816696,12.08035,160.72357,179.5,0.9736938,-18.776428,"Pope County, MN"
420,27125,8.975612,11.49484,133.36719,170.8,1.1372423,-37.432816,"Red Lake County, MN"
421,27127,11.578876,11.8448,172.04868,176.0,0.9562609,-3.9513245,"Redwood County, MN"
422,27129,11.697645,14.01859,173.81345,208.3,0.89348793,-34.486557,"Renville County, MN"
423,27131,12.16597,13.09658,180.77222,194.59999,0.8128274,-13.827774,"Rice County, MN"
424,27139,11.714834,12.91487,174.06886,191.90001,0.87941563,-17.831146,"Scott County, MN"
425,27141,9.271354,11.65636,137.76157,173.2,1.239374,-35.43843,"Sherburne County, MN"
426,27143,11.764727,12.29571,174.81021,182.7,0.8538653,-7.889786,"Sibley County, MN"
427,27145,9.796178,12.60529,145.55984,187.3,1.042801,-41.740158,"Stearns County, MN"
428,27147,13.1299715,12.78027,195.09616,189.9,0.72876143,5.196167,"Steele County, MN"
429,27149,11.614423,13.14369,172.57686,195.3,0.9714097,-22.723145,"Stevens County, MN"
430,27151,11.865005,13.2581,176.30022,197.0,0.9198263,-20.699783,"Swift County, MN"
431,27153,8.731759,9.98059,129.74382,148.3,1.1018803,-18.556183,"Todd County, MN"
432,27155,10.76124,12.61875,159.89955,187.5,1.0090803,-27.600449,"Traverse County, MN"
433,27159,9.279772,10.25652,137.88666,152.40001,1.1782935,-14.513351,"Wadena County, MN"
434,27161,13.376109,13.56768,198.75348,201.6,0.7145498,-2.846527,"Waseca County, MN"
435,27163,10.983049,13.09658,163.19539,194.59999,0.9424296,-31.404602,"Washington County, MN"
436,27165,12.882155,14.08589,191.4139,209.3,0.83703685,-17.886108,"Watonwan County, MN"
437,27167,9.922917,9.59025,147.44305,142.5,1.0171161,4.943054,"Wilkin County, MN"
438,27169,12.178879,13.31194,180.96402,197.8,0.6824891,-16.835983,"Winona County, MN"
439,27171,10.323228,12.15438,153.3912,180.6,0.92324126,-27.208801,"Wright County, MN"
440,27173,11.820117,12.05343,175.63324,179.09999,0.9476072,-3.466751,"Yellow Medicine County, MN"
441,29003,12.721417,11.82461,189.02553,175.7,1.0965644,13.325531,"Andrew County, MO"
442,29007,11.027392,7.75969,163.85428,115.299995,1.3623894,48.554283,"Audrain County, MO"
443,29011,7.9800506,10.0277,118.5743,149.00002,1.5077274,-30.425713,"Barton County, MO"
444,29013,8.477582,9.66428,125.96704,143.6,1.5929409,-17.632965,"Bates County, MO"
445,29017,12.281059,8.02216,182.48232,119.2,0.8158078,63.28232,"Bollinger County, MO"
446,29019,10.607117,8.26444,157.60947,122.799995,1.1988213,34.80947,"Boone County, MO"
447,29021,12.571451,11.79096,186.7972,175.20001,1.114318,11.597183,"Buchanan County, MO"
448,29025,10.81187,10.00751,160.65186,148.7,1.2357821,11.9518585,"Caldwell County, MO"
449,29027,10.694963,9.51622,158.91476,141.40001,1.1075392,17.514755,"Callaway County, MO"
450,29031,12.278013,9.422,182.43704,140.0,0.8451113,42.437042,"Cape Girardeau County, MO"
451,29033,11.143538,10.41804,165.58006,154.8,1.3294234,10.78006,"Carroll County, MO"
452,29045,11.83389,11.21218,175.83789,166.6,1.2413788,9.2378845,"Clark County, MO"
453,29047,11.511929,12.82738,171.05392,190.6,1.2624102,-19.546082,"Clay County, MO"
454,29049,11.086169,12.72643,164.72763,189.1,1.3192626,-24.372375,"Clinton County, MO"
455,29051,9.824151,8.80284,145.9755,130.8,1.2215166,15.175491,"Cole County, MO"
456,29053,9.426799,7.0665,140.0713,105.00001,1.4408587,35.071297,"Cooper County, MO"
457,29057,6.934746,6.40696,103.04229,95.200005,1.6666123,7.842285,"Dade County, MO"
458,29059,7.473388,8.35193,111.04589,124.1,1.579243,-13.054108,"Dallas County, MO"
459,29061,9.527995,9.8258,141.57497,146.0,1.414643,-4.4250336,"Daviess County, MO"
460,29063,9.951641,12.81392,147.86986,190.40001,1.3934337,-42.53015,"DeKalb County, MO"
461,29069,13.284671,11.0372,197.39482,164.0,1.0211035,33.39482,"Dunklin County, MO"
462,29071,11.084637,8.84995,164.70485,131.5,1.1727669,33.20485,"Franklin County, MO"
463,29073,10.117887,7.63855,150.34007,113.5,1.1885408,36.840073,"Gasconade County, MO"
464,29075,10.699356,10.768,158.98003,160.0,1.212614,-1.0199738,"Gentry County, MO"
465,29079,10.664199,10.50553,158.45764,156.1,1.2364419,2.3576355,"Grundy County, MO"
466,29083,8.544346,8.31828,126.959076,123.600006,1.5337754,3.3590698,"Henry County, MO"
467,29085,8.375906,6.81076,124.45625,101.200005,1.4564466,23.256248,"Hickory County, MO"
468,29087,14.819074,14.7387,220.19426,219.0,0.7970591,1.1942596,"Holt County, MO"
469,29089,9.909591,10.03443,147.24504,149.09999,1.416274,-1.85495,"Howard County, MO"
470,29095,10.630903,12.56491,157.9629,186.7,1.3068095,-28.737091,"Jackson County, MO"
471,29097,6.2917776,9.52295,93.488525,141.5,1.6131103,-48.011475,"Jasper County, MO"
472,29099,11.6177435,7.94813,172.6262,118.100006,0.85355043,54.5262,"Jefferson County, MO"
473,29101,8.240512,8.70189,122.44446,129.3,1.6449795,-6.855545,"Johnson County, MO"
474,29103,10.540339,8.80957,156.61723,130.90001,1.3673403,25.717224,"Knox County, MO"
475,29105,8.651674,9.6912,128.55385,144.0,1.4381598,-15.446152,"Laclede County, MO"
476,29107,12.033557,11.89191,178.80472,176.7,1.2559017,2.104721,"Lafayette County, MO"
477,29109,7.325585,5.94932,108.8497,88.4,1.733985,20.4497,"Lawrence County, MO"
478,29111,9.8597,9.94021,146.50372,147.70001,1.4706535,-1.1962891,"Lewis County, MO"
479,29113,10.2497,10.71416,152.29866,159.2,1.2906481,-6.9013367,"Lincoln County, MO"
480,29115,10.806086,10.57956,160.5659,157.20001,1.2063539,3.3658905,"Linn County, MO"
481,29117,11.54102,9.60371,171.48619,142.7,1.264422,28.786194,"Livingston County, MO"
482,29121,10.821286,9.20664,160.79178,136.8,1.3204498,23.991776,"Macon County, MO"
483,29125,8.293122,5.10807,123.22619,75.9,1.500755,47.326187,"Maries County, MO"
484,29127,11.192747,8.40577,166.31125,124.90001,1.3276415,41.41124,"Marion County, MO"
485,29131,8.902755,7.54433,132.28462,112.100006,1.3645883,20.184616,"Miller County, MO"
486,29133,12.559788,11.93229,186.62389,177.3,1.1924392,9.323883,"Mississippi County, MO"
487,29135,8.385448,7.66547,124.598045,113.9,1.479696,10.698044,"Moniteau County, MO"
488,29137,10.108331,5.5186,150.19807,82.0,1.4139339,68.198074,"Monroe County, MO"
489,29139,10.300291,9.39508,153.05038,139.59999,1.2142802,13.450394,"Montgomery County, MO"
490,29143,13.588113,12.54472,201.90361,186.4,1.0104178,15.503616,"New Madrid County, MO"
491,29151,10.081983,7.62509,149.80658,113.3,1.1273439,36.506577,"Osage County, MO"
492,29155,13.109853,12.70624,194.79723,188.8,1.0587903,5.997223,"Pemiscot County, MO"
493,29157,11.618313,8.95763,172.63466,133.1,0.86615,39.534653,"Perry County, MO"
494,29159,8.60448,8.16349,127.8526,121.3,1.4520036,6.552597,"Pettis County, MO"
495,29165,11.800624,11.21891,175.3436,166.70001,1.2540134,8.643585,"Platte County, MO"
496,29167,8.255566,9.57679,122.66814,142.3,1.524186,-19.631866,"Polk County, MO"
497,29171,9.469913,9.6912,140.71193,144.0,1.4295934,-3.2880707,"Putnam County, MO"
498,29173,11.250768,6.54156,167.17337,97.200005,1.2548085,69.973366,"Ralls County, MO"
499,29175,10.195557,7.07996,151.49416,105.2,1.3468748,46.29416,"Randolph County, MO"
500,29177,11.03333,11.6429,163.9425,173.00002,1.2962161,-9.05751,"Ray County, MO"
501,29183,12.435899,11.16507,184.78305,165.9,0.98029613,18.883057,"St. Charles County, MO"
502,29185,7.3159432,5.37054,108.706436,79.8,1.6204817,28.906433,"St. Clair County, MO"
503,29186,11.915521,10.00751,177.05083,148.7,0.85049146,28.35083,"Ste. Genevieve County, MO"
504,29187,11.700155,9.37489,173.85075,139.3,0.8702885,34.55075,"St. Francois County, MO"
505,29195,11.989701,11.82461,178.15306,175.7,1.2821422,2.453064,"Saline County, MO"
506,29199,10.435845,11.27948,155.06458,167.6,1.3794006,-12.535431,"Scotland County, MO"
507,29201,12.434432,12.03324,184.76125,178.8,1.110606,5.9612427,"Scott County, MO"
508,29205,11.713932,7.09342,174.05545,105.4,1.1935104,68.65545,"Shelby County, MO"
509,29207,13.875238,11.66982,206.16997,173.4,0.80730206,32.769974,"Stoddard County, MO"
510,29211,9.918492,9.90656,147.3773,147.2,1.3580873,0.17730713,"Sullivan County, MO"
511,29217,6.622734,7.04631,98.40615,104.7,1.6931208,-6.293846,"Vernon County, MO"
512,29219,11.292441,9.65755,167.79259,143.5,1.1116923,24.292587,"Warren County, MO"
513,29223,9.182305,6.05027,136.43842,89.9,1.2344899,46.538414,"Wayne County, MO"
514,29227,10.7912655,11.46792,160.3457,170.40001,1.2003338,-10.054306,"Worth County, MO"
515,31001,13.419127,13.76285,199.39268,204.5,0.9646663,-5.107315,"Adams County, NE"
516,31013,8.684332,10.78819,129.03911,160.3,1.3653063,-31.260895,"Box Butte County, NE"
517,31015,9.9587,11.54195,147.97475,171.5,1.1484799,-23.525253,"Boyd County, NE"
518,31017,13.048413,14.26087,193.88431,211.90001,1.3268073,-18.015701,"Brown County, NE"
519,31019,13.129642,13.21772,195.09126,196.40001,0.8938649,-1.3087463,"Buffalo County, NE"
520,31021,13.888589,11.73039,206.36833,174.3,0.88909006,32.06833,"Burt County, NE"
521,31023,13.6848135,12.5851,203.34047,187.0,0.96469253,16.34047,"Butler County, NE"
522,31025,13.240441,13.17061,196.73761,195.70001,0.9786337,1.0375977,"Cass County, NE"
523,31027,14.081593,13.25137,209.23615,196.90001,0.77984196,12.336136,"Cedar County, NE"
524,31029,9.1348505,11.09104,135.73329,164.8,1.4757872,-29.066711,"Chase County, NE"
525,31033,5.6367226,6.68962,83.755165,99.4,1.5380987,-15.644836,"Cheyenne County, NE"
526,31035,12.78019,13.03601,189.89882,193.7,1.0819291,-3.801178,"Clay County, NE"
527,31037,14.490962,11.69674,215.31891,173.8,0.82383955,41.518906,"Colfax County, NE"
528,31039,14.300465,11.09104,212.48833,164.8,0.8688213,47.688324,"Cuming County, NE"
529,31041,13.062215,13.00236,194.08937,193.20001,0.8958655,0.8893585,"Custer County, NE"
530,31043,13.7844095,13.23791,204.82036,196.70001,0.90542203,8.120346,"Dakota County, NE"
531,31047,13.234463,15.78185,196.64877,234.5,0.9060561,-37.851227,"Dawson County, NE"
532,31049,5.612904,7.97505,83.40125,118.5,1.5558927,-35.098747,"Deuel County, NE"
533,31051,14.539626,12.03324,216.04199,178.8,0.78792995,37.24199,"Dixon County, NE"
534,31053,14.048855,13.33886,208.7497,198.2,0.83804405,10.549698,"Dodge County, NE"
535,31055,13.528495,11.14488,201.01776,165.6,1.0495522,35.417755,"Douglas County, NE"
536,31057,8.431675,10.45169,125.28492,155.3,1.6131272,-30.015083,"Dundy County, NE"
537,31059,13.294316,12.55818,197.53813,186.6,1.0857317,10.938126,"Fillmore County, NE"
538,31061,12.007979,13.24464,178.42465,196.8,0.99730474,-18.37535,"Franklin County, NE"
539,31065,7.9329147,7.86064,117.87392,116.8,1.3513151,1.0739136,"Furnas County, NE"
540,31067,11.475759,11.07758,170.51648,164.6,1.1638379,5.9164734,"Gage County, NE"
541,31069,5.0382643,9.50276,74.86277,141.2,1.7021732,-66.33723,"Garden County, NE"
542,31071,13.060851,12.98217,194.0691,192.90001,1.0319406,1.1690979,"Garfield County, NE"
543,31073,12.505487,13.90418,185.81705,206.59999,0.9457267,-20.782944,"Gosper County, NE"
544,31077,13.303485,13.01582,197.67436,193.4,1.0759554,4.2743683,"Greeley County, NE"
545,31079,13.073947,14.46277,194.2637,214.90001,0.9516808,-20.636307,"Hall County, NE"
546,31081,14.572299,14.73197,216.52748,218.9,0.82775027,-2.3725128,"Hamilton County, NE"
547,31083,12.333703,12.90141,183.26454,191.7,0.90783143,-8.435455,"Harlan County, NE"
548,31085,8.000541,8.91725,118.87876,132.5,1.3896052,-13.621239,"Hayes County, NE"
549,31087,7.173127,7.37608,106.58436,109.6,1.4143622,-3.0156403,"Hitchcock County, NE"
550,31089,13.213134,15.05501,196.33186,223.7,1.1836138,-27.368134,"Holt County, NE"
551,31093,12.286433,14.57718,182.56216,216.6,1.059293,-34.03784,"Howard County, NE"
552,31095,11.788266,9.47584,175.15997,140.8,1.2807875,34.35997,"Jefferson County, NE"
553,31097,10.788877,11.68328,160.3102,173.6,1.2462838,-13.28981,"Johnson County, NE"
554,31099,13.755418,13.64844,204.38957,202.8,0.86923414,1.5895691,"Kearney County, NE"
555,31103,11.44879,14.4695,170.11575,215.0,1.4348005,-44.884247,"Keya Paha County, NE"
556,31107,13.134682,11.2391,195.16615,167.00002,0.9186855,28.166138,"Knox County, NE"
557,31109,11.574874,9.39508,171.98921,139.59999,1.1529818,32.38922,"Lancaster County, NE"
558,31111,10.68625,12.76681,158.7853,189.70001,1.3529897,-30.914719,"Lincoln County, NE"
559,31113,12.089366,13.63498,179.63397,202.6,1.3300188,-22.966034,"Logan County, NE"
560,31115,11.6330595,12.01305,172.85379,178.5,1.1111293,-5.6462097,"Loup County, NE"
561,31119,13.972926,11.7775,207.62149,175.0,0.85692894,32.62149,"Madison County, NE"
562,31121,12.703959,13.38597,188.76611,198.90001,1.1824381,-10.133896,"Merrick County, NE"
563,31123,8.817031,11.64963,131.01086,173.09999,1.5870261,-42.089127,"Morrill County, NE"
564,31127,13.251551,12.78027,196.90268,189.9,0.96800476,7.0026855,"Nemaha County, NE"
565,31133,11.195603,11.69674,166.3537,173.8,1.2106078,-7.4463043,"Pawnee County, NE"
566,31137,14.5933485,15.29056,216.84024,227.2,0.7651059,-10.359756,"Phelps County, NE"
567,31141,14.184236,13.95802,210.7613,207.40001,0.83572793,3.3612976,"Platte County, NE"
568,31143,14.438629,12.80719,214.54129,190.3,0.88057387,24.241287,"Polk County, NE"
569,31147,13.338062,13.11004,198.18816,194.8,0.91366535,3.388153,"Richardson County, NE"
570,31149,12.167554,15.63379,180.79575,232.3,1.3759859,-51.504257,"Rock County, NE"
571,31151,12.250836,10.60648,182.03323,157.59999,1.1172678,24.433243,"Saline County, NE"
572,31153,14.034568,12.27552,208.53741,182.40001,1.027632,26.137405,"Sarpy County, NE"
573,31155,13.715838,12.87449,203.80147,191.3,0.9578969,12.501465,"Saunders County, NE"
574,31157,9.932778,12.55145,147.58957,186.5,1.2852061,-38.91043,"Scotts Bluff County, NE"
575,31163,13.161754,13.33886,195.5684,198.2,0.92491484,-2.6315918,"Sherman County, NE"
576,31165,9.856428,10.86895,146.4551,161.5,1.4056681,-15.044907,"Sioux County, NE"
577,31167,13.621064,10.98336,202.39323,163.20001,0.8822861,39.193222,"Stanton County, NE"
578,31169,12.463495,11.21218,185.1931,166.6,1.3514938,18.593094,"Thayer County, NE"
579,31175,13.775104,14.13973,204.68208,210.1,0.8259539,-5.417923,"Valley County, NE"
580,31177,13.121505,10.45169,194.97035,155.3,1.0179857,39.67035,"Washington County, NE"
581,31179,14.003011,10.78819,208.06851,160.3,0.86076915,47.76851,"Wayne County, NE"
582,31181,10.524228,9.91329,156.37784,147.3,1.3305784,9.077835,"Webster County, NE"
583,31183,14.074173,15.19634,209.1259,225.8,1.216993,-16.674103,"Wheeler County, NE"
584,38001,4.264852,6.52137,63.370758,96.9,1.52471,-33.529243,"Adams County, ND"
585,38003,9.340087,9.63063,138.78287,143.09999,1.032811,-4.3171234,"Barnes County, ND"
586,38005,7.921725,6.83095,117.70765,101.5,1.2387927,16.20765,"Benson County, ND"
587,38009,6.410217,7.62509,95.24839,113.3,1.2400562,-18.051613,"Bottineau County, ND"
588,38011,4.2506547,7.5376,63.1598,112.0,1.4434938,-48.8402,"Bowman County, ND"
