,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
383,27017,8.021814,9.70466,119.19486,144.20001,1.2997954,-25.00515
384,27019,11.036763,12.93506,163.99352,192.2,0.89530104,-28.206482
385,27021,8.766989,9.74504,130.26729,144.8,1.174323,-14.532715
386,27023,12.019393,13.11677,178.59425,194.9,0.8824536,-16.30574
387,27025,9.303661,10.45842,138.24162,155.4,1.0095242,-17.158371
388,27027,10.496825,10.8353,155.97066,161.00002,0.97481954,-5.029358
389,27033,12.65369,13.63498,188.01918,202.6,0.9024276,-14.580826
390,27035,7.891621,8.63459,117.260345,128.3,1.3284968,-11.039658
391,27037,11.779887,12.32263,175.03548,183.1,0.97410023,-8.064529
392,27039,13.101444,12.76008,194.67227,189.6,0.7197277,5.0722656
393,27045,12.638841,12.3159,187.79852,183.0,0.67123383,4.798523
394,27047,13.584699,12.29571,201.85287,182.7,0.6461607,19.152878
395,27049,12.293405,13.18407,182.66574,195.9,0.74690163,-13.234253
396,27051,11.170871,12.61202,165.98619,187.4,0.89300877,-21.413803
397,27055,12.443571,11.9121,184.89705,177.0,0.6939881,7.897049
398,27059,7.880486,10.41804,117.09489,154.8,1.1736962,-37.705116
399,27063,13.006428,13.77631,193.26044,204.7,0.8543194,-11.43956
400,27067,11.5374,13.70901,171.4324,203.7,0.8800726,-32.267593
401,27073,11.91014,12.37647,176.97089,183.9,1.017117,-6.9291077
402,27079,12.49384,13.00909,185.64398,193.3,0.77713203,-7.656021
403,27081,10.3693495,12.21495,154.07652,181.5,1.0568866,-27.423477
404,27085,10.880202,11.93902,161.66719,177.40001,0.943502,-15.732819
405,27087,9.906961,12.3159,147.20596,183.0,0.9934879,-35.794037
406,27089,8.713939,11.02374,129.47903,163.8,1.0790408,-34.32097
407,27093,10.1806965,12.98217,151.27335,192.90001,0.98177993,-41.626663
408,27095,8.392741,9.24702,124.706406,137.4,1.2026855,-12.693588
409,27097,8.514349,9.7585,126.51336,145.0,1.2140113,-18.48664
410,27099,13.421735,11.44773,199.43143,170.1,0.6584218,29.33142
411,27103,12.836464,13.19753,190.73499,196.1,0.7964831,-5.3650208
412,27105,12.173768,13.37251,180.88809,198.7,0.9181433,-17.811905
413,27107,8.793045,11.17853,130.65446,166.09999,1.1626804,-35.445526
414,27109,12.1628065,11.76404,180.7252,174.8,0.69597,5.9252014
415,27111,10.370166,10.62667,154.08865,157.9,0.911789,-3.8113403
416,27115,8.811216,10.22287,130.92447,151.9,1.0340452,-20.975525
417,27117,10.457695,10.88914,155.38924,161.8,1.1186895,-6.4107666
418,27119,8.960882,9.88637,133.14833,146.9,1.0939325,-13.751663
419,27121,10.816696,12.08035,160.72357,179.5,0.9736938,-18.776428
420,27125,8.975612,11.49484,133.36719,170.8,1.1372423,-37.432816
421,27127,11.578876,11.8448,172.04868,176.0,0.9562609,-3.9513245
422,27129,11.697645,14.01859,173.81345,208.3,0.89348793,-34.486557
423,27131,12.16597,13.09658,180.77222,194.59999,0.8128274,-13.827774
424,27139,11.714834,12.91487,174.06886,191.90001,0.87941563,-17.831146
425,27141,9.271354,11.65636,137.76157,173.2,1.239374,-35.43843
426,27143,11.764727,12.29571,174.81021,182.7,0.8538653,-7.889786
427,27145,9.796178,12.60529,145.55984,187.3,1.042801,-41.740158
428,27147,13.1299715,12.78027,195.09616,189.9,0.72876143,5.196167
429,27149,11.614423,13.14369,172.57686,195.3,0.9714097,-22.723145
430,27151,11.865005,13.2581,176.30022,197.0,0.9198263,-20.699783
431,27153,8.731759,9.98059,129.74382,148.3,1.1018803,-18.556183
432,27155,10.76124,12.61875,159.89955,187.5,1.0090803,-27.600449
433,27159,9.279772,10.25652,137.88666,152.40001,1.1782935,-14.513351
434,27161,13.376109,13.56768,198.75348,201.6,0.7145498,-2.846527
435,27163,10.983049,13.09658,163.19539,194.59999,0.9424296,-31.404602
436,27165,12.882155,14.08589,191.4139,209.3,0.83703685,-17.886108
437,27167,9.922917,9.59025,147.44305,142.5,1.0171161,4.943054
438,27169,12.178879,13.31194,180.96402,197.8,0.6824891,-16.835983
439,27171,10.323228,12.15438,153.3912,180.6,0.92324126,-27.208801
440,27173,11.820117,12.05343,175.63324,179.09999,0.9476072,-3.466751
441,29003,12.721417,11.82461,189.02553,175.7,1.0965644,13.325531
442,29007,11.027392,7.75969,163.85428,115.299995,1.3623894,48.554283
443,29011,7.9800506,10.0277,118.5743,149.00002,1.5077274,-30.425713
444,29013,8.477582,9.66428,125.96704,143.6,1.5929409,-17.632965
445,29017,12.281059,8.02216,182.48232,119.2,0.8158078,63.28232
446,29019,10.607117,8.26444,157.60947,122.799995,1.1988213,34.80947
447,29021,12.571451,11.79096,186.7972,175.20001,1.114318,11.597183
448,29025,10.81187,10.00751,160.65186,148.7,1.2357821,11.9518585
449,29027,10.694963,9.51622,158.91476,141.40001,1.1075392,17.514755
450,29031,12.278013,9.422,182.43704,140.0,0.8451113,42.437042
451,29033,11.143538,10.41804,165.58006,154.8,1.3294234,10.78006
452,29045,11.83389,11.21218,175.83789,166.6,1.2413788,9.2378845
453,29047,11.511929,12.82738,171.05392,190.6,1.2624102,-19.546082
454,29049,11.086169,12.72643,164.72763,189.1,1.3192626,-24.372375
455,29051,9.824151,8.80284,145.9755,130.8,1.2215166,15.175491
456,29053,9.426799,7.0665,140.0713,105.00001,1.4408587,35.071297
457,29057,6.934746,6.40696,103.04229,95.200005,1.6666123,7.842285
458,29059,7.473388,8.35193,111.04589,124.1,1.579243,-13.054108
459,29061,9.527995,9.8258,141.57497,146.0,1.414643,-4.4250336
460,29063,9.951641,12.81392,147.86986,190.40001,1.3934337,-42.53015
461,29069,13.284671,11.0372,197.39482,164.0,1.0211035,33.39482
462,29071,11.084637,8.84995,164.70485,131.5,1.1727669,33.20485
463,29073,10.117887,7.63855,150.34007,113.5,1.1885408,36.840073
464,29075,10.699356,10.768,158.98003,160.0,1.212614,-1.0199738
465,29079,10.664199,10.50553,158.45764,156.1,1.2364419,2.3576355
466,29083,8.544346,8.31828,126.959076,123.600006,1.5337754,3.3590698
467,29085,8.375906,6.81076,124.45625,101.200005,1.4564466,23.256248
468,29087,14.819074,14.7387,220.19426,219.0,0.7970591,1.1942596
469,29089,9.909591,10.03443,147.24504,149.09999,1.416274,-1.85495
470,29095,10.630903,12.56491,157.9629,186.7,1.3068095,-28.737091
471,29097,6.2917776,9.52295,93.488525,141.5,1.6131103,-48.011475
472,29099,11.6177435,7.94813,172.6262,118.100006,0.85355043,54.5262
473,29101,8.240512,8.70189,122.44446,129.3,1.6449795,-6.855545
474,29103,10.540339,8.80957,156.61723,130.90001,1.3673403,25.717224
475,29105,8.651674,9.6912,128.55385,144.0,1.4381598,-15.446152
476,29107,12.033557,11.89191,178.80472,176.7,1.2559017,2.104721
477,29109,7.325585,5.94932,108.8497,88.4,1.733985,20.4497
478,29111,9.8597,9.94021,146.50372,147.70001,1.4706535,-1.1962891
479,29113,10.2497,10.71416,152.29866,159.2,1.2906481,-6.9013367
480,29115,10.806086,10.57956,160.5659,157.20001,1.2063539,3.3658905
481,29117,11.54102,9.60371,171.48619,142.7,1.264422,28.786194
482,29121,10.821286,9.20664,160.79178,136.8,1.3204498,23.991776
483,29125,8.293122,5.10807,123.22619,75.9,1.500755,47.326187
484,29127,11.192747,8.40577,166.31125,124.90001,1.3276415,41.41124
485,29131,8.902755,7.54433,132.28462,112.100006,1.3645883,20.184616
486,29133,12.559788,11.93229,186.62389,177.3,1.1924392,9.323883
487,29135,8.385448,7.66547,124.598045,113.9,1.479696,10.698044
488,29137,10.108331,5.5186,150.19807,82.0,1.4139339,68.198074
489,29139,10.300291,9.39508,153.05038,139.59999,1.2142802,13.450394
490,29143,13.588113,12.54472,201.90361,186.4,1.0104178,15.503616
491,29151,10.081983,7.62509,149.80658,113.3,1.1273439,36.506577
492,29155,13.109853,12.70624,194.79723,188.8,1.0587903,5.997223
493,29157,11.618313,8.95763,172.63466,133.1,0.86615,39.534653
494,29159,8.60448,8.16349,127.8526,121.3,1.4520036,6.552597
495,29165,11.800624,11.21891,175.3436,166.70001,1.2540134,8.643585
496,29167,8.255566,9.57679,122.66814,142.3,1.524186,-19.631866
497,29171,9.469913,9.6912,140.71193,144.0,1.4295934,-3.2880707
498,29173,11.250768,6.54156,167.17337,97.200005,1.2548085,69.973366
499,29175,10.195557,7.07996,151.49416,105.2,1.3468748,46.29416
500,29177,11.03333,11.6429,163.9425,173.00002,1.2962161,-9.05751
501,29183,12.435899,11.16507,184.78305,165.9,0.98029613,18.883057
502,29185,7.3159432,5.37054,108.706436,79.8,1.6204817,28.906433
503,29186,11.915521,10.00751,177.05083,148.7,0.85049146,28.35083
504,29187,11.700155,9.37489,173.85075,139.3,0.8702885,34.55075
505,29195,11.989701,11.82461,178.15306,175.7,1.2821422,2.453064
506,29199,10.435845,11.27948,155.06458,167.6,1.3794006,-12.535431
507,29201,12.434432,12.03324,184.76125,178.8,1.110606,5.9612427
508,29205,11.713932,7.09342,174.05545,105.4,1.1935104,68.65545
509,29207,13.875238,11.66982,206.16997,173.4,0.80730206,32.769974
510,29211,9.918492,9.90656,147.3773,147.2,1.3580873,0.17730713
511,29217,6.622734,7.04631,98.40615,104.7,1.6931208,-6.293846
512,29219,11.292441,9.65755,167.79259,143.5,1.1116923,24.292587
513,29223,9.182305,6.05027,136.43842,89.9,1.2344899,46.538414
514,29227,10.7912655,11.46792,160.3457,170.40001,1.2003338,-10.054306
515,31001,13.419127,13.76285,199.39268,204.5,0.9646663,-5.107315
516,31013,8.684332,10.78819,129.03911,160.3,1.3653063,-31.260895
517,31015,9.9587,11.54195,147.97475,171.5,1.1484799,-23.525253
518,31017,13.048413,14.26087,193.88431,211.90001,1.3268073,-18.015701
519,31019,13.129642,13.21772,195.09126,196.40001,0.8938649,-1.3087463
520,31021,13.888589,11.73039,206.36833,174.3,0.88909006,32.06833
521,31023,13.6848135,12.5851,203.34047,187.0,0.96469253,16.34047
522,31025,13.240441,13.17061,196.73761,195.70001,0.9786337,1.0375977
523,31027,14.081593,13.25137,209.23615,196.90001,0.77984196,12.336136
524,31029,9.1348505,11.09104,135.73329,164.8,1.4757872,-29.066711
525,31033,5.6367226,6.68962,83.755165,99.4,1.5380987,-15.644836
526,31035,12.78019,13.03601,189.89882,193.7,1.0819291,-3.801178
527,31037,14.490962,11.69674,215.31891,173.8,0.82383955,41.518906
528,31039,14.300465,11.09104,212.48833,164.8,0.8688213,47.688324
529,31041,13.062215,13.00236,194.08937,193.20001,0.8958655,0.8893585
530,31043,13.7844095,13.23791,204.82036,196.70001,0.90542203,8.120346
531,31047,13.234463,15.78185,196.64877,234.5,0.9060561,-37.851227
532,31049,5.612904,7.97505,83.40125,118.5,1.5558927,-35.098747
533,31051,14.539626,12.03324,216.04199,178.8,0.78792995,37.24199
534,31053,14.048855,13.33886,208.7497,198.2,0.83804405,10.549698
535,31055,13.528495,11.14488,201.01776,165.6,1.0495522,35.417755
536,31057,8.431675,10.45169,125.28492,155.3,1.6131272,-30.015083
537,31059,13.294316,12.55818,197.53813,186.6,1.0857317,10.938126
538,31061,12.007979,13.24464,178.42465,196.8,0.99730474,-18.37535
539,31065,7.9329147,7.86064,117.87392,116.8,1.3513151,1.0739136
540,31067,11.475759,11.07758,170.51648,164.6,1.1638379,5.9164734
541,31069,5.0382643,9.50276,74.86277,141.2,1.7021732,-66.33723
542,31071,13.060851,12.98217,194.0691,192.90001,1.0319406,1.1690979
543,31073,12.505487,13.90418,185.81705,206.59999,0.9457267,-20.782944
544,31077,13.303485,13.01582,197.67436,193.4,1.0759554,4.2743683
545,31079,13.073947,14.46277,194.2637,214.90001,0.9516808,-20.636307
546,31081,14.572299,14.73197,216.52748,218.9,0.82775027,-2.3725128
547,31083,12.333703,12.90141,183.26454,191.7,0.90783143,-8.435455
548,31085,8.000541,8.91725,118.87876,132.5,1.3896052,-13.621239
549,31087,7.173127,7.37608,106.58436,109.6,1.4143622,-3.0156403
550,31089,13.213134,15.05501,196.33186,223.7,1.1836138,-27.368134
551,31093,12.286433,14.57718,182.56216,216.6,1.059293,-34.03784
552,31095,11.788266,9.47584,175.15997,140.8,1.2807875,34.35997
553,31097,10.788877,11.68328,160.3102,173.6,1.2462838,-13.28981
554,31099,13.755418,13.64844,204.38957,202.8,0.86923414,1.5895691
555,31103,11.44879,14.4695,170.11575,215.0,1.4348005,-44.884247
556,31107,13.134682,11.2391,195.16615,167.00002,0.9186855,28.166138
557,31109,11.574874,9.39508,171.98921,139.59999,1.1529818,32.38922
558,31111,10.68625,12.76681,158.7853,189.70001,1.3529897,-30.914719
559,31113,12.089366,13.63498,179.63397,202.6,1.3300188,-22.966034
560,31115,11.6330595,12.01305,172.85379,178.5,1.1111293,-5.6462097
561,31119,13.972926,11.7775,207.62149,175.0,0.85692894,32.62149
562,31121,12.703959,13.38597,188.76611,198.90001,1.1824381,-10.133896
563,31123,8.817031,11.64963,131.01086,173.09999,1.5870261,-42.089127
564,31127,13.251551,12.78027,196.90268,189.9,0.96800476,7.0026855
565,31133,11.195603,11.69674,166.3537,173.8,1.2106078,-7.4463043
566,31137,14.5933485,15.29056,216.84024,227.2,0.7651059,-10.359756
567,31141,14.184236,13.95802,210.7613,207.40001,0.83572793,3.3612976
568,31143,14.438629,12.80719,214.54129,190.3,0.88057387,24.241287
569,31147,13.338062,13.11004,198.18816,194.8,0.91366535,3.388153
570,31149,12.167554,15.63379,180.79575,232.3,1.3759859,-51.504257
571,31151,12.250836,10.60648,182.03323,157.59999,1.1172678,24.433243
572,31153,14.034568,12.27552,208.53741,182.40001,1.027632,26.137405
573,31155,13.715838,12.87449,203.80147,191.3,0.9578969,12.501465
574,31157,9.932778,12.55145,147.58957,186.5,1.2852061,-38.91043
575,31163,13.161754,13.33886,195.5684,198.2,0.92491484,-2.6315918
576,31165,9.856428,10.86895,146.4551,161.5,1.4056681,-15.044907
577,31167,13.621064,10.98336,202.39323,163.20001,0.8822861,39.193222
578,31169,12.463495,11.21218,185.1931,166.6,1.3514938,18.593094
579,31175,13.775104,14.13973,204.68208,210.1,0.8259539,-5.417923
580,31177,13.121505,10.45169,194.97035,155.3,1.0179857,39.67035
581,31179,14.003011,10.78819,208.06851,160.3,0.86076915,47.76851
582,31181,10.524228,9.91329,156.37784,147.3,1.3305784,9.077835
583,31183,14.074173,15.19634,209.1259,225.8,1.216993,-16.674103
584,38001,4.264852,6.52137,63.370758,96.9,1.52471,-33.529243
585,38003,9.340087,9.63063,138.78287,143.09999,1.032811,-4.3171234
586,38005,7.921725,6.83095,117.70765,101.5,1.2387927,16.20765
587,38009,6.410217,7.62509,95.24839,113.3,1.2400562,-18.051613
588,38011,4.2506547,7.5376,63.1598,112.0,1.4434938,-48.8402
589,38015,6.789885,9.33451,100.889824,138.7,1.2279911,-37.810173
590,38017,10.355558,10.85549,153.8716,161.3,0.9629477,-7.428406
591,38019,7.1866336,6.21852,106.78505,92.4,1.1468539,14.385048
592,38021,9.338835,11.27275,138.76427,167.5,1.0570056,-28.735733
593,38025,5.177502,7.36935,76.93168,109.5,1.4741765,-32.56832
594,38027,7.4086375,9.85945,110.08377,146.5,1.2761655,-36.41623
595,38029,7.2930713,9.74504,108.366585,144.8,1.2306974,-36.43342
596,38031,8.472781,10.40458,125.895706,154.6,1.1171176,-28.7043
597,38033,3.1164722,7.03958,46.307167,104.6,1.5783093,-58.29283
598,38035,9.170713,9.03839,136.26617,134.3,1.074573,1.9661713
599,38037,5.770683,8.47307,85.74566,125.9,1.4604012,-40.154343
600,38039,8.700924,9.92675,129.28564,147.5,1.0962067,-18.214355
601,38041,5.1337175,7.86737,76.28109,116.9,1.4824636,-40.61891
602,38043,7.0989823,8.5471,105.48265,127.0,1.2486598,-21.51735
603,38045,9.1577835,10.89587,136.07405,161.90001,1.0247079,-25.825958
604,38047,7.4431934,9.37489,110.59723,139.3,1.2656645,-28.702774
605,38049,6.169913,7.26167,91.67776,107.9,1.3046238,-16.222244
606,38051,7.025325,9.46238,104.38818,140.6,1.2936167,-36.211823
607,38055,6.872135,7.96832,102.11196,118.4,1.1964089,-16.28804
608,38059,6.6991515,9.05185,99.541626,134.5,1.3622313,-34.958374
609,38061,6.2390537,4.34085,92.70511,64.5,1.2496948,28.205109
610,38063,8.431822,8.08273,125.2871,120.100006,1.2349154,5.1870956
611,38065,6.522508,8.749,96.916916,130.0,1.3195205,-33.083084
612,38067,8.597081,8.21733,127.74266,122.1,1.1012783,5.642662
613,38069,6.582322,7.1338,97.80568,106.0,1.296278,-8.194321
614,38071,7.9196143,7.04631,117.67629,104.7,1.0971768,12.976295
615,38073,10.400755,11.85826,154.54317,176.2,0.98250455,-21.65683
616,38075,6.290475,6.62232,93.46917,98.4,1.2304994,-4.930832
617,38077,10.283679,11.11123,152.80356,165.1,1.0026932,-12.296448
618,38079,5.9423513,3.91686,88.296455,58.2,1.3960304,30.096455
619,38081,9.97178,10.78819,148.1691,160.3,0.9859976,-12.130905
620,38083,7.3481545,8.23079,109.18506,122.3,1.2055767,-13.114944
621,38085,7.2365174,8.20387,107.52626,121.9,1.2695737,-14.373741
622,38087,4.0802736,7.14726,60.62814,106.200005,1.501148,-45.571865
623,38089,5.009484,7.57125,74.43513,112.5,1.5014282,-38.064873
624,38091,9.232463,10.17576,137.1837,151.20001,1.0612414,-14.016312
625,38093,8.274933,10.35747,122.95591,153.9,1.099816,-30.944084
626,38097,9.47919,10.30363,140.84978,153.1,1.0760874,-12.250229
627,38099,8.743598,8.40577,129.91974,124.90001,1.0501293,5.0197296
628,38101,6.270102,8.17695,93.16645,121.50001,1.20223,-28.333557
629,38103,7.75797,10.47861,115.274445,155.7,1.14778,-40.425552
630,38105,4.1549025,5.73396,61.737034,85.200005,1.4024948,-23.46297
631,39003,14.213155,12.80719,211.19101,190.3,0.58973783,20.891006
632,39007,12.409978,12.09381,184.39789,179.7,0.58216923,4.697891
633,39009,10.633904,13.18407,158.00749,195.9,0.926775,-37.8925
634,39011,13.926882,13.08312,206.93732,194.40001,0.6415444,12.537308
635,39013,9.793893,11.1045,145.5259,165.0,1.0131994,-19.474106
636,39015,12.498846,14.18011,185.71837,210.7,0.6834217,-24.981628
637,39017,11.984012,13.08312,178.06853,194.40001,0.95181507,-16.331482
638,39019,10.818723,10.34401,160.75368,153.70001,0.7521066,7.053665
639,39021,13.42439,13.68209,199.47087,203.3,0.7501479,-3.829132
640,39023,13.614671,13.10331,202.29823,194.7,0.723105,7.598236
641,39027,14.052232,14.94733,208.79988,222.1,0.6332,-13.300125
642,39029,11.370477,12.18803,168.9521,181.1,0.6980512,-12.147903
643,39031,12.113061,12.29571,179.98605,182.7,0.6138702,-2.7139435
644,39033,14.411757,13.80323,214.14201,205.1,0.54381776,9.042007
645,39037,13.841115,14.15992,205.66293,210.4,0.761599,-4.7370605
646,39039,13.017894,11.58233,193.43082,172.09999,0.83535177,21.330826
647,39041,12.903291,13.03601,191.72795,193.7,0.73461485,-1.9720459
648,39043,13.815875,12.81392,205.28789,190.40001,0.63955307,14.887878
649,39045,12.603237,13.02928,187.2695,193.59999,0.7490041,-6.33049
650,39047,13.253496,14.11954,196.9316,209.8,0.7776839,-12.868408
651,39051,13.859397,13.49365,205.93457,200.50002,0.7559869,5.434555
652,39053,11.226954,12.12073,166.81953,180.1,0.8352727,-13.280472
653,39055,11.064972,12.08035,164.41266,179.5,0.85851276,-15.087341
654,39057,13.887986,14.42912,206.35938,214.40001,0.73605853,-8.040634
655,39059,10.804241,11.47465,160.5385,170.5,0.8093947,-9.961502
656,39065,13.725505,12.70624,203.9451,188.8,0.63111377,15.145096
657,39067,10.692456,11.88518,158.8775,176.6,0.80868155,-17.722504
658,39069,13.720807,13.41962,203.87529,199.4,0.79872096,4.475296
659,39071,12.373809,13.81669,183.86046,205.3,0.77394605,-21.439545
660,39075,11.494353,11.81115,170.79277,175.5,0.70907116,-4.7072296
661,39077,13.841742,13.41962,205.67224,199.4,0.65510315,6.2722473
662,39079,11.404065,9.72485,169.45119,144.5,0.74333084,24.951187
663,39081,10.6112795,10.89587,157.67131,161.90001,0.8287217,-4.2286987
664,39083,12.477555,12.34955,185.40201,183.5,0.69728506,1.902008
665,39089,12.715401,12.47742,188.93613,185.4,0.65058315,3.5361328
666,39091,13.300094,12.32936,197.62398,183.2,0.72637945,14.423981
667,39093,13.108372,12.96871,194.7752,192.7,0.64340407,2.0752106
668,39095,13.994772,13.48692,207.94609,200.40001,0.72505397,7.5460815
669,39097,13.693622,13.66863,203.47134,203.09999,0.6554784,0.37135315
670,39099,11.2908745,12.76008,167.76932,189.6,0.7745429,-21.830688
671,39103,12.517382,12.64567,185.99379,187.9,0.65235317,-1.9062042
672,39105,10.627439,11.44773,157.91142,170.1,0.96432096,-12.188583
673,39107,14.155731,13.77631,210.33777,204.7,0.6644116,5.6377716
674,39109,13.638022,13.50711,202.6452,200.7,0.730165,1.9452057
675,39111,10.41133,9.99405,154.7003,148.5,0.98506224,6.200302
676,39113,12.827251,13.36578,190.5981,198.6,0.8589782,-8.001907
677,39115,10.440162,11.69674,155.12871,173.8,0.91240895,-18.671295
678,39119,11.994377,12.23514,178.22255,181.8,0.67202,-3.5774536
679,39121,9.715004,10.9026,144.3537,162.0,1.1550381,-17.646301
680,39123,14.185702,13.02928,210.7831,193.59999,0.6212969,17.183105
681,39125,13.230328,12.3832,196.58734,184.0,0.8158402,12.587341
682,39127,11.767255,12.91487,174.84776,191.90001,0.7134932,-17.052246
683,39129,12.73899,13.56095,189.28662,201.5,0.8786056,-12.213379
684,39131,12.043876,12.03997,178.95804,178.90001,0.6832032,0.058029175
685,39133,11.486901,12.17457,170.68204,180.90001,0.71459234,-10.217972
686,39135,13.694221,14.19357,203.48026,210.90001,0.742887,-7.419754
687,39137,13.627372,13.45327,202.48695,199.9,0.717342,2.5869598
688,39139,13.213742,12.07362,196.3409,179.4,0.63541263,16.940903
689,39141,12.39137,13.85707,184.1214,205.90001,0.70749146,-21.77861
690,39145,12.334912,12.80719,183.2825,190.3,0.61230814,-7.017502
691,39147,14.117309,13.39943,209.76685,199.1,0.6166462,10.66684
692,39149,13.707044,13.60806,203.67079,202.2,0.6672386,1.4707947
693,39151,11.480847,13.11677,170.59209,194.9,0.6978464,-24.307907
694,39155,12.402642,13.9311,184.2889,207.0,0.5879869,-22.711105
695,39157,11.568021,12.33609,171.88739,183.3,0.6351878,-11.412613
696,39159,13.381059,13.7965,198.82703,205.0,0.6954015,-6.1729736
697,39161,14.139138,13.1908,210.0912,196.0,0.6400335,14.091202
698,39165,12.647807,14.09262,187.93176,209.4,0.7797516,-21.468231
699,39167,10.778663,11.70347,160.15843,173.90001,0.91028166,-13.741577
700,39169,12.07425,13.02928,179.40936,193.59999,0.6661418,-14.190628
701,39173,13.833286,14.71178,205.5466,218.59999,0.74056137,-13.0533905
702,39175,14.109947,13.41289,209.65747,199.3,0.5489838,10.357468
703,46003,9.256147,8.38558,137.53563,124.6,1.1701368,12.935631
704,46009,10.009375,10.62667,148.7277,157.9,1.1412505,-9.172287
705,46011,11.043886,11.08431,164.09935,164.7,1.0150781,-0.600647
706,46013,9.296557,11.81788,138.13606,175.59999,1.0917876,-37.46393
707,46015,8.922093,8.77592,132.57198,130.4,1.184206,2.1719818
708,46019,6.3182573,9.45565,93.88198,140.5,1.5801204,-46.61802
709,46021,7.8277535,10.86222,116.31135,161.4,1.1425686,-45.088646
710,46023,10.285417,8.99128,152.82938,133.59999,1.0831833,19.229385
711,46025,10.39232,11.08431,154.41783,164.7,0.98859745,-10.282166
712,46027,11.338806,11.81788,168.48152,175.59999,1.068507,-7.118469
713,46031,6.162682,8.43269,91.57031,125.299995,1.4344503,-33.729683
714,46035,9.562728,10.67378,142.09105,158.6,1.1247377,-16.508957
715,46043,10.051178,10.10846,149.34886,150.20001,1.1682389,-0.8511505
716,46045,8.18017,10.05462,121.547844,149.4,1.0913208,-27.85215
717,46051,10.38997,9.63063,154.3829,143.09999,1.0860806,11.282913
718,46055,4.4549317,5.57917,66.19512,82.9,1.7145994,-16.70488
719,46057,11.018137,11.83134,163.71675,175.8,0.96869063,-12.083252
720,46059,8.472735,10.20941,125.89503,151.7,1.2378412,-25.80497
721,46061,9.54486,11.3064,141.82556,168.0,1.1856695,-26.174438
722,46065,7.456987,9.13934,110.802185,135.8,1.2777109,-24.997818
723,46067,9.86389,10.19595,146.56596,151.5,1.2133745,-4.9340363
724,46073,8.733867,9.50276,129.77513,141.2,1.2158823,-11.424866
725,46083,11.483733,10.26325,170.63496,152.5,1.071264,18.134964
726,46085,7.383822,8.82303,109.715034,131.1,1.4231586,-21.384972
727,46087,10.02785,10.00078,149.00223,148.6,1.144,0.40222168
728,46089,8.144541,10.68051,121.01844,158.7,1.1526401,-37.681557
729,46091,9.668834,10.85549,143.66766,161.3,1.0821176,-17.63234
730,46097,9.389313,9.33451,139.51431,138.7,1.155828,0.8143158
731,46101,12.077865,11.75058,179.46307,174.6,0.9466366,4.8630676
732,46105,3.9900599,5.97624,59.287666,88.8,1.6286354,-29.512337
733,46109,10.790221,10.10173,160.33018,150.1,0.9780832,10.230179
734,46115,9.890057,11.52849,146.95477,171.3,1.0584,-24.34523
735,46119,8.430241,9.0182,125.2636,134.0,1.1646948,-8.736397
736,46125,11.169039,10.6334,165.95897,158.0,1.1102464,7.958969
737,46127,12.632241,11.97267,187.70047,177.9,0.9597427,9.800476
738,46135,10.838487,11.87172,161.04735,176.40001,1.1101037,-15.352661
739,55005,9.735528,10.12192,144.65866,150.4,0.9847144,-5.741333
740,55007,8.256714,8.27117,122.6852,122.899994,1.4957876,-0.21479034
741,55009,10.181103,11.81788,151.27939,175.59999,0.92204994,-24.320602
742,55011,10.643906,12.53126,158.1561,186.2,0.8840165,-28.0439
743,55013,8.335103,8.36539,123.849976,124.299995,1.2284039,-0.45001984
744,55015,10.6453085,11.63617,158.17694,172.90001,0.85413295,-14.723068
745,55017,9.968016,11.24583,148.11316,167.09999,0.980673,-18.986832
746,55019,9.293668,10.05462,138.09314,149.4,0.9984645,-11.306854
747,55021,11.866721,12.45723,176.32573,185.09999,0.84481597,-8.774261
748,55023,11.163629,10.39785,165.87859,154.5,0.8648703,11.378586
749,55025,12.19975,13.25137,181.27414,196.90001,0.8343879,-15.62587
750,55027,12.4310465,13.45327,184.71095,199.9,0.71956396,-15.189041
751,55029,10.113263,11.11123,150.27138,165.1,0.95211124,-14.828629
752,55033,10.906348,12.30917,162.0557,182.9,0.93557966,-20.8443
753,55035,9.951237,11.3737,147.86385,169.0,1.0123807,-21.136154
754,55039,11.904643,12.95525,176.8892,192.5,0.7302417,-15.610794
755,55043,13.243941,13.98494,196.78963,207.8,0.7075803,-11.010376
756,55045,11.930434,12.46396,177.27243,185.2,0.92514855,-7.9275665
757,55049,11.809098,13.15715,175.46951,195.5,0.8808462,-20.030487
758,55053,9.659259,10.80165,143.52539,160.5,1.1050103,-16.97461
759,55055,12.028747,12.16784,178.73323,180.8,0.78722286,-2.0667725
760,55057,9.847974,9.57679,146.32948,142.3,1.0876608,4.02948
761,55059,12.338876,12.28225,183.3414,182.50002,0.7660283,0.8413849
762,55061,10.682787,11.2391,158.73384,167.00002,0.785053,-8.266174
763,55063,10.882117,10.94971,161.69565,162.7,0.8792079,-1.0043488
764,55065,13.2663965,14.133,197.12328,210.00002,0.73542166,-12.8767395
765,55067,8.98648,10.03443,133.52867,149.09999,1.168577,-15.57132
766,55069,8.6174345,9.87964,128.04509,146.8,1.2037044,-18.754913
767,55071,11.174319,11.56214,166.03743,171.8,0.75117886,-5.7625732
768,55073,9.039286,10.35074,134.31331,153.8,1.0593792,-19.486694
