,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
93,18043,11.191128,9.7585,166.28719,145.0,0.9454982,21.287186,"Floyd County, IN"
94,18047,12.976111,10.2296,192.80998,152.0,0.7360632,40.809982,"Franklin County, IN"
95,18049,12.925669,11.62944,192.06046,172.8,0.7157917,19.260452,"Fulton County, IN"
96,18051,14.015316,12.0467,208.25136,179.0,0.69903046,29.251358,"Gibson County, IN"
97,18055,13.265641,8.99801,197.11206,133.7,0.7376063,63.412064,"Greene County, IN"
98,18057,12.821196,10.54591,190.5081,156.7,0.78180224,33.808105,"Hamilton County, IN"
99,18059,12.839261,9.30086,190.77654,138.20001,0.74954456,52.576523,"Hancock County, IN"
100,18061,12.193275,8.99801,181.17795,133.7,0.89998955,47.47795,"Harrison County, IN"
101,18063,13.510008,11.85826,200.74306,176.2,0.6974057,24.54306,"Hendricks County, IN"
102,18067,13.35969,12.49761,198.5095,185.7,0.75236076,12.809509,"Howard County, IN"
103,18069,12.246676,12.16784,181.97142,180.8,0.83481467,1.1714172,"Huntington County, IN"
104,18075,11.755228,11.08431,174.66907,164.7,0.94020265,9.96907,"Jay County, IN"
105,18077,12.053096,8.29136,179.09503,123.2,0.87927055,55.895035,"Jefferson County, IN"
106,18079,12.172227,9.07204,180.86519,134.8,0.80803865,46.065186,"Jennings County, IN"
107,18081,12.690523,11.38716,188.56647,169.20001,0.81205195,19.366455,"Johnson County, IN"
108,18085,12.3463,11.68328,183.4517,173.6,0.7214787,9.8517,"Kosciusko County, IN"
109,18087,10.924899,8.94417,162.33134,132.9,0.7839564,29.43135,"LaGrange County, IN"
110,18091,11.718503,9.96713,174.12337,148.09999,0.76022303,26.023376,"LaPorte County, IN"
111,18093,12.232116,8.74227,181.75507,129.90001,0.904892,51.855057,"Lawrence County, IN"
112,18095,13.023913,10.68724,193.52026,158.8,0.7253741,34.72026,"Madison County, IN"
113,18097,12.925764,9.70466,192.06187,144.20001,0.95844835,47.861862,"Marion County, IN"
114,18099,12.456647,10.57956,185.09134,157.20001,0.68706566,27.891327,"Marshall County, IN"
115,18105,12.141178,9.0182,180.40384,134.0,0.90490496,46.40384,"Monroe County, IN"
116,18107,14.037903,12.81392,208.58698,190.40001,0.6416548,18.186966,"Montgomery County, IN"
117,18111,13.267183,12.28225,197.13496,182.50002,0.68010926,14.634949,"Newton County, IN"
118,18113,11.80337,12.08035,175.38441,179.5,0.7846248,-4.1155853,"Noble County, IN"
119,18115,12.102065,9.1528,179.82266,136.0,0.89294654,43.822662,"Ohio County, IN"
120,18117,13.024728,10.20941,193.53236,151.7,0.8625737,41.832367,"Orange County, IN"
121,18121,13.481816,12.02651,200.32417,178.70001,0.655035,21.62416,"Parke County, IN"
122,18127,12.3401,12.24187,183.35959,181.9,0.7177393,1.4595947,"Porter County, IN"
123,18129,14.46758,11.86499,214.97147,176.3,0.67326254,38.671463,"Posey County, IN"
124,18131,12.457669,10.8353,185.10652,161.00002,0.8052097,24.106506,"Pulaski County, IN"
125,18133,13.419009,12.05343,199.39093,179.09999,0.64978737,20.29094,"Putnam County, IN"
126,18135,12.181829,11.46792,181.00787,170.40001,0.8825273,10.607864,"Randolph County, IN"
127,18139,13.684281,12.12746,203.33257,180.2,0.65159065,23.132568,"Rush County, IN"
128,18141,11.481675,9.94694,170.60439,147.8,0.7515256,22.804382,"St. Joseph County, IN"
129,18145,13.396955,11.00355,199.06322,163.5,0.7310406,35.563217,"Shelby County, IN"
130,18147,13.47489,10.65359,200.22125,158.3,0.76563925,41.92125,"Spencer County, IN"
131,18149,11.218402,9.94021,166.69246,147.70001,0.8646168,18.992447,"Starke County, IN"
132,18153,13.641019,11.09104,202.68973,164.8,0.71948653,37.889725,"Sullivan County, IN"
133,18155,11.90169,8.22406,176.84532,122.200005,0.923262,54.645317,"Switzerland County, IN"
134,18157,13.520759,12.14092,200.9028,180.4,0.66897345,20.502808,"Tippecanoe County, IN"
135,18159,13.529861,11.59579,201.03806,172.3,0.7164439,28.738052,"Tipton County, IN"
136,18161,13.375907,12.02651,198.75047,178.70001,0.72289443,20.05046,"Union County, IN"
137,18163,14.247776,11.27948,211.70544,167.6,0.69797415,44.10544,"Vanderburgh County, IN"
138,18165,14.288514,11.26602,212.31076,167.4,0.648459,44.910767,"Vermillion County, IN"
139,18167,13.821955,11.55541,205.37823,171.70001,0.6513794,33.678223,"Vigo County, IN"
140,18169,12.530174,12.41012,186.18387,184.40001,0.76159865,1.7838593,"Wabash County, IN"
141,18171,14.374542,12.94852,213.58904,192.4,0.6289314,21.189041,"Warren County, IN"
142,18173,13.087758,10.52572,194.46892,156.4,0.785497,38.068924,"Warrick County, IN"
143,18175,12.096323,9.11242,179.73734,135.40001,0.8737514,44.337326,"Washington County, IN"
144,18177,12.443218,11.26602,184.8918,167.4,0.8126276,17.491806,"Wayne County, IN"
145,18181,13.529054,11.96594,201.02606,177.8,0.68918383,23.226059,"White County, IN"
146,18183,12.06394,11.71693,179.25616,174.1,0.8105424,5.1561584,"Whitley County, IN"
147,19001,12.571613,11.87845,186.7996,176.50002,0.73839736,10.299591,"Adair County, IA"
148,19005,12.31952,12.59856,183.05379,187.20001,0.50608397,-4.146225,"Allamakee County, IA"
149,19007,11.764763,11.22564,174.81075,166.8,0.80469346,8.010742,"Appanoose County, IA"
150,19009,13.381672,14.5368,198.83614,216.00002,0.67453384,-17.16388,"Audubon County, IA"
151,19011,13.2119,13.29848,196.31352,197.6,0.62218714,-1.2864838,"Benton County, IA"
152,19013,12.913374,13.80323,191.87778,205.1,0.6173209,-13.222229,"Black Hawk County, IA"
153,19015,13.439176,13.11004,199.69058,194.8,0.6263087,4.890579,"Boone County, IA"
154,19017,12.699183,14.30125,188.69514,212.50002,0.624763,-23.80487,"Bremer County, IA"
155,19019,12.8752985,14.73197,191.31201,218.9,0.59526134,-27.587982,"Buchanan County, IA"
156,19021,12.5753,12.84084,186.85439,190.8,0.6874798,-3.9456177,"Buena Vista County, IA"
157,19023,12.79622,14.09935,190.137,209.5,0.6240829,-19.363007,"Butler County, IA"
158,19025,12.732734,13.37924,189.19366,198.8,0.6559384,-9.6063385,"Calhoun County, IA"
159,19027,13.563146,14.78581,201.53262,219.70001,0.6749943,-18.167389,"Carroll County, IA"
160,19029,13.121855,13.48019,194.97556,200.3,0.6871169,-5.3244476,"Cass County, IA"
161,19031,13.391039,13.03601,198.97533,193.7,0.6231894,5.2753296,"Cedar County, IA"
162,19033,12.059916,12.90814,179.19637,191.8,0.6325702,-12.603638,"Cerro Gordo County, IA"
163,19035,13.583159,14.05897,201.83,208.90001,0.6040571,-7.0700073,"Cherokee County, IA"
164,19037,12.201263,14.27433,181.29663,212.1,0.61534107,-30.803375,"Chickasaw County, IA"
165,19041,12.328427,12.48415,183.18614,185.5,0.677403,-2.313858,"Clay County, IA"
166,19043,12.754609,13.29175,189.5187,197.5,0.51001436,-7.9812927,"Clayton County, IA"
167,19045,13.179151,13.19753,195.8269,196.1,0.6058248,-0.2731018,"Clinton County, IA"
168,19047,13.701553,15.79531,203.5892,234.7,0.691091,-31.110794,"Crawford County, IA"
169,19049,13.542135,13.1235,201.22044,195.0,0.63669705,6.2204437,"Dallas County, IA"
170,19051,11.610456,10.768,172.51793,160.0,0.8142096,12.517929,"Davis County, IA"
171,19055,12.640914,13.76285,187.82933,204.5,0.5804277,-16.67067,"Delaware County, IA"
172,19057,13.417397,11.90537,199.36696,176.9,0.66317976,22.466965,"Des Moines County, IA"
173,19059,11.602522,11.441,172.40002,170.0,0.69307595,2.4000244,"Dickinson County, IA"
174,19061,12.834994,14.56372,190.71313,216.4,0.5463689,-25.68686,"Dubuque County, IA"
175,19065,12.679813,13.49365,188.40733,200.50002,0.5578996,-12.092682,"Fayette County, IA"
176,19067,12.317237,13.65517,183.01987,202.90001,0.61565465,-19.880142,"Floyd County, IA"
177,19069,12.773195,13.64171,189.79488,202.70001,0.57819057,-12.905136,"Franklin County, IA"
178,19073,13.172433,13.55422,195.72708,201.40001,0.6707465,-5.672928,"Greene County, IA"
179,19075,13.215026,14.11954,196.35997,209.8,0.58036387,-13.440033,"Grundy County, IA"
180,19077,13.267056,13.23791,197.13309,196.70001,0.7035158,0.43307495,"Guthrie County, IA"
181,19079,12.845535,13.33886,190.86977,198.2,0.62193286,-7.3302307,"Hamilton County, IA"
182,19081,12.242796,13.00909,181.91376,193.3,0.6310221,-11.386246,"Hancock County, IA"
183,19083,12.963938,13.47346,192.62909,200.20001,0.59370935,-7.570923,"Hardin County, IA"
184,19087,13.256989,11.07085,196.98349,164.5,0.6547842,32.48349,"Henry County, IA"
185,19089,11.941777,13.06966,177.44096,194.20001,0.6306745,-16.759048,"Howard County, IA"
186,19091,12.395304,13.37251,184.17986,198.7,0.64834225,-14.520142,"Humboldt County, IA"
187,19095,13.233272,12.82738,196.63109,190.6,0.6308228,6.031082,"Iowa County, IA"
188,19097,12.732974,12.48415,189.19724,185.5,0.5850827,3.697235,"Jackson County, IA"
189,19099,13.55592,14.08589,201.42526,209.3,0.66674757,-7.8747406,"Jasper County, IA"
190,19101,13.062789,10.94971,194.0979,162.7,0.64960384,31.397903,"Jefferson County, IA"
191,19103,12.928089,12.20149,192.09642,181.3,0.64903027,10.796417,"Johnson County, IA"
192,19105,12.943956,13.6619,192.3322,203.0,0.59440625,-10.667801,"Jones County, IA"
193,19107,12.912441,11.80442,191.8639,175.40001,0.6898292,16.463898,"Keokuk County, IA"
194,19109,12.224586,13.37251,181.64317,198.7,0.6685369,-17.056824,"Kossuth County, IA"
195,19111,12.961819,11.60925,192.59761,172.5,0.7210962,20.09761,"Lee County, IA"
196,19113,13.135567,15.05501,195.1793,223.7,0.6020879,-28.52069,"Linn County, IA"
197,19115,13.313367,11.75058,197.8212,174.6,0.67796427,23.221191,"Louisa County, IA"
198,19119,12.467566,12.55145,185.25357,186.5,0.6003684,-1.2464294,"Lyon County, IA"
199,19121,12.652493,11.82461,188.00137,175.7,0.727785,12.301376,"Madison County, IA"
200,19123,12.947214,12.78027,192.3806,189.9,0.7112134,2.480606,"Mahaska County, IA"
201,19125,12.785644,11.48811,189.97984,170.7,0.71610814,19.279846,"Marion County, IA"
202,19127,13.429408,14.93387,199.54544,221.90001,0.63334364,-22.354568,"Marshall County, IA"
203,19129,13.324357,13.65517,197.98451,202.90001,0.63382363,-4.915497,"Mills County, IA"
204,19131,12.225831,13.08985,181.66168,194.50002,0.6208411,-12.838333,"Mitchell County, IA"
205,19133,12.720532,13.72247,189.01237,203.90001,0.82478696,-14.887634,"Monona County, IA"
206,19135,11.822382,10.92279,175.6669,162.29999,0.8034058,13.366913,"Monroe County, IA"
207,19137,12.7734585,13.78304,189.7988,204.8,0.7114828,-15.001205,"Montgomery County, IA"
208,19139,13.378044,11.65636,198.78223,173.2,0.6563095,25.58223,"Muscatine County, IA"
209,19141,13.037255,13.78977,193.7185,204.90001,0.6387004,-11.181503,"O'Brien County, IA"
210,19143,12.1501255,12.28225,180.53679,182.50002,0.67207956,-1.9632263,"Osceola County, IA"
211,19145,12.721393,12.87449,189.02515,191.3,0.728953,-2.2748566,"Page County, IA"
212,19147,11.769414,13.34559,174.87985,198.3,0.70135957,-23.42015,"Palo Alto County, IA"
213,19149,13.570983,14.65794,201.64908,217.8,0.62245756,-16.150925,"Plymouth County, IA"
214,19153,13.144582,13.23118,195.31325,196.6,0.6840911,-1.2867584,"Polk County, IA"
215,19155,13.539249,13.9984,201.17755,208.0,0.6454938,-6.8224487,"Pottawattamie County, IA"
216,19157,13.459886,13.48019,199.9983,200.3,0.6419339,-0.30169678,"Poweshiek County, IA"
217,19161,13.41187,14.84638,199.28485,220.6,0.6519405,-21.315155,"Sac County, IA"
218,19163,13.3867,12.74662,198.91084,189.40001,0.63986874,9.510834,"Scott County, IA"
219,19165,13.472922,14.62429,200.19202,217.3,0.6915259,-17.107986,"Shelby County, IA"
220,19167,13.330085,12.92833,198.06961,192.1,0.59663934,5.9696045,"Sioux County, IA"
221,19169,13.06384,12.73989,194.11353,189.3,0.6525947,4.8135223,"Story County, IA"
222,19171,13.449126,13.78304,199.83842,204.8,0.5977907,-4.9615784,"Tama County, IA"
223,19173,12.1710205,10.88241,180.84726,161.7,0.75627595,19.147263,"Taylor County, IA"
224,19175,12.077728,11.36697,179.46104,168.90001,0.785609,10.561035,"Union County, IA"
225,19177,12.375254,11.5083,183.88193,171.0,0.7531092,12.8819275,"Van Buren County, IA"
226,19179,12.475603,11.87845,185.373,176.50002,0.71274745,8.872986,"Wapello County, IA"
227,19183,13.515882,12.03997,200.83034,178.90001,0.640017,21.930328,"Washington County, IA"
228,19185,11.623971,10.18922,172.71873,151.40001,0.8154766,21.318726,"Wayne County, IA"
229,19187,12.857991,13.65517,191.05486,202.90001,0.6369649,-11.845154,"Webster County, IA"
230,19189,12.101476,13.37924,179.8139,198.8,0.6249865,-18.9861,"Winnebago County, IA"
231,19191,12.464597,13.48692,185.20946,200.40001,0.58066964,-15.190552,"Winneshiek County, IA"
232,19193,13.71401,14.68486,203.7743,218.20001,0.6658905,-14.425705,"Woodbury County, IA"
233,19195,11.828922,13.22445,175.76408,196.5,0.6555491,-20.735916,"Worth County, IA"
234,19197,12.686684,13.2581,188.50941,197.0,0.6230649,-8.490585,"Wright County, IA"
235,20003,9.12236,7.49722,135.5477,111.4,1.2528157,24.147697,"Anderson County, KS"
236,20009,10.914877,9.92002,162.18242,147.40001,1.2006583,14.78241,"Barton County, KS"
237,20013,10.996696,11.73712,163.39816,174.4,0.85056996,-11.001831,"Brown County, KS"
238,20019,8.038797,6.9319,119.44721,103.0,1.5695463,16.447212,"Chautauqua County, KS"
239,20021,10.302241,8.9509,153.07936,133.0,1.1747621,20.079361,"Cherokee County, KS"
240,20025,9.9244795,9.02493,147.46626,134.1,1.2873061,13.366257,"Clark County, KS"
241,20027,10.560976,9.70466,156.92386,144.20001,0.9278276,12.723846,"Clay County, KS"
242,20031,8.680249,7.7395,128.97844,115.0,1.2877938,13.978439,"Coffey County, KS"
243,20035,7.950006,6.92517,118.12788,102.9,1.3677294,15.227875,"Cowley County, KS"
244,20045,9.227848,8.35866,137.11513,124.2,1.1430463,12.915131,"Douglas County, KS"
245,20047,12.303997,10.80165,182.82314,160.5,1.1102862,22.323135,"Edwards County, KS"
246,20049,9.573603,7.28859,142.25264,108.3,1.3544137,33.952637,"Elk County, KS"
247,20051,5.8801584,4.5764,87.37234,68.0,1.3887017,19.372337,"Ellis County, KS"
248,20053,6.867142,5.7878,102.03777,86.0,1.4174279,16.037773,"Ellsworth County, KS"
249,20055,10.2341,10.49207,152.06686,155.90001,1.244972,-3.8331451,"Finney County, KS"
250,20057,11.21887,12.4505,166.69942,185.0,1.0808448,-18.300583,"Ford County, KS"
251,20059,8.718161,7.94813,129.54176,118.100006,1.2671137,11.441757,"Franklin County, KS"
252,20067,11.891444,9.0855,176.69308,135.0,1.0173088,41.693085,"Grant County, KS"
253,20075,8.026409,6.61559,119.26314,98.3,1.2075762,20.963135,"Hamilton County, KS"
254,20079,9.9435005,7.34916,147.7489,109.200005,0.99848735,38.548897,"Harvey County, KS"
255,20081,10.573014,11.99286,157.10274,178.2,1.1228199,-21.09726,"Haskell County, KS"
256,20085,8.904425,9.22683,132.30943,137.09999,1.1049833,-4.790558,"Jackson County, KS"
257,20087,10.321829,9.74504,153.37042,144.8,0.9639323,8.570419,"Jefferson County, KS"
258,20089,10.475501,9.65755,155.65381,143.5,0.87902474,12.153809,"Jewell County, KS"
259,20095,10.832045,9.11242,160.95163,135.40001,1.1919024,25.55162,"Kingman County, KS"
260,20103,9.373395,8.12984,139.27779,120.8,1.0377207,18.477783,"Leavenworth County, KS"
261,20105,7.961034,6.60886,118.29174,98.200005,1.3046972,20.091736,"Lincoln County, KS"
262,20111,8.632019,6.46753,128.2618,96.1,1.2182684,32.161797,"Lyon County, KS"
263,20113,10.3195,8.05581,153.33582,119.700005,1.0213463,33.63581,"McPherson County, KS"
264,20115,8.527956,6.73673,126.715546,100.100006,1.1473044,26.61554,"Marion County, KS"
265,20117,9.935698,9.46911,147.63295,140.7,0.9701952,6.932953,"Marshall County, KS"
266,20121,9.478816,8.78265,140.84422,130.5,1.142215,10.344223,"Miami County, KS"
267,20123,8.895529,8.91725,132.17725,132.5,0.9971116,-0.3227539,"Mitchell County, KS"
268,20125,9.332292,7.58471,138.66704,112.700005,1.3940043,25.967033,"Montgomery County, KS"
269,20127,8.122316,6.7973,120.68821,101.0,1.2211589,19.68821,"Morris County, KS"
270,20129,9.973209,8.91725,148.19034,132.5,1.1779484,15.690338,"Morton County, KS"
271,20133,9.425726,7.42992,140.05536,110.4,1.3160264,29.655357,"Neosho County, KS"
272,20135,7.176849,5.70704,106.639656,84.799995,1.3545676,21.83966,"Ness County, KS"
273,20139,8.43471,7.77988,125.33001,115.6,1.2512497,9.730011,"Osage County, KS"
274,20149,9.7024355,9.93348,144.16695,147.6,1.0268552,-3.4330597,"Pottawatomie County, KS"
275,20153,8.733273,8.28463,129.76631,123.1,1.1241122,6.666313,"Rawlins County, KS"
276,20155,9.694378,9.26048,144.04723,137.6,1.2587309,6.44722,"Reno County, KS"
277,20161,11.188488,9.95367,166.24797,147.9,0.90900224,18.347977,"Riley County, KS"
278,20163,8.922478,5.56571,132.57768,82.700005,1.1766312,49.877678,"Rooks County, KS"
279,20171,8.599706,7.16072,127.78166,106.4,1.2651906,21.38166,"Scott County, KS"
280,20173,10.56004,8.28463,156.90996,123.1,1.0702741,33.80996,"Sedgwick County, KS"
281,20177,9.941826,9.99405,147.72401,148.5,1.0072286,-0.7759857,"Shawnee County, KS"
282,20181,9.853811,8.87687,146.41621,131.90001,1.0200992,14.516205,"Sherman County, KS"
283,20183,6.1987505,9.76523,92.10625,145.1,1.3261412,-52.99376,"Smith County, KS"
284,20187,10.088158,8.00197,149.89833,118.90001,1.1556506,30.998322,"Stanton County, KS"
285,20191,8.470257,6.2589,125.8582,93.0,1.2489907,32.8582,"Sumner County, KS"
286,20197,8.706903,7.55779,129.3745,112.299995,1.1639731,17.074501,"Wabaunsee County, KS"
287,20203,8.234171,8.31828,122.350235,123.600006,1.2372596,-1.2497711,"Wichita County, KS"
288,20205,8.954185,8.11638,133.04881,120.6,1.3250431,12.448814,"Wilson County, KS"
289,26005,10.847748,9.0182,161.18497,134.0,0.8445449,27.184967,"Allegan County, MI"
290,26007,7.8403916,8.8163,116.49913,131.0,1.1560366,-14.50087,"Alpena County, MI"
291,26011,10.036497,8.97109,149.13072,133.3,0.8223668,15.830719,"Arenac County, MI"
292,26015,10.685814,8.89033,158.77881,132.1,0.82382053,26.678802,"Barry County, MI"
293,26017,10.810237,9.73831,160.6276,144.7,0.7544116,15.927597,"Bay County, MI"
294,26023,11.173854,10.62667,166.03052,157.9,0.75446254,8.130524,"Branch County, MI"
295,26025,10.212543,9.07877,151.74655,134.9,0.80323386,16.846558,"Calhoun County, MI"
