,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
298,20143,11.716154,9.07877,174.08847,134.9,1.5485272,39.188477,"Ottawa County, KS"
299,20147,9.955892,8.30482,147.93301,123.4,1.3520316,24.533012,"Phillips County, KS"
300,20149,12.335339,7.51741,183.28883,111.7,1.4193745,71.58884,"Pottawatomie County, KS"
301,20151,12.174588,12.62548,180.90027,187.59999,1.6994333,-6.6997223,"Pratt County, KS"
302,20163,9.000787,8.69516,133.74126,129.2,1.6045657,4.54126,"Rooks County, KS"
303,20169,10.463459,6.11084,155.47487,90.799995,1.783463,64.67487,"Saline County, KS"
304,20171,11.702153,8.06254,173.88043,119.8,1.308645,54.08043,"Scott County, KS"
305,20173,11.543136,8.62113,171.51762,128.1,1.6877964,43.417618,"Sedgwick County, KS"
306,20175,13.905651,12.57837,206.62186,186.90001,1.3586178,19.721848,"Seward County, KS"
307,20177,12.359682,7.12034,183.65056,105.799995,1.3719366,77.85056,"Shawnee County, KS"
308,20181,10.981141,8.84322,163.16704,131.4,1.0395521,31.767044,"Sherman County, KS"
309,20185,11.498623,10.5661,170.85622,157.0,1.9345844,13.856216,"Stafford County, KS"
310,20191,9.879805,8.12984,146.80244,120.8,1.747237,26.002441,"Sumner County, KS"
311,20197,11.630746,5.07442,172.81941,75.4,1.4773169,97.41941,"Wabaunsee County, KS"
312,20203,11.257888,7.89429,167.27917,117.3,1.2257205,49.97917,"Wichita County, KS"
313,20205,11.525493,8.02889,171.25546,119.299995,1.4958276,51.955467,"Wilson County, KS"
314,26005,12.7653,10.52572,189.67757,156.4,0.564212,33.277573,"Allegan County, MI"
315,26007,9.0632925,7.20783,134.67003,107.1,1.1162317,27.57003,"Alpena County, MI"
316,26011,11.409192,10.58629,169.52737,157.3,0.7036215,12.227371,"Arenac County, MI"
317,26015,13.141536,9.98059,195.26799,148.3,0.5449033,46.967987,"Barry County, MI"
318,26017,12.22266,11.63617,181.61456,172.90001,0.6069741,8.714554,"Bay County, MI"
319,26021,12.739825,10.94298,189.29904,162.6,0.65078044,26.699036,"Berrien County, MI"
320,26023,13.274343,10.20268,197.24135,151.59999,0.5502048,45.641357,"Branch County, MI"
321,26025,12.682333,9.63063,188.44478,143.09999,0.5642357,45.344788,"Calhoun County, MI"
322,26027,13.125339,9.73831,195.02731,144.7,0.5812268,50.327316,"Cass County, MI"
323,26035,10.663615,7.0665,158.44896,105.00001,0.7897341,53.44895,"Clare County, MI"
324,26045,13.181955,9.99405,195.86858,148.5,0.52647805,47.368576,"Eaton County, MI"
325,26049,12.194532,9.66428,181.19662,143.6,0.65269756,37.59662,"Genesee County, MI"
326,26051,11.625976,10.44496,172.74852,155.2,0.6705996,17.548523,"Gladwin County, MI"
327,26057,12.489635,11.16507,185.58151,165.9,0.6261801,19.681519,"Gratiot County, MI"
328,26059,13.119485,10.32382,194.94034,153.40001,0.57438433,41.54033,"Hillsdale County, MI"
329,26063,12.219295,11.9121,181.56456,177.0,0.6253473,4.56456,"Huron County, MI"
330,26065,12.7148695,9.53641,188.92822,141.70001,0.59254676,47.22821,"Ingham County, MI"
331,26067,13.08667,10.59975,194.45274,157.5,0.53233737,36.952744,"Ionia County, MI"
332,26073,11.856516,9.61717,176.17409,142.90001,0.64377004,33.27408,"Isabella County, MI"
333,26075,12.08545,8.54037,179.57579,126.9,0.6587604,52.67579,"Jackson County, MI"
334,26081,12.497132,10.35747,185.6929,153.9,0.5697776,31.792908,"Kent County, MI"
335,26085,9.170461,7.16072,136.26242,106.4,1.1546704,29.86242,"Lake County, MI"
336,26087,12.649428,11.5756,187.95584,172.0,0.5901609,15.955841,"Lapeer County, MI"
337,26091,13.490122,11.04393,200.44757,164.1,0.5671667,36.347565,"Lenawee County, MI"
338,26093,12.605735,9.64409,187.30661,143.3,0.59770447,44.006607,"Livingston County, MI"
339,26099,11.901933,11.56214,176.84892,171.8,0.71792156,5.0489197,"Macomb County, MI"
340,26105,10.429452,8.94417,154.96957,132.9,0.88443637,22.06958,"Mason County, MI"
341,26107,10.763225,7.55779,159.92905,112.299995,0.75329226,47.62905,"Mecosta County, MI"
342,26111,12.27489,10.99009,182.39064,163.3,0.6216998,19.090637,"Midland County, MI"
343,26115,13.122376,11.21218,194.9833,166.6,0.5931223,28.3833,"Monroe County, MI"
344,26117,11.889333,10.35074,176.66171,153.8,0.62984115,22.86171,"Montcalm County, MI"
345,26119,8.923518,5.55225,132.59314,82.5,1.1611001,50.09314,"Montmorency County, MI"
346,26121,11.677371,9.01147,173.5122,133.9,0.7008013,39.612213,"Muskegon County, MI"
347,26123,11.066051,7.65874,164.42868,113.8,0.7735223,50.628677,"Newaygo County, MI"
348,26125,11.242314,10.22287,167.04776,151.9,0.8281749,15.147766,"Oakland County, MI"
349,26127,10.4663105,8.2779,155.51724,123.0,0.89780575,32.517242,"Oceana County, MI"
350,26129,9.932629,10.66032,147.58736,158.40001,0.9595137,-10.812653,"Ogemaw County, MI"
351,26133,10.023883,6.6627,148.94328,99.0,0.9317709,49.943283,"Osceola County, MI"
352,26137,7.0418105,6.17141,104.63314,91.700005,1.5387042,12.933136,"Otsego County, MI"
353,26139,12.351853,10.1623,183.53423,151.0,0.6023791,32.534225,"Ottawa County, MI"
354,26141,8.506989,7.8741,126.40399,117.00001,1.2996483,9.403984,"Presque Isle County, MI"
355,26145,12.563299,11.58906,186.67607,172.2,0.6386369,14.476074,"Saginaw County, MI"
356,26147,12.074524,11.77077,179.41344,174.90001,0.6890659,4.5134277,"St. Clair County, MI"
357,26149,12.381087,8.28463,183.96861,123.1,0.66667044,60.868614,"St. Joseph County, MI"
358,26151,12.690585,11.31313,188.56738,168.1,0.5751823,20.467377,"Sanilac County, MI"
359,26157,12.543954,11.56887,186.38863,171.9,0.6132237,14.488632,"Tuscola County, MI"
360,26161,12.419198,9.54987,184.5349,141.9,0.6776985,42.634903,"Washtenaw County, MI"
361,26163,11.990785,7.62509,178.16916,113.3,0.86985207,64.869156,"Wayne County, MI"
362,27001,7.3506455,6.08392,109.22208,90.4,1.2164241,18.822075,"Aitkin County, MN"
363,27003,8.840297,9.73831,131.35657,144.7,1.4152797,-13.34343,"Anoka County, MN"
364,27005,9.612844,12.20149,142.83572,181.3,0.773852,-38.46428,"Becker County, MN"
365,27009,9.310077,12.3159,138.33694,183.0,1.1457973,-44.663055,"Benton County, MN"
366,27011,10.604847,13.34559,157.57573,198.3,0.74952066,-40.724274,"Big Stone County, MN"
367,27013,11.776779,11.64963,174.98929,173.09999,0.91214126,1.8892975,"Blue Earth County, MN"
368,27015,11.516178,10.72762,171.11707,159.40001,0.86036295,11.717056,"Brown County, MN"
369,27017,8.173938,10.00078,121.455246,148.6,1.312357,-27.14476,"Carlton County, MN"
370,27019,11.718425,12.02651,174.12221,178.70001,0.8856043,-4.5778046,"Carver County, MN"
371,27023,11.946354,12.40339,177.50897,184.3,0.68549305,-6.791031,"Chippewa County, MN"
372,27025,9.41384,10.69397,139.87875,158.9,1.230994,-19.02124,"Chisago County, MN"
373,27027,9.933873,12.42358,147.60585,184.6,0.6757245,-36.994156,"Clay County, MN"
374,27033,11.532401,11.69001,171.35811,173.7,0.83829725,-2.3418884,"Cottonwood County, MN"
375,27037,11.163761,13.13696,165.88055,195.2,1.0821325,-29.319443,"Dakota County, MN"
376,27039,11.619578,13.47346,172.65347,200.20001,0.88919574,-27.54654,"Dodge County, MN"
377,27043,12.058909,10.88241,179.18143,161.7,0.80083215,17.48143,"Faribault County, MN"
378,27045,12.533235,12.94852,186.22934,192.4,0.7009861,-6.1706543,"Fillmore County, MN"
379,27047,11.86646,11.75058,176.32184,174.6,0.84844697,1.7218323,"Freeborn County, MN"
380,27049,12.018847,12.95525,178.58615,192.5,0.87316036,-13.913849,"Goodhue County, MN"
381,27053,10.874783,12.65913,161.58667,188.1,0.9527437,-26.513336,"Hennepin County, MN"
382,27055,12.748282,12.63221,189.4247,187.7,0.68091893,1.7247009,"Houston County, MN"
383,27059,8.571991,10.76127,127.36985,159.9,1.3214926,-32.530144,"Isanti County, MN"
384,27063,11.35064,11.2391,168.65736,167.00002,0.83235663,1.6573486,"Jackson County, MN"
385,27067,12.0631695,13.21772,179.24472,196.40001,0.6843643,-17.155289,"Kandiyohi County, MN"
386,27069,8.28121,8.18368,123.04919,121.6,0.7687844,1.4491882,"Kittson County, MN"
387,27073,11.572522,13.33213,171.95427,198.1,0.7197747,-26.145737,"Lac qui Parle County, MN"
388,27079,12.16689,12.38993,180.78589,184.1,0.8326258,-3.3141174,"Le Sueur County, MN"
389,27083,10.734281,12.10727,159.49898,179.90001,0.90306175,-20.401031,"Lyon County, MN"
390,27085,11.991045,12.32936,178.17303,183.2,0.82436574,-5.0269623,"McLeod County, MN"
391,27091,11.5225,10.81511,171.211,160.70001,0.8127119,10.510986,"Martin County, MN"
392,27097,9.112357,12.09381,135.39906,179.7,1.2042928,-44.300934,"Morrison County, MN"
393,27099,11.985882,13.07639,178.09631,194.3,0.83746296,-16.20369,"Mower County, MN"
394,27101,11.570633,11.39389,171.9262,169.3,0.76854926,2.6261902,"Murray County, MN"
395,27103,12.309968,12.5178,182.91187,186.0,0.80241513,-3.0881348,"Nicollet County, MN"
396,27105,11.604334,11.35351,172.42696,168.7,0.7827705,3.7269592,"Nobles County, MN"
397,27109,12.170466,13.55422,180.83904,201.40001,0.7508253,-20.560974,"Olmsted County, MN"
398,27111,10.316857,12.787,153.29654,190.0,0.7821775,-36.70346,"Otter Tail County, MN"
399,27115,8.6817465,10.85549,129.00069,161.3,1.2673786,-32.299316,"Pine County, MN"
400,27121,11.930131,13.23791,177.26791,196.70001,0.5908709,-19.432098,"Pope County, MN"
401,27127,11.630219,11.21891,172.81158,166.70001,0.79428923,6.1115723,"Redwood County, MN"
402,27129,12.011901,12.09381,178.48293,179.7,0.7260334,-1.2170715,"Renville County, MN"
403,27131,11.775914,12.12073,174.97644,180.1,0.8874965,-5.1235657,"Rice County, MN"
404,27133,12.211373,12.20822,181.44685,181.4,0.7472131,0.04685974,"Rock County, MN"
405,27135,7.2693963,8.82976,108.01481,131.2,0.8723188,-23.185188,"Roseau County, MN"
406,27143,11.954527,11.99286,177.63042,178.2,0.8187022,-0.5695801,"Sibley County, MN"
407,27145,11.2662,12.35628,167.40268,183.6,0.79577726,-16.197327,"Stearns County, MN"
408,27147,11.959771,12.93506,177.70834,192.2,0.8439572,-14.491653,"Steele County, MN"
409,27149,11.665134,13.50711,173.33038,200.7,0.651882,-27.369614,"Stevens County, MN"
410,27151,11.630292,13.56768,172.81267,201.6,0.6710321,-28.787338,"Swift County, MN"
411,27153,9.304816,9.96713,138.25879,148.09999,0.96511674,-9.841202,"Todd County, MN"
412,27155,11.307126,13.28502,168.01079,197.4,0.6311372,-29.389206,"Traverse County, MN"
413,27157,12.436933,13.3254,184.7984,198.0,0.7137737,-13.201599,"Wabasha County, MN"
414,27159,8.388311,10.90933,124.64059,162.1,1.1730101,-37.45942,"Wadena County, MN"
415,27161,12.135234,13.27829,180.3155,197.3,0.84132636,-16.984497,"Waseca County, MN"
416,27163,10.7978525,13.92437,160.44357,206.9,1.1885986,-46.45642,"Washington County, MN"
417,27165,11.802735,10.10846,175.37497,150.20001,0.82506573,25.174957,"Watonwan County, MN"
418,27169,12.376502,13.52057,183.90048,200.9,0.68376535,-16.999512,"Winona County, MN"
419,27173,11.518526,12.61875,171.15195,187.5,0.7646433,-16.348053,"Yellow Medicine County, MN"
420,29005,14.774713,11.45446,219.53511,170.2,0.91375077,49.335114,"Atchison County, MO"
421,29007,14.260226,8.83649,211.89044,131.3,0.8847882,80.59044,"Audrain County, MO"
422,29009,12.126756,5.1148,180.18953,76.0,1.2253938,104.18953,"Barry County, MO"
423,29011,13.467862,7.84718,200.11682,116.6,1.1239879,83.51682,"Barton County, MO"
424,29013,12.994569,10.7007,193.08423,159.0,1.2455883,34.08423,"Bates County, MO"
425,29015,12.842948,11.44773,190.83133,170.1,1.00346,20.731323,"Benton County, MO"
426,29039,11.60856,7.36262,172.48975,109.4,1.3105241,63.089745,"Cedar County, MO"
427,29043,11.557378,5.0475,171.72925,75.0,1.2556286,96.72925,"Christian County, MO"
428,29049,13.486482,7.23475,200.3935,107.5,1.1199319,92.89349,"Clinton County, MO"
429,29051,13.184622,10.60648,195.9082,157.59999,0.9713013,38.308212,"Cole County, MO"
430,29057,12.291924,6.36658,182.64375,94.6,1.1748475,88.043755,"Dade County, MO"
431,29061,13.8900795,6.27236,206.39049,93.2,1.0585927,113.19049,"Daviess County, MO"
432,29063,12.328738,6.43388,183.19077,95.6,1.2411399,87.59077,"DeKalb County, MO"
433,29069,13.450838,11.69001,199.86386,173.7,1.2651279,26.163864,"Dunklin County, MO"
434,29071,14.029944,9.36816,208.46872,139.20001,0.87915295,69.26871,"Franklin County, MO"
435,29073,12.570071,9.81234,186.77669,145.8,1.0381126,40.976685,"Gasconade County, MO"
436,29077,11.765041,4.48891,174.81488,66.700005,1.3094308,108.114876,"Greene County, MO"
437,29079,10.39655,7.42992,154.48068,110.4,1.2517577,44.08068,"Grundy County, MO"
438,29083,12.654382,10.74108,188.02945,159.6,1.1057141,28.429443,"Henry County, MO"
439,29085,11.789569,9.20664,175.17934,136.8,1.1955044,38.379333,"Hickory County, MO"
440,29095,13.854314,9.83926,205.85905,146.2,1.1555792,59.659058,"Jackson County, MO"
441,29099,12.99322,8.80957,193.0642,130.90001,0.9862071,62.164185,"Jefferson County, MO"
442,29101,13.563078,11.46119,201.53162,170.3,1.0546912,31.231613,"Johnson County, MO"
443,29103,14.436534,8.45288,214.51016,125.6,0.8686379,88.910164,"Knox County, MO"
444,29105,11.461064,8.89706,170.29814,132.20001,1.2277075,38.09813,"Laclede County, MO"
445,29107,15.285137,11.66309,227.11943,173.3,0.8800488,53.819427,"Lafayette County, MO"
446,29111,13.812036,7.8741,205.23083,117.00001,0.89894617,88.23083,"Lewis County, MO"
447,29131,12.06354,8.15003,179.25023,121.100006,1.1159066,58.150223,"Miller County, MO"
448,29133,14.101836,12.06689,209.53694,179.3,1.0793269,30.236938,"Mississippi County, MO"
449,29135,12.492234,9.73831,185.62012,144.7,1.1472149,40.92012,"Moniteau County, MO"
450,29137,14.0035715,8.39904,208.07684,124.8,0.90485674,83.27684,"Monroe County, MO"
451,29139,14.060658,8.49999,208.9251,126.30001,0.86703867,82.625084,"Montgomery County, MO"
452,29141,12.80776,9.17299,190.30847,136.3,1.068958,54.00847,"Morgan County, MO"
453,29145,12.783232,5.22248,189.94402,77.6,1.1831853,112.34402,"Newton County, MO"
454,29147,14.37423,8.37885,213.58441,124.5,0.8711979,89.08441,"Nodaway County, MO"
455,29151,13.639551,10.67378,202.66792,158.6,0.94027644,44.067917,"Osage County, MO"
456,29155,13.450196,11.83807,199.85432,175.9,1.2096856,23.95433,"Pemiscot County, MO"
457,29157,14.239905,10.24979,211.58849,152.3,0.810474,59.288483,"Perry County, MO"
458,29159,13.712023,10.72762,203.74477,159.40001,1.0176005,44.344757,"Pettis County, MO"
459,29163,14.7597885,9.39508,219.31335,139.59999,0.79945594,79.71336,"Pike County, MO"
460,29165,13.32809,10.7007,198.03996,159.0,1.227682,39.039963,"Platte County, MO"
461,29167,11.662669,7.57798,173.29375,112.6,1.2960491,60.69375,"Polk County, MO"
462,29173,14.349566,10.00751,213.21793,148.7,0.85266924,64.51793,"Ralls County, MO"
463,29175,13.740207,8.49999,204.16354,126.30001,0.9761929,77.86353,"Randolph County, MO"
464,29183,14.782837,10.88241,219.65582,161.7,0.86314803,57.955826,"St. Charles County, MO"
465,29186,14.052218,11.58906,208.79968,172.2,0.84631336,36.599686,"Ste. Genevieve County, MO"
466,29195,15.298605,9.93348,227.31953,147.6,0.8887816,79.71953,"Saline County, MO"
467,29207,14.183896,11.60925,210.75626,172.5,1.0006447,38.256256,"Stoddard County, MO"
468,29225,11.748646,4.8456,174.57126,72.0,1.2094569,102.57126,"Webster County, MO"
469,29227,13.526449,7.07323,200.98737,105.1,0.96442926,95.88737,"Worth County, MO"
470,31001,14.159375,14.49642,210.3919,215.4,0.8407074,-5.008087,"Adams County, NE"
471,31003,13.621112,13.84361,202.39394,205.7,0.87922925,-3.3060608,"Antelope County, NE"
472,31011,14.16498,13.1908,210.47519,196.0,0.62876767,14.475189,"Boone County, NE"
473,31013,10.957177,11.32659,162.81096,168.3,1.0337789,-5.489044,"Box Butte County, NE"
474,31019,14.162441,15.04828,210.43747,223.6,0.76129025,-13.162537,"Buffalo County, NE"
475,31021,14.243626,12.52453,211.64377,186.1,0.7157007,25.543762,"Burt County, NE"
476,31023,14.466805,13.27829,214.95996,197.3,0.76015306,17.659958,"Butler County, NE"
477,31025,14.633793,13.62152,217.44121,202.40001,0.8298372,15.041199,"Cass County, NE"
478,31027,12.978422,13.48019,192.84431,200.3,0.80348456,-7.4556885,"Cedar County, NE"
479,31029,12.5266,13.50038,186.13075,200.59999,1.2109762,-14.469238,"Chase County, NE"
480,31031,12.610887,13.97148,187.38316,207.6,1.1336225,-20.216843,"Cherry County, NE"
481,31035,13.907494,13.7965,206.64923,205.0,0.9494552,1.649231,"Clay County, NE"
482,31037,14.4525385,13.93783,214.74797,207.1,0.6986645,7.6479645,"Colfax County, NE"
483,31039,14.393738,13.46,213.87427,200.0,0.64845514,13.874268,"Cuming County, NE"
484,31041,13.00015,13.83015,193.16716,205.5,0.80661964,-12.33284,"Custer County, NE"
485,31047,14.390301,15.71455,213.8232,233.5,0.72654307,-19.676804,"Dawson County, NE"
486,31049,8.522382,7.59144,126.63272,112.8,1.1939607,13.832718,"Deuel County, NE"
487,31051,13.293793,13.89745,197.53035,206.50002,0.7482579,-8.969666,"Dixon County, NE"
488,31053,14.25166,13.27829,211.76315,197.3,0.762311,14.46315,"Dodge County, NE"
489,31057,11.572449,12.36974,171.95317,183.79999,1.3932203,-11.846817,"Dundy County, NE"
490,31059,14.676919,13.54749,218.082,201.3,0.9132135,16.781998,"Fillmore County, NE"
491,31061,13.50162,13.1235,200.61844,195.0,0.9496566,5.6184387,"Franklin County, NE"
492,31065,11.059321,10.21614,164.3287,151.8,1.1607419,12.528702,"Furnas County, NE"
493,31067,13.533881,11.62271,201.0978,172.70001,1.1387222,28.397781,"Gage County, NE"
494,31069,10.029468,7.36935,149.02626,109.5,1.3172278,39.52626,"Garden County, NE"
495,31071,12.902265,13.7965,191.7127,205.0,0.9838962,-13.2872925,"Garfield County, NE"
496,31073,13.435398,13.76285,199.63445,204.5,0.8570224,-4.865555,"Gosper County, NE"
497,31077,13.763409,13.31194,204.5083,197.8,0.72998774,6.7082977,"Greeley County, NE"
498,31079,14.2757225,14.63775,212.1207,217.5,0.8597741,-5.379303,"Hall County, NE"
499,31081,14.56166,15.06174,216.36938,223.8,0.78805023,-7.4306183,"Hamilton County, NE"
500,31083,13.344887,12.19476,198.28955,181.20001,0.9462017,17.089539,"Harlan County, NE"
501,31085,11.008904,11.46792,163.57956,170.40001,1.16515,-6.82045,"Hayes County, NE"
502,31087,9.462078,9.39508,140.59552,139.59999,1.2649615,0.9955292,"Hitchcock County, NE"
503,31089,13.321313,13.89072,197.93927,206.40001,1.0340923,-8.460739,"Holt County, NE"
504,31093,13.723119,12.42358,203.90964,184.6,0.9045231,19.309631,"Howard County, NE"
505,31095,13.790275,12.14765,204.9075,180.5,1.1538229,24.407501,"Jefferson County, NE"
506,31097,13.471017,9.80561,200.1637,145.7,1.077393,54.4637,"Johnson County, NE"
507,31099,14.473596,14.44931,215.06085,214.70001,0.7974666,0.36083984,"Kearney County, NE"
508,31101,11.832465,11.54195,175.81673,171.5,0.9237191,4.3167267,"Keith County, NE"
509,31103,12.251193,14.27433,182.03853,212.1,1.3226978,-30.061478,"Keya Paha County, NE"
510,31107,12.333474,13.46,183.26114,200.0,0.956177,-16.738861,"Knox County, NE"
511,31109,13.851908,12.09381,205.8233,179.7,0.99382824,26.123306,"Lancaster County, NE"
512,31111,12.653188,12.28898,188.0117,182.59999,1.0376767,5.4117126,"Lincoln County, NE"
513,31113,12.768643,14.22049,189.72725,211.3,0.99761295,-21.572754,"Logan County, NE"
514,31119,14.046696,12.26206,208.71762,182.2,0.6900024,26.517624,"Madison County, NE"
515,31121,13.912815,12.9889,206.72832,193.0,1.0626888,13.728317,"Merrick County, NE"
516,31123,11.659991,11.00355,173.25395,163.5,1.283929,9.753952,"Morrill County, NE"
517,31127,14.348065,12.5178,213.19562,186.0,0.9691905,27.195618,"Nemaha County, NE"
518,31129,13.43571,11.54195,199.63908,171.5,1.079235,28.139084,"Nuckolls County, NE"
519,31131,13.961036,11.02374,207.44481,163.8,0.93610567,43.644806,"Otoe County, NE"
520,31133,13.132358,10.35747,195.13162,153.9,1.1383665,41.23163,"Pawnee County, NE"
521,31135,10.755627,10.02097,159.81615,148.90001,1.1064249,10.916138,"Perkins County, NE"
522,31137,14.810395,15.37805,220.0653,228.5,0.69779086,-8.434692,"Phelps County, NE"
523,31139,13.0748205,13.40616,194.27669,199.20001,0.9478427,-4.9233246,"Pierce County, NE"
524,31141,14.418025,12.95525,214.23514,192.5,0.6927963,21.735138,"Platte County, NE"
525,31143,14.443248,14.2003,214.60992,211.0,0.8341566,3.6099243,"Polk County, NE"
526,31147,13.97898,10.84876,207.71144,161.2,1.079257,46.511444,"Richardson County, NE"
527,31151,14.254826,12.69278,211.8102,188.59999,0.94692725,23.210205,"Saline County, NE"
528,31153,14.937171,13.46,221.94905,200.0,0.7803613,21.94905,"Sarpy County, NE"
529,31155,14.718055,13.14369,218.69324,195.3,0.7777431,23.393234,"Saunders County, NE"
530,31159,14.414741,13.06293,214.18634,194.1,0.84080005,20.086334,"Seward County, NE"
531,31161,10.69363,10.35074,158.89496,153.8,1.1742275,5.0949554,"Sheridan County, NE"
532,31163,13.338773,12.8543,198.1987,191.0,0.80437976,7.1987,"Sherman County, NE"
533,31167,14.249989,13.9984,211.73831,208.0,0.6902544,3.7383118,"Stanton County, NE"
534,31169,14.35032,12.57164,213.22913,186.8,1.0682391,26.429123,"Thayer County, NE"
535,31175,13.335054,14.27433,198.14345,212.1,0.741673,-13.956558,"Valley County, NE"
536,31177,14.694089,12.61875,218.33713,187.5,0.71478796,30.837128,"Washington County, NE"
537,31179,13.791749,13.78304,204.92941,204.8,0.6860167,0.12940979,"Wayne County, NE"
538,31181,12.636574,11.34678,187.76485,168.6,1.0633941,19.16484,"Webster County, NE"
539,31185,14.84126,14.47623,220.52393,215.09999,0.77211493,5.423935,"York County, NE"
540,38001,5.061708,5.63301,75.21111,83.7,1.1412601,-8.488884,"Adams County, ND"
541,38003,8.701821,11.09777,129.29898,164.9,0.7145087,-35.601013,"Barnes County, ND"
542,38005,7.453832,8.89706,110.75531,132.20001,0.77451384,-21.444702,"Benson County, ND"
543,38009,7.100558,6.22525,105.50606,92.5,0.75342226,13.006058,"Bottineau County, ND"
544,38011,3.4272454,4.74465,50.924896,70.5,1.32762,-19.575104,"Bowman County, ND"
545,38013,5.52113,6.75019,82.0376,100.299995,0.9980093,-18.262398,"Burke County, ND"
546,38015,6.708195,8.32501,99.67601,123.700005,0.85602236,-24.023994,"Burleigh County, ND"
547,38017,9.310637,12.34955,138.34528,183.5,0.69476116,-45.154724,"Cass County, ND"
548,38025,5.8761277,5.21575,87.31245,77.50001,1.0441713,9.812439,"Dunn County, ND"
549,38027,7.8970428,8.11638,117.340904,120.6,0.78873926,-3.2590942,"Eddy County, ND"
550,38029,7.1900334,7.403,106.83556,110.0,0.7960376,-3.1644363,"Emmons County, ND"
551,38035,8.756463,10.92952,130.1109,162.4,0.7148739,-32.289093,"Grand Forks County, ND"
552,38057,6.887181,6.31947,102.335526,93.9,0.90048647,8.435524,"Mercer County, ND"
553,38061,5.929521,7.1338,88.10581,106.0,0.93121,-17.894188,"Mountrail County, ND"
554,38063,7.9299297,8.06927,117.82957,119.9,0.752997,-2.0704346,"Nelson County, ND"
555,38067,8.655709,8.55383,128.61382,127.100006,0.6611617,1.5138092,"Pembina County, ND"
556,38071,7.7407165,8.749,115.018074,130.0,0.733557,-14.981926,"Ramsey County, ND"
557,38073,10.339667,13.3254,153.63547,198.0,0.6439798,-44.364532,"Ransom County, ND"
558,38077,10.354289,13.07639,153.85274,194.3,0.6836522,-40.447266,"Richland County, ND"
559,38081,10.233713,13.97148,152.06111,207.6,0.6488874,-55.538895,"Sargent County, ND"
560,38091,9.233335,11.76404,137.19666,174.8,0.6792675,-37.603348,"Steele County, ND"
561,38099,8.890139,8.64132,132.09715,128.40001,0.6385242,3.6971436,"Walsh County, ND"
562,38101,6.7546105,6.00989,100.365685,89.3,0.8619175,11.065681,"Ward County, ND"
563,38103,7.932324,8.78265,117.86514,130.5,0.74484223,-12.634857,"Wells County, ND"
564,39001,13.426614,11.83807,199.50392,175.9,0.8106147,23.603928,"Adams County, OH"
565,39003,14.598186,13.25137,216.91212,196.90001,0.5921635,20.012115,"Allen County, OH"
566,39005,13.340405,10.24306,198.22296,152.2,0.66827303,46.022964,"Ashland County, OH"
567,39007,12.2498665,9.6912,182.01881,144.0,0.8460435,38.018814,"Ashtabula County, OH"
568,39009,13.771312,9.10569,204.62573,135.3,0.91744757,69.32573,"Athens County, OH"
569,39011,14.467874,14.133,214.97583,210.00002,0.6228178,4.975815,"Auglaize County, OH"
570,39013,11.871228,6.73,176.3927,100.0,1.0155514,76.3927,"Belmont County, OH"
571,39015,14.616504,12.91487,217.18431,191.90001,0.63416284,25.284302,"Brown County, OH"
572,39017,14.176217,12.2486,210.64215,182.0,0.76594293,28.64215,"Butler County, OH"
573,39019,12.607299,8.77592,187.32985,130.4,0.7772577,56.929855,"Carroll County, OH"
574,39021,15.025451,12.90814,223.26079,191.8,0.5935617,31.460785,"Champaign County, OH"
575,39023,15.228433,13.7292,226.27686,204.0,0.5980385,22.276855,"Clark County, OH"
576,39025,15.095948,13.1235,224.3083,195.0,0.6036258,29.308304,"Clermont County, OH"
577,39027,15.710383,14.3349,233.4381,213.0,0.5529246,20.438095,"Clinton County, OH"
578,39029,13.53,10.18922,201.04012,151.40001,0.6796788,49.640106,"Columbiana County, OH"
579,39031,13.92624,11.21891,206.92778,166.70001,0.6880555,40.227768,"Coshocton County, OH"
580,39033,14.995683,13.6619,222.81847,203.0,0.49472266,19.818466,"Crawford County, OH"
581,39037,14.851062,13.85707,220.66957,205.90001,0.632695,14.769562,"Darke County, OH"
582,39039,13.726709,11.85153,203.963,176.1,0.64795774,27.862991,"Defiance County, OH"
583,39045,15.208763,12.35628,225.98459,183.6,0.5645399,42.384583,"Fairfield County, OH"
584,39047,15.317661,12.90141,227.60269,191.7,0.6286511,35.902695,"Fayette County, OH"
585,39049,14.289209,11.1045,212.32109,165.0,0.70507884,47.32109,"Franklin County, OH"
586,39051,14.078855,12.17457,209.19547,180.90001,0.56309646,28.295456,"Fulton County, OH"
587,39053,13.416951,11.70347,199.36035,173.90001,0.8964724,25.460342,"Gallia County, OH"
588,39055,10.8936405,10.55264,161.86687,156.8,1.1256675,5.066864,"Geauga County, OH"
589,39057,15.469439,14.4022,229.85793,214.0,0.5770248,15.857925,"Greene County, OH"
590,39059,13.4068,9.81234,199.20952,145.8,0.78981006,53.409515,"Guernsey County, OH"
591,39061,14.638984,13.33213,217.51834,198.1,0.79392403,19.418335,"Hamilton County, OH"
592,39063,14.565251,12.37647,216.42276,183.9,0.60701734,32.522766,"Hancock County, OH"
593,39065,14.310214,12.787,212.6332,190.0,0.6160836,22.633194,"Hardin County, OH"
594,39067,13.022586,9.87291,193.50053,146.7,0.7714476,46.800537,"Harrison County, OH"
