,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
56,17191,10.563786,12.24187,156.9656,181.9,1.1976627,-24.934387,"Wayne County, IL"
57,17193,10.783986,11.82461,160.23753,175.7,1.1067152,-15.462463,"White County, IL"
58,17195,12.747878,15.49246,189.4187,230.20001,0.6631364,-40.78131,"Whiteside County, IL"
59,17197,12.15048,13.06966,180.54205,194.20001,0.83518916,-13.657959,"Will County, IL"
60,17199,8.882318,9.75177,131.98094,144.90001,1.2617733,-12.919067,"Williamson County, IL"
61,17201,12.447799,14.19357,184.95987,210.90001,0.74209213,-25.94014,"Winnebago County, IL"
62,18001,10.889466,13.24464,161.80486,196.8,0.932602,-34.995148,"Adams County, IN"
63,18003,11.090838,13.0562,164.79701,194.0,0.86150515,-29.202988,"Allen County, IN"
64,18005,11.158149,13.37251,165.79716,198.7,0.93401873,-32.902832,"Bartholomew County, IN"
65,18007,12.34816,15.45881,183.47934,229.7,0.7222448,-46.220657,"Benton County, IN"
66,18011,12.080028,14.12627,179.49521,209.90001,0.81535864,-30.4048,"Boone County, IN"
67,18015,12.785734,14.57718,189.98119,216.6,0.7531926,-26.61882,"Carroll County, IN"
68,18017,12.082936,13.55422,179.53844,201.40001,0.875335,-21.861572,"Cass County, IN"
69,18019,9.615545,11.63617,142.87585,172.90001,1.268,-30.024155,"Clark County, IN"
70,18021,11.624164,12.53799,172.7216,186.3,0.81077963,-13.5784,"Clay County, IN"
71,18023,12.531186,14.34836,186.1989,213.2,0.7679997,-27.001099,"Clinton County, IN"
72,18027,11.757571,13.15715,174.70389,195.5,0.8355299,-20.796112,"Daviess County, IN"
73,18029,9.107818,12.32936,135.33162,183.2,1.2073005,-47.868378,"Dearborn County, IN"
74,18031,11.903064,14.77235,176.86574,219.5,0.87277126,-42.634262,"Decatur County, IN"
75,18033,9.941646,11.53522,147.72133,171.40001,0.9933701,-23.67868,"DeKalb County, IN"
76,18035,11.087884,13.11004,164.75311,194.8,0.90587974,-30.04689,"Delaware County, IN"
77,18037,10.637608,12.80046,158.06252,190.2,1.123535,-32.13748,"Dubois County, IN"
78,18039,11.2509,12.06689,167.17534,179.3,0.9602471,-12.124664,"Elkhart County, IN"
79,18041,11.2582035,13.81669,167.28386,205.3,0.92639756,-38.016144,"Fayette County, IN"
80,18047,10.681386,13.21099,158.71301,196.3,0.9345783,-37.58699,"Franklin County, IN"
81,18049,11.267335,12.71297,167.41954,188.9,1.0071497,-21.480453,"Fulton County, IN"
82,18051,11.709392,13.3927,173.98799,199.0,0.97423166,-25.012009,"Gibson County, IN"
83,18057,11.654405,13.8638,173.17094,206.0,0.94634646,-32.829056,"Hamilton County, IN"
84,18059,11.122891,13.26483,165.27327,197.09999,0.9138297,-31.826721,"Hancock County, IN"
85,18061,9.808578,11.25929,145.7441,167.3,1.2495414,-21.555908,"Harrison County, IN"
86,18063,11.514728,13.95129,171.0955,207.3,0.9503585,-36.2045,"Hendricks County, IN"
87,18067,12.537379,14.43585,186.29092,214.5,0.79937464,-28.209076,"Howard County, IN"
88,18069,11.496631,12.67932,170.82661,188.40001,0.8717701,-17.573395,"Huntington County, IN"
89,18071,10.62065,13.24464,157.81056,196.8,1.048758,-38.98944,"Jackson County, IN"
90,18075,10.151127,11.69674,150.83398,173.8,1.0988296,-22.966019,"Jay County, IN"
91,18077,9.068194,11.42081,134.74286,169.7,1.2640091,-34.957138,"Jefferson County, IN"
92,18079,9.843793,12.24187,146.26735,181.9,1.1228185,-35.632645,"Jennings County, IN"
93,18081,10.581265,13.27156,157.22534,197.2,1.1255407,-39.974655,"Johnson County, IN"
94,18083,11.853942,13.93783,176.13583,207.1,0.91861045,-30.964172,"Knox County, IN"
95,18085,11.559787,12.38993,171.76503,184.1,0.85305154,-12.334976,"Kosciusko County, IN"
96,18087,10.665587,12.19476,158.47827,181.20001,0.88053244,-22.72174,"LaGrange County, IN"
97,18089,11.825774,13.18407,175.7173,195.9,0.9465096,-20.182693,"Lake County, IN"
98,18091,10.540519,12.43704,156.61989,184.8,1.0052292,-28.180115,"LaPorte County, IN"
99,18095,11.70453,14.85311,173.91576,220.70001,0.8803135,-46.784256,"Madison County, IN"
100,18097,11.15055,12.86103,165.68425,191.09999,1.2360555,-25.415741,"Marion County, IN"
101,18099,11.356599,11.66982,168.7459,173.4,0.93696374,-4.6540985,"Marshall County, IN"
102,18103,11.369579,12.27552,168.93877,182.40001,0.9082121,-13.461243,"Miami County, IN"
103,18105,8.958886,12.90141,133.11867,191.7,1.1956625,-58.58133,"Monroe County, IN"
104,18107,12.58192,14.83292,186.95274,220.40001,0.77328897,-33.447266,"Montgomery County, IN"
105,18109,10.421798,13.41289,154.85583,199.3,1.0173835,-44.444168,"Morgan County, IN"
106,18111,11.982088,13.53403,178.03995,201.1,0.87324256,-23.060059,"Newton County, IN"
107,18113,11.233939,12.14092,166.92332,180.4,0.8452801,-13.476669,"Noble County, IN"
108,18115,8.65648,9.39508,128.62526,139.59999,1.4087306,-10.974731,"Ohio County, IN"
109,18119,9.818928,11.03047,145.89789,163.9,1.0043806,-18.002106,"Owen County, IN"
110,18129,11.611021,13.66863,172.52632,203.09999,0.9281484,-30.57367,"Posey County, IN"
111,18131,11.54066,11.7102,171.48083,174.0,1.2052532,-2.519165,"Pulaski County, IN"
112,18133,11.367892,12.82738,168.91371,190.6,0.91222906,-21.686295,"Putnam County, IN"
113,18135,10.7312765,13.78304,159.45433,204.8,1.0131356,-45.345673,"Randolph County, IN"
114,18137,10.204474,11.79769,151.62666,175.3,1.036803,-23.67334,"Ripley County, IN"
115,18139,11.544055,14.35509,171.53128,213.3,0.8547544,-41.768723,"Rush County, IN"
116,18141,10.699903,12.20822,158.98816,181.4,0.96608967,-22.411835,"St. Joseph County, IN"
117,18143,10.03828,12.45723,149.1572,185.09999,1.1195395,-35.942795,"Scott County, IN"
118,18145,11.152978,13.94456,165.72032,207.2,0.9172224,-41.479675,"Shelby County, IN"
119,18147,10.428051,11.56214,154.94876,171.8,1.1083622,-16.851242,"Spencer County, IN"
120,18149,10.298421,10.92279,153.0226,162.29999,1.2458613,-9.27739,"Starke County, IN"
121,18151,10.277234,12.8543,152.7078,191.0,0.9364448,-38.292206,"Steuben County, IN"
122,18153,11.370433,13.55422,168.95146,201.40001,0.9324246,-32.448547,"Sullivan County, IN"
123,18157,12.064939,14.806,179.27101,220.0,0.8345312,-40.72899,"Tippecanoe County, IN"
124,18159,12.14568,14.71178,180.47073,218.59999,0.7807434,-38.129257,"Tipton County, IN"
125,18161,11.884934,13.48019,176.59636,200.3,0.8447608,-23.703644,"Union County, IN"
126,18163,11.402118,12.90141,169.42226,191.7,0.90755147,-22.27774,"Vanderburgh County, IN"
127,18167,11.113064,13.01582,165.12724,193.4,0.9854596,-28.27275,"Vigo County, IN"
128,18169,11.350651,11.82461,168.65752,175.7,0.8884656,-7.0424805,"Wabash County, IN"
129,18175,9.399599,12.08035,139.66714,179.5,1.2473909,-39.832855,"Washington County, IN"
130,18177,11.058953,13.8638,164.32323,206.0,0.99359673,-41.676773,"Wayne County, IN"
131,18179,11.744964,13.53403,174.51656,201.1,0.82810855,-26.58345,"Wells County, IN"
132,18183,10.471978,11.78423,155.60146,175.1,0.92068523,-19.49855,"Whitley County, IN"
133,19001,11.270644,14.21376,167.4687,211.20001,0.7068122,-43.731308,"Adair County, IA"
134,19005,12.652335,14.55699,187.99904,216.3,0.6488562,-28.300964,"Allamakee County, IA"
135,19009,13.178606,15.08866,195.81882,224.20001,0.4983002,-28.381195,"Audubon County, IA"
136,19011,11.779362,16.05778,175.02766,238.59999,0.7006311,-63.572327,"Benton County, IA"
137,19013,11.932626,13.85707,177.305,205.90001,0.62636125,-28.595016,"Black Hawk County, IA"
138,19015,12.939755,14.64448,192.26978,217.6,0.53356904,-25.33023,"Boone County, IA"
139,19017,12.363923,13.85707,183.71356,205.90001,0.61427796,-22.186447,"Bremer County, IA"
140,19019,12.155423,14.85984,180.61551,220.8,0.6654479,-40.184494,"Buchanan County, IA"
141,19023,12.27848,14.11954,182.44398,209.8,0.5833639,-27.356018,"Butler County, IA"
142,19025,13.609877,15.39824,202.22699,228.8,0.4779539,-26.573013,"Calhoun County, IA"
143,19027,13.443828,16.21257,199.7597,240.90001,0.4911652,-41.140305,"Carroll County, IA"
144,19029,12.877711,14.6041,191.34787,217.0,0.54845935,-25.65213,"Cass County, IA"
145,19031,12.033726,15.89626,178.80722,236.20001,0.69634557,-57.39279,"Cedar County, IA"
146,19033,12.626945,13.43981,187.62177,199.7,0.49914968,-12.078232,"Cerro Gordo County, IA"
147,19035,13.945941,13.93783,207.22052,207.1,0.43678203,0.120513916,"Cherokee County, IA"
148,19037,12.583862,13.89745,186.98161,206.50002,0.5829134,-19.518402,"Chickasaw County, IA"
149,19039,9.275209,12.37647,137.81886,183.9,1.0787883,-46.08113,"Clarke County, IA"
150,19041,13.441219,11.85153,199.72095,176.1,0.4052521,23.620941,"Clay County, IA"
151,19043,12.184244,14.81946,181.04375,220.2,0.7284032,-39.15625,"Clayton County, IA"
152,19045,12.613704,15.87607,187.42502,235.90001,0.6780485,-48.47499,"Clinton County, IA"
153,19047,14.214193,14.41566,211.20644,214.2,0.46488813,-2.9935608,"Crawford County, IA"
154,19051,9.970019,13.11677,148.14293,194.9,1.0513997,-46.757065,"Davis County, IA"
155,19053,9.953528,11.58906,147.8979,172.2,0.95682174,-24.302094,"Decatur County, IA"
156,19055,12.055964,14.77235,179.13766,219.5,0.6957963,-40.362335,"Delaware County, IA"
157,19057,11.6343155,14.92714,172.87245,221.8,0.8651052,-48.92755,"Des Moines County, IA"
158,19059,13.629033,10.82184,202.51164,160.8,0.40090597,41.71164,"Dickinson County, IA"
159,19061,12.367719,14.92041,183.76997,221.70001,0.7033339,-37.93004,"Dubuque County, IA"
160,19065,12.251872,13.54076,182.04861,201.2,0.65418786,-19.151382,"Fayette County, IA"
161,19067,12.511772,14.13973,185.91043,210.1,0.5612644,-24.189575,"Floyd County, IA"
162,19069,12.4385195,13.78977,184.82199,204.90001,0.50944895,-20.078018,"Franklin County, IA"
163,19071,13.397885,15.5463,199.07706,231.0,0.5790766,-31.922943,"Fremont County, IA"
164,19073,13.353402,15.01463,198.41608,223.1,0.496695,-24.68393,"Greene County, IA"
165,19079,12.599204,14.28779,187.20958,212.3,0.50815,-25.090424,"Hamilton County, IA"
166,19081,13.015936,13.66863,193.40172,203.09999,0.4647212,-9.698273,"Hancock County, IA"
167,19087,10.728606,14.38201,159.41466,213.70001,0.94849926,-54.285355,"Henry County, IA"
168,19089,12.657805,14.30125,188.08032,212.50002,0.5418143,-24.419693,"Howard County, IA"
169,19091,13.258019,13.84361,196.99881,205.7,0.45098582,-8.701187,"Humboldt County, IA"
170,19093,14.547782,14.90695,216.16318,221.5,0.44745356,-5.3368225,"Ida County, IA"
171,19095,11.089516,14.75216,164.77736,219.2,0.85809755,-54.422638,"Iowa County, IA"
172,19097,12.231074,15.31075,181.7396,227.5,0.7478032,-45.760406,"Jackson County, IA"
173,19101,10.135395,13.70901,150.60022,203.7,0.9775033,-53.099777,"Jefferson County, IA"
174,19103,11.205466,15.01463,166.50024,223.1,0.8257676,-56.599762,"Johnson County, IA"
175,19105,11.71421,15.70109,174.05959,233.3,0.7826379,-59.240417,"Jones County, IA"
176,19111,10.698536,15.02809,158.96785,223.29999,1.0004407,-64.33214,"Lee County, IA"
177,19113,11.8608465,15.48573,176.23843,230.1,0.727526,-53.861572,"Linn County, IA"
178,19115,11.355303,14.43585,168.72664,214.5,0.8427486,-45.77336,"Louisa County, IA"
179,19119,14.607997,13.37924,217.0579,198.8,0.3948757,18.257904,"Lyon County, IA"
180,19123,11.15679,15.00117,165.77696,222.90001,0.78752863,-57.123047,"Mahaska County, IA"
181,19125,11.043835,14.67813,164.09859,218.1,0.8282078,-54.00142,"Marion County, IA"
182,19127,12.450028,14.95406,184.993,222.2,0.58015674,-37.207,"Marshall County, IA"
183,19129,13.408874,14.19357,199.24033,210.90001,0.57580507,-11.659683,"Mills County, IA"
184,19131,12.719808,14.32144,189.0016,212.8,0.5459943,-23.7984,"Mitchell County, IA"
185,19133,13.249358,12.9216,196.8701,192.0,0.55553824,4.870102,"Monona County, IA"
186,19135,9.43813,12.90141,140.23969,191.7,1.0440133,-51.46031,"Monroe County, IA"
187,19137,13.216487,14.52334,196.38168,215.8,0.555182,-19.41832,"Montgomery County, IA"
188,19139,11.876818,14.83292,176.47575,220.40001,0.7525104,-43.924255,"Muscatine County, IA"
189,19141,14.369265,13.3927,213.51062,199.0,0.41180685,14.51062,"O'Brien County, IA"
190,19145,12.704873,14.07243,188.7797,209.09999,0.5882861,-20.320297,"Page County, IA"
191,19147,13.320063,12.26879,197.9207,182.3,0.42382535,15.620697,"Palo Alto County, IA"
192,19149,14.536536,13.16388,215.99608,195.6,0.4251909,20.396072,"Plymouth County, IA"
193,19151,13.880097,13.6619,206.24216,203.0,0.4358055,3.242157,"Pocahontas County, IA"
194,19153,12.109229,14.6714,179.92911,218.0,0.675976,-38.070892,"Polk County, IA"
195,19157,10.932357,15.0079,162.44215,223.0,0.8153826,-60.557846,"Poweshiek County, IA"
196,19161,14.178574,15.41843,210.67717,229.1,0.45286456,-18.422836,"Sac County, IA"
197,19163,12.718337,15.76166,188.97975,234.2,0.6576734,-45.220245,"Scott County, IA"
198,19169,12.205202,14.50315,181.35516,215.5,0.5586139,-34.144836,"Story County, IA"
199,19173,11.591008,12.96871,172.22894,192.7,0.68844247,-20.471054,"Taylor County, IA"
200,19185,9.591922,13.11004,142.52484,194.8,0.92996395,-52.27516,"Wayne County, IA"
201,19187,13.374938,14.24068,198.73608,211.59999,0.48434556,-12.863907,"Webster County, IA"
202,19189,13.339051,12.28898,198.20285,182.59999,0.45458892,15.6028595,"Winnebago County, IA"
203,19191,12.7811575,14.27433,189.9132,212.1,0.6135041,-22.186813,"Winneshiek County, IA"
204,19193,14.366531,13.89072,213.47,206.40001,0.48350933,7.069992,"Woodbury County, IA"
205,19195,12.968822,13.36578,192.70166,198.6,0.5016231,-5.898346,"Worth County, IA"
206,20001,7.2372217,8.60767,107.53673,127.9,1.3502396,-20.363274,"Allen County, KS"
207,20003,7.8583107,8.9509,116.76539,133.0,1.2483535,-16.234612,"Anderson County, KS"
208,20005,9.744891,13.18407,144.79779,195.9,1.1107357,-51.102203,"Atchison County, KS"
209,20011,7.3684626,7.6722,109.48682,114.00001,1.208428,-4.513191,"Bourbon County, KS"
210,20013,12.207123,13.5946,181.3837,202.0,0.7383794,-20.616302,"Brown County, KS"
211,20015,8.0052595,7.78661,118.94888,115.700005,1.2750155,3.2488785,"Butler County, KS"
212,20017,8.825842,10.94298,131.14178,162.6,1.2854493,-31.458221,"Chase County, KS"
213,20029,9.524755,7.71931,141.52681,114.7,1.034973,26.826813,"Cloud County, KS"
214,20031,8.297945,8.67497,123.297844,128.9,1.168409,-5.60215,"Coffey County, KS"
215,20035,7.224477,7.51741,107.34735,111.7,1.2755728,-4.352646,"Cowley County, KS"
216,20041,9.4222975,8.9509,140.00443,133.0,1.2177582,7.004425,"Dickinson County, KS"
217,20045,8.1698065,11.81115,121.39386,175.5,1.2697823,-54.10614,"Douglas County, KS"
218,20047,13.992799,10.08827,207.91678,149.90001,1.1636246,58.01677,"Edwards County, KS"
219,20053,8.977094,6.00316,133.3892,89.200005,1.2660979,44.1892,"Ellsworth County, KS"
220,20059,8.632546,12.0467,128.26964,179.0,1.2382834,-50.730362,"Franklin County, KS"
221,20061,10.80176,10.62667,160.50163,157.9,1.027966,2.6016388,"Geary County, KS"
222,20063,8.616861,4.97347,128.03658,73.9,1.085857,54.136574,"Gove County, KS"
223,20065,8.373743,5.26959,124.42412,78.3,1.0203981,46.124115,"Graham County, KS"
224,20067,14.82359,15.2771,220.26137,227.0,1.32696,-6.738632,"Grant County, KS"
225,20069,16.055487,10.57956,238.56593,157.20001,1.2168539,81.36592,"Gray County, KS"
226,20073,6.1041865,6.83095,90.70114,101.5,1.3857564,-10.798859,"Greenwood County, KS"
227,20075,8.408168,4.48891,124.93563,66.700005,1.4211155,58.235626,"Hamilton County, KS"
228,20081,15.205554,13.15042,225.9369,195.40001,1.1896052,30.536896,"Haskell County, KS"
229,20085,9.214095,11.47465,136.91078,170.5,1.1743171,-33.58922,"Jackson County, KS"
230,20095,10.734099,11.33332,159.49628,168.4,1.1080697,-8.903717,"Kingman County, KS"
231,20099,6.514016,7.10688,96.79073,105.600006,1.545999,-8.809273,"Labette County, KS"
232,20103,8.547861,12.54472,127.01131,186.4,1.1322777,-59.388687,"Leavenworth County, KS"
233,20111,7.8648777,8.9509,116.86297,133.0,1.1832491,-16.137032,"Lyon County, KS"
234,20113,9.289342,8.97782,138.02885,133.40001,1.355136,4.628845,"McPherson County, KS"
235,20115,7.8164053,9.13261,116.14272,135.70001,1.4486165,-19.55729,"Marion County, KS"
236,20119,16.318708,11.1045,242.4771,165.0,1.0615062,77.4771,"Meade County, KS"
237,20121,8.252335,10.49207,122.62013,155.90001,1.1860158,-33.279877,"Miami County, KS"
238,20123,9.263012,5.41765,137.63762,80.50001,1.047467,57.13761,"Mitchell County, KS"
239,20125,7.869464,7.47703,116.931114,111.1,1.3252305,5.8311157,"Montgomery County, KS"
240,20127,8.468444,10.03443,125.83126,149.09999,1.2937965,-23.26873,"Morris County, KS"
241,20131,11.387307,12.88795,169.2022,191.5,0.87370837,-22.297806,"Nemaha County, KS"
242,20133,7.3974514,6.63578,109.91756,98.6,1.4062525,11.317558,"Neosho County, KS"
243,20135,8.697941,4.15914,129.24132,61.800003,1.0308553,67.441315,"Ness County, KS"
244,20143,9.427648,7.4703,140.08392,111.00001,1.1006361,29.083916,"Ottawa County, KS"
245,20151,14.487992,10.768,215.27478,160.0,0.94066674,55.27478,"Pratt County, KS"
246,20153,8.303756,5.47822,123.384186,81.4,1.044667,41.984184,"Rawlins County, KS"
247,20155,12.191777,11.58906,181.15569,172.2,1.1987184,8.955688,"Reno County, KS"
248,20157,12.018136,10.00078,178.57558,148.6,0.86686933,29.97557,"Republic County, KS"
249,20159,10.068135,9.54987,149.60083,141.9,1.3328635,7.700836,"Rice County, KS"
250,20161,10.558148,10.00751,156.88185,148.7,1.08797,8.181854,"Riley County, KS"
251,20167,8.571693,3.93705,127.36543,58.500004,1.1953712,68.86543,"Russell County, KS"
252,20169,9.135377,7.86737,135.74112,116.9,1.397315,18.841118,"Saline County, KS"
253,20171,8.825149,5.02058,131.13148,74.6,1.3150984,56.531487,"Scott County, KS"
254,20173,9.697044,10.20941,144.08684,151.7,1.2270795,-7.613159,"Sedgwick County, KS"
255,20177,9.399926,11.90537,139.67201,176.9,1.1792538,-37.22798,"Shawnee County, KS"
256,20181,9.410271,7.59817,139.82571,112.9,1.1191294,26.925713,"Sherman County, KS"
257,20185,13.532566,12.9216,201.07825,192.0,1.161567,9.078247,"Stafford County, KS"
258,20189,15.001491,12.7197,222.90477,189.0,1.2848748,33.90477,"Stevens County, KS"
259,20191,7.133629,5.57244,105.99746,82.8,1.2885375,23.197456,"Sumner County, KS"
260,20193,9.635308,4.79849,143.16951,71.3,1.0137179,71.86951,"Thomas County, KS"
261,20197,8.816075,10.97663,130.99666,163.1,1.2091953,-32.103348,"Wabaunsee County, KS"
262,20203,10.00056,5.28305,148.59673,78.5,1.1018449,70.096725,"Wichita County, KS"
263,20205,7.518689,7.21456,111.71901,107.200005,1.3152436,4.519005,"Wilson County, KS"
264,20207,7.154685,8.37212,106.310326,124.4,1.2658083,-18.089676,"Woodson County, KS"
265,26005,10.451975,11.94575,155.30423,177.5,0.92228794,-22.19577,"Allegan County, MI"
266,26007,8.851283,10.33055,131.5198,153.5,1.0407523,-21.980194,"Alpena County, MI"
267,26009,8.256887,7.53087,122.68778,111.9,1.0644009,10.787781,"Antrim County, MI"
268,26011,10.377617,11.15834,154.19936,165.8,0.842241,-11.600647,"Arenac County, MI"
269,26015,10.378747,13.85707,154.21616,205.90001,0.84143436,-51.683853,"Barry County, MI"
270,26017,11.453665,13.45327,170.18819,199.9,0.723442,-29.711807,"Bay County, MI"
271,26021,10.697509,11.58233,158.95259,172.09999,0.8974159,-13.1474,"Berrien County, MI"
272,26025,9.659799,10.97663,143.53342,163.1,0.9662461,-19.56659,"Calhoun County, MI"
273,26027,10.303202,11.46119,153.09364,170.3,1.0096945,-17.20636,"Cass County, MI"
274,26029,7.9379444,7.74623,117.948654,115.100006,1.0277537,2.848648,"Charlevoix County, MI"
275,26035,9.335191,10.53918,138.71011,156.6,1.0240722,-17.889893,"Clare County, MI"
276,26037,10.5689,12.7197,157.04161,189.0,0.8247567,-31.95839,"Clinton County, MI"
277,26041,8.306415,7.41646,123.4237,110.200005,1.0502603,13.223694,"Delta County, MI"
278,26043,9.0534315,8.4125,134.5235,125.00001,0.99790126,9.523491,"Dickinson County, MI"
279,26045,10.539158,14.09262,156.59967,209.4,0.8563232,-52.800323,"Eaton County, MI"
280,26049,10.119985,11.12469,150.37125,165.3,0.9398283,-14.928757,"Genesee County, MI"
281,26051,9.923511,12.59856,147.45187,187.20001,0.92550915,-39.74814,"Gladwin County, MI"
282,26055,8.507392,9.59698,126.40999,142.6,1.0995487,-16.190018,"Grand Traverse County, MI"
283,26057,11.119035,13.41289,165.21597,199.3,0.85779035,-34.08403,"Gratiot County, MI"
284,26059,10.368358,12.68605,154.06178,188.50002,0.87918884,-34.438232,"Hillsdale County, MI"
285,26063,11.841232,14.11954,175.94699,209.8,0.6761239,-33.853012,"Huron County, MI"
286,26065,10.612055,12.7197,157.68283,189.0,0.8347095,-31.31717,"Ingham County, MI"
287,26067,10.8280325,13.85034,160.89201,205.8,0.8306779,-44.90799,"Ionia County, MI"
288,26073,10.157592,12.83411,150.93004,190.70001,0.9372395,-39.769974,"Isabella County, MI"
289,26075,10.004535,11.46792,148.65579,170.40001,1.0302472,-21.744217,"Jackson County, MI"
290,26087,10.806472,11.38043,160.57166,169.1,0.84800714,-8.528351,"Lapeer County, MI"
291,26089,7.9033327,5.46476,117.434364,81.2,1.1010206,36.234367,"Leelanau County, MI"
292,26091,10.998445,12.14092,163.42413,180.4,0.84880245,-16.97586,"Lenawee County, MI"
