,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
161,20127,3.834614,35.8,1.1197314
162,39087,6.629968,34.6,1.0584873
164,26049,4.7793474,46.0,0.8230957
165,27023,4.753258,50.3,0.855252
166,39043,6.1537585,51.2,0.8592666
168,18019,6.1829376,44.6,1.0317836
169,18177,6.289237,54.6,0.9587161
170,27107,3.5136354,40.0,0.7905581
171,17147,6.287971,73.1,0.88755226
172,55107,3.7362099,40.0,0.7840588
173,20183,4.3380527,35.2,1.1774606
174,31021,5.3835397,56.3,1.1249952
175,18081,6.1785398,53.0,0.99807686
176,39143,6.234168,49.3,0.89253277
178,29183,5.5914845,46.8,1.0225592
179,55011,4.84372,48.1,0.8926253
180,27079,4.13371,56.2,0.81713337
181,17119,5.568703,55.1,0.91789913
182,20171,5.68702,62.5,1.2329918
183,18053,6.0339184,44.8,0.86736465
184,39131,6.9960237,49.8,1.0425454
186,19041,5.122328,60.7,0.9344077
187,20015,4.1831822,41.0,1.1495558
188,31077,5.682056,58.0,1.2279081
189,18169,5.8384695,48.4,0.85712194
190,19111,5.5088,47.0,0.9449955
191,19013,5.23276,56.0,0.86212057
192,38071,3.2813168,24.9,0.742847
193,46073,4.3733087,49.2,1.0291268
195,31065,5.4642453,57.8,1.2463676
196,18141,5.4624043,45.9,0.8260225
198,19099,5.696938,57.9,0.97123015
199,55101,4.879642,49.0,0.8554807
200,27153,3.15134,47.8,0.73651284
201,17193,5.9928904,47.7,0.9443438
202,31135,6.5312724,61.9,1.2687626
204,39031,6.699329,48.5,0.95552194
205,38031,3.5228117,29.7,0.80153173
206,55057,4.710795,46.7,0.9539716
207,17007,5.784326,58.1,0.8580785
208,20133,4.2188773,36.2,1.0893039
209,46085,4.366023,52.4,1.1151972
210,20059,4.377835,38.3,1.170419
211,39093,5.8728967,46.9,0.8826051
212,39019,5.8755765,25.1,0.9409998
213,19155,5.7674603,58.5,1.0676173
214,17069,4.4938145,43.3,0.87657934
215,20121,4.4439187,42.4,1.1683801
217,26051,5.383451,45.4,0.8840968
218,17025,5.2293544,46.1,0.8923905
219,31179,5.347855,58.8,1.1349168
220,39053,7.0858564,49.1,1.0395484
222,29061,4.7222047,39.9,1.1002465
223,18029,6.183476,48.2,0.9962072
224,18179,6.21189,41.5,0.88171166
225,17125,5.7447724,51.4,0.95933145
226,55117,5.5180097,49.5,0.9486546
227,31023,5.8849277,61.1,1.2001166
228,18083,6.0848246,47.8,0.95053583
229,39137,6.029148,45.2,0.898917
231,55021,5.2699842,52.4,0.9007084
232,27073,4.4382043,50.5,0.87073326
233,17113,6.303452,64.6,0.9054045
234,20021,4.302606,41.3,1.0684499
235,18055,5.8580356,48.6,0.94846535
236,39109,6.3645005,56.6,0.9619289
237,19043,5.7585564,56.8,0.8672571
238,38003,3.490086,34.7,0.8069543
239,20009,4.416548,30.8,1.2356397
240,31079,6.6456447,66.5,1.3005651
241,18171,6.0176077,58.5,0.8826126
242,26045,5.1847963,48.6,0.8204498
243,19105,5.614715,55.2,0.8425687
244,19015,5.5031924,53.7,0.93818367
245,31141,5.9594173,63.0,1.1993685
247,31067,5.283545,46.8,1.1974363
248,18143,6.791577,43.8,1.0458963
250,19077,5.40611,54.4,0.9951567
251,55103,4.922918,41.4,0.89411664
252,17013,5.876091,55.2,0.9449607
253,27155,3.981954,45.6,0.8323201
254,17195,5.842376,60.7,0.86276865
255,31129,5.6695294,52.9,1.2341574
256,46115,3.8342519,41.4,0.87870675
258,39025,6.225452,46.6,0.966059
259,19193,5.5352535,56.4,1.0511501
260,27059,2.812852,43.8,0.7702325
261,55059,5.154004,50.8,0.8705825
262,17001,5.4923263,52.1,0.9199351
263,17167,6.278137,60.7,0.897291
264,46087,4.516956,48.9,1.0040895
265,39095,5.970128,48.0,0.88216877
266,29037,4.8655705,39.0,1.1476772
267,29187,6.054404,54.7,1.0373881
268,19165,5.922872,57.2,1.0148737
269,17071,6.0858636,57.3,0.9254865
270,31185,6.4251504,65.8,1.2134273
271,39083,6.2232966,50.7,0.91505355
273,27019,3.6931336,58.5,0.7554756
274,17027,5.5151777,48.0,0.92478174
275,38081,3.7747664,35.8,0.8302508
276,39055,6.204806,33.4,0.9212537
277,18031,6.5340123,57.4,0.97876936
278,27119,3.5307283,35.6,0.7456187
279,17127,5.8828025,50.2,0.95098805
280,55119,4.1890125,45.8,0.7875323
281,18093,6.150724,48.9,1.0445665
282,39139,6.0239816,48.2,0.86117375
283,55023,5.070278,40.7,0.8860907
284,17115,6.095839,67.4,0.8973197
285,20023,5.7687745,58.0,1.1754082
286,18049,5.320852,45.2,0.81805027
287,29151,5.9973736,39.5,1.11486
288,29186,5.996199,46.3,0.9952479
289,19053,4.767078,46.4,1.0452008
290,20011,3.9726837,30.6,1.096347
291,31073,6.249983,63.6,1.2333059
292,18149,5.211577,46.9,0.8803073
294,19107,5.4808273,53.4,0.95086294
295,19009,5.769824,57.8,1.0207411
296,38067,3.3640585,36.6,0.746368
297,17201,5.4527555,54.9,0.8511579
298,31143,6.3913627,63.8,1.2346611
300,18137,6.2968493,45.4,0.98424023
302,19079,5.0056624,54.3,0.8659698
303,38039,3.4518247,34.5,0.81106174
304,17015,6.124951,63.6,0.84499896
305,27165,5.190584,59.0,0.92059255
306,17173,5.915144,59.6,0.9030535
307,31131,4.9869246,49.6,1.1629441
308,46125,4.5361056,52.7,1.0402145
309,39027,6.336146,56.8,0.9580728
310,29225,5.456682,36.4,1.1157477
311,19195,4.867963,59.4,0.8450603
312,27069,3.1083117,31.8,0.7200738
313,38027,3.5945444,25.9,0.8146495
314,17161,5.8064203,58.2,0.87323725
315,20039,3.7341228,41.3,1.1317736
316,39089,6.1931453,47.8,0.9098364
318,26091,5.4792213,48.7,0.85800725
319,19167,5.8663564,64.1,1.0075341
320,27025,3.2366138,45.8,0.78524154
321,39061,6.0774684,59.7,0.96954584
323,29101,5.07186,33.9,1.1153107
324,18037,6.537392,54.4,1.056681
325,26063,5.4834933,52.6,0.83513945
326,27125,3.4273365,35.5,0.7358303
327,17037,5.9335413,61.2,0.8397498
328,38083,3.19316,25.3,0.76888996
329,39049,6.0517535,47.6,0.926029
331,29057,4.800464,35.6,1.0796503
332,55029,4.8848896,40.5,0.8943483
333,27113,3.234066,35.2,0.71436703
334,17121,5.5849285,48.1,0.9306687
335,31019,6.4967504,64.7,1.2551605
336,18095,6.2941527,49.1,0.8916428
337,39149,6.2821984,52.2,0.9167789
339,29157,5.689384,48.5,0.940448
340,26149,5.5314436,53.3,0.86721665
341,55017,4.4394693,44.9,0.90271014
342,27085,3.8620412,52.5,0.7764863
343,18051,6.1475663,55.2,0.9657191
344,29145,4.5264487,41.8,1.1069006
345,19055,5.4023137,56.8,0.84518427
346,18151,4.7020726,48.9,0.7870925
347,19117,5.031986,49.1,1.028294
348,19011,5.4640718,56.5,0.8685898
349,38077,3.6587725,38.0,0.8399321
350,17203,5.9950128,63.4,0.8829055
351,31137,6.8328586,70.2,1.2560892
352,31047,6.6074367,72.2,1.2422812
353,18139,6.3357377,55.9,0.94573563
355,19073,5.343208,53.6,0.95501935
356,55099,4.695477,31.6,0.8203932
357,27001,2.0629387,32.0,0.6323775
358,17009,5.667711,49.0,0.94306815
359,27167,3.8986392,40.2,0.8351726
360,17175,5.9862733,62.6,0.8877165
361,31109,5.0745406,51.6,1.1689215
362,46127,4.863911,55.0,1.0758498
363,20077,3.73803,28.9,1.1436532
365,39037,6.306948,56.3,0.92946005
366,29227,4.515114,38.2,1.069875
367,17079,5.682472,53.1,0.8820919
368,55071,5.1715946,47.2,0.8562633
369,20131,5.0013433,31.4,1.2038476
370,17163,5.645963,45.8,0.9507208
371,46083,4.566237,54.2,1.0165339
372,39091,6.2170625,51.0,0.91581255
374,29033,5.2811065,37.3,1.1423204
375,19161,5.502583,60.7,0.95834154
376,27027,3.734574,40.6,0.817992
377,17067,5.826855,56.2,0.9539424
378,20103,4.5634365,33.7,1.1704558
379,39063,6.2378864,47.9,0.8843777
381,18039,5.7514286,51.1,0.8608175
382,26057,5.481625,53.0,0.8916094
383,19005,5.4377575,54.1,0.86141676
384,27127,4.7152348,54.5,0.8921926
385,17039,6.3303638,63.4,0.8969045
386,38093,3.2649567,31.3,0.8078734
387,55127,5.332519,54.8,0.8408091
388,31025,5.366167,53.7,1.1426721
389,39051,6.003488,51.4,0.8854408
390,29059,5.398544,42.6,1.1772721
391,18027,6.0864787,53.4,0.9857329
392,27115,3.3188143,49.1,0.7414119
393,17123,5.841446,60.1,0.8670177
394,55115,5.186333,45.8,0.9258517
395,46005,4.0566974,46.2,0.95229316
396,20191,4.0949078,31.1,1.1292125
397,18089,5.125803,47.6,0.8552898
398,39151,5.9470553,39.2,0.92013335
399,29159,5.092185,34.5,1.0766301
400,26151,5.131072,52.5,0.78688806
401,55019,4.773731,49.1,0.89714193
402,19061,5.8662353,59.1,0.8506594
403,27087,3.378726,37.2,0.72509265
404,17095,6.318361,63.2,0.92024016
405,20019,4.5245585,36.3,1.1355753
406,18061,5.767917,49.1,1.0367163
407,39107,6.3337274,49.2,0.8853936
408,29147,5.045075,40.3,1.0941353
409,19049,5.7626486,55.1,0.9927162
410,38009,3.1372523,31.6,0.7049163
411,18145,6.2966943,53.2,0.9809294
413,19119,5.5362415,61.1,0.9711451
414,19021,5.1733713,59.6,0.9324828
415,38079,3.2300014,25.6,0.7026092
416,27173,4.5782595,53.1,0.88393164
417,31139,5.582132,56.6,1.2340406
418,46049,3.722152,43.6,0.88517374
420,31041,5.8583546,61.3,1.2291397
421,18117,6.32368,53.3,1.0495604
423,26015,5.453569,45.9,0.85168076
424,19075,5.698409,60.5,0.87501425
425,38035,3.6211808,33.6,0.8130095
426,27003,3.057005,42.5,0.81230056
427,17011,5.9743943,60.2,0.8705417
428,27161,4.4113164,60.1,0.8058224
429,17169,5.648294,53.2,0.9179553
430,31111,6.231957,61.3,1.2761098
431,46021,3.547766,37.8,0.87849754
432,20079,4.237819,37.7,1.185249
434,39039,5.315022,39.3,0.85007876
435,26099,4.8090262,43.3,0.8014547
436,19175,5.1785574,46.7,1.0156758
437,17073,5.999015,59.4,0.8804085
438,55065,5.5842323,56.9,0.8728806
439,20141,3.8862796,30.8,1.1775343
440,20035,4.5309525,35.1,1.1464044
441,39101,5.974761,50.6,0.87570584
442,29109,4.7729354,40.5,1.0868655
443,19163,5.7471566,61.1,0.8461426
444,27037,4.773895,53.9,0.92710143
445,17045,6.037744,58.2,0.8881784
446,39057,6.461749,59.9,0.95074093
448,29097,4.462134,34.7,1.0472807
449,18033,5.0884976,44.0,0.8322857
450,26059,5.271244,46.8,0.83813953
451,29007,4.797608,27.9,0.9643596
452,19007,4.7576365,48.2,1.0285436
453,27121,3.9354987,49.5,0.7912554
454,17033,5.6790524,51.0,0.8914491
455,38095,3.299401,29.3,0.7053252
456,31027,5.574312,59.0,1.1520275
457,18103,5.922446,48.5,0.8498174
458,39157,6.5898757,45.5,0.94189394
459,29069,5.6258655,42.8,0.9874491
460,18005,6.260025,52.5,0.98376733
461,55025,5.5092864,55.2,0.90182626
462,27093,3.9064896,51.0,0.7876336
463,17133,5.696247,44.7,1.0180705
464,18091,5.6759095,53.1,0.8664226
465,39145,6.6011996,49.5,0.9819394
467,26145,5.400102,52.1,0.8745418
468,19063,4.8690143,58.1,0.8777293
469,17089,5.6589603,57.4,0.8488597
470,18063,5.883161,52.0,0.9200501
471,39117,5.9807086,45.3,0.8761559
472,29125,5.3144755,35.7,1.0866296
473,26117,4.446034,44.4,0.7996262
474,19125,5.494672,56.0,1.0134926
475,19051,4.8560133,48.9,1.0090529
476,18147,6.147778,53.2,0.99653965
477,19113,5.519515,56.2,0.87350255
478,19023,5.315495,57.7,0.8869124
479,38073,4.014705,38.0,0.84969527
480,46135,4.8927593,51.9,1.1421865
481,46051,3.8853588,48.4,0.87269825
482,20085,4.667965,34.3,1.2008461
483,18119,5.41368,45.1,0.92745525
485,19085,5.4365687,52.1,1.07822
486,38045,3.4710722,34.3,0.81246734
487,55079,4.6906543,36.5,0.909196
488,17021,6.1208434,60.2,0.8675005
489,27163,4.659696,53.6,0.9482904
490,17171,5.902864,50.7,0.9266464
491,46023,4.637017,47.3,1.1448756
492,20073,4.295889,32.3,1.1373291
493,39033,6.160773,56.3,0.8446286
494,29041,4.856583,31.6,1.0700983
495,29207,6.0987625,50.2,0.98240024
496,19169,5.3273005,51.0,0.8930057
497,27067,4.217996,54.0,0.81228405
498,17075,5.5468917,52.1,0.8757804
499,20143,4.4202375,31.3,1.2016166
500,20045,4.757635,41.3,1.2250736
501,39103,5.7673926,36.5,0.8490276
502,29111,4.3977885,40.5,0.9383862
503,39005,5.953563,43.4,0.8796594
504,26065,5.0865674,50.1,0.8215709
505,29013,4.4294653,34.4,1.115427
506,29195,5.920251,49.2,1.1354159
507,19141,5.578148,62.6,0.95517284
508,27039,5.1441483,60.6,0.8741704
509,38101,3.4060175,32.3,0.760821
510,20099,4.2476816,36.9,1.0894588
511,29099,5.5712314,42.7,1.062206
512,18035,6.247021,48.0,0.8868056
513,19001,5.393167,55.1,1.0195463
514,17035,5.9357095,58.6,0.90642506
515,55123,5.1954226,42.5,0.85932297
516,31037,5.5504045,62.0,1.1620555
517,18097,5.5064645,53.0,0.929698
518,39159,6.1042867,52.9,0.93824846
520,29071,5.726255,48.2,1.0746086
521,18007,5.9368076,56.9,0.87697834
522,55027,5.3239307,54.7,0.84958977
523,27095,3.2972074,48.3,0.7768803
524,17135,5.764499,56.6,0.86411834
525,18069,6.0826635,46.5,0.88350755
526,39147,6.0190988,55.3,0.88130105
528,29155,5.6128497,41.0,0.95277125
529,26147,5.121168,45.9,0.81644285
530,19057,5.6707597,54.5,0.90946877
531,27083,4.5341845,54.7,0.91034317
532,17091,5.5408273,45.6,0.8776659
533,31093,6.0897408,58.4,1.2723079
534,18057,6.2995734,50.1,0.93078023
535,39119,6.6130614,52.2,0.94115704
536,19127,5.8299136,59.4,0.91256046
537,19029,5.6674843,57.2,1.0324707
538,31081,6.771384,63.6,1.2539561
539,18157,5.9712443,50.1,0.87262964
541,26023,5.235776,46.7,0.82462966
542,19115,5.668039,57.5,0.91141504
543,19017,5.259645,59.4,0.86941725
544,38075,3.3437786,33.3,0.7406025
545,27169,5.477939,55.9,0.8379674
546,31151,5.512588,49.7,1.1804097
547,20087,5.114956,43.4,1.2303679
548,31053,5.513614,60.3,1.1636415
549,18113,4.9125156,50.2,0.79093826
551,26011,5.247485,45.1,0.86041653
552,19087,5.5773716,55.8,0.92143345
553,55073,4.754887,44.9,0.8727295
554,17023,5.8844485,60.1,0.87532204
555,20149,4.8390846,41.6,1.2097148
556,31107,5.379213,58.5,1.1941944
557,46101,4.8381763,56.4,0.9064791
558,26111,5.492085,49.1,0.87264985
559,29201,5.7875876,43.0,1.0338908
560,19171,5.675293,57.9,0.89103925
561,27045,5.2317896,56.3,0.8499721
562,17085,5.5850263,55.3,0.8632354
563,55045,5.5836034,52.8,0.9134088
564,39097,6.3193097,54.7,0.9570802
565,29105,5.243956,32.5,1.0777689
566,39007,5.6894712,31.4,0.8175362
567,26067,5.555538,52.7,0.8533174
568,19143,5.191159,59.8,0.9405718
569,27033,4.8958664,56.8,0.90902513
570,17041,5.830389,67.0,0.8631832
571,38103,3.4841704,27.6,0.79092157
572,39069,6.0942006,48.9,0.8979756
573,29077,5.2805986,45.8,1.1182998
574,18045,6.115745,53.4,0.8703066
575,19003,5.314803,50.3,1.039886
576,27133,5.050821,58.2,0.9263211
577,17141,5.8328667,60.2,0.8330368
578,38091,3.5146341,37.2,0.79758495
579,55133,4.805309,47.5,0.8603058
580,31039,5.6945457,59.6,1.138339
581,18099,5.4145865,47.3,0.79899377
583,18001,6.146876,40.9,0.8543584
584,27089,3.329452,32.4,0.7317059
585,17129,5.8454638,60.0,0.87542695
586,46003,4.042021,40.6,1.0513219
587,20165,4.06936,37.4,1.1583568
588,18071,6.223801,46.1,0.9774473
589,39125,5.5356345,42.2,0.8558171
591,29165,5.60498,42.6,1.2128826
592,26157,5.21156,55.2,0.81942254
593,19059,4.8605776,56.4,0.9087386
594,17101,5.672746,50.8,0.9376903
595,31095,5.4874616,50.3,1.2155666
596,18059,6.234971,48.2,0.9351019
597,39113,6.159182,54.1,0.98019505
599,19121,5.3264585,53.9,1.0152822
600,19031,5.871684,56.9,0.859339
601,31083,6.055932,61.0,1.2352854
602,18159,6.5796533,54.9,0.89513254
604,26017,5.592316,54.2,0.86270165
605,19093,6.0604157,60.2,1.0024221
606,19019,5.2400484,57.7,0.8549302
607,27171,3.706182,55.6,0.77312076
608,31145,6.1609807,62.7,1.2725055
609,31055,5.63862,56.1,1.1486812
610,18115,6.1826262,47.9,0.94908845
611,19081,4.9309964,59.6,0.8442733
612,55075,4.2032394,34.9,0.8500692
613,17017,5.813102,60.0,0.90163165
614,27143,4.1679425,55.7,0.81112725
615,17183,5.8976836,61.2,0.882181
616,46019,2.2140071,35.6,0.9934455
617,26105,5.2878075,47.2,0.87904507
618,19181,5.252977,53.6,1.0047761
619,27047,4.6050425,58.6,0.80639863
620,17087,5.751035,41.3,0.97361434
621,55047,4.9396954,53.3,0.90086293
622,20139,4.5664964,38.3,1.2489165
623,46091,3.7064734,39.8,0.8272826
624,20041,4.2862325,37.4,1.1951315
625,39099,6.234224,36.8,0.92314774
626,29107,5.839048,44.1,1.1186935
627,39001,6.383173,52.9,1.0318671
628,26077,5.503383,52.5,0.85650045
629,29009,5.2370124,42.3,1.1306381
630,19137,5.6259074,51.0,1.0711718
631,38097,3.5313942,38.0,0.79639924
632,20111,4.137343,33.2,1.1710068
633,39071,6.091268,52.0,0.9801403
635,18047,6.437914,55.9,0.9914341
636,27135,3.3703306,30.9,0.72651786
637,17143,6.036642,60.7,0.92088914
638,55135,4.4364443,49.4,0.89475226
639,31033,4.895351,34.9,1.135304
640,18109,5.8815217,49.7,0.926968
641,39155,6.0934353,34.8,0.8928375
642,18003,5.7002273,42.7,0.8572532
643,55039,5.3000255,52.2,0.8905244
644,27091,4.9754176,61.7,0.8927394
645,17131,5.9762254,59.3,0.89557
646,46013,3.8513832,42.5,0.8616525
647,18065,6.223896,53.3,0.9140121
648,29167,5.2024937,41.0,1.148416
649,19069,5.150847,57.8,0.85995615
650,17103,5.831096,60.5,0.83400154
651,20027,4.7079263,44.6,1.2148733
652,31089,6.283694,66.9,1.3989303
653,18165,5.9031467,54.5,0.8755684
655,26115,5.606958,46.6,0.8741061
656,19123,5.664349,55.6,0.99224025
657,19025,5.1335645,55.2,0.9316001
658,31159,6.0632644,60.6,1.2098051
659,31061,5.9988236,57.0,1.2384412
660,18153,6.158742,49.2,0.9123831
662,19095,5.7177334,56.2,0.9085107
663,17189,5.367891,43.5,0.94089645
664,31147,5.4580617,44.4,1.1914188
665,46057,4.2712884,48.9,0.8666788
666,20083,5.61474,65.5,1.2374791
669,19083,5.456137,55.6,0.8710153
670,38043,3.2665567,27.2,0.815614
671,17019,5.9568467,64.0,0.8729274
672,17177,5.757899,59.9,0.85098124
673,31119,5.465582,57.8,1.1870399
674,46029,3.7543612,45.6,0.8370983
675,39015,6.084899,49.5,0.9513717
676,26107,4.5159473,38.3,0.8488624
677,29055,2.7742634,35.7,0.90770274
678,39173,6.3127503,47.8,0.93096215
679,19183,5.712685,58.9,0.9249408
680,27041,3.3700275,47.4,0.7289983
681,17081,5.2469034,42.1,0.9434815
682,20117,4.6144166,35.6,1.1679846
683,39077,6.0397744,52.7,0.8543126
684,29117,4.781496,32.2,1.0803318
685,39003,6.308945,46.8,0.8969233
686,29011,4.725672,38.8,1.0802934
687,19139,5.815414,56.2,0.89011425
688,27013,4.58933,59.8,0.8836433
689,17053,5.530533,58.6,0.88780934
690,38099,3.3938713,30.4,0.7589118
691,55141,4.5321717,47.5,0.9069239
692,39065,6.1584816,46.5,0.88407975
694,29073,5.4777713,39.6,1.0914948
695,18041,6.228169,56.2,0.9536896
696,27129,4.4444566,55.3,0.83631045
697,17137,6.106128,58.1,0.9155702
698,31035,6.021213,64.5,1.2380962
699,18111,5.7935762,50.2,0.8721716
700,39165,6.1056323,55.3,0.9764945
701,29173,4.8404922,33.2,0.9578492
702,55033,4.546048,48.1,0.9109663
703,27101,4.820498,55.4,0.9059902
704,17109,6.0846515,59.7,0.92887914
705,46015,4.7024317,50.5,1.1243658
706,18067,6.3215833,51.9,0.8663808
708,55005,4.4816403,46.9,0.8734389
709,19071,5.5631394,52.1,1.1186033
710,17097,4.619368,44.0,0.8549011
711,20005,5.232268,38.9,1.2165722
712,18167,5.5284142,49.2,0.8630539
714,26125,4.4357204,46.0,0.81803936
715,19133,5.340263,52.4,1.1085528
716,19027,5.5547357,58.0,0.96765995
717,31063,5.4728847,57.3,1.206479
718,18155,6.4032397,52.4,1.0000257
720,19089,4.9087167,59.9,0.84972566
721,38049,3.2644808,28.6,0.7661917
722,17191,5.6799383,44.1,0.9358477
723,31125,5.6239448,61.0,1.2264504
724,46059,4.0043683,47.8,0.93898624
725,31051,5.155204,59.5,1.0994096
726,18127,5.778558,54.5,0.88178736
728,19189,4.5822773,59.4,0.812986
729,38021,3.509634,33.5,0.82528335
730,55087,4.725341,47.0,0.90561295
731,27139,3.6987743,57.9,0.770035
732,20147,3.7950258,23.7,1.1213005
733,17179,6.2010646,60.4,0.9183065
734,46099,4.8006167,56.9,0.9328686
735,46031,3.456273,25.6,0.99637556
736,20049,4.4246907,27.7,1.1472452
737,39009,6.664389,49.8,0.96692836
738,29049,5.145387,36.9,1.1654783
739,39175,6.0088706,52.7,0.868293
740,19177,5.212087,46.1,0.9605001
741,27043,4.8044863,61.3,0.8567097
742,17083,6.1416273,53.7,0.94674283
743,55043,5.839507,55.2,0.8880353
744,20119,6.894314,64.6,1.3104503
745,39079,7.1679444,47.0,1.0590769
