,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
253,27155,6.039807,45.6,0.97274166
254,17195,10.919338,60.7,1.222197
255,31129,9.491991,52.9,1.6188512
256,46115,6.929375,41.4,1.2859137
258,39025,8.968567,46.6,1.3493501
259,19193,8.497009,56.4,1.617239
260,27059,6.6168265,43.8,1.5203384
261,55059,8.727175,50.8,1.4299605
262,17001,8.615217,52.1,1.1703922
263,17167,11.878929,60.7,1.2828486
264,46087,8.1928005,48.9,1.5664011
265,39095,10.695599,48.0,1.3354015
266,29037,4.910354,39.0,1.3160434
267,29187,7.899779,54.7,1.5403875
268,19165,8.691391,57.2,1.3029363
269,17071,10.666204,57.3,1.2147377
270,31185,10.192509,65.8,1.5190057
271,39083,10.029583,50.7,1.386021
273,27019,7.552286,58.5,1.4279379
274,17027,6.92365,48.0,0.94634753
275,38081,5.4468074,35.8,0.99591947
276,39055,11.364664,33.4,2.1694133
277,18031,10.742262,57.4,1.2652507
278,27119,7.894333,35.6,1.0859157
279,17127,6.0769773,50.2,0.9391622
280,55119,8.2465725,45.8,1.8760493
281,18093,8.837389,48.9,1.5635866
282,39139,10.629196,48.2,1.3066715
283,55023,7.770703,40.7,1.800025
284,17115,12.030039,67.4,1.2461821
285,20023,9.780344,58.0,2.0636306
286,18049,9.983723,45.2,0.97783375
287,29151,6.815666,39.5,1.3058184
288,29186,8.204554,46.3,1.2449235
289,19053,6.251143,46.4,1.3789967
290,20011,4.35402,30.6,1.2865924
291,31073,10.299435,63.6,2.1493917
292,18149,9.3895,46.9,1.1794891
294,19107,9.003679,53.4,1.3439051
295,19009,7.957491,57.8,1.3208444
296,38067,7.7593627,36.6,1.1057191
297,17201,9.74947,54.9,1.3612173
298,31143,10.793903,63.8,1.5824146
300,18137,9.061308,45.4,1.2921456
302,19079,7.9103446,54.3,1.1444646
303,38039,6.161159,34.5,1.0842984
304,17015,10.717167,63.6,1.179147
305,27165,8.503986,59.0,1.229724
306,17173,10.0058,59.6,1.0187614
307,31131,6.2106967,49.6,1.321698
308,46125,8.629362,52.7,1.6609898
309,39027,10.114969,56.8,1.1527762
310,29225,7.518679,36.4,1.5244383
311,19195,8.227339,59.4,1.1774672
312,27069,7.549044,31.8,1.109249
313,38027,6.933874,25.9,1.1345195
314,17161,10.256893,58.2,1.314609
315,20039,7.335141,41.3,2.158788
316,39089,9.384348,47.8,1.3244561
318,26091,10.513363,48.7,1.3358355
319,19167,9.827316,64.1,1.6155827
320,27025,7.263448,45.8,1.5801294
321,39061,10.40229,59.7,1.3843921
323,29101,5.3827395,33.9,1.2395797
324,18037,9.529947,54.4,1.2839676
325,26063,10.327103,52.6,1.3848025
326,27125,7.4511733,35.5,1.1005093
327,17037,9.849493,61.2,1.098052
328,38083,6.1229873,25.3,1.1460545
329,39049,10.417067,47.6,1.205906
331,29057,4.734414,35.6,1.0792556
332,55029,8.035551,40.5,1.661807
333,27113,7.3443813,35.2,1.0982567
334,17121,7.403621,48.1,0.90608174
335,31019,11.072119,64.7,2.1824517
336,18095,9.287603,49.1,1.0389416
337,39149,10.806784,52.2,1.0341315
339,29157,6.1691227,48.5,0.9644288
340,26149,11.194353,53.3,1.242475
341,55017,7.683155,44.9,1.6448966
342,27085,6.6801515,52.5,1.1643615
343,18051,8.701063,55.2,1.1410381
344,29145,5.309872,41.8,1.3107785
345,19055,9.82552,56.8,1.2200078
346,18151,9.269987,48.9,1.2413554
347,19117,6.4822683,49.1,1.3543038
348,19011,9.438536,56.5,1.1602979
349,38077,5.7629595,38.0,0.9431885
350,17203,10.098108,63.4,1.0053194
351,31137,11.943296,70.2,2.1218476
352,31047,11.197765,72.2,2.2982621
353,18139,10.633968,55.9,1.1072074
355,19073,7.801073,53.6,1.2064741
356,55099,8.802755,31.6,2.2554965
357,27001,4.696792,32.0,1.3298166
358,17009,8.601648,49.0,1.2340488
359,27167,6.5574403,40.2,1.031252
360,17175,11.554937,62.6,1.109728
361,31109,6.667147,51.6,1.3295038
362,46127,8.561737,55.0,1.8723062
363,20077,4.5728984,28.9,1.1697737
365,39037,10.920195,56.3,1.0464407
366,29227,4.8441477,38.2,1.3173993
367,17079,8.442095,53.1,0.93582046
368,55071,9.213985,47.2,1.4941713
369,20131,6.5852065,31.4,1.3930892
370,17163,6.839673,45.8,0.94675297
371,46083,8.222019,54.2,1.6117296
372,39091,10.307648,51.0,1.0896543
374,29033,5.4342275,37.3,1.1114509
375,19161,8.212585,60.7,1.3007977
376,27027,6.4718113,40.6,1.0251889
377,17067,9.331144,56.2,1.2079111
378,20103,4.9088125,33.7,1.3970015
379,39063,10.814478,47.9,1.2466881
381,18039,10.8487625,51.1,1.2505169
382,26057,10.269459,53.0,1.3278317
383,19005,8.071751,54.1,1.5367819
384,27127,8.34877,54.5,1.1643887
385,17039,12.010006,63.4,1.2090172
386,38093,5.646577,31.3,0.99239546
387,55127,9.060488,54.8,1.4781593
388,31025,6.7509494,53.7,1.3327899
389,39051,11.478077,51.4,1.3159575
390,29059,6.6252313,42.6,1.5124606
391,18027,9.874971,53.4,1.2827721
392,27115,6.9518933,49.1,1.6764402
393,17123,10.071075,60.1,1.008496
394,55115,9.363434,45.8,1.7036737
395,46005,7.5547867,46.2,1.3630427
396,20191,4.17085,31.1,1.043189
397,18089,9.182167,47.6,1.0655318
398,39151,10.370331,39.2,1.4383302
399,29159,5.408308,34.5,1.1090316
400,26151,9.61832,52.5,1.2416648
401,55019,8.5753975,49.1,1.7566417
402,19061,10.139164,59.1,1.2948736
403,27087,6.817566,37.2,0.99525404
404,17095,11.644201,63.2,1.29324
405,20019,4.456556,36.3,1.1224201
406,18061,8.364502,49.1,1.4080244
407,39107,11.079197,49.2,0.97323495
408,29147,5.036062,40.3,1.1849796
409,19049,8.533247,55.1,1.3410636
410,38009,6.7647853,31.6,1.05816
411,18145,10.688034,53.2,1.2520456
413,19119,9.521948,61.1,1.452618
414,19021,7.7046113,59.6,1.2360344
415,38079,7.5480094,25.6,1.1118065
416,27173,8.176012,53.1,1.2205987
417,31139,10.150625,56.6,1.9026356
418,46049,6.328028,43.6,1.3779097
420,31041,10.010101,61.3,2.0703187
421,18117,9.915276,53.3,1.5202492
423,26015,9.601854,45.9,1.4144074
424,19075,9.470556,60.5,1.1535923
425,38035,7.3798804,33.6,1.1846476
426,27003,7.200793,42.5,1.6902529
427,17011,10.889732,60.2,1.122864
428,27161,8.3840275,60.1,1.294282
429,17169,9.283808,53.2,1.2363691
430,31111,10.597979,61.3,2.0820353
431,46021,6.6140156,37.8,1.3570862
432,20079,4.655466,37.7,1.3082609
434,39039,8.375656,39.3,1.1611587
435,26099,9.880451,43.3,1.2761328
436,19175,6.0744715,46.7,1.1926368
437,17073,11.315285,59.4,1.2049502
438,55065,9.274017,56.9,1.4057251
439,20141,5.4616446,30.8,1.7832677
440,20035,4.2349777,35.1,1.1211869
441,39101,10.525291,50.6,1.2166679
442,29109,5.252956,40.5,1.1847972
443,19163,10.6733,61.1,1.1663035
444,27037,8.683952,53.9,1.631166
445,17045,11.468964,58.2,0.94479406
446,39057,11.141878,59.9,1.1230707
448,29097,4.6178803,34.7,1.0330148
449,18033,8.89089,44.0,1.2918696
450,26059,10.298151,46.8,1.3272835
451,29007,5.3368154,27.9,0.92272085
452,19007,6.1985373,48.2,1.3403625
453,27121,6.421865,49.5,1.1427141
454,17033,8.321596,51.0,1.003023
455,38095,7.4466276,29.3,1.0337957
456,31027,10.0278,59.0,1.8470036
457,18103,9.911573,48.5,1.0197504
458,39157,10.337744,45.5,1.5034393
459,29069,5.323032,42.8,0.74929714
460,18005,10.071596,52.5,1.3939921
461,55025,9.912533,55.2,1.6019758
462,27093,5.7675376,51.0,1.1116588
463,17133,6.596106,44.7,1.0987449
464,18091,10.044336,53.1,1.1239126
465,39145,9.2083645,49.5,1.571736
467,26145,10.747076,52.1,1.491075
468,19063,7.5888767,58.1,1.1669493
469,17089,9.638361,57.4,1.1519816
470,18063,9.855776,52.0,1.175614
471,39117,9.677345,45.3,1.245641
472,29125,6.839931,35.7,1.3633506
473,26117,8.588448,44.4,1.3239373
474,19125,8.76808,56.0,1.4564464
475,19051,7.266978,48.9,1.4443681
476,18147,8.508944,53.2,1.0297964
477,19113,9.2106,56.2,1.1841954
478,19023,9.295294,57.7,1.3146272
479,38073,6.7606254,38.0,0.95238715
480,46135,8.704184,51.9,1.9196892
481,46051,7.3468537,48.4,1.3330972
482,20085,5.3486104,34.3,1.4213281
483,18119,8.330921,45.1,1.2624995
485,19085,7.535998,52.1,1.4660232
486,38045,5.4280972,34.3,0.9353625
487,55079,9.261133,36.5,1.6842365
488,17021,11.245279,60.2,1.1175499
489,27163,8.522444,53.6,1.5373641
490,17171,10.364096,50.7,1.2506435
491,46023,7.4896393,47.3,1.9528985
492,20073,4.374222,32.3,1.3916727
493,39033,10.899996,56.3,1.1899487
494,29041,4.925367,31.6,1.0550417
495,29207,5.6886697,50.2,0.8568201
496,19169,8.805828,51.0,1.1530685
497,27067,6.396087,54.0,1.1172054
498,17075,8.842209,52.1,0.8813429
499,20143,4.5860906,31.3,1.4903117
500,20045,4.311903,41.3,1.3480304
501,39103,10.101936,36.5,1.4863429
502,29111,6.278973,40.5,1.0986894
503,39005,10.389515,43.4,1.4481063
504,26065,11.577356,50.1,1.4256806
505,29013,4.5062857,34.4,1.231907
506,29195,6.9155936,49.2,1.1279571
507,19141,9.183506,62.6,1.359991
508,27039,7.8229537,60.6,1.2702425
509,38101,7.0088096,32.3,1.2126191
510,20099,4.3677955,36.9,1.0541333
511,29099,6.8611016,42.7,1.5260623
512,18035,8.874456,48.0,0.989125
513,19001,6.800354,55.1,1.3050603
514,17035,8.913017,58.6,1.0005221
515,55123,7.7619977,42.5,1.5504737
516,31037,8.851126,62.0,1.7925775
517,18097,9.984669,53.0,1.2532933
518,39159,10.034765,52.9,1.1690755
520,29071,7.3054805,48.2,1.3376052
521,18007,9.659594,56.9,0.86411476
522,55027,10.08736,54.7,1.5357019
523,27095,6.8763723,48.3,1.6270804
524,17135,8.529015,56.6,0.9091543
525,18069,8.979702,46.5,0.89935195
526,39147,10.943058,55.3,1.2651166
528,29155,5.04816,41.0,0.7119836
529,26147,9.291176,45.9,1.4394164
530,19057,10.003267,54.5,1.3023435
531,27083,8.518444,54.7,1.3281498
532,17091,9.787325,45.6,0.9542618
533,31093,10.794655,58.4,2.197192
534,18057,9.5910225,50.1,1.0909408
535,39119,10.223875,52.2,1.715271
536,19127,10.056503,59.4,1.3146089
537,19029,7.3461204,57.2,1.2658895
538,31081,11.185316,63.6,1.7594604
539,18157,9.759172,50.1,1.026974
541,26023,10.098207,46.7,1.2029235
542,19115,9.672258,57.5,1.3696517
543,19017,9.301577,59.4,1.3099091
544,38075,6.783866,33.3,1.1494899
545,27169,8.242559,55.9,1.4568727
546,31151,8.301493,49.7,1.2738209
547,20087,5.272497,43.4,1.4086559
548,31053,7.2684727,60.3,1.5346158
549,18113,9.147968,50.2,1.1625109
551,26011,9.558102,45.1,1.3492911
552,19087,9.103561,55.8,1.1955043
553,55073,8.767334,44.9,1.7270525
554,17023,9.654484,60.1,1.06034
555,20149,5.858325,41.6,1.4615993
556,31107,9.45348,58.5,2.0128157
557,46101,8.126144,56.4,1.1858926
558,26111,10.186523,49.1,1.4288727
559,29201,5.232387,43.0,0.8976212
560,19171,10.148369,57.9,1.2736651
561,27045,7.855183,56.3,1.4380823
562,17085,9.332115,55.3,1.3501775
563,55045,9.675528,52.8,1.5300384
564,39097,10.910231,54.7,1.0667741
565,29105,7.280282,32.5,1.468443
566,39007,9.9436,31.4,1.7659508
567,26067,10.16044,52.7,1.3723621
568,19143,8.489906,59.8,1.3061141
569,27033,8.071592,56.8,1.285378
570,17041,12.205946,67.0,1.0853391
571,38103,6.5737166,27.6,1.0509923
572,39069,10.404867,48.9,1.3542955
573,29077,5.974668,45.8,1.2794527
574,18045,9.75882,53.4,0.9863926
575,19003,6.346706,50.3,1.2035329
576,27133,7.967672,58.2,1.2866306
577,17141,10.589968,60.2,1.2119066
578,38091,6.109482,37.2,0.9742526
579,55133,9.122988,47.5,1.6670028
580,31039,8.762142,59.6,1.7462677
581,18099,9.664719,47.3,1.165335
583,18001,9.852566,40.9,0.8940595
584,27089,7.513868,32.4,1.1171172
585,17129,11.567627,60.0,1.2580686
586,46003,7.5666084,40.6,1.6725498
587,20165,6.8250566,37.4,1.9104536
588,18071,9.691378,46.1,1.372745
589,39125,8.825499,42.2,1.0679865
591,29165,6.7730045,42.6,1.3423511
592,26157,10.162693,55.2,1.349686
593,19059,7.4104066,56.4,1.2288984
594,17101,8.302528,50.8,1.0974641
595,31095,8.379345,50.3,1.3256428
596,18059,10.382057,48.2,1.1471581
597,39113,9.872665,54.1,1.2426803
599,19121,6.863062,53.9,1.3638176
600,19031,9.825922,56.9,1.1367471
601,31083,10.1150875,61.0,2.0849154
602,18159,10.788256,54.9,0.9865891
604,26017,10.383026,54.2,1.3574313
605,19093,9.38969,60.2,1.4108651
606,19019,8.807194,57.7,1.1953464
607,27171,6.985413,55.6,1.3196551
608,31145,10.847738,62.7,2.2810116
609,31055,7.704457,56.1,1.5735892
610,18115,8.809862,47.9,1.6630794
611,19081,8.025873,59.6,1.1025469
612,55075,7.822561,34.9,2.0036998
613,17017,10.985628,60.0,1.2461327
614,27143,7.5187774,55.7,1.2479205
615,17183,9.811056,61.2,0.87279844
616,46019,5.4254093,35.6,2.2047434
617,26105,9.187637,47.2,1.7030939
618,19181,7.917663,53.6,1.5313044
619,27047,8.069233,58.6,1.2034117
620,17087,6.5316978,41.3,1.2107056
621,55047,9.4134865,53.3,1.5341951
622,20139,4.567845,38.3,1.530124
623,46091,5.8387375,39.8,1.063586
624,20041,4.64295,37.4,1.4647294
625,39099,11.474936,36.8,1.6511315
626,29107,6.715212,44.1,1.1378703
627,39001,9.126217,52.9,1.5381835
628,26077,10.450035,52.5,1.3285378
629,29009,5.7171535,42.3,1.1774883
630,19137,6.882574,51.0,1.2158649
631,38097,6.779397,38.0,1.084873
632,20111,4.1639323,33.2,1.3068944
633,39071,9.330891,52.0,1.2304586
635,18047,10.302685,55.9,1.2325274
636,27135,6.8590493,30.9,1.0845648
637,17143,10.558613,60.7,1.3363241
638,55135,8.718441,49.4,1.6730385
639,31033,8.66526,34.9,2.3125844
640,18109,9.780155,49.7,1.2341586
641,39155,10.753717,34.8,1.7717241
642,18003,9.134119,42.7,1.0436486
643,55039,9.990431,52.2,1.5835772
644,27091,8.2842865,61.7,1.2597563
645,17131,10.812017,59.3,1.3043958
646,46013,6.0085196,42.5,1.1980969
647,18065,10.063108,53.3,1.0692645
648,29167,6.685189,41.0,1.3251538
649,19069,8.617632,57.8,1.188905
650,17103,10.1086445,60.5,1.0600897
651,20027,5.003396,44.6,1.442863
652,31089,10.904913,66.9,2.0478144
653,18165,10.863398,54.5,1.04865
655,26115,10.070862,46.6,1.3498865
656,19123,9.860489,55.6,1.4609979
657,19025,6.9532027,55.2,1.1721616
658,31159,8.66218,60.6,1.4082743
659,31061,9.359312,57.0,1.9180967
660,18153,9.629736,49.2,1.0585228
662,19095,9.475075,56.2,1.3224143
663,17189,6.2836823,43.5,0.8794034
664,31147,6.8623223,44.4,1.3008854
665,46057,7.2994475,48.9,1.3272028
666,20083,8.410349,65.5,1.9449782
669,19083,8.804443,55.6,1.1791633
670,38043,5.841409,27.2,1.2263112
671,17019,11.70487,64.0,1.0285559
672,17177,9.733492,59.9,1.232239
673,31119,9.74885,57.8,1.8676068
674,46029,6.5376916,45.6,1.2827487
675,39015,9.028164,49.5,1.2307103
676,26107,8.490625,38.3,1.5475093
677,29055,4.7548404,35.7,1.4678004
678,39173,10.71175,47.8,1.3905728
679,19183,9.492207,58.9,1.291911
680,27041,6.1257415,47.4,1.1812048
681,17081,6.80115,42.1,0.9639715
682,20117,5.7198153,35.6,1.3179128
683,39077,10.436697,52.7,1.2246933
684,29117,4.4600854,32.2,1.1306069
685,39003,10.536055,46.8,1.0282584
686,29011,4.878869,38.8,1.0734386
687,19139,9.800276,56.2,1.2211363
688,27013,8.331493,59.8,1.43273
689,17053,8.89205,58.6,0.8976788
690,38099,7.7803016,30.4,1.1472666
691,55141,8.674206,47.5,1.8918347
692,39065,9.941469,46.5,1.0044242
694,29073,6.7285414,39.6,1.3351105
695,18041,10.102304,56.2,1.2092979
696,27129,7.5764318,55.3,1.0838349
697,17137,11.073107,58.1,1.2572167
698,31035,9.796373,64.5,1.608449
699,18111,9.536589,50.2,0.87601364
700,39165,9.661762,55.3,1.3525302
701,29173,6.2417226,33.2,1.0523807
702,55033,8.0475445,48.1,1.5251833
703,27101,7.8721604,55.4,1.2195821
704,17109,10.672335,59.7,1.1494496
705,46015,7.6759915,50.5,1.8394278
706,18067,10.705742,51.9,1.0806671
708,55005,7.963843,46.9,1.6637747
709,19071,6.9929814,52.1,1.2621645
710,17097,8.718611,44.0,1.5169408
711,20005,5.5661993,38.9,1.3723711
712,18167,9.107517,49.2,1.0235671
714,26125,10.151588,46.0,1.6012123
715,19133,7.7139544,52.4,1.6403519
716,19027,8.317392,58.0,1.3056954
717,31063,8.935635,57.3,2.1108117
718,18155,8.821711,52.4,1.6533756
720,19089,8.225615,59.9,1.3535912
721,38049,7.041511,28.6,1.1406442
722,17191,7.4356318,44.1,0.9280776
723,31125,9.345692,61.0,1.9933674
724,46059,7.2943516,47.8,1.4279671
725,31051,9.369129,59.5,1.8003583
726,18127,9.666542,54.5,1.1372467
728,19189,7.9507556,59.4,1.1264968
729,38021,5.2352242,33.5,0.97087723
730,55087,9.007442,47.0,1.5620008
731,27139,7.5799646,57.9,1.576017
732,20147,6.8731356,23.7,2.054635
733,17179,10.749781,60.4,1.1694965
734,46099,8.5064945,56.9,1.3856685
735,46031,6.619458,25.6,1.7312107
736,20049,4.3219237,27.7,1.3048253
737,39009,10.389019,49.8,2.083871
738,29049,5.662031,36.9,1.2811867
739,39175,10.883524,52.7,1.1972797
740,19177,7.3115444,46.1,1.2724853
741,27043,8.911045,61.3,1.257366
742,17083,9.426573,53.7,1.1286745
743,55043,9.117285,55.2,1.508977
744,20119,10.870989,64.6,2.0982885
745,39079,10.568523,47.0,1.7429035
747,26073,10.181267,45.4,1.3735522
748,29021,6.616567,42.7,1.3551447
749,19149,9.754839,60.1,1.5924597
750,27015,8.668047,56.5,1.2970686
751,17055,6.885736,45.9,0.9704621
752,20107,4.190516,32.6,1.2658914
753,31169,9.9247,55.9,1.5268707
754,39067,10.732719,41.3,1.7110248
756,18043,9.110065,38.5,1.5878738
757,27131,7.5177293,56.8,1.4947622
758,17139,12.00252,64.8,1.1797285
759,55131,9.929756,52.1,1.7397913
