,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
408,46021,15.481025,32.6,1.6104764
409,17201,18.032785,62.8,1.7123656
410,29001,15.2778015,41.7,1.5176513
411,55035,19.142605,42.4,1.955078
412,29099,16.36012,46.5,1.9829152
413,55077,18.522299,43.3,2.0371714
414,27129,19.047773,53.6,1.0638351
415,39027,15.399266,54.5,1.2567811
417,18105,16.538364,55.1,1.9703608
418,19011,18.547201,66.1,1.5101668
419,19117,15.1217985,43.1,1.5466383
420,17139,19.373926,65.7,1.4193484
421,31015,20.647356,30.0,1.6521134
422,46049,13.96057,41.0,1.5510216
423,55015,17.659048,59.7,1.9775218
424,20021,12.025189,16.0,1.2551436
425,27109,20.060019,62.0,1.8459998
427,18085,16.81006,54.9,1.5308144
428,19055,19.979641,67.4,1.6199965
429,17055,12.735505,47.0,1.2177684
430,20177,14.627094,35.2,1.3504095
431,27009,18.832191,45.8,1.8306043
432,18023,17.432611,61.0,1.3846377
433,17083,16.06869,63.2,1.2010795
434,27053,19.950207,51.0,1.5856118
436,39169,17.112072,52.0,1.589978
437,17063,17.719202,63.1,1.5349448
438,29145,14.952325,22.3,1.4100673
439,26021,17.278194,43.3,1.581009
440,55115,17.822226,52.1,2.0916178
441,20121,15.370629,29.5,1.4616674
442,39107,15.945239,56.9,1.3781537
443,19155,18.961119,51.0,1.4077297
444,31061,20.682104,47.2,1.4181131
445,31159,20.926905,53.6,1.4679226
446,29125,16.603289,38.2,2.1960773
447,20059,13.161969,23.5,1.2723141
448,18123,16.095852,51.6,1.7433807
449,39151,17.102825,48.6,1.6380613
451,31089,21.217566,58.5,1.5154886
452,46109,17.631216,42.2,1.2605655
453,55059,16.373018,55.6,1.7178693
454,27153,17.691805,46.4,1.9634367
456,18167,15.508951,55.7,1.3163779
457,39051,16.55824,59.1,1.6581339
458,19099,19.289438,60.1,1.5572143
459,17163,15.72861,53.6,1.1233244
460,55005,16.93615,43.2,2.0730052
461,29069,12.846321,46.5,1.1262046
462,26121,17.409481,51.3,1.8033149
463,27091,18.88499,62.4,1.3257539
464,38019,11.4125395,39.3,2.0047183
466,18067,17.652355,64.2,1.5007998
467,39095,17.103176,53.9,1.496605
468,19079,16.935383,61.3,1.2844174
469,17109,21.0463,66.3,1.5989189
470,29007,13.59438,46.5,1.2325853
471,26059,17.46702,52.0,1.8741195
472,55033,18.630327,45.6,1.9619797
473,29097,13.463315,26.7,1.3572233
474,27135,11.977126,41.7,2.3753018
475,38063,14.044904,32.9,1.7017044
476,18013,18.815918,53.8,2.5086684
477,39025,17.271759,48.2,1.6483488
478,18111,18.406126,59.3,1.5589143
479,19009,18.725487,57.9,1.3915012
480,19107,17.24049,53.1,1.4876785
481,17137,22.487944,70.0,1.6214036
482,55013,17.51863,39.3,2.2666576
483,20011,13.71252,17.0,1.5383315
484,27035,16.254454,27.8,2.6261976
485,18041,16.663702,57.3,1.4829254
487,19053,15.900428,37.9,1.3290184
488,17053,18.221956,66.7,1.4836278
489,31169,20.004854,55.3,1.4270095
490,20183,16.711655,24.7,1.5618634
491,27015,18.743034,56.5,1.240455
492,18021,14.759444,58.1,1.281735
493,17081,13.445148,48.1,1.3322837
494,27043,18.872446,61.4,1.3805679
496,39175,16.92025,61.6,1.4484732
497,17019,19.587837,69.4,1.4005324
498,17061,18.223757,66.6,1.3755673
499,31113,22.481783,56.5,1.5995023
500,29151,15.74444,41.0,1.836564
501,55113,14.838492,41.7,2.996703
502,20127,14.570298,32.7,1.2369761
503,39105,19.43393,44.5,2.544754
505,19153,17.127954,54.1,1.3382438
506,29221,15.839815,43.4,1.9704427
507,20155,17.267828,21.4,1.3545696
509,18121,17.468351,57.4,1.5200219
510,39149,15.442414,56.1,1.4000748
512,19197,18.10171,60.6,1.4075683
513,31095,19.549168,49.9,1.4301324
514,46099,19.468153,54.4,1.2026504
515,29159,14.860506,43.1,1.3476006
516,55057,18.469461,46.5,2.3381665
517,27159,17.514944,44.2,2.188782
518,39049,15.837186,52.3,1.3367367
519,19097,19.14716,66.3,1.8086009
520,46045,13.629496,38.3,1.5600842
521,17161,21.087885,66.3,1.73056
522,29059,15.197212,30.3,1.789954
523,26127,17.675306,41.7,1.8939055
524,55101,16.470697,54.6,1.7397704
525,27089,12.693595,37.2,1.7731481
526,38017,14.621284,45.6,1.230167
527,18065,15.629836,55.8,1.4238368
528,39093,17.194147,50.8,1.6965326
529,19035,20.26569,59.6,1.309802
530,19077,17.400175,58.6,1.3942387
531,17099,18.599623,65.7,1.4477915
532,31039,19.752264,46.8,1.4048398
533,46073,18.389519,30.2,1.6207819
534,29005,19.874752,53.2,1.4985837
535,26057,17.137274,52.9,1.6325877
536,55039,19.593002,56.8,1.8376448
537,29103,14.387309,42.8,1.4141024
538,26155,15.550721,42.5,1.5744115
539,27133,18.76534,55.5,1.1538095
540,38061,13.776973,20.6,1.6360803
541,18003,15.753523,54.7,1.4878147
542,39031,18.332174,51.9,1.9921823
544,18109,16.4992,59.3,1.4537582
545,19015,17.108194,60.4,1.2529157
546,19105,19.084764,61.7,1.6088274
547,17143,21.832403,64.0,1.7428026
548,29033,15.666567,52.6,1.477845
549,20009,18.01571,19.1,1.5814872
550,27033,17.965918,53.1,1.1706494
551,18047,15.575923,57.0,1.4602668
553,19043,18.959269,64.5,1.8339281
554,31175,22.506916,60.4,1.5630125
555,26001,18.283743,43.0,2.263076
556,27013,19.27364,62.5,1.3140794
557,17087,15.888003,45.1,1.7299128
558,26045,16.703066,53.3,1.6463283
559,27041,17.762777,42.6,1.578906
560,39131,18.361238,53.4,2.1527736
562,39173,15.458758,56.8,1.382005
563,17017,21.783419,64.6,1.6581925
564,31119,18.85177,46.0,1.3667231
565,55119,17.776236,41.4,2.331313
566,38099,14.014176,42.8,1.7441472
567,20125,11.847619,10.7,1.1176955
568,19159,17.28015,41.8,1.3731393
569,31147,19.627222,46.2,1.4856827
570,29177,16.403963,46.4,1.4086788
572,18127,17.45176,54.8,1.5580678
573,39139,17.576155,56.7,1.7491305
574,19187,17.87072,57.5,1.3026196
575,31093,20.563545,51.1,1.5776979
576,46097,18.385004,33.1,1.3810083
577,29157,13.67468,47.6,1.3757669
578,55063,20.03691,53.9,2.1872427
579,20091,12.679202,32.8,1.3247796
580,38043,15.241147,25.8,1.7367923
581,20133,11.669378,11.0,1.3217413
582,18155,18.541521,55.2,2.0596187
583,39055,19.744642,46.3,2.6247985
584,19103,18.88674,62.1,1.5842055
585,46035,18.987164,37.1,1.4062264
586,17167,24.06034,72.7,1.5311662
587,29057,12.901095,25.2,1.4532938
588,26125,18.647953,34.2,2.0645523
589,55091,20.086508,51.8,1.9143064
590,27095,17.356165,40.5,1.9796097
591,18071,17.312304,59.3,1.5693188
592,39083,17.656706,51.4,1.8060721
593,19033,18.546743,60.8,1.4728246
594,19131,19.06536,64.6,1.6205839
595,17097,16.983887,57.3,1.6540266
596,31037,18.951868,43.2,1.3721179
597,46079,18.217987,44.9,1.247211
598,17195,20.420462,66.4,1.7248628
599,26063,17.24428,44.6,1.5962965
600,29101,15.72,39.1,1.5316676
601,38051,13.9243965,26.2,1.6775565
602,18001,15.381423,55.2,1.4512112
603,39029,17.531313,46.8,1.9791118
605,19013,17.663275,64.5,1.4703418
606,19111,16.809296,54.6,1.3537915
607,17141,18.828411,67.6,1.5922629
608,26091,15.699723,51.9,1.5885642
609,20015,14.043399,18.3,1.1432587
610,27039,18.707487,61.9,1.5761058
611,19041,18.72577,56.9,1.3593152
612,17041,19.546747,69.0,1.3659577
613,31173,18.815147,32.6,1.3811575
614,26007,18.39725,38.5,2.3930666
615,17085,19.269747,62.6,1.84915
616,29201,14.705689,47.1,1.2756608
617,27047,19.13816,60.0,1.5115516
618,39129,14.997363,56.2,1.2642164
619,17023,16.830645,61.3,1.398277
620,29139,13.624284,48.8,1.4576622
621,55117,17.68625,54.1,2.0303748
622,38097,14.117984,41.1,1.4262146
623,20115,13.867015,17.9,1.2302952
624,39109,16.860262,53.9,1.4587679
625,18179,16.173862,57.4,1.4079168
626,19157,18.223848,60.4,1.539587
627,31055,19.357328,43.0,1.4415367
628,31145,21.41461,51.5,1.3937205
629,29183,15.222256,49.4,1.3076441
630,20061,17.160456,41.1,1.3085343
631,20159,17.875826,16.4,1.4249789
633,18125,16.247805,50.4,1.4815527
634,39137,16.040178,56.8,1.4044011
636,31083,21.876791,60.3,1.412532
637,29083,15.358267,37.1,1.6684899
638,55061,18.086752,52.6,1.9979839
639,20089,16.757513,34.2,1.5028495
640,38041,12.065297,15.1,1.7855904
641,27147,19.3151,63.0,1.4503388
643,18153,16.111948,54.9,1.3392667
644,39053,18.857878,48.3,2.1803894
645,19101,16.846638,50.7,1.5090914
646,17165,14.650758,52.8,1.3923532
647,29063,16.964655,42.7,1.4375896
648,26115,15.103339,39.3,1.590093
649,55089,18.136454,57.5,2.0301259
650,27093,18.943823,47.2,1.3386185
651,38021,14.94875,40.5,1.4101013
653,18069,15.724134,57.5,1.5130872
654,39081,20.946268,49.3,2.6763334
655,19039,16.079935,40.2,1.4248122
656,19129,18.546904,52.1,1.4106989
657,17103,19.384665,66.8,1.5305917
658,31027,20.744593,53.2,1.4051914
659,46077,17.18116,40.6,1.3021404
660,17193,14.80307,54.5,1.3452953
661,55027,19.83867,63.9,1.8016632
662,27121,18.486862,44.3,1.4145124
663,38049,14.860145,32.4,1.690099
664,18007,19.180067,61.4,1.5047053
665,39019,17.251505,46.0,2.1881654
667,18097,14.627244,57.8,1.3604754
668,19067,16.715776,61.9,1.5109411
669,19109,18.58112,56.2,1.3187188
670,17131,20.205347,65.0,1.7201784
671,29037,14.941494,34.8,1.4180789
672,20013,18.891043,53.3,1.3773196
673,27037,20.527813,55.4,1.6959829
674,18035,16.338196,57.9,1.293715
675,19047,20.263754,62.8,1.3432738
676,17047,15.811751,53.5,1.2891219
677,26005,17.70442,49.4,1.6129249
678,20169,16.013859,19.7,1.2381861
679,27065,16.850576,42.0,2.071871
680,17075,17.752886,63.8,1.4891224
681,29207,14.299518,47.4,1.1805418
682,27003,18.164352,45.5,1.9522207
683,27045,18.701813,61.1,1.8183892
684,39135,15.349376,52.8,1.4198394
685,17021,22.70446,69.5,1.4992585
686,31107,20.454416,40.9,1.4529046
687,29137,14.72602,47.1,1.3653684
688,55107,16.533516,41.4,2.3519163
689,38103,14.178386,34.4,1.4984936
690,20113,16.439882,16.9,1.2445481
692,18177,17.150158,55.9,1.5590119
693,19147,18.480684,57.9,1.3468874
694,31053,19.22044,45.7,1.3530854
695,31151,19.957445,45.1,1.4554965
696,20157,18.669628,43.3,1.4608456
697,18115,16.417807,52.6,2.0100527
698,39143,16.100744,58.4,1.4653286
699,19191,18.265783,66.3,1.8230875
700,31081,20.454191,66.9,1.4298066
701,46101,19.280499,53.2,1.1535863
702,20095,17.68157,22.5,1.369083
703,38047,14.314658,28.6,1.7295716
704,27145,19.725475,50.1,1.4881797
705,18159,18.242949,62.2,1.4798263
706,39043,17.284664,58.9,1.4979342
707,19091,18.529404,59.0,1.2761075
708,46039,18.22093,48.1,1.3422333
709,17155,19.468473,64.6,1.5764703
710,29019,13.77745,40.6,1.4775839
711,46129,15.125228,38.6,1.6768678
712,55095,18.072714,44.3,2.1038775
713,38075,13.761127,27.9,1.6033618
715,18059,14.305303,56.2,1.3327738
716,39087,17.053934,49.9,2.3949823
717,19037,17.069279,63.6,1.5543082
718,19135,17.175564,47.4,1.5371046
719,17101,16.22515,58.0,1.3729738
720,31025,18.767445,38.9,1.395151
721,46067,17.80632,28.6,1.3552825
722,17199,14.27962,45.9,1.5450616
723,26051,19.57303,44.2,2.204408
724,55025,20.433125,61.0,1.9750413
725,29089,15.275687,39.6,1.4597262
726,26157,17.865496,46.0,1.604215
727,27127,19.244059,50.1,1.0907474
728,38055,14.655736,27.3,1.6565852
729,18005,16.926674,57.3,1.5562238
730,39017,16.748438,51.4,1.4424554
732,18103,15.717112,57.1,1.5005405
733,19065,17.609396,63.4,1.5896337
734,17129,22.433752,67.9,1.6298743
735,29027,14.188881,49.4,1.5637927
736,20003,12.955465,23.2,1.241521
737,18033,15.45102,54.2,1.6287775
739,19045,19.697504,66.0,1.5919958
740,17045,19.679163,67.9,1.5166593
741,46011,19.073225,47.8,1.3024288
742,20175,23.717695,57.6,1.846158
743,27071,13.323888,30.6,3.0184953
744,17073,19.88067,66.8,1.5992804
745,29205,14.424032,44.0,1.3777175
746,27001,13.592954,27.7,1.9812483
747,39133,18.305986,47.4,2.1332276
748,17011,21.054,67.5,1.6095061
749,29143,12.737718,50.1,1.0796423
750,55105,18.683952,61.9,1.8293775
751,38101,14.239862,31.5,1.5693225
752,20119,24.611738,67.6,1.738671
754,39161,16.1614,59.6,1.4331732
755,18183,15.764987,54.6,1.500758
