,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
171,17087,46.80268,45.8,2.3035371
172,27063,50.64319,54.3,1.2655722
173,19145,51.20489,52.4,1.5270379
174,29023,37.11738,49.2,1.4690877
176,38045,34.39968,41.8,1.3934902
177,27051,43.969254,44.5,1.2083308
178,19181,46.019478,49.5,1.7506492
179,26001,41.94272,44.0,1.9691588
180,29043,25.285948,34.4,2.4396806
182,46031,31.497145,31.4,1.9340785
183,20059,33.432747,40.1,1.5390502
184,17169,51.596703,58.1,1.5096604
185,38065,28.854918,27.5,2.073649
186,17015,55.14761,68.1,1.5184497
187,55053,50.402504,48.1,1.5595851
188,19073,45.963318,49.0,1.3278618
189,26037,44.512726,45.8,1.5729301
190,18127,47.365883,50.5,1.3854222
192,39023,47.94481,59.1,1.4280095
193,46051,44.185535,43.8,1.4271445
194,31137,56.515076,72.6,1.6918995
195,20095,24.16759,34.5,2.1458836
196,27149,45.717762,48.3,1.1604589
197,17003,36.94602,48.7,1.802612
198,55073,50.335175,45.3,2.082082
199,19109,52.51107,60.2,1.2846109
200,29141,42.012238,45.2,2.2358675
201,26025,45.660225,43.1,1.5480949
202,18147,50.87652,58.5,1.5402813
204,17193,49.66231,55.0,1.5483509
205,27169,53.361046,57.4,1.3558302
206,19033,52.7424,59.8,1.2326239
207,29129,34.265823,46.9,1.7891738
208,39105,43.95439,48.7,3.056505
209,18055,48.28962,55.2,1.5740097
211,20177,37.892662,41.5,1.6846818
212,46011,49.128174,53.1,1.4294685
213,31097,46.723007,44.4,1.5726347
214,20023,37.76071,62.1,2.6388855
215,17101,50.820923,57.9,1.448155
216,27077,40.73478,34.1,2.2723646
217,55033,50.65,43.1,1.4810745
218,19069,50.852478,55.4,1.2326919
219,26115,38.762733,42.5,1.5429028
220,29165,45.079178,55.8,1.6386358
221,39141,47.871555,55.5,1.6264163
222,18107,56.16083,63.0,1.3560401
223,20011,26.20845,35.0,1.6610749
224,17121,49.72872,54.9,1.5365129
225,27129,51.65194,53.2,1.2196685
226,26151,46.12776,53.7,1.5170982
227,29057,29.805763,37.9,1.6987528
229,39065,43.34334,58.8,1.4074748
230,18015,56.454025,67.9,1.407952
232,20201,43.352585,45.2,1.699147
233,31025,52.506744,52.3,1.464573
234,38087,15.894235,17.6,2.2198386
235,17029,56.942688,66.6,1.3350871
236,27037,51.07882,54.3,1.4811758
237,55123,49.703278,50.3,1.5260081
238,19159,43.38376,50.6,1.7442559
239,26075,44.823673,41.2,1.6322291
240,39101,49.600464,59.1,1.3401455
241,18035,51.695446,59.3,1.3220166
242,17081,42.685665,47.6,1.6594456
243,26111,43.78734,46.6,1.6048298
244,29017,43.848457,44.6,2.0856311
246,46037,33.65329,40.4,1.4029422
247,38047,30.83041,32.2,1.7349684
248,19183,50.376762,53.2,1.5268533
249,18133,54.016335,61.0,1.4190091
250,29053,47.879692,54.4,1.5611392
251,39029,45.244164,48.8,1.9564469
252,46025,40.50731,47.6,1.36662
253,20037,20.533516,32.4,1.5261581
254,46107,36.942017,41.4,1.5404961
255,17171,51.056824,65.1,1.3017982
256,38067,33.91902,39.5,1.2233099
257,17009,51.549473,61.4,1.5267972
258,55055,49.047302,54.8,1.5253205
259,19075,53.79419,60.9,1.211304
260,18121,53.6101,61.7,1.4740224
262,39017,44.31189,49.0,1.744394
263,46061,42.001755,46.8,1.6340078
264,31139,51.733696,58.6,1.4586862
265,20089,42.54933,47.0,1.7945734
266,27151,50.040524,51.2,1.2429256
267,55075,46.86824,38.2,2.4472044
268,19111,50.14997,52.1,1.4981533
269,29143,38.201294,55.5,1.2932636
270,26027,46.33791,47.2,1.5834521
271,18157,54.42225,66.6,1.3275723
272,31047,53.896343,67.2,1.8084219
273,27171,50.420326,54.7,1.3651049
274,19035,53.73797,57.2,1.4391906
275,29131,38.52504,48.4,2.2973025
276,39107,48.81848,60.0,1.3649371
277,18049,49.680473,54.3,1.3492149
279,20179,29.50616,59.5,2.2354984
280,31099,51.20594,63.4,1.5961697
281,20017,34.936577,39.7,1.8009064
282,17103,52.32467,64.7,1.266347
283,27079,52.426712,59.1,1.2820626
284,55035,49.553238,48.4,1.5589266
285,19071,50.43103,54.8,1.4492927
286,26125,42.629395,37.6,2.3665915
287,29167,35.778595,46.3,2.2528858
288,39143,38.741455,49.8,1.3230222
289,18085,49.05925,52.1,1.4395757
290,17123,54.246468,63.1,1.250297
291,27131,51.835613,57.2,1.282222
292,26145,45.596985,51.8,1.5111846
293,29059,36.683426,37.3,2.364678
294,39067,47.46891,48.0,2.718833
296,31027,51.60899,57.1,1.4384017
297,38081,38.236137,43.4,1.2908344
298,27039,54.256573,60.0,1.2099308
299,55133,43.474453,47.4,1.7726861
300,19153,45.837936,50.2,1.4758586
301,29095,41.33082,50.5,1.7714446
302,39103,43.139755,54.1,1.8754876
303,18045,55.449852,64.4,1.3756742
304,20111,29.710663,35.9,1.5156467
305,17083,53.12783,65.3,1.3801006
306,27059,45.126957,41.9,1.4668795
307,19189,53.658234,60.8,1.2253973
308,26105,44.25791,43.6,1.7973336
309,29019,42.692772,47.9,1.5931104
311,46039,45.99501,49.9,1.3956718
312,31125,51.741413,58.8,1.5843005
313,20131,47.38057,45.7,1.5728273
314,38041,21.5837,21.6,1.9056892
315,55061,44.975723,47.7,1.6075401
316,19177,44.137722,44.2,1.6460897
317,18135,54.581448,62.5,1.3115827
319,39031,50.60398,53.4,2.0479727
320,46027,49.554516,51.8,1.5990679
321,46085,34.25303,39.5,2.3796058
322,17181,43.34156,50.2,2.0146527
323,27157,54.351364,58.8,1.3587129
324,38077,40.85546,44.9,1.2093501
325,17011,56.127197,64.8,1.3762401
326,55049,52.2681,61.0,1.5820391
327,19085,50.070705,52.1,1.4577266
328,18123,51.64096,57.0,2.2280438
329,39019,41.840874,36.3,2.5807908
330,31149,46.72029,56.2,1.9557489
331,17201,49.910633,56.7,1.4831831
332,27145,50.95484,51.3,1.3628583
333,19105,49.780006,54.0,1.3699442
334,29137,45.334778,50.8,1.5438265
335,18159,58.2299,69.8,1.3944993
337,31041,48.40618,61.9,1.891842
338,17109,56.878136,65.1,1.3127813
339,38005,32.063095,32.0,1.5447154
340,19013,49.336117,54.2,1.1972879
341,29173,45.291245,56.2,1.4475414
342,39117,47.3013,56.7,1.5127462
343,18051,54.49454,62.1,1.6707506
345,20189,45.643486,62.0,3.0255075
346,31077,50.963093,63.0,1.767079
347,17097,35.301094,51.8,1.9509945
348,27073,49.026417,50.4,1.2596627
349,55013,48.414726,42.1,1.9090968
350,19065,50.858307,55.9,1.215102
351,26127,39.106365,38.9,1.9325861
352,39137,42.921566,53.2,1.3802506
353,18087,47.53735,52.7,1.479868
354,31001,52.87668,63.0,1.5959132
355,17133,41.890182,55.7,1.6809168
356,27109,52.76149,57.3,1.3375363
357,26147,45.06472,48.1,1.8512442
358,29069,28.639742,44.7,1.2748107
360,39045,50.231316,60.0,1.4377239
361,18011,55.642548,65.0,1.3798734
363,20117,45.80338,42.7,1.5583153
364,31037,50.697853,53.1,1.3906982
365,38083,30.432444,29.0,1.7140794
366,17025,49.729702,52.4,1.6359153
367,27033,54.000557,59.0,1.3333507
368,55135,46.79561,45.8,1.7299435
369,19155,49.685135,48.0,1.4533057
370,29089,36.013588,50.3,1.4884496
371,39097,45.319244,54.6,1.2205421
372,18047,53.262733,56.5,1.5730097
373,20105,24.812742,42.2,1.8106941
374,17061,53.38211,65.2,1.3355039
375,27069,31.473688,32.3,1.4719787
376,19191,51.955437,53.6,1.285785
377,26107,42.810703,42.6,1.7858138
379,39005,43.688797,47.8,1.7192737
380,31127,50.92502,52.2,1.5038404
381,20141,32.85617,38.5,2.0455475
382,38043,30.332397,30.7,1.822959
383,55063,49.798573,51.5,1.6600989
384,19179,47.464333,52.0,1.4525338
385,29211,39.902103,41.2,1.8336326
386,26015,46.148506,46.4,1.6682336
387,18129,53.637726,66.5,1.6415164
388,29049,47.1368,55.2,1.5673722
389,39025,49.5858,51.9,1.8570545
390,46087,44.0161,46.8,1.6159093
391,17183,55.739017,61.8,1.2445519
392,27159,43.776108,47.8,1.7491059
393,38079,31.075098,28.9,1.5623467
394,17021,57.222954,65.9,1.2751821
395,19087,51.58139,54.9,1.4621837
396,18165,53.3777,57.1,1.3557643
397,46057,48.176895,51.6,1.3271606
398,31151,51.783226,60.4,1.5152124
399,17203,50.339706,63.3,1.1833442
400,27147,52.950348,60.6,1.1918306
401,55087,45.41278,51.8,1.5335708
402,19107,48.820976,51.6,1.4943221
403,29139,45.136322,54.2,1.6791669
404,18153,51.509026,55.6,1.4872909
406,31043,53.98468,58.3,1.3741664
407,17111,48.116966,52.5,1.3916073
408,19015,48.21779,50.9,1.3804466
409,29175,41.852715,44.2,1.5887774
410,39119,50.392853,59.5,1.8754697
411,18061,50.659916,59.3,1.8857234
413,20191,23.59076,30.4,1.7094381
414,31079,53.88108,71.6,1.5757635
415,20029,43.537018,44.7,1.7784057
416,17099,52.719597,59.3,1.2229321
417,55015,46.51796,52.5,1.5348623
418,19067,51.15468,54.0,1.2002494
419,26121,41.67625,42.5,1.8254883
420,29163,44.71316,52.9,1.5405428
421,39139,44.70945,51.8,1.5631295
422,18081,49.59318,60.9,1.4253669
423,31003,53.45733,64.4,1.4957367
424,17135,55.094467,63.2,1.3393939
425,27111,44.77755,45.1,1.4844464
426,26157,45.721054,52.1,1.5211802
427,29071,45.279964,51.6,2.3104732
429,39047,48.40609,57.4,1.2058295
431,20119,52.625652,73.1,2.8799791
432,31039,50.186935,51.7,1.4623042
433,38093,31.578875,33.9,1.5058515
434,17027,48.075836,52.5,1.4977635
435,27035,45.532692,38.8,2.1139576
436,55129,50.73115,45.2,2.4748235
437,19165,51.985165,52.8,1.3905196
438,26049,43.09487,44.8,1.7220197
440,39099,44.965626,50.1,2.102268
441,18041,55.96283,60.6,1.5132593
442,20107,32.792686,40.0,1.6392328
443,17063,48.816765,56.2,1.209566
444,27071,41.430733,33.7,3.1464992
445,19185,46.123444,44.6,1.5937842
447,39007,49.4698,49.1,2.0413356
448,46035,41.015617,46.9,1.6041075
449,31121,52.816353,66.7,1.5947664
450,20143,34.124077,43.9,1.8524464
451,38021,35.179695,43.1,1.4245656
452,55057,47.763195,45.5,1.5589623
453,19093,52.95543,55.5,1.4197956
454,29189,38.871017,53.5,2.2883575
455,18131,47.56419,49.9,1.2556441
456,29051,41.108475,49.1,2.0159383
457,39027,51.165512,58.8,1.276994
458,46071,8.88825,15.3,2.9396331
459,20035,27.11737,37.4,1.5427856
460,17177,54.744537,64.1,1.4089208
461,27153,47.07613,43.7,1.6830068
462,38073,38.91004,43.7,1.3669316
463,17023,53.581543,58.4,1.4567498
464,55093,52.983624,56.1,1.4481045
465,19081,54.666912,60.0,1.2556539
466,26045,45.491302,46.4,1.5822803
467,18167,48.89802,50.6,1.4974316
469,46059,39.69612,45.0,1.49573
470,31145,44.228928,59.0,2.5016718
471,55081,48.647217,44.6,1.6412258
472,19117,42.682224,43.8,1.7311491
473,39125,36.664536,49.9,1.4260705
474,18155,49.678543,57.4,2.3137624
475,31053,53.193977,53.8,1.3664893
476,17105,49.948288,56.0,1.1641694
477,38001,20.715061,17.0,2.199104
478,19009,47.327606,48.3,1.4657627
479,39113,47.04886,50.9,1.6196997
480,18063,52.600967,64.4,1.3723859
482,20185,36.56681,43.8,2.394374
483,31073,49.610252,70.2,1.8001131
484,20031,28.445023,38.2,1.5411966
485,17141,52.9711,61.9,1.419904
486,27085,50.86532,53.7,1.2101537
487,55009,43.14953,48.6,1.5632508
488,19045,52.20858,57.0,1.389607
489,26123,42.02147,42.8,2.153431
490,29077,30.039488,30.0,2.3554523
491,39149,51.21676,55.0,1.3629764
492,18083,51.675102,62.5,1.4807311
493,17129,54.9096,67.3,1.2639711
494,27105,50.528725,54.0,1.2795662
495,26159,35.54227,47.6,1.6476743
497,39041,45.857117,56.9,1.4937934
498,20113,27.266539,30.2,1.8150275
499,38095,31.751413,31.8,1.2732393
500,17037,50.16382,59.0,1.156067
501,27013,53.809082,60.3,1.2432472
502,55131,47.231453,53.4,1.7157304
503,19005,51.745125,58.8,1.3582592
504,26051,43.353333,47.4,2.047524
505,18181,52.779,59.3,1.2673955
506,29101,40.549217,48.3,1.754781
508,39077,44.626583,54.5,1.3985698
509,18043,45.873512,54.8,2.1781502
510,20149,44.006783,45.8,1.6986073
511,17057,51.581085,58.4,1.4439331
512,19187,47.940063,50.4,1.289535
513,26087,46.413284,49.2,1.6184831
514,39001,47.92028,51.8,2.2817318
515,46045,33.487183,37.4,1.3844141
516,20137,31.427874,32.5,2.318674
517,38023,16.94821,16.5,1.9090619
518,55059,43.957245,53.4,1.588972
519,19095,47.752777,49.8,1.5121971
520,26011,41.357235,43.3,1.6541661
521,18141,47.625954,50.4,1.3889178
523,39037,52.623383,63.2,1.3366247
524,46065,36.308666,42.2,2.0338926
525,31159,53.054924,60.4,1.4669107
526,20045,36.892113,43.4,1.6487937
527,46083,46.77836,46.7,1.5599852
528,17179,51.30623,63.8,1.2166535
529,27155,43.381405,44.3,1.1710383
530,38075,34.252518,28.2,1.6691469
531,17017,55.213245,63.0,1.309793
532,55095,50.20555,49.0,1.6590372
533,19083,48.659267,52.8,1.2138852
534,18161,57.37941,65.5,1.3904961
536,31147,52.877884,54.9,1.5483096
537,46119,35.80085,42.6,1.8024313
538,55083,46.034546,45.5,1.9624336
539,19119,56.055973,60.8,1.4793894
540,29151,44.663605,50.7,2.2656276
541,39127,51.680992,53.2,1.8868709
542,18069,49.704887,57.9,1.3596761
544,31055,43.51387,52.6,1.6664786
545,17107,55.363735,68.7,1.1510756
546,38003,32.473083,38.2,1.4015005
547,19011,49.96968,56.7,1.3119677
548,26129,42.503796,45.9,1.9937922
549,29171,40.39543,46.0,1.8596491
550,39115,47.01935,43.8,2.8221147
551,18057,52.152267,65.2,1.5429065
553,17143,52.388866,65.2,1.3266923
554,27087,41.562958,38.7,1.5108674
555,55011,52.065693,51.9,1.6730399
556,19047,54.129143,54.2,1.3916919
557,29079,40.992775,45.6,1.5810885
558,39151,41.531685,47.2,1.7208722
559,18093,52.655426,54.7,2.1155095
561,38101,32.236843,30.9,1.7918036
562,17131,55.756035,59.4,1.4398388
563,27107,37.810593,34.7,1.4525319
564,39043,41.21134,52.1,1.3549833
565,31173,48.104813,49.9,1.4117724
567,20115,25.975527,29.7,1.6760827
568,31035,57.08493,69.9,1.5319184
569,38089,14.921974,17.7,2.189171
570,17039,54.75082,66.4,1.2012613
571,27015,54.11829,62.1,1.2956288
572,55109,50.560318,53.4,1.4075326
573,19161,50.105232,47.1,1.4175136
574,19007,40.98317,39.1,1.6701255
575,18183,47.135094,51.3,1.4283028
576,29103,44.980606,46.9,1.5876123
578,39079,48.416862,51.3,2.3327682
579,18021,52.539467,56.4,1.4482219
580,20151,38.296844,54.7,2.4011974
581,17059,50.53578,57.6,1.7380158
582,27067,49.489334,50.6,1.2550722
583,19197,49.17898,55.9,1.2305568
584,26081,45.430984,48.1,1.8194597
585,39003,45.989197,57.1,1.4305868
586,31133,45.91342,41.8,1.6060169
587,20139,32.052185,37.5,1.7555103
588,38017,34.419624,38.1,1.2297918
589,55069,49.687366,44.8,2.667556
590,19089,51.65316,54.5,1.1691637
591,29185,36.03156,42.5,1.8781571
592,29031,43.177177,51.7,1.7288078
594,39039,33.55994,41.1,1.5084021
595,46067,43.531845,43.6,1.7771525
596,31153,44.10403,52.5,1.5300031
597,20047,45.55623,63.9,2.6532073
598,17157,41.439747,53.4,1.5626426
599,27165,54.622322,61.8,1.2806166
600,38053,20.566162,23.4,2.617474
601,17019,55.734413,66.1,1.2358571
602,55089,42.769806,50.5,1.7481122
603,29221,36.81906,42.8,2.694039
604,18163,50.44449,69.4,1.5153275
606,31061,49.174652,59.7,1.7083092
607,29145,28.103113,35.0,1.7655938
608,18071,51.054924,58.9,1.6283369
610,31049,34.326553,27.6,2.4663928
611,17117,55.245033,67.4,1.3725091
612,27093,49.48123,51.2,1.242119
613,38013,29.439379,19.9,1.8790698
614,39157,44.290173,49.5,2.0204031
615,18059,51.01583,59.3,1.4005786
616,20027,42.85967,51.9,1.7774733
617,17137,55.69942,62.9,1.2642
618,27081,49.096996,49.1,1.3477939
619,55021,52.06485,50.3,1.4866189
620,19041,49.02639,50.3,1.3623263
621,29186,40.229706,50.7,1.8585488
622,29073,43.538773,51.7,2.5437772
623,39145,44.710068,53.1,2.1087039
624,18095,53.057552,64.5,1.3985753
626,38103,30.079075,29.3,1.5313654
627,17045,56.733753,61.0,1.2717859
628,27117,50.53302,52.0,1.3854343
629,26155,46.086807,50.5,1.4642706
630,29109,32.49027,35.2,1.8897295
632,39053,44.62195,57.9,2.7250824
633,31175,52.672432,65.4,1.8065901
634,20125,24.330328,40.7,1.2170328
635,38091,31.7577,36.5,1.3250315
636,17033,52.75518,56.3,1.4659672
637,27009,50.274174,52.8,1.566777
638,55111,49.898056,51.4,1.6742443
639,19163,53.185204,61.0,1.4459951
640,19001,44.589123,48.1,1.5725076
641,26063,45.618633,58.9,1.6170584
642,18177,55.89985,61.7,1.4943533
643,29097,30.957552,40.3,1.5448747
645,39073,50.792328,52.8,2.551194
646,18023,55.277344,67.4,1.2593102
647,20145,41.042458,56.7,2.4133441
648,17069,45.8594,50.8,2.1765344
649,27045,52.354355,56.2,1.2645932
650,29005,54.856712,56.1,1.4233276
651,31135,47.45192,64.7,2.430427
652,20053,31.593012,41.3,2.0557406
653,38019,34.05563,32.7,1.1480585
654,55071,45.0768,52.7,1.5756624
655,19091,51.767025,56.9,1.2401707
656,29187,45.218655,51.8,2.445727
657,18137,50.447727,53.9,1.675025
658,29025,41.317616,50.1,1.7597342
660,39033,48.724396,62.3,1.3314978
661,46077,44.882812,49.9,1.3995165
662,31155,50.563446,53.9,1.4954526
663,20041,32.651154,40.9,1.8555727
664,46095,23.21771,27.6,2.7871156
665,17159,50.505398,54.0,1.4844217
666,27167,39.47444,37.1,1.3479724
667,38055,29.720089,29.9,1.910007
668,27005,42.809288,39.1,1.4430742
669,55091,53.537308,49.9,1.5236194
670,18173,51.56542,59.4,1.712239
672,31063,37.530983,56.1,2.1799147
673,20077,22.619368,32.4,2.08253
674,46115,40.002205,47.3,1.3626403
675,19115,52.516235,53.3,1.5106914
676,39123,36.742252,50.6,1.4318904
677,18065,54.426834,61.5,1.4064605
679,46005,42.95851,48.8,1.5159197
680,31051,51.938477,56.1,1.3627771
681,17119,48.4673,58.5,1.5079281
682,27095,48.403706,41.8,1.6794622
683,38015,29.715487,26.5,1.7712729
684,19023,50.996685,54.2,1.27287
685,26141,42.13366,37.4,2.143249
686,29183,41.258102,53.9,1.6758977
687,39159,46.24221,56.6,1.4131335
688,18101,55.841167,60.6,2.390052
690,20167,29.52384,41.9,2.1609387
691,20005,46.14052,49.4,1.5239024
692,17139,54.953297,65.0,1.227107
693,27083,52.67108,53.8,1.3818628
694,55023,49.139893,48.4,1.7568419
695,19043,53.71212,60.1,1.3698508
696,26161,40.836372,41.7,1.6566527
697,29075,43.242073,47.9,1.7628328
698,39147,40.406494,54.6,1.3755894
699,18089,45.54473,52.0,1.4667476
701,38097,31.088747,36.8,1.3111763
702,17047,50.28639,54.7,1.514179
703,27119,37.88645,36.7,1.4350057
704,26069,43.158516,37.0,1.9677608
705,29111,44.104683,49.4,1.5693417
706,39055,47.2303,45.9,3.0568938
707,31169,55.5716,67.7,1.6028588
709,20127,33.433037,40.2,1.7272022
710,31015,43.53536,46.7,2.2600517
711,17035,51.82496,56.5,1.4587426
712,27011,44.824036,47.7,1.1918972
713,55105,51.56549,56.9,1.4144839
714,19141,54.532867,62.0,1.3705766
715,18179,52.25167,58.7,1.3033605
716,29099,43.29308,52.6,2.7676358
718,39075,47.57574,51.3,1.8809386
719,18017,52.621906,59.4,1.376942
720,20147,30.526842,27.4,2.2645867
721,17071,55.313732,62.1,1.3435347
722,27047,51.63001,58.5,1.1725787
723,55141,49.87341,52.7,1.828579
724,19193,51.88901,56.6,1.4350538
725,26093,46.703606,48.2,1.7239043
726,29007,46.467384,54.7,1.3218372
727,46043,43.77324,52.3,1.9493237
728,31129,52.628967,63.6,1.6405485
729,46101,51.906303,59.7,1.4678986
730,38029,32.1482,31.7,1.6199621
731,55065,54.987648,66.7,1.4408016
732,19101,47.970947,53.8,1.5338981
733,29197,37.268192,39.1,1.7888921
734,18139,55.722237,63.2,1.3405042
735,29027,36.502346,50.1,1.5919727
737,46079,46.39131,52.3,1.4949894
738,20043,57.098705,58.3,1.5494318
739,46089,31.331793,37.2,1.7592896
740,17153,45.383263,54.8,1.6741486
741,27161,53.55173,64.4,1.2029501
742,38049,32.75182,30.6,1.8013855
743,27007,41.72129,36.1,2.112025
744,55101,43.77246,53.5,1.587477
745,19121,46.056004,51.4,1.714345
746,29217,29.383028,41.6,1.5308763
747,18175,53.623093,56.7,1.7562499
749,26021,42.770264,47.3,1.5678245
750,31057,40.320248,52.8,2.659701
751,20079,25.811592,35.5,1.7254145
752,46125,47.075447,49.5,1.578475
753,17189,45.209984,51.8,1.4807825
754,19029,47.1809,49.3,1.469766
755,29125,41.02468,49.4,2.5523589
756,39133,47.47577,50.4,2.3734179
757,18067,55.293118,66.0,1.4262917
758,31093,49.691414,62.9,1.7407451
759,17113,53.445423,63.9,1.176231
760,27089,32.3164,32.1,1.4489398
761,38009,34.766327,30.1,1.5315372
762,55029,44.562626,44.2,1.9564329
