,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
770,26155,30.478676,52.3,1.5259542
771,19065,31.89923,56.3,1.2994039
772,17099,31.693827,58.1,1.0524182
773,31101,33.09169,61.0,2.895856
774,18161,36.83101,55.6,1.1148105
775,19135,27.498323,50.9,1.761839
776,19037,33.414185,55.6,1.3751057
777,31155,32.88362,57.8,1.9356955
778,18133,33.519447,55.1,1.1298965
779,19091,32.392654,56.6,1.2622794
780,55093,32.037113,51.5,1.8216592
781,17185,31.214355,49.1,1.2410926
782,31127,28.576664,49.3,1.7618535
783,46037,25.866003,37.5,1.8186274
785,18121,31.661247,51.1,1.1479144
787,19191,31.654993,55.6,1.7493284
788,55081,27.73303,43.9,2.0356672
789,27149,29.471457,47.3,1.5978848
790,20157,27.602169,45.8,2.4040549
791,17157,22.65312,41.7,1.2891142
792,31115,33.64071,61.7,2.9535217
793,46109,29.573404,39.6,1.7863954
795,39011,28.504349,52.1,1.0253372
796,26087,27.726032,50.2,1.4329482
797,29051,21.079655,43.2,1.7352515
798,39169,29.800343,44.2,1.4525663
799,19179,30.61986,48.5,1.5478445
800,27053,31.571127,54.8,1.8434391
801,17061,32.757915,55.9,1.296048
802,55053,29.36229,44.8,1.9962615
803,20113,17.44253,34.3,2.9163287
804,39073,32.252808,47.9,2.0427516
806,26075,29.874327,44.1,1.459628
807,19151,32.36848,58.0,1.413566
808,27009,28.08823,47.3,1.8259671
809,17049,30.641783,52.8,1.1367778
810,55137,28.665888,45.0,1.8169867
811,39045,32.964733,54.9,1.3036376
813,18021,33.5357,50.4,1.1282091
814,27109,31.22016,54.5,1.5668362
815,17149,30.580168,47.7,1.3231038
816,55109,31.480232,48.5,1.7621644
817,20201,22.401573,38.6,2.2228155
818,31015,31.106314,50.5,3.0513113
819,18107,32.941742,53.7,1.0426316
820,39161,22.836542,40.5,0.9685132
822,18009,23.020805,45.1,0.9252937
823,26161,26.554676,44.8,1.5382428
