,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
759,31089,14.510098,62.9,2.2454095
760,46123,10.627525,42.2,2.4651687
761,29057,10.132615,39.7,2.4526775
763,18085,13.158125,60.6,2.2572508
764,55103,11.735763,40.3,2.6314087
765,27065,9.560949,38.3,3.3077788
766,39151,11.464792,50.5,2.3674862
767,18181,15.761206,60.4,2.226201
768,18023,16.48195,65.2,2.325989
770,27161,11.26763,58.9,2.4729965
771,38073,9.689305,46.3,2.419299
772,27003,9.760463,31.6,3.071328
773,19075,14.030585,61.9,2.266647
774,39155,11.833394,47.0,2.6778052
775,29189,11.306598,49.2,2.3859842
