,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
298,27039,61.975517,60.0,1.8708112
299,55133,48.120117,47.4,3.2079477
300,19153,52.062275,50.2,2.5890536
301,29095,49.10869,50.5,3.0930831
302,39103,49.493423,54.1,3.5352883
303,18045,60.571545,64.4,2.2103195
304,20111,36.69245,35.9,2.9689457
305,17083,60.401764,65.3,2.3377867
306,27059,47.198425,41.9,2.5689116
307,19189,62.108047,60.8,1.8660856
308,26105,50.431343,43.6,3.0692923
309,29019,49.552536,47.9,2.7455952
311,46039,52.97254,49.9,2.2483997
312,31125,60.03251,58.8,2.751694
313,20131,55.24433,45.7,2.8482728
314,38041,27.851677,21.6,3.4977474
315,55061,50.33409,47.7,2.9297361
316,19177,49.040474,44.2,2.714798
317,18135,59.954865,62.5,2.0939186
319,39031,53.306988,53.4,3.7747455
320,46027,58.388214,51.8,2.7885573
321,46085,43.151848,39.5,4.2546506
322,17181,49.28056,50.2,3.7017474
323,27157,60.42458,58.8,2.3173175
324,38077,47.681828,44.9,1.8439841
325,17011,62.370457,64.8,2.1001904
326,55049,55.028824,61.0,2.551086
327,19085,57.780785,52.1,2.6366584
328,18123,55.45649,57.0,4.087704
329,39019,42.562874,36.3,4.749463
330,31149,56.152214,56.2,3.2718606
331,17201,55.031563,56.7,2.3538136
332,27145,56.056,51.3,2.1511762
333,19105,53.656647,54.0,2.2181766
334,29137,51.763783,50.8,2.526197
335,18159,65.89103,69.8,2.2008212
337,31041,57.61665,61.9,3.2479267
338,17109,64.84577,65.1,2.0738509
339,38005,36.497093,32.0,2.6442142
340,19013,54.888985,54.2,1.9998201
341,29173,52.937675,56.2,2.3954992
342,39117,54.09832,56.7,2.522073
343,18051,60.747566,62.1,2.7585578
345,20189,61.76945,62.0,5.0820446
346,31077,59.446396,63.0,2.9914079
347,17097,41.427055,51.8,3.4658482
348,27073,56.38616,50.4,2.0237937
349,55013,48.937202,42.1,3.4510741
350,19065,55.42943,55.9,1.8758545
351,26127,44.12095,38.9,3.297447
352,39137,51.137325,53.2,2.3491862
353,18087,53.735695,52.7,2.4186814
354,31001,63.65426,63.0,2.8721797
355,17133,49.685375,55.7,2.9562204
356,27109,59.47326,57.3,2.2301934
357,26147,51.557858,48.1,3.231245
358,29069,38.057007,44.7,2.7391577
360,39045,57.756054,60.0,2.3980882
361,18011,61.719147,65.0,2.1828034
363,20117,53.326775,42.7,2.8145356
364,31037,59.52079,53.1,2.5401375
365,38083,34.990555,29.0,2.9262466
366,17025,55.223095,52.4,2.7097762
367,27033,62.342514,59.0,2.0513058
368,55135,48.742233,45.8,3.2492921
369,19155,57.460224,48.0,2.6450915
370,29089,41.732033,50.3,2.6285534
371,39097,52.703644,54.6,2.0680869
372,18047,57.64383,56.5,2.5246592
373,20105,33.922226,42.2,3.8868423
374,17061,60.09989,65.2,2.2485552
375,27069,34.41953,32.3,2.2553327
376,19191,57.689705,53.6,2.0306346
377,26107,47.079666,42.6,3.1142066
379,39005,49.473877,47.8,3.200867
380,31127,58.33831,52.2,2.7631953
381,20141,41.223602,38.5,4.050264
382,38043,35.344223,30.7,3.1259375
383,55063,53.30126,51.5,2.8687587
384,19179,53.414932,52.0,2.4070318
385,29211,43.312916,41.2,3.1705034
386,26015,52.997093,46.4,2.9280293
387,18129,60.02588,66.5,2.7465265
388,29049,53.582806,55.2,2.5611873
389,39025,53.65423,51.9,3.3120012
390,46087,52.245285,46.8,2.6974316
391,17183,63.575554,61.8,1.8979383
392,27159,46.182156,47.8,2.8276086
393,38079,35.174843,28.9,2.6074958
394,17021,64.78942,65.9,2.0091846
395,19087,57.715084,54.9,2.4112709
396,18165,58.792984,57.1,2.2080004
397,46057,54.691483,51.6,2.0530977
398,31151,60.298573,60.4,2.6383157
399,17203,58.137875,63.3,1.918681
400,27147,60.643333,60.6,1.8283596
401,55087,50.279198,51.8,2.7793744
402,19107,53.660828,51.6,2.5157652
403,29139,52.13796,54.2,2.8248396
404,18153,56.829887,55.6,2.4192424
406,31043,64.12775,58.3,2.4200373
407,17111,54.265335,52.5,2.2799346
408,19015,54.308144,50.9,2.4240065
409,29175,48.137047,44.2,2.652992
410,39119,54.077835,59.5,3.4406488
411,18061,53.46485,59.3,3.3537061
413,20191,31.152338,30.4,3.512186
414,31079,64.5213,71.6,2.798773
415,20029,51.61393,44.7,3.2356875
416,17099,59.867622,59.3,1.9047488
417,55015,51.600883,52.5,2.7497256
418,19067,57.69729,54.0,1.8471719
419,26121,48.148346,42.5,3.1268408
420,29163,51.592834,52.9,2.5652552
421,39139,50.877174,51.8,2.7696006
422,18081,57.517723,60.9,2.4261606
423,31003,63.120934,64.4,2.4668434
424,17135,62.187702,63.2,2.180487
425,27111,50.185013,45.1,2.288828
426,26157,53.479923,52.1,2.504527
427,29071,49.53857,51.6,4.146692
429,39047,56.58968,57.4,2.020712
431,20119,67.025185,73.1,4.7672706
432,31039,59.28399,51.7,2.6259086
433,38093,38.736637,33.9,2.5694804
434,17027,55.282166,52.5,2.4620416
435,27035,46.69854,38.8,3.8021944
436,55129,50.7512,45.2,4.263341
437,19165,58.818756,52.8,2.4844642
438,26049,49.450455,44.8,3.0947247
440,39099,49.801582,50.1,3.8547194
441,18041,60.70531,60.6,2.365757
442,20107,37.96177,40.0,3.0275874
443,17063,55.893627,56.2,1.9947628
444,27071,40.35917,33.7,5.106844
445,19185,51.875275,44.6,2.5964656
447,39007,52.69204,49.1,3.5802186
448,46035,50.155144,46.9,2.7982888
449,31121,62.184376,66.7,2.7350411
450,20143,42.05851,43.9,3.544929
451,38021,43.28972,43.1,2.3833091
452,55057,50.35824,45.5,2.6629975
453,19093,61.199795,55.5,2.4773824
454,29189,47.601265,53.5,3.9955893
455,18131,52.896084,49.9,2.0932193
456,29051,46.172146,49.1,3.7025485
457,39027,59.68931,58.8,2.130293
458,46071,16.495508,15.3,5.45295
459,20035,33.734116,37.4,3.122512
460,17177,60.326317,64.1,2.1619287
461,27153,50.20308,43.7,2.7936282
462,38073,45.73572,43.7,2.2057672
463,17023,59.802803,58.4,2.352404
464,55093,57.82474,56.1,2.4909408
465,19081,63.009296,60.0,1.9100945
466,26045,52.928818,46.4,2.7237408
467,18167,53.28856,50.6,2.4712086
469,46059,47.892426,45.0,2.5750833
470,31145,54.304153,59.0,4.184123
471,55081,50.715084,44.6,2.909184
472,19117,46.30715,43.8,2.8657148
473,39125,44.703186,49.9,2.4981637
474,18155,52.179165,57.4,4.278599
475,31053,62.23811,53.8,2.4874082
476,17105,58.026295,56.0,1.9307534
477,38001,26.867044,17.0,3.9409356
478,19009,53.93299,48.3,2.6552482
479,39113,50.807518,50.9,2.6840322
480,18063,58.27536,64.4,2.2952547
482,20185,47.125324,43.8,4.4211845
483,31073,60.158623,70.2,3.1540542
484,20031,34.269573,38.2,2.998886
485,17141,58.085144,61.9,2.1352053
486,27085,58.51509,53.7,1.9825861
487,55009,49.01124,48.6,2.8359263
488,19045,57.55085,57.0,2.2102194
489,26123,47.456528,42.8,3.836244
490,29077,32.705875,30.0,4.392572
491,39149,58.044106,55.0,2.171976
492,18083,57.2658,62.5,2.4838526
493,17129,62.684315,67.3,2.0739713
494,27105,58.323677,54.0,1.9906336
495,26159,39.18565,47.6,3.052594
497,39041,54.032684,56.9,2.538288
498,20113,34.492233,30.2,3.6830072
499,38095,36.368973,31.8,2.0563815
500,17037,56.66729,59.0,1.7826612
501,27013,61.916573,60.3,1.9858912
502,55131,52.17314,53.4,3.0478206
503,19005,57.466785,58.8,2.2134666
504,26051,48.315495,47.4,3.4997935
505,18181,58.798607,59.3,1.9846048
506,29101,45.89141,48.3,3.0083354
508,39077,53.508766,54.5,2.4355114
509,18043,50.16058,54.8,4.1052475
510,20149,51.433926,45.8,3.0684004
511,17057,58.4979,58.4,2.3652537
512,19187,54.302086,50.4,2.1869648
513,26087,52.100067,49.2,2.7484765
514,39001,50.845055,51.8,4.2811537
515,46045,40.170998,37.4,2.3927422
516,20137,39.38401,32.5,4.29002
517,38023,23.395922,16.5,3.3852339
518,55059,50.572296,53.4,2.5913644
519,19095,52.162704,49.8,2.5757756
520,26011,48.407806,43.3,2.6267753
521,18141,54.51915,50.4,2.3273518
523,39037,58.887135,63.2,2.1315374
524,46065,45.321934,42.2,3.6858747
525,31159,61.629395,60.4,2.5927522
526,20045,43.633087,43.4,2.9151056
527,46083,55.279434,46.7,2.6706066
528,17179,60.441795,63.8,2.0413
529,27155,50.283478,44.3,1.8279597
530,38075,39.24043,28.2,2.7988262
531,17017,62.050365,63.0,2.16476
532,55095,52.5231,49.0,2.7964494
533,19083,55.10452,52.8,2.1258857
534,18161,63.241196,65.5,2.1143422
536,31147,59.927185,54.9,2.7884772
537,46119,43.75709,42.6,3.342895
538,55083,48.652008,45.5,3.6094139
539,19119,65.310745,60.8,2.3789701
540,29151,48.39702,50.7,3.9960022
541,39127,56.607414,53.2,3.436354
542,18069,56.68422,57.9,2.2337604
544,31055,51.87874,52.6,3.0989945
545,17107,64.04054,68.7,1.8320991
546,38003,39.65036,38.2,2.2959278
547,19011,55.72853,56.7,2.2079031
548,26129,47.20118,45.9,3.375033
549,29171,44.7527,46.0,3.2062552
550,39115,47.8596,43.8,5.082148
551,18057,58.839188,65.2,2.570453
553,17143,59.883266,65.2,2.2080953
554,27087,44.78209,38.7,2.2878134
555,55011,54.368706,51.9,2.8518305
556,19047,61.059685,54.2,2.4027662
557,29079,47.74205,45.6,2.589781
558,39151,47.994038,47.2,3.2129436
559,18093,54.38981,54.7,3.616433
561,38101,37.15388,30.9,3.0060546
562,17131,61.746445,59.4,2.3310957
563,27107,41.2409,34.7,2.190269
564,39043,50.35302,52.1,2.3976178
565,31173,56.759415,49.9,2.6090214
567,20115,32.344948,29.7,3.461088
568,31035,66.54812,69.9,2.5947714
569,38089,21.78692,17.7,3.9782968
570,17039,62.90577,66.4,1.8508008
571,27015,62.279015,62.1,2.0169537
572,55109,53.998146,53.4,2.3529654
573,19161,57.95716,47.1,2.4733126
574,19007,45.330765,39.1,2.7889473
575,18183,54.89624,51.3,2.3323312
576,29103,51.04148,46.9,2.6114783
578,39079,52.372852,51.3,4.554496
579,18021,56.538013,56.4,2.330018
580,20151,48.54165,54.7,4.4358215
581,17059,57.275383,57.6,2.972574
582,27067,56.540154,50.6,1.9790725
583,19197,55.830452,55.9,2.0610733
584,26081,51.75542,48.1,3.0995274
585,39003,53.58017,57.1,2.4044147
586,31133,52.798218,41.8,2.9235902
587,20139,38.148224,37.5,3.2978852
588,38017,41.966064,38.1,1.978108
589,55069,48.06626,44.8,4.6488767
590,19089,58.238316,54.5,1.7257096
591,29185,42.42778,42.5,3.6559885
592,29031,49.703026,51.7,3.1474159
594,39039,40.748386,41.1,2.6497738
595,46067,52.69352,43.6,3.0347705
596,31153,52.915176,52.5,2.8773427
597,20047,57.603912,63.9,4.6286116
598,17157,49.612804,53.4,2.7321742
599,27165,62.88682,61.8,1.9650418
600,38053,30.69164,23.4,4.4849524
601,17019,64.08129,66.1,1.8968012
602,55089,49.19335,50.5,3.0551677
603,29221,39.47223,42.8,4.918238
604,18163,58.130817,69.4,2.529248
606,31061,58.01906,59.7,3.0226262
607,29145,32.766865,35.0,3.5299597
608,18071,55.954327,58.9,2.6869195
610,31049,44.551502,27.6,4.283457
611,17117,62.757698,67.4,2.2459857
612,27093,56.11274,51.2,1.958161
613,38013,34.560074,19.9,3.1732368
614,39157,48.037273,49.5,3.8063123
615,18059,56.530235,59.3,2.300573
616,20027,51.598785,51.9,3.161267
617,17137,63.69384,62.9,2.0505726
618,27081,56.65953,49.1,2.1194446
619,55021,55.550434,50.3,2.5495813
620,19041,56.66562,50.3,2.307872
621,29186,48.52745,50.7,3.4655578
622,29073,47.255383,51.7,4.4663763
623,39145,51.06816,53.1,4.1312604
624,18095,59.503662,64.5,2.2703285
626,38103,35.104218,29.3,2.6115937
627,17045,63.148674,61.0,1.9675667
628,27117,58.290745,52.0,2.1719956
629,26155,53.831993,50.5,2.4349651
630,29109,36.301277,35.2,3.6171403
632,39053,48.330593,57.9,5.134164
633,31175,62.44716,65.4,3.097988
634,20125,32.43373,40.7,2.632804
635,38091,35.574627,36.5,2.0314984
636,17033,59.210667,56.3,2.3577895
637,27009,53.943153,52.8,2.57154
638,55111,51.617004,51.4,3.0059905
639,19163,59.373943,61.0,2.3288002
640,19001,50.64365,48.1,2.8377726
641,26063,55.742447,58.9,2.6432188
642,18177,60.988018,61.7,2.3394122
643,29097,38.319664,40.3,3.0348594
645,39073,52.959297,52.8,4.728271
646,18023,62.076653,67.4,1.996013
647,20145,52.928696,56.7,4.390059
648,17069,47.40046,50.8,3.984939
649,27045,58.815773,56.2,1.9806508
650,29005,62.653816,56.1,2.5743108
651,31135,57.10206,64.7,3.9617798
652,20053,40.094265,41.3,3.9683359
653,38019,38.904655,32.7,1.745973
654,55071,50.618736,52.7,2.820303
655,19091,59.8759,56.9,2.0130715
656,29187,48.588993,51.8,4.3952427
657,18137,54.62869,53.9,2.8156383
658,29025,46.203865,50.1,2.961924
660,39033,57.85284,62.3,2.2090218
661,46077,52.68364,49.9,2.3137233
662,31155,58.905884,53.9,2.7015233
663,20041,40.81167,40.9,3.453671
664,46095,31.18025,27.6,5.2228045
665,17159,56.373554,54.0,2.4688985
666,27167,45.86988,37.1,2.1027677
667,38055,35.547516,29.9,3.269435
668,27005,46.485325,39.1,2.165189
669,55091,56.98713,49.9,2.5291607
670,18173,57.59426,59.4,2.9052627
672,31063,45.478065,56.1,3.8305259
673,20077,30.467997,32.4,4.228986
674,46115,48.43119,47.3,2.3537796
675,19115,57.641403,53.3,2.4483452
676,39123,47.907967,50.6,2.5966442
677,18065,59.99561,61.5,2.2299242
679,46005,50.818794,48.8,2.5398076
680,31051,61.505714,56.1,2.37776
681,17119,56.72082,58.5,2.5450592
682,27095,51.121475,41.8,2.925765
683,38015,34.048958,26.5,3.0911012
684,19023,57.003624,54.2,2.1300232
685,26141,43.962543,37.4,4.0047393
686,29183,49.86373,53.9,2.9359586
687,39159,54.356956,56.6,2.360561
688,18101,57.805496,60.6,4.038344
690,20167,38.017693,41.9,4.277084
691,20005,53.57831,49.4,2.6652772
692,17139,62.570107,65.0,1.9766992
693,27083,60.82413,53.8,2.1629047
694,55023,50.948837,48.4,3.0611238
695,19043,58.611828,60.1,2.226464
696,26161,47.122047,41.7,2.9970155
697,29075,49.37609,47.9,2.9363892
698,39147,51.00242,54.6,2.456259
699,18089,52.959858,52.0,2.4639213
701,38097,35.789635,36.8,2.0863702
702,17047,55.956024,54.7,2.5568118
703,27119,41.19603,36.7,2.1193593
704,26069,47.41931,37.0,3.4976199
705,29111,50.365685,49.4,2.6225872
706,39055,48.441673,45.9,5.192258
707,31169,64.1139,67.7,2.6869817
709,20127,39.78537,40.2,3.1706977
710,31015,51.733814,46.7,3.8987222
711,17035,57.68657,56.5,2.3889909
712,27011,52.42235,47.7,1.8775245
713,55105,56.236122,56.9,2.2675648
714,19141,63.341835,62.0,2.217438
715,18179,59.611782,58.7,2.116071
716,29099,47.12161,52.6,4.9191523
718,39075,51.518105,51.3,3.534037
719,18017,58.68219,59.4,2.2771797
720,20147,37.63997,27.4,4.222538
721,17071,62.008198,62.1,2.2442164
722,27047,59.308945,58.5,1.7964064
723,55141,51.84175,52.7,3.2216864
724,19193,60.407463,56.6,2.5285966
725,26093,50.761826,48.2,3.0594282
726,29007,54.318676,54.7,2.1883006
727,46043,53.41269,52.3,3.2596438
728,31129,61.406376,63.6,2.8657002
729,46101,59.113922,59.7,2.2425988
730,38029,37.966167,31.7,2.8888896
731,55065,59.857033,66.7,2.221281
732,19101,53.42752,53.8,2.515313
733,29197,40.892,39.1,3.1374428
734,18139,62.192196,63.2,2.0882187
735,29027,43.32722,50.1,2.8587706
737,46079,53.68197,52.3,2.3873322
738,20043,65.41584,58.3,2.6599154
739,46089,38.346375,37.2,3.1287203
740,17153,52.3599,54.8,2.9929526
741,27161,61.523705,64.4,1.8706062
742,38049,36.673965,30.6,2.994702
743,27007,41.765324,36.1,3.5644987
744,55101,50.846478,53.5,2.6694944
745,19121,52.016132,51.4,3.0257676
746,29217,35.369263,41.6,2.993905
747,18175,57.27712,56.7,3.0292075
749,26021,48.805923,47.3,2.7471225
750,31057,49.285393,52.8,4.4397964
751,20079,33.434525,35.5,3.56921
752,46125,55.606895,49.5,2.6688702
753,17189,53.537857,51.8,2.472154
754,19029,54.445484,49.3,2.695864
755,29125,41.378708,49.4,4.5538797
756,39133,50.06728,50.4,4.296336
757,18067,62.763874,66.0,2.281502
758,31093,58.268333,62.9,2.9932978
759,17113,62.136734,63.9,1.848955
760,27089,34.899406,32.1,2.2262065
761,38009,39.487144,30.1,2.57066
762,55029,48.70054,44.2,3.6714942
763,29177,52.274902,51.7,2.4513655
764,39153,42.549797,40.9,4.6738873
765,18103,55.545666,54.5,2.4188097
767,20161,46.696983,48.4,3.1518118
