,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
751,31097,8.785253,48.4,1.7824452
752,46011,8.562519,49.1,1.6803738
753,19019,9.000012,55.9,1.7727613
754,17183,9.835697,64.9,1.8864774
755,17115,10.320501,66.2,1.9103078
756,26155,7.466952,38.7,1.8164744
757,20207,5.7840815,36.0,1.855033
759,18077,6.88554,45.0,2.010622
760,39135,8.01045,56.7,1.8903877
761,31109,9.192657,48.2,1.7684587
762,46023,8.689155,45.5,1.7166553
763,29003,8.357752,49.5,1.7837332
764,26025,6.867839,35.2,1.7819482
765,19031,8.730185,59.6,1.8306924
766,20009,8.981071,31.9,1.9158103
768,18105,7.654878,45.8,1.9437017
769,27145,7.309778,49.1,1.610488
770,31137,13.147875,66.1,1.8084489
771,46051,7.881471,43.1,1.7080793
772,26037,7.7796216,40.4,1.8372455
773,19059,8.02049,57.7,1.7288524
774,55039,7.9202027,50.4,1.7099869
775,27023,9.022812,49.8,1.6966894
776,18117,7.8131127,63.2,1.9771712
777,27157,8.265306,54.4,1.6810529
778,31181,10.387821,54.6,1.8012493
779,55135,6.789839,46.8,1.6880312
780,26065,7.395839,41.4,1.785594
781,19103,8.25121,56.4,1.8034871
782,38031,4.8852763,31.3,1.512233
783,27051,8.515216,46.7,1.6180123
784,20049,6.9758844,34.3,1.8442425
786,18145,8.075954,57.6,1.9063891
787,19131,8.304759,54.4,1.69934
788,17001,8.473383,55.9,1.816618
789,27063,8.184961,55.9,1.7529496
790,39021,8.391949,55.7,1.8812684
792,31019,12.078736,67.4,1.8173509
793,29115,7.158316,43.6,1.7603779
794,19143,8.635831,59.7,1.7324252
795,17013,8.098804,53.6,1.8460991
796,38071,4.4022965,32.5,1.5596863
797,27091,8.53664,59.6,1.7285801
798,20121,7.4065185,49.7,1.8186142
799,39049,8.015221,48.1,1.7822288
800,29127,7.824861,50.8,1.8019235
801,19171,9.311378,59.5,1.7874483
802,17041,10.3377,63.7,1.8806367
803,38099,5.108453,34.7,1.4748075
804,27135,4.906073,28.4,1.5449541
805,20133,7.0637565,35.7,1.891539
806,18027,7.9219327,58.3,1.9608352
807,39061,8.335158,53.0,1.8470002
809,31059,11.9480505,64.3,1.7815499
810,29155,5.9615097,52.3,1.9158858
811,17085,8.291329,53.4,1.8055536
812,26125,6.7085605,32.6,1.656134
813,20161,8.930815,37.0,1.8140744
815,18039,7.871432,54.9,1.8378903
816,39089,7.636657,47.5,1.9075416
817,31103,11.607422,56.4,1.8936611
818,46009,7.7395873,47.1,1.7596012
819,55049,8.373628,52.7,1.7891529
820,19017,9.118868,56.8,1.773303
821,17181,6.7589545,51.6,1.96295
822,17113,9.884895,66.8,1.8542802
823,20205,6.9882226,37.7,1.9000816
824,18067,9.035719,54.8,1.8941494
825,39133,6.988639,39.4,1.9121032
826,31131,8.527618,51.4,1.7918864
827,46021,6.9176755,33.0,1.6179094
828,55061,6.8928895,49.3,1.7207313
829,19029,9.027782,56.9,1.7636935
830,17125,8.659305,62.1,1.8966987
831,20015,7.721412,35.4,1.7841228
832,18111,9.232469,54.4,1.8345314
833,39161,8.672147,51.8,1.8735634
834,27151,8.6261425,46.3,1.6811068
835,31143,11.883029,65.7,1.8007687
836,46049,7.172879,36.6,1.6342657
837,55089,7.2822323,52.4,1.7930276
838,29013,6.937041,49.3,1.875551
839,26059,7.359238,40.7,1.8240862
840,19057,8.617807,59.6,1.7936008
841,20043,10.215841,58.5,1.8664976
843,18139,8.073065,56.5,1.8971713
844,55133,7.19994,44.9,1.7901549
845,46107,7.3640213,29.7,1.636061
846,29041,7.3805423,48.0,1.7726556
847,19101,8.245935,46.1,1.7878907
848,38029,5.163811,37.2,1.5081899
849,27049,8.464629,56.0,1.6762866
850,18151,7.1807194,48.2,1.8015372
851,46119,8.143755,32.9,1.6928523
852,29085,5.4720826,49.0,1.8217676
853,26099,6.951037,40.4,1.7205635
854,19129,9.092485,55.7,1.7902933
855,17007,8.812576,47.4,1.8057833
856,20083,14.535084,55.7,1.9848164
857,39011,7.9419847,50.6,1.849056
858,31017,11.530345,61.1,1.834679
859,29113,6.8539004,43.6,1.8586797
860,19141,9.201826,62.3,1.7664276
861,17035,9.022103,54.1,1.9204594
862,38069,3.7587652,33.9,1.7124417
863,27089,5.293613,29.7,1.4785744
864,20127,7.988294,38.8,1.7897048
865,19169,8.37798,57.9,1.7142546
866,17047,7.5210757,55.6,1.9291635
867,38097,6.6850324,37.9,1.4876527
868,27133,8.610733,58.7,1.7735744
869,20155,8.658827,23.1,1.8689735
