,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
765,19031,59.959248,59.6,1.7136968
766,20009,35.582245,31.9,4.107892
768,18105,48.784714,45.8,2.6837833
769,27145,50.768707,49.1,1.8407512
770,31137,67.163826,66.1,2.5208247
771,46051,50.22255,43.1,2.06933
772,26037,47.736553,40.4,2.1416762
773,19059,56.962048,57.7,1.798726
774,55039,54.398193,50.4,1.8859992
775,27023,55.556004,49.8,1.8383023
776,18117,57.573177,63.2,2.4300783
777,27157,56.190147,54.4,1.835268
778,31181,56.834557,54.6,2.8679667
779,55135,51.404064,46.8,2.1479232
780,26065,49.476414,41.4,2.021544
781,19103,57.479305,56.4,1.9240705
782,38031,33.727802,31.3,2.142824
783,27051,52.364742,46.7,1.7556617
784,20049,38.359898,34.3,2.725026
786,18145,57.418808,57.6,1.7744555
787,19131,56.264206,54.4,1.556004
788,17001,56.53036,55.9,2.0913935
789,27063,56.52041,55.9,1.7208997
790,39021,56.45711,55.7,1.7473574
792,31019,62.975014,67.4,2.7990575
793,29115,47.88283,43.6,2.2545025
794,19143,58.499874,59.7,1.8032588
795,17013,54.842663,53.6,2.2827725
796,38071,29.8769,32.5,2.1631467
797,27091,58.42948,59.6,1.7327467
798,20121,44.32043,49.7,2.4372377
799,39049,50.57365,48.1,2.0565386
800,29127,52.422886,50.8,2.1639354
801,19171,58.524185,59.5,1.8053396
802,17041,58.4197,63.7,1.6685686
803,38099,32.344048,34.7,2.1480975
804,27135,31.57798,28.4,2.116215
805,20133,43.71803,35.7,2.545599
806,18027,49.548542,58.3,2.1753726
807,39061,52.92245,53.0,2.4262123
809,31059,63.68452,64.3,2.3759377
810,29155,45.741615,52.3,1.957094
811,17085,56.768833,53.4,1.9121128
812,26125,47.602337,32.6,2.831047
813,20161,37.83392,37.0,3.3515015
815,18039,54.335052,54.9,1.8827957
816,39089,52.92317,47.5,1.9587474
817,31103,51.43005,56.4,3.1179063
818,46009,48.75494,47.1,2.6702967
819,55049,53.10294,52.7,1.9063668
820,19017,57.30427,56.8,1.7660651
821,17181,43.906452,51.6,2.3684757
822,17113,61.96667,66.8,1.7147336
823,20205,39.353306,37.7,2.4649086
824,18067,55.04383,54.8,1.681578
825,39133,48.302128,39.4,2.7997458
826,31131,56.47065,51.4,2.221425
827,46021,41.401962,33.0,3.0995042
828,55061,51.412373,49.3,2.0656939
829,19029,57.814423,56.9,2.0550716
830,17125,56.414577,62.1,1.8620247
831,20015,36.68193,35.4,3.0367925
832,18111,57.83692,54.4,1.6415071
833,39161,53.825905,51.8,1.634988
834,27151,53.87016,46.3,1.8239046
835,31143,64.48699,65.7,2.3035834
836,46049,41.556923,36.6,2.6868854
837,55089,49.7951,52.4,2.1606026
838,29013,48.551483,49.3,2.2378478
839,26059,48.657352,40.7,1.9647028
840,19057,56.528606,59.6,1.8715094
841,20043,61.099823,58.5,2.162209
843,18139,58.708225,56.5,1.6672881
844,55133,48.53574,44.9,2.377283
845,46107,37.626736,29.7,3.227546
846,29041,49.590816,48.0,2.1159086
847,19101,49.43262,46.1,2.1590583
848,38029,34.675716,37.2,2.9114034
849,27049,56.485096,56.0,1.8227918
850,18151,49.215397,48.2,1.9091257
851,46119,36.935204,32.9,3.6052
852,29085,43.095116,49.0,3.192782
853,26099,49.56943,40.4,2.4302483
854,19129,60.015606,55.7,2.0358937
855,17007,52.810116,47.4,1.6554959
856,20083,52.602444,55.7,4.2123027
857,39011,50.841785,50.6,1.8232479
858,31017,59.678074,61.1,2.6978939
859,29113,46.477966,43.6,2.2086682
860,19141,60.531353,62.3,1.819222
861,17035,54.59879,54.1,1.8985422
862,38069,27.542988,33.9,2.9040072
863,27089,32.809868,29.7,2.0644882
864,20127,37.21606,38.8,3.1457827
865,19169,55.790333,57.9,1.7767856
866,17047,49.51639,55.6,2.0821462
867,38097,40.989212,37.9,1.7903537
868,27133,58.330532,58.7,1.9566798
869,20155,33.43591,23.1,3.4912083
