,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
505,29135,45.537823,44.2,1.8797957
506,31133,50.467186,48.9,1.7928762
507,17167,65.822556,72.1,1.5440066
508,18121,63.098633,58.9,1.8592597
509,20103,45.470093,42.0,1.9269876
511,38001,20.880592,15.9,3.5385134
512,29155,54.006897,54.2,1.4750807
513,31153,57.63355,61.4,1.5249264
514,19185,52.11604,57.1,1.4050782
515,27135,33.691525,23.6,2.0275595
516,18157,60.021687,58.8,1.628114
517,46107,33.683224,28.3,2.3997118
519,39033,60.726128,62.3,1.4350224
520,26091,54.647213,50.8,1.7460462
521,18177,61.64895,60.4,1.6204305
523,39069,58.117516,56.7,1.6942443
524,20191,22.028833,21.4,1.5367328
525,29017,50.62348,50.9,2.089953
526,17049,63.32805,64.7,1.6778803
527,31177,60.924812,63.6,1.2115425
528,55015,54.817787,55.8,1.6737185
529,19031,64.7222,65.3,1.106672
530,39089,58.97725,53.6,1.6812782
531,29053,50.053356,42.8,1.6423275
532,38061,21.726227,14.3,2.3491735
533,17085,59.31566,58.7,1.1055125
534,55067,51.84942,50.2,1.9179153
535,19019,62.64455,63.4,1.0590178
536,18023,63.546173,61.5,1.5358771
537,20021,36.253532,32.2,1.6112158
539,39125,55.180336,55.5,1.6525828
540,29073,48.868416,47.7,2.614908
541,27157,61.336372,62.5,1.3058565
542,38081,39.93633,34.2,1.4976555
543,31023,63.596497,62.2,1.3322406
544,17105,66.4227,66.0,1.5122707
545,55103,57.249813,48.3,1.6193383
546,19055,65.27597,66.4,1.219143
547,20009,30.903706,37.7,2.7044947
548,39113,52.975765,53.3,1.6875176
549,29109,40.49701,38.0,2.3388305
550,31043,58.43935,58.6,1.41292
551,17141,62.970535,61.8,1.0997232
552,46051,52.02644,48.9,1.4374555
553,55123,58.265266,53.9,1.5466217
554,19075,65.00728,66.5,1.000537
555,27009,45.29399,34.8,1.8654053
556,18111,62.416386,55.3,1.4899535
557,20045,42.60198,36.1,1.957202
558,26045,53.77721,54.6,1.5780106
560,39149,58.441345,58.4,1.3953664
561,17129,67.28984,66.4,1.5148059
562,19111,55.53634,59.7,1.3561779
563,27045,60.244015,62.1,1.2888751
564,26065,56.883675,52.7,1.7506738
566,39169,55.73853,55.1,1.728176
567,29133,57.2317,57.6,1.3055513
568,31131,58.583305,58.7,1.494213
569,17165,57.787727,59.2,1.7882612
570,19163,63.974304,68.1,1.102201
571,27097,42.793205,30.8,1.9177852
572,18167,57.446045,58.4,1.8434231
574,38015,22.769802,13.9,2.2042727
575,17185,59.967762,60.8,1.7706255
576,27133,58.32016,61.5,1.4114261
577,18155,55.732025,49.0,2.5839667
579,39015,56.375473,50.8,1.5113606
580,20153,20.641539,36.5,2.693482
581,38035,33.31995,29.3,1.8064678
583,20189,53.25967,57.9,3.108921
584,38071,29.216335,31.6,1.655842
585,17031,31.666828,45.8,2.1812334
586,46005,42.85379,37.2,1.9989289
587,55013,47.306915,38.2,2.088241
588,19029,61.784794,63.3,1.4004536
590,39103,52.754807,47.3,1.9488304
591,29051,41.163567,42.5,2.290749
592,38059,21.48485,12.1,3.3240755
593,55065,61.52349,63.5,1.1637814
594,19017,62.338512,62.0,1.0899991
595,18021,61.2788,58.7,1.8190948
596,20019,29.10535,18.8,1.6545765
598,39123,48.572742,48.9,1.5701618
599,27155,50.62069,46.6,1.2424085
600,38095,29.348566,31.3,1.6367967
601,31021,63.3767,64.7,1.0961927
602,17119,59.395367,61.0,1.6384784
603,46029,52.34497,54.5,1.5243297
604,26127,46.169674,48.6,1.5093548
605,55101,49.325172,53.0,1.4256648
606,19053,53.384727,57.0,1.4895539
607,18073,59.466927,58.2,1.6566746
608,39159,56.960804,58.3,1.4087076
609,17139,68.03667,72.4,1.5236516
610,46049,32.65835,28.3,1.9676849
611,26147,49.112263,43.8,1.873087
612,55121,56.93019,51.4,1.7191242
613,19073,61.50226,64.1,1.1547118
614,27023,52.74383,52.6,1.4585177
615,18109,62.05858,60.0,1.9035707
616,20043,66.62349,64.3,1.7365345
618,29143,52.818596,56.7,1.4854869
619,31077,57.515343,64.2,1.5207003
620,17175,68.449936,70.1,1.2161728
621,19109,58.66886,60.4,1.0685855
622,27043,59.32338,60.5,1.0416125
623,20079,37.004883,42.4,1.9487991
624,29131,41.974133,39.7,2.5604537
625,17163,58.862595,59.6,1.4964808
626,27079,59.68416,62.0,1.3358246
627,18165,63.178123,64.4,1.7197739
628,20099,30.580437,24.4,1.6084679
629,26099,47.67181,45.0,2.0092385
631,38013,26.198952,22.0,2.1181393
632,29167,46.61418,40.8,2.6450624
633,19197,59.91024,61.0,1.1541467
634,27131,58.49157,57.3,1.2822547
635,18153,62.787544,61.9,1.9151673
636,46087,40.360664,35.8,1.6261566
638,31185,65.2061,69.3,1.2842442
639,19007,52.400806,57.5,1.5529236
640,39065,56.56283,58.3,1.3426828
641,38069,22.572681,15.9,2.1230123
642,46003,39.57669,34.0,2.120669
643,55011,58.83598,51.1,1.8072511
644,19027,61.94407,65.3,1.2649751
645,29049,53.001743,54.1,1.6443144
646,38057,19.475786,10.0,3.0080647
647,17081,54.437717,47.7,1.726025
648,55047,57.541344,56.2,1.4541228
649,19063,54.501564,59.6,1.1023095
650,29189,47.27484,52.4,2.1737185
651,18019,56.562355,50.6,1.9832333
652,20017,36.026993,41.8,2.1540883
654,39121,48.030678,45.1,3.1275098
655,29085,43.652718,42.5,2.6502895
656,27153,43.737755,36.8,1.7023562
657,38093,33.98335,28.6,1.7711277
658,17117,63.30832,70.8,1.348104
659,46027,50.771343,48.3,1.7097546
660,26125,50.27181,45.0,2.3096178
661,55099,53.437084,40.9,2.581189
662,19051,51.906693,56.7,1.3502569
663,18055,59.75756,61.4,1.9539989
664,20053,26.675985,34.3,2.322599
665,39157,56.120476,58.8,2.2852337
666,31055,55.43571,59.0,1.5406764
667,26145,52.93397,50.0,1.6856675
668,55135,55.553116,51.5,1.7351953
669,19087,56.72954,58.3,1.2470468
670,27021,35.056767,39.2,2.0840528
671,18107,63.97802,65.0,1.725737
672,20041,33.93651,40.1,2.1107411
674,39145,56.504482,53.1,2.3768911
675,29141,46.731293,41.1,2.4560308
676,17173,65.18115,67.3,1.5322852
677,27041,43.412155,37.2,1.3964586
678,18143,55.895123,49.1,1.9981588
679,20077,17.536732,24.0,1.7204156
680,26077,57.895836,53.1,1.6440783
681,31111,55.862793,66.7,2.1305916
682,17161,64.3309,64.6,1.2406207
683,19143,57.808968,62.9,1.1109189
684,27077,38.674416,28.8,2.1318684
685,18163,60.79401,73.3,1.888932
687,20097,50.866333,50.0,2.5996878
689,29165,51.217644,54.3,1.7723477
690,31163,56.23431,69.4,1.4700357
691,17197,56.86754,58.4,1.5822285
692,19195,58.10467,60.1,0.9963311
693,27129,53.358383,52.2,1.331191
694,46085,28.80486,29.5,2.6566665
695,39011,59.414623,61.0,1.4029949
696,20133,36.022152,29.5,1.7964678
697,38047,28.29353,22.8,2.232794
698,17007,61.80213,69.2,1.1211873
699,19005,60.534103,61.9,1.3190196
701,39047,63.877296,66.9,1.4559641
702,38067,30.857265,29.2,1.8742977
703,17027,61.575027,63.6,1.555843
704,55009,52.189568,49.9,1.7246041
705,19025,61.64177,63.5,1.1556674
707,39099,54.623085,51.8,2.28759
708,29031,51.610764,46.9,1.7480539
709,38103,28.17049,22.4,2.0153759
710,31029,53.930454,66.7,2.585336
711,17063,63.482994,59.5,1.5624748
712,55045,59.42919,60.0,1.2690501
713,19061,62.995907,70.5,1.088447
714,29187,52.948284,50.3,2.5556943
715,20031,33.330055,36.2,1.9224684
717,39135,59.212944,56.4,1.4724631
718,27167,43.569607,35.8,1.4505184
719,38091,31.632492,31.6,1.5132546
720,31017,59.220856,74.6,2.2878273
721,17115,67.55102,74.4,1.5087211
722,46025,50.56434,48.8,1.5887573
723,26123,49.72051,46.9,1.8368124
724,55097,53.233826,51.5,1.5786282
725,19049,59.634995,63.6,1.1981772
726,18053,62.95262,62.1,1.5339692
728,39155,56.956745,50.8,2.4063053
729,31053,63.069973,64.0,1.1493561
730,46061,45.12525,40.0,1.7452539
731,26159,54.3416,51.5,1.7110376
732,55133,50.354546,52.5,1.7242677
733,27019,58.129726,57.6,1.3039438
734,18105,55.44011,48.9,2.5333877
735,20087,49.815,52.0,1.8986045
736,29139,47.162437,44.7,1.8425394
737,31073,57.613678,75.5,1.6026908
738,17171,60.713547,64.9,1.5163417
739,19105,62.000824,64.5,1.1767673
740,27055,59.5513,57.4,1.4709073
741,18141,59.617966,55.5,1.5878161
743,26075,54.516533,49.1,1.8054458
744,29175,46.72577,42.3,1.6260695
745,31109,54.383423,55.5,1.6952586
746,19141,60.84722,66.4,1.1069514
747,29186,56.650845,53.4,2.1291416
748,18161,62.84546,60.6,1.3852779
750,20111,35.4149,36.1,1.9467009
751,26111,50.2548,49.2,1.6558174
753,38009,27.428282,20.1,1.9662582
754,31161,34.595165,51.7,3.387175
755,17195,64.329094,67.0,1.1666744
756,27111,41.226093,27.6,1.4349884
757,46083,53.16218,51.8,1.4416826
759,39009,58.154705,52.9,3.2204838
760,20131,55.075333,57.6,1.8855784
761,38045,39.124413,31.4,1.5301735
762,17005,63.722607,65.0,1.494414
763,18007,62.060555,60.5,1.4832184
764,46119,33.27035,41.6,2.4798765
766,20167,22.397657,33.5,2.501931
767,38065,20.07478,10.8,2.9028733
768,17025,61.363106,59.2,1.7726078
769,46015,37.82575,34.5,2.3950098
770,55023,58.323135,54.8,1.6380011
