,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
581,38035,35.593178,29.3,3.1770973
583,20189,57.872868,57.9,5.608306
584,38071,31.017113,31.6,2.8803356
585,17031,33.302864,45.8,3.6845598
586,46005,44.677788,37.2,3.4695816
587,55013,44.360104,38.2,3.1547818
588,19029,61.46238,63.3,2.419223
590,39103,50.36048,47.3,2.7632787
591,29051,40.393337,42.5,3.8519557
592,38059,25.60592,12.1,5.528486
593,55065,60.41352,63.5,1.9547122
594,19017,62.192055,62.0,1.9286036
595,18021,59.25739,58.7,2.7987845
596,20019,30.403753,18.8,3.475302
598,39123,48.074783,48.9,2.4721406
599,27155,52.76701,46.6,2.1283062
600,38095,31.28277,31.3,2.774301
601,31021,63.29349,64.7,2.0544024
602,17119,58.761017,61.0,2.7187233
603,46029,54.390175,54.5,2.5586088
604,26127,42.872105,48.6,2.3431883
605,55101,48.52928,53.0,2.3848767
606,19053,51.07025,57.0,2.588675
607,18073,59.355125,58.2,2.614401
608,39159,56.39613,58.3,2.2276492
609,17139,68.44968,72.4,2.4425
610,46049,34.67041,28.3,3.507377
611,26147,46.13394,43.8,2.6555538
612,55121,53.827415,51.4,2.5782695
613,19073,61.760548,64.1,2.10986
614,27023,55.013718,52.6,2.5097508
615,18109,60.286892,60.0,2.7599895
616,20043,66.78642,64.3,2.9799185
618,29143,53.897476,56.7,2.6484265
619,31077,58.645893,64.2,2.816595
620,17175,69.03313,70.1,1.9953446
621,19109,59.165028,60.4,1.9725413
622,27043,59.98897,60.5,1.9064304
623,20079,40.909447,42.4,4.024336
624,29131,40.640835,39.7,4.0837183
625,17163,58.993458,59.6,2.5700114
626,27079,60.488132,62.0,2.2465725
627,18165,61.900917,64.4,2.7262557
628,20099,32.18864,24.4,3.1020114
629,26099,46.548756,45.0,2.994481
631,38013,30.182913,22.0,3.7482283
632,29167,44.969597,40.8,4.077142
633,19197,60.321793,61.0,2.052471
634,27131,58.946205,57.3,2.1425009
635,18153,61.481907,61.9,2.9513555
636,46087,41.00337,35.8,2.8605382
638,31185,66.736374,69.3,2.385029
639,19007,50.529297,57.5,2.6628845
640,39065,56.75483,58.3,2.1463408
641,38069,25.47221,15.9,3.903675
642,46003,41.29112,34.0,3.7540486
643,55011,55.661484,51.1,2.6960611
644,19027,62.598724,65.3,2.2525907
645,29049,52.083687,54.1,2.9121666
646,38057,23.740696,10.0,5.232356
647,17081,52.86915,47.7,2.8031466
648,55047,55.943024,56.2,2.1701827
649,19063,54.987194,59.6,2.0085645
650,29189,48.326576,52.4,3.6822135
651,18019,54.178886,50.6,2.8108222
652,20017,38.865463,41.8,4.16333
654,39121,40.951084,45.1,4.5385275
655,29085,41.051514,42.5,4.1363025
656,27153,42.616154,36.8,2.7838674
657,38093,36.001335,28.6,3.104186
658,17117,62.406517,70.8,2.3250337
659,46027,51.291687,48.3,2.9514854
660,26125,47.607174,45.0,3.2512016
661,55099,49.581856,40.9,3.7570386
662,19051,50.17606,56.7,2.4356794
663,18055,57.71942,61.4,2.945087
664,20053,31.67379,34.3,4.9065948
665,39157,53.059784,58.8,3.1758833
666,31055,55.709343,59.0,2.815571
667,26145,50.790207,50.0,2.4082184
668,55135,52.37074,51.5,2.5644977
669,19087,55.694824,58.3,2.2243156
670,27021,33.28146,39.2,3.3804297
671,18107,63.973625,65.0,2.538902
672,20041,37.39697,40.1,4.429689
674,39145,53.35488,53.1,3.3719769
675,29141,45.4383,41.1,3.8648312
676,17173,65.171036,67.3,2.5233412
677,27041,44.46181,37.2,2.4503543
678,18143,52.60443,49.1,2.926686
679,20077,22.253687,24.0,3.8649511
680,26077,54.768517,53.1,2.4647968
681,31111,59.761612,66.7,3.8924193
682,17161,64.23873,64.6,2.110832
683,19143,58.76104,62.9,2.0220947
684,27077,37.785046,28.8,3.3850808
685,18163,60.470604,73.3,3.0334206
687,20097,54.76985,50.0,4.858159
689,29165,51.895695,54.3,3.1766224
690,31163,58.466984,69.4,2.8364239
691,17197,56.385395,58.4,2.6065836
692,19195,58.145676,60.1,1.7258925
693,27129,55.411125,52.2,2.3138833
694,46085,31.273335,29.5,4.8293138
695,39011,59.81533,61.0,2.220278
696,20133,37.65189,29.5,3.3743796
697,38047,30.362242,22.8,3.9779136
698,17007,62.00605,69.2,1.9216778
699,19005,58.755695,61.9,2.093358
701,39047,64.03821,66.9,2.199671
702,38067,32.699154,29.2,3.256279
703,17027,60.580353,63.6,2.5650978
704,55009,51.21437,49.9,2.529567
705,19025,61.83174,63.5,2.071735
707,39099,51.810932,51.8,3.1883945
708,29031,51.405266,46.9,2.8705478
709,38103,30.78646,22.4,3.7140112
710,31029,58.829247,66.7,4.7306066
711,17063,64.00194,59.5,2.5721877
712,55045,58.036118,60.0,2.221547
713,19061,62.547653,70.5,1.8578625
714,29187,50.50895,50.3,3.7571425
715,20031,35.369534,36.2,3.7082868
717,39135,58.28277,56.4,2.2453244
718,27167,45.87831,35.8,2.4733348
719,38091,33.97364,31.6,2.6460485
720,31017,62.02007,74.6,4.157882
721,17115,68.19678,74.4,2.4502954
722,46025,52.573765,48.8,2.679394
723,26123,46.603012,46.9,2.7219615
724,55097,50.305546,51.5,2.3115702
725,19049,59.536804,63.6,2.2414782
726,18053,63.518845,62.1,2.3627992
728,39155,53.731018,50.8,3.3523498
729,31053,62.93486,64.0,2.1657906
730,46061,46.05853,40.0,3.0885046
731,26159,49.69214,51.5,2.6688955
732,55133,48.086586,52.5,2.771386
733,27019,58.463985,57.6,2.2540195
734,18105,51.743263,48.9,3.6232986
735,20087,51.20942,52.0,3.3921752
736,29139,46.460793,44.7,3.0684395
737,31073,59.80237,75.5,2.9884205
738,17171,59.548462,64.9,2.50761
739,19105,61.368015,64.5,1.9793314
740,27055,57.58732,57.4,2.198423
741,18141,58.502773,55.5,2.425925
743,26075,49.879852,49.1,2.5454042
744,29175,44.835228,42.3,2.8912716
745,31109,54.369762,55.5,3.0806165
746,19141,61.736805,66.4,2.02642
747,29186,55.092094,53.4,3.2310019
748,18161,62.021057,60.6,2.0835135
750,20111,38.185516,36.1,3.7595603
751,26111,47.74289,49.2,2.3504806
753,38009,30.440557,20.1,3.4756465
754,31161,38.925842,51.7,5.6693306
755,17195,64.70085,67.0,2.0472248
756,27111,42.63568,27.6,2.516816
757,46083,53.890156,51.8,2.5337646
759,39009,53.674416,52.9,4.485523
760,20131,56.563946,57.6,3.392669
761,38045,40.657608,31.4,2.6626961
762,17005,62.38395,65.0,2.4944324
763,18007,62.412334,60.5,2.3930984
764,46119,36.436447,41.6,4.4553256
766,20167,26.896265,33.5,5.131308
767,38065,24.174511,10.8,5.136967
768,17025,59.815605,59.2,2.8206265
769,46015,39.40294,34.5,4.1890755
770,55023,53.862293,54.8,2.4968724
771,19039,49.67474,57.7,2.5610445
772,39097,61.7135,62.8,2.1915665
773,38101,26.282246,18.6,4.01315
774,31027,59.92503,61.3,2.4219306
