,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
57,27111,37.288605,43.9,1.8630227
58,17151,41.85707,48.2,2.1208515
59,55111,45.11823,46.0,2.5358703
60,18085,47.39903,51.5,1.7034903
61,39163,46.602806,37.8,3.4183793
63,29171,39.09008,37.7,2.5235627
64,18011,48.860252,49.9,1.6266054
65,26163,38.89257,43.7,2.9892812
66,55015,46.3004,51.5,2.5864866
67,27099,53.323956,58.2,1.5962893
68,17107,50.143604,56.6,1.8359938
69,18073,38.9794,40.4,1.4619896
70,39135,49.853245,54.0,1.6065717
72,29143,39.921818,42.2,1.6459719
73,19045,52.7099,59.2,1.7545028
74,38005,30.617773,25.5,2.6338553
75,20003,32.559925,40.9,2.7701612
76,31097,41.37299,45.7,2.607324
77,18173,45.12574,50.3,2.0850227
79,29131,34.255013,41.3,2.980676
80,26123,39.458927,41.1,2.814942
81,19131,55.272694,59.7,1.6355677
82,19033,53.718796,58.9,1.6108475
83,31167,55.652245,57.5,2.687272
84,18129,47.272114,57.3,1.9787711
85,26027,47.074318,50.1,1.9479301
86,19103,52.433083,55.4,2.0013585
87,38063,30.631193,28.1,2.292258
88,55089,44.6685,50.6,2.6824298
89,17197,44.00342,49.8,1.84232
91,29217,31.206354,35.1,2.7255468
92,19187,53.04071,54.9,1.672
93,38019,30.457695,26.6,1.8118374
94,55061,44.528946,47.9,2.304892
95,27145,43.756577,52.4,1.8467208
96,17153,43.06151,46.1,1.8052332
97,20063,37.90179,46.8,5.478197
99,39023,49.34856,56.0,1.7222672
100,29031,38.22313,46.5,2.0507936
101,19159,40.710518,43.2,2.2006094
102,27049,50.47125,58.1,1.9442209
103,17057,46.47474,56.0,2.118635
104,55049,47.83764,53.5,2.5385962
105,20125,33.474586,36.0,2.604637
107,29019,33.250298,39.8,2.1262047
108,19147,55.01655,59.5,1.8015738
109,17029,52.357002,62.3,1.6116521
110,39041,43.8536,47.4,2.0329254
112,18017,47.51666,51.1,1.7660959
113,18183,44.131744,43.8,1.8286264
114,27105,55.17554,57.1,1.9907756
115,17145,40.498287,42.9,1.8972076
116,55105,48.646423,53.4,2.1642978
117,20181,35.677353,60.2,5.300854
118,31011,58.8881,58.5,2.9713976
119,18087,47.639446,51.6,1.9144773
120,39141,48.687805,57.4,2.2192433
121,55009,45.225197,52.0,2.3721142
122,17117,47.31123,55.0,1.6780374
123,20169,29.855932,35.2,4.8984046
124,18075,43.735733,43.7,1.6359565
125,39129,49.701706,53.1,1.6866524
127,19047,59.281334,58.5,1.9676673
128,20013,47.045563,46.5,2.271658
129,31099,60.098583,65.2,3.2700272
130,18175,44.352074,46.9,2.4463577
131,19109,54.835133,61.0,1.5894687
132,19035,59.588467,62.7,2.1391342
133,38069,30.064573,26.9,2.683648
134,46079,50.64605,49.0,2.249572
136,31071,43.95642,59.1,3.9282339
137,18131,38.81803,43.8,1.4159579
138,26005,42.683746,45.9,2.0398731
139,19097,51.789494,58.3,2.0186865
140,17199,41.134357,46.0,2.1482058
141,31133,34.860283,33.8,2.6392984
142,46119,35.138798,41.0,4.1290026
144,39029,41.262577,45.7,2.8591192
146,19197,52.665146,59.0,1.6382021
147,27063,53.449345,56.7,1.9243957
148,38029,32.265057,34.6,3.2516105
149,55063,44.618237,50.2,2.4077656
150,17005,45.391273,48.5,1.757916
151,27147,52.16829,58.0,1.8252884
152,20155,32.206375,35.6,4.230889
153,17155,52.13469,60.0,1.7832601
154,46107,39.52902,44.3,3.5991166
155,39017,46.76683,45.1,2.1410947
156,26093,44.111404,47.6,2.2681944
157,29025,32.94268,35.5,2.3820043
158,19153,50.198246,52.4,2.110622
159,27051,43.20423,47.4,1.8029686
160,17059,43.392605,51.6,1.8887035
161,20127,31.732035,35.8,3.4494076
162,39087,39.320213,34.6,3.3535714
164,26049,44.14353,46.0,2.255361
165,27023,51.71167,50.3,2.0291271
166,39043,47.27021,51.2,1.9891934
168,18019,44.542606,44.6,2.6903162
169,18177,50.255383,54.6,1.8051131
170,27107,40.292927,40.0,1.9474123
171,17147,56.99259,73.1,1.5799475
172,55107,39.445023,40.0,2.9306602
173,20183,35.565807,35.2,4.8213267
174,31021,55.113724,56.3,2.195942
175,18081,48.760384,53.0,2.1117449
176,39143,45.8827,49.3,2.0839837
178,29183,39.466705,46.8,2.616812
179,55011,44.712685,48.1,2.4304254
180,27079,52.415424,56.2,2.0618708
181,17119,47.320503,55.1,1.9179808
182,20171,47.446243,62.5,5.3990736
183,18053,45.519157,44.8,1.6097203
184,39131,46.682323,49.8,3.0024323
186,19041,55.899193,60.7,2.0357618
187,20015,36.031452,41.0,3.5394614
188,31077,52.2854,58.0,3.2757943
189,18169,45.056786,48.4,1.7160455
190,19111,44.853535,47.0,2.0628827
191,19013,53.492744,56.0,1.7595314
192,38071,30.763515,24.9,2.306678
193,46073,42.66922,49.2,3.4466863
195,31065,45.848854,57.8,4.981221
196,18141,46.538742,45.9,1.8496848
198,19099,55.64928,57.9,2.151588
199,55101,43.24392,49.0,2.3037474
200,27153,38.12598,47.8,2.1771529
201,17193,41.69533,47.7,1.7611048
202,31135,47.096794,61.9,4.563503
204,39031,43.895317,48.5,2.8002477
205,38031,34.332485,29.7,2.0913413
206,55057,44.324585,46.7,2.4520042
207,17007,52.80208,58.1,1.8713007
208,20133,34.752995,36.2,2.675878
209,46085,37.278603,52.4,4.5557218
210,20059,31.552584,38.3,2.7835758
211,39093,44.202354,46.9,2.1638057
212,39019,36.989166,25.1,2.96186
213,19155,56.380287,58.5,1.9926536
214,17069,40.402145,43.3,2.156421
215,20121,31.786028,42.4,3.0483072
217,26051,38.382076,45.4,2.8055968
218,17025,42.506565,46.1,1.8823956
219,31179,57.81573,58.8,2.4301622
220,39053,44.05021,49.1,3.2000642
222,29061,36.715897,39.9,2.3477492
223,18029,46.0241,48.2,2.5095308
224,18179,42.521935,41.5,1.5908949
225,17125,42.772667,51.4,1.9949162
226,55117,46.519096,49.5,2.4649203
227,31023,57.787083,61.1,2.4240503
228,18083,44.25435,47.8,1.9692909
229,39137,40.714867,45.2,2.09874
231,55021,48.77202,52.4,2.3007379
232,27073,51.932785,50.5,2.3181267
233,17113,53.58175,64.6,1.4762876
234,20021,31.805609,41.3,2.5631912
235,18055,43.1178,48.6,2.127159
236,39109,51.04751,56.6,1.7704864
237,19043,52.229893,56.8,2.1217768
238,38003,37.467735,34.7,1.9934051
239,20009,28.551775,30.8,5.39958
240,31079,58.705715,66.5,3.1343224
241,18171,52.16136,58.5,1.404715
242,26045,46.39845,48.6,2.05601
243,19105,51.825264,55.2,1.703669
244,19015,52.834396,53.7,1.823028
245,31141,59.3713,63.0,2.5407064
247,31067,45.322937,46.8,2.5363607
248,18143,42.26996,43.8,2.6275003
250,19077,51.461975,54.4,2.0840392
251,55103,42.544636,41.4,2.3797884
252,17013,46.487022,55.2,2.4433012
253,27155,44.115257,45.6,1.8831139
254,17195,51.681683,60.7,1.8096443
255,31129,48.59567,52.9,3.1937442
256,46115,47.51503,41.4,2.8637533
258,39025,44.44101,46.6,2.3207302
259,19193,56.910965,56.4,2.3255608
260,27059,40.506157,43.8,2.3864777
261,55059,44.55853,50.8,2.185123
262,17001,46.151833,52.1,2.066964
263,17167,49.270966,60.7,1.9460976
264,46087,50.285965,48.9,2.7305691
265,39095,44.597794,48.0,2.2480676
266,29037,33.126217,39.0,2.796259
267,29187,39.403526,54.7,2.8446229
268,19165,58.3132,57.2,1.7536933
269,17071,53.99064,57.3,1.8500495
270,31185,59.522675,65.8,2.2807846
271,39083,46.40161,50.7,2.1633956
273,27019,47.868378,58.5,2.073049
274,17027,42.265686,48.0,2.0626833
275,38081,37.71679,35.8,2.2303154
276,39055,37.769646,33.4,3.6260438
277,18031,52.084435,57.4,1.941419
278,27119,35.418182,35.6,1.8839926
279,17127,42.43517,50.2,1.8436697
280,55119,40.354347,45.8,2.8427198
281,18093,41.316612,48.9,2.7809432
282,39139,46.934864,48.2,2.0517375
283,55023,41.4382,40.7,2.6556203
284,17115,53.767067,67.4,1.8003343
285,20023,37.973396,58.0,5.325974
286,18049,45.38925,45.2,1.5858763
287,29151,34.425575,39.5,2.7142398
288,29186,41.918655,46.3,2.6054952
289,19053,43.74838,46.4,2.3207335
290,20011,31.34389,30.6,2.8936515
291,31073,53.3686,63.6,4.108492
292,18149,39.993546,46.9,1.9060948
294,19107,52.50647,53.4,2.0062022
295,19009,55.700092,57.8,1.8680985
296,38067,35.07673,36.6,2.0531292
297,17201,49.908276,54.9,2.0931861
298,31143,60.50888,63.8,2.2961316
300,18137,45.363426,45.4,2.2076442
302,19079,53.152374,54.3,1.6789051
303,38039,34.361794,34.5,2.2697954
304,17015,55.53596,63.6,1.79468
305,27165,53.047745,59.0,1.8549858
306,17173,49.380848,59.6,1.6630926
307,31131,46.69964,49.6,2.4940987
308,46125,51.95428,52.7,2.7187068
309,39027,50.728004,56.8,1.7592041
310,29225,33.981575,36.4,2.8360097
311,19195,53.40908,59.4,1.5476973
312,27069,33.748325,31.8,1.9919995
313,38027,31.36468,25.9,2.4299257
314,17161,51.82814,58.2,2.0871649
315,20039,30.60881,41.3,5.6562014
316,39089,44.82303,47.8,2.1775093
318,26091,45.902653,48.7,2.1440916
319,19167,58.316612,64.1,2.4014971
320,27025,41.142204,45.8,2.4409966
321,39061,46.35087,59.7,2.3873568
323,29101,32.648018,33.9,2.5440812
324,18037,45.079884,54.4,2.2722187
325,26063,47.696457,52.6,2.1243567
326,27125,33.493755,35.5,1.8345675
327,17037,52.932022,61.2,1.53253
328,38083,28.192305,25.3,3.0743928
329,39049,43.695133,47.6,1.9818466
331,29057,34.751503,35.6,2.3544903
332,55029,40.28694,40.5,2.7956653
333,27113,32.084682,35.2,1.8183804
334,17121,41.81407,48.1,1.9873147
335,31019,55.298023,64.7,3.736417
336,18095,46.916183,49.1,1.6793666
337,39149,48.5828,52.2,1.5996149
339,29157,38.76123,48.5,2.0254042
340,26149,46.811882,53.3,1.8366175
341,55017,44.27204,44.9,2.3745599
342,27085,47.418644,52.5,1.7962558
343,18051,45.835327,55.2,2.0181656
344,29145,31.017666,41.8,2.759528
345,19055,52.4719,56.8,1.7214036
346,18151,46.310036,48.9,1.9493748
347,19117,41.97112,49.1,2.3497071
348,19011,55.113125,56.5,1.704619
349,38077,40.204704,38.0,1.9409671
350,17203,53.635162,63.4,1.5393
351,31137,63.631416,70.2,3.482891
352,31047,60.49151,72.2,3.8442998
353,18139,53.94691,55.9,1.6271675
355,19073,52.596302,53.6,1.7296363
356,55099,37.417915,31.6,3.5704818
357,27001,30.51343,32.0,2.2448618
358,17009,44.868713,49.0,2.1439655
359,27167,39.964455,40.2,2.0727518
360,17175,57.65092,62.6,1.608121
361,31109,47.332436,51.6,2.6749318
362,46127,54.81816,55.0,2.65617
363,20077,26.312479,28.9,4.034594
365,39037,50.976624,56.3,1.5227242
366,29227,35.883095,38.2,2.456558
367,17079,45.60919,53.1,1.7270283
368,55071,43.173508,47.2,2.3679066
369,20131,39.64267,31.4,2.6725044
370,17163,42.575005,45.8,2.065622
371,46083,52.908085,54.2,2.603086
372,39091,45.575123,51.0,1.6904701
374,29033,39.068085,37.3,2.1140616
375,19161,56.797203,60.7,1.8066511
376,27027,40.917522,40.6,2.0280168
377,17067,49.026875,56.2,2.0011094
378,20103,35.857735,33.7,2.7991307
379,39063,44.624973,47.9,1.9812448
381,18039,47.083122,51.1,1.9370462
382,26057,48.805058,53.0,2.0171008
383,19005,49.186844,54.1,2.1786327
384,27127,54.217308,54.5,2.0288777
385,17039,54.140205,63.4,1.6853881
386,38093,34.700188,31.3,2.199076
387,55127,49.432583,54.8,2.094051
388,31025,53.555508,53.7,2.2445636
389,39051,47.934013,51.4,2.0510697
390,29059,32.46902,42.6,2.9759703
391,18027,45.212154,53.4,2.2689414
392,27115,40.692596,49.1,2.5913875
393,17123,55.148853,60.1,1.5629528
394,55115,46.912155,45.8,2.695891
395,46005,45.648277,46.2,3.0374897
396,20191,29.636406,31.1,3.3540285
397,18089,43.680565,47.6,1.7608998
398,39151,40.19833,39.2,2.4453318
399,29159,30.66713,34.5,2.3351588
400,26151,47.952057,52.5,1.8534023
401,55019,43.22119,49.1,2.6511686
402,19061,53.65796,59.1,1.905913
403,27087,34.85755,37.2,1.498821
404,17095,54.64717,63.2,1.8873758
405,20019,32.22741,36.3,2.9150288
406,18061,45.04857,49.1,2.4249673
407,39107,45.351097,49.2,1.6183138
408,29147,40.864395,40.3,2.2172112
409,19049,51.63562,55.1,2.0297453
410,38009,32.835705,31.6,2.4526813
411,18145,50.375076,53.2,1.9026281
413,19119,57.493515,61.1,2.2917306
414,19021,56.40077,59.6,1.8111163
415,38079,29.406221,25.6,2.4433944
416,27173,55.232773,53.1,2.2663348
417,31139,56.20736,56.6,2.7071276
418,46049,42.782604,43.6,3.0408723
420,31041,52.11124,61.3,3.690476
421,18117,49.1598,53.3,2.5637805
423,26015,46.221596,45.9,2.2837076
424,19075,58.10586,60.5,1.6887021
425,38035,34.41829,33.6,2.2759104
426,27003,39.000072,42.5,2.728152
427,17011,55.454964,60.2,1.628041
428,27161,53.867226,60.1,1.8034221
429,17169,46.305344,53.2,2.1422024
430,31111,52.059326,61.3,3.991525
431,46021,35.134026,37.8,3.4826648
432,20079,34.61081,37.7,3.9502223
434,39039,37.571014,39.3,2.2293274
435,26099,42.464077,43.3,2.2787364
436,19175,44.75608,46.7,2.0279527
437,17073,54.741753,59.4,1.7764193
438,55065,50.6457,56.9,2.0830555
439,20141,28.429226,30.8,5.2826653
440,20035,31.612383,35.1,3.1646526
441,39101,44.982826,50.6,1.8694193
442,29109,36.232788,40.5,2.3293378
443,19163,54.210083,61.1,1.8232462
444,27037,49.003757,53.9,2.1760674
445,17045,51.21506,58.2,1.3435222
446,39057,52.40597,59.9,1.6840533
448,29097,33.22098,34.7,2.3922408
449,18033,42.525517,44.0,2.262379
450,26059,44.833622,46.8,2.0712314
451,29007,29.940565,27.9,2.025257
452,19007,40.27157,48.2,2.283997
453,27121,44.949673,49.5,2.0878255
454,17033,46.654533,51.0,1.795197
455,38095,31.640919,29.3,2.2145948
456,31027,57.649673,59.0,2.6095126
457,18103,46.931152,48.5,1.7678
458,39157,41.89022,45.5,2.604661
459,29069,40.842384,42.8,1.6770849
460,18005,46.79335,52.5,2.3498907
461,55025,49.969933,55.2,2.3789148
462,27093,45.488995,51.0,1.6849756
463,17133,41.28037,44.7,2.2922723
464,18091,48.123283,53.1,1.6595368
465,39145,42.417816,49.5,2.9292457
467,26145,47.649364,52.1,2.209892
468,19063,52.97103,58.1,1.7293668
469,17089,49.316692,57.4,1.7526042
470,18063,48.87287,52.0,1.8313249
471,39117,43.013893,45.3,2.0049574
472,29125,33.156322,35.7,2.7621648
473,26117,42.029526,44.4,2.2085364
474,19125,51.393963,56.0,2.2555823
475,19051,42.006447,48.9,2.4913507
476,18147,49.88114,53.2,1.7767454
477,19113,50.62366,56.2,1.8020617
478,19023,55.99981,57.7,1.8265706
479,38073,39.768837,38.0,2.0963266
480,46135,51.83809,51.9,3.1030157
481,46051,47.828934,48.4,2.567631
482,20085,34.160988,34.3,2.9108214
483,18119,44.392403,45.1,2.3050199
485,19085,54.073914,52.1,2.1000776
486,38045,38.951088,34.3,2.0630052
487,55079,38.604935,36.5,2.8143601
488,17021,51.48793,60.2,1.6324854
489,27163,47.603992,53.6,2.329877
490,17171,43.503155,50.7,2.092903
491,46023,41.13867,47.3,3.997109
492,20073,29.576706,32.3,3.3970752
493,39033,48.04574,56.3,1.8040171
494,29041,34.848103,31.6,2.0259707
495,29207,44.1045,50.2,1.7172704
496,19169,52.57744,51.0,1.7171221
497,27067,47.39958,54.0,1.8142226
498,17075,43.84305,52.1,1.455445
499,20143,29.01071,31.3,4.6233215
500,20045,33.795544,41.3,2.9636621
501,39103,40.86854,36.5,2.457254
502,29111,34.22478,40.5,2.259495
503,39005,44.139885,43.4,2.3081288
504,26065,47.731678,50.1,2.1884742
505,29013,31.62712,34.4,2.7273636
506,29195,44.546776,49.2,2.0720596
507,19141,57.70158,62.6,2.0266647
508,27039,53.006577,60.6,1.6429887
509,38101,33.183292,32.3,2.9279783
510,20099,30.192255,36.9,2.626437
511,29099,39.52468,42.7,3.2297726
512,18035,43.17444,48.0,1.7420985
513,19001,50.022537,55.1,2.0698557
514,17035,48.53939,58.6,1.7410946
515,55123,42.75843,42.5,2.2239518
516,31037,57.738884,62.0,2.5048676
517,18097,40.75945,53.0,2.3385222
518,39159,45.372154,52.9,1.8627453
520,29071,40.247463,48.2,2.641734
521,18007,47.64895,56.9,1.2966926
522,55027,49.67354,54.7,2.253669
523,27095,41.517464,48.3,2.4591525
524,17135,47.279377,56.6,1.5789857
525,18069,43.732605,46.5,1.6182861
526,39147,47.16729,55.3,1.9777676
528,29155,40.17819,41.0,1.6066332
529,26147,43.005104,45.9,2.4080684
530,19057,48.157883,54.5,2.12991
531,27083,55.358932,54.7,2.3813949
532,17091,43.306007,45.6,1.5745875
533,31093,52.275925,58.4,3.5808532
534,18057,46.039925,50.1,1.8284357
535,39119,45.060204,52.2,2.8106942
536,19127,57.111748,59.4,1.9200783
537,19029,52.512787,57.2,1.8853488
538,31081,59.772846,63.6,2.5805616
539,18157,46.895027,50.1,1.7009099
541,26023,47.48764,46.7,1.7752206
542,19115,50.085526,57.5,2.1816142
543,19017,54.90091,59.4,1.7821258
544,38075,33.17375,33.3,2.7379038
545,27169,49.325775,55.9,1.9774873
546,31151,47.094,49.7,2.4038732
547,20087,40.750397,43.4,2.7373846
548,31053,56.260128,60.3,2.3294933
549,18113,47.580624,50.2,1.8873756
551,26011,42.64321,45.1,2.094279
552,19087,50.61148,55.8,1.9445034
553,55073,41.99102,44.9,2.6277802
554,17023,48.4607,60.1,1.738859
555,20149,37.875755,41.6,3.1121602
556,31107,53.449165,58.5,3.0494597
557,46101,54.118664,56.4,2.21719
558,26111,45.61766,49.1,2.212188
559,29201,37.383125,43.0,1.8827504
560,19171,55.997696,57.9,1.8405285
561,27045,49.809193,56.3,1.8863838
562,17085,49.531372,55.3,2.0972464
563,55045,49.03323,52.8,2.367752
564,39097,46.89176,54.7,1.6009768
565,29105,39.225533,32.5,2.7823613
566,39007,36.043648,31.4,2.9772239
567,26067,50.605,52.7,2.0731993
568,19143,55.70083,59.8,1.9863461
569,27033,54.224907,56.8,2.0625317
570,17041,52.914948,67.0,1.5335641
571,38103,29.950693,27.6,2.6285744
572,39069,45.26576,48.9,2.2113943
573,29077,38.53238,45.8,2.6966016
574,18045,50.328102,53.4,1.5517209
575,19003,47.645782,50.3,2.0181193
576,27133,56.01849,58.2,2.2412508
577,17141,54.089787,60.2,1.7681239
578,38091,36.811367,37.2,1.9211777
579,55133,41.421143,47.5,2.696078
580,31039,57.934593,59.6,2.3892384
581,18099,45.67778,47.3,1.8505617
583,18001,41.216873,40.9,1.6922283
584,27089,32.773357,32.4,1.9432315
585,17129,48.375153,60.0,1.929614
586,46003,41.985325,40.6,3.5446064
587,20165,27.410486,37.4,5.7071347
588,18071,43.060596,46.1,2.4084358
589,39125,38.096962,42.2,2.0609975
591,29165,42.14457,42.6,2.5320652
592,26157,47.283245,55.2,1.9930401
593,19059,53.608574,56.4,1.9570507
594,17101,43.44493,50.8,2.014318
595,31095,48.821877,50.3,2.4443212
596,18059,48.847595,48.2,1.8246821
597,39113,46.912315,54.1,1.9313254
599,19121,47.72992,53.9,2.3083465
600,19031,54.53734,56.9,1.7217133
601,31083,49.995495,61.0,4.0995646
602,18159,52.788025,54.9,1.5547049
604,26017,45.9357,54.2,2.0927827
605,19093,59.999725,60.2,2.0131073
606,19019,51.737408,57.7,1.7266958
607,27171,45.871452,55.6,2.0210044
608,31145,46.860405,62.7,5.0476
609,31055,52.65788,56.1,2.6817594
610,18115,44.937424,47.9,3.0042596
611,19081,54.714706,59.6,1.5479944
612,55075,40.05473,34.9,3.2109568
613,17017,47.202766,60.0,1.9448107
614,27143,51.325817,55.7,1.8531816
615,17183,51.714283,61.2,1.2748102
616,46019,29.495218,35.6,5.98505
617,26105,39.315674,47.2,2.77104
618,19181,49.134064,53.6,2.5343342
619,27047,52.99315,58.6,1.6505594
620,17087,40.142677,41.3,2.3431706
621,55047,45.957268,53.3,2.339157
622,20139,31.132238,38.3,3.5011938
623,46091,41.81021,39.8,2.3808594
624,20041,32.04331,37.4,4.256637
625,39099,37.927544,36.8,2.8681278
626,29107,42.61605,44.1,2.1826174
627,39001,43.720325,52.9,2.6485615
628,26077,47.695633,52.5,2.0235364
629,29009,41.33972,42.3,2.3485932
630,19137,51.344803,51.0,1.9241135
631,38097,39.77876,38.0,2.032502
632,20111,31.750639,33.2,3.2691984
633,39071,49.559563,52.0,2.0300102
635,18047,52.079643,55.9,1.969675
636,27135,30.48553,30.9,1.7394277
637,17143,51.828358,60.7,2.080811
638,55135,43.431168,49.4,2.737181
639,31033,18.91805,34.9,5.73616
640,18109,48.087044,49.7,2.0868676
641,39155,38.72879,34.8,3.0628967
642,18003,42.018467,42.7,1.9321363
643,55039,48.546677,52.2,2.3989034
644,27091,53.644188,61.7,1.8848573
645,17131,53.667473,59.3,1.969786
646,46013,45.07919,42.5,2.6319315
647,18065,49.11753,53.3,1.6822896
648,29167,34.437756,41.0,2.7604063
649,19069,55.370705,57.8,1.6848584
650,17103,52.02507,60.5,1.5797269
651,20027,38.95702,44.6,3.774171
652,31089,53.97364,66.9,3.3444061
653,18165,47.691383,54.5,1.6550741
655,26115,42.147346,46.6,2.3511372
656,19123,53.546574,55.6,2.1577008
657,19025,53.320953,55.2,1.6943636
658,31159,53.762737,60.6,2.32973
659,31061,52.62804,57.0,3.6300123
660,18153,47.64474,49.2,1.7919798
662,19095,53.30737,56.2,2.0022788
663,17189,40.47648,43.5,1.9492863
664,31147,46.982643,44.4,2.1916444
665,46057,49.865227,48.9,2.6445935
666,20083,40.651314,65.5,5.3325357
669,19083,56.151016,55.6,1.7094048
670,38043,25.75749,27.2,3.1036346
671,17019,53.672672,64.0,1.4311007
672,17177,52.201145,59.9,1.8342549
673,31119,58.129036,57.8,2.63657
674,46029,44.310944,45.6,2.6029255
675,39015,45.41616,49.5,1.9650946
676,26107,36.223442,38.3,2.6253293
677,29055,33.144676,35.7,3.1588018
678,39173,42.542896,47.8,2.3022265
679,19183,53.30058,58.9,1.9765301
680,27041,40.842514,47.4,2.0435805
681,17081,41.902805,42.1,2.0885773
682,20117,37.7378,35.6,2.8369865
683,39077,47.428772,52.7,1.9161371
684,29117,33.753937,32.2,2.2902303
685,39003,43.414314,46.8,1.7503997
686,29011,34.072876,38.8,2.4402225
687,19139,51.33054,56.2,1.924563
688,27013,53.786392,59.8,2.0314279
689,17053,47.13432,58.6,1.4189131
690,38099,33.743645,30.4,2.2408934
691,55141,43.016617,47.5,2.8841136
692,39065,41.527557,46.5,1.64236
694,29073,34.37935,39.6,2.781462
695,18041,52.028046,56.2,1.8013611
696,27129,51.44175,55.3,1.7966712
697,17137,46.560432,58.1,1.99316
698,31035,57.820633,64.5,2.6092603
699,18111,43.129326,50.2,1.4203591
700,39165,47.903183,55.3,2.2502499
701,29173,34.30082,33.2,2.2553225
702,55033,45.818527,48.1,2.1775625
703,27101,54.18222,55.4,2.0199203
704,17109,49.54407,59.7,1.8423014
705,46015,44.23392,50.5,3.890194
706,18067,49.695335,51.9,1.760873
708,55005,44.764046,46.9,2.3976781
709,19071,51.10064,52.1,2.1059992
710,17097,39.911915,44.0,2.4504907
711,20005,35.667953,38.9,2.6800864
712,18167,41.0456,49.2,1.8662634
714,26125,41.47631,46.0,2.5066884
715,19133,56.311413,52.4,2.2562706
716,19027,56.099136,58.0,1.7815036
717,31063,43.651825,57.3,4.578726
718,18155,42.132492,52.4,2.9667306
720,19089,52.584305,59.9,1.7664988
721,38049,31.611712,28.6,2.8834531
722,17191,39.73033,44.1,1.9554052
723,31125,53.672234,61.0,2.9718533
724,46059,45.328156,47.8,3.0806623
725,31051,57.125496,59.5,2.4860802
726,18127,48.758614,54.5,1.7531527
728,19189,52.81096,59.4,1.562854
729,38021,37.003498,33.5,2.240505
730,55087,47.18544,47.0,2.5001101
731,27139,48.800564,57.9,2.1906319
732,20147,28.626339,23.7,5.489989
733,17179,48.539665,60.4,1.8548931
734,46099,53.10347,56.9,2.4496484
735,46031,29.824253,25.6,4.3994284
736,20049,32.482803,27.7,3.1416764
737,39009,42.979744,49.8,3.617011
738,29049,34.64998,36.9,2.4345636
739,39175,46.718624,52.7,1.805033
740,19177,42.084473,46.1,2.2182038
741,27043,56.00564,61.3,1.7788453
742,17083,50.255775,53.7,1.869161
743,55043,49.865234,55.2,2.2825427
744,20119,52.144398,64.6,5.1425953
745,39079,43.36696,47.0,3.018103
747,26073,44.064857,45.4,2.294006
748,29021,42.068638,42.7,2.4323773
749,19149,59.22388,60.1,2.2860248
750,27015,52.218864,56.5,2.0456815
751,17055,42.815483,45.9,1.9295943
752,20107,32.735413,32.6,2.7447665
753,31169,54.22161,55.9,2.706081
754,39067,44.184708,41.3,2.8586326
756,18043,44.73825,38.5,2.8942747
757,27131,49.2549,56.8,1.9543465
758,17139,53.60441,64.8,1.6613176
759,55131,45.2185,52.1,2.6631117
760,18105,44.47165,48.6,2.827187
761,39167,44.418453,50.4,3.6146312
762,18015,50.05505,54.2,1.7442731
763,55035,42.932938,46.0,2.4203277
764,27103,53.798336,60.1,1.9016231
765,17111,48.430527,55.9,2.0012317
766,31001,59.503475,66.0,3.0305133
767,18077,40.258892,41.0,2.536258
768,39123,41.34142,44.4,2.2712765
770,26155,47.173843,52.3,2.1431513
