,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
87,55141,8.453146,40.6,1.5825267
88,19169,9.893526,50.0,1.3906659
89,38103,6.2459,30.9,1.340743
90,27117,9.039198,44.8,1.4980353
91,18087,10.501028,47.5,1.8078479
93,20055,12.897602,56.2,1.7456346
94,26067,10.39248,45.7,1.5500928
95,26155,9.949256,34.6,1.6250358
96,18115,12.145973,30.8,1.8527931
98,20117,9.075423,48.0,1.5541382
99,46079,9.358469,42.0,1.5261116
100,26063,9.737836,43.5,1.6245216
101,17033,12.057507,49.5,1.8490311
102,19001,10.64192,53.3,1.4897361
103,18177,12.067356,50.1,1.9907631
104,18175,12.055687,44.1,1.9301823
106,20079,10.190721,37.3,1.7949829
107,26091,10.260521,45.6,1.8314602
108,17061,12.538727,60.7,1.8936155
109,55001,9.007043,48.6,1.6250606
110,19029,10.824471,56.9,1.4922893
112,39043,10.366337,51.5,1.8177508
113,17089,11.5563965,50.3,1.7644918
114,29033,10.2632885,43.5,1.7488831
115,55063,9.159946,47.7,1.514048
116,39009,11.434436,58.6,1.9110264
117,19091,9.784607,54.9,1.4184477
118,19057,11.781659,55.1,1.8431474
119,29187,11.568191,48.1,1.8690532
120,27039,9.810335,48.7,1.5646842
121,27005,7.1344595,35.2,1.425484
123,20169,8.7290535,43.0,1.5940777
124,29095,10.371396,41.6,1.7072797
125,27159,2.7782335,42.7,1.4319556
126,39103,9.780828,44.2,1.8585871
127,19087,11.733678,56.9,1.7850273
129,18003,10.879446,52.3,1.90137
130,39131,11.981346,42.9,1.9127696
131,31125,11.326237,62.0,1.6580517
132,19115,11.583927,54.3,1.7551055
133,38017,7.1796227,34.9,1.3794979
134,27095,7.4310226,33.6,1.4565415
135,18065,11.893337,45.8,1.9797076
136,29183,11.447121,46.6,1.8086369
137,39159,11.371483,44.2,1.90692
138,55115,8.656071,42.8,1.5617657
139,19143,9.819721,50.5,1.5109015
140,26133,7.9298754,45.0,1.4939944
141,38077,7.5495405,35.6,1.4301143
142,18061,12.10656,43.6,1.9557767
144,18027,12.247581,53.5,1.908265
145,31149,9.858612,54.0,1.7003914
146,19171,10.821943,53.4,1.4580644
147,26161,9.78174,42.7,1.744425
148,29186,11.566652,43.5,1.872307
149,27119,6.874898,35.3,1.3801578
150,18089,10.563494,48.3,1.8838463
151,46021,6.537735,43.0,1.3759611
152,26069,7.1789503,41.2,1.3944354
153,31177,10.554511,54.4,1.5077133
154,26157,9.8323345,42.9,1.6123209
155,18117,12.8314495,56.6,2.0346813
157,20085,9.895545,46.2,1.6837256
158,17035,12.477179,50.6,1.914058
159,29011,10.31286,39.2,1.7923896
160,17001,11.320688,49.8,1.8046564
161,18145,12.341293,51.8,1.9853215
163,20147,8.286146,43.8,1.4228467
164,29073,10.944934,43.3,1.868453
165,17063,11.531574,49.0,1.9400542
166,29007,10.546497,52.3,1.7392465
167,29069,11.75671,46.3,1.930362
168,39045,11.930553,53.8,1.8530406
169,17091,10.907017,52.3,1.9316442
170,55065,11.185719,59.4,1.5398916
171,39011,11.493021,48.8,1.9500095
172,31037,10.990096,60.1,1.5227789
173,19059,9.393284,51.3,1.4482486
174,29189,10.885942,49.9,1.7491966
175,27007,2.4868507,32.8,1.3723673
177,17153,11.795678,43.2,1.8337777
178,29097,10.108078,38.2,1.798646
179,27161,9.462868,52.4,1.4508433
180,55093,9.034708,47.6,1.5046127
181,19121,10.569668,52.3,1.490241
182,27069,5.875717,30.1,1.3887451
184,39133,9.673569,46.6,1.9143126
185,31127,10.78046,53.0,1.573844
186,31093,11.295935,59.9,1.6829975
187,38019,5.596175,26.0,1.3323013
188,27097,7.9730053,40.5,1.596441
189,18067,12.01642,55.4,1.9093437
190,18033,10.270571,52.4,1.8598697
191,39161,11.295048,54.2,1.9243771
192,31155,10.943065,55.1,1.5369334
193,55117,9.5300865,49.9,1.5623893
194,19145,10.842641,55.9,1.5233606
195,46087,9.238534,46.5,1.5118828
196,27125,7.001155,36.7,1.4294653
197,18063,12.12602,53.1,1.9405912
199,18029,11.743494,30.9,1.8923173
200,20031,9.80602,33.9,1.818067
201,31151,10.706357,56.4,1.5344741
202,19173,10.697393,49.9,1.549269
203,46115,7.70809,41.7,1.3994646
204,18091,10.754879,50.1,1.8858472
205,46023,9.287267,46.9,1.4600583
206,17041,13.406036,62.4,2.0179796
207,31179,10.5084305,58.1,1.5581906
209,20121,10.483172,43.3,1.768391
210,46051,8.596094,40.9,1.475512
211,20087,10.790901,49.2,1.7467222
212,26099,9.328832,37.7,1.6173006
213,17037,11.909458,55.6,1.7926987
214,18181,11.455243,52.8,1.926868
215,18147,12.5152855,53.3,1.8765266
217,20149,10.411401,49.5,1.7106287
218,29041,10.271747,51.2,1.7646385
219,55005,7.993511,42.0,1.5878855
220,19033,9.722261,52.7,1.4617428
222,29071,11.335893,43.8,1.8737005
223,39047,12.404505,51.9,1.9773208
224,17093,11.881624,57.4,1.9141246
225,19095,10.823594,52.3,1.4742886
226,31039,10.775347,62.2,1.51919
227,55033,8.374789,48.0,1.5768582
228,19061,10.785192,60.2,1.4689548
229,27011,8.418276,42.1,1.4388046
231,20173,10.218294,36.3,1.8213599
232,29099,10.943073,43.1,1.8444601
233,27163,9.232113,51.0,1.619224
234,39075,10.578651,47.1,1.8061055
235,17121,11.902964,46.5,1.8375915
236,55095,7.9084253,37.8,1.5779929
237,19123,11.134602,53.7,1.5256466
238,31067,10.508976,56.0,1.560935
239,29219,11.362709,47.5,1.7723222
240,27071,2.2924676,32.3,1.3606082
242,18007,12.212629,54.5,1.9507478
243,29127,11.03214,47.7,1.8026483
244,39135,12.425737,52.1,1.9402536
245,19119,10.438151,54.8,1.5383183
246,31095,10.844059,60.9,1.5705677
247,38021,7.1813393,35.0,1.3989023
248,27099,9.662511,49.7,1.5608181
249,18069,11.214357,54.3,1.9537102
251,18035,11.619759,48.8,1.9247801
252,29155,12.053779,45.7,1.943849
253,19147,9.65852,55.6,1.4390502
254,46089,5.9054217,36.8,1.345692
255,38049,6.0372944,30.4,1.3523979
256,27127,9.0714035,50.1,1.4537768
257,18097,11.1097145,47.6,1.8895643
259,18031,12.687622,53.9,1.9708052
260,26045,9.954302,33.9,1.6371055
261,31185,11.977358,64.6,1.598047
262,19175,10.250702,53.7,1.4606184
264,46025,8.2727585,41.3,1.4398017
265,20061,10.3955555,46.3,1.7417746
266,26073,9.413702,41.8,1.5253321
267,17009,11.368073,56.2,1.8413756
268,31181,10.306262,54.3,1.5177627
269,18121,11.960162,52.3,1.8569742
270,20123,9.512557,43.3,1.5279411
271,20089,9.798713,49.4,1.5073345
272,17005,12.103987,51.7,1.8124179
273,18183,10.966784,53.2,1.9072042
274,19035,10.989028,58.8,1.5332509
276,17095,12.183135,55.9,1.9074104
277,29039,4.970513,39.0,1.6909554
278,55069,6.4614887,34.1,1.4881092
279,39015,11.736383,46.2,1.8753916
280,55035,8.347773,43.9,1.58106
281,27013,9.469519,51.0,1.5002327
282,20175,12.932391,64.4,1.8126268
283,17157,11.272004,41.6,1.7700195
284,27165,9.779976,48.1,1.5038942
285,17123,12.10534,53.8,1.9149699
286,55097,8.23317,44.0,1.5636339
287,19125,10.984722,54.0,1.523691
288,27041,7.6664486,41.5,1.4327267
290,18009,11.504587,53.8,1.9597075
291,39105,12.256533,50.9,1.997459
292,31131,10.395289,53.4,1.5196741
293,19153,10.383273,51.0,1.4544603
294,31097,10.297447,49.5,1.536104
295,27101,9.195878,41.8,1.4693974
296,18037,12.834329,51.4,1.9858383
297,46003,8.352317,44.5,1.418533
298,39165,11.965948,49.4,1.8940645
299,31159,11.490532,62.5,1.5902859
300,26139,10.655308,42.1,1.6109542
301,27129,8.844568,49.5,1.425698
302,20003,10.568834,34.2,1.8713562
303,19177,10.594161,53.9,1.7037272
304,18095,11.877104,47.6,1.9441969
305,46027,10.169729,51.0,1.6441133
306,26075,9.209437,39.5,1.6985209
307,17045,12.879768,59.5,1.9894829
308,17011,12.139833,57.4,1.9156662
309,18123,11.986547,47.2,1.9355898
310,20125,10.059578,35.6,1.8206403
311,17073,11.809507,52.6,1.8273501
312,29017,5.214592,39.7,1.6257759
313,17007,11.118451,50.0,1.6067379
315,17069,11.393669,44.8,1.8210276
316,19037,9.562597,54.5,1.4767532
318,29107,11.2066345,57.2,1.7251687
319,39051,10.7331,50.5,1.9245915
320,17097,9.769653,48.2,1.6332637
321,55071,9.265482,44.2,1.5114756
322,19099,11.214537,56.5,1.510884
323,19065,10.032509,55.5,1.4814404
324,29195,11.417067,57.3,1.7886252
325,27015,9.212747,47.1,1.4750185
327,39079,12.203392,44.8,1.9350903
328,17125,11.744188,55.4,1.918199
329,19127,11.057096,60.6,1.4647061
330,27043,9.722715,53.6,1.4747083
332,18011,11.8803425,52.4,1.8739629
333,20205,10.031941,39.4,1.8242061
334,17187,12.170277,58.5,1.8803357
335,29131,11.43171,47.0,1.8764064
336,39107,11.874676,52.4,1.948164
337,31133,9.816229,48.7,1.5705206
338,55127,10.481573,50.3,1.521438
339,19155,10.833763,58.5,1.476291
340,31099,12.042417,63.5,1.6760062
341,27103,9.355318,53.1,1.4629822
342,18039,10.87055,48.3,1.87996
343,29159,10.664806,48.0,1.6967634
344,39167,11.56595,56.2,1.9381757
345,26141,7.7831535,27.0,1.5389841
346,38053,5.64466,38.0,1.3613422
347,18101,12.303573,43.8,1.9751418
349,20005,10.889876,51.9,1.7194772
350,19179,10.795474,55.5,1.6237831
351,38081,7.6147184,39.3,1.3719776
352,18129,12.778002,56.3,1.8394943
353,26077,10.608309,45.9,1.7772033
354,17013,11.598742,46.9,1.7408566
355,18125,11.760036,51.8,1.8601971
356,20127,9.207649,44.9,1.7278254
357,26105,9.501099,41.7,1.5511642
358,17075,11.625579,45.3,1.9710242
359,29019,10.225489,46.4,1.7166557
360,18153,11.867696,50.4,1.8221216
362,20155,9.21391,32.8,1.7666166
363,39057,12.323149,50.6,1.8952092
364,29201,11.657599,47.4,1.9684911
365,29109,10.173999,38.2,1.8603061
366,39053,12.038033,51.9,1.9033875
367,17099,12.076712,55.4,1.9174029
368,39019,9.428566,41.2,1.8612022
369,19101,10.929926,53.3,1.6869285
370,55039,9.707529,50.6,1.4835795
371,19067,9.684024,54.3,1.4996339
373,39081,4.464297,51.5,1.7691822
374,17127,12.227287,43.5,1.8586363
375,55101,9.985308,46.1,1.5655701
376,29225,10.523119,53.8,1.9344999
377,27045,9.627722,51.6,1.510027
379,17189,11.437048,43.9,1.7587465
380,29133,12.666114,38.8,1.9348199
381,39109,12.017677,43.7,1.9675077
382,55129,7.248722,41.4,1.556234
383,19157,10.757168,53.4,1.4880449
384,38027,5.9469147,32.3,1.391994
385,27073,8.983616,49.9,1.4640208
386,18075,11.624899,49.3,1.9636767
387,18041,12.023072,51.5,1.9411273
388,39171,10.489912,50.0,1.8694403
389,39137,10.838949,48.9,1.9398395
390,31163,11.633825,61.0,1.6313055
391,19185,10.5852165,52.5,1.6071671
392,38055,6.0820017,33.9,1.3027227
393,27133,9.637911,48.8,1.5241022
394,18103,11.057058,49.1,1.8848763
395,20007,8.57839,26.7,1.7938446
396,19181,10.554665,52.3,1.4955868
397,18131,10.297081,44.3,1.8651478
399,20035,9.79048,37.5,1.8228343
400,17049,12.546404,51.5,1.8461993
401,17015,12.1172695,64.7,1.6322958
402,18127,10.900958,52.1,1.9105049
403,46059,7.634179,44.5,1.3508804
404,20095,9.937665,26.7,1.8817525
405,26107,8.432383,34.4,1.4979473
406,17077,11.82558,39.6,1.8902565
408,20157,10.363009,45.1,1.5582297
409,17105,12.038204,56.9,2.0022888
410,29049,10.344767,50.4,1.6822529
411,39025,11.802501,50.5,1.889244
412,19009,10.680171,58.9,1.4676663
413,17101,11.664701,47.8,1.8598139
414,55043,10.827699,55.4,1.4994828
415,39021,11.828608,45.8,1.937635
416,19103,10.971474,55.5,1.5014489
417,55009,9.22072,37.6,1.5825139
418,19069,10.066521,54.1,1.438407
419,27019,8.867644,51.7,1.4356476
420,17163,11.544789,53.2,1.6905649
421,29139,11.128565,49.5,1.7466105
422,39083,10.819016,50.5,1.8798167
423,17129,12.592557,62.0,1.8961616
424,55103,8.738457,44.0,1.4588441
425,19131,9.84873,49.8,1.550525
426,29227,9.93073,43.0,1.5873057
427,27047,9.569019,49.9,1.4441618
428,18015,12.16203,58.7,1.8893273
429,17191,11.526424,43.4,1.8379683
430,29135,10.624339,47.8,1.7459624
431,55131,9.557471,47.1,1.4898983
432,38029,6.4145136,34.6,1.3923148
433,18077,11.155108,32.1,1.8509761
434,18043,11.23062,37.1,1.8515371
435,39173,10.799022,52.5,1.9411749
436,19187,10.000501,49.1,1.4519991
437,27135,6.013092,35.6,1.4226747
438,20009,8.459452,29.9,1.5797863
439,19183,11.533041,54.7,1.6073081
440,46125,9.572098,48.2,1.5441939
441,38085,2.7881374,40.8,1.3752419
442,18133,12.092043,58.8,1.8943381
444,46065,7.395893,46.9,1.3543254
445,26049,9.044049,30.8,1.6182897
446,17051,11.796146,48.9,1.8181303
447,18161,12.441141,51.0,1.9626122
449,17079,12.24681,53.9,1.8384367
450,29023,11.7156515,46.9,1.8277295
452,18157,11.8210335,54.7,1.8762596
453,29051,11.0586605,44.0,1.8053526
454,39027,12.303347,55.9,1.8951334
455,19011,10.758242,57.9,1.4456459
456,27025,7.329031,35.0,1.447078
458,39089,10.786144,51.2,1.8507152
459,17103,11.941224,59.7,1.8426538
460,55045,10.639273,54.4,1.5907611
461,39023,12.092487,44.1,1.9124893
462,19073,10.463284,54.2,1.4655828
463,31017,10.826401,56.0,1.6959038
464,55011,8.74941,45.4,1.533182
466,29141,10.763023,49.9,1.7989204
467,39085,4.149473,38.9,1.7079988
468,17131,11.812746,51.9,1.8007625
469,55073,8.199976,34.7,1.5734919
470,19133,10.408187,55.8,1.5844985
471,38035,6.3666844,33.0,1.3646717
472,27049,9.786486,54.2,1.5008051
473,38001,4.1780515,35.3,1.384373
474,17193,11.981869,46.6,1.8662287
475,27169,9.660297,53.2,1.4761568
476,39113,11.936691,48.5,1.959164
477,55133,9.650867,45.6,1.512642
478,19161,10.611012,59.3,1.4873713
479,31073,11.739928,65.4,1.6361032
480,38031,6.194577,33.5,1.3601328
481,27077,2.549396,34.8,1.4074837
482,18079,11.849158,45.7,1.8855144
484,39175,10.955914,47.7,1.8610446
485,29165,10.641688,44.8,1.6677178
486,39141,12.091182,51.9,1.902771
487,31167,10.587632,58.3,1.5389813
488,19189,9.714174,54.2,1.4042081
489,26115,9.958239,48.6,1.8200006
490,27105,9.065882,44.4,1.4601897
491,18107,12.29041,58.5,1.9084234
493,46039,8.743834,39.3,1.4947114
494,20011,9.836083,35.9,1.8368008
495,26023,9.883819,48.2,1.7770481
496,18135,11.745468,50.9,1.9097593
498,17053,12.086264,52.6,1.9896867
499,17019,12.807781,52.8,2.0020819
500,18163,12.981493,60.9,1.783782
501,26111,9.893912,39.3,1.5747651
502,17081,11.148357,37.4,1.8219633
503,39001,11.914794,46.6,2.0050194
505,18159,12.402607,56.4,1.9124839
507,39063,10.750101,47.9,1.874603
508,17109,12.301316,60.2,1.9151509
509,39029,10.823122,40.2,1.9384661
510,19013,10.472973,51.9,1.4490052
511,29207,12.020252,54.4,1.8618991
512,27027,7.2699585,38.8,1.392788
515,29115,10.193239,43.3,1.768391
516,39091,11.2650795,42.8,1.9323816
517,17137,12.7452,64.1,1.9364994
518,19075,10.775191,56.3,1.4658654
519,55013,7.605875,33.8,1.5166105
520,19041,9.929944,50.9,1.5071409
521,27023,8.758067,47.9,1.4387506
523,17167,13.246056,65.5,1.9848961
524,29143,12.288858,40.0,1.9753567
525,27143,8.986367,49.8,1.4357629
526,39087,10.4286,34.6,1.8490499
527,17133,11.275203,47.2,1.741774
528,55075,7.804758,43.0,1.5341945
529,19135,10.786268,56.1,1.5620857
530,31047,12.044891,66.8,1.6587427
531,38037,2.7184014,26.4,1.405041
532,27051,8.001584,43.3,1.4508103
533,38003,6.7379203,31.4,1.3723412
534,26001,3.2672071,35.0,1.3967266
535,39115,10.529711,42.3,1.8664955
536,31109,10.312773,52.3,1.5176495
537,19163,12.066483,60.5,1.6885705
538,38065,6.240378,36.1,1.400131
539,18049,10.888903,51.4,1.8363256
541,18047,12.383649,41.6,1.9573971
542,46013,7.521206,42.4,1.377699
543,29167,10.3667345,44.3,1.9298419
544,39143,10.619726,56.4,1.8877406
545,31137,12.255791,67.3,1.660647
546,19191,9.77058,55.6,1.4972633
547,26117,9.205962,35.0,1.442996
548,38061,5.7085,28.8,1.2929735
549,27107,6.9510384,35.1,1.3998839
550,20013,11.242662,56.5,1.6815164
551,26025,9.707894,35.8,1.6933033
552,26145,10.017931,41.1,1.6608516
553,18137,11.779069,42.2,1.854003
554,20041,9.488038,41.8,1.6612242
555,17055,11.326159,38.9,1.8362266
556,18165,12.178982,51.4,1.8904966
557,20103,8.999065,46.0,1.6663203
558,20069,12.17791,53.4,1.7615793
559,26081,10.445192,44.4,1.5141993
560,17083,11.753518,60.1,1.7917818
561,39003,10.90115,52.8,1.9124175
563,29057,10.059519,45.1,1.8356997
564,39065,10.808868,47.9,1.8785877
565,29055,9.962151,38.9,1.90368
566,39031,10.94944,44.8,1.8638127
567,31025,10.827549,52.5,1.5165232
568,19015,10.216746,53.2,1.4319896
569,27029,6.631504,40.2,1.3728505
571,20191,9.375418,31.0,1.7656504
572,17173,12.631089,56.2,1.9564905
573,29117,9.995063,38.2,1.7029562
574,39093,10.010956,44.7,1.8894458
575,17139,13.326159,59.3,2.0227847
576,19077,10.4667,54.2,1.4528807
577,31021,10.485499,53.5,1.5304629
578,55015,9.504008,41.9,1.5601838
579,19043,10.395916,56.4,1.489734
580,17201,10.662157,55.8,1.5675226
581,27145,8.328217,44.4,1.4965297
582,17135,12.733433,61.5,1.891013
583,55077,8.130131,38.1,1.4470714
584,19105,10.75635,57.2,1.4483864
585,38039,6.7094674,33.1,1.3931509
586,27053,8.559972,39.9,1.4148922
587,17197,11.032732,47.8,1.9131892
588,29173,10.2138,47.5,1.7610023
589,27173,8.971177,44.1,1.4515498
590,39117,10.264009,39.3,1.8519114
591,55105,10.561406,58.0,1.5686768
592,19165,10.72917,58.7,1.4687104
593,38067,6.100036,21.8,1.3515503
594,27081,8.92895,41.8,1.4739525
595,18051,12.602402,55.0,1.8822862
597,46015,9.177326,47.4,1.4765708
598,20019,9.478249,40.3,1.793486
599,39145,12.1252365,49.3,1.8215222
600,31139,10.55026,57.3,1.66418
601,19193,10.574604,56.8,1.5208901
602,46135,10.10353,51.6,1.5704114
603,26119,7.2521896,30.3,1.4489923
604,38063,5.7674465,29.1,1.3459561
605,18111,11.39308,52.0,1.9380543
606,20015,10.314144,37.6,1.8661754
607,26027,10.381773,45.9,1.820849
608,26147,9.342997,35.0,1.6490904
609,38091,6.638075,30.8,1.3641299
610,18139,12.309212,56.9,1.9281679
611,17025,11.611437,40.5,1.8086652
612,18167,11.580426,49.3,1.8323818
614,17085,10.894154,55.6,1.5278629
615,39005,9.722203,49.2,1.8538911
617,29059,10.529133,37.5,1.9828765
618,17113,12.709431,61.0,1.9682909
619,39033,11.157093,53.4,1.8366044
620,31027,10.628824,60.4,1.5999348
621,19017,10.189699,52.5,1.5105925
622,20161,10.012156,46.1,1.6634178
623,17175,12.196301,58.8,1.9186381
624,17141,11.739777,59.9,1.6701306
625,19079,9.769973,51.4,1.4106619
626,31023,11.076931,55.3,1.5681821
627,55017,7.9816294,43.6,1.5796304
628,19045,11.421401,59.5,1.5507663
629,27059,7.049595,30.9,1.4508404
631,17203,12.470924,61.4,1.9562081
632,27147,9.467171,46.6,1.4492137
633,39123,10.093267,44.4,1.8151323
634,19107,10.999754,55.8,1.5191768
635,38041,4.0853443,28.0,1.39637
636,27055,9.4740505,52.1,1.464673
637,26005,10.492262,40.8,1.6728833
638,29175,10.710708,43.6,1.8185285
639,39119,11.643477,59.5,1.8789732
640,31113,10.896597,56.1,1.6641253
641,55107,7.2249928,30.3,1.4516358
642,19167,10.961206,60.8,1.5735558
643,31079,12.272326,53.5,1.7089946
644,38069,5.796693,30.3,1.3312501
645,27083,9.203893,47.9,1.4829122
647,18019,11.626898,40.6,1.8975232
648,20021,9.883446,38.9,1.7589507
649,39147,10.7667465,46.3,1.9011947
650,31141,11.17051,64.3,1.5796366
651,19195,9.665802,51.0,1.4703071
652,26121,9.803071,39.8,1.5638239
653,38097,7.0086956,35.6,1.3700126
654,27111,7.487137,41.0,1.4820948
655,18081,12.350935,53.6,1.9789917
656,46045,6.3682837,34.4,1.3235052
657,20049,9.939992,39.9,1.8629062
658,31169,11.394397,57.7,1.5956419
659,38093,6.5722704,25.5,1.3601621
660,18141,10.281653,47.3,1.7798805
661,46073,8.453043,46.4,1.4106289
662,20045,9.986549,41.0,1.8076679
663,17027,11.9608,51.9,1.7685981
664,18169,11.095007,53.1,1.8912172
665,39007,10.1061735,46.4,1.8065996
666,31001,11.988528,62.4,1.6294528
668,39069,10.913512,57.0,1.9548932
669,17115,13.363784,63.8,2.009754
670,55057,8.834734,37.8,1.5600432
671,19019,10.320175,55.2,1.4568487
672,27033,9.529166,47.3,1.4766992
673,17177,11.518131,56.4,1.5812908
674,27153,7.357376,38.9,1.5112396
675,39097,11.845261,50.7,1.9111763
676,17143,12.159883,55.4,1.9287114
677,55053,8.751567,43.7,1.61748
678,19081,9.84364,49.6,1.4187217
679,55019,8.317067,41.6,1.5828407
680,19047,10.919449,61.9,1.4810665
681,27149,8.411534,43.1,1.4479806
682,39125,10.486733,47.4,1.9373827
683,55081,8.74494,46.9,1.5744731
684,19109,9.87929,57.4,1.4306071
685,31053,11.093335,63.4,1.588082
686,27089,5.98643,33.9,1.3680847
687,38009,6.086585,30.3,1.3297752
688,26007,3.1794882,31.4,1.3691175
689,29177,11.052143,41.0,1.7678614
690,55109,8.376288,49.5,1.6007277
691,19137,10.61989,58.3,1.4841077
692,31081,12.071303,64.9,1.6272278
693,27085,8.290485,47.8,1.4073468
695,18021,11.854258,48.4,1.8744311
696,39149,11.655764,44.4,1.972917
697,55137,8.902857,47.3,1.5620445
698,19197,9.748094,54.1,1.4026971
699,26123,8.661099,35.6,1.4941945
700,26151,9.688108,39.8,1.5850282
701,38095,5.788806,28.3,1.3327819
702,20113,9.623018,35.1,1.6783289
