,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
743,18137,7.692272,51.1,1.6775069
744,17059,7.939397,50.0,1.6260142
745,31147,7.983118,48.9,1.7900165
746,20077,5.7779274,29.4,1.8193382
748,18173,7.6472607,49.8,1.6158211
749,27121,5.4041405,50.8,1.910796
750,20081,11.4819765,64.5,2.1108694
751,46087,7.9745865,53.1,1.7332777
753,18049,7.9193115,57.5,1.634053
754,55067,3.3081586,34.9,2.446387
755,27029,3.8205576,39.3,2.0889823
756,19163,9.047425,63.7,1.7116693
757,17191,6.6497183,52.9,1.6209874
758,39115,6.939889,33.6,1.7378101
759,31089,9.263879,62.9,1.8612576
760,46123,5.6140547,42.2,1.7647449
761,29057,6.2919044,39.7,1.758136
763,18085,8.058851,60.6,1.6414677
764,55103,7.245551,40.3,1.8244455
765,27065,5.294897,38.3,2.2953262
766,39151,6.4289513,50.5,1.6302354
767,18181,9.546393,60.4,1.6543067
768,18023,9.5718565,65.2,1.6632023
770,27161,6.8953495,58.9,2.0000858
771,38073,5.343216,46.3,2.119675
772,27003,4.802122,31.6,2.1418445
773,19075,7.783597,61.9,1.7851101
774,39155,6.9182434,47.0,1.6728861
775,29189,5.9070816,49.2,1.7100897
