,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
755,31141,9.4287195,56.8,2.026959
757,26107,6.9397264,40.8,2.0685544
758,19173,8.882775,54.7,2.0567992
759,29013,8.046034,36.9,2.1281023
760,17079,10.427544,61.7,2.1265721
761,27111,5.99733,33.7,2.0579717
762,39069,9.569159,60.2,2.1694834
763,31177,8.7620535,43.3,2.0559149
764,29083,8.09019,33.9,2.1085877
765,29049,8.854221,54.3,2.0918832
766,46021,4.912868,44.5,2.0820892
767,38011,1.7149675,34.0,2.1700115
768,39041,9.044618,58.3,2.1340406
769,39015,9.362654,55.0,2.1160786
770,20113,6.784574,17.3,2.1071067
771,29205,8.440096,40.3,2.0968804
772,20087,8.342648,46.2,2.0888915
774,46097,6.163651,38.1,2.0093536
775,38073,5.7786164,41.0,2.0474598
776,46057,7.36657,50.9,1.9815142
777,39077,8.916294,55.8,2.1540496
778,55019,7.231827,46.7,2.0745065
779,19025,8.960873,57.4,2.0369618
780,17123,10.283784,68.8,2.0747285
781,39113,9.238445,57.7,2.1901412
782,31029,10.240471,56.3,2.0455291
783,19095,8.986627,58.2,2.0429738
784,29127,8.707995,52.7,2.0924442
785,19061,10.208483,57.0,2.0152056
786,27025,6.4534087,40.3,2.0458446
787,38081,5.7859735,43.7,2.0316572
788,39149,9.611165,57.4,2.156359
789,55057,7.1197615,38.5,2.0812104
790,18063,10.324344,69.8,2.127072
791,27155,6.438827,42.4,2.0170164
793,18029,8.862808,50.8,2.2149584
794,31065,7.7730756,42.3,2.0726159
795,19131,8.949753,46.9,2.033954
796,29163,8.8693285,49.0,2.096769
797,27061,5.2991023,34.7,2.1168134
798,17161,10.244106,63.5,2.0498464
799,26123,7.3358927,43.5,2.123978
800,55093,7.873034,53.9,2.0101306
801,18099,8.83457,53.9,2.1024888
802,27097,6.567802,38.2,2.071373
803,17197,9.178213,57.7,2.1289103
804,26159,8.107763,43.3,2.1321323
805,55129,6.801347,33.7,2.1236198
806,18135,10.010867,59.6,2.1171868
807,31073,10.7087555,59.8,2.0000715
808,26065,7.532616,48.7,2.0870466
809,19139,9.883681,62.4,2.0545385
810,17037,9.533124,64.8,2.089308
811,46015,6.4799724,35.4,2.0263402
812,27133,7.7265344,55.4,1.9370861
813,17011,10.521993,66.9,2.0622232
814,20009,6.691228,17.0,2.0911262
815,31143,9.670645,50.7,2.026772
817,19175,8.608963,59.9,2.0550232
818,29015,8.667776,46.8,2.1192248
819,17073,10.299105,65.2,2.0526817
