,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
214,20023,12.482894,62.1,1.3265218
215,17101,9.629368,57.9,1.1998765
216,27077,7.726076,34.1,1.9335089
217,55033,11.732554,43.1,1.4321728
218,19069,14.135917,55.4,1.3073066
219,26115,11.302377,42.5,1.3430183
220,29165,10.032717,55.8,1.2381299
221,39141,11.089298,55.5,1.4134715
222,18107,12.736241,63.0,1.2620176
223,20011,8.305099,35.0,1.1818656
224,17121,9.679541,54.9,1.2955413
225,27129,11.788604,53.2,1.2229732
226,26151,12.096137,53.7,1.5643592
227,29057,8.410169,37.9,1.2806908
229,39065,10.861478,58.8,1.3443419
230,18015,12.37264,67.9,1.2630463
232,20201,9.67641,45.2,1.1677885
233,31025,12.698753,52.3,1.2940156
234,38087,3.1784115,17.6,1.2100729
235,17029,12.5794,66.6,1.2133551
236,27037,12.228105,54.3,1.2196738
237,55123,12.091741,50.3,1.4504703
238,19159,12.279431,50.6,1.4469626
239,26075,9.821794,41.2,1.3835107
240,39101,11.635865,59.1,1.2891054
241,18035,10.847053,59.3,1.1878822
242,17081,8.194608,47.6,1.3738779
243,26111,11.279302,46.6,1.3819106
244,29017,7.750293,44.6,1.3898224
246,46037,9.876832,40.4,1.2456738
247,38047,9.206444,32.2,1.4166011
248,19183,13.612353,53.2,1.3490101
249,18133,11.746711,61.0,1.2292874
250,29053,10.974895,54.4,1.2049075
251,39029,9.978515,48.8,1.6125842
252,46025,10.956901,47.6,1.2304783
253,20037,8.384362,32.4,1.1587886
254,46107,9.698672,41.4,1.0748086
255,17171,11.365238,65.1,1.2513846
256,38067,6.0524855,39.5,1.3968513
257,17009,11.284445,61.4,1.3681962
258,55055,12.308068,54.8,1.4184989
259,19075,14.931365,60.9,1.2900381
260,18121,11.052554,61.7,1.2115923
262,39017,10.073176,49.0,1.3656404
263,46061,11.556445,46.8,1.3819945
264,31139,13.760191,58.6,1.3993621
265,20089,11.797692,47.0,1.2090602
266,27151,11.424226,51.2,1.1704054
267,55075,10.826652,38.2,2.1042628
268,19111,11.974924,52.1,1.2983692
269,29143,7.878953,55.5,1.1139233
270,26027,10.661345,47.2,1.4188955
271,18157,12.168733,66.6,1.2390616
272,31047,17.59223,67.2,1.3924298
273,27171,11.798253,54.7,1.2255538
274,19035,15.643086,57.2,1.459935
275,29131,9.134499,48.4,1.5486277
276,39107,11.780941,60.0,1.3302319
277,18049,10.943299,54.3,1.2234962
279,20179,2.579949,59.5,1.094125
280,31099,16.409035,63.4,1.3463488
281,20017,10.84475,39.7,1.1443725
282,17103,13.261159,64.7,1.297062
283,27079,11.76126,59.1,1.2179472
284,55035,11.209197,48.4,1.4336804
285,19071,11.5959425,54.8,1.3128831
286,26125,9.127024,37.6,1.5220262
287,29167,8.764296,46.3,1.4046662
288,39143,11.196147,49.8,1.2630737
289,18085,11.47129,52.1,1.3238661
290,17123,12.75492,63.1,1.219478
291,27131,12.128274,57.2,1.2039406
292,26145,11.642737,51.8,1.3765508
293,29059,8.3765745,37.3,1.4817431
294,39067,9.434445,48.0,1.7747031
296,31027,14.0195055,57.1,1.4077693
297,38081,10.30388,43.4,1.3057742
298,27039,13.490141,60.0,1.2341119
299,55133,11.81934,47.4,1.5545378
300,19153,12.443714,50.2,1.3101394
301,29095,9.333416,50.5,1.2197727
302,39103,10.135967,54.1,1.4851224
303,18045,11.569123,64.4,1.2480714
304,20111,8.733911,35.9,1.1016135
305,17083,11.152834,65.3,1.2286497
306,27059,10.206313,41.9,1.1744912
307,19189,12.722848,60.8,1.3183026
308,26105,11.779822,43.6,1.6296409
309,29019,8.9704485,47.9,1.3044338
311,46039,12.417167,49.9,1.2916905
312,31125,15.114017,58.8,1.395871
313,20131,10.400984,45.7,1.2072935
314,38041,6.95667,21.6,1.2212203
315,55061,12.559136,47.7,1.6012107
316,19177,11.631937,44.2,1.3368621
317,18135,11.028383,62.5,1.2196581
319,39031,9.328717,53.4,1.5234697
320,46027,12.842921,51.8,1.4156027
321,46085,11.229735,39.5,1.3985258
322,17181,7.5471773,50.2,1.3788784
323,27157,13.594512,58.8,1.2781237
324,38077,9.593394,44.9,1.2815517
325,17011,13.5495825,64.8,1.2465978
326,55049,13.893636,61.0,1.4515448
327,19085,12.682431,52.1,1.3332093
328,18123,7.7586565,57.0,1.5413313
329,39019,8.22618,36.3,1.6345516
330,31149,15.536895,56.2,1.5014411
331,17201,12.628025,56.7,1.4508079
332,27145,12.527226,51.3,1.3435122
333,19105,13.643413,54.0,1.4532248
334,29137,10.310294,50.8,1.3421457
335,18159,12.588586,69.8,1.2927786
337,31041,15.760945,61.9,1.4270445
338,17109,13.599204,65.1,1.217229
339,38005,7.3305044,32.0,1.5416355
340,19013,14.116864,54.2,1.2847484
341,29173,9.580245,56.2,1.3228711
342,39117,10.2785,56.7,1.3618768
343,18051,10.366161,62.1,1.269272
345,20189,13.833939,62.0,1.3765638
346,31077,15.3788595,63.0,1.48644
347,17097,9.697144,51.8,1.4949156
348,27073,11.582328,50.4,1.1725161
349,55013,10.700214,42.1,1.6524507
350,19065,14.3169365,55.9,1.327218
351,26127,11.079663,38.9,1.4776664
352,39137,11.873778,53.2,1.2949395
353,18087,11.66977,52.7,1.3746953
354,31001,16.339085,63.0,1.2883573
355,17133,8.581422,55.7,1.3558449
356,27109,13.574689,57.3,1.318201
357,26147,10.97525,48.1,1.6421099
358,29069,7.476041,44.7,1.1367899
360,39045,11.312251,60.0,1.3192236
361,18011,11.514409,65.0,1.2652628
363,20117,10.157841,42.7,1.1840197
364,31037,14.454976,53.1,1.2872803
365,38083,8.034163,29.0,1.4303811
366,17025,8.931736,52.4,1.3366352
367,27033,12.245944,59.0,1.3909674
368,55135,12.600854,45.8,1.4192204
369,19155,13.551709,48.0,1.3176247
370,29089,2.2751646,50.3,1.2614005
371,39097,11.456178,54.6,1.2577693
372,18047,10.375825,56.5,1.3752618
373,20105,3.0805273,42.2,1.0904766
374,17061,12.121846,65.2,1.243086
375,27069,6.626963,32.3,1.4571995
376,19191,13.983554,53.6,1.3669308
377,26107,10.748859,42.6,1.4795837
379,39005,10.140031,47.8,1.4458915
380,31127,11.641408,52.2,1.3061606
381,20141,10.125524,38.5,1.1481323
382,38043,9.056915,30.7,1.4454769
383,55063,12.607552,51.5,1.4850913
384,19179,12.775111,52.0,1.2651448
385,29211,9.56946,41.2,1.4174575
386,26015,10.667304,46.4,1.4574741
387,18129,9.4795065,66.5,1.2793891
388,29049,10.660817,55.2,1.2660143
389,39025,9.950679,51.9,1.4617218
390,46087,12.11342,46.8,1.4647483
391,17183,13.403002,61.8,1.2102282
392,27159,11.40363,47.8,1.8866435
393,38079,7.392761,28.9,1.6422838
394,17021,13.351298,65.9,1.1926087
395,19087,13.06384,54.9,1.2755198
396,18165,11.243718,57.1,1.1919194
397,46057,12.7434435,51.6,1.237489
398,31151,13.291748,60.4,1.2905104
399,17203,12.590849,63.3,1.1943866
400,27147,12.066924,60.6,1.2121199
401,55087,11.7198,51.8,1.3838898
402,19107,13.170245,51.6,1.314788
403,29139,9.785233,54.2,1.3773665
404,18153,9.803599,55.6,1.228784
406,31043,13.94078,58.3,1.4132725
407,17111,12.33985,52.5,1.3894105
408,19015,13.314885,50.9,1.258668
409,29175,9.714217,44.2,1.3477587
410,39119,10.030038,59.5,1.4692549
411,18061,9.6584635,59.3,1.3957764
413,20191,8.361723,30.4,1.0217988
414,31079,15.851924,71.6,1.3047115
415,20029,10.907727,44.7,1.1012455
416,17099,13.011043,59.3,1.2108219
417,55015,12.002372,52.5,1.437124
418,19067,13.43748,54.0,1.2931598
419,26121,10.453778,42.5,1.4727682
420,29163,10.375716,52.9,1.3142679
421,39139,10.422792,51.8,1.3705765
422,18081,10.912623,60.9,1.2777241
423,31003,15.832044,64.4,1.4380234
424,17135,12.682253,63.2,1.254415
425,27111,11.243545,45.1,1.5990738
426,26157,12.465764,52.1,1.4188536
427,29071,9.204132,51.6,1.5663648
429,39047,11.502792,57.4,1.2671826
431,20119,15.362086,73.1,1.3932616
432,31039,15.01554,51.7,1.3471497
433,38093,8.938407,33.9,1.4411508
434,17027,10.061906,52.5,1.3349395
435,27035,10.785249,38.8,1.9169695
436,55129,10.678782,45.2,2.055724
437,19165,13.880223,52.8,1.3240055
438,26049,9.757697,44.8,1.4171876
440,39099,9.142341,50.1,1.6758025
441,18041,11.251717,60.6,1.3308992
442,20107,7.95592,40.0,1.2011569
443,17063,11.866248,56.2,1.2414908
444,27071,7.650717,33.7,2.176619
445,19185,12.548933,44.6,1.4113464
447,39007,9.56951,49.1,1.7629128
448,46035,11.713302,46.9,1.3261652
449,31121,15.156095,66.7,1.4084603
450,20143,8.878095,43.9,1.0749055
451,38021,9.835455,43.1,1.3204484
452,55057,11.032798,45.5,1.5345448
453,19093,15.33504,55.5,1.425792
454,29189,8.428241,53.5,1.4032252
455,18131,11.000021,49.9,1.2150599
456,29051,9.17121,49.1,1.4063767
457,39027,11.79588,58.8,1.2957783
458,46071,3.9247522,15.3,1.3408782
459,20035,8.552115,37.4,1.0209494
460,17177,14.364581,64.1,1.4665078
461,27153,11.526604,43.7,1.6886004
462,38073,10.379102,43.7,1.4094065
463,17023,11.3136835,58.4,1.2618344
464,55093,12.148133,56.1,1.3488108
465,19081,13.2358675,60.0,1.2845533
466,26045,10.61099,46.4,1.3643425
467,18167,10.302404,50.6,1.237902
469,46059,10.40381,45.0,1.2329054
470,31145,15.867082,59.0,1.4227005
471,55081,12.375655,44.6,1.5520116
472,19117,12.034528,43.8,1.4256722
473,39125,11.256743,49.9,1.3800418
474,18155,10.0782995,57.4,1.6830451
475,31053,14.202556,53.8,1.2364666
476,17105,12.715402,56.0,1.2165164
477,38001,8.426398,17.0,1.3048707
478,19009,14.06899,48.3,1.3245459
479,39113,11.261752,50.9,1.3451663
480,18063,11.803014,64.4,1.2059648
482,20185,12.586256,43.8,1.2265781
483,31073,16.398016,70.2,1.3650671
484,20031,8.839131,38.2,1.1105059
485,17141,13.785545,61.9,1.4233103
486,27085,11.034677,53.7,1.2033352
487,55009,11.920865,48.6,1.4775147
488,19045,13.693289,57.0,1.3873782
489,26123,9.903328,42.8,1.6282197
490,29077,9.537911,30.0,1.4215716
491,39149,11.372609,55.0,1.3550003
492,18083,10.089238,62.5,1.2172052
493,17129,12.77786,67.3,1.1958901
494,27105,12.079673,54.0,1.3396487
495,26159,3.5257463,47.6,1.4022784
497,39041,10.341933,56.9,1.3191763
498,20113,9.909173,30.2,1.0658543
499,38095,6.6216664,31.8,1.4753367
500,17037,13.49871,59.0,1.2493832
501,27013,12.642069,60.3,1.2360406
502,55131,12.573163,53.4,1.5564623
503,19005,13.435578,58.8,1.4052641
504,26051,12.092328,47.4,1.6290987
505,18181,12.188594,59.3,1.1642909
506,29101,9.287484,48.3,1.2297946
508,39077,11.202991,54.5,1.3290563
509,18043,7.600115,54.8,1.3937187
510,20149,11.158956,45.8,1.1555362
511,17057,12.078877,58.4,1.3031694
512,19187,12.78784,50.4,1.2198087
513,26087,11.060805,49.2,1.4691013
514,39001,10.032746,51.8,1.7185498
515,46045,8.826538,37.4,1.1019667
516,20137,12.537573,32.5,1.2839737
517,38023,1.6249284,16.5,1.2816566
518,55059,10.892093,53.4,1.499775
519,19095,13.432391,49.8,1.3994992
520,26011,11.675082,43.3,1.4515682
521,18141,10.825393,50.4,1.355137
523,39037,11.723416,63.2,1.2984059
524,46065,10.396838,42.2,1.2814151
525,31159,14.5891485,60.4,1.3103595
526,20045,9.77304,43.4,1.1517433
527,46083,12.559365,46.7,1.4590468
528,17179,13.579532,63.8,1.2045244
529,27155,10.681993,44.3,1.1976658
530,38075,6.58212,28.2,1.5170794
531,17017,12.851173,63.0,1.223925
532,55095,11.263804,49.0,1.5525117
533,19083,14.127716,52.8,1.255432
534,18161,11.591465,65.5,1.2871112
536,31147,11.8811,54.9,1.2710978
537,46119,10.511146,42.6,1.1423662
538,55083,10.903104,45.5,1.7197539
539,19119,14.577693,60.8,1.4687006
540,29151,9.291518,50.7,1.5126282
541,39127,11.097077,53.2,1.5399053
542,18069,11.434295,57.9,1.3048204
544,31055,12.672282,52.6,1.3167003
545,17107,13.308448,68.7,1.1082933
546,38003,9.024433,38.2,1.4949462
547,19011,14.085775,56.7,1.3706962
548,26129,11.927852,45.9,1.6738585
549,29171,10.041163,46.0,1.4852084
550,39115,7.8910437,43.8,1.8027135
551,18057,11.34973,65.2,1.3746599
553,17143,13.217078,65.2,1.2208214
554,27087,10.191208,38.7,1.6528299
555,55011,11.518159,51.9,1.4326621
556,19047,14.902032,54.2,1.3629315
557,29079,10.447182,45.6,1.3043857
558,39151,10.058752,47.2,1.3583215
559,18093,9.734204,54.7,1.4843374
561,38101,6.7884235,30.9,1.4945207
562,17131,12.404057,59.4,1.2872633
563,27107,9.443927,34.7,1.587839
564,39043,11.004399,52.1,1.2485697
565,31173,12.918593,49.9,1.3582876
567,20115,9.982047,29.7,1.0772703
568,31035,15.774232,69.9,1.3041387
569,38089,3.3004704,17.7,1.2880044
570,17039,13.620768,66.4,1.2140238
571,27015,11.959719,62.1,1.224563
572,55109,11.866711,53.4,1.3514774
573,19161,14.387315,47.1,1.3503302
574,19007,12.327256,39.1,1.4071393
575,18183,11.426517,51.3,1.3494626
576,29103,10.728965,46.9,1.3292503
578,39079,9.963998,51.3,1.7724999
579,18021,10.563239,56.4,1.206438
580,20151,13.183053,54.7,1.1970924
581,17059,8.555482,57.6,1.288704
582,27067,11.983336,50.6,1.278568
583,19197,13.508149,55.9,1.2949505
584,26081,11.39869,48.1,1.4783336
585,39003,11.764674,57.1,1.3539119
586,31133,11.194914,41.8,1.2813256
587,20139,9.6555,37.5,1.1669016
588,38017,9.248502,38.1,1.3876768
589,55069,9.931861,44.8,2.1293507
590,19089,14.007989,54.5,1.2891059
591,29185,9.304391,42.5,1.2718775
592,29031,9.06376,51.7,1.2529657
594,39039,11.214429,41.1,1.3877826
595,46067,11.856504,43.6,1.4606316
596,31153,12.797588,52.5,1.2647767
597,20047,13.605874,63.9,1.2994156
598,17157,8.766179,53.4,1.3300898
599,27165,12.86357,61.8,1.2597091
600,38053,7.954542,23.4,1.4292024
601,17019,13.089327,66.1,1.223149
602,55089,12.629666,50.5,1.6662679
603,29221,2.1534786,42.8,1.5446694
604,18163,9.727792,69.4,1.2298353
606,31061,15.376836,59.7,1.2799046
607,29145,10.587934,35.0,1.290936
608,18071,9.705678,58.9,1.3188026
610,31049,3.5495338,27.6,1.3079691
611,17117,12.615347,67.4,1.2513793
612,27093,11.070743,51.2,1.2366672
613,38013,6.4922466,19.9,1.4580655
614,39157,9.988021,49.5,1.4981478
615,18059,10.443454,59.3,1.3222147
616,20027,10.376957,51.9,1.1355566
617,17137,13.04931,62.9,1.1996806
618,27081,12.21197,49.1,1.2680014
619,55021,13.455851,50.3,1.4447937
620,19041,13.844444,50.3,1.346802
621,29186,8.478564,50.7,1.4420811
622,29073,8.622987,51.7,1.621968
623,39145,8.686057,53.1,1.6986934
624,18095,11.128953,64.5,1.3098952
626,38103,8.412057,29.3,1.4585968
627,17045,12.360555,61.0,1.141205
628,27117,12.814549,52.0,1.3834208
629,26155,10.592728,50.5,1.3435779
630,29109,8.86812,35.2,1.3057079
632,39053,8.849423,57.9,1.8283952
633,31175,16.307232,65.4,1.4292808
634,20125,7.7871084,40.7,0.9827372
635,38091,9.011353,36.5,1.5262631
636,17033,10.452798,56.3,1.2807685
637,27009,11.555097,52.8,1.4580605
638,55111,12.728047,51.4,1.541369
639,19163,13.826893,61.0,1.3100249
640,19001,13.44219,48.1,1.4287518
641,26063,12.387368,58.9,1.5190535
642,18177,11.89461,61.7,1.3495783
643,29097,8.061374,40.3,1.1783121
645,39073,9.139352,52.8,1.8049829
646,18023,12.159723,67.4,1.2136475
647,20145,12.023495,56.7,1.2475877
648,17069,7.707799,50.8,1.4723147
649,27045,13.991473,56.2,1.3298434
650,29005,11.336248,56.1,1.2646649
651,31135,14.981653,64.7,1.4394976
652,20053,12.152213,41.3,1.1581409
653,38019,6.405749,32.7,1.4684936
654,55071,12.780601,52.7,1.5287135
655,19091,12.972524,56.9,1.2897192
656,29187,9.976207,51.8,1.622108
657,18137,9.616305,53.9,1.4653072
658,29025,10.254264,50.1,1.3608826
660,39033,11.795283,62.3,1.2979147
661,46077,11.590778,49.9,1.2684457
662,31155,13.4669,53.9,1.2897494
663,20041,10.4547825,40.9,1.1133999
664,46095,3.8668003,27.6,1.3631178
665,17159,9.202357,54.0,1.2518225
666,27167,9.634635,37.1,1.3149036
667,38055,7.7030573,29.9,1.4246941
668,27005,10.413228,39.1,1.5987422
669,55091,13.146654,49.9,1.3575048
670,18173,9.391198,59.4,1.2910522
672,31063,15.282655,56.1,1.3671545
673,20077,7.0618734,32.4,1.0849361
674,46115,10.386426,47.3,1.1772474
675,19115,12.436326,53.3,1.3032207
676,39123,9.980386,50.6,1.3887957
677,18065,10.904835,61.5,1.2865329
679,46005,11.116544,48.8,1.2472513
680,31051,13.922793,56.1,1.4162629
681,17119,10.619408,58.5,1.3078501
682,27095,10.4151945,41.8,1.5373317
683,38015,9.248635,26.5,1.3122166
684,19023,14.00079,54.2,1.3500103
685,26141,8.772604,37.4,1.8784392
686,29183,9.206653,53.9,1.252393
687,39159,11.144675,56.6,1.3481238
688,18101,9.027282,60.6,1.5405723
690,20167,9.054191,41.9,1.1305151
691,20005,11.67006,49.4,1.1703396
692,17139,13.585125,65.0,1.2128936
693,27083,12.013033,53.8,1.3459284
694,55023,11.384376,48.4,1.4948596
695,19043,13.979386,60.1,1.4222391
696,26161,10.215148,41.7,1.3419669
697,29075,10.905063,47.9,1.3618864
698,39147,11.191813,54.6,1.3217599
699,18089,10.58579,52.0,1.3545305
701,38097,9.090377,36.8,1.5289754
702,17047,8.785817,54.7,1.2494339
703,27119,9.341556,36.7,1.5735483
704,26069,11.507378,37.0,1.6799519
705,29111,10.463756,49.4,1.3403538
706,39055,8.549775,45.9,2.0882823
707,31169,14.135081,67.7,1.2711309
709,20127,10.458492,40.2,1.0868453
710,31015,14.194552,46.7,1.5850791
711,17035,10.784514,56.5,1.2896711
712,27011,10.883809,47.7,1.1663945
713,55105,13.313109,56.9,1.4255495
714,19141,14.354214,62.0,1.4181279
715,18179,11.616661,58.7,1.3031955
716,29099,8.119172,52.6,1.7624722
718,39075,10.554488,51.3,1.4600345
719,18017,11.909787,59.4,1.2540332
720,20147,11.573072,27.4,1.2689488
721,17071,12.875907,62.1,1.2351885
722,27047,12.132915,58.5,1.2546574
723,55141,11.314242,52.7,1.5780433
724,19193,13.901884,56.6,1.402152
725,26093,11.121688,48.2,1.3984698
726,29007,9.759961,54.7,1.2773533
727,46043,11.8557415,52.3,1.4856924
728,31129,14.791749,63.6,1.2562528
729,46101,14.388934,59.7,1.4570409
730,38029,10.346173,31.7,1.1996279
731,55065,14.631422,66.7,1.416358
732,19101,12.6234865,53.8,1.3450124
733,29197,9.880956,39.1,1.4139969
734,18139,11.721793,63.2,1.265103
735,29027,2.422134,50.1,1.2946321
737,46079,12.449698,52.3,1.4184732
738,20043,12.753331,58.3,1.2611604
739,46089,9.25628,37.2,1.2986832
740,17153,7.8195696,54.8,1.2238683
741,27161,12.503755,64.4,1.1975703
742,38049,7.904518,30.6,1.5224156
743,27007,8.138746,36.1,1.909354
744,55101,11.355768,53.5,1.5492203
745,19121,13.231381,51.4,1.4078039
746,29217,8.404536,41.6,1.1419611
747,18175,10.022861,56.7,1.3725997
749,26021,10.409164,47.3,1.378896
750,31057,15.605247,52.8,1.4488943
751,20079,10.198952,35.5,1.0587345
752,46125,12.553908,49.5,1.4864112
753,17189,9.202645,51.8,1.3137081
754,19029,13.85698,49.3,1.367999
755,29125,8.124564,49.4,1.5305715
756,39133,9.374848,50.4,1.8194103
757,18067,12.155446,66.0,1.3403517
758,31093,14.960996,62.9,1.3820536
