,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
73,19021,53.813213,56.5,1.7785192
74,17169,52.662586,58.6,2.210306
75,17117,55.647377,61.3,1.98399
76,26157,45.861866,47.5,2.23862
77,18071,46.731895,50.5,2.3182302
78,55081,43.633106,41.4,2.3867993
79,29005,58.206593,54.2,2.0755656
80,19049,51.518085,54.6,2.176796
81,17145,41.660774,42.7,2.2385864
82,20003,38.676273,47.1,2.4395993
84,18099,52.087894,52.0,1.9217149
85,39165,48.406986,48.6,2.1995666
86,27139,53.953453,52.7,2.0235658
87,31163,57.979893,61.4,3.0054653
88,55093,51.14201,50.4,2.190973
89,29033,49.38104,46.8,2.2045085
90,26063,48.515476,52.3,2.2165704
91,19061,56.48467,59.6,1.8640292
92,55025,51.06165,52.2,2.1848853
93,27009,43.841763,40.6,2.2287328
94,20047,47.74323,53.4,3.4967048
96,18143,46.893085,50.6,2.654513
97,55121,47.140812,46.9,2.2652514
98,46111,49.202175,52.5,2.8398886
99,26091,46.406487,46.3,2.0670807
100,19089,52.504223,51.6,1.5184083
101,38017,40.381863,37.6,1.951507
102,27053,49.952045,45.7,2.6999018
103,39003,47.85919,49.3,1.8568645
104,18171,56.0408,64.9,1.7342483
105,29073,42.531948,45.3,3.1266956
106,19133,57.32203,57.1,2.155594
107,38061,23.916851,29.9,3.417724
108,27081,50.08131,47.6,1.8512024
109,20087,47.650795,52.8,2.4476812
110,39015,48.580097,49.9,2.0052223
111,31021,57.48412,55.6,2.0908685
112,29117,45.694996,45.6,2.2763155
113,19161,54.441006,57.8,1.8113687
114,17039,56.76422,65.9,1.7498275
115,27093,49.051723,46.5,1.7462893
116,20115,25.641163,25.7,3.3280647
117,29145,40.88411,58.0,3.152923
118,19173,49.58329,52.8,2.142277
119,17067,58.51392,66.1,2.073015
120,38101,23.934605,26.5,3.2445323
121,27121,49.98793,46.1,1.8562236
122,20159,28.8665,29.3,3.7769604
124,18029,45.731174,47.9,2.7297788
126,29157,42.4595,48.5,2.5370557
127,17163,47.644222,50.9,2.2943983
128,17079,50.21973,54.6,1.9629295
129,26119,36.636593,41.8,3.4121656
131,18057,47.849422,58.5,1.973415
132,39115,49.173534,44.4,3.7486928
133,31089,58.176605,61.5,2.5233436
134,55043,52.881916,56.2,2.0508225
135,19011,55.09512,57.6,1.7283517
136,17175,60.007862,64.6,1.6533401
137,17107,57.78458,64.7,1.7795975
138,26147,43.42259,40.6,2.4414122
140,18069,49.547016,51.4,1.8681436
141,39127,51.59999,54.1,2.5367126
142,31133,39.42224,36.5,2.6178973
143,55087,48.13795,46.8,2.2024362
144,26017,45.824116,45.7,2.2011538
145,19055,56.003082,63.0,1.7067432
146,17203,55.919033,60.4,1.7310178
147,55019,46.139187,44.8,2.2934043
148,17151,41.270653,44.6,2.6173358
149,27003,40.245712,35.5,2.850434
150,20001,35.443943,41.5,2.5557284
152,18097,47.50008,44.0,2.5137584
153,39155,48.949703,42.9,3.0795443
154,55115,49.766068,44.5,2.358357
155,19083,56.090267,59.7,1.7578621
156,27015,54.60088,54.8,1.7228947
157,20045,42.334904,46.3,2.4653883
158,18141,51.501156,49.4,1.8955201
159,55127,47.937202,48.8,1.9795355
160,46109,47.761093,44.6,2.1988
161,19095,54.304432,56.7,1.9750026
162,29201,39.801075,47.5,2.2729163
163,27043,57.361874,59.4,1.5823418
164,20073,36.236618,36.4,2.951706
165,39001,47.925205,46.9,2.8368027
166,18169,50.594,49.5,1.8887446
167,19123,50.560238,54.4,2.3083618
168,38051,33.302937,30.9,2.7405832
169,27087,41.18109,37.4,1.817598
170,20085,38.75439,42.9,2.826587
171,31011,59.20055,61.8,2.215327
172,29107,54.077236,57.5,2.2768686
173,19167,61.00237,65.2,1.9607377
174,17037,54.26866,53.6,1.6131253
175,38095,29.083933,34.5,2.5660968
176,20113,27.969437,29.3,3.6089816
177,39041,49.354973,50.7,1.9621606
178,31055,52.647762,54.2,2.4719605
179,29151,44.856102,54.5,2.8378832
180,19195,52.582222,54.8,1.4684165
181,17065,47.01533,51.3,2.0484552
182,27127,55.986027,55.1,1.7894436
183,20157,46.92175,44.8,3.300352
184,18019,46.933357,47.8,2.7222967
186,17161,55.137074,58.6,2.020705
187,17077,44.226418,50.1,2.2586794
188,26117,43.07745,32.5,2.649246
190,18063,50.20422,53.7,1.9187828
191,39113,47.945137,51.0,2.0918524
192,31095,46.092205,49.7,2.7023797
193,26011,44.956463,43.7,2.2980933
194,19009,54.85367,57.2,1.9441179
195,17173,52.9492,61.0,1.9858015
196,17105,54.970272,58.8,1.6057307
197,26145,46.500156,43.4,2.3472323
198,20197,41.528797,36.8,2.7809997
200,18091,50.998444,50.8,1.8897686
201,39125,40.653362,42.9,2.129953
202,46045,37.840317,33.9,2.6908789
203,26023,46.894222,41.2,2.0512657
204,17201,50.81264,47.2,1.9497719
205,55017,47.003536,42.5,2.2494888
206,17149,54.052845,57.7,2.2611282
207,27001,32.524876,30.5,2.3436217
208,18103,49.808147,48.9,1.8890643
209,39153,43.153973,27.0,3.5680814
210,27143,53.27963,54.6,1.6427486
211,31167,57.28108,57.1,2.1712697
212,46073,37.38911,35.8,2.9103792
213,55113,44.53038,32.2,3.5664465
214,29037,40.77434,44.4,2.9107187
215,26051,41.79941,43.9,3.1305122
216,19081,52.794754,57.4,1.5540532
217,38009,27.897636,32.7,2.930062
218,29195,55.280148,58.8,2.2126372
219,27013,56.13181,58.0,1.6616949
220,20035,27.940895,30.9,3.09205
221,18131,50.9063,51.0,1.7182965
222,27171,47.882008,49.3,1.9720888
223,46099,54.108143,54.0,2.0405
224,19093,59.108166,62.1,1.9830897
225,38021,41.307327,40.4,2.3751528
226,29207,44.502785,48.1,2.186402
227,27041,47.89679,40.2,1.916731
228,20079,31.960354,30.8,3.1173325
229,39007,46.049103,48.3,3.0005305
230,18175,47.9455,51.1,2.5961914
231,29077,39.744583,42.8,3.6057162
232,19121,45.611027,52.5,2.5225296
233,38049,25.746126,26.6,3.0819805
234,27085,48.99737,48.9,1.6769577
236,29105,39.584003,40.7,4.065525
237,19165,57.56312,58.2,1.9118763
238,17027,47.060646,50.8,2.144388
239,38093,35.77081,34.6,2.2209835
240,27113,30.232868,25.7,2.1098864
241,20119,63.86433,70.9,3.9257693
242,39047,54.166374,56.0,1.6404071
244,31053,59.681427,60.7,2.1693463
245,19193,55.496914,58.1,2.1140382
246,17071,57.281425,61.6,1.9642838
247,27125,34.291237,38.6,2.08044
248,18017,53.730198,53.5,1.7463499
249,39075,46.470768,47.5,2.6243577
251,31081,65.19624,67.7,2.4254034
252,29177,48.097954,51.0,2.1765144
253,19003,51.334087,52.6,2.264365
254,17167,57.65537,70.3,1.9166627
255,17099,55.331455,60.8,1.6163912
256,26139,45.302547,48.3,2.4210289
257,39171,45.89336,47.1,2.1066647
258,20191,21.93311,26.5,3.2441204
259,18061,46.112362,50.5,2.595901
260,39119,51.439262,54.9,2.7985008
261,19015,52.255165,56.7,1.891506
262,17195,55.254475,58.7,1.8433152
263,17111,47.205513,47.2,2.0010777
264,26151,48.3422,46.1,2.077781
266,18089,50.888115,50.5,2.0691838
267,39147,46.879265,48.4,2.042558
268,31121,61.009254,63.3,2.6280882
269,46035,45.877922,46.5,2.6692173
270,55075,45.3536,40.6,3.0680516
271,26021,43.98805,44.2,2.3698943
272,19043,55.326138,59.0,1.9187671
273,55023,46.626835,44.6,2.4413445
274,17139,56.72472,66.4,1.8524178
275,20005,48.30691,51.9,2.3949566
277,39159,50.115368,52.6,1.8660395
278,46079,50.715862,53.7,1.8558644
279,55119,42.489326,36.8,2.840351
280,26049,42.99722,34.8,2.6104717
281,19087,51.237427,60.5,2.0668104
282,38015,29.493559,33.3,3.3926306
283,27035,39.371204,40.9,2.8300824
284,18129,50.899277,56.6,2.0629077
285,27169,51.976467,52.8,1.8620263
286,46097,45.33881,51.2,2.410407
287,29071,43.52713,49.3,3.0479407
288,26093,43.02747,42.3,2.5236652
289,19115,54.56033,59.0,2.0813289
290,38043,30.577316,30.9,3.1341035
291,29205,47.61875,42.9,2.1834354
292,27047,55.111786,56.0,1.5687064
293,20077,20.568142,22.0,3.867849
295,31003,59.76885,60.1,2.1928773
296,18173,47.733723,60.9,2.2083306
297,29099,43.115917,44.5,3.9113166
298,19127,57.008335,63.5,1.9146463
299,39033,49.36352,51.2,1.903962
301,31015,47.56395,56.7,3.118309
302,29111,46.463455,50.1,2.3446138
303,19155,56.49895,57.0,2.0719557
304,17025,41.67143,44.3,2.2062602
305,38083,26.458145,29.0,3.0955987
306,27119,36.88901,38.4,2.0225668
307,20117,32.42443,28.3,3.0281346
308,18011,51.93607,54.5,1.6952902
309,39045,51.613937,55.5,2.0296066
311,29139,48.987514,52.5,2.3160498
312,20145,46.56764,43.1,3.695085
313,18023,54.121468,58.0,1.6992381
314,39073,48.787327,40.9,3.266681
316,29183,44.089222,47.3,2.5488572
317,19001,49.445522,50.5,2.267904
318,17165,45.004967,49.9,2.1270561
319,26137,28.8247,27.5,3.818541
320,39169,44.75101,45.6,2.3833427
321,20189,62.56208,58.1,3.9992723
322,18051,47.607826,58.5,2.1203754
323,39117,47.183094,45.5,2.09872
324,46005,42.258312,42.1,2.5552578
325,55045,52.065624,49.8,2.2168543
326,26015,47.536366,46.4,2.46157
327,19013,53.351013,59.5,1.8150572
328,17193,48.189632,52.8,1.9343811
329,17109,58.15598,64.7,1.8525083
330,26149,47.106068,46.1,2.1244593
332,18095,49.45222,50.2,1.8167955
333,39145,51.222157,51.7,3.0601041
334,31127,52.864433,54.2,2.2948246
335,55073,46.31938,47.4,2.4318793
336,19041,55.26296,57.6,1.8604681
337,55021,51.13634,52.3,2.0532625
338,17137,54.804764,60.2,2.026845
339,27005,42.41608,38.0,1.7662306
340,20027,40.978355,39.7,3.3229272
342,39157,48.039936,52.6,2.6571717
343,27163,47.399082,47.7,2.4445856
344,31155,57.434788,56.6,2.2280693
345,46077,47.799114,47.7,2.101652
346,55117,49.688515,51.5,2.2090359
347,46091,45.714596,41.8,2.3595266
348,29025,43.534195,49.9,2.41867
349,19085,54.60834,53.7,2.0035238
350,27033,55.07188,56.5,1.7438712
352,18135,48.806805,51.6,1.8229249
353,29069,38.889378,51.3,2.234536
354,19113,54.410137,56.0,1.7994627
355,38041,17.37469,13.9,4.264937
356,29227,44.20101,43.2,2.536711
357,27045,52.689034,54.3,1.6693974
359,31001,62.036213,66.2,2.766521
360,18163,51.39185,62.9,2.2017865
361,29097,39.83332,45.5,2.7393308
362,19125,49.5806,52.9,2.5163748
363,17019,56.093,64.3,1.7690817
364,38053,30.303783,34.6,4.0219483
365,27073,52.398563,49.1,1.9220574
366,20111,39.47662,38.6,2.6832633
367,39039,41.21062,40.7,2.193489
368,29109,38.94602,42.6,3.1942344
369,19153,52.24345,57.1,2.2127023
370,38081,45.0197,44.0,2.0542212
371,27117,53.562542,53.7,1.8774779
372,20139,40.957222,42.8,2.6482828
373,18009,49.587887,54.7,1.8097887
374,39067,50.036743,50.6,2.9717996
375,31041,53.6033,46.8,3.1993616
376,29137,47.14622,46.7,2.247956
377,19197,53.75743,57.9,1.6577108
378,17059,48.52299,54.5,1.998074
379,20151,41.248302,51.8,3.4226043
380,18021,51.35947,55.6,1.9352423
381,39079,51.242645,51.9,3.230362
383,19007,44.543964,50.7,2.5048182
384,17155,55.681065,57.2,1.7203559
385,17103,55.572437,59.4,1.6107967
386,39175,47.497013,50.4,1.9084975
388,18049,53.936375,55.8,1.7937268
389,39107,49.93921,53.0,1.824015
390,31113,57.424885,57.4,3.0350046
391,46027,54.305058,51.9,2.2016726
392,19035,56.624813,62.4,1.9541612
393,17199,41.479347,47.2,2.514654
394,17131,59.023205,60.0,1.9236301
395,18093,46.15587,46.9,2.9357076
396,39151,44.775352,45.8,2.5257192
397,31125,56.936337,58.8,2.6663847
398,46039,46.25921,45.6,2.0374196
399,55079,42.57496,35.5,2.7985659
400,29019,45.66286,43.7,2.3225596
401,19047,58.27389,61.3,1.9093363
402,55011,49.286,47.6,2.3898926
403,17143,56.430576,63.9,1.8992128
405,18121,51.05194,55.8,2.0289981
406,27161,55.791214,56.9,1.5953221
407,31153,52.340214,55.6,2.417673
408,46067,46.869267,44.8,2.5109425
409,55107,43.163586,39.7,2.8919384
410,46089,35.35915,31.6,2.8462753
411,29031,42.705265,47.4,2.4307785
412,19075,58.777275,63.6,1.7047954
413,38003,39.099056,36.0,2.001882
414,27039,55.2811,54.9,1.5760194
415,18133,51.89092,55.5,1.8894292
416,27173,54.71559,52.7,1.9396216
417,46101,55.781116,53.9,1.9376146
418,29059,40.180073,47.0,3.9113057
419,19119,60.004368,63.8,1.9466659
420,38047,30.106207,28.0,2.8217478
421,29225,38.80818,39.7,3.2895327
422,27067,51.450474,47.3,1.7564887
423,20065,45.350185,50.2,4.129802
425,18161,55.274815,59.5,1.7370018
426,46129,39.428135,36.6,3.2270901
427,29103,47.915745,47.3,2.4214478
428,19147,54.974174,57.8,1.7514584
429,17017,52.276684,62.9,2.0897157
430,38075,24.970177,29.5,3.1854186
431,27079,54.061962,55.5,1.8441404
432,39037,48.6403,50.4,1.7963899
434,31035,61.90376,65.6,2.584263
435,29131,44.917385,52.4,3.3204002
436,19159,42.656178,48.8,2.3452656
437,17029,56.722664,64.3,1.8821262
438,27107,40.65008,36.6,2.026094
439,18015,56.426407,58.5,1.8047471
440,39065,43.582584,42.0,1.8659046
442,31047,64.945786,66.8,3.0382214
443,29143,42.963097,55.3,2.0452595
444,19187,52.329807,57.9,1.7012017
445,17057,53.181,60.1,2.0302045
446,20149,43.19346,48.1,2.9725614
447,18043,45.756588,50.3,2.9944868
448,39077,47.060993,49.3,1.9778514
450,19005,51.657673,52.6,1.9262213
451,17153,44.275883,44.5,2.1722953
452,17101,45.098637,51.0,2.2290018
453,39173,43.75092,46.3,2.1123004
454,20177,44.039795,39.0,2.6237035
455,18055,46.796833,46.3,2.2417572
456,31119,57.43567,57.7,2.0893562
457,46025,46.625065,43.5,2.1327922
458,55065,54.79292,57.0,1.9201146
459,19033,51.82983,55.2,1.5215509
460,17197,49.6508,50.9,2.0182498
461,17129,55.617985,63.9,1.8678404
463,18083,45.411045,56.6,2.1905618
464,39149,49.785137,52.6,1.879149
465,31147,50.439545,50.6,2.3544154
466,46037,43.47469,40.8,2.2248895
467,55077,40.2747,38.9,2.3460011
468,19045,56.440277,59.7,1.7950218
469,17141,54.92618,55.0,1.7036873
470,20031,36.845833,39.2,2.6460724
471,18179,50.398426,50.9,1.7862626
472,18127,51.504116,53.0,1.9113765
473,27167,46.159977,39.3,1.9954098
474,31159,59.180153,61.6,2.294908
475,46065,35.723972,37.6,3.8041365
476,55105,50.901226,50.6,1.9836848
477,26075,41.32059,33.8,2.5049012
478,19073,52.82547,56.7,1.8775156
479,38001,16.323559,13.8,4.293154
480,29187,40.125957,42.6,3.6347895
481,27037,53.925793,52.5,2.1747437
482,20059,40.638626,41.7,2.3893423
483,18155,50.12285,48.5,2.923811
484,29057,39.086613,44.0,3.1857204
485,26087,43.88663,41.3,2.3465197
486,19117,38.843563,41.4,2.7902334
487,38045,38.48597,34.8,2.1042774
488,18167,47.04351,55.2,2.063426
489,46135,52.276447,52.9,2.574189
490,29101,42.94865,46.5,2.5479407
491,19145,54.64404,55.4,2.0272374
492,17023,53.117657,56.5,2.016682
493,38073,43.397266,44.1,2.1050959
494,20099,33.359196,39.4,2.777486
495,39027,53.638622,53.6,1.7007104
497,19157,56.314865,56.6,2.0597274
498,17051,50.75641,53.5,2.0280569
499,27105,55.482025,53.2,1.8171977
500,20143,29.388906,29.9,3.9962478
501,18013,47.153484,49.8,3.8252544
502,39071,50.4705,52.7,1.9757359
504,29141,46.898,50.1,3.360085
505,17063,53.85319,57.3,1.6716465
506,29186,42.522026,40.4,2.8336174
507,18041,53.36745,52.1,1.9231133
508,39099,45.270832,42.0,3.0683885
510,17159,44.332462,48.8,2.151929
511,17091,51.294666,52.2,1.684098
512,20183,40.586864,39.6,3.88444
514,18053,50.920464,52.9,1.7657272
515,55071,47.220894,49.2,2.3523114
516,17187,60.091686,63.3,1.8065968
517,17135,55.16754,61.9,1.9414301
519,18081,52.92748,59.1,2.095453
520,39139,47.02518,46.4,2.1755135
521,46059,37.680515,33.9,2.8830378
522,29023,45.448498,48.9,2.283294
523,26045,45.886143,41.1,2.2652354
524,19067,52.66116,54.1,1.5754075
525,55015,48.55737,46.2,2.2595475
526,20029,42.78756,37.1,3.6428792
527,18177,51.76882,55.4,2.0145073
529,27165,57.9202,60.9,1.7015535
530,55111,47.61509,45.0,2.262677
531,29051,47.559345,49.2,2.9253817
532,26073,45.0899,42.2,2.5276027
533,19079,52.348186,57.2,1.7125037
534,27027,42.823708,41.1,2.0212204
535,18153,49.930153,53.7,2.1005476
536,31185,64.08781,69.0,2.2967727
537,55139,48.84427,47.8,2.1938508
538,19107,51.486828,51.6,2.1528072
539,38035,33.16869,35.5,1.9996611
540,20069,56.8203,62.8,3.9142766
541,18165,51.51622,54.2,1.9387887
542,19151,52.156143,58.2,1.6613901
543,17021,58.10697,65.6,1.9028373
544,38079,26.922577,31.3,2.8756282
545,27099,53.915516,55.6,1.5002761
546,39025,48.179737,50.3,2.3577812
547,31039,60.543972,60.6,2.0950835
548,29135,46.706135,44.8,2.4909234
549,19179,44.907696,45.0,2.3716607
550,17049,51.214138,55.3,2.0128882
551,27111,46.238148,42.1,1.9590884
552,20141,31.59547,27.5,4.3938394
553,18003,47.979618,49.9,2.0672486
554,39069,46.236988,47.4,2.0209417
556,31067,47.496433,47.5,2.578415
557,29163,46.480633,51.2,2.236274
558,19191,52.540543,54.6,1.8106472
559,17061,54.150646,63.9,2.0882795
560,20169,23.455187,22.6,4.0308747
562,18047,50.578407,53.3,2.0116465
563,39097,52.081245,55.3,1.7078173
564,31079,63.34089,64.8,2.700259
565,29175,41.474392,42.0,2.326027
566,17157,39.871098,44.4,2.4827843
567,17089,52.59357,53.6,1.9563327
568,26129,42.312847,47.8,2.7730072
569,20181,50.220768,44.4,4.1099596
571,18075,47.036373,50.0,1.8549376
572,39109,52.133514,56.0,1.9338704
573,31107,51.739857,50.9,2.6352813
574,46029,46.94436,44.7,2.194735
575,19037,53.172176,50.4,1.6420678
576,17185,48.73852,54.4,2.1495667
577,55001,44.368237,43.4,2.3225107
578,17133,42.682564,43.4,2.5442848
579,18087,48.409725,50.2,2.0312383
580,39137,46.640984,46.5,1.8999993
581,31151,52.736355,53.8,2.540382
582,46057,49.605797,49.3,2.140107
583,55097,45.34672,44.6,2.125108
584,29021,50.033634,52.9,2.3559456
585,26035,40.680187,38.2,3.2262528
586,19065,53.109367,56.3,1.7244992
587,55013,42.74878,39.6,2.6327412
588,20019,30.89989,33.5,3.1315985
589,18183,50.039814,51.7,1.9336963
591,18115,49.527058,52.0,2.935642
592,27155,50.214657,46.0,1.8181406
593,31179,55.794178,56.7,1.9970968
594,55109,48.523815,46.8,2.1000297
595,46083,51.773468,51.8,2.0113003
596,29049,50.63637,55.8,2.3166761
597,19077,52.127773,59.2,2.1622694
598,38005,30.155617,33.1,2.688121
599,27025,41.0599,37.3,2.3712685
600,18159,54.468838,61.3,1.6712714
601,55137,43.52608,42.4,2.183837
602,46127,54.837658,53.4,2.0261097
603,29061,42.342243,42.3,2.3843436
604,26107,42.55371,33.1,3.1550393
605,19105,55.32867,54.9,1.7417117
606,29219,46.99821,50.3,2.4300668
607,27069,30.990494,35.2,2.3470442
608,39019,45.215145,41.6,3.3779926
610,19149,56.087414,59.6,1.9620512
611,17011,58.853912,59.1,1.6841363
612,38077,47.069653,41.8,1.9628621
613,27097,45.00743,40.3,2.377075
614,39031,48.981335,48.6,2.873694
616,31037,58.36291,55.0,2.2262564
617,29133,44.76676,56.6,1.9655386
618,19177,41.791225,36.6,2.474905
619,17055,42.851665,46.4,2.2046995
620,38105,29.204659,30.8,3.5240388
621,27109,53.579556,55.7,1.7888169
622,20131,32.87647,33.3,2.9426122
623,18001,50.12351,51.1,1.9018881
624,39059,47.99686,50.3,3.3198297
626,31065,52.45083,50.9,3.764251
627,19189,54.113857,59.9,1.5376669
628,17083,53.415752,56.9,2.1603048
629,26123,43.26981,32.3,3.3927133
630,20175,62.834656,72.5,4.0032907
632,18045,53.642086,56.5,1.819383
633,39103,41.690716,40.0,2.6622565
634,31077,56.531498,58.8,2.6049438
635,29173,50.41174,48.7,2.1390104
636,17179,57.530537,66.8,1.8756322
637,17095,59.231304,63.7,1.8305775
638,18073,51.79958,52.6,1.7212238
639,39131,52.77634,49.8,2.9017847
640,55059,41.9698,45.9,2.340866
641,26005,47.307407,47.8,2.2321844
642,19027,55.264507,60.4,1.8466517
643,17191,45.70397,47.5,2.0944858
644,17123,56.23859,60.1,1.6519401
645,26163,39.39143,25.8,3.608385
646,18085,52.936993,51.1,1.8913984
647,39143,46.23159,45.8,1.9945716
648,55103,45.555798,44.0,2.3657482
649,29011,39.60204,48.2,2.5640202
650,19071,56.4212,60.1,2.0483131
651,55035,46.90984,41.7,2.2876515
652,27019,52.67541,53.5,1.9664714
653,20017,41.925156,43.7,2.8874302
654,18181,51.8093,58.8,1.5913199
656,18113,49.555668,49.7,2.0648928
657,27153,44.377335,36.6,2.226656
658,31177,55.170513,55.5,2.140219
659,55131,48.17484,48.1,2.5594685
660,26077,47.272747,47.8,2.412847
661,19099,55.687847,60.5,2.162296
662,38027,31.387321,34.3,2.6278162
663,29189,44.688442,44.0,3.0418117
664,20061,42.56432,41.8,3.4854088
665,18157,52.05279,56.1,1.8114815
666,46125,52.502724,53.0,2.1705804
667,29083,43.500183,48.4,2.7829876
668,26105,44.476044,46.8,2.7028308
669,19111,49.4909,53.5,2.2182176
670,38039,34.2793,36.7,2.1736662
671,29217,38.609013,43.4,2.5323973
672,27059,40.43543,36.8,2.1131742
673,20089,40.699917,39.3,3.6935472
674,39017,45.423172,49.8,2.4059124
676,29095,48.96564,49.1,2.9188898
677,19139,55.2444,60.3,1.9958414
678,17009,51.369434,57.1,2.2631025
679,38067,31.793919,34.4,2.353207
680,27103,55.80108,56.9,1.6565155
681,39029,48.30023,43.1,2.8406048
682,31027,54.758785,55.9,2.1537056
683,19183,55.38782,61.7,2.1065226
684,17053,54.858387,62.4,1.6005468
685,27131,52.59197,53.5,1.8558375
686,18007,53.80109,59.7,1.5663754
687,39057,53.90347,57.1,1.8049364
688,29167,38.189495,44.1,3.942576
689,17081,41.32618,40.9,2.278999
690,20173,29.149155,32.0,3.2527921
692,18035,48.965607,50.8,1.9304487
693,39101,48.0064,48.2,1.9124002
694,31099,63.544147,67.8,2.6735039
695,17177,55.831486,59.2,1.8362759
696,17093,50.38007,58.9,1.7330264
697,26133,36.496426,34.6,3.6313336
698,20201,35.775097,33.2,3.4506469
700,18079,49.314693,52.3,2.2314637
701,39129,52.47784,53.3,1.8442072
702,26027,47.73272,46.7,2.2208867
703,19025,51.27713,57.5,1.676389
704,17189,42.783726,48.3,2.1580763
705,55005,46.235653,41.7,2.3433747
706,17121,46.771305,45.9,2.105216
707,26161,39.432323,38.6,2.6927097
708,20011,36.74973,40.8,2.6987636
710,18107,54.086033,62.2,1.7459545
711,39141,52.103786,52.2,2.174397
712,27147,54.92803,55.9,1.6111006
713,31139,56.415203,53.2,2.2571418
714,46061,47.049007,48.2,2.5451236
715,55101,42.60455,43.3,2.3433998
716,19069,54.51707,57.0,1.647761
717,55033,49.063557,45.8,2.1392634
718,20023,53.907536,56.2,3.9675403
719,18119,46.33871,44.8,2.4929247
720,55129,42.00012,39.2,3.0434098
721,46087,51.53787,51.5,2.1368165
722,29053,49.688274,53.9,2.2482715
723,26067,49.034664,42.9,2.294927
724,19097,54.2033,59.2,2.0435512
725,27029,39.535313,32.4,2.3426824
726,18147,51.256382,59.0,2.1603997
727,55141,44.6063,43.4,2.5480878
728,46115,43.124165,39.8,2.6064975
729,26111,44.714893,43.1,2.3576531
730,19109,55.056328,60.4,1.6318884
731,17003,38.745754,42.3,2.441497
732,29223,32.50786,36.8,3.9152758
733,20095,23.18996,26.7,3.7518368
734,39023,53.21265,56.5,1.8762591
736,19137,55.966602,56.2,2.0981636
737,17015,59.88757,64.3,1.8189918
738,27101,54.211655,54.5,1.7868407
739,39051,49.594532,49.8,1.9354877
740,31025,55.92825,52.1,2.187722
741,19181,46.254726,49.9,2.6987357
742,27129,54.146946,52.5,1.7123314
743,18005,51.422237,54.2,2.1446033
744,39063,47.461227,48.5,1.9683721
745,29165,52.051296,50.3,2.5035005
746,17087,39.80814,48.0,2.9227743
747,26127,34.655827,43.7,2.6642609
748,20163,28.155975,25.5,4.7225113
749,18033,46.69579,48.2,2.2069182
750,39091,48.79997,48.6,1.9126358
751,31097,47.835224,48.4,2.466436
752,46011,50.573162,49.1,2.0281708
753,19019,54.073444,55.9,1.7360343
754,17183,55.36713,64.9,1.6782941
755,17115,56.96111,66.2,1.7830962
756,26155,44.40665,38.7,2.2645261
757,20207,34.57076,36.0,2.7321563
759,18077,47.015484,45.0,2.737038
760,39135,52.050816,56.7,1.833739
761,31109,52.841022,48.2,2.5691655
762,46023,43.57931,45.5,3.2364383
763,29003,49.378284,49.5,2.174904
