,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
180,55055,9.345496,51.1,2.255088
181,19151,7.008504,49.7,1.9723754
182,17179,10.247139,72.1,2.0317435
183,17021,9.619933,73.6,1.9829247
184,31077,10.188905,59.7,2.027227
185,46111,8.972235,48.2,1.9519798
186,18073,9.556972,56.9,1.944146
187,27053,6.637105,49.2,2.6601853
188,39107,9.125892,65.2,1.9810274
189,26163,8.067679,39.1,2.392801
190,20013,9.144961,48.6,2.0477972
191,46115,6.5798035,40.4,1.8417948
192,18011,9.586909,61.2,1.9247979
194,18109,8.652866,56.9,2.0525026
195,27149,5.5799522,51.2,2.2012105
196,38061,4.7014446,26.8,2.4430597
197,55095,6.226425,37.4,3.0366185
198,19191,8.850354,51.7,2.2120929
199,39143,8.618517,53.1,1.915286
200,31021,8.255675,55.4,2.0009937
201,29117,6.1762733,43.5,2.0136542
202,18047,8.565339,59.0,2.1315742
204,38065,5.3735685,27.1,2.3334308
205,19099,8.937469,60.7,2.016047
206,17097,8.5642185,41.3,2.25344
207,39051,9.242795,52.6,1.8797827
208,31025,8.350389,55.7,2.04209
209,26077,8.724668,49.0,2.127554
210,46029,5.7149963,46.4,2.4945283
211,38003,5.3424196,36.6,2.3687043
212,19037,7.934964,53.2,2.1059003
213,19135,7.987591,50.4,2.1924698
214,17133,6.186432,54.1,2.0489352
215,39087,6.3809204,37.0,2.595796
218,19041,7.1605215,52.6,2.0657403
219,55013,5.9715223,33.7,3.111289
220,17137,9.605998,79.8,2.0650134
221,39091,8.833066,59.1,2.0433328
222,20125,5.4576855,39.6,2.1584191
224,18123,7.6070194,45.0,2.3431325
225,55109,6.8011427,42.3,2.9337938
226,27103,8.250523,53.4,2.207548
227,39029,7.6827555,53.4,2.294018
228,17045,10.140553,69.5,1.9990475
229,31133,7.597559,45.3,2.044659
230,20063,11.811081,50.9,2.3438623
231,29131,6.4340324,42.8,2.33013
233,26025,7.9628735,44.5,2.0576108
234,31071,8.591634,61.7,2.0592673
235,17081,6.031516,51.4,2.0035408
236,26121,8.882266,42.1,2.289754
237,31137,11.454769,67.2,2.1381676
238,29167,6.5771627,35.0,2.4100492
239,18163,8.394555,55.5,1.9739871
240,46013,6.162484,38.7,1.9887096
241,55053,7.916896,43.0,2.5954747
242,27015,7.738372,51.9,2.3849654
243,19149,8.851868,61.3,1.9508181
244,17177,10.7784395,63.3,2.126472
245,17019,10.36102,67.9,1.959278
246,26157,9.421303,49.6,2.0697343
247,46109,5.431264,49.3,2.3735974
249,18071,8.238661,51.2,2.1085756
250,55057,7.0485134,38.9,2.4299884
251,19153,8.453273,53.4,1.9425037
252,26161,8.444636,42.7,2.1543477
253,20011,5.232128,38.2,2.275625
254,29079,7.2705765,38.4,2.041971
255,18009,9.174834,57.4,1.878323
257,18107,10.203055,63.8,1.9748447
258,27147,7.7314405,53.7,2.2595425
259,55093,7.4925547,48.6,2.8939023
260,19189,7.4886065,51.8,2.2434115
261,39141,8.861613,50.0,2.164023
262,31019,10.441858,69.6,2.1429596
263,20175,15.094003,65.8,2.4808166
265,19097,9.841624,58.1,2.1242867
266,17095,10.041247,64.1,2.1045763
267,26075,8.407305,38.3,2.1166067
268,46027,8.45163,52.7,1.9725685
269,19035,8.472937,64.3,2.0168831
270,19133,8.095889,55.3,1.991
271,17131,9.066594,63.2,2.104197
272,26111,8.685649,50.5,2.1872437
274,19071,8.802886,50.6,2.065783
275,55011,7.833519,44.3,2.6958401
276,39023,9.399493,57.1,2.0403535
277,17039,10.328519,75.0,1.9899303
278,39089,8.390382,48.5,2.1482646
279,20123,8.757497,43.0,2.1372068
281,18121,8.998002,56.5,2.1133075
282,46067,8.096923,51.0,1.9183404
283,27101,7.5344133,49.9,2.4303381
284,39027,8.619874,57.8,1.9852208
285,31131,8.389056,44.9,2.051268
286,20061,8.383412,44.6,2.1562357
287,26023,7.9579525,49.5,2.03433
288,18157,9.65494,63.2,1.9963226
289,27105,7.46926,49.4,2.202109
290,17079,8.500131,60.7,1.982565
291,31167,8.600369,60.7,2.004363
292,20065,10.806835,54.5,2.3097901
293,29165,7.49761,44.8,2.1721354
294,18161,9.384775,59.8,2.0298228
295,46011,7.043908,53.6,2.325543
296,27013,7.6006746,52.9,2.3437858
297,19147,6.7435064,48.8,2.1546535
298,17017,9.355831,71.9,2.0758348
299,31073,11.281383,66.8,2.1490173
300,26155,8.799486,47.1,2.1461818
301,46107,6.0245914,28.9,2.047836
303,18069,9.435133,58.5,1.9785736
304,55087,7.7885885,48.0,2.3986006
305,38021,5.46397,43.3,2.24311
306,27049,8.285443,56.2,2.5404382
307,19183,8.684552,61.5,2.0928187
308,39135,9.660592,59.9,2.0232978
309,29077,6.1400185,35.1,2.253952
310,18007,10.005553,66.5,1.845346
312,18105,8.057402,44.7,2.354482
313,27145,5.901333,50.8,2.3313422
314,19187,7.7824755,51.1,1.9705087
315,20173,8.297273,43.5,2.0762243
316,29113,6.463415,42.9,1.9933549
317,19095,8.456956,56.0,2.1005032
318,17093,10.246011,60.8,1.886137
319,39047,9.752453,58.6,1.9139493
320,31181,9.187612,53.7,2.0529852
321,20177,7.8769608,37.7,2.1655025
322,26073,8.703403,39.3,2.2537968
323,46025,6.0988255,46.9,2.1314774
324,19033,7.1805677,51.7,2.2399178
325,55005,6.898899,42.5,3.1745648
326,19131,7.9843187,55.6,2.1186016
327,17129,10.233524,68.6,2.0427592
328,39083,8.574828,50.8,2.1721404
329,31185,9.628876,60.9,2.0721095
331,19069,6.482581,58.5,2.2527056
332,39021,9.719945,56.2,2.0257752
333,17037,10.59652,61.1,1.9153792
334,20121,6.1414413,42.2,2.1565914
335,46065,7.048808,32.0,1.9349005
336,55105,9.809082,54.4,2.1581037
337,27099,8.307006,56.5,2.0909872
338,39025,7.2569313,50.3,2.178729
339,17041,10.577869,78.1,1.9101055
340,20059,6.104642,43.4,2.0676312
341,20157,9.169044,51.0,2.11204
342,26021,7.648633,47.1,2.1517546
343,18155,8.003697,47.6,2.3692136
344,55141,7.145404,37.7,2.6440496
345,27135,4.55951,33.9,2.7872932
346,31067,8.305529,51.1,2.0517664
347,17077,6.355258,48.9,2.089653
348,26117,8.11904,38.5,2.2669857
349,20095,8.896636,46.0,2.1118882
350,29163,6.748107,48.3,2.0154858
351,18063,9.496872,60.2,1.9393147
352,27011,5.536971,51.5,2.3379378
353,19145,8.412771,50.5,2.0741057
354,17173,9.476971,70.4,1.9955567
355,17015,10.933213,68.9,2.0769832
356,31103,10.0661955,60.8,2.2756948
357,29071,7.2812834,41.9,2.2388036
358,18067,9.556977,62.5,1.951245
359,38019,4.7070036,31.8,2.5701864
360,27047,7.822876,51.8,2.1569166
361,19181,8.443078,52.0,2.1054418
362,39133,6.8893213,43.4,2.3568935
363,18005,9.041808,55.5,2.058865
364,18103,9.224027,55.0,2.002921
365,27143,7.5306015,54.6,2.2063773
366,55089,8.851199,48.8,2.3853698
367,38055,5.2186213,25.5,2.3858411
368,19185,7.77017,49.0,2.1399229
369,39137,9.366506,61.5,1.9874496
370,31015,8.564299,60.9,2.1837554
371,29013,6.4820623,49.2,2.193707
372,20171,13.114314,51.5,2.2585206
373,29111,6.5653553,43.8,2.0107043
374,18041,8.900193,57.0,2.0803192
375,19093,8.395933,63.8,1.9556149
376,17091,9.30797,54.2,1.8526304
377,39045,8.888051,55.4,2.0968964
378,31179,9.470023,58.2,1.9034399
379,29207,6.352,51.2,1.9776851
380,29049,7.1566105,40.7,2.1350226
381,46023,8.426589,52.2,2.0665493
382,19031,8.831103,63.3,1.996928
384,26107,7.690361,39.3,2.3868644
386,46059,6.809806,38.3,1.907097
387,19067,7.3675795,49.8,2.189868
388,55039,8.358029,51.4,2.2621982
389,39019,6.8858128,41.0,2.4861708
390,17035,9.204724,67.2,2.0046718
391,26015,8.653698,46.3,2.2283204
392,18117,8.894019,55.8,2.26643
393,55135,7.8252907,44.5,2.5211408
394,27097,5.8512564,44.6,2.9475794
395,17071,8.760667,60.2,2.0556405
396,31127,8.6616535,48.8,2.0571764
397,29125,6.830041,26.5,2.4076629
398,18153,8.537874,55.5,1.9911532
399,55139,8.802793,50.6,2.329525
400,27133,8.33014,55.6,2.2340512
401,17167,10.133443,80.4,2.0305212
402,17075,9.705078,55.3,1.8286693
403,26115,8.811931,44.7,2.0855126
404,31163,9.820676,62.2,2.1814592
406,18061,7.606021,51.6,2.2018902
407,27009,5.256116,45.6,2.8046384
408,19143,7.705559,57.2,2.10574
409,17013,7.4268503,58.6,2.0864131
410,26151,8.841566,52.4,2.0230556
411,29069,6.225338,40.8,2.0134861
412,18065,9.704846,56.9,1.9393667
413,38017,5.66138,43.2,2.2405016
414,27045,8.341571,53.4,2.261522
415,19179,8.079098,60.2,2.0533407
416,39131,8.292279,53.1,2.4594347
417,29007,6.612793,49.0,1.9570838
418,20005,8.054235,47.4,2.0580149
419,29073,7.098181,44.6,2.3350213
420,18003,9.087296,58.2,1.9936877
422,38053,5.2648277,20.5,2.486029
423,19087,8.47925,62.3,2.0272577
424,39167,7.890894,46.0,2.5815961
425,29011,6.1919603,37.0,2.1712697
426,29109,5.691371,41.4,2.200169
427,18039,9.07505,57.6,2.014136
428,19091,6.9701586,50.4,2.0905058
429,17089,9.984868,58.9,1.9956338
430,31177,8.038525,54.5,2.0507593
431,29205,6.732583,47.4,2.067998
433,46021,5.6550426,29.4,2.216854
434,19029,8.629394,52.6,2.0486646
435,19127,8.899004,61.9,1.9866039
436,39079,7.9286985,55.4,2.3972166
438,26105,8.138938,45.1,2.491887
440,46057,6.8690386,54.5,2.2814095
441,19065,9.330276,56.5,1.9822184
442,39175,8.805795,58.3,1.8979188
443,39017,8.106667,51.1,2.1146002
444,17033,8.68081,63.0,2.0297658
445,20117,7.243,38.6,2.085651
447,18115,8.025758,50.0,2.41881
448,55133,9.086809,46.8,2.3471572
449,17069,6.505965,43.3,2.242713
450,29123,7.260668,49.3,2.4883587
452,26017,9.390307,56.3,2.0747616
453,18151,8.085847,46.9,2.0270734
454,38103,5.3733273,30.2,2.406398
455,27131,7.6899204,55.8,2.492808
456,17165,6.809573,49.4,2.0274687
457,17007,10.424775,60.3,2.0650027
458,17073,9.803458,63.2,1.9902474
459,20091,2.4005446,34.1,2.155672
460,29159,6.851657,42.7,2.0492244
461,18059,9.188745,57.1,1.9389302
462,46005,7.6093044,46.1,1.8636847
463,27039,8.665608,57.4,2.2828522
464,19141,8.184034,59.9,1.9595848
465,17169,8.645371,59.9,2.1729338
466,17011,10.565442,68.5,1.9854165
467,31099,10.960533,63.6,2.0921597
468,26149,8.428414,52.0,2.0001602
469,46101,8.620029,56.7,2.2261252
470,18095,9.360194,60.5,1.886727
471,27043,7.7663317,51.9,2.2384076
472,19177,7.5693007,54.2,2.1281269
473,39129,9.25498,57.5,1.9387463
474,29005,8.454683,47.5,2.068301
475,20003,6.143772,48.0,2.1614802
476,29103,6.963666,39.1,2.0316603
477,18001,9.074447,60.3,1.9893289
478,18099,8.3293495,53.3,1.9807664
479,19085,8.274304,52.6,2.0507827
480,39165,8.376071,52.8,2.1710377
481,31011,9.899627,64.0,1.9722947
482,26063,9.341451,56.6,2.3133686
483,29107,7.1920767,52.2,2.0052736
484,18037,8.519763,59.0,2.11074
485,19023,7.5165777,56.1,2.1288106
486,19089,8.380061,53.7,2.081121
487,17119,7.3424206,62.5,2.002327
488,39041,8.651746,54.5,2.0383582
489,31175,9.772127,65.2,2.0845208
490,20203,7.670927,52.5,2.4206812
491,26067,9.178667,50.5,2.1495504
493,46019,7.370474,41.5,2.6388552
494,19027,7.9177303,59.0,1.9549325
495,19125,8.823947,58.3,2.0900097
496,17123,10.106938,65.5,1.9262531
497,39077,7.8731985,49.8,1.9611353
499,19063,7.032954,46.7,2.2135932
500,39173,9.228615,55.0,1.9231372
501,55035,7.3306913,40.9,2.7842934
502,39015,7.304288,48.4,2.0339568
503,31119,8.833174,54.4,1.9247743
504,20115,7.050294,42.4,2.1493545
505,26011,8.580209,45.9,2.2348304
506,18113,8.382901,51.6,2.000538
507,55131,8.922665,45.4,2.3621683
508,17067,8.687027,69.8,2.0635753
509,20053,4.4683094,48.1,2.1584258
510,20151,11.575936,54.0,2.0469515
511,18149,8.408058,53.8,2.0238538
512,38101,4.9634466,21.4,2.3655796
513,27129,6.7899017,54.3,2.1996672
514,19007,7.6337004,45.1,2.1151078
515,17163,6.3842573,56.0,1.993348
516,17005,7.0971107,67.0,2.0141222
517,31159,9.509041,58.8,2.0813172
518,20089,9.307411,42.9,2.0896316
519,29157,6.3282585,52.4,2.1388621
521,18057,9.349097,62.8,1.943437
522,55043,9.960694,63.3,2.1900444
523,27037,8.295116,51.8,2.5778475
524,19139,9.017259,61.7,2.0475726
525,17199,6.292692,45.6,2.1694522
526,17009,8.185543,60.3,2.1335773
527,26147,7.933676,44.5,2.1699207
528,46099,8.627642,54.4,2.0353682
530,18093,8.21251,52.5,2.2890377
531,38045,5.3332777,46.8,2.31475
532,19175,7.920225,48.6,2.0929074
533,17203,10.187668,64.7,1.9609768
534,29101,6.571699,40.9,2.111129
535,18031,9.268996,62.9,2.0506153
536,38049,5.5724754,24.2,2.340918
537,19083,7.7099915,59.3,2.0421638
538,39163,8.166556,31.8,2.611153
539,29197,5.516878,38.1,2.1341417
540,20165,9.436568,37.3,2.1278818
541,29105,6.321204,28.9,2.4380128
542,18035,9.13396,57.0,1.8841258
544,27173,6.786417,53.0,2.5070403
545,19021,7.0053196,55.5,1.9448631
546,19119,8.331741,60.6,2.1289198
547,17117,8.549862,69.7,2.1007998
548,39071,7.8934927,53.4,2.0801883
549,31173,8.99577,56.5,2.0316122
550,29043,6.0762367,39.0,2.4646685
551,26065,9.144576,50.3,2.1191075
552,46017,3.9977193,43.0,2.0359375
553,19025,7.264284,53.1,1.9171617
554,19123,8.905004,59.7,2.0437613
555,17121,7.2318306,60.5,1.9547182
556,39075,7.86788,52.4,2.2832758
559,19061,9.831556,62.0,2.0926905
560,39171,8.554956,57.2,1.990356
561,55033,7.1032515,42.6,2.8809085
562,17029,10.6714945,74.9,1.973162
563,20113,7.923148,45.5,2.0847762
565,18143,8.020796,49.6,2.22507
566,38095,5.1592417,30.0,2.5680728
567,55129,6.132181,46.8,3.3912895
568,27091,7.6308203,49.8,2.286532
569,31055,8.366037,59.6,2.1346204
570,17065,6.802001,51.2,2.015359
571,31121,10.533973,58.7,2.0940802
572,29151,7.2533646,45.4,2.2341015
573,20149,7.9862022,40.0,2.1712236
574,26045,8.845976,47.6,2.1111019
575,18147,7.92327,51.1,2.043396
576,38099,5.2571125,31.4,2.4564347
577,27127,7.32613,50.3,2.3946226
578,19005,8.672894,52.8,2.2659364
579,17161,8.798951,60.5,2.1229215
580,31059,9.655681,61.8,2.0334346
581,29155,6.196576,46.9,1.9746726
583,18055,8.080263,53.2,2.0658975
584,19137,8.663992,51.8,2.0880854
585,17197,9.465736,57.8,1.93121
586,31095,8.8323,54.9,2.0556
587,26145,9.178609,50.4,2.0940871
588,46097,8.571971,51.0,1.9786468
589,18091,8.588062,58.3,2.0145085
590,38043,4.422163,34.8,2.54573
591,17201,10.356162,56.4,2.1159348
592,39125,9.291978,55.9,1.945342
593,31003,10.156713,59.6,1.943616
594,20031,5.9894056,38.7,2.1883347
595,29099,6.3259573,41.6,2.4325294
596,18029,7.919525,54.1,2.286264
597,27167,5.3116426,46.0,2.1181118
598,38079,5.342991,31.0,2.6523333
599,19081,6.6936893,53.2,2.1992538
600,39161,9.598591,63.4,1.904425
601,29195,7.1282434,44.1,2.0236175
602,31039,8.914582,58.6,1.9844421
603,26059,8.188807,45.7,2.1197188
604,18033,8.187684,49.3,2.035865
605,19019,9.116178,57.2,1.9349139
606,19117,7.786254,41.5,2.1915936
607,17115,10.560569,75.2,1.9339824
608,39069,9.589579,56.3,1.8950055
609,19055,9.942763,63.9,1.99063
610,19121,8.416435,50.9,2.075175
611,39007,8.095706,46.3,2.4889193
613,26099,8.190785,47.2,2.1235456
614,46051,5.858946,48.6,2.474428
615,27085,6.4004154,50.3,2.258443
616,19059,7.3514156,49.8,2.071863
617,39169,7.844989,53.2,2.1229622
618,39011,8.918486,64.0,1.962154
619,17027,6.501176,60.1,1.9694896
620,20045,6.969204,33.4,2.1118116
621,18141,8.388248,54.4,2.009978
622,38093,5.102339,38.7,2.3944592
623,27089,4.2185106,34.0,2.658313
624,31053,8.38305,57.3,2.003847
625,17063,10.236732,58.5,1.8806819
626,31151,8.646771,56.6,2.1078203
627,20049,5.9600315,43.6,2.2588296
628,18145,9.379416,56.0,1.9462056
629,38097,6.3122587,41.8,2.3445332
630,27125,5.077387,38.0,2.5414948
631,19003,8.213603,53.2,2.0465815
632,17159,7.9393606,56.3,1.9856082
633,17001,7.7686567,59.3,2.0326426
634,26139,9.448614,49.1,2.169151
635,31155,8.687274,54.4,2.057974
636,20085,7.5595016,39.7,2.1339605
637,46091,6.4836283,47.5,2.0709164
639,18053,9.008343,59.4,1.8993454
640,55071,8.7402525,51.6,2.2953327
641,27033,7.6117077,51.8,2.4554243
642,19167,8.763974,65.8,1.9393276
643,17195,10.194879,62.7,1.98125
644,39119,8.032551,52.1,2.3954034
645,31093,10.1634245,53.2,2.170974
646,46127,8.391371,51.0,1.9880404
647,18089,8.840605,55.7,1.986739
648,55075,6.8186855,46.3,2.8448548
649,27069,4.563917,31.5,2.6305213
650,19171,8.80205,60.1,2.0041988
651,39123,8.2613325,46.6,2.040843
652,31001,10.071759,66.0,2.0437973
653,29097,5.765688,36.7,2.1734324
654,18027,8.656869,54.3,2.0477886
656,27165,8.517448,52.5,2.3294957
657,38077,5.2566833,47.4,2.0963047
658,19079,7.646249,49.9,2.0169764
659,39159,9.026907,56.1,1.9778851
660,31037,8.939991,55.4,2.00506
661,20161,8.198016,38.7,2.1519473
662,26057,9.146495,51.2,2.0959203
663,38015,4.493833,29.7,2.4293816
664,19017,8.62163,57.3,2.0516932
665,19115,8.126208,58.1,2.110444
666,17113,10.335257,67.5,1.8894775
667,39067,7.7823744,51.9,2.596009
668,31169,9.993529,57.0,2.041676
669,20197,7.1635046,31.0,2.1930938
670,26093,8.439812,47.3,2.2063568
672,46045,5.46883,30.4,2.0924265
673,19053,7.8682327,48.0,2.150053
674,17149,7.7366114,61.2,2.0563858
675,39103,6.853283,52.6,2.193785
676,46049,6.2861195,27.9,1.9180536
677,27083,7.05369,53.8,2.558972
678,19057,8.398411,63.8,2.089561
679,39009,7.931736,51.0,2.7127125
680,17025,7.278352,58.5,2.0124314
681,31113,11.184161,65.3,2.004604
682,20043,9.369361,53.3,2.1021175
683,26005,9.075372,46.2,2.1433015
684,18139,9.407359,57.9,1.9779176
685,38091,5.802619,39.2,2.4247575
686,27119,4.8850737,42.7,2.5079954
687,17061,8.894096,70.1,2.062867
688,20079,8.197188,48.8,2.0701299
689,29147,7.760832,42.6,2.060034
690,18175,8.032826,52.3,2.2744894
691,19001,8.3032055,50.1,2.0304708
692,17157,5.936466,52.1,2.014423
693,20083,13.322286,57.1,2.1933253
694,46089,4.7280416,30.0,2.3126352
695,29183,7.4234934,54.0,2.0264452
697,18051,8.154235,56.3,2.006378
698,19165,8.865397,57.8,2.030477
699,17193,7.052265,53.0,1.9833124
700,46125,8.1232,49.9,1.969904
701,29059,6.9777317,32.3,2.364997
702,18087,8.59158,52.9,1.9974734
703,55073,7.2666664,39.7,2.9151824
704,38039,5.2184505,38.5,2.476881
705,27067,6.278,53.8,2.217945
706,19169,8.152593,52.8,1.8992811
707,20027,8.402394,46.2,2.1380095
708,18183,9.22144,54.7,2.0085506
709,46129,5.8615007,38.4,2.199018
710,29095,6.7476397,42.7,2.1649098
711,18025,4.190377,47.9,2.537224
712,27163,7.398446,49.4,2.827318
713,38075,5.3308897,22.7,2.3631942
714,27005,4.8945913,44.5,2.4209173
715,19077,8.297099,52.0,2.0274363
716,39157,7.962413,50.9,2.3133285
717,31035,9.472436,65.0,2.025193
718,29033,6.3433485,40.0,2.0153298
719,20191,6.8685026,35.7,1.990242
720,26055,4.2073107,41.4,2.8926644
722,38013,2.4699717,23.4,2.4761057
723,19015,8.282134,54.6,1.9610795
724,19113,8.723177,57.7,1.9885576
725,17111,9.507378,58.9,2.0912182
726,39065,8.635806,59.8,1.8957511
727,29227,7.3692484,38.8,2.1724124
728,26091,8.854645,51.1,2.0010178
730,46043,8.338961,55.8,1.9801394
731,19051,7.4893074,50.2,2.1064553
732,55023,8.184612,45.5,2.4432294
733,39003,8.991611,60.6,1.9489981
734,17147,10.682188,77.4,1.950763
735,39101,8.614291,62.5,1.9521906
737,46079,8.075004,55.9,2.1621888
738,55027,9.041351,50.3,2.2295263
739,39039,8.514596,53.9,1.9419726
740,17055,6.2203617,47.5,2.0402288
741,20041,7.6203575,43.6,2.0221233
742,20139,6.7875996,35.5,2.1781647
743,18137,7.9251366,51.1,2.1934845
744,17059,7.7304916,50.0,1.9904919
745,31147,8.524144,48.9,2.073515
746,20077,6.8963118,29.4,2.0648036
748,18173,7.849185,49.8,2.0564437
749,27121,5.764103,50.8,2.16858
750,20081,13.274537,64.5,2.3620234
